% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
275 +8.245329470e-02 +8.245329470e-02 -1.517546705e+00 -1.517546705e+00 +8.8593e-01 -2.4157e+00 +1.0666e+00
281 +3.523917703e-02 +3.523917703e-02 -1.564760823e+00 -1.564760823e+00 +1.0975e+00 -2.2454e+00 +9.6209e-01
383 +3.399819441e-02 +3.399819441e-02 -1.566001806e+00 -1.566001806e+00 +1.2365e+00 -1.8510e+00 +8.2016e-01
405 +2.853376110e-02 +2.853376110e-02 -1.571466239e+00 -1.571466239e+00 +1.0962e+00 -1.8228e+00 +2.5905e-01
406 +1.653596565e-02 +1.653596565e-02 -1.583464034e+00 -1.583464034e+00 +1.4108e+00 -1.5964e+00 +2.6962e-01
479 +4.232599677e-03 +4.232599677e-03 -1.595767400e+00 -1.595767400e+00 +1.1739e+00 -2.1222e+00 +6.8961e-01
493 +2.749404535e-03 +2.749404535e-03 -1.597250595e+00 -1.597250595e+00 +1.2408e+00 -1.9728e+00 +6.4874e-01
616 +1.547717454e-03 +1.547717454e-03 -1.598452283e+00 -1.598452283e+00 +1.0251e+00 -2.2683e+00 +7.0238e-01
618 +6.032091663e-04 +6.032091663e-04 -1.599396791e+00 -1.599396791e+00 +1.0541e+00 -2.1663e+00 +5.6273e-01
703 +4.786042051e-04 +4.786042051e-04 -1.599521396e+00 -1.599521396e+00 +1.2094e+00 -1.9031e+00 +4.4876e-01
708 +2.589989522e-04 +2.589989522e-04 -1.599741001e+00 -1.599741001e+00 +1.0476e+00 -2.1868e+00 +6.7141e-01
802 +1.650494349e-04 +1.650494349e-04 -1.599834951e+00 -1.599834951e+00 +1.0550e+00 -2.0613e+00 +5.7629e-01
806 +6.862685432e-06 +6.862685432e-06 -1.599993137e+00 -1.599993137e+00 +1.1348e+00 -2.0118e+00 +5.3650e-01
816 +1.840673027e-06 +1.840673027e-06 -1.599998159e+00 -1.599998159e+00 +1.1229e+00 -2.0212e+00 +6.0223e-01
1175 +1.630607082e-06 +1.630607082e-06 -1.599998369e+00 -1.599998369e+00 +1.1256e+00 -2.0401e+00 +5.8974e-01
1224 +5.140262731e-07 +5.140262731e-07 -1.599999486e+00 -1.599999486e+00 +1.1045e+00 -2.0399e+00 +5.8143e-01
1492 +4.116996855e-08 +4.116996855e-08 -1.599999959e+00 -1.599999959e+00 +1.1240e+00 -2.0202e+00 +5.6488e-01
1751 +3.935376758e-08 +3.935376758e-08 -1.599999961e+00 -1.599999961e+00 +1.1399e+00 -1.9926e+00 +5.6394e-01
1800 +1.824847118e-08 +1.824847118e-08 -1.599999982e+00 -1.599999982e+00 +1.1290e+00 -2.0187e+00 +5.7192e-01
1866 +4.267268094e-09 +4.267268094e-09 -1.599999996e+00 -1.599999996e+00 +1.1290e+00 -2.0161e+00 +5.7041e-01
3391 +0.000000000e+00 +0.000000000e+00 -1.600000000e+00 -1.600000000e+00 +1.1285e+00 -2.0125e+00 +5.7115e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.578233172e+01 +3.578233172e+01 -3.350576683e+02 -3.350576683e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.213859446e+01 +2.213859446e+01 -3.487014055e+02 -3.487014055e+02 -4.0633e-02 +1.0092e+00 +8.5790e-01
3 +1.653538292e+01 +1.653538292e+01 -3.543046171e+02 -3.543046171e+02 +5.7590e-02 -5.6395e-01 +8.5725e-01
14 +1.173406249e+01 +1.173406249e+01 -3.591059375e+02 -3.591059375e+02 +3.3143e+00 -4.0309e+00 +4.0868e+00
15 +2.134944378e+00 +2.134944378e+00 -3.687050556e+02 -3.687050556e+02 -1.3112e+00 +1.8425e+00 +4.2700e-01
51 +2.030617851e+00 +2.030617851e+00 -3.688093821e+02 -3.688093821e+02 -1.1863e+00 +1.6477e+00 +6.1383e-01
66 +1.858468354e+00 +1.858468354e+00 -3.689815316e+02 -3.689815316e+02 -1.0746e+00 +2.0068e+00 +5.0915e-01
116 +1.666690955e+00 +1.666690955e+00 -3.691733090e+02 -3.691733090e+02 -1.0247e+00 +2.2623e+00 +9.1067e-01
183 +1.450982031e+00 +1.450982031e+00 -3.693890180e+02 -3.693890180e+02 -1.2592e+00 +2.1604e+00 +7.1116e-01
239 +1.394680480e+00 +1.394680480e+00 -3.694453195e+02 -3.694453195e+02 -1.1740e+00 +2.1659e+00 +6.6073e-01
289 +1.253510394e+00 +1.253510394e+00 -3.695864896e+02 -3.695864896e+02 -1.1426e+00 +2.2561e+00 +7.3358e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.303999905e+01 +5.303999905e+01 +2.047999905e+01 +2.047999905e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.577899303e+01 +4.577899303e+01 +1.321899303e+01 +1.321899303e+01 -2.0805e+00 +2.6080e+00 +2.8077e+00
3 +1.912315984e+01 +1.912315984e+01 -1.343684016e+01 -1.343684016e+01 -5.1401e+00 +3.4555e+00 +2.3346e+00
4 +1.495913527e+01 +1.495913527e+01 -1.760086473e+01 -1.760086473e+01 +1.9719e-02 +1.8781e+00 +1.0963e+00
11 +4.329144079e+00 +4.329144079e+00 -2.823085592e+01 -2.823085592e+01 -3.7517e+00 +2.6733e+00 +1.7478e+00
312 +4.255840021e+00 +4.255840021e+00 -2.830415998e+01 -2.830415998e+01 -3.7014e+00 +2.4265e+00 +2.1551e+00
326 +4.050018457e+00 +4.050018457e+00 -2.850998154e+01 -2.850998154e+01 -3.7989e+00 +2.9567e+00 +2.0662e+00
432 +3.873939245e+00 +3.873939245e+00 -2.868606076e+01 -2.868606076e+01 -3.6172e+00 +2.5154e+00 +1.9688e+00
553 +3.739846844e+00 +3.739846844e+00 -2.882015316e+01 -2.882015316e+01 -3.6806e+00 +2.7152e+00 +1.9482e+00
587 +3.691156189e+00 +3.691156189e+00 -2.886884381e+01 -2.886884381e+01 -3.8039e+00 +2.8235e+00 +2.0304e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.054857278e+01 +2.054857278e+01 +5.359485728e+02 +5.359485728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.588890595e+00 +7.588890595e+00 +5.229888906e+02 +5.229888906e+02 -1.8551e+00 -8.1763e-01 +1.2775e+00
3 +6.285765126e+00 +6.285765126e+00 +5.216857651e+02 +5.216857651e+02 -1.5449e+00 +1.8617e-01 +1.7690e+00
4 +2.609534097e+00 +2.609534097e+00 +5.180095341e+02 +5.180095341e+02 -2.1270e+00 -1.5817e-02 +1.1700e+00
12 +2.275486246e+00 +2.275486246e+00 +5.176754862e+02 +5.176754862e+02 -2.0106e+00 -1.4553e-01 +1.1210e+00
64 +1.642851315e+00 +1.642851315e+00 +5.170428513e+02 +5.170428513e+02 -1.2169e+00 +2.0030e-01 +1.2690e+00
81 +1.118852026e+00 +1.118852026e+00 +5.165188520e+02 +5.165188520e+02 -1.3376e+00 +3.2233e-01 +1.0802e+00
158 +7.264048355e-01 +7.264048355e-01 +5.161264048e+02 +5.161264048e+02 -1.3513e+00 +1.8920e-01 +1.0080e+00
340 +7.109422981e-01 +7.109422981e-01 +5.161109423e+02 +5.161109423e+02 -1.3175e+00 +1.1999e-01 +1.0251e+00
470 +6.988334491e-01 +6.988334491e-01 +5.160988334e+02 +5.160988334e+02 -1.3172e+00 +1.4597e-01 +9.6997e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.932008469e+01 +2.932008469e+01 -9.706799153e+02 -9.706799153e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +2.472358991e+01 +2.472358991e+01 -9.752764101e+02 -9.752764101e+02 -2.3291e+00 +9.2074e-01 -2.1358e+00
5 +2.104429356e+01 +2.104429356e+01 -9.789557064e+02 -9.789557064e+02 +2.6926e-02 +5.7481e-01 -6.4765e-01
6 +1.646230064e+01 +1.646230064e+01 -9.835376994e+02 -9.835376994e+02 -3.4504e+00 +8.7390e-01 -1.4004e+00
8 +9.131030728e+00 +9.131030728e+00 -9.908689693e+02 -9.908689693e+02 +3.7105e-01 -4.5937e-02 +8.9267e-01
15 +8.481092228e+00 +8.481092228e+00 -9.915189078e+02 -9.915189078e+02 +2.8626e-01 -2.2767e-02 +1.9984e+00
33 +2.886488445e+00 +2.886488445e+00 -9.971135116e+02 -9.971135116e+02 +1.0767e+00 -5.1546e-01 +3.8122e+00
172 +2.583277188e+00 +2.583277188e+00 -9.974167228e+02 -9.974167228e+02 -2.2172e+00 +2.2795e+00 +3.5039e+00
205 +2.045689085e+00 +2.045689085e+00 -9.979543109e+02 -9.979543109e+02 -2.0798e+00 +1.7246e+00 +3.3675e+00
206 +2.018429827e+00 +2.018429827e+00 -9.979815702e+02 -9.979815702e+02 -1.4962e+00 +1.1150e+00 +2.5457e+00
237 +1.713679211e+00 +1.713679211e+00 -9.982863208e+02 -9.982863208e+02 -2.0909e+00 +1.6540e+00 +3.0533e+00
279 +1.645720273e+00 +1.645720273e+00 -9.983542797e+02 -9.983542797e+02 -1.8416e+00 +1.3643e+00 +2.7825e+00
602 +1.572841878e+00 +1.572841878e+00 -9.984271581e+02 -9.984271581e+02 -1.9545e+00 +1.3799e+00 +2.7917e+00
% function evaluation | noise-free fitness - Fopt (9.190000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.343703334e+00 +9.343703334e+00 +1.012437033e+02 +1.012437033e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +7.905638938e+00 +7.905638938e+00 +9.980563894e+01 +9.980563894e+01 +8.7545e-01 +4.0262e+00 +8.7357e-01
6 +2.063797738e+00 +2.063797738e+00 +9.396379774e+01 +9.396379774e+01 +9.5548e-01 +1.4630e+00 +1.0406e-01
12 +1.952886284e+00 +1.952886284e+00 +9.385288628e+01 +9.385288628e+01 +2.8218e-01 +6.7002e-01 +8.2663e-02
32 +1.039553093e+00 +1.039553093e+00 +9.293955309e+01 +9.293955309e+01 +2.6997e-01 +1.0220e+00 +1.9775e-01
422 +9.856667248e-01 +9.856667248e-01 +9.288566672e+01 +9.288566672e+01 +4.9046e-01 +1.1519e+00 +5.7354e-02
605 +9.642974315e-01 +9.642974315e-01 +9.286429743e+01 +9.286429743e+01 +3.3240e-01 +1.0241e+00 +7.8376e-02
626 +9.442155554e-01 +9.442155554e-01 +9.284421556e+01 +9.284421556e+01 +3.9178e-01 +1.0339e+00 +7.6652e-02
1107 +9.315221300e-01 +9.315221300e-01 +9.283152213e+01 +9.283152213e+01 +3.8144e-01 +1.0449e+00 +1.4221e-01
% function evaluation | noise-free fitness - Fopt (-7.597000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.601181186e+01 +1.601181186e+01 -5.995818814e+01 -5.995818814e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.466057057e+01 +1.466057057e+01 -6.130942943e+01 -6.130942943e+01 +2.5397e+00 +3.7539e+00 +5.7161e-01
6 +6.982306387e+00 +6.982306387e+00 -6.898769361e+01 -6.898769361e+01 +6.6761e-01 +2.8144e+00 +2.6768e-01
23 +6.161451043e+00 +6.161451043e+00 -6.980854896e+01 -6.980854896e+01 +1.3182e+00 +3.8396e+00 +4.7760e-01
62 +4.883390820e+00 +4.883390820e+00 -7.108660918e+01 -7.108660918e+01 +1.6188e+00 +3.2594e+00 +2.7103e-01
117 +4.022016567e+00 +4.022016567e+00 -7.194798343e+01 -7.194798343e+01 +8.2206e-01 +2.9887e+00 +7.9636e-01
317 +3.706047677e+00 +3.706047677e+00 -7.226395232e+01 -7.226395232e+01 +9.7890e-01 +2.9066e+00 +8.2856e-01
% function evaluation | noise-free fitness - Fopt (-1.699000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.863615797e+01 +3.863615797e+01 +2.164615797e+01 +2.164615797e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.101141873e+01 +1.101141873e+01 -5.978581268e+00 -5.978581268e+00 -3.8291e-01 +2.4992e-01 -1.3368e+00
11 +1.077858399e+01 +1.077858399e+01 -6.211416005e+00 -6.211416005e+00 -1.5569e-01 -1.2257e+00 -3.3747e-01
13 +4.372085417e+00 +4.372085417e+00 -1.261791458e+01 -1.261791458e+01 +3.3910e+00 -7.9044e-01 +5.0038e+00
36 +2.297125689e+00 +2.297125689e+00 -1.469287431e+01 -1.469287431e+01 +3.3451e+00 -7.7602e-01 +4.5446e+00
% function evaluation | noise-free fitness - Fopt (2.740000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.695646853e+01 +1.695646853e+01 +1.969646853e+01 +1.969646853e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +6.798126296e+00 +6.798126296e+00 +9.538126296e+00 +9.538126296e+00 -1.6485e+00 +1.0084e+00 -6.0413e-01
53 +6.532375249e+00 +6.532375249e+00 +9.272375249e+00 +9.272375249e+00 -1.6113e+00 +8.9069e-01 +9.5022e-01
69 +4.993313855e+00 +4.993313855e+00 +7.733313855e+00 +7.733313855e+00 -1.0440e+00 +1.0705e+00 -7.9430e-01
111 +4.629023152e+00 +4.629023152e+00 +7.369023152e+00 +7.369023152e+00 -1.0311e+00 +5.1729e-01 -8.4984e-01
120 +4.169887672e+00 +4.169887672e+00 +6.909887672e+00 +6.909887672e+00 -1.0226e+00 +8.2883e-01 -7.4905e-01
210 +3.244817814e+00 +3.244817814e+00 +5.984817814e+00 +5.984817814e+00 -4.0767e-01 +4.0183e-01 -8.6789e-01
586 +3.208036068e+00 +3.208036068e+00 +5.948036068e+00 +5.948036068e+00 -4.0640e-01 +5.1025e-01 -8.9835e-01
% function evaluation | noise-free fitness - Fopt (-3.564000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.323604944e+01 +5.323604944e+01 +1.759604944e+01 +1.759604944e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.091512374e+01 +2.091512374e+01 -1.472487626e+01 -1.472487626e+01 +1.5012e+00 +1.4151e+00 +6.8044e-01
3 +3.532042977e+00 +3.532042977e+00 -3.210795702e+01 -3.210795702e+01 -5.0020e-01 -9.9384e-01 -1.0274e+00
21 +1.836700984e+00 +1.836700984e+00 -3.380329902e+01 -3.380329902e+01 +2.9930e-01 -3.3370e+00 -1.9603e+00
83 +4.979417309e-01 +4.979417309e-01 -3.514205827e+01 -3.514205827e+01 -7.7125e-01 -2.2533e+00 -1.0738e+00
109 +2.438367866e-01 +2.438367866e-01 -3.539616321e+01 -3.539616321e+01 -2.7263e-01 -2.3318e+00 -1.9843e+00
114 +1.812048119e-02 +1.812048119e-02 -3.562187952e+01 -3.562187952e+01 -4.2386e-01 -2.8085e+00 -1.4468e+00
483 +6.162685433e-03 +6.162685433e-03 -3.563383731e+01 -3.563383731e+01 -2.1094e-01 -2.5432e+00 -1.6229e+00
516 +3.534771829e-03 +3.534771829e-03 -3.563646523e+01 -3.563646523e+01 -4.4258e-01 -2.4878e+00 -1.4728e+00
563 +1.791282783e-03 +1.791282783e-03 -3.563820872e+01 -3.563820872e+01 -2.4632e-01 -2.6088e+00 -1.5100e+00
604 +1.723024309e-04 +1.723024309e-04 -3.563982770e+01 -3.563982770e+01 -2.9340e-01 -2.5952e+00 -1.4810e+00
829 +1.117526360e-04 +1.117526360e-04 -3.563988825e+01 -3.563988825e+01 -3.7546e-01 -2.5339e+00 -1.4243e+00
907 +8.074618137e-05 +8.074618137e-05 -3.563991925e+01 -3.563991925e+01 -2.8369e-01 -2.6705e+00 -1.5107e+00
912 +6.210593057e-05 +6.210593057e-05 -3.563993789e+01 -3.563993789e+01 -3.3171e-01 -2.6591e+00 -1.4462e+00
968 +2.930799119e-05 +2.930799119e-05 -3.563997069e+01 -3.563997069e+01 -3.5971e-01 -2.4708e+00 -1.5253e+00
1002 +4.789329253e-07 +4.789329253e-07 -3.563999952e+01 -3.563999952e+01 -3.2335e-01 -2.5657e+00 -1.5100e+00
1126 +4.126843578e-08 +4.126843578e-08 -3.563999996e+01 -3.563999996e+01 -3.3080e-01 -2.5764e+00 -1.4953e+00
1205 +1.275914485e-08 +1.275914485e-08 -3.563999999e+01 -3.563999999e+01 -3.3081e-01 -2.5616e+00 -1.5009e+00
1410 +9.914280952e-09 +9.914280952e-09 -3.563999999e+01 -3.563999999e+01 -3.3174e-01 -2.5610e+00 -1.5002e+00
2688 +0.000000000e+00 +0.000000000e+00 -3.564000000e+01 -3.564000000e+01 -3.3678e-01 -2.5526e+00 -1.4954e+00
% function evaluation | noise-free fitness - Fopt (-4.590900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.725826888e+01 +4.725826888e+01 -4.118317311e+02 -4.118317311e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +3.265513630e+01 +3.265513630e+01 -4.264348637e+02 -4.264348637e+02 -5.0417e+00 +2.2322e+00 -3.6069e+00
5 +2.310516265e+01 +2.310516265e+01 -4.359848373e+02 -4.359848373e+02 -1.0906e+00 +7.9082e-01 -2.6817e+00
9 +1.337522865e+01 +1.337522865e+01 -4.457147714e+02 -4.457147714e+02 -1.2328e+00 -8.9535e-01 -1.3741e+00
11 +2.206351999e+00 +2.206351999e+00 -4.568836480e+02 -4.568836480e+02 -1.2922e+00 +4.6673e-01 -2.1161e-01
44 +2.735971402e-01 +2.735971402e-01 -4.588164029e+02 -4.588164029e+02 -2.3925e+00 +1.7150e-01 +3.5156e-01
220 +3.832461660e-02 +3.832461660e-02 -4.590516754e+02 -4.590516754e+02 -3.0666e+00 -9.1015e-01 +4.9205e-01
320 +2.289006668e-02 +2.289006668e-02 -4.590671099e+02 -4.590671099e+02 -3.1242e+00 -1.0897e+00 +4.0858e-01
351 +3.429125386e-03 +3.429125386e-03 -4.590865709e+02 -4.590865709e+02 -2.9764e+00 -7.6651e-01 +4.2316e-01
480 +2.721183120e-04 +2.721183120e-04 -4.590897279e+02 -4.590897279e+02 -2.8660e+00 -6.0874e-01 +3.3759e-01
795 +6.946391380e-05 +6.946391380e-05 -4.590899305e+02 -4.590899305e+02 -3.0595e+00 -8.1975e-01 +3.2869e-01
811 +6.444948781e-06 +6.444948781e-06 -4.590899936e+02 -4.590899936e+02 -2.9449e+00 -7.9609e-01 +3.1207e-01
905 +1.424511822e-06 +1.424511822e-06 -4.590899986e+02 -4.590899986e+02 -2.9731e+00 -7.5298e-01 +3.3599e-01
991 +9.916337262e-07 +9.916337262e-07 -4.590899990e+02 -4.590899990e+02 -2.9620e+00 -7.9563e-01 +3.2103e-01
1101 +6.554321885e-07 +6.554321885e-07 -4.590899993e+02 -4.590899993e+02 -2.9559e+00 -7.5177e-01 +3.3416e-01
1175 +3.939251769e-07 +3.939251769e-07 -4.590899996e+02 -4.590899996e+02 -2.9707e+00 -7.7171e-01 +3.1938e-01
1250 +1.438093022e-08 +1.438093022e-08 -4.590900000e+02 -4.590900000e+02 -2.9835e+00 -7.8319e-01 +3.3269e-01
1491 +4.705839274e-09 +4.705839274e-09 -4.590900000e+02 -4.590900000e+02 -2.9740e+00 -7.8782e-01 +3.2191e-01
2887 +0.000000000e+00 +0.000000000e+00 -4.590900000e+02 -4.590900000e+02 -2.9778e+00 -7.8566e-01 +3.2647e-01
% function evaluation | noise-free fitness - Fopt (6.085000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.470620621e+01 +1.470620621e+01 +7.555620621e+01 +7.555620621e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +1.389667689e+01 +1.389667689e+01 +7.474667689e+01 +7.474667689e+01 +1.3231e-01 -6.3012e-02 +1.8040e+00
7 +4.248059514e+00 +4.248059514e+00 +6.509805951e+01 +6.509805951e+01 -1.7971e+00 +1.5142e+00 -2.0782e+00
63 +4.124174184e+00 +4.124174184e+00 +6.497417418e+01 +6.497417418e+01 -5.2591e-01 -1.7514e+00 -3.7564e+00
64 +4.048829993e+00 +4.048829993e+00 +6.489882999e+01 +6.489882999e+01 +3.1102e-01 -3.0252e-01 -3.0249e+00
68 +1.622229722e+00 +1.622229722e+00 +6.247222972e+01 +6.247222972e+01 -8.9465e-01 -1.8171e-01 -3.8022e+00
153 +1.379220957e+00 +1.379220957e+00 +6.222922096e+01 +6.222922096e+01 -6.1603e-01 -8.0815e-01 -3.8870e+00
220 +1.015313899e+00 +1.015313899e+00 +6.186531390e+01 +6.186531390e+01 -6.3419e-01 -3.4962e-01 -3.6297e+00
358 +9.499411472e-01 +9.499411472e-01 +6.179994115e+01 +6.179994115e+01 -5.7368e-01 -3.6175e-01 -3.6866e+00
1182 +9.308647799e-01 +9.308647799e-01 +6.178086478e+01 +6.178086478e+01 -6.2316e-01 -3.8379e-01 -3.7179e+00
% function evaluation | noise-free fitness - Fopt (-1.435000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.054000602e+01 +3.054000602e+01 -1.129599940e+02 -1.129599940e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.263149510e+00 +4.263149510e+00 -1.392368505e+02 -1.392368505e+02 -1.4327e+00 +1.1905e+00 -1.2087e+00
17 +1.576910048e+00 +1.576910048e+00 -1.419230900e+02 -1.419230900e+02 -6.8803e-01 +1.4188e+00 -1.4912e+00
371 +1.314420052e+00 +1.314420052e+00 -1.421855799e+02 -1.421855799e+02 +2.9799e+00 +1.1225e+00 +4.6378e+00
% function evaluation | noise-free fitness - Fopt (9.465100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.694690528e+01 +3.694690528e+01 +9.834569053e+02 +9.834569053e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.601990711e+01 +3.601990711e+01 +9.825299071e+02 +9.825299071e+02 -4.8976e-01 -6.2006e+00 -2.3727e+00
3 +7.797578369e+00 +7.797578369e+00 +9.543075784e+02 +9.543075784e+02 +2.3318e-01 -1.1706e+00 +9.3960e-01
17 +7.157016377e+00 +7.157016377e+00 +9.536670164e+02 +9.536670164e+02 -2.4990e-01 -1.6245e+00 +6.1194e-01
42 +3.325792885e+00 +3.325792885e+00 +9.498357929e+02 +9.498357929e+02 -1.5099e-02 -8.7001e-01 +2.8716e-01
72 +2.064262993e+00 +2.064262993e+00 +9.485742630e+02 +9.485742630e+02 +2.8111e+00 +2.1866e-01 -2.5470e+00
73 +1.989356077e+00 +1.989356077e+00 +9.484993561e+02 +9.484993561e+02 +4.8943e-01 -1.0426e+00 +1.7857e-01
74 +4.833275029e-01 +4.833275029e-01 +9.469933275e+02 +9.469933275e+02 +1.6514e+00 -2.1396e-01 -2.3803e+00
76 +1.599104535e-01 +1.599104535e-01 +9.466699105e+02 +9.466699105e+02 +1.9223e+00 +1.8370e-02 -2.0640e+00
89 +1.222017054e-01 +1.222017054e-01 +9.466322017e+02 +9.466322017e+02 +1.3301e+00 -2.0483e-01 -1.4192e+00
128 +9.918174482e-02 +9.918174482e-02 +9.466091817e+02 +9.466091817e+02 +1.7015e+00 -7.4908e-02 -1.8402e+00
152 +4.955662059e-02 +4.955662059e-02 +9.465595566e+02 +9.465595566e+02 +1.2222e+00 -3.1380e-01 -1.2214e+00
176 +1.903040079e-02 +1.903040079e-02 +9.465290304e+02 +9.465290304e+02 +9.2740e-01 -7.2883e-01 -1.2246e+00
186 +1.448999671e-02 +1.448999671e-02 +9.465244900e+02 +9.465244900e+02 +1.0808e+00 -6.2449e-01 -1.4539e+00
351 +4.876020448e-03 +4.876020448e-03 +9.465148760e+02 +9.465148760e+02 +1.5316e+00 -2.8213e-01 -1.6914e+00
422 +4.069894398e-03 +4.069894398e-03 +9.465140699e+02 +9.465140699e+02 +1.4064e+00 -4.1469e-01 -1.2231e+00
453 +8.298177381e-04 +8.298177381e-04 +9.465108298e+02 +9.465108298e+02 +1.0853e+00 -5.7539e-01 -1.1371e+00
498 +2.365930025e-04 +2.365930025e-04 +9.465102366e+02 +9.465102366e+02 +1.1694e+00 -5.0497e-01 -1.1793e+00
