% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
57 +9.663018676e+00 +9.663018676e+00 -7.276981324e+00 -7.276981324e+00 +2.5931e+00 +2.3919e+00 +2.7778e+00 -1.2514e+00 +6.5608e-01 -4.9277e+00 +2.9395e+00 -3.1392e+00 -2.9557e+00 -2.1394e-01
66 +8.169336692e+00 +8.169336692e+00 -8.770663308e+00 -8.770663308e+00 +1.5425e+00 +1.8464e+00 -1.3116e-01 -7.2320e-01 +8.1178e-01 -3.2741e+00 +3.6678e+00 -1.3706e+00 -9.7930e-01 -1.5574e+00
68 +7.988619384e+00 +7.988619384e+00 -8.951380616e+00 -8.951380616e+00 +2.8862e+00 +3.3847e+00 +2.7374e+00 -5.0804e-01 +1.0332e+00 -3.3188e+00 +2.0231e+00 -2.8857e+00 -1.3511e+00 +5.3637e-01
86 +7.774610459e+00 +7.774610459e+00 -9.165389541e+00 -9.165389541e+00 +3.7639e+00 +3.3080e+00 +1.8263e+00 +3.3931e-01 +6.3273e-01 -1.2689e+00 +2.8895e+00 -3.8284e+00 +6.2332e-01 +9.4343e-01
97 +5.388597675e+00 +5.388597675e+00 -1.155140232e+01 -1.155140232e+01 +4.0536e+00 +2.5312e+00 +2.5673e+00 +1.1664e+00 +3.6579e-01 -1.0597e+00 +1.6719e+00 -4.4089e+00 +5.8392e-01 +1.2352e+00
127 +4.113878945e+00 +4.113878945e+00 -1.282612106e+01 -1.282612106e+01 +4.8476e+00 +2.7008e+00 +7.7620e-01 -1.1663e-01 +1.9561e+00 -1.6239e+00 +3.4729e+00 -4.3657e+00 +8.3035e-01 +9.1358e-01
138 +2.856422198e+00 +2.856422198e+00 -1.408357780e+01 -1.408357780e+01 +3.6555e+00 +1.3880e+00 +3.6061e-01 +8.6502e-01 +1.7874e+00 -1.7361e+00 +2.0890e+00 -4.2056e+00 +4.1970e-01 -1.2405e+00
396 +1.445992422e+00 +1.445992422e+00 -1.549400758e+01 -1.549400758e+01 +3.1267e+00 +2.1031e+00 -8.4897e-01 +1.1317e+00 +8.8950e-01 -1.4848e+00 +3.3044e+00 -3.4088e+00 -7.5216e-01 -2.5673e+00
1694 +1.311254643e+00 +1.311254643e+00 -1.562874536e+01 -1.562874536e+01 +2.9831e+00 +2.1355e+00 -1.8551e+00 +1.6875e+00 +1.9088e+00 -9.5078e-01 +3.1222e+00 -1.7198e+00 -2.6638e-01 -2.3549e+00
1761 +1.237348489e+00 +1.237348489e+00 -1.570265151e+01 -1.570265151e+01 +3.9659e+00 +2.6581e+00 -1.9653e+00 +1.3513e+00 +2.9673e+00 -2.0755e+00 +3.2513e+00 -2.4710e+00 -2.7622e-01 -1.9200e+00
2271 +1.163763560e+00 +1.163763560e+00 -1.577623644e+01 -1.577623644e+01 +3.4723e+00 +2.0964e+00 -2.4006e+00 +1.1418e+00 +1.2897e+00 -1.3578e+00 +3.5754e+00 -2.8201e+00 -5.4285e-01 -1.5501e+00
2289 +9.207142173e-01 +9.207142173e-01 -1.601928578e+01 -1.601928578e+01 +3.5538e+00 +1.9648e+00 -2.0629e+00 +9.5682e-01 +1.5151e+00 -1.8731e+00 +3.5258e+00 -2.5974e+00 -6.6357e-01 -1.8324e+00
2666 +6.730849390e-01 +6.730849390e-01 -1.626691506e+01 -1.626691506e+01 +3.9049e+00 +2.5764e+00 -1.2942e+00 +1.7768e+00 +1.4495e+00 -1.9202e+00 +3.7126e+00 -2.3040e+00 -2.6911e-01 -2.0306e+00
2922 +4.839230665e-01 +4.839230665e-01 -1.645607693e+01 -1.645607693e+01 +3.5756e+00 +2.5725e+00 -1.4191e+00 +1.2186e+00 +1.2894e+00 -1.8635e+00 +3.4638e+00 -2.2452e+00 -4.7348e-01 -1.8385e+00
4018 +3.803167803e-01 +3.803167803e-01 -1.655968322e+01 -1.655968322e+01 +3.8379e+00 +2.5208e+00 -1.5851e+00 +1.5812e+00 +1.3792e+00 -2.0811e+00 +3.4876e+00 -2.4145e+00 -4.3017e-01 -2.0359e+00
4291 +3.753795849e-01 +3.753795849e-01 -1.656462042e+01 -1.656462042e+01 +3.7312e+00 +2.4178e+00 -1.9685e+00 +1.3704e+00 +1.4463e+00 -1.7616e+00 +3.5677e+00 -2.5875e+00 -6.6419e-01 -1.8844e+00
4404 +3.537117727e-01 +3.537117727e-01 -1.658628823e+01 -1.658628823e+01 +3.4528e+00 +2.3784e+00 -1.7388e+00 +1.3122e+00 +1.3246e+00 -1.7981e+00 +3.4526e+00 -2.4391e+00 -5.1585e-01 -1.8490e+00
4410 +3.349903694e-01 +3.349903694e-01 -1.660500963e+01 -1.660500963e+01 +3.7166e+00 +2.5180e+00 -1.9440e+00 +1.2953e+00 +1.5649e+00 -1.8895e+00 +3.5111e+00 -2.4867e+00 -4.9054e-01 -1.7941e+00
4485 +2.342451722e-01 +2.342451722e-01 -1.670575483e+01 -1.670575483e+01 +3.6509e+00 +2.5091e+00 -1.7582e+00 +1.3078e+00 +1.3506e+00 -1.8467e+00 +3.4056e+00 -2.3791e+00 -4.0744e-01 -2.0180e+00
5289 +2.253686131e-01 +2.253686131e-01 -1.671463139e+01 -1.671463139e+01 +3.5961e+00 +2.5078e+00 -1.5167e+00 +1.3204e+00 +1.3417e+00 -1.8107e+00 +3.4139e+00 -2.3756e+00 -3.4282e-01 -1.9563e+00
5296 +1.891406433e-01 +1.891406433e-01 -1.675085936e+01 -1.675085936e+01 +3.5877e+00 +2.4864e+00 -1.6621e+00 +1.3357e+00 +1.4821e+00 -1.9134e+00 +3.4401e+00 -2.3179e+00 -3.4825e-01 -1.9383e+00
5753 +1.419010452e-01 +1.419010452e-01 -1.679809895e+01 -1.679809895e+01 +3.6427e+00 +2.5221e+00 -1.5595e+00 +1.4536e+00 +1.4103e+00 -1.8637e+00 +3.4528e+00 -2.4590e+00 -3.9874e-01 -2.0434e+00
6025 +1.292455500e-01 +1.292455500e-01 -1.681075445e+01 -1.681075445e+01 +3.5974e+00 +2.5430e+00 -1.4210e+00 +1.4030e+00 +1.3561e+00 -1.8434e+00 +3.5534e+00 -2.3063e+00 -3.5870e-01 -2.0790e+00
6607 +1.247020947e-01 +1.247020947e-01 -1.681529791e+01 -1.681529791e+01 +3.7189e+00 +2.5768e+00 -1.5740e+00 +1.3957e+00 +1.4359e+00 -1.9390e+00 +3.5478e+00 -2.4016e+00 -4.1311e-01 -2.0265e+00
6634 +8.247417888e-02 +8.247417888e-02 -1.685752582e+01 -1.685752582e+01 +3.6546e+00 +2.5494e+00 -1.5412e+00 +1.3980e+00 +1.3755e+00 -1.9088e+00 +3.4823e+00 -2.3533e+00 -4.4562e-01 -2.0378e+00
7649 +6.557047584e-02 +6.557047584e-02 -1.687442952e+01 -1.687442952e+01 +3.6578e+00 +2.5512e+00 -1.5775e+00 +1.4512e+00 +1.3674e+00 -1.9025e+00 +3.4981e+00 -2.3689e+00 -4.2956e-01 -2.0384e+00
7733 +6.365621330e-02 +6.365621330e-02 -1.687634379e+01 -1.687634379e+01 +3.6727e+00 +2.5831e+00 -1.5599e+00 +1.4484e+00 +1.3315e+00 -1.9178e+00 +3.4666e+00 -2.3255e+00 -4.0956e-01 -2.0518e+00
7943 +5.938026511e-02 +5.938026511e-02 -1.688061973e+01 -1.688061973e+01 +3.6354e+00 +2.5351e+00 -1.5301e+00 +1.4675e+00 +1.3686e+00 -1.8837e+00 +3.4971e+00 -2.3432e+00 -4.0174e-01 -2.0380e+00
8171 +5.792753911e-02 +5.792753911e-02 -1.688207246e+01 -1.688207246e+01 +3.6645e+00 +2.5603e+00 -1.5001e+00 +1.4428e+00 +1.4031e+00 -1.9158e+00 +3.4934e+00 -2.3498e+00 -3.6831e-01 -2.0142e+00
8186 +5.742906527e-02 +5.742906527e-02 -1.688257093e+01 -1.688257093e+01 +3.6661e+00 +2.5473e+00 -1.5191e+00 +1.4406e+00 +1.3924e+00 -1.9167e+00 +3.5513e+00 -2.3545e+00 -3.6278e-01 -2.0345e+00
8311 +3.810039260e-02 +3.810039260e-02 -1.690189961e+01 -1.690189961e+01 +3.6474e+00 +2.5599e+00 -1.5224e+00 +1.4797e+00 +1.3803e+00 -1.9076e+00 +3.4901e+00 -2.3388e+00 -3.8178e-01 -2.0261e+00
8818 +3.539082782e-02 +3.539082782e-02 -1.690460917e+01 -1.690460917e+01 +3.6525e+00 +2.5487e+00 -1.5541e+00 +1.4666e+00 +1.4091e+00 -1.9026e+00 +3.5006e+00 -2.3669e+00 -3.7942e-01 -2.0465e+00
9077 +3.445472391e-02 +3.445472391e-02 -1.690554528e+01 -1.690554528e+01 +3.6527e+00 +2.5480e+00 -1.5294e+00 +1.4702e+00 +1.4099e+00 -1.9078e+00 +3.5126e+00 -2.3665e+00 -3.6619e-01 -2.0394e+00
9485 +2.868577529e-02 +2.868577529e-02 -1.691131422e+01 -1.691131422e+01 +3.6355e+00 +2.5403e+00 -1.4705e+00 +1.4840e+00 +1.3784e+00 -1.8963e+00 +3.4870e+00 -2.3389e+00 -3.7080e-01 -2.0470e+00
9905 +2.180810192e-02 +2.180810192e-02 -1.691819190e+01 -1.691819190e+01 +3.6489e+00 +2.5632e+00 -1.5189e+00 +1.4580e+00 +1.3846e+00 -1.8893e+00 +3.5049e+00 -2.3458e+00 -3.6465e-01 -2.0388e+00
10145 +2.048195439e-02 +2.048195439e-02 -1.691951805e+01 -1.691951805e+01 +3.6507e+00 +2.5502e+00 -1.5344e+00 +1.4637e+00 +1.4010e+00 -1.9003e+00 +3.5111e+00 -2.3541e+00 -3.7883e-01 -2.0273e+00
10303 +1.991175919e-02 +1.991175919e-02 -1.692008824e+01 -1.692008824e+01 +3.6592e+00 +2.5523e+00 -1.5058e+00 +1.4744e+00 +1.3962e+00 -1.9044e+00 +3.5029e+00 -2.3441e+00 -3.8674e-01 -2.0377e+00
10343 +1.661040233e-02 +1.661040233e-02 -1.692338960e+01 -1.692338960e+01 +3.6446e+00 +2.5488e+00 -1.5056e+00 +1.4773e+00 +1.3998e+00 -1.9071e+00 +3.5129e+00 -2.3431e+00 -3.7185e-01 -2.0347e+00
10438 +1.514696356e-02 +1.514696356e-02 -1.692485304e+01 -1.692485304e+01 +3.6503e+00 +2.5475e+00 -1.5239e+00 +1.4754e+00 +1.4030e+00 -1.9019e+00 +3.5112e+00 -2.3492e+00 -3.8043e-01 -2.0426e+00
10824 +1.314839988e-02 +1.314839988e-02 -1.692685160e+01 -1.692685160e+01 +3.6582e+00 +2.5454e+00 -1.5357e+00 +1.4600e+00 +1.3949e+00 -1.9033e+00 +3.4934e+00 -2.3522e+00 -3.8837e-01 -2.0342e+00
10826 +1.260787581e-02 +1.260787581e-02 -1.692739212e+01 -1.692739212e+01 +3.6529e+00 +2.5493e+00 -1.5305e+00 +1.4642e+00 +1.3947e+00 -1.9057e+00 +3.4984e+00 -2.3538e+00 -3.9142e-01 -2.0400e+00
11493 +1.191538986e-02 +1.191538986e-02 -1.692808461e+01 -1.692808461e+01 +3.6525e+00 +2.5525e+00 -1.5269e+00 +1.4715e+00 +1.3904e+00 -1.9022e+00 +3.4951e+00 -2.3470e+00 -3.9247e-01 -2.0368e+00
11841 +1.163234954e-02 +1.163234954e-02 -1.692836765e+01 -1.692836765e+01 +3.6621e+00 +2.5459e+00 -1.5287e+00 +1.4652e+00 +1.3956e+00 -1.9064e+00 +3.4952e+00 -2.3521e+00 -3.8753e-01 -2.0377e+00
12216 +1.108931168e-02 +1.108931168e-02 -1.692891069e+01 -1.692891069e+01 +3.6552e+00 +2.5491e+00 -1.5238e+00 +1.4747e+00 +1.3990e+00 -1.9014e+00 +3.5066e+00 -2.3469e+00 -3.8335e-01 -2.0404e+00
12266 +9.254713299e-03 +9.254713299e-03 -1.693074529e+01 -1.693074529e+01 +3.6550e+00 +2.5512e+00 -1.5263e+00 +1.4727e+00 +1.3947e+00 -1.9077e+00 +3.5070e+00 -2.3470e+00 -3.8059e-01 -2.0329e+00
12772 +8.057467727e-03 +8.057467727e-03 -1.693194253e+01 -1.693194253e+01 +3.6551e+00 +2.5540e+00 -1.5275e+00 +1.4768e+00 +1.3949e+00 -1.9144e+00 +3.5017e+00 -2.3529e+00 -3.8884e-01 -2.0395e+00
12818 +7.424279215e-03 +7.424279215e-03 -1.693257572e+01 -1.693257572e+01 +3.6539e+00 +2.5487e+00 -1.5275e+00 +1.4763e+00 +1.3993e+00 -1.9114e+00 +3.5041e+00 -2.3535e+00 -3.8241e-01 -2.0366e+00
12973 +6.364514115e-03 +6.364514115e-03 -1.693363549e+01 -1.693363549e+01 +3.6571e+00 +2.5504e+00 -1.5312e+00 +1.4679e+00 +1.3962e+00 -1.9072e+00 +3.4983e+00 -2.3477e+00 -3.8596e-01 -2.0343e+00
13013 +6.088594715e-03 +6.088594715e-03 -1.693391141e+01 -1.693391141e+01 +3.6565e+00 +2.5481e+00 -1.5326e+00 +1.4704e+00 +1.3960e+00 -1.9086e+00 +3.5008e+00 -2.3490e+00 -3.8374e-01 -2.0376e+00
13019 +5.837408105e-03 +5.837408105e-03 -1.693416259e+01 -1.693416259e+01 +3.6532e+00 +2.5501e+00 -1.5275e+00 +1.4665e+00 +1.3955e+00 -1.9091e+00 +3.5002e+00 -2.3496e+00 -3.8463e-01 -2.0354e+00
13347 +4.568996238e-03 +4.568996238e-03 -1.693543100e+01 -1.693543100e+01 +3.6570e+00 +2.5504e+00 -1.5301e+00 +1.4701e+00 +1.3932e+00 -1.9105e+00 +3.5003e+00 -2.3502e+00 -3.8663e-01 -2.0359e+00
13971 +4.427199509e-03 +4.427199509e-03 -1.693557280e+01 -1.693557280e+01 +3.6542e+00 +2.5496e+00 -1.5303e+00 +1.4697e+00 +1.3954e+00 -1.9109e+00 +3.5031e+00 -2.3507e+00 -3.8560e-01 -2.0348e+00
14072 +4.187163249e-03 +4.187163249e-03 -1.693581284e+01 -1.693581284e+01 +3.6554e+00 +2.5498e+00 -1.5315e+00 +1.4662e+00 +1.3955e+00 -1.9076e+00 +3.5029e+00 -2.3508e+00 -3.8276e-01 -2.0356e+00
14183 +3.890394453e-03 +3.890394453e-03 -1.693610961e+01 -1.693610961e+01 +3.6576e+00 +2.5487e+00 -1.5325e+00 +1.4693e+00 +1.3955e+00 -1.9094e+00 +3.5018e+00 -2.3517e+00 -3.8432e-01 -2.0354e+00
14189 +2.920638170e-03 +2.920638170e-03 -1.693707936e+01 -1.693707936e+01 +3.6556e+00 +2.5491e+00 -1.5311e+00 +1.4693e+00 +1.3951e+00 -1.9084e+00 +3.5013e+00 -2.3512e+00 -3.8530e-01 -2.0366e+00
14560 +2.807401819e-03 +2.807401819e-03 -1.693719260e+01 -1.693719260e+01 +3.6555e+00 +2.5492e+00 -1.5271e+00 +1.4700e+00 +1.3966e+00 -1.9085e+00 +3.5031e+00 -2.3498e+00 -3.8502e-01 -2.0372e+00
14836 +1.827286068e-03 +1.827286068e-03 -1.693817271e+01 -1.693817271e+01 +3.6554e+00 +2.5496e+00 -1.5275e+00 +1.4699e+00 +1.3952e+00 -1.9089e+00 +3.5011e+00 -2.3499e+00 -3.8348e-01 -2.0372e+00
16160 +1.766534459e-03 +1.766534459e-03 -1.693823347e+01 -1.693823347e+01 +3.6557e+00 +2.5497e+00 -1.5259e+00 +1.4711e+00 +1.3946e+00 -1.9070e+00 +3.5015e+00 -2.3491e+00 -3.8316e-01 -2.0362e+00
16335 +1.675641465e-03 +1.675641465e-03 -1.693832436e+01 -1.693832436e+01 +3.6560e+00 +2.5497e+00 -1.5247e+00 +1.4711e+00 +1.3943e+00 -1.9079e+00 +3.5023e+00 -2.3485e+00 -3.8307e-01 -2.0365e+00
16507 +1.596934138e-03 +1.596934138e-03 -1.693840307e+01 -1.693840307e+01 +3.6547e+00 +2.5496e+00 -1.5225e+00 +1.4721e+00 +1.3946e+00 -1.9078e+00 +3.5023e+00 -2.3489e+00 -3.8238e-01 -2.0373e+00
16932 +1.290852511e-03 +1.290852511e-03 -1.693870915e+01 -1.693870915e+01 +3.6551e+00 +2.5495e+00 -1.5225e+00 +1.4723e+00 +1.3945e+00 -1.9074e+00 +3.5024e+00 -2.3485e+00 -3.8200e-01 -2.0368e+00
17717 +1.185964195e-03 +1.185964195e-03 -1.693881404e+01 -1.693881404e+01 +3.6550e+00 +2.5496e+00 -1.5235e+00 +1.4722e+00 +1.3945e+00 -1.9074e+00 +3.5019e+00 -2.3485e+00 -3.8273e-01 -2.0369e+00
18320 +8.687863340e-04 +8.687863340e-04 -1.693913121e+01 -1.693913121e+01 +3.6550e+00 +2.5499e+00 -1.5232e+00 +1.4724e+00 +1.3950e+00 -1.9078e+00 +3.5026e+00 -2.3490e+00 -3.8235e-01 -2.0370e+00
18600 +7.157352566e-04 +7.157352566e-04 -1.693928426e+01 -1.693928426e+01 +3.6550e+00 +2.5499e+00 -1.5226e+00 +1.4725e+00 +1.3947e+00 -1.9076e+00 +3.5028e+00 -2.3486e+00 -3.8205e-01 -2.0372e+00
19112 +6.351262636e-04 +6.351262636e-04 -1.693936487e+01 -1.693936487e+01 +3.6550e+00 +2.5498e+00 -1.5230e+00 +1.4721e+00 +1.3947e+00 -1.9076e+00 +3.5028e+00 -2.3488e+00 -3.8212e-01 -2.0371e+00
20328 +5.668782002e-04 +5.668782002e-04 -1.693943312e+01 -1.693943312e+01 +3.6553e+00 +2.5499e+00 -1.5234e+00 +1.4718e+00 +1.3944e+00 -1.9075e+00 +3.5025e+00 -2.3485e+00 -3.8256e-01 -2.0370e+00
20339 +4.889830542e-04 +4.889830542e-04 -1.693951102e+01 -1.693951102e+01 +3.6553e+00 +2.5499e+00 -1.5234e+00 +1.4720e+00 +1.3944e+00 -1.9075e+00 +3.5026e+00 -2.3484e+00 -3.8258e-01 -2.0370e+00
20512 +4.763489396e-04 +4.763489396e-04 -1.693952365e+01 -1.693952365e+01 +3.6553e+00 +2.5499e+00 -1.5238e+00 +1.4718e+00 +1.3945e+00 -1.9075e+00 +3.5025e+00 -2.3484e+00 -3.8253e-01 -2.0371e+00
21498 +4.181706814e-04 +4.181706814e-04 -1.693958183e+01 -1.693958183e+01 +3.6553e+00 +2.5500e+00 -1.5234e+00 +1.4719e+00 +1.3945e+00 -1.9075e+00 +3.5025e+00 -2.3483e+00 -3.8258e-01 -2.0370e+00
22291 +4.098558177e-04 +4.098558177e-04 -1.693959014e+01 -1.693959014e+01 +3.6554e+00 +2.5499e+00 -1.5236e+00 +1.4717e+00 +1.3943e+00 -1.9075e+00 +3.5024e+00 -2.3484e+00 -3.8262e-01 -2.0370e+00
22709 +3.952569371e-04 +3.952569371e-04 -1.693960474e+01 -1.693960474e+01 +3.6554e+00 +2.5500e+00 -1.5231e+00 +1.4719e+00 +1.3941e+00 -1.9075e+00 +3.5024e+00 -2.3482e+00 -3.8258e-01 -2.0372e+00
23363 +3.845333925e-04 +3.845333925e-04 -1.693961547e+01 -1.693961547e+01 +3.6553e+00 +2.5500e+00 -1.5234e+00 +1.4719e+00 +1.3943e+00 -1.9075e+00 +3.5025e+00 -2.3484e+00 -3.8250e-01 -2.0371e+00
23377 +3.674398161e-04 +3.674398161e-04 -1.693963256e+01 -1.693963256e+01 +3.6553e+00 +2.5500e+00 -1.5233e+00 +1.4720e+00 +1.3943e+00 -1.9075e+00 +3.5025e+00 -2.3484e+00 -3.8250e-01 -2.0371e+00
23682 +3.083792457e-04 +3.083792457e-04 -1.693969162e+01 -1.693969162e+01 +3.6553e+00 +2.5499e+00 -1.5232e+00 +1.4720e+00 +1.3943e+00 -1.9075e+00 +3.5025e+00 -2.3484e+00 -3.8247e-01 -2.0371e+00
23692 +2.736230076e-04 +2.736230076e-04 -1.693972638e+01 -1.693972638e+01 +3.6553e+00 +2.5499e+00 -1.5232e+00 +1.4719e+00 +1.3943e+00 -1.9075e+00 +3.5025e+00 -2.3483e+00 -3.8246e-01 -2.0371e+00
25479 +2.645971940e-04 +2.645971940e-04 -1.693973540e+01 -1.693973540e+01 +3.6553e+00 +2.5499e+00 -1.5233e+00 +1.4720e+00 +1.3943e+00 -1.9075e+00 +3.5026e+00 -2.3484e+00 -3.8247e-01 -2.0371e+00
25540 +2.619002228e-04 +2.619002228e-04 -1.693973810e+01 -1.693973810e+01 +3.6553e+00 +2.5499e+00 -1.5233e+00 +1.4720e+00 +1.3943e+00 -1.9075e+00 +3.5026e+00 -2.3484e+00 -3.8247e-01 -2.0371e+00
27361 +2.549166627e-04 +2.549166627e-04 -1.693974508e+01 -1.693974508e+01 +3.6553e+00 +2.5499e+00 -1.5233e+00 +1.4720e+00 +1.3943e+00 -1.9075e+00 +3.5026e+00 -2.3484e+00 -3.8249e-01 -2.0371e+00
27640 +2.489280422e-04 +2.489280422e-04 -1.693975107e+01 -1.693975107e+01 +3.6553e+00 +2.5499e+00 -1.5233e+00 +1.4720e+00 +1.3943e+00 -1.9075e+00 +3.5026e+00 -2.3484e+00 -3.8247e-01 -2.0371e+00
28047 +2.330680866e-04 +2.330680866e-04 -1.693976693e+01 -1.693976693e+01 +3.6553e+00 +2.5499e+00 -1.5233e+00 +1.4720e+00 +1.3943e+00 -1.9075e+00 +3.5026e+00 -2.3484e+00 -3.8248e-01 -2.0371e+00
28985 +2.288395710e-04 +2.288395710e-04 -1.693977116e+01 -1.693977116e+01 +3.6553e+00 +2.5499e+00 -1.5233e+00 +1.4720e+00 +1.3943e+00 -1.9075e+00 +3.5026e+00 -2.3484e+00 -3.8248e-01 -2.0371e+00
30355 +2.226483671e-04 +2.226483671e-04 -1.693977735e+01 -1.693977735e+01 +3.6553e+00 +2.5499e+00 -1.5233e+00 +1.4720e+00 +1.3943e+00 -1.9075e+00 +3.5026e+00 -2.3484e+00 -3.8247e-01 -2.0371e+00
32800 +2.183846443e-04 +2.183846443e-04 -1.693978162e+01 -1.693978162e+01 +3.6553e+00 +2.5499e+00 -1.5233e+00 +1.4720e+00 +1.3943e+00 -1.9075e+00 +3.5026e+00 -2.3484e+00 -3.8247e-01 -2.0371e+00
35519 +2.128923709e-04 +2.128923709e-04 -1.693978711e+01 -1.693978711e+01 +3.6553e+00 +2.5499e+00 -1.5233e+00 +1.4720e+00 +1.3943e+00 -1.9075e+00 +3.5026e+00 -2.3484e+00 -3.8247e-01 -2.0371e+00
42825 +2.083891840e-04 +2.083891840e-04 -1.693979161e+01 -1.693979161e+01 +3.6553e+00 +2.5499e+00 -1.5233e+00 +1.4720e+00 +1.3943e+00 -1.9075e+00 +3.5026e+00 -2.3484e+00 -3.8247e-01 -2.0371e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.610359773e+00 +6.610359773e+00 +2.542035977e+01 +2.542035977e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
67 +5.401360332e+00 +5.401360332e+00 +2.421136033e+01 +2.421136033e+01 -1.2987e+00 +5.8763e-01 -1.0247e+00 +6.0845e-02 +1.5261e+00 -2.1304e+00 -1.6052e-01 +4.7758e-01 -1.4409e+00 -6.6868e-01
86 +4.862059742e+00 +4.862059742e+00 +2.367205974e+01 +2.367205974e+01 -1.2900e-01 +8.3254e-02 -1.3724e+00 -6.2308e-01 +5.3169e-01 -4.1496e+00 -2.0637e+00 +4.2448e-01 +1.6901e+00 +6.5987e-01
87 +3.928216467e+00 +3.928216467e+00 +2.273821647e+01 +2.273821647e+01 +2.0098e-01 -4.0557e-01 -1.0989e+00 -8.8839e-02 +2.0386e+00 -2.3768e+00 -6.6059e-01 -4.7479e-01 +1.0190e-01 +1.5508e+00
102 +3.864629580e+00 +3.864629580e+00 +2.267462958e+01 +2.267462958e+01 -1.7384e+00 -4.1507e-01 -1.0537e+00 +5.4954e-01 +2.0095e+00 -1.5530e+00 -5.5885e-01 +2.5671e-01 +2.6170e-01 +3.1302e+00
104 +3.649530351e+00 +3.649530351e+00 +2.245953035e+01 +2.245953035e+01 -1.1380e+00 +6.8717e-01 -2.1986e+00 -3.7721e-01 +3.0768e+00 -3.4387e+00 +7.3728e-01 -4.9055e-01 +1.5644e+00 +2.5788e+00
120 +2.435622359e+00 +2.435622359e+00 +2.124562236e+01 +2.124562236e+01 -7.6156e-01 +1.1032e+00 -1.5506e+00 -7.6836e-01 +1.9761e+00 -1.6445e+00 +7.3574e-01 -3.6304e-01 +9.7353e-01 +3.1916e+00
