% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
292 +1.417979451e+00 +1.417979451e+00 -1.552202055e+01 -1.552202055e+01 +2.4699e+00 +1.6389e+00 -1.8787e+00 +1.8145e+00 +1.2562e+00
332 +6.938214962e-01 +6.938214962e-01 -1.624617850e+01 -1.624617850e+01 +3.0182e+00 +3.0678e+00 -1.7608e+00 +1.2599e+00 +1.5720e+00
1025 +6.247553427e-01 +6.247553427e-01 -1.631524466e+01 -1.631524466e+01 +3.7815e+00 +2.5613e+00 -1.3093e+00 +1.2210e+00 +1.3423e+00
1108 +4.506513277e-01 +4.506513277e-01 -1.648934867e+01 -1.648934867e+01 +3.6729e+00 +2.6637e+00 -1.5589e+00 +1.7602e+00 +1.6049e+00
1132 +3.909439982e-01 +3.909439982e-01 -1.654905600e+01 -1.654905600e+01 +3.3814e+00 +2.5669e+00 -1.5619e+00 +1.5285e+00 +1.4661e+00
1272 +2.959988568e-01 +2.959988568e-01 -1.664400114e+01 -1.664400114e+01 +3.5254e+00 +2.4381e+00 -1.4519e+00 +1.3747e+00 +1.4314e+00
1501 +2.472458105e-01 +2.472458105e-01 -1.669275419e+01 -1.669275419e+01 +3.6724e+00 +2.5132e+00 -1.5253e+00 +1.4410e+00 +1.4668e+00
1584 +2.105289078e-01 +2.105289078e-01 -1.672947109e+01 -1.672947109e+01 +3.6503e+00 +2.5972e+00 -1.6582e+00 +1.4963e+00 +1.3914e+00
1706 +1.352892357e-01 +1.352892357e-01 -1.680471076e+01 -1.680471076e+01 +3.6535e+00 +2.5308e+00 -1.4683e+00 +1.5132e+00 +1.4248e+00
1935 +1.216511211e-01 +1.216511211e-01 -1.681834888e+01 -1.681834888e+01 +3.7319e+00 +2.5342e+00 -1.5025e+00 +1.4903e+00 +1.4291e+00
2062 +1.095997665e-01 +1.095997665e-01 -1.683040023e+01 -1.683040023e+01 +3.5380e+00 +2.4415e+00 -1.5921e+00 +1.5300e+00 +1.3852e+00
2092 +9.427412853e-02 +9.427412853e-02 -1.684572587e+01 -1.684572587e+01 +3.5754e+00 +2.5715e+00 -1.5892e+00 +1.5345e+00 +1.3902e+00
2180 +8.524357614e-02 +8.524357614e-02 -1.685475642e+01 -1.685475642e+01 +3.7141e+00 +2.5898e+00 -1.4771e+00 +1.4143e+00 +1.4150e+00
2192 +4.231765742e-02 +4.231765742e-02 -1.689768234e+01 -1.689768234e+01 +3.6582e+00 +2.5667e+00 -1.5066e+00 +1.4840e+00 +1.4250e+00
2364 +4.046959279e-02 +4.046959279e-02 -1.689953041e+01 -1.689953041e+01 +3.6500e+00 +2.5327e+00 -1.5272e+00 +1.4742e+00 +1.4085e+00
2455 +3.587518624e-02 +3.587518624e-02 -1.690412481e+01 -1.690412481e+01 +3.6585e+00 +2.5276e+00 -1.5343e+00 +1.4906e+00 +1.3857e+00
3584 +3.159560581e-02 +3.159560581e-02 -1.690840439e+01 -1.690840439e+01 +3.6518e+00 +2.5379e+00 -1.5302e+00 +1.4809e+00 +1.3954e+00
3634 +2.799288252e-02 +2.799288252e-02 -1.691200712e+01 -1.691200712e+01 +3.6544e+00 +2.5531e+00 -1.5299e+00 +1.4601e+00 +1.3894e+00
3708 +1.987371502e-02 +1.987371502e-02 -1.692012628e+01 -1.692012628e+01 +3.6440e+00 +2.5265e+00 -1.5491e+00 +1.4836e+00 +1.3947e+00
3732 +1.921596336e-02 +1.921596336e-02 -1.692078404e+01 -1.692078404e+01 +3.6557e+00 +2.5458e+00 -1.5342e+00 +1.4758e+00 +1.3981e+00
3859 +1.821880419e-02 +1.821880419e-02 -1.692178120e+01 -1.692178120e+01 +3.6550e+00 +2.5584e+00 -1.5266e+00 +1.4712e+00 +1.4005e+00
3991 +1.761039773e-02 +1.761039773e-02 -1.692238960e+01 -1.692238960e+01 +3.6600e+00 +2.5526e+00 -1.5326e+00 +1.4695e+00 +1.3945e+00
4021 +1.452050302e-02 +1.452050302e-02 -1.692547950e+01 -1.692547950e+01 +3.6468e+00 +2.5481e+00 -1.5311e+00 +1.4706e+00 +1.3956e+00
4469 +1.125263012e-02 +1.125263012e-02 -1.692874737e+01 -1.692874737e+01 +3.6534e+00 +2.5542e+00 -1.5328e+00 +1.4662e+00 +1.3997e+00
4734 +1.022482830e-02 +1.022482830e-02 -1.692977517e+01 -1.692977517e+01 +3.6591e+00 +2.5442e+00 -1.5292e+00 +1.4686e+00 +1.3987e+00
5144 +8.877720635e-03 +8.877720635e-03 -1.693112228e+01 -1.693112228e+01 +3.6555e+00 +2.5485e+00 -1.5272e+00 +1.4735e+00 +1.3945e+00
5199 +8.024324877e-03 +8.024324877e-03 -1.693197568e+01 -1.693197568e+01 +3.6622e+00 +2.5529e+00 -1.5300e+00 +1.4649e+00 +1.4009e+00
5232 +7.319531053e-03 +7.319531053e-03 -1.693268047e+01 -1.693268047e+01 +3.6568e+00 +2.5556e+00 -1.5286e+00 +1.4654e+00 +1.3968e+00
5271 +5.386941101e-03 +5.386941101e-03 -1.693461306e+01 -1.693461306e+01 +3.6622e+00 +2.5478e+00 -1.5287e+00 +1.4686e+00 +1.3982e+00
5611 +5.280069577e-03 +5.280069577e-03 -1.693471993e+01 -1.693471993e+01 +3.6567e+00 +2.5479e+00 -1.5305e+00 +1.4693e+00 +1.3969e+00
5727 +4.868225167e-03 +4.868225167e-03 -1.693513177e+01 -1.693513177e+01 +3.6576e+00 +2.5522e+00 -1.5293e+00 +1.4732e+00 +1.3979e+00
5748 +3.364449326e-03 +3.364449326e-03 -1.693663555e+01 -1.693663555e+01 +3.6547e+00 +2.5487e+00 -1.5299e+00 +1.4714e+00 +1.3960e+00
5945 +2.568628685e-03 +2.568628685e-03 -1.693743137e+01 -1.693743137e+01 +3.6540e+00 +2.5489e+00 -1.5307e+00 +1.4712e+00 +1.3958e+00
6020 +2.439566655e-03 +2.439566655e-03 -1.693756043e+01 -1.693756043e+01 +3.6563e+00 +2.5494e+00 -1.5288e+00 +1.4697e+00 +1.3957e+00
6388 +1.943491296e-03 +1.943491296e-03 -1.693805651e+01 -1.693805651e+01 +3.6555e+00 +2.5499e+00 -1.5302e+00 +1.4701e+00 +1.3966e+00
6457 +1.340769763e-03 +1.340769763e-03 -1.693865923e+01 -1.693865923e+01 +3.6551e+00 +2.5498e+00 -1.5300e+00 +1.4694e+00 +1.3962e+00
6872 +1.153069818e-03 +1.153069818e-03 -1.693884693e+01 -1.693884693e+01 +3.6564e+00 +2.5502e+00 -1.5290e+00 +1.4692e+00 +1.3963e+00
6883 +1.025620694e-03 +1.025620694e-03 -1.693897438e+01 -1.693897438e+01 +3.6572e+00 +2.5510e+00 -1.5287e+00 +1.4686e+00 +1.3965e+00
6990 +8.083680551e-04 +8.083680551e-04 -1.693919163e+01 -1.693919163e+01 +3.6579e+00 +2.5517e+00 -1.5285e+00 +1.4680e+00 +1.3967e+00
7183 +5.465228399e-04 +5.465228399e-04 -1.693945348e+01 -1.693945348e+01 +3.6559e+00 +2.5499e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
7671 +2.427045032e-04 +2.427045032e-04 -1.693975730e+01 -1.693975730e+01 +3.6559e+00 +2.5497e+00 -1.5296e+00 +1.4695e+00 +1.3961e+00
7945 +2.230034353e-04 +2.230034353e-04 -1.693977700e+01 -1.693977700e+01 +3.6558e+00 +2.5495e+00 -1.5297e+00 +1.4698e+00 +1.3960e+00
8025 +2.031319047e-04 +2.031319047e-04 -1.693979687e+01 -1.693979687e+01 +3.6558e+00 +2.5494e+00 -1.5297e+00 +1.4697e+00 +1.3960e+00
8298 +1.466510082e-04 +1.466510082e-04 -1.693985335e+01 -1.693985335e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
8304 +8.221436219e-05 +8.221436219e-05 -1.693991779e+01 -1.693991779e+01 +3.6560e+00 +2.5496e+00 -1.5297e+00 +1.4696e+00 +1.3959e+00
8805 +7.593619173e-05 +7.593619173e-05 -1.693992406e+01 -1.693992406e+01 +3.6559e+00 +2.5495e+00 -1.5297e+00 +1.4697e+00 +1.3960e+00
9018 +6.544863959e-05 +6.544863959e-05 -1.693993455e+01 -1.693993455e+01 +3.6558e+00 +2.5495e+00 -1.5297e+00 +1.4697e+00 +1.3960e+00
9698 +6.198251663e-05 +6.198251663e-05 -1.693993802e+01 -1.693993802e+01 +3.6558e+00 +2.5495e+00 -1.5297e+00 +1.4697e+00 +1.3959e+00
9771 +3.135264946e-05 +3.135264946e-05 -1.693996865e+01 -1.693996865e+01 +3.6559e+00 +2.5495e+00 -1.5297e+00 +1.4697e+00 +1.3960e+00
15371 +3.072980605e-05 +3.072980605e-05 -1.693996927e+01 -1.693996927e+01 +3.6559e+00 +2.5495e+00 -1.5297e+00 +1.4697e+00 +1.3960e+00
16015 +2.985714211e-05 +2.985714211e-05 -1.693997014e+01 -1.693997014e+01 +3.6559e+00 +2.5495e+00 -1.5297e+00 +1.4697e+00 +1.3960e+00
18055 +2.947515725e-05 +2.947515725e-05 -1.693997052e+01 -1.693997052e+01 +3.6559e+00 +2.5495e+00 -1.5297e+00 +1.4697e+00 +1.3960e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.554084938e+00 +7.554084938e+00 +2.636408494e+01 +2.636408494e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.255886980e+00 +4.255886980e+00 +2.306588698e+01 +2.306588698e+01 -9.9620e-02 +1.8551e+00 +7.7199e-01 +2.2421e-01 +6.4085e-02
54 +4.005370658e+00 +4.005370658e+00 +2.281537066e+01 +2.281537066e+01 +4.3892e-01 +2.3578e+00 -1.8533e+00 +2.5029e+00 -4.8130e-01
73 +3.174918552e+00 +3.174918552e+00 +2.198491855e+01 +2.198491855e+01 -2.7887e-02 +3.1924e+00 -8.3327e-01 +1.7722e+00 +6.5276e-01
89 +2.302049529e+00 +2.302049529e+00 +2.111204953e+01 +2.111204953e+01 -1.0587e+00 +2.0348e+00 -8.7112e-01 +3.5057e-01 +1.3937e+00
160 +2.208847017e+00 +2.208847017e+00 +2.101884702e+01 +2.101884702e+01 -1.0211e-01 +1.1997e+00 +1.5506e+00 +2.0070e+00 +1.4232e+00
249 +2.082516290e+00 +2.082516290e+00 +2.089251629e+01 +2.089251629e+01 +1.1427e+00 +1.1017e+00 -1.3894e+00 -4.3183e-01 +2.6418e+00
254 +1.660876073e+00 +1.660876073e+00 +2.047087607e+01 +2.047087607e+01 +3.0253e-01 +1.5535e+00 -1.4662e+00 +5.4040e-02 +1.9867e+00
278 +1.527235506e+00 +1.527235506e+00 +2.033723551e+01 +2.033723551e+01 -4.5581e-01 +9.1332e-01 -6.5668e-01 +4.3742e-01 +2.1227e+00
433 +1.376443818e+00 +1.376443818e+00 +2.018644382e+01 +2.018644382e+01 +2.0250e-01 +2.5061e+00 -7.1031e-01 -1.3287e-01 +1.5215e+00
568 +1.268662864e+00 +1.268662864e+00 +2.007866286e+01 +2.007866286e+01 +1.2734e-01 +1.4835e+00 -6.1312e-01 -5.1603e-01 +2.2420e+00
605 +9.410947992e-01 +9.410947992e-01 +1.975109480e+01 +1.975109480e+01 -1.3836e-01 +2.2796e+00 -1.4133e+00 -1.0725e-01 +1.3567e+00
641 +8.042146430e-01 +8.042146430e-01 +1.961421464e+01 +1.961421464e+01 +2.2079e-02 +2.2842e+00 -9.7010e-01 -8.2386e-02 +1.1815e+00
824 +7.017163450e-01 +7.017163450e-01 +1.951171635e+01 +1.951171635e+01 +4.8564e-02 +1.6650e+00 -5.8835e-01 -3.1586e-01 +1.5058e+00
1059 +4.468237269e-01 +4.468237269e-01 +1.925682373e+01 +1.925682373e+01 -2.4690e-02 +1.7926e+00 -9.8121e-01 -5.5742e-02 +1.7525e+00
1071 +4.398699918e-01 +4.398699918e-01 +1.924986999e+01 +1.924986999e+01 -2.8295e-01 +1.9166e+00 -8.4333e-01 -5.7059e-02 +1.7020e+00
1127 +4.051446387e-01 +4.051446387e-01 +1.921514464e+01 +1.921514464e+01 -1.2614e-01 +2.1189e+00 -7.8672e-01 -1.3655e-01 +1.9072e+00
1278 +3.077081723e-01 +3.077081723e-01 +1.911770817e+01 +1.911770817e+01 -1.6900e-01 +1.7630e+00 -9.0925e-01 -2.6669e-01 +1.8464e+00
1283 +2.520375875e-01 +2.520375875e-01 +1.906203759e+01 +1.906203759e+01 -2.3730e-01 +1.9509e+00 -8.6224e-01 +1.1125e-01 +1.6390e+00
1709 +2.284661176e-01 +2.284661176e-01 +1.903846612e+01 +1.903846612e+01 -1.1807e-01 +1.8471e+00 -8.9890e-01 -3.5496e-02 +1.6634e+00
1742 +1.983334210e-01 +1.983334210e-01 +1.900833342e+01 +1.900833342e+01 -6.9567e-02 +1.7553e+00 -8.3844e-01 -5.0081e-02 +1.6883e+00
1913 +1.594130330e-01 +1.594130330e-01 +1.896941303e+01 +1.896941303e+01 -1.7578e-01 +1.8155e+00 -9.6247e-01 -1.8102e-01 +1.6048e+00
2253 +7.522355859e-02 +7.522355859e-02 +1.888522356e+01 +1.888522356e+01 -1.9984e-01 +1.7659e+00 -8.4306e-01 -9.3048e-02 +1.7128e+00
2432 +4.586548846e-02 +4.586548846e-02 +1.885586549e+01 +1.885586549e+01 -1.6856e-01 +1.7635e+00 -8.2271e-01 -4.9423e-02 +1.6913e+00
2908 +4.123667135e-02 +4.123667135e-02 +1.885123667e+01 +1.885123667e+01 -1.9773e-01 +1.7537e+00 -8.1405e-01 -8.0150e-02 +1.7174e+00
3246 +3.913586462e-02 +3.913586462e-02 +1.884913586e+01 +1.884913586e+01 -1.6274e-01 +1.7456e+00 -7.9756e-01 -5.1197e-02 +1.7116e+00
3368 +2.813283942e-02 +2.813283942e-02 +1.883813284e+01 +1.883813284e+01 -1.9046e-01 +1.7876e+00 -8.2657e-01 -3.2040e-02 +1.6830e+00
3380 +2.411240317e-02 +2.411240317e-02 +1.883411240e+01 +1.883411240e+01 -1.7996e-01 +1.7944e+00 -8.1191e-01 -4.3715e-02 +1.6841e+00
3402 +2.148167091e-02 +2.148167091e-02 +1.883148167e+01 +1.883148167e+01 -1.8848e-01 +1.7674e+00 -8.2382e-01 -3.9704e-02 +1.6746e+00
3700 +1.774606968e-02 +1.774606968e-02 +1.882774607e+01 +1.882774607e+01 -1.9706e-01 +1.7814e+00 -8.1633e-01 -2.4519e-02 +1.6788e+00
4244 +1.257965204e-02 +1.257965204e-02 +1.882257965e+01 +1.882257965e+01 -1.8190e-01 +1.7519e+00 -8.1482e-01 -7.7926e-02 +1.7110e+00
4673 +7.679425180e-03 +7.679425180e-03 +1.881767943e+01 +1.881767943e+01 -1.8783e-01 +1.7792e+00 -8.2112e-01 -3.4561e-02 +1.6722e+00
4952 +7.541945367e-03 +7.541945367e-03 +1.881754195e+01 +1.881754195e+01 -1.8830e-01 +1.7722e+00 -8.2097e-01 -4.4188e-02 +1.6791e+00
5161 +7.387759197e-03 +7.387759197e-03 +1.881738776e+01 +1.881738776e+01 -1.8812e-01 +1.7772e+00 -8.2168e-01 -3.3480e-02 +1.6722e+00
5169 +5.928579883e-03 +5.928579883e-03 +1.881592858e+01 +1.881592858e+01 -1.9054e-01 +1.7740e+00 -8.2121e-01 -3.7038e-02 +1.6722e+00
5273 +5.770016169e-03 +5.770016169e-03 +1.881577002e+01 +1.881577002e+01 -1.8844e-01 +1.7800e+00 -8.2169e-01 -3.2071e-02 +1.6725e+00
5285 +5.476457013e-03 +5.476457013e-03 +1.881547646e+01 +1.881547646e+01 -1.9142e-01 +1.7816e+00 -8.2438e-01 -3.5339e-02 +1.6731e+00
5303 +5.095341984e-03 +5.095341984e-03 +1.881509534e+01 +1.881509534e+01 -1.8974e-01 +1.7775e+00 -8.2294e-01 -3.4875e-02 +1.6722e+00
5313 +3.209498072e-03 +3.209498072e-03 +1.881320950e+01 +1.881320950e+01 -1.9215e-01 +1.7787e+00 -8.2219e-01 -3.5728e-02 +1.6715e+00
5522 +2.714736460e-03 +2.714736460e-03 +1.881271474e+01 +1.881271474e+01 -1.9055e-01 +1.7789e+00 -8.2101e-01 -3.5968e-02 +1.6745e+00
5592 +2.578204889e-03 +2.578204889e-03 +1.881257820e+01 +1.881257820e+01 -1.9002e-01 +1.7811e+00 -8.2193e-01 -3.4661e-02 +1.6717e+00
5664 +1.433239503e-03 +1.433239503e-03 +1.881143324e+01 +1.881143324e+01 -1.9053e-01 +1.7814e+00 -8.2236e-01 -3.4187e-02 +1.6721e+00
5991 +1.183210760e-03 +1.183210760e-03 +1.881118321e+01 +1.881118321e+01 -1.9130e-01 +1.7808e+00 -8.2231e-01 -3.4354e-02 +1.6730e+00
6808 +1.152914496e-03 +1.152914496e-03 +1.881115291e+01 +1.881115291e+01 -1.9125e-01 +1.7801e+00 -8.2216e-01 -3.4536e-02 +1.6721e+00
6816 +1.147978355e-03 +1.147978355e-03 +1.881114798e+01 +1.881114798e+01 -1.9171e-01 +1.7803e+00 -8.2258e-01 -3.3709e-02 +1.6720e+00
6831 +8.745769238e-04 +8.745769238e-04 +1.881087458e+01 +1.881087458e+01 -1.9151e-01 +1.7807e+00 -8.2253e-01 -3.4027e-02 +1.6719e+00
6875 +8.704333359e-04 +8.704333359e-04 +1.881087043e+01 +1.881087043e+01 -1.9080e-01 +1.7809e+00 -8.2266e-01 -3.3440e-02 +1.6722e+00
6947 +8.026413279e-04 +8.026413279e-04 +1.881080264e+01 +1.881080264e+01 -1.9124e-01 +1.7803e+00 -8.2248e-01 -3.4045e-02 +1.6729e+00
7088 +3.461239342e-04 +3.461239342e-04 +1.881034612e+01 +1.881034612e+01 -1.9101e-01 +1.7802e+00 -8.2222e-01 -3.4172e-02 +1.6726e+00
7584 +3.227196208e-04 +3.227196208e-04 +1.881032272e+01 +1.881032272e+01 -1.9121e-01 +1.7810e+00 -8.2238e-01 -3.3466e-02 +1.6719e+00
7969 +1.784155992e-04 +1.784155992e-04 +1.881017842e+01 +1.881017842e+01 -1.9129e-01 +1.7808e+00 -8.2247e-01 -3.3431e-02 +1.6720e+00
7972 +1.270266391e-04 +1.270266391e-04 +1.881012703e+01 +1.881012703e+01 -1.9121e-01 +1.7808e+00 -8.2246e-01 -3.3621e-02 +1.6720e+00
8638 +1.251311694e-04 +1.251311694e-04 +1.881012513e+01 +1.881012513e+01 -1.9120e-01 +1.7808e+00 -8.2237e-01 -3.3622e-02 +1.6720e+00
8813 +1.192587093e-04 +1.192587093e-04 +1.881011926e+01 +1.881011926e+01 -1.9124e-01 +1.7808e+00 -8.2234e-01 -3.3609e-02 +1.6720e+00
8816 +7.468755776e-05 +7.468755776e-05 +1.881007469e+01 +1.881007469e+01 -1.9121e-01 +1.7808e+00 -8.2243e-01 -3.3597e-02 +1.6720e+00
9399 +6.498153491e-05 +6.498153491e-05 +1.881006498e+01 +1.881006498e+01 -1.9120e-01 +1.7808e+00 -8.2241e-01 -3.3565e-02 +1.6720e+00
9461 +6.429097965e-05 +6.429097965e-05 +1.881006429e+01 +1.881006429e+01 -1.9119e-01 +1.7808e+00 -8.2235e-01 -3.3559e-02 +1.6720e+00
9518 +6.189014918e-05 +6.189014918e-05 +1.881006189e+01 +1.881006189e+01 -1.9119e-01 +1.7808e+00 -8.2233e-01 -3.3574e-02 +1.6720e+00
9542 +4.486219720e-05 +4.486219720e-05 +1.881004486e+01 +1.881004486e+01 -1.9119e-01 +1.7808e+00 -8.2240e-01 -3.3578e-02 +1.6720e+00
9585 +3.750645789e-05 +3.750645789e-05 +1.881003751e+01 +1.881003751e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3577e-02 +1.6720e+00
9595 +3.220597480e-05 +3.220597480e-05 +1.881003221e+01 +1.881003221e+01 -1.9119e-01 +1.7808e+00 -8.2239e-01 -3.3598e-02 +1.6720e+00
9598 +2.384278901e-05 +2.384278901e-05 +1.881002384e+01 +1.881002384e+01 -1.9120e-01 +1.7808e+00 -8.2238e-01 -3.3602e-02 +1.6720e+00
10077 +1.395324836e-05 +1.395324836e-05 +1.881001395e+01 +1.881001395e+01 -1.9119e-01 +1.7808e+00 -8.2240e-01 -3.3597e-02 +1.6720e+00
10249 +9.034376451e-06 +9.034376451e-06 +1.881000903e+01 +1.881000903e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00
11651 +7.199236798e-06 +7.199236798e-06 +1.881000720e+01 +1.881000720e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3586e-02 +1.6720e+00
12632 +6.150298795e-06 +6.150298795e-06 +1.881000615e+01 +1.881000615e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3583e-02 +1.6720e+00
12909 +5.142252245e-06 +5.142252245e-06 +1.881000514e+01 +1.881000514e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3578e-02 +1.6720e+00
13009 +4.655867805e-06 +4.655867805e-06 +1.881000466e+01 +1.881000466e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3582e-02 +1.6720e+00
13052 +4.249568029e-06 +4.249568029e-06 +1.881000425e+01 +1.881000425e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3581e-02 +1.6720e+00
13377 +4.023765065e-06 +4.023765065e-06 +1.881000402e+01 +1.881000402e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3582e-02 +1.6720e+00
13378 +3.835389823e-06 +3.835389823e-06 +1.881000384e+01 +1.881000384e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3582e-02 +1.6720e+00
13431 +3.640186343e-06 +3.640186343e-06 +1.881000364e+01 +1.881000364e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3584e-02 +1.6720e+00
13847 +3.563341075e-06 +3.563341075e-06 +1.881000356e+01 +1.881000356e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3582e-02 +1.6720e+00
14180 +3.361859022e-06 +3.361859022e-06 +1.881000336e+01 +1.881000336e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3583e-02 +1.6720e+00
14569 +3.107541474e-06 +3.107541474e-06 +1.881000311e+01 +1.881000311e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3583e-02 +1.6720e+00
14772 +2.969948532e-06 +2.969948532e-06 +1.881000297e+01 +1.881000297e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3583e-02 +1.6720e+00
14823 +2.916942218e-06 +2.916942218e-06 +1.881000292e+01 +1.881000292e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3583e-02 +1.6720e+00
14953 +2.870867057e-06 +2.870867057e-06 +1.881000287e+01 +1.881000287e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3583e-02 +1.6720e+00
15050 +2.682736699e-06 +2.682736699e-06 +1.881000268e+01 +1.881000268e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3583e-02 +1.6720e+00
15469 +2.626568094e-06 +2.626568094e-06 +1.881000263e+01 +1.881000263e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3583e-02 +1.6720e+00
15690 +2.473197846e-06 +2.473197846e-06 +1.881000247e+01 +1.881000247e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3583e-02 +1.6720e+00
15770 +2.419770997e-06 +2.419770997e-06 +1.881000242e+01 +1.881000242e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3584e-02 +1.6720e+00
15873 +2.261047953e-06 +2.261047953e-06 +1.881000226e+01 +1.881000226e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3583e-02 +1.6720e+00
16141 +2.208543066e-06 +2.208543066e-06 +1.881000221e+01 +1.881000221e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3583e-02 +1.6720e+00
16480 +2.144180201e-06 +2.144180201e-06 +1.881000214e+01 +1.881000214e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3583e-02 +1.6720e+00
16766 +2.090280486e-06 +2.090280486e-06 +1.881000209e+01 +1.881000209e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3583e-02 +1.6720e+00
17020 +2.024796288e-06 +2.024796288e-06 +1.881000202e+01 +1.881000202e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3583e-02 +1.6720e+00
17134 +1.966057454e-06 +1.966057454e-06 +1.881000197e+01 +1.881000197e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3583e-02 +1.6720e+00
17290 +1.943015619e-06 +1.943015619e-06 +1.881000194e+01 +1.881000194e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3583e-02 +1.6720e+00
18472 +1.885959716e-06 +1.885959716e-06 +1.881000189e+01 +1.881000189e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3583e-02 +1.6720e+00
