% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6915 +1.428133916e+00 +1.428133916e+00 -5.351186608e+01 -5.351186608e+01 -1.7749e+00 -1.8171e+00 -2.3762e+00
6922 +1.018355052e+00 +1.018355052e+00 -5.392164495e+01 -5.392164495e+01 -1.7717e+00 -1.7783e+00 -2.2517e+00
6923 +9.467901659e-01 +9.467901659e-01 -5.399320983e+01 -5.399320983e+01 -1.7702e+00 -1.7580e+00 -2.1871e+00
6926 +8.436827914e-01 +8.436827914e-01 -5.409631721e+01 -5.409631721e+01 -1.7681e+00 -1.7219e+00 -2.0710e+00
6932 +8.311180648e-01 +8.311180648e-01 -5.410888194e+01 -5.410888194e+01 -1.7677e+00 -1.7211e+00 -2.0683e+00
6937 +7.874798765e-01 +7.874798765e-01 -5.415252012e+01 -5.415252012e+01 -1.7643e+00 -1.6663e+00 -1.8929e+00
6946 +7.691776959e-01 +7.691776959e-01 -5.417082230e+01 -5.417082230e+01 -1.7589e+00 -1.5822e+00 -1.6232e+00
6953 +7.490443281e-01 +7.490443281e-01 -5.419095567e+01 -5.419095567e+01 -1.7607e+00 -1.6036e+00 -1.6917e+00
6987 +7.311112326e-01 +7.311112326e-01 -5.420888877e+01 -5.420888877e+01 -1.7634e+00 -1.6495e+00 -1.8389e+00
7026 +7.075951478e-01 +7.075951478e-01 -5.423240485e+01 -5.423240485e+01 -1.7621e+00 -1.6334e+00 -1.7873e+00
7054 +6.670834759e-01 +6.670834759e-01 -5.427291652e+01 -5.427291652e+01 -1.7626e+00 -1.6389e+00 -1.8042e+00
7062 +6.538627019e-01 +6.538627019e-01 -5.428613730e+01 -5.428613730e+01 -1.7621e+00 -1.6402e+00 -1.8088e+00
7086 +6.358644898e-01 +6.358644898e-01 -5.430413551e+01 -5.430413551e+01 -1.7620e+00 -1.6400e+00 -1.8073e+00
7125 +6.190324229e-01 +6.190324229e-01 -5.432096758e+01 -5.432096758e+01 -1.7618e+00 -1.6377e+00 -1.8001e+00
7128 +6.019820559e-01 +6.019820559e-01 -5.433801794e+01 -5.433801794e+01 -1.7617e+00 -1.6442e+00 -1.8210e+00
7142 +5.510166010e-01 +5.510166010e-01 -5.438898340e+01 -5.438898340e+01 -1.7607e+00 -1.6390e+00 -1.8039e+00
7152 +5.342084917e-01 +5.342084917e-01 -5.440579151e+01 -5.440579151e+01 -1.7602e+00 -1.6381e+00 -1.8010e+00
7155 +5.196087482e-01 +5.196087482e-01 -5.442039125e+01 -5.442039125e+01 -1.7600e+00 -1.6393e+00 -1.8045e+00
7163 +4.665012583e-01 +4.665012583e-01 -5.447349874e+01 -5.447349874e+01 -1.7585e+00 -1.6363e+00 -1.7943e+00
7165 +4.444456450e-01 +4.444456450e-01 -5.449555436e+01 -5.449555436e+01 -1.7576e+00 -1.6326e+00 -1.7819e+00
7174 +4.310618113e-01 +4.310618113e-01 -5.450893819e+01 -5.450893819e+01 -1.7550e+00 -1.6252e+00 -1.7568e+00
7177 +3.924095683e-01 +3.924095683e-01 -5.454759043e+01 -5.454759043e+01 -1.7555e+00 -1.6256e+00 -1.7592e+00
7184 +3.713479023e-01 +3.713479023e-01 -5.456865210e+01 -5.456865210e+01 -1.7538e+00 -1.6205e+00 -1.7420e+00
7192 +3.408647825e-01 +3.408647825e-01 -5.459913522e+01 -5.459913522e+01 -1.7512e+00 -1.6153e+00 -1.7240e+00
7194 +3.363943617e-01 +3.363943617e-01 -5.460360564e+01 -5.460360564e+01 -1.7525e+00 -1.6162e+00 -1.7279e+00
7199 +3.295665752e-01 +3.295665752e-01 -5.461043342e+01 -5.461043342e+01 -1.7522e+00 -1.6177e+00 -1.7325e+00
7206 +2.549394771e-01 +2.549394771e-01 -5.468506052e+01 -5.468506052e+01 -1.7468e+00 -1.6036e+00 -1.6849e+00
7209 +2.308536865e-01 +2.308536865e-01 -5.470914631e+01 -5.470914631e+01 -1.7481e+00 -1.6090e+00 -1.7034e+00
7211 +2.250636763e-01 +2.250636763e-01 -5.471493632e+01 -5.471493632e+01 -1.7470e+00 -1.6031e+00 -1.6838e+00
7214 +1.456916401e-01 +1.456916401e-01 -5.479430836e+01 -5.479430836e+01 -1.7431e+00 -1.5915e+00 -1.6457e+00
7220 +1.268727438e-01 +1.268727438e-01 -5.481312726e+01 -5.481312726e+01 -1.7414e+00 -1.5874e+00 -1.6317e+00
7223 +4.249132820e-02 +4.249132820e-02 -5.489750867e+01 -5.489750867e+01 -1.7327e+00 -1.5644e+00 -1.5550e+00
7234 +3.453886358e-02 +3.453886358e-02 -5.490546114e+01 -5.490546114e+01 -1.7309e+00 -1.5609e+00 -1.5438e+00
7259 +3.242636427e-02 +3.242636427e-02 -5.490757364e+01 -5.490757364e+01 -1.7289e+00 -1.5554e+00 -1.5255e+00
7277 +2.927354054e-02 +2.927354054e-02 -5.491072646e+01 -5.491072646e+01 -1.7292e+00 -1.5552e+00 -1.5249e+00
7285 +2.656155583e-02 +2.656155583e-02 -5.491343844e+01 -5.491343844e+01 -1.7296e+00 -1.5545e+00 -1.5228e+00
7299 +2.575643923e-02 +2.575643923e-02 -5.491424356e+01 -5.491424356e+01 -1.7280e+00 -1.5492e+00 -1.5052e+00
7317 +2.503825990e-02 +2.503825990e-02 -5.491496174e+01 -5.491496174e+01 -1.7296e+00 -1.5533e+00 -1.5188e+00
7321 +2.423212727e-02 +2.423212727e-02 -5.491576787e+01 -5.491576787e+01 -1.7278e+00 -1.5470e+00 -1.4980e+00
7334 +2.009877575e-02 +2.009877575e-02 -5.491990122e+01 -5.491990122e+01 -1.7292e+00 -1.5483e+00 -1.5029e+00
7343 +1.976379307e-02 +1.976379307e-02 -5.492023621e+01 -5.492023621e+01 -1.7282e+00 -1.5435e+00 -1.4870e+00
7352 +1.773241700e-02 +1.773241700e-02 -5.492226758e+01 -5.492226758e+01 -1.7284e+00 -1.5430e+00 -1.4855e+00
7363 +1.725155340e-02 +1.725155340e-02 -5.492274845e+01 -5.492274845e+01 -1.7280e+00 -1.5396e+00 -1.4747e+00
7365 +1.551687974e-02 +1.551687974e-02 -5.492448312e+01 -5.492448312e+01 -1.7280e+00 -1.5383e+00 -1.4703e+00
7370 +1.414344604e-02 +1.414344604e-02 -5.492585655e+01 -5.492585655e+01 -1.7268e+00 -1.5328e+00 -1.4528e+00
7375 +1.137592533e-02 +1.137592533e-02 -5.492862407e+01 -5.492862407e+01 -1.7264e+00 -1.5294e+00 -1.4413e+00
7381 +9.565495596e-03 +9.565495596e-03 -5.493043450e+01 -5.493043450e+01 -1.7262e+00 -1.5284e+00 -1.4384e+00
7382 +8.666532062e-03 +8.666532062e-03 -5.493133347e+01 -5.493133347e+01 -1.7267e+00 -1.5282e+00 -1.4380e+00
7383 +7.652997471e-03 +7.652997471e-03 -5.493234700e+01 -5.493234700e+01 -1.7270e+00 -1.5300e+00 -1.4437e+00
7395 +7.575461359e-03 +7.575461359e-03 -5.493242454e+01 -5.493242454e+01 -1.7250e+00 -1.5188e+00 -1.4073e+00
7399 +6.095645647e-03 +6.095645647e-03 -5.493390435e+01 -5.493390435e+01 -1.7240e+00 -1.5089e+00 -1.3755e+00
7414 +4.789117480e-03 +4.789117480e-03 -5.493521088e+01 -5.493521088e+01 -1.7236e+00 -1.5029e+00 -1.3564e+00
7423 +3.837974898e-03 +3.837974898e-03 -5.493616203e+01 -5.493616203e+01 -1.7240e+00 -1.5021e+00 -1.3539e+00
7434 +2.757390459e-03 +2.757390459e-03 -5.493724261e+01 -5.493724261e+01 -1.7250e+00 -1.5106e+00 -1.3814e+00
7443 +1.322869247e-04 +1.322869247e-04 -5.493986771e+01 -5.493986771e+01 -1.7259e+00 -1.5048e+00 -1.3632e+00
7579 +6.968681265e-05 +6.968681265e-05 -5.493993031e+01 -5.493993031e+01 -1.7263e+00 -1.5060e+00 -1.3673e+00
7670 +5.023883044e-05 +5.023883044e-05 -5.493994976e+01 -5.493994976e+01 -1.7262e+00 -1.5064e+00 -1.3685e+00
7758 +2.944855726e-05 +2.944855726e-05 -5.493997055e+01 -5.493997055e+01 -1.7263e+00 -1.5067e+00 -1.3692e+00
7884 +2.402649044e-05 +2.402649044e-05 -5.493997597e+01 -5.493997597e+01 -1.7262e+00 -1.5067e+00 -1.3694e+00
8314 +2.317888413e-05 +2.317888413e-05 -5.493997682e+01 -5.493997682e+01 -1.7263e+00 -1.5067e+00 -1.3695e+00
8893 +2.241966962e-05 +2.241966962e-05 -5.493997758e+01 -5.493997758e+01 -1.7263e+00 -1.5067e+00 -1.3695e+00
8933 +2.226642559e-05 +2.226642559e-05 -5.493997773e+01 -5.493997773e+01 -1.7263e+00 -1.5067e+00 -1.3695e+00
9219 +2.167387331e-05 +2.167387331e-05 -5.493997833e+01 -5.493997833e+01 -1.7263e+00 -1.5068e+00 -1.3696e+00
9231 +2.118135878e-05 +2.118135878e-05 -5.493997882e+01 -5.493997882e+01 -1.7262e+00 -1.5068e+00 -1.3696e+00
9379 +2.087373566e-05 +2.087373566e-05 -5.493997913e+01 -5.493997913e+01 -1.7263e+00 -1.5068e+00 -1.3697e+00
9583 +2.026418246e-05 +2.026418246e-05 -5.493997974e+01 -5.493997974e+01 -1.7263e+00 -1.5068e+00 -1.3697e+00
9809 +1.989275157e-05 +1.989275157e-05 -5.493998011e+01 -5.493998011e+01 -1.7263e+00 -1.5068e+00 -1.3697e+00
10279 +1.949007792e-05 +1.949007792e-05 -5.493998051e+01 -5.493998051e+01 -1.7263e+00 -1.5068e+00 -1.3698e+00
10807 +1.904574350e-05 +1.904574350e-05 -5.493998095e+01 -5.493998095e+01 -1.7263e+00 -1.5068e+00 -1.3698e+00
11265 +1.861021181e-05 +1.861021181e-05 -5.493998139e+01 -5.493998139e+01 -1.7263e+00 -1.5068e+00 -1.3698e+00
11298 +1.803529332e-05 +1.803529332e-05 -5.493998196e+01 -5.493998196e+01 -1.7263e+00 -1.5068e+00 -1.3699e+00
11302 +1.763532958e-05 +1.763532958e-05 -5.493998236e+01 -5.493998236e+01 -1.7263e+00 -1.5069e+00 -1.3699e+00
11307 +1.704840566e-05 +1.704840566e-05 -5.493998295e+01 -5.493998295e+01 -1.7263e+00 -1.5069e+00 -1.3700e+00
11312 +1.643820944e-05 +1.643820944e-05 -5.493998356e+01 -5.493998356e+01 -1.7263e+00 -1.5069e+00 -1.3700e+00
11319 +1.575632485e-05 +1.575632485e-05 -5.493998424e+01 -5.493998424e+01 -1.7263e+00 -1.5069e+00 -1.3701e+00
11327 +1.468187595e-05 +1.468187595e-05 -5.493998532e+01 -5.493998532e+01 -1.7263e+00 -1.5070e+00 -1.3702e+00
11330 +1.420143777e-05 +1.420143777e-05 -5.493998580e+01 -5.493998580e+01 -1.7263e+00 -1.5070e+00 -1.3703e+00
11332 +1.144854999e-05 +1.144854999e-05 -5.493998855e+01 -5.493998855e+01 -1.7263e+00 -1.5071e+00 -1.3706e+00
11343 +1.019896222e-05 +1.019896222e-05 -5.493998980e+01 -5.493998980e+01 -1.7263e+00 -1.5072e+00 -1.3709e+00
11350 +9.785294409e-06 +9.785294409e-06 -5.493999021e+01 -5.493999021e+01 -1.7264e+00 -1.5072e+00 -1.3711e+00
11352 +8.835749270e-06 +8.835749270e-06 -5.493999116e+01 -5.493999116e+01 -1.7264e+00 -1.5073e+00 -1.3712e+00
11361 +8.522047800e-06 +8.522047800e-06 -5.493999148e+01 -5.493999148e+01 -1.7264e+00 -1.5073e+00 -1.3713e+00
11366 +8.141962653e-06 +8.141962653e-06 -5.493999186e+01 -5.493999186e+01 -1.7264e+00 -1.5072e+00 -1.3711e+00
11369 +8.040933729e-06 +8.040933729e-06 -5.493999196e+01 -5.493999196e+01 -1.7264e+00 -1.5072e+00 -1.3712e+00
11372 +7.618084929e-06 +7.618084929e-06 -5.493999238e+01 -5.493999238e+01 -1.7264e+00 -1.5074e+00 -1.3716e+00
11373 +6.946405307e-06 +6.946405307e-06 -5.493999305e+01 -5.493999305e+01 -1.7264e+00 -1.5074e+00 -1.3716e+00
11374 +6.346035939e-06 +6.346035939e-06 -5.493999365e+01 -5.493999365e+01 -1.7264e+00 -1.5075e+00 -1.3719e+00
11377 +6.281353166e-06 +6.281353166e-06 -5.493999372e+01 -5.493999372e+01 -1.7264e+00 -1.5075e+00 -1.3721e+00
11382 +6.161828288e-06 +6.161828288e-06 -5.493999384e+01 -5.493999384e+01 -1.7264e+00 -1.5075e+00 -1.3721e+00
11412 +5.727455232e-06 +5.727455232e-06 -5.493999427e+01 -5.493999427e+01 -1.7264e+00 -1.5076e+00 -1.3723e+00
11428 +5.345231450e-06 +5.345231450e-06 -5.493999465e+01 -5.493999465e+01 -1.7264e+00 -1.5076e+00 -1.3725e+00
11439 +4.952593578e-06 +4.952593578e-06 -5.493999505e+01 -5.493999505e+01 -1.7264e+00 -1.5077e+00 -1.3726e+00
11447 +4.855628951e-06 +4.855628951e-06 -5.493999514e+01 -5.493999514e+01 -1.7264e+00 -1.5077e+00 -1.3726e+00
11461 +4.653232921e-06 +4.653232921e-06 -5.493999535e+01 -5.493999535e+01 -1.7264e+00 -1.5077e+00 -1.3728e+00
11468 +4.490462558e-06 +4.490462558e-06 -5.493999551e+01 -5.493999551e+01 -1.7264e+00 -1.5077e+00 -1.3727e+00
11472 +4.342876181e-06 +4.342876181e-06 -5.493999566e+01 -5.493999566e+01 -1.7264e+00 -1.5078e+00 -1.3731e+00
11476 +4.239102417e-06 +4.239102417e-06 -5.493999576e+01 -5.493999576e+01 -1.7264e+00 -1.5078e+00 -1.3728e+00
11481 +3.966476690e-06 +3.966476690e-06 -5.493999603e+01 -5.493999603e+01 -1.7264e+00 -1.5078e+00 -1.3731e+00
11484 +3.814252686e-06 +3.814252686e-06 -5.493999619e+01 -5.493999619e+01 -1.7265e+00 -1.5080e+00 -1.3737e+00
11494 +3.746729000e-06 +3.746729000e-06 -5.493999625e+01 -5.493999625e+01 -1.7265e+00 -1.5081e+00 -1.3739e+00
11502 +3.712969033e-06 +3.712969033e-06 -5.493999629e+01 -5.493999629e+01 -1.7265e+00 -1.5081e+00 -1.3740e+00
11503 +3.480277513e-06 +3.480277513e-06 -5.493999652e+01 -5.493999652e+01 -1.7265e+00 -1.5080e+00 -1.3736e+00
11513 +3.439291227e-06 +3.439291227e-06 -5.493999656e+01 -5.493999656e+01 -1.7265e+00 -1.5079e+00 -1.3734e+00
11517 +3.304328452e-06 +3.304328452e-06 -5.493999670e+01 -5.493999670e+01 -1.7265e+00 -1.5081e+00 -1.3740e+00
11526 +3.191401710e-06 +3.191401710e-06 -5.493999681e+01 -5.493999681e+01 -1.7265e+00 -1.5080e+00 -1.3737e+00
11537 +3.114708576e-06 +3.114708576e-06 -5.493999689e+01 -5.493999689e+01 -1.7265e+00 -1.5082e+00 -1.3742e+00
11540 +3.088425750e-06 +3.088425750e-06 -5.493999691e+01 -5.493999691e+01 -1.7265e+00 -1.5081e+00 -1.3740e+00
11547 +2.903104111e-06 +2.903104111e-06 -5.493999710e+01 -5.493999710e+01 -1.7265e+00 -1.5081e+00 -1.3740e+00
11548 +2.735961637e-06 +2.735961637e-06 -5.493999726e+01 -5.493999726e+01 -1.7265e+00 -1.5084e+00 -1.3749e+00
11557 +2.590633599e-06 +2.590633599e-06 -5.493999741e+01 -5.493999741e+01 -1.7265e+00 -1.5082e+00 -1.3744e+00
11563 +2.538153765e-06 +2.538153765e-06 -5.493999746e+01 -5.493999746e+01 -1.7265e+00 -1.5083e+00 -1.3745e+00
11571 +2.447455778e-06 +2.447455778e-06 -5.493999755e+01 -5.493999755e+01 -1.7265e+00 -1.5083e+00 -1.3747e+00
11573 +2.035267016e-06 +2.035267016e-06 -5.493999796e+01 -5.493999796e+01 -1.7265e+00 -1.5084e+00 -1.3750e+00
11610 +1.950370653e-06 +1.950370653e-06 -5.493999805e+01 -5.493999805e+01 -1.7265e+00 -1.5084e+00 -1.3748e+00
11612 +1.920390019e-06 +1.920390019e-06 -5.493999808e+01 -5.493999808e+01 -1.7265e+00 -1.5084e+00 -1.3749e+00
11622 +1.872326408e-06 +1.872326408e-06 -5.493999813e+01 -5.493999813e+01 -1.7265e+00 -1.5084e+00 -1.3750e+00
11632 +1.845048509e-06 +1.845048509e-06 -5.493999815e+01 -5.493999815e+01 -1.7265e+00 -1.5084e+00 -1.3750e+00
11658 +1.784647814e-06 +1.784647814e-06 -5.493999822e+01 -5.493999822e+01 -1.7265e+00 -1.5084e+00 -1.3749e+00
11685 +1.773705947e-06 +1.773705947e-06 -5.493999823e+01 -5.493999823e+01 -1.7264e+00 -1.5084e+00 -1.3750e+00
11731 +1.731001142e-06 +1.731001142e-06 -5.493999827e+01 -5.493999827e+01 -1.7265e+00 -1.5084e+00 -1.3748e+00
11757 +1.682372194e-06 +1.682372194e-06 -5.493999832e+01 -5.493999832e+01 -1.7264e+00 -1.5084e+00 -1.3748e+00
11768 +1.617347252e-06 +1.617347252e-06 -5.493999838e+01 -5.493999838e+01 -1.7264e+00 -1.5084e+00 -1.3748e+00
11786 +1.576182079e-06 +1.576182079e-06 -5.493999842e+01 -5.493999842e+01 -1.7264e+00 -1.5084e+00 -1.3748e+00
11824 +1.528949880e-06 +1.528949880e-06 -5.493999847e+01 -5.493999847e+01 -1.7264e+00 -1.5083e+00 -1.3747e+00
11841 +1.469930488e-06 +1.469930488e-06 -5.493999853e+01 -5.493999853e+01 -1.7264e+00 -1.5083e+00 -1.3747e+00
11864 +1.424022187e-06 +1.424022187e-06 -5.493999858e+01 -5.493999858e+01 -1.7264e+00 -1.5083e+00 -1.3747e+00
11872 +1.399247871e-06 +1.399247871e-06 -5.493999860e+01 -5.493999860e+01 -1.7264e+00 -1.5083e+00 -1.3746e+00
11896 +1.378464717e-06 +1.378464717e-06 -5.493999862e+01 -5.493999862e+01 -1.7264e+00 -1.5083e+00 -1.3747e+00
11914 +1.346512640e-06 +1.346512640e-06 -5.493999865e+01 -5.493999865e+01 -1.7264e+00 -1.5083e+00 -1.3746e+00
11959 +1.317524983e-06 +1.317524983e-06 -5.493999868e+01 -5.493999868e+01 -1.7264e+00 -1.5083e+00 -1.3746e+00
11977 +1.238315534e-06 +1.238315534e-06 -5.493999876e+01 -5.493999876e+01 -1.7264e+00 -1.5083e+00 -1.3746e+00
11987 +1.204331738e-06 +1.204331738e-06 -5.493999880e+01 -5.493999880e+01 -1.7264e+00 -1.5083e+00 -1.3746e+00
12003 +1.176220842e-06 +1.176220842e-06 -5.493999882e+01 -5.493999882e+01 -1.7264e+00 -1.5083e+00 -1.3746e+00
12017 +1.116799979e-06 +1.116799979e-06 -5.493999888e+01 -5.493999888e+01 -1.7264e+00 -1.5083e+00 -1.3745e+00
12026 +1.092169626e-06 +1.092169626e-06 -5.493999891e+01 -5.493999891e+01 -1.7264e+00 -1.5083e+00 -1.3745e+00
12035 +1.028113331e-06 +1.028113331e-06 -5.493999897e+01 -5.493999897e+01 -1.7264e+00 -1.5083e+00 -1.3745e+00
12046 +1.008200698e-06 +1.008200698e-06 -5.493999899e+01 -5.493999899e+01 -1.7264e+00 -1.5083e+00 -1.3745e+00
12050 +9.611950702e-07 +9.611950702e-07 -5.493999904e+01 -5.493999904e+01 -1.7264e+00 -1.5083e+00 -1.3744e+00
12057 +9.260533744e-07 +9.260533744e-07 -5.493999907e+01 -5.493999907e+01 -1.7264e+00 -1.5082e+00 -1.3744e+00
12072 +9.073075589e-07 +9.073075589e-07 -5.493999909e+01 -5.493999909e+01 -1.7264e+00 -1.5082e+00 -1.3744e+00
12078 +8.889653103e-07 +8.889653103e-07 -5.493999911e+01 -5.493999911e+01 -1.7264e+00 -1.5083e+00 -1.3744e+00
12089 +8.114039787e-07 +8.114039787e-07 -5.493999919e+01 -5.493999919e+01 -1.7264e+00 -1.5082e+00 -1.3743e+00
12093 +6.661807106e-07 +6.661807106e-07 -5.493999933e+01 -5.493999933e+01 -1.7264e+00 -1.5082e+00 -1.3741e+00
12106 +6.032800997e-07 +6.032800997e-07 -5.493999940e+01 -5.493999940e+01 -1.7264e+00 -1.5081e+00 -1.3741e+00
12112 +4.472657835e-07 +4.472657835e-07 -5.493999955e+01 -5.493999955e+01 -1.7264e+00 -1.5081e+00 -1.3739e+00
12122 +4.022791344e-07 +4.022791344e-07 -5.493999960e+01 -5.493999960e+01 -1.7264e+00 -1.5081e+00 -1.3738e+00
12127 +3.924412795e-07 +3.924412795e-07 -5.493999961e+01 -5.493999961e+01 -1.7264e+00 -1.5080e+00 -1.3737e+00
12154 +3.786358107e-07 +3.786358107e-07 -5.493999962e+01 -5.493999962e+01 -1.7264e+00 -1.5081e+00 -1.3738e+00
12168 +2.667319734e-07 +2.667319734e-07 -5.493999973e+01 -5.493999973e+01 -1.7264e+00 -1.5080e+00 -1.3737e+00
12174 +1.353443153e-07 +1.353443153e-07 -5.493999986e+01 -5.493999986e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
12182 +8.448556343e-08 +8.448556343e-08 -5.493999992e+01 -5.493999992e+01 -1.7264e+00 -1.5080e+00 -1.3735e+00
12185 +6.861825597e-08 +6.861825597e-08 -5.493999993e+01 -5.493999993e+01 -1.7264e+00 -1.5080e+00 -1.3734e+00
12224 +6.081913995e-08 +6.081913995e-08 -5.493999994e+01 -5.493999994e+01 -1.7264e+00 -1.5079e+00 -1.3734e+00
12241 +5.816585258e-08 +5.816585258e-08 -5.493999994e+01 -5.493999994e+01 -1.7264e+00 -1.5079e+00 -1.3734e+00
12258 +5.160394068e-08 +5.160394068e-08 -5.493999995e+01 -5.493999995e+01 -1.7264e+00 -1.5079e+00 -1.3734e+00
12265 +4.488462224e-08 +4.488462224e-08 -5.493999996e+01 -5.493999996e+01 -1.7264e+00 -1.5079e+00 -1.3734e+00
12279 +4.427060674e-08 +4.427060674e-08 -5.493999996e+01 -5.493999996e+01 -1.7264e+00 -1.5079e+00 -1.3734e+00
12283 +4.215448257e-08 +4.215448257e-08 -5.493999996e+01 -5.493999996e+01 -1.7264e+00 -1.5079e+00 -1.3734e+00
12300 +4.157200095e-08 +4.157200095e-08 -5.493999996e+01 -5.493999996e+01 -1.7264e+00 -1.5079e+00 -1.3734e+00
12312 +4.030205503e-08 +4.030205503e-08 -5.493999996e+01 -5.493999996e+01 -1.7264e+00 -1.5079e+00 -1.3734e+00
12316 +3.899441481e-08 +3.899441481e-08 -5.493999996e+01 -5.493999996e+01 -1.7264e+00 -1.5079e+00 -1.3734e+00
12330 +3.886617606e-08 +3.886617606e-08 -5.493999996e+01 -5.493999996e+01 -1.7264e+00 -1.5079e+00 -1.3734e+00
12371 +3.674379201e-08 +3.674379201e-08 -5.493999996e+01 -5.493999996e+01 -1.7264e+00 -1.5079e+00 -1.3734e+00
12393 +3.524356629e-08 +3.524356629e-08 -5.493999996e+01 -5.493999996e+01 -1.7264e+00 -1.5079e+00 -1.3734e+00
12458 +3.465565612e-08 +3.465565612e-08 -5.493999997e+01 -5.493999997e+01 -1.7264e+00 -1.5079e+00 -1.3734e+00
