% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11468 +8.288177160e+01 +8.288177160e+01 +1.591517716e+02 +1.591517716e+02 +2.6091e+00 -5.7902e+00 -3.1533e+00 -4.9060e+00 -2.0455e+00 -7.3548e-01 -1.7620e+00 +5.6587e+00 +1.6154e+00 +2.1104e+00
12081 +8.091476426e+01 +8.091476426e+01 +1.571847643e+02 +1.571847643e+02 +2.5132e+00 -6.0401e+00 -3.1692e+00 -4.7230e+00 -2.0910e+00 -1.1350e+00 -1.7252e+00 +5.7257e+00 +1.5657e+00 +2.2109e+00
12238 +7.927563550e+01 +7.927563550e+01 +1.555456355e+02 +1.555456355e+02 +2.6044e+00 -5.8985e+00 -3.1785e+00 -4.6200e+00 -2.0880e+00 -1.0386e+00 -1.7389e+00 +5.6930e+00 +1.5606e+00 +2.2156e+00
12347 +7.746977552e+01 +7.746977552e+01 +1.537397755e+02 +1.537397755e+02 +2.4799e+00 -5.9254e+00 -3.1792e+00 -4.5350e+00 -2.0968e+00 -9.8501e-01 -1.7573e+00 +5.6694e+00 +1.5791e+00 +2.2101e+00
12516 +7.584641669e+01 +7.584641669e+01 +1.521164167e+02 +1.521164167e+02 +2.4546e+00 -5.9678e+00 -3.1879e+00 -4.4343e+00 -2.0850e+00 -1.0020e+00 -1.6959e+00 +5.6461e+00 +1.5228e+00 +2.1972e+00
12995 +7.407440510e+01 +7.407440510e+01 +1.503444051e+02 +1.503444051e+02 +2.4104e+00 -5.8672e+00 -3.2020e+00 -4.3304e+00 -2.0692e+00 -1.0234e+00 -1.7011e+00 +5.6599e+00 +1.5550e+00 +2.2115e+00
13302 +7.235750842e+01 +7.235750842e+01 +1.486275084e+02 +1.486275084e+02 +2.3298e+00 -5.8326e+00 -3.2002e+00 -4.2530e+00 -2.0705e+00 -1.0118e+00 -1.6905e+00 +5.6579e+00 +1.5527e+00 +2.2214e+00
13413 +7.054578746e+01 +7.054578746e+01 +1.468157875e+02 +1.468157875e+02 +2.2709e+00 -5.8093e+00 -3.1966e+00 -4.1471e+00 -2.0712e+00 -1.0355e+00 -1.6652e+00 +5.6545e+00 +1.5548e+00 +2.2298e+00
13671 +6.910718120e+01 +6.910718120e+01 +1.453771812e+02 +1.453771812e+02 +2.2378e+00 -5.7597e+00 -3.1979e+00 -4.0525e+00 -2.0722e+00 -1.0319e+00 -1.6844e+00 +5.6494e+00 +1.5593e+00 +2.2280e+00
13792 +6.748644543e+01 +6.748644543e+01 +1.437564454e+02 +1.437564454e+02 +2.1992e+00 -5.7354e+00 -3.2017e+00 -3.9350e+00 -2.0736e+00 -1.0453e+00 -1.6846e+00 +5.6487e+00 +1.5528e+00 +2.2250e+00
14242 +6.606392045e+01 +6.606392045e+01 +1.423339204e+02 +1.423339204e+02 +2.1317e+00 -5.7070e+00 -3.1994e+00 -3.8412e+00 -2.0725e+00 -1.0695e+00 -1.6856e+00 +5.6512e+00 +1.5520e+00 +2.2241e+00
14566 +6.445676921e+01 +6.445676921e+01 +1.407267692e+02 +1.407267692e+02 +2.0482e+00 -5.6663e+00 -3.2032e+00 -3.6908e+00 -2.0720e+00 -1.0660e+00 -1.6847e+00 +5.6458e+00 +1.5587e+00 +2.2220e+00
14904 +6.290749459e+01 +6.290749459e+01 +1.391774946e+02 +1.391774946e+02 +2.0034e+00 -5.6107e+00 -3.2062e+00 -3.6105e+00 -2.0731e+00 -1.0624e+00 -1.6865e+00 +5.6465e+00 +1.5517e+00 +2.2354e+00
15176 +6.154913214e+01 +6.154913214e+01 +1.378191321e+02 +1.378191321e+02 +1.9684e+00 -5.5840e+00 -3.2110e+00 -3.4799e+00 -2.0739e+00 -1.0783e+00 -1.6957e+00 +5.6427e+00 +1.5553e+00 +2.2283e+00
15855 +6.023028519e+01 +6.023028519e+01 +1.365002852e+02 +1.365002852e+02 +1.8230e+00 -5.5829e+00 -3.2087e+00 -3.4000e+00 -2.0738e+00 -1.0746e+00 -1.6992e+00 +5.6422e+00 +1.5621e+00 +2.2253e+00
16119 +5.886228316e+01 +5.886228316e+01 +1.351322832e+02 +1.351322832e+02 +1.7127e+00 -5.5912e+00 -3.2124e+00 -3.2898e+00 -2.0746e+00 -1.0775e+00 -1.6972e+00 +5.6366e+00 +1.5646e+00 +2.2239e+00
16312 +5.751247898e+01 +5.751247898e+01 +1.337824790e+02 +1.337824790e+02 +1.5980e+00 -5.5825e+00 -3.2140e+00 -3.1920e+00 -2.0743e+00 -1.0805e+00 -1.6966e+00 +5.6353e+00 +1.5587e+00 +2.2239e+00
16658 +5.594982892e+01 +5.594982892e+01 +1.322198289e+02 +1.322198289e+02 +1.4568e+00 -5.5903e+00 -3.2191e+00 -3.0605e+00 -2.0759e+00 -1.0914e+00 -1.6994e+00 +5.6307e+00 +1.5547e+00 +2.2250e+00
16776 +5.489416560e+01 +5.489416560e+01 +1.311641656e+02 +1.311641656e+02 +1.3220e+00 -5.5927e+00 -3.2172e+00 -2.9917e+00 -2.0743e+00 -1.0804e+00 -1.7033e+00 +5.6158e+00 +1.5695e+00 +2.2299e+00
16913 +5.357030106e+01 +5.357030106e+01 +1.298403011e+02 +1.298403011e+02 +1.1562e+00 -5.6000e+00 -3.2179e+00 -2.9060e+00 -2.0711e+00 -1.0801e+00 -1.7090e+00 +5.6078e+00 +1.5628e+00 +2.2305e+00
17018 +5.219930006e+01 +5.219930006e+01 +1.284693001e+02 +1.284693001e+02 +9.7375e-01 -5.5958e+00 -3.2192e+00 -2.7658e+00 -2.0712e+00 -1.0595e+00 -1.7065e+00 +5.6051e+00 +1.5584e+00 +2.2223e+00
17304 +5.119481230e+01 +5.119481230e+01 +1.274648123e+02 +1.274648123e+02 +8.8231e-01 -5.5899e+00 -3.2194e+00 -2.7094e+00 -2.0693e+00 -1.0632e+00 -1.7033e+00 +5.6117e+00 +1.5529e+00 +2.2167e+00
17437 +4.989188015e+01 +4.989188015e+01 +1.261618801e+02 +1.261618801e+02 +7.0819e-01 -5.5938e+00 -3.2172e+00 -2.5953e+00 -2.0695e+00 -1.0606e+00 -1.7091e+00 +5.5967e+00 +1.5566e+00 +2.2195e+00
17565 +4.887103598e+01 +4.887103598e+01 +1.251410360e+02 +1.251410360e+02 +5.9988e-01 -5.5605e+00 -3.2244e+00 -2.4728e+00 -2.0691e+00 -1.0508e+00 -1.7168e+00 +5.6041e+00 +1.5520e+00 +2.2159e+00
17634 +4.747262911e+01 +4.747262911e+01 +1.237426291e+02 +1.237426291e+02 +3.9311e-01 -5.5369e+00 -3.2206e+00 -2.3074e+00 -2.0699e+00 -1.0589e+00 -1.7228e+00 +5.5979e+00 +1.5533e+00 +2.2173e+00
17732 +4.650982796e+01 +4.650982796e+01 +1.227798280e+02 +1.227798280e+02 +2.3486e-01 -5.5329e+00 -3.2232e+00 -2.1777e+00 -2.0683e+00 -1.0676e+00 -1.7231e+00 +5.5918e+00 +1.5542e+00 +2.2180e+00
18299 +4.568104498e+01 +4.568104498e+01 +1.219510450e+02 +1.219510450e+02 +9.0215e-02 -5.4974e+00 -3.2251e+00 -2.0548e+00 -2.0692e+00 -1.0618e+00 -1.7309e+00 +5.5895e+00 +1.5637e+00 +2.2281e+00
19093 +4.462081820e+01 +4.462081820e+01 +1.208908182e+02 +1.208908182e+02 -3.0768e-01 -5.5159e+00 -3.2208e+00 -1.8645e+00 -2.0702e+00 -1.0724e+00 -1.7546e+00 +5.5883e+00 +1.5638e+00 +2.2293e+00
19517 +4.360692222e+01 +4.360692222e+01 +1.198769222e+02 +1.198769222e+02 -3.6473e-01 -5.5136e+00 -3.2196e+00 -1.7159e+00 -2.0697e+00 -1.0772e+00 -1.7560e+00 +5.5447e+00 +1.5630e+00 +2.2270e+00
20250 +4.265358119e+01 +4.265358119e+01 +1.189235812e+02 +1.189235812e+02 -4.0126e-01 -5.5213e+00 -3.2135e+00 -1.6126e+00 -2.0705e+00 -1.0746e+00 -1.7854e+00 +5.4820e+00 +1.5636e+00 +2.2248e+00
21343 +4.166052086e+01 +4.166052086e+01 +1.179305209e+02 +1.179305209e+02 -3.0646e-01 -5.5253e+00 -3.2132e+00 -1.5068e+00 -2.0700e+00 -1.0945e+00 -1.7905e+00 +5.4183e+00 +1.5626e+00 +2.2243e+00
21787 +4.071735994e+01 +4.071735994e+01 +1.169873599e+02 +1.169873599e+02 -4.3966e-01 -5.5235e+00 -3.2089e+00 -1.3824e+00 -2.0699e+00 -1.0925e+00 -1.7925e+00 +5.3892e+00 +1.5655e+00 +2.2266e+00
21971 +3.979249471e+01 +3.979249471e+01 +1.160624947e+02 +1.160624947e+02 -4.7356e-01 -5.5182e+00 -3.2055e+00 -1.2698e+00 -2.0704e+00 -1.0951e+00 -1.7886e+00 +5.3557e+00 +1.5645e+00 +2.2240e+00
22403 +3.888509369e+01 +3.888509369e+01 +1.151550937e+02 +1.151550937e+02 -2.9178e-01 -5.4687e+00 -3.1871e+00 -1.1702e+00 -2.0732e+00 -1.1059e+00 -1.7696e+00 +5.2805e+00 +1.5715e+00 +2.2270e+00
22524 +3.762820781e+01 +3.762820781e+01 +1.138982078e+02 +1.138982078e+02 -1.0851e-01 -5.4943e+00 -3.1955e+00 -1.0447e+00 -2.0731e+00 -1.0933e+00 -1.7486e+00 +5.1885e+00 +1.5709e+00 +2.2260e+00
22756 +3.711070531e+01 +3.711070531e+01 +1.133807053e+02 +1.133807053e+02 -1.8982e-01 -5.5107e+00 -3.1948e+00 -9.6429e-01 -2.0743e+00 -1.0963e+00 -1.7450e+00 +5.1708e+00 +1.5747e+00 +2.2268e+00
23187 +3.616988704e+01 +3.616988704e+01 +1.124398870e+02 +1.124398870e+02 -3.1035e-01 -5.4680e+00 -3.1948e+00 -8.5431e-01 -2.0722e+00 -1.0721e+00 -1.7330e+00 +5.1709e+00 +1.5735e+00 +2.2268e+00
23252 +3.539287740e+01 +3.539287740e+01 +1.116628774e+02 +1.116628774e+02 -3.2875e-01 -5.4636e+00 -3.1926e+00 -7.4799e-01 -2.0723e+00 -1.0845e+00 -1.7283e+00 +5.1394e+00 +1.5773e+00 +2.2270e+00
23373 +3.447233029e+01 +3.447233029e+01 +1.107423303e+02 +1.107423303e+02 -4.4257e-01 -5.4502e+00 -3.1866e+00 -6.2963e-01 -2.0717e+00 -1.0876e+00 -1.7115e+00 +5.1253e+00 +1.5761e+00 +2.2270e+00
23792 +3.386028111e+01 +3.386028111e+01 +1.101302811e+02 +1.101302811e+02 -7.4962e-01 -5.4208e+00 -3.1831e+00 -4.6981e-01 -2.0691e+00 -1.0967e+00 -1.7166e+00 +5.1474e+00 +1.5799e+00 +2.2253e+00
24717 +3.310485282e+01 +3.310485282e+01 +1.093748528e+02 +1.093748528e+02 -7.1432e-01 -5.3656e+00 -3.2013e+00 -1.7048e-01 -2.0756e+00 -1.1054e+00 -1.7397e+00 +5.0923e+00 +1.5662e+00 +2.2288e+00
25857 +3.235255752e+01 +3.235255752e+01 +1.086225575e+02 +1.086225575e+02 -3.7060e-01 -5.3373e+00 -3.1981e+00 -1.3292e-01 -2.0818e+00 -1.1414e+00 -1.7110e+00 +5.0456e+00 +1.5520e+00 +2.2301e+00
27355 +3.158137363e+01 +3.158137363e+01 +1.078513736e+02 +1.078513736e+02 -8.7523e-02 -5.3587e+00 -3.1827e+00 -1.2780e-01 -2.0825e+00 -1.1499e+00 -1.7093e+00 +4.9226e+00 +1.5388e+00 +2.2352e+00
29068 +3.089501947e+01 +3.089501947e+01 +1.071650195e+02 +1.071650195e+02 -1.2241e-01 -5.3038e+00 -3.1592e+00 +3.5764e-02 -2.0929e+00 -1.1525e+00 -1.7567e+00 +4.8560e+00 +1.5529e+00 +2.2328e+00
30964 +3.018984585e+01 +3.018984585e+01 +1.064598459e+02 +1.064598459e+02 +1.2740e-02 -5.2972e+00 -3.1485e+00 +1.2776e-01 -2.0869e+00 -1.1443e+00 -1.7304e+00 +4.7640e+00 +1.5466e+00 +2.2274e+00
32862 +2.950641345e+01 +2.950641345e+01 +1.057764135e+02 +1.057764135e+02 -1.7672e-02 -5.3015e+00 -3.1330e+00 +2.1928e-01 -2.0824e+00 -1.1447e+00 -1.7145e+00 +4.6951e+00 +1.5385e+00 +2.2258e+00
34608 +2.880851721e+01 +2.880851721e+01 +1.050785172e+02 +1.050785172e+02 -1.8330e-02 -5.2995e+00 -3.1316e+00 +2.5683e-01 -2.0802e+00 -1.1492e+00 -1.7273e+00 +4.6544e+00 +1.4492e+00 +2.2277e+00
35062 +2.817645376e+01 +2.817645376e+01 +1.044464538e+02 +1.044464538e+02 -3.5379e-02 -5.2980e+00 -3.1326e+00 +2.5815e-01 -2.0804e+00 -1.1511e+00 -1.7320e+00 +4.6411e+00 +1.3123e+00 +2.2282e+00
35301 +2.748888913e+01 +2.748888913e+01 +1.037588891e+02 +1.037588891e+02 -3.8165e-02 -5.2954e+00 -3.1338e+00 +2.5062e-01 -2.0808e+00 -1.1464e+00 -1.7210e+00 +4.6332e+00 +1.1341e+00 +2.2253e+00
35465 +2.685581903e+01 +2.685581903e+01 +1.031258190e+02 +1.031258190e+02 -5.6902e-02 -5.2865e+00 -3.1354e+00 +2.2016e-01 -2.0819e+00 -1.1543e+00 -1.7127e+00 +4.6429e+00 +9.2940e-01 +2.2251e+00
35515 +2.628810848e+01 +2.628810848e+01 +1.025581085e+02 +1.025581085e+02 -4.8647e-02 -5.2890e+00 -3.1465e+00 +2.4048e-01 -2.0790e+00 -1.1562e+00 -1.7244e+00 +4.6224e+00 +7.8571e-01 +2.2263e+00
35556 +2.561796670e+01 +2.561796670e+01 +1.018879667e+02 +1.018879667e+02 -4.4507e-02 -5.2893e+00 -3.1528e+00 +2.2602e-01 -2.0790e+00 -1.1548e+00 -1.7498e+00 +4.5960e+00 +5.4953e-01 +2.2271e+00
35573 +2.503995987e+01 +2.503995987e+01 +1.013099599e+02 +1.013099599e+02 -2.1078e-02 -5.2880e+00 -3.1455e+00 +2.3806e-01 -2.0812e+00 -1.1764e+00 -1.7272e+00 +4.5715e+00 +3.5856e-01 +2.2261e+00
35582 +2.440355308e+01 +2.440355308e+01 +1.006735531e+02 +1.006735531e+02 -4.1609e-02 -5.2877e+00 -3.1416e+00 +2.1399e-01 -2.0810e+00 -1.1860e+00 -1.7285e+00 +4.5737e+00 +2.2903e-01 +2.2214e+00
35678 +2.385288649e+01 +2.385288649e+01 +1.001228865e+02 +1.001228865e+02 +2.5240e-02 -5.2762e+00 -3.1388e+00 +1.8990e-01 -2.0937e+00 -1.2031e+00 -1.7349e+00 +4.5655e+00 -1.0590e-01 +2.2151e+00
35701 +2.336185593e+01 +2.336185593e+01 +9.963185593e+01 +9.963185593e+01 +1.4607e-02 -5.2735e+00 -3.1428e+00 +1.5202e-01 -2.0932e+00 -1.1698e+00 -1.7246e+00 +4.5619e+00 -2.6682e-01 +2.2158e+00
35737 +2.285125186e+01 +2.285125186e+01 +9.912125186e+01 +9.912125186e+01 -7.6288e-03 -5.2640e+00 -3.1241e+00 +1.0191e-01 -2.0919e+00 -1.1719e+00 -1.7030e+00 +4.5377e+00 -4.1310e-01 +2.2172e+00
35987 +2.232409337e+01 +2.232409337e+01 +9.859409337e+01 +9.859409337e+01 -1.3067e-01 -5.2543e+00 -3.0946e+00 +6.0622e-02 -2.1054e+00 -1.1186e+00 -1.7500e+00 +4.4834e+00 -4.3872e-01 +2.2376e+00
36031 +2.174782372e+01 +2.174782372e+01 +9.801782372e+01 +9.801782372e+01 -1.1713e-01 -5.2413e+00 -3.1034e+00 -5.8740e-03 -2.0941e+00 -1.1017e+00 -1.7528e+00 +4.4439e+00 -7.8347e-01 +2.2417e+00
39888 +2.137751063e+01 +2.137751063e+01 +9.764751063e+01 +9.764751063e+01 -5.9922e-01 -5.2679e+00 -3.0759e+00 -1.6513e-01 -2.0770e+00 -1.0268e+00 -1.6963e+00 +4.3653e+00 -1.8310e+00 +2.2396e+00
42105 +2.089271356e+01 +2.089271356e+01 +9.716271356e+01 +9.716271356e+01 -5.9991e-01 -5.2664e+00 -3.0585e+00 -9.0503e-02 -2.0723e+00 -1.0333e+00 -1.5935e+00 +4.3459e+00 -1.8295e+00 +2.2382e+00
44284 +2.041711588e+01 +2.041711588e+01 +9.668711588e+01 +9.668711588e+01 -6.3742e-01 -5.2645e+00 -3.0322e+00 +1.9123e-02 -2.0765e+00 -1.0787e+00 -1.5581e+00 +4.3110e+00 -1.7326e+00 +2.2482e+00
46323 +1.994611039e+01 +1.994611039e+01 +9.621611039e+01 +9.621611039e+01 -6.2635e-01 -5.2370e+00 -3.0015e+00 +8.1513e-02 -2.0796e+00 -1.0743e+00 -1.5704e+00 +4.2261e+00 -1.7477e+00 +2.2513e+00
48334 +1.949759848e+01 +1.949759848e+01 +9.576759848e+01 +9.576759848e+01 -6.3862e-01 -5.2205e+00 -2.9691e+00 +1.5098e-01 -2.0760e+00 -1.1027e+00 -1.5792e+00 +4.1429e+00 -1.7737e+00 +2.2475e+00
50800 +1.903979203e+01 +1.903979203e+01 +9.530979203e+01 +9.530979203e+01 -6.3005e-01 -5.1747e+00 -2.9328e+00 +1.4822e-01 -2.0772e+00 -1.1088e+00 -1.5788e+00 +4.0924e+00 -1.7980e+00 +2.2486e+00
53144 +1.861805616e+01 +1.861805616e+01 +9.488805616e+01 +9.488805616e+01 -6.2588e-01 -5.1247e+00 -2.8983e+00 +6.4771e-02 -2.0748e+00 -1.1027e+00 -1.5772e+00 +4.0682e+00 -1.8178e+00 +2.2490e+00
55898 +1.819464079e+01 +1.819464079e+01 +9.446464079e+01 +9.446464079e+01 -6.2091e-01 -5.0399e+00 -2.8724e+00 +7.4918e-02 -2.0748e+00 -1.0971e+00 -1.5755e+00 +4.0539e+00 -1.8193e+00 +2.2498e+00
58292 +1.778096875e+01 +1.778096875e+01 +9.405096875e+01 +9.405096875e+01 -6.1926e-01 -4.9466e+00 -2.8499e+00 +9.6439e-02 -2.0746e+00 -1.0948e+00 -1.5750e+00 +4.0502e+00 -1.8188e+00 +2.2498e+00
59425 +1.737445387e+01 +1.737445387e+01 +9.364445387e+01 +9.364445387e+01 -6.1726e-01 -4.8575e+00 -2.8294e+00 +1.0950e-01 -2.0746e+00 -1.0931e+00 -1.5766e+00 +4.0488e+00 -1.8196e+00 +2.2515e+00
60752 +1.697806934e+01 +1.697806934e+01 +9.324806934e+01 +9.324806934e+01 -6.2527e-01 -4.7848e+00 -2.8115e+00 +1.3909e-01 -2.0752e+00 -1.1032e+00 -1.5771e+00 +4.0472e+00 -1.8117e+00 +2.2552e+00
61697 +1.658936209e+01 +1.658936209e+01 +9.285936209e+01 +9.285936209e+01 -6.2676e-01 -4.7051e+00 -2.7943e+00 +1.5948e-01 -2.0747e+00 -1.1008e+00 -1.5770e+00 +4.0471e+00 -1.8089e+00 +2.2556e+00
62448 +1.620267477e+01 +1.620267477e+01 +9.247267477e+01 +9.247267477e+01 -6.2633e-01 -4.6379e+00 -2.7785e+00 +1.7361e-01 -2.0746e+00 -1.0992e+00 -1.5778e+00 +4.0471e+00 -1.8085e+00 +2.2541e+00
63444 +1.584402222e+01 +1.584402222e+01 +9.211402222e+01 +9.211402222e+01 -6.2779e-01 -4.5708e+00 -2.7625e+00 +1.8719e-01 -2.0737e+00 -1.0991e+00 -1.5781e+00 +4.0472e+00 -1.8061e+00 +2.2524e+00
64199 +1.547664106e+01 +1.547664106e+01 +9.174664106e+01 +9.174664106e+01 -6.2138e-01 -4.4957e+00 -2.7474e+00 +1.8570e-01 -2.0730e+00 -1.0974e+00 -1.5794e+00 +4.0492e+00 -1.8085e+00 +2.2559e+00
64740 +1.511224138e+01 +1.511224138e+01 +9.138224138e+01 +9.138224138e+01 -6.1660e-01 -4.4300e+00 -2.7354e+00 +2.0527e-01 -2.0713e+00 -1.0958e+00 -1.5786e+00 +4.0493e+00 -1.8088e+00 +2.2557e+00
65566 +1.478064244e+01 +1.478064244e+01 +9.105064244e+01 +9.105064244e+01 -6.1264e-01 -4.3540e+00 -2.7139e+00 +2.0032e-01 -2.0714e+00 -1.0973e+00 -1.5787e+00 +4.0492e+00 -1.8056e+00 +2.2558e+00
66645 +1.445372367e+01 +1.445372367e+01 +9.072372367e+01 +9.072372367e+01 -6.1073e-01 -4.2894e+00 -2.6948e+00 +1.9338e-01 -2.0717e+00 -1.0958e+00 -1.5780e+00 +4.0491e+00 -1.8076e+00 +2.2560e+00
68138 +1.411292093e+01 +1.411292093e+01 +9.038292093e+01 +9.038292093e+01 -6.1201e-01 -4.2095e+00 -2.6720e+00 +1.9160e-01 -2.0720e+00 -1.1060e+00 -1.5777e+00 +4.0487e+00 -1.8115e+00 +2.2605e+00
69639 +1.379911915e+01 +1.379911915e+01 +9.006911915e+01 +9.006911915e+01 -6.1489e-01 -4.1322e+00 -2.6515e+00 +1.9301e-01 -2.0708e+00 -1.1109e+00 -1.5779e+00 +4.0486e+00 -1.8145e+00 +2.2614e+00
71109 +1.348897446e+01 +1.348897446e+01 +8.975897446e+01 +8.975897446e+01 -6.1087e-01 -4.0355e+00 -2.6263e+00 +1.9313e-01 -2.0698e+00 -1.1128e+00 -1.5778e+00 +4.0485e+00 -1.8134e+00 +2.2621e+00
74064 +1.318221142e+01 +1.318221142e+01 +8.945221142e+01 +8.945221142e+01 -6.1212e-01 -3.9233e+00 -2.5942e+00 +1.9351e-01 -2.0699e+00 -1.1195e+00 -1.5778e+00 +4.0492e+00 -1.8114e+00 +2.2626e+00
76049 +1.288016042e+01 +1.288016042e+01 +8.915016042e+01 +8.915016042e+01 -6.1983e-01 -3.8034e+00 -2.5567e+00 +1.9429e-01 -2.0695e+00 -1.1367e+00 -1.5780e+00 +4.0497e+00 -1.8006e+00 +2.2635e+00
78340 +1.256751876e+01 +1.256751876e+01 +8.883751876e+01 +8.883751876e+01 -6.8257e-01 -3.7888e+00 -2.5331e+00 +2.1469e-01 -2.0711e+00 -1.2033e+00 -1.5774e+00 +4.0548e+00 -1.7650e+00 +2.2684e+00
81161 +1.230150641e+01 +1.230150641e+01 +8.857150641e+01 +8.857150641e+01 -7.0708e-01 -3.7732e+00 -2.5028e+00 +2.0749e-01 -2.0684e+00 -1.2850e+00 -1.5774e+00 +4.0539e+00 -1.7120e+00 +2.2664e+00
83456 +1.201798280e+01 +1.201798280e+01 +8.828798280e+01 +8.828798280e+01 -7.1046e-01 -3.7744e+00 -2.4879e+00 +2.1073e-01 -2.0680e+00 -1.2692e+00 -1.5772e+00 +4.0548e+00 -1.4108e+00 +2.2631e+00
83878 +1.174595270e+01 +1.174595270e+01 +8.801595270e+01 +8.801595270e+01 -6.6332e-01 -3.7634e+00 -2.4707e+00 +2.0608e-01 -2.0652e+00 -1.2963e+00 -1.5773e+00 +4.0490e+00 -1.2211e+00 +2.2610e+00
91435 +1.148151014e+01 +1.148151014e+01 +8.775151014e+01 +8.775151014e+01 -6.5243e-01 -3.6516e+00 -2.4340e+00 +1.6769e-01 -2.0566e+00 -1.3165e+00 -1.5774e+00 +4.0397e+00 -1.1497e+00 +2.2671e+00
105117 +1.121838883e+01 +1.121838883e+01 +8.748838883e+01 +8.748838883e+01 -6.6137e-01 -3.4881e+00 -2.3784e+00 +1.8164e-01 -2.0542e+00 -1.3812e+00 -1.5774e+00 +4.0303e+00 -1.1679e+00 +2.2745e+00
106672 +1.096461394e+01 +1.096461394e+01 +8.723461394e+01 +8.723461394e+01 -6.6234e-01 -3.5226e+00 -2.3685e+00 +1.8982e-01 -2.0539e+00 -1.3836e+00 -1.5774e+00 +3.9833e+00 -1.1645e+00 +2.2774e+00
109021 +1.071166707e+01 +1.071166707e+01 +8.698166707e+01 +8.698166707e+01 -6.6219e-01 -3.5511e+00 -2.3554e+00 +1.9033e-01 -2.0543e+00 -1.3814e+00 -1.5774e+00 +3.9321e+00 -1.1647e+00 +2.2820e+00
109827 +1.046876335e+01 +1.046876335e+01 +8.673876335e+01 +8.673876335e+01 -6.6162e-01 -3.5540e+00 -2.3328e+00 +1.8577e-01 -2.0547e+00 -1.3812e+00 -1.5774e+00 +3.8846e+00 -1.1668e+00 +2.2813e+00
110710 +1.021658053e+01 +1.021658053e+01 +8.648658053e+01 +8.648658053e+01 -6.6102e-01 -3.5515e+00 -2.3089e+00 +1.8225e-01 -2.0542e+00 -1.3793e+00 -1.5775e+00 +3.8274e+00 -1.1701e+00 +2.2852e+00
110930 +9.967291159e+00 +9.967291159e+00 +8.623729116e+01 +8.623729116e+01 -6.6117e-01 -3.5603e+00 -2.2878e+00 +1.8176e-01 -2.0553e+00 -1.3867e+00 -1.5775e+00 +3.7798e+00 -1.1631e+00 +2.2901e+00
111365 +9.768905041e+00 +9.768905041e+00 +8.603890504e+01 +8.603890504e+01 -6.6084e-01 -3.5418e+00 -2.2652e+00 +1.8041e-01 -2.0556e+00 -1.3816e+00 -1.5775e+00 +3.7409e+00 -1.1657e+00 +2.2895e+00
