% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1655 +3.674686297e-07 +3.674686297e-07 -1.795399996e+02 -1.795399996e+02 +7.9688e-01 +5.1995e-01
1662 +3.616100912e-07 +3.616100912e-07 -1.795399996e+02 -1.795399996e+02 +7.9686e-01 +5.1991e-01
1672 +3.504232780e-07 +3.504232780e-07 -1.795399996e+02 -1.795399996e+02 +7.9683e-01 +5.1985e-01
1673 +3.369679860e-07 +3.369679860e-07 -1.795399997e+02 -1.795399997e+02 +7.9679e-01 +5.1976e-01
1682 +3.163640372e-07 +3.163640372e-07 -1.795399997e+02 -1.795399997e+02 +7.9672e-01 +5.1963e-01
1683 +3.159908601e-07 +3.159908601e-07 -1.795399997e+02 -1.795399997e+02 +7.9672e-01 +5.1963e-01
1691 +3.059105325e-07 +3.059105325e-07 -1.795399997e+02 -1.795399997e+02 +7.9668e-01 +5.1956e-01
1692 +2.948833924e-07 +2.948833924e-07 -1.795399997e+02 -1.795399997e+02 +7.9665e-01 +5.1949e-01
1696 +2.598101787e-07 +2.598101787e-07 -1.795399997e+02 -1.795399997e+02 +7.9651e-01 +5.1923e-01
1706 +2.528091443e-07 +2.528091443e-07 -1.795399997e+02 -1.795399997e+02 +7.9649e-01 +5.1918e-01
1708 +2.154501146e-07 +2.154501146e-07 -1.795399998e+02 -1.795399998e+02 +7.9633e-01 +5.1888e-01
1709 +1.995420860e-07 +1.995420860e-07 -1.795399998e+02 -1.795399998e+02 +7.9625e-01 +5.1873e-01
1712 +1.438810671e-07 +1.438810671e-07 -1.795399999e+02 -1.795399999e+02 +7.9595e-01 +5.1814e-01
1716 +1.371716678e-07 +1.371716678e-07 -1.795399999e+02 -1.795399999e+02 +7.9590e-01 +5.1804e-01
1723 +1.229658437e-07 +1.229658437e-07 -1.795399999e+02 -1.795399999e+02 +7.9579e-01 +5.1783e-01
1730 +1.177145634e-07 +1.177145634e-07 -1.795399999e+02 -1.795399999e+02 +7.9575e-01 +5.1775e-01
1732 +1.073265992e-07 +1.073265992e-07 -1.795399999e+02 -1.795399999e+02 +7.9566e-01 +5.1757e-01
1737 +7.718853112e-08 +7.718853112e-08 -1.795399999e+02 -1.795399999e+02 +7.9515e-01 +5.1659e-01
1742 +7.329367691e-08 +7.329367691e-08 -1.795399999e+02 -1.795399999e+02 +7.9483e-01 +5.1598e-01
1787 +7.137097668e-08 +7.137097668e-08 -1.795399999e+02 -1.795399999e+02 +7.9477e-01 +5.1587e-01
1792 +7.000673463e-08 +7.000673463e-08 -1.795399999e+02 -1.795399999e+02 +7.9462e-01 +5.1557e-01
1803 +6.890164173e-08 +6.890164173e-08 -1.795399999e+02 -1.795399999e+02 +7.9465e-01 +5.1564e-01
1814 +6.668241781e-08 +6.668241781e-08 -1.795399999e+02 -1.795399999e+02 +7.9345e-01 +5.1330e-01
1823 +6.595254831e-08 +6.595254831e-08 -1.795399999e+02 -1.795399999e+02 +7.9330e-01 +5.1302e-01
1831 +6.102334282e-08 +6.102334282e-08 -1.795399999e+02 -1.795399999e+02 +7.9290e-01 +5.1226e-01
1833 +5.122109314e-08 +5.122109314e-08 -1.795399999e+02 -1.795399999e+02 +7.9240e-01 +5.1129e-01
1844 +3.621136102e-08 +3.621136102e-08 -1.795400000e+02 -1.795400000e+02 +7.9266e-01 +5.1179e-01
1853 +2.582768843e-08 +2.582768843e-08 -1.795400000e+02 -1.795400000e+02 +7.9224e-01 +5.1098e-01
1857 +2.049401360e-08 +2.049401360e-08 -1.795400000e+02 -1.795400000e+02 +7.9267e-01 +5.1180e-01
1866 +1.120142201e-08 +1.120142201e-08 -1.795400000e+02 -1.795400000e+02 +7.9269e-01 +5.1185e-01
1894 +1.021518869e-08 +1.021518869e-08 -1.795400000e+02 -1.795400000e+02 +7.9303e-01 +5.1250e-01
1896 +6.207642400e-09 +6.207642400e-09 -1.795400000e+02 -1.795400000e+02 +7.9304e-01 +5.1252e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.434104222e-01 +9.434104222e-01 +7.825341042e+01 +7.825341042e+01 +0.0000e+00 +0.0000e+00
22 +8.372732587e-01 +8.372732587e-01 +7.814727326e+01 +7.814727326e+01 +4.2347e-02 -1.0806e+00
25 +3.490788897e-01 +3.490788897e-01 +7.765907889e+01 +7.765907889e+01 +5.3118e-01 -1.0033e+00
29 +2.788317381e-01 +2.788317381e-01 +7.758883174e+01 +7.758883174e+01 +9.6022e-01 -1.2509e+00
36 +9.371309064e-02 +9.371309064e-02 +7.740371309e+01 +7.740371309e+01 +7.9262e-01 -7.6833e-01
58 +4.820370827e-02 +4.820370827e-02 +7.735820371e+01 +7.735820371e+01 +8.3917e-01 -9.0801e-01
97 +3.179628398e-02 +3.179628398e-02 +7.734179628e+01 +7.734179628e+01 +8.5337e-01 -8.1048e-01
120 +1.123717914e-02 +1.123717914e-02 +7.732123718e+01 +7.732123718e+01 +9.0353e-01 -6.6096e-01
168 +4.819780817e-03 +4.819780817e-03 +7.731481978e+01 +7.731481978e+01 +9.0655e-01 -4.8125e-01
209 +3.376520332e-03 +3.376520332e-03 +7.731337652e+01 +7.731337652e+01 +9.0482e-01 -4.6674e-01
250 +2.431189937e-03 +2.431189937e-03 +7.731243119e+01 +7.731243119e+01 +9.0278e-01 -4.7389e-01
258 +2.036377686e-03 +2.036377686e-03 +7.731203638e+01 +7.731203638e+01 +9.0286e-01 -4.8710e-01
266 +1.479470129e-03 +1.479470129e-03 +7.731147947e+01 +7.731147947e+01 +9.0004e-01 -5.0336e-01
267 +1.330816393e-03 +1.330816393e-03 +7.731133082e+01 +7.731133082e+01 +9.0157e-01 -5.0023e-01
305 +1.221928278e-03 +1.221928278e-03 +7.731122193e+01 +7.731122193e+01 +9.0097e-01 -5.0139e-01
354 +1.041220974e-03 +1.041220974e-03 +7.731104122e+01 +7.731104122e+01 +9.0089e-01 -5.0705e-01
365 +9.514481832e-04 +9.514481832e-04 +7.731095145e+01 +7.731095145e+01 +9.0082e-01 -5.1548e-01
367 +8.503166954e-04 +8.503166954e-04 +7.731085032e+01 +7.731085032e+01 +9.0051e-01 -5.1368e-01
393 +8.249464455e-04 +8.249464455e-04 +7.731082495e+01 +7.731082495e+01 +9.0000e-01 -5.1610e-01
402 +7.617484480e-04 +7.617484480e-04 +7.731076175e+01 +7.731076175e+01 +9.0026e-01 -5.1685e-01
412 +6.849613747e-04 +6.849613747e-04 +7.731068496e+01 +7.731068496e+01 +9.0018e-01 -5.2148e-01
413 +6.524038211e-04 +6.524038211e-04 +7.731065240e+01 +7.731065240e+01 +8.9997e-01 -5.2140e-01
418 +6.175397386e-04 +6.175397386e-04 +7.731061754e+01 +7.731061754e+01 +8.9997e-01 -5.2338e-01
439 +4.661308325e-04 +4.661308325e-04 +7.731046613e+01 +7.731046613e+01 +8.9927e-01 -5.3172e-01
448 +3.827405528e-04 +3.827405528e-04 +7.731038274e+01 +7.731038274e+01 +8.9897e-01 -5.4481e-01
500 +3.634503560e-04 +3.634503560e-04 +7.731036345e+01 +7.731036345e+01 +8.9913e-01 -5.3987e-01
502 +2.916798593e-04 +2.916798593e-04 +7.731029168e+01 +7.731029168e+01 +8.9859e-01 -5.4417e-01
508 +2.854564001e-04 +2.854564001e-04 +7.731028546e+01 +7.731028546e+01 +8.9871e-01 -5.4303e-01
522 +2.059090969e-04 +2.059090969e-04 +7.731020591e+01 +7.731020591e+01 +8.9834e-01 -5.4993e-01
525 +1.963501019e-04 +1.963501019e-04 +7.731019635e+01 +7.731019635e+01 +8.9838e-01 -5.5004e-01
534 +1.868591613e-04 +1.868591613e-04 +7.731018686e+01 +7.731018686e+01 +8.9829e-01 -5.5128e-01
567 +1.274987955e-04 +1.274987955e-04 +7.731012750e+01 +7.731012750e+01 +8.9781e-01 -5.6217e-01
574 +9.789890426e-05 +9.789890426e-05 +7.731009790e+01 +7.731009790e+01 +8.9773e-01 -5.6201e-01
577 +9.443521242e-05 +9.443521242e-05 +7.731009444e+01 +7.731009444e+01 +8.9738e-01 -5.6725e-01
591 +3.146088000e-05 +3.146088000e-05 +7.731003146e+01 +7.731003146e+01 +8.9680e-01 -5.7863e-01
747 +3.065893253e-05 +3.065893253e-05 +7.731003066e+01 +7.731003066e+01 +8.9692e-01 -5.7678e-01
752 +2.712952298e-05 +2.712952298e-05 +7.731002713e+01 +7.731002713e+01 +8.9683e-01 -5.7832e-01
762 +2.530812345e-05 +2.530812345e-05 +7.731002531e+01 +7.731002531e+01 +8.9676e-01 -5.7986e-01
785 +2.458851721e-05 +2.458851721e-05 +7.731002459e+01 +7.731002459e+01 +8.9677e-01 -5.7945e-01
786 +2.179350335e-05 +2.179350335e-05 +7.731002179e+01 +7.731002179e+01 +8.9674e-01 -5.8021e-01
1173 +2.137198713e-05 +2.137198713e-05 +7.731002137e+01 +7.731002137e+01 +8.9673e-01 -5.8034e-01
1201 +2.075647248e-05 +2.075647248e-05 +7.731002076e+01 +7.731002076e+01 +8.9671e-01 -5.8056e-01
1203 +2.038572320e-05 +2.038572320e-05 +7.731002039e+01 +7.731002039e+01 +8.9670e-01 -5.8072e-01
1222 +1.990289414e-05 +1.990289414e-05 +7.731001990e+01 +7.731001990e+01 +8.9669e-01 -5.8095e-01
1243 +1.926171025e-05 +1.926171025e-05 +7.731001926e+01 +7.731001926e+01 +8.9668e-01 -5.8123e-01
1256 +1.905403734e-05 +1.905403734e-05 +7.731001905e+01 +7.731001905e+01 +8.9667e-01 -5.8134e-01
1282 +1.849486246e-05 +1.849486246e-05 +7.731001849e+01 +7.731001849e+01 +8.9665e-01 -5.8167e-01
1294 +1.816037945e-05 +1.816037945e-05 +7.731001816e+01 +7.731001816e+01 +8.9665e-01 -5.8182e-01
1306 +1.739515790e-05 +1.739515790e-05 +7.731001740e+01 +7.731001740e+01 +8.9662e-01 -5.8220e-01
1318 +1.640498118e-05 +1.640498118e-05 +7.731001640e+01 +7.731001640e+01 +8.9659e-01 -5.8287e-01
1329 +1.600826616e-05 +1.600826616e-05 +7.731001601e+01 +7.731001601e+01 +8.9656e-01 -5.8325e-01
1330 +1.507322052e-05 +1.507322052e-05 +7.731001507e+01 +7.731001507e+01 +8.9654e-01 -5.8358e-01
1356 +1.475695632e-05 +1.475695632e-05 +7.731001476e+01 +7.731001476e+01 +8.9655e-01 -5.8352e-01
1373 +1.440191998e-05 +1.440191998e-05 +7.731001440e+01 +7.731001440e+01 +8.9654e-01 -5.8372e-01
1387 +1.379241215e-05 +1.379241215e-05 +7.731001379e+01 +7.731001379e+01 +8.9652e-01 -5.8413e-01
1395 +1.297131118e-05 +1.297131118e-05 +7.731001297e+01 +7.731001297e+01 +8.9649e-01 -5.8464e-01
1439 +1.273363318e-05 +1.273363318e-05 +7.731001273e+01 +7.731001273e+01 +8.9648e-01 -5.8469e-01
1452 +1.242528299e-05 +1.242528299e-05 +7.731001243e+01 +7.731001243e+01 +8.9647e-01 -5.8505e-01
1514 +1.224706936e-05 +1.224706936e-05 +7.731001225e+01 +7.731001225e+01 +8.9647e-01 -5.8500e-01
1574 +1.201736200e-05 +1.201736200e-05 +7.731001202e+01 +7.731001202e+01 +8.9646e-01 -5.8513e-01
1594 +1.162339875e-05 +1.162339875e-05 +7.731001162e+01 +7.731001162e+01 +8.9644e-01 -5.8548e-01
1726 +1.146451629e-05 +1.146451629e-05 +7.731001146e+01 +7.731001146e+01 +8.9644e-01 -5.8549e-01
1757 +1.121383849e-05 +1.121383849e-05 +7.731001121e+01 +7.731001121e+01 +8.9643e-01 -5.8566e-01
1780 +1.078758352e-05 +1.078758352e-05 +7.731001079e+01 +7.731001079e+01 +8.9641e-01 -5.8606e-01
1810 +1.060617055e-05 +1.060617055e-05 +7.731001061e+01 +7.731001061e+01 +8.9641e-01 -5.8606e-01
2095 +1.042556313e-05 +1.042556313e-05 +7.731001043e+01 +7.731001043e+01 +8.9640e-01 -5.8619e-01
2173 +1.021626468e-05 +1.021626468e-05 +7.731001022e+01 +7.731001022e+01 +8.9639e-01 -5.8634e-01
2260 +9.998536612e-06 +9.998536612e-06 +7.731001000e+01 +7.731001000e+01 +8.9639e-01 -5.8649e-01
2457 +9.770787386e-06 +9.770787386e-06 +7.731000977e+01 +7.731000977e+01 +8.9638e-01 -5.8666e-01
2520 +9.184951210e-06 +9.184951210e-06 +7.731000918e+01 +7.731000918e+01 +8.9635e-01 -5.8709e-01
2534 +8.851572005e-06 +8.851572005e-06 +7.731000885e+01 +7.731000885e+01 +8.9634e-01 -5.8737e-01
2544 +8.564090408e-06 +8.564090408e-06 +7.731000856e+01 +7.731000856e+01 +8.9632e-01 -5.8764e-01
2590 +8.482379712e-06 +8.482379712e-06 +7.731000848e+01 +7.731000848e+01 +8.9631e-01 -5.8781e-01
2595 +8.265942057e-06 +8.265942057e-06 +7.731000827e+01 +7.731000827e+01 +8.9631e-01 -5.8781e-01
2773 +8.128141914e-06 +8.128141914e-06 +7.731000813e+01 +7.731000813e+01 +8.9631e-01 -5.8792e-01
2987 +7.938891486e-06 +7.938891486e-06 +7.731000794e+01 +7.731000794e+01 +8.9630e-01 -5.8811e-01
3164 +7.751093577e-06 +7.751093577e-06 +7.731000775e+01 +7.731000775e+01 +8.9629e-01 -5.8824e-01
3275 +7.584456867e-06 +7.584456867e-06 +7.731000758e+01 +7.731000758e+01 +8.9628e-01 -5.8838e-01
3611 +7.406598115e-06 +7.406598115e-06 +7.731000741e+01 +7.731000741e+01 +8.9627e-01 -5.8854e-01
3867 +7.231440264e-06 +7.231440264e-06 +7.731000723e+01 +7.731000723e+01 +8.9626e-01 -5.8871e-01
3906 +7.056271585e-06 +7.056271585e-06 +7.731000706e+01 +7.731000706e+01 +8.9626e-01 -5.8885e-01
4000 +6.916995517e-06 +6.916995517e-06 +7.731000692e+01 +7.731000692e+01 +8.9625e-01 -5.8900e-01
4226 +6.759781542e-06 +6.759781542e-06 +7.731000676e+01 +7.731000676e+01 +8.9624e-01 -5.8912e-01
4437 +6.605931276e-06 +6.605931276e-06 +7.731000661e+01 +7.731000661e+01 +8.9623e-01 -5.8927e-01
4669 +6.445604853e-06 +6.445604853e-06 +7.731000645e+01 +7.731000645e+01 +8.9622e-01 -5.8942e-01
4868 +6.307935152e-06 +6.307935152e-06 +7.731000631e+01 +7.731000631e+01 +8.9622e-01 -5.8956e-01
5300 +6.137481563e-06 +6.137481563e-06 +7.731000614e+01 +7.731000614e+01 +8.9621e-01 -5.8972e-01
5450 +6.023162598e-06 +6.023162598e-06 +7.731000602e+01 +7.731000602e+01 +8.9620e-01 -5.8984e-01
5640 +5.887240732e-06 +5.887240732e-06 +7.731000589e+01 +7.731000589e+01 +8.9619e-01 -5.8997e-01
6011 +5.753864826e-06 +5.753864826e-06 +7.731000575e+01 +7.731000575e+01 +8.9619e-01 -5.9011e-01
6519 +5.620007329e-06 +5.620007329e-06 +7.731000562e+01 +7.731000562e+01 +8.9618e-01 -5.9025e-01
6987 +5.494995662e-06 +5.494995662e-06 +7.731000549e+01 +7.731000549e+01 +8.9617e-01 -5.9038e-01
7333 +5.369630429e-06 +5.369630429e-06 +7.731000537e+01 +7.731000537e+01 +8.9616e-01 -5.9052e-01
7672 +5.247955784e-06 +5.247955784e-06 +7.731000525e+01 +7.731000525e+01 +8.9616e-01 -5.9065e-01
7841 +5.113836153e-06 +5.113836153e-06 +7.731000511e+01 +7.731000511e+01 +8.9615e-01 -5.9081e-01
8321 +5.000978234e-06 +5.000978234e-06 +7.731000500e+01 +7.731000500e+01 +8.9614e-01 -5.9093e-01
8478 +4.879194861e-06 +4.879194861e-06 +7.731000488e+01 +7.731000488e+01 +8.9613e-01 -5.9110e-01
8752 +4.786185528e-06 +4.786185528e-06 +7.731000479e+01 +7.731000479e+01 +8.9613e-01 -5.9117e-01
8907 +4.674323321e-06 +4.674323321e-06 +7.731000467e+01 +7.731000467e+01 +8.9612e-01 -5.9131e-01
9050 +4.556089252e-06 +4.556089252e-06 +7.731000456e+01 +7.731000456e+01 +8.9611e-01 -5.9146e-01
9627 +4.460941867e-06 +4.460941867e-06 +7.731000446e+01 +7.731000446e+01 +8.9611e-01 -5.9157e-01
9660 +4.362447910e-06 +4.362447910e-06 +7.731000436e+01 +7.731000436e+01 +8.9610e-01 -5.9169e-01
9961 +4.265635397e-06 +4.265635397e-06 +7.731000427e+01 +7.731000427e+01 +8.9609e-01 -5.9186e-01
10138 +4.163943018e-06 +4.163943018e-06 +7.731000416e+01 +7.731000416e+01 +8.9609e-01 -5.9194e-01
10275 +4.053504568e-06 +4.053504568e-06 +7.731000405e+01 +7.731000405e+01 +8.9608e-01 -5.9208e-01
10559 +3.978630076e-06 +3.978630076e-06 +7.731000398e+01 +7.731000398e+01 +8.9607e-01 -5.9218e-01
11000 +3.877685444e-06 +3.877685444e-06 +7.731000388e+01 +7.731000388e+01 +8.9606e-01 -5.9231e-01
11116 +3.798539453e-06 +3.798539453e-06 +7.731000380e+01 +7.731000380e+01 +8.9606e-01 -5.9242e-01
11504 +3.692188429e-06 +3.692188429e-06 +7.731000369e+01 +7.731000369e+01 +8.9605e-01 -5.9257e-01
11840 +3.628936966e-06 +3.628936966e-06 +7.731000363e+01 +7.731000363e+01 +8.9605e-01 -5.9266e-01
12513 +3.546751458e-06 +3.546751458e-06 +7.731000355e+01 +7.731000355e+01 +8.9604e-01 -5.9277e-01
13094 +3.461670659e-06 +3.461670659e-06 +7.731000346e+01 +7.731000346e+01 +8.9603e-01 -5.9290e-01
13207 +3.385410210e-06 +3.385410210e-06 +7.731000339e+01 +7.731000339e+01 +8.9603e-01 -5.9301e-01
13388 +3.311276984e-06 +3.311276984e-06 +7.731000331e+01 +7.731000331e+01 +8.9602e-01 -5.9312e-01
13704 +3.227154906e-06 +3.227154906e-06 +7.731000323e+01 +7.731000323e+01 +8.9601e-01 -5.9325e-01
14153 +3.162167403e-06 +3.162167403e-06 +7.731000316e+01 +7.731000316e+01 +8.9601e-01 -5.9334e-01
