% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1186 +2.039560903e-05 +2.039560903e-05 -1.795399796e+02 -1.795399796e+02 +7.7217e-01 +5.1592e-01 -3.4465e+00
1196 +1.295160371e-05 +1.295160371e-05 -1.795399870e+02 -1.795399870e+02 +7.7209e-01 +5.1596e-01 -3.4467e+00
2057 +1.284521258e-05 +1.284521258e-05 -1.795399872e+02 -1.795399872e+02 +7.7073e-01 +5.1617e-01 -3.4475e+00
2082 +1.255301129e-05 +1.255301129e-05 -1.795399874e+02 -1.795399874e+02 +7.7078e-01 +5.1618e-01 -3.4477e+00
2232 +1.229759897e-05 +1.229759897e-05 -1.795399877e+02 -1.795399877e+02 +7.7086e-01 +5.1618e-01 -3.4478e+00
2354 +1.198950818e-05 +1.198950818e-05 -1.795399880e+02 -1.795399880e+02 +7.7098e-01 +5.1618e-01 -3.4480e+00
2546 +1.174396880e-05 +1.174396880e-05 -1.795399883e+02 -1.795399883e+02 +7.7109e-01 +5.1618e-01 -3.4482e+00
2940 +1.146891171e-05 +1.146891171e-05 -1.795399885e+02 -1.795399885e+02 +7.7122e-01 +5.1619e-01 -3.4485e+00
3102 +1.121592098e-05 +1.121592098e-05 -1.795399888e+02 -1.795399888e+02 +7.7139e-01 +5.1619e-01 -3.4488e+00
3298 +1.082104498e-05 +1.082104498e-05 -1.795399892e+02 -1.795399892e+02 +7.7175e-01 +5.1620e-01 -3.4495e+00
3303 +1.070213881e-05 +1.070213881e-05 -1.795399893e+02 -1.795399893e+02 +7.7183e-01 +5.1620e-01 -3.4496e+00
4240 +1.046773366e-05 +1.046773366e-05 -1.795399895e+02 -1.795399895e+02 +7.7194e-01 +5.1619e-01 -3.4497e+00
4452 +1.021393524e-05 +1.021393524e-05 -1.795399898e+02 -1.795399898e+02 +7.7216e-01 +5.1619e-01 -3.4501e+00
4562 +9.999072887e-06 +9.999072887e-06 -1.795399900e+02 -1.795399900e+02 +7.7234e-01 +5.1619e-01 -3.4503e+00
4715 +9.769143190e-06 +9.769143190e-06 -1.795399902e+02 -1.795399902e+02 +7.7257e-01 +5.1618e-01 -3.4506e+00
4959 +9.540003958e-06 +9.540003958e-06 -1.795399905e+02 -1.795399905e+02 +7.7279e-01 +5.1616e-01 -3.4507e+00
5613 +9.332009427e-06 +9.332009427e-06 -1.795399907e+02 -1.795399907e+02 +7.7291e-01 +5.1615e-01 -3.4506e+00
6510 +9.116835685e-06 +9.116835685e-06 -1.795399909e+02 -1.795399909e+02 +7.7308e-01 +5.1613e-01 -3.4506e+00
7075 +8.909367210e-06 +8.909367210e-06 -1.795399911e+02 -1.795399911e+02 +7.7323e-01 +5.1611e-01 -3.4506e+00
7584 +8.708638774e-06 +8.708638774e-06 -1.795399913e+02 -1.795399913e+02 +7.7338e-01 +5.1609e-01 -3.4506e+00
8006 +8.503983594e-06 +8.503983594e-06 -1.795399915e+02 -1.795399915e+02 +7.7354e-01 +5.1607e-01 -3.4505e+00
8307 +8.302772187e-06 +8.302772187e-06 -1.795399917e+02 -1.795399917e+02 +7.7370e-01 +5.1605e-01 -3.4505e+00
8883 +8.117876462e-06 +8.117876462e-06 -1.795399919e+02 -1.795399919e+02 +7.7386e-01 +5.1603e-01 -3.4505e+00
9073 +7.930257937e-06 +7.930257937e-06 -1.795399921e+02 -1.795399921e+02 +7.7402e-01 +5.1601e-01 -3.4505e+00
9139 +7.747314555e-06 +7.747314555e-06 -1.795399923e+02 -1.795399923e+02 +7.7420e-01 +5.1599e-01 -3.4506e+00
9785 +7.585601224e-06 +7.585601224e-06 -1.795399924e+02 -1.795399924e+02 +7.7434e-01 +5.1598e-01 -3.4505e+00
10573 +7.410042770e-06 +7.410042770e-06 -1.795399926e+02 -1.795399926e+02 +7.7453e-01 +5.1596e-01 -3.4506e+00
11130 +7.220321834e-06 +7.220321834e-06 -1.795399928e+02 -1.795399928e+02 +7.7468e-01 +5.1594e-01 -3.4505e+00
11622 +7.077975766e-06 +7.077975766e-06 -1.795399929e+02 -1.795399929e+02 +7.7481e-01 +5.1592e-01 -3.4505e+00
12220 +6.909511910e-06 +6.909511910e-06 -1.795399931e+02 -1.795399931e+02 +7.7498e-01 +5.1590e-01 -3.4505e+00
12547 +6.712852866e-06 +6.712852866e-06 -1.795399933e+02 -1.795399933e+02 +7.7519e-01 +5.1588e-01 -3.4505e+00
12598 +6.600537233e-06 +6.600537233e-06 -1.795399934e+02 -1.795399934e+02 +7.7529e-01 +5.1587e-01 -3.4505e+00
13203 +6.454807419e-06 +6.454807419e-06 -1.795399935e+02 -1.795399935e+02 +7.7544e-01 +5.1585e-01 -3.4505e+00
13375 +6.300374167e-06 +6.300374167e-06 -1.795399937e+02 -1.795399937e+02 +7.7560e-01 +5.1583e-01 -3.4505e+00
13816 +6.151323163e-06 +6.151323163e-06 -1.795399938e+02 -1.795399938e+02 +7.7577e-01 +5.1581e-01 -3.4505e+00
13864 +6.018566069e-06 +6.018566069e-06 -1.795399940e+02 -1.795399940e+02 +7.7594e-01 +5.1579e-01 -3.4505e+00
14593 +5.887749609e-06 +5.887749609e-06 -1.795399941e+02 -1.795399941e+02 +7.7606e-01 +5.1578e-01 -3.4505e+00
15062 +5.749946069e-06 +5.749946069e-06 -1.795399943e+02 -1.795399943e+02 +7.7622e-01 +5.1576e-01 -3.4505e+00
15640 +5.619860787e-06 +5.619860787e-06 -1.795399944e+02 -1.795399944e+02 +7.7638e-01 +5.1574e-01 -3.4505e+00
15994 +5.495205187e-06 +5.495205187e-06 -1.795399945e+02 -1.795399945e+02 +7.7653e-01 +5.1572e-01 -3.4505e+00
17047 +5.369841432e-06 +5.369841432e-06 -1.795399946e+02 -1.795399946e+02 +7.7669e-01 +5.1571e-01 -3.4505e+00
17926 +5.244495298e-06 +5.244495298e-06 -1.795399948e+02 -1.795399948e+02 +7.7686e-01 +5.1569e-01 -3.4505e+00
18754 +5.127768929e-06 +5.127768929e-06 -1.795399949e+02 -1.795399949e+02 +7.7701e-01 +5.1567e-01 -3.4505e+00
20954 +5.011573563e-06 +5.011573563e-06 -1.795399950e+02 -1.795399950e+02 +7.7717e-01 +5.1565e-01 -3.4505e+00
22468 +4.897583239e-06 +4.897583239e-06 -1.795399951e+02 -1.795399951e+02 +7.7734e-01 +5.1563e-01 -3.4505e+00
22817 +4.784814848e-06 +4.784814848e-06 -1.795399952e+02 -1.795399952e+02 +7.7751e-01 +5.1561e-01 -3.4505e+00
25067 +4.676108034e-06 +4.676108034e-06 -1.795399953e+02 -1.795399953e+02 +7.7767e-01 +5.1559e-01 -3.4505e+00
26194 +4.569763803e-06 +4.569763803e-06 -1.795399954e+02 -1.795399954e+02 +7.7785e-01 +5.1557e-01 -3.4505e+00
27226 +4.466764977e-06 +4.466764977e-06 -1.795399955e+02 -1.795399955e+02 +7.7802e-01 +5.1556e-01 -3.4505e+00
28614 +4.346093192e-06 +4.346093192e-06 -1.795399957e+02 -1.795399957e+02 +7.7824e-01 +5.1553e-01 -3.4505e+00
30596 +4.264363639e-06 +4.264363639e-06 -1.795399957e+02 -1.795399957e+02 +7.7839e-01 +5.1551e-01 -3.4505e+00
31679 +4.167833282e-06 +4.167833282e-06 -1.795399958e+02 -1.795399958e+02 +7.7860e-01 +5.1549e-01 -3.4505e+00
33270 +4.073724568e-06 +4.073724568e-06 -1.795399959e+02 -1.795399959e+02 +7.7877e-01 +5.1547e-01 -3.4505e+00
36393 +3.974592460e-06 +3.974592460e-06 -1.795399960e+02 -1.795399960e+02 +7.7899e-01 +5.1544e-01 -3.4505e+00
39431 +3.889186047e-06 +3.889186047e-06 -1.795399961e+02 -1.795399961e+02 +7.7920e-01 +5.1542e-01 -3.4505e+00
41685 +3.800353198e-06 +3.800353198e-06 -1.795399962e+02 -1.795399962e+02 +7.7943e-01 +5.1539e-01 -3.4505e+00
45708 +3.715349749e-06 +3.715349749e-06 -1.795399963e+02 -1.795399963e+02 +7.7968e-01 +5.1537e-01 -3.4505e+00
51210 +3.629846020e-06 +3.629846020e-06 -1.795399964e+02 -1.795399964e+02 +7.7997e-01 +5.1533e-01 -3.4505e+00
57698 +3.548052263e-06 +3.548052263e-06 -1.795399965e+02 -1.795399965e+02 +7.8029e-01 +5.1530e-01 -3.4505e+00
67226 +3.467348023e-06 +3.467348023e-06 -1.795399965e+02 -1.795399965e+02 +7.8070e-01 +5.1525e-01 -3.4505e+00
96574 +3.388415848e-06 +3.388415848e-06 -1.795399966e+02 -1.795399966e+02 +7.8134e-01 +5.1518e-01 -3.4505e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.551087869e+00 +5.551087869e+00 +8.286108787e+01 +8.286108787e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +1.814892565e+00 +1.814892565e+00 +7.912489257e+01 +7.912489257e+01 -5.2101e-01 -9.3858e-01 -1.5212e+00
29 +1.499251158e+00 +1.499251158e+00 +7.880925116e+01 +7.880925116e+01 +1.0389e+00 -3.8390e-01 -6.8719e-01
30 +1.010208105e+00 +1.010208105e+00 +7.832020811e+01 +7.832020811e+01 +8.2698e-02 -4.1240e-01 -1.4811e+00
51 +4.514643885e-01 +4.514643885e-01 +7.776146439e+01 +7.776146439e+01 +1.4283e-01 -9.7483e-01 -2.0431e+00
100 +3.240544469e-01 +3.240544469e-01 +7.763405445e+01 +7.763405445e+01 +9.0760e-01 -8.3452e-01 -1.8326e+00
101 +2.089439693e-01 +2.089439693e-01 +7.751894397e+01 +7.751894397e+01 +8.2501e-01 -6.8966e-01 -1.7988e+00
103 +1.018103568e-01 +1.018103568e-01 +7.741181036e+01 +7.741181036e+01 +5.4807e-01 -7.2535e-01 -1.9433e+00
105 +7.834239165e-02 +7.834239165e-02 +7.738834239e+01 +7.738834239e+01 +1.0270e+00 -4.0112e-01 -1.8108e+00
141 +2.584471748e-02 +2.584471748e-02 +7.733584472e+01 +7.733584472e+01 +6.3908e-01 -7.6326e-01 -2.1615e+00
200 +2.515717777e-02 +2.515717777e-02 +7.733515718e+01 +7.733515718e+01 +7.7165e-01 -6.6624e-01 -2.0690e+00
205 +8.751849620e-03 +8.751849620e-03 +7.731875185e+01 +7.731875185e+01 +8.6465e-01 -5.7074e-01 -2.0466e+00
258 +2.082315254e-03 +2.082315254e-03 +7.731208232e+01 +7.731208232e+01 +9.1525e-01 -5.9243e-01 -2.1135e+00
296 +8.330074024e-04 +8.330074024e-04 +7.731083301e+01 +7.731083301e+01 +9.4843e-01 -5.5348e-01 -2.0829e+00
382 +6.439276774e-04 +6.439276774e-04 +7.731064393e+01 +7.731064393e+01 +9.1371e-01 -5.7881e-01 -2.0938e+00
397 +3.465132075e-04 +3.465132075e-04 +7.731034651e+01 +7.731034651e+01 +9.0848e-01 -5.8768e-01 -2.1049e+00
466 +3.339356460e-04 +3.339356460e-04 +7.731033394e+01 +7.731033394e+01 +9.0873e-01 -5.8828e-01 -2.1061e+00
497 +2.267388413e-04 +2.267388413e-04 +7.731022674e+01 +7.731022674e+01 +9.3278e-01 -5.7310e-01 -2.1013e+00
531 +1.648550844e-04 +1.648550844e-04 +7.731016486e+01 +7.731016486e+01 +9.2890e-01 -5.7608e-01 -2.1027e+00
630 +1.456747032e-04 +1.456747032e-04 +7.731014567e+01 +7.731014567e+01 +9.2484e-01 -5.7876e-01 -2.1036e+00
704 +1.439449769e-04 +1.439449769e-04 +7.731014394e+01 +7.731014394e+01 +9.2523e-01 -5.7904e-01 -2.1043e+00
708 +1.371686406e-04 +1.371686406e-04 +7.731013717e+01 +7.731013717e+01 +9.2517e-01 -5.7891e-01 -2.1041e+00
729 +1.322102603e-04 +1.322102603e-04 +7.731013221e+01 +7.731013221e+01 +9.2518e-01 -5.7914e-01 -2.1045e+00
732 +1.272437900e-04 +1.272437900e-04 +7.731012724e+01 +7.731012724e+01 +9.2511e-01 -5.7934e-01 -2.1047e+00
746 +1.245766170e-04 +1.245766170e-04 +7.731012458e+01 +7.731012458e+01 +9.2503e-01 -5.7967e-01 -2.1052e+00
763 +1.209066552e-04 +1.209066552e-04 +7.731012091e+01 +7.731012091e+01 +9.2491e-01 -5.7987e-01 -2.1054e+00
764 +1.110425591e-04 +1.110425591e-04 +7.731011104e+01 +7.731011104e+01 +9.2501e-01 -5.8014e-01 -2.1060e+00
779 +1.008879843e-04 +1.008879843e-04 +7.731010089e+01 +7.731010089e+01 +9.2515e-01 -5.8061e-01 -2.1069e+00
788 +8.932997123e-05 +8.932997123e-05 +7.731008933e+01 +7.731008933e+01 +9.2512e-01 -5.8142e-01 -2.1082e+00
812 +8.729311367e-05 +8.729311367e-05 +7.731008729e+01 +7.731008729e+01 +9.2595e-01 -5.8169e-01 -2.1093e+00
868 +8.705225221e-05 +8.705225221e-05 +7.731008705e+01 +7.731008705e+01 +9.2559e-01 -5.8155e-01 -2.1088e+00
928 +8.130628818e-05 +8.130628818e-05 +7.731008131e+01 +7.731008131e+01 +9.2489e-01 -5.8234e-01 -2.1095e+00
945 +7.804267501e-05 +7.804267501e-05 +7.731007804e+01 +7.731007804e+01 +9.2520e-01 -5.8275e-01 -2.1105e+00
1248 +7.751773758e-05 +7.751773758e-05 +7.731007752e+01 +7.731007752e+01 +9.2562e-01 -5.8265e-01 -2.1106e+00
1273 +7.494421970e-05 +7.494421970e-05 +7.731007494e+01 +7.731007494e+01 +9.2548e-01 -5.8304e-01 -2.1111e+00
1284 +7.263082708e-05 +7.263082708e-05 +7.731007263e+01 +7.731007263e+01 +9.2538e-01 -5.8332e-01 -2.1115e+00
1293 +7.118325362e-05 +7.118325362e-05 +7.731007118e+01 +7.731007118e+01 +9.2531e-01 -5.8354e-01 -2.1118e+00
1296 +7.025794139e-05 +7.025794139e-05 +7.731007026e+01 +7.731007026e+01 +9.2527e-01 -5.8367e-01 -2.1120e+00
1306 +6.895328502e-05 +6.895328502e-05 +7.731006895e+01 +7.731006895e+01 +9.2519e-01 -5.8386e-01 -2.1122e+00
1312 +6.587617426e-05 +6.587617426e-05 +7.731006588e+01 +7.731006588e+01 +9.2488e-01 -5.8478e-01 -2.1134e+00
1321 +6.456250648e-05 +6.456250648e-05 +7.731006456e+01 +7.731006456e+01 +9.2489e-01 -5.8475e-01 -2.1134e+00
1330 +6.173520536e-05 +6.173520536e-05 +7.731006174e+01 +7.731006174e+01 +9.2475e-01 -5.8512e-01 -2.1139e+00
1332 +5.763389591e-05 +5.763389591e-05 +7.731005763e+01 +7.731005763e+01 +9.2453e-01 -5.8578e-01 -2.1148e+00
