% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3700 +2.131768581e-01 +2.131768581e-01 +1.240431769e+02 +1.240431769e+02 +1.4501e-01 -3.5900e-02 +6.1651e-01 +2.4108e-01 -2.0190e-02
3775 +2.072118124e-01 +2.072118124e-01 +1.240372118e+02 +1.240372118e+02 +1.4767e-01 -4.7051e-02 +6.2255e-01 +2.3437e-01 -1.7297e-02
3782 +2.040279312e-01 +2.040279312e-01 +1.240340279e+02 +1.240340279e+02 +1.4740e-01 -5.3489e-02 +6.1854e-01 +2.3385e-01 -9.8490e-03
3836 +1.930099330e-01 +1.930099330e-01 +1.240230099e+02 +1.240230099e+02 +1.5383e-01 -6.9856e-02 +6.3436e-01 +2.2782e-01 -6.1343e-03
3875 +1.844604904e-01 +1.844604904e-01 +1.240144605e+02 +1.240144605e+02 +1.5875e-01 -7.2578e-02 +6.3426e-01 +2.2049e-01 -2.2726e-03
3954 +1.818392064e-01 +1.818392064e-01 +1.240118392e+02 +1.240118392e+02 +1.6487e-01 -7.2727e-02 +6.3281e-01 +2.1753e-01 -1.3732e-03
3957 +1.775243882e-01 +1.775243882e-01 +1.240075244e+02 +1.240075244e+02 +1.6192e-01 -7.1382e-02 +6.3072e-01 +2.2091e-01 -2.1456e-03
4294 +1.730509979e-01 +1.730509979e-01 +1.240030510e+02 +1.240030510e+02 +1.6274e-01 -8.0576e-02 +6.3454e-01 +2.1788e-01 -1.6084e-04
4332 +1.673420705e-01 +1.673420705e-01 +1.239973421e+02 +1.239973421e+02 +1.7051e-01 -8.9232e-02 +6.3868e-01 +2.1121e-01 +7.9953e-03
4342 +1.631401044e-01 +1.631401044e-01 +1.239931401e+02 +1.239931401e+02 +1.7457e-01 -9.6477e-02 +6.4100e-01 +2.1082e-01 +5.4406e-03
4353 +1.615882505e-01 +1.615882505e-01 +1.239915883e+02 +1.239915883e+02 +1.7177e-01 -9.5868e-02 +6.4187e-01 +2.1012e-01 +9.5052e-03
4462 +1.566600338e-01 +1.566600338e-01 +1.239866600e+02 +1.239866600e+02 +1.7782e-01 -1.0689e-01 +6.4710e-01 +2.0159e-01 +1.0813e-02
4502 +1.537036211e-01 +1.537036211e-01 +1.239837036e+02 +1.239837036e+02 +1.8082e-01 -1.0871e-01 +6.5050e-01 +2.0662e-01 +1.0882e-02
4529 +1.501595088e-01 +1.501595088e-01 +1.239801595e+02 +1.239801595e+02 +1.8231e-01 -1.1051e-01 +6.5042e-01 +2.0078e-01 +1.3229e-02
4553 +1.468424342e-01 +1.468424342e-01 +1.239768424e+02 +1.239768424e+02 +1.8274e-01 -1.1521e-01 +6.4951e-01 +2.0198e-01 +1.6198e-02
4611 +1.435008553e-01 +1.435008553e-01 +1.239735009e+02 +1.239735009e+02 +1.8993e-01 -1.2243e-01 +6.5960e-01 +1.9881e-01 +1.9457e-02
4638 +1.399345562e-01 +1.399345562e-01 +1.239699346e+02 +1.239699346e+02 +1.8890e-01 -1.2772e-01 +6.5824e-01 +1.9356e-01 +1.9107e-02
4644 +1.368074316e-01 +1.368074316e-01 +1.239668074e+02 +1.239668074e+02 +1.9070e-01 -1.3001e-01 +6.5753e-01 +1.9467e-01 +2.0713e-02
4697 +1.325618981e-01 +1.325618981e-01 +1.239625619e+02 +1.239625619e+02 +1.9312e-01 -1.3498e-01 +6.6224e-01 +1.9182e-01 +2.3688e-02
4719 +1.310476489e-01 +1.310476489e-01 +1.239610476e+02 +1.239610476e+02 +1.9452e-01 -1.3884e-01 +6.6189e-01 +1.8779e-01 +2.4631e-02
4733 +1.263623523e-01 +1.263623523e-01 +1.239563624e+02 +1.239563624e+02 +2.0067e-01 -1.4788e-01 +6.6750e-01 +1.8494e-01 +2.7849e-02
4746 +1.219884704e-01 +1.219884704e-01 +1.239519885e+02 +1.239519885e+02 +2.0167e-01 -1.4931e-01 +6.6583e-01 +1.8283e-01 +3.0344e-02
4775 +1.170726927e-01 +1.170726927e-01 +1.239470727e+02 +1.239470727e+02 +2.0758e-01 -1.5704e-01 +6.6828e-01 +1.7645e-01 +3.5242e-02
4943 +1.135641438e-01 +1.135641438e-01 +1.239435641e+02 +1.239435641e+02 +2.1256e-01 -1.6685e-01 +6.7276e-01 +1.7349e-01 +3.7371e-02
4969 +1.117121748e-01 +1.117121748e-01 +1.239417122e+02 +1.239417122e+02 +2.1195e-01 -1.6998e-01 +6.7276e-01 +1.7292e-01 +3.9973e-02
5074 +1.093111721e-01 +1.093111721e-01 +1.239393112e+02 +1.239393112e+02 +2.1508e-01 -1.7177e-01 +6.7552e-01 +1.6853e-01 +4.0646e-02
5114 +1.052138194e-01 +1.052138194e-01 +1.239352138e+02 +1.239352138e+02 +2.1860e-01 -1.7711e-01 +6.7727e-01 +1.6522e-01 +4.4537e-02
5137 +1.046326026e-01 +1.046326026e-01 +1.239346326e+02 +1.239346326e+02 +2.1731e-01 -1.7801e-01 +6.7805e-01 +1.6705e-01 +4.3469e-02
5185 +1.019637708e-01 +1.019637708e-01 +1.239319638e+02 +1.239319638e+02 +2.2122e-01 -1.8518e-01 +6.8273e-01 +1.6490e-01 +4.6157e-02
5252 +9.984505745e-02 +9.984505745e-02 +1.239298451e+02 +1.239298451e+02 +2.2151e-01 -1.8549e-01 +6.8115e-01 +1.6311e-01 +4.7713e-02
5379 +9.743129637e-02 +9.743129637e-02 +1.239274313e+02 +1.239274313e+02 +2.2458e-01 -1.8963e-01 +6.8347e-01 +1.5974e-01 +5.0586e-02
5430 +9.445129970e-02 +9.445129970e-02 +1.239244513e+02 +1.239244513e+02 +2.2828e-01 -1.9664e-01 +6.8655e-01 +1.5856e-01 +5.3716e-02
5432 +9.320613017e-02 +9.320613017e-02 +1.239232061e+02 +1.239232061e+02 +2.2901e-01 -1.9920e-01 +6.8601e-01 +1.5653e-01 +5.4622e-02
5452 +9.085928844e-02 +9.085928844e-02 +1.239208593e+02 +1.239208593e+02 +2.3077e-01 -2.0164e-01 +6.8738e-01 +1.5359e-01 +5.5552e-02
5497 +8.900480928e-02 +8.900480928e-02 +1.239190048e+02 +1.239190048e+02 +2.3314e-01 -2.0644e-01 +6.9020e-01 +1.5146e-01 +5.9022e-02
5508 +8.664545693e-02 +8.664545693e-02 +1.239166455e+02 +1.239166455e+02 +2.3577e-01 -2.0956e-01 +6.9031e-01 +1.4940e-01 +6.0376e-02
5553 +8.422338546e-02 +8.422338546e-02 +1.239142234e+02 +1.239142234e+02 +2.3846e-01 -2.1522e-01 +6.9199e-01 +1.4664e-01 +6.2486e-02
5591 +8.263528019e-02 +8.263528019e-02 +1.239126353e+02 +1.239126353e+02 +2.4088e-01 -2.2079e-01 +6.9455e-01 +1.4346e-01 +6.3279e-02
5643 +7.793987169e-02 +7.793987169e-02 +1.239079399e+02 +1.239079399e+02 +2.4817e-01 -2.2854e-01 +6.9979e-01 +1.3753e-01 +6.8225e-02
5654 +7.645561245e-02 +7.645561245e-02 +1.239064556e+02 +1.239064556e+02 +2.5047e-01 -2.3372e-01 +7.0143e-01 +1.3359e-01 +7.0740e-02
5656 +7.559547196e-02 +7.559547196e-02 +1.239055955e+02 +1.239055955e+02 +2.5739e-01 -2.3965e-01 +7.0525e-01 +1.2972e-01 +7.6787e-02
5666 +7.294805476e-02 +7.294805476e-02 +1.239029481e+02 +1.239029481e+02 +2.5310e-01 -2.3879e-01 +7.0475e-01 +1.3302e-01 +7.5038e-02
5680 +7.230935916e-02 +7.230935916e-02 +1.239023094e+02 +1.239023094e+02 +2.5640e-01 -2.4306e-01 +7.0674e-01 +1.3184e-01 +7.7961e-02
5744 +7.054697259e-02 +7.054697259e-02 +1.239005470e+02 +1.239005470e+02 +2.5643e-01 -2.4402e-01 +7.0625e-01 +1.3081e-01 +7.7925e-02
5755 +6.904250760e-02 +6.904250760e-02 +1.238990425e+02 +1.238990425e+02 +2.5973e-01 -2.5057e-01 +7.0817e-01 +1.2796e-01 +8.1371e-02
5777 +6.732985823e-02 +6.732985823e-02 +1.238973299e+02 +1.238973299e+02 +2.5956e-01 -2.4987e-01 +7.0500e-01 +1.2596e-01 +7.9345e-02
5780 +6.384229709e-02 +6.384229709e-02 +1.238938423e+02 +1.238938423e+02 +2.6482e-01 -2.5693e-01 +7.0889e-01 +1.2190e-01 +8.4174e-02
5782 +5.973581281e-02 +5.973581281e-02 +1.238897358e+02 +1.238897358e+02 +2.7163e-01 -2.6883e-01 +7.1177e-01 +1.1245e-01 +9.0070e-02
5804 +5.834274433e-02 +5.834274433e-02 +1.238883427e+02 +1.238883427e+02 +2.7305e-01 -2.7247e-01 +7.1306e-01 +1.1304e-01 +9.0543e-02
5809 +5.614395781e-02 +5.614395781e-02 +1.238861440e+02 +1.238861440e+02 +2.7874e-01 -2.8169e-01 +7.1560e-01 +1.0442e-01 +9.7355e-02
5824 +5.353907659e-02 +5.353907659e-02 +1.238835391e+02 +1.238835391e+02 +2.8136e-01 -2.9038e-01 +7.2001e-01 +1.0268e-01 +1.0114e-01
5839 +5.213835949e-02 +5.213835949e-02 +1.238821384e+02 +1.238821384e+02 +2.8268e-01 -2.9402e-01 +7.2239e-01 +1.0106e-01 +1.0159e-01
5851 +4.990355506e-02 +4.990355506e-02 +1.238799036e+02 +1.238799036e+02 +2.8791e-01 -3.0319e-01 +7.2705e-01 +9.5899e-02 +1.0505e-01
5864 +4.888302913e-02 +4.888302913e-02 +1.238788830e+02 +1.238788830e+02 +2.9344e-01 -3.0659e-01 +7.2803e-01 +9.2945e-02 +1.0531e-01
5870 +4.719770840e-02 +4.719770840e-02 +1.238771977e+02 +1.238771977e+02 +2.9216e-01 -3.0728e-01 +7.2806e-01 +9.2900e-02 +1.0622e-01
5872 +4.266033381e-02 +4.266033381e-02 +1.238726603e+02 +1.238726603e+02 +2.9659e-01 -3.1299e-01 +7.3049e-01 +8.7903e-02 +1.1124e-01
5882 +3.735612748e-02 +3.735612748e-02 +1.238673561e+02 +1.238673561e+02 +3.0884e-01 -3.2974e-01 +7.3715e-01 +7.6261e-02 +1.2150e-01
5893 +3.391904460e-02 +3.391904460e-02 +1.238639190e+02 +1.238639190e+02 +3.2129e-01 -3.4597e-01 +7.4361e-01 +6.5652e-02 +1.3023e-01
5903 +2.992466758e-02 +2.992466758e-02 +1.238599247e+02 +1.238599247e+02 +3.2982e-01 -3.5944e-01 +7.4771e-01 +5.6749e-02 +1.3791e-01
5912 +2.309660287e-02 +2.309660287e-02 +1.238530966e+02 +1.238530966e+02 +3.4958e-01 -3.8929e-01 +7.5787e-01 +3.7778e-02 +1.5409e-01
5913 +2.288617843e-02 +2.288617843e-02 +1.238528862e+02 +1.238528862e+02 +3.4320e-01 -3.8051e-01 +7.5455e-01 +4.5277e-02 +1.4924e-01
5920 +2.057491737e-02 +2.057491737e-02 +1.238505749e+02 +1.238505749e+02 +3.4735e-01 -3.8986e-01 +7.5665e-01 +4.1141e-02 +1.5320e-01
5924 +2.015588013e-02 +2.015588013e-02 +1.238501559e+02 +1.238501559e+02 +3.7896e-01 -4.3824e-01 +7.6991e-01 +1.1326e-02 +1.7893e-01
5933 +1.366803842e-02 +1.366803842e-02 +1.238436680e+02 +1.238436680e+02 +3.7471e-01 -4.3558e-01 +7.7248e-01 +1.2299e-02 +1.7889e-01
5943 +1.229217584e-02 +1.229217584e-02 +1.238422922e+02 +1.238422922e+02 +3.7975e-01 -4.4215e-01 +7.7436e-01 +8.0172e-03 +1.8234e-01
5950 +1.160596735e-02 +1.160596735e-02 +1.238416060e+02 +1.238416060e+02 +3.9311e-01 -4.6445e-01 +7.8026e-01 -6.2359e-03 +1.9616e-01
5953 +1.114130037e-02 +1.114130037e-02 +1.238411413e+02 +1.238411413e+02 +3.9006e-01 -4.5992e-01 +7.7906e-01 -4.2122e-03 +1.9182e-01
5957 +1.078336726e-02 +1.078336726e-02 +1.238407834e+02 +1.238407834e+02 +3.8252e-01 -4.4572e-01 +7.7560e-01 +4.0531e-03 +1.8604e-01
5964 +1.000940066e-02 +1.000940066e-02 +1.238400094e+02 +1.238400094e+02 +3.9664e-01 -4.6215e-01 +7.8197e-01 -7.7596e-03 +1.9680e-01
5966 +5.732611866e-03 +5.732611866e-03 +1.238357326e+02 +1.238357326e+02 +4.1216e-01 -4.8817e-01 +7.8877e-01 -2.4429e-02 +2.1091e-01
5976 +4.760982183e-03 +4.760982183e-03 +1.238347610e+02 +1.238347610e+02 +4.2084e-01 -4.9940e-01 +7.9215e-01 -3.2435e-02 +2.1790e-01
5982 +4.044512121e-03 +4.044512121e-03 +1.238340445e+02 +1.238340445e+02 +4.3473e-01 -5.1844e-01 +7.9779e-01 -4.6649e-02 +2.3001e-01
5997 +3.390345212e-03 +3.390345212e-03 +1.238333903e+02 +1.238333903e+02 +4.5901e-01 -5.5539e-01 +8.0812e-01 -7.1424e-02 +2.5132e-01
6021 +2.218421611e-03 +2.218421611e-03 +1.238322184e+02 +1.238322184e+02 +4.3159e-01 -5.1341e-01 +7.9406e-01 -4.3883e-02 +2.2624e-01
6035 +2.139294531e-03 +2.139294531e-03 +1.238321393e+02 +1.238321393e+02 +4.3200e-01 -5.1529e-01 +7.9364e-01 -4.5105e-02 +2.2842e-01
6081 +1.991397246e-03 +1.991397246e-03 +1.238319914e+02 +1.238319914e+02 +4.4506e-01 -5.3371e-01 +7.9673e-01 -5.8384e-02 +2.3917e-01
6101 +9.634805678e-04 +9.634805678e-04 +1.238309635e+02 +1.238309635e+02 +4.3994e-01 -5.2890e-01 +7.9726e-01 -5.4429e-02 +2.3468e-01
6348 +8.847452361e-04 +8.847452361e-04 +1.238308847e+02 +1.238308847e+02 +4.3925e-01 -5.2576e-01 +7.9629e-01 -5.2746e-02 +2.3380e-01
6393 +7.221618763e-04 +7.221618763e-04 +1.238307222e+02 +1.238307222e+02 +4.4013e-01 -5.2788e-01 +7.9657e-01 -5.3997e-02 +2.3481e-01
6668 +6.534936283e-04 +6.534936283e-04 +1.238306535e+02 +1.238306535e+02 +4.4074e-01 -5.2878e-01 +7.9704e-01 -5.4582e-02 +2.3538e-01
7720 +6.373534805e-04 +6.373534805e-04 +1.238306374e+02 +1.238306374e+02 +4.4082e-01 -5.2901e-01 +7.9717e-01 -5.4742e-02 +2.3545e-01
7775 +6.244236769e-04 +6.244236769e-04 +1.238306244e+02 +1.238306244e+02 +4.4115e-01 -5.2948e-01 +7.9740e-01 -5.5151e-02 +2.3568e-01
7891 +6.104983367e-04 +6.104983367e-04 +1.238306105e+02 +1.238306105e+02 +4.4143e-01 -5.2986e-01 +7.9741e-01 -5.5260e-02 +2.3604e-01
8051 +5.947334715e-04 +5.947334715e-04 +1.238305947e+02 +1.238305947e+02 +4.4159e-01 -5.3006e-01 +7.9755e-01 -5.5518e-02 +2.3609e-01
8110 +5.878160840e-04 +5.878160840e-04 +1.238305878e+02 +1.238305878e+02 +4.4190e-01 -5.3034e-01 +7.9767e-01 -5.5640e-02 +2.3633e-01
8123 +5.724518574e-04 +5.724518574e-04 +1.238305725e+02 +1.238305725e+02 +4.4200e-01 -5.3064e-01 +7.9769e-01 -5.5901e-02 +2.3651e-01
8218 +5.616080726e-04 +5.616080726e-04 +1.238305616e+02 +1.238305616e+02 +4.4216e-01 -5.3098e-01 +7.9774e-01 -5.6136e-02 +2.3666e-01
8253 +5.467011293e-04 +5.467011293e-04 +1.238305467e+02 +1.238305467e+02 +4.4255e-01 -5.3152e-01 +7.9780e-01 -5.6478e-02 +2.3694e-01
8483 +5.353448115e-04 +5.353448115e-04 +1.238305353e+02 +1.238305353e+02 +4.4275e-01 -5.3177e-01 +7.9803e-01 -5.6756e-02 +2.3712e-01
8548 +5.207830031e-04 +5.207830031e-04 +1.238305208e+02 +1.238305208e+02 +4.4303e-01 -5.3218e-01 +7.9808e-01 -5.7041e-02 +2.3733e-01
8596 +5.123731935e-04 +5.123731935e-04 +1.238305124e+02 +1.238305124e+02 +4.4314e-01 -5.3247e-01 +7.9814e-01 -5.7192e-02 +2.3752e-01
8637 +5.000612031e-04 +5.000612031e-04 +1.238305001e+02 +1.238305001e+02 +4.4341e-01 -5.3277e-01 +7.9832e-01 -5.7288e-02 +2.3769e-01
8729 +4.869513673e-04 +4.869513673e-04 +1.238304870e+02 +1.238304870e+02 +4.4383e-01 -5.3314e-01 +7.9852e-01 -5.7602e-02 +2.3797e-01
8906 +4.781085788e-04 +4.781085788e-04 +1.238304781e+02 +1.238304781e+02 +4.4381e-01 -5.3327e-01 +7.9847e-01 -5.7704e-02 +2.3808e-01
9155 +4.675576323e-04 +4.675576323e-04 +1.238304676e+02 +1.238304676e+02 +4.4404e-01 -5.3353e-01 +7.9851e-01 -5.7926e-02 +2.3823e-01
9326 +4.560087225e-04 +4.560087225e-04 +1.238304560e+02 +1.238304560e+02 +4.4429e-01 -5.3388e-01 +7.9858e-01 -5.8158e-02 +2.3848e-01
9568 +4.454825479e-04 +4.454825479e-04 +1.238304455e+02 +1.238304455e+02 +4.4447e-01 -5.3426e-01 +7.9867e-01 -5.8400e-02 +2.3869e-01
9686 +4.351970312e-04 +4.351970312e-04 +1.238304352e+02 +1.238304352e+02 +4.4476e-01 -5.3453e-01 +7.9877e-01 -5.8600e-02 +2.3884e-01
9767 +4.252005236e-04 +4.252005236e-04 +1.238304252e+02 +1.238304252e+02 +4.4493e-01 -5.3484e-01 +7.9883e-01 -5.8815e-02 +2.3901e-01
9844 +4.168083791e-04 +4.168083791e-04 +1.238304168e+02 +1.238304168e+02 +4.4512e-01 -5.3507e-01 +7.9889e-01 -5.9009e-02 +2.3922e-01
9932 +4.070352516e-04 +4.070352516e-04 +1.238304070e+02 +1.238304070e+02 +4.4530e-01 -5.3541e-01 +7.9893e-01 -5.9279e-02 +2.3937e-01
10158 +3.969527941e-04 +3.969527941e-04 +1.238303970e+02 +1.238303970e+02 +4.4554e-01 -5.3570e-01 +7.9910e-01 -5.9470e-02 +2.3954e-01
10236 +3.887195272e-04 +3.887195272e-04 +1.238303887e+02 +1.238303887e+02 +4.4578e-01 -5.3610e-01 +7.9929e-01 -5.9639e-02 +2.3978e-01
10264 +3.796303143e-04 +3.796303143e-04 +1.238303796e+02 +1.238303796e+02 +4.4595e-01 -5.3629e-01 +7.9922e-01 -5.9830e-02 +2.3995e-01
10292 +3.690857508e-04 +3.690857508e-04 +1.238303691e+02 +1.238303691e+02 +4.4620e-01 -5.3660e-01 +7.9932e-01 -6.0065e-02 +2.4012e-01
10303 +3.621290726e-04 +3.621290726e-04 +1.238303621e+02 +1.238303621e+02 +4.4639e-01 -5.3685e-01 +7.9941e-01 -6.0240e-02 +2.4026e-01
10326 +3.541195185e-04 +3.541195185e-04 +1.238303541e+02 +1.238303541e+02 +4.4673e-01 -5.3722e-01 +7.9950e-01 -6.0516e-02 +2.4054e-01
10343 +3.424736589e-04 +3.424736589e-04 +1.238303425e+02 +1.238303425e+02 +4.4711e-01 -5.3785e-01 +7.9960e-01 -6.0918e-02 +2.4082e-01
10358 +3.375535339e-04 +3.375535339e-04 +1.238303376e+02 +1.238303376e+02 +4.4736e-01 -5.3806e-01 +7.9970e-01 -6.1098e-02 +2.4101e-01
10363 +3.268033997e-04 +3.268033997e-04 +1.238303268e+02 +1.238303268e+02 +4.4775e-01 -5.3858e-01 +7.9982e-01 -6.1455e-02 +2.4136e-01
10376 +3.221117775e-04 +3.221117775e-04 +1.238303221e+02 +1.238303221e+02 +4.4765e-01 -5.3852e-01 +7.9982e-01 -6.1396e-02 +2.4130e-01
10381 +3.051135602e-04 +3.051135602e-04 +1.238303051e+02 +1.238303051e+02 +4.4842e-01 -5.3948e-01 +8.0009e-01 -6.2098e-02 +2.4196e-01
10382 +2.999756642e-04 +2.999756642e-04 +1.238303000e+02 +1.238303000e+02 +4.4950e-01 -5.4094e-01 +8.0043e-01 -6.3041e-02 +2.4290e-01
10389 +2.946972190e-04 +2.946972190e-04 +1.238302947e+02 +1.238302947e+02 +4.4879e-01 -5.3998e-01 +8.0023e-01 -6.2448e-02 +2.4230e-01
10396 +2.771201539e-04 +2.771201539e-04 +1.238302771e+02 +1.238302771e+02 +4.4988e-01 -5.4134e-01 +8.0064e-01 -6.3526e-02 +2.4326e-01
10403 +2.638484462e-04 +2.638484462e-04 +1.238302638e+02 +1.238302638e+02 +4.5046e-01 -5.4214e-01 +8.0085e-01 -6.4110e-02 +2.4379e-01
10405 +2.608363038e-04 +2.608363038e-04 +1.238302608e+02 +1.238302608e+02 +4.5005e-01 -5.4169e-01 +8.0068e-01 -6.3696e-02 +2.4342e-01
10411 +2.550676938e-04 +2.550676938e-04 +1.238302551e+02 +1.238302551e+02 +4.5035e-01 -5.4207e-01 +8.0083e-01 -6.4019e-02 +2.4371e-01
10413 +2.203252985e-04 +2.203252985e-04 +1.238302203e+02 +1.238302203e+02 +4.5259e-01 -5.4512e-01 +8.0169e-01 -6.6233e-02 +2.4573e-01
10422 +2.146907334e-04 +2.146907334e-04 +1.238302147e+02 +1.238302147e+02 +4.5248e-01 -5.4494e-01 +8.0161e-01 -6.6092e-02 +2.4553e-01
10423 +1.938673425e-04 +1.938673425e-04 +1.238301939e+02 +1.238301939e+02 +4.5332e-01 -5.4620e-01 +8.0197e-01 -6.7055e-02 +2.4640e-01
10433 +1.586587581e-04 +1.586587581e-04 +1.238301587e+02 +1.238301587e+02 +4.5605e-01 -5.5011e-01 +8.0305e-01 -6.9911e-02 +2.4890e-01
10445 +1.532675087e-04 +1.532675087e-04 +1.238301533e+02 +1.238301533e+02 +4.5644e-01 -5.5074e-01 +8.0323e-01 -7.0355e-02 +2.4930e-01
10449 +1.438093417e-04 +1.438093417e-04 +1.238301438e+02 +1.238301438e+02 +4.5483e-01 -5.4846e-01 +8.0258e-01 -6.8683e-02 +2.4777e-01
10452 +1.344111957e-04 +1.344111957e-04 +1.238301344e+02 +1.238301344e+02 +4.5429e-01 -5.4781e-01 +8.0238e-01 -6.8188e-02 +2.4729e-01
10454 +1.267876121e-04 +1.267876121e-04 +1.238301268e+02 +1.238301268e+02 +4.5558e-01 -5.4952e-01 +8.0284e-01 -6.9416e-02 +2.4842e-01
10458 +1.157237457e-04 +1.157237457e-04 +1.238301157e+02 +1.238301157e+02 +4.5828e-01 -5.5333e-01 +8.0389e-01 -7.2241e-02 +2.5087e-01
10465 +1.147617658e-04 +1.147617658e-04 +1.238301148e+02 +1.238301148e+02 +4.5871e-01 -5.5396e-01 +8.0401e-01 -7.2734e-02 +2.5127e-01
10468 +1.104768894e-04 +1.104768894e-04 +1.238301105e+02 +1.238301105e+02 +4.5716e-01 -5.5183e-01 +8.0345e-01 -7.1085e-02 +2.4990e-01
10472 +1.037064169e-04 +1.037064169e-04 +1.238301037e+02 +1.238301037e+02 +4.5977e-01 -5.5564e-01 +8.0443e-01 -7.3821e-02 +2.5233e-01
10474 +9.885839381e-05 +9.885839381e-05 +1.238300989e+02 +1.238300989e+02 +4.5861e-01 -5.5401e-01 +8.0401e-01 -7.2701e-02 +2.5125e-01
10475 +9.405440696e-05 +9.405440696e-05 +1.238300941e+02 +1.238300941e+02 +4.5627e-01 -5.5073e-01 +8.0312e-01 -7.0234e-02 +2.4912e-01
