% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2399 +3.977532525e-02 +3.977532525e-02 +1.238697753e+02 +1.238697753e+02 +1.1084e-01 +5.1012e-01 +1.7300e-01
2415 +3.468333343e-02 +3.468333343e-02 +1.238646833e+02 +1.238646833e+02 +1.3775e-01 +5.3184e-01 +1.7287e-01
2422 +3.218099912e-02 +3.218099912e-02 +1.238621810e+02 +1.238621810e+02 +1.3823e-01 +5.3657e-01 +1.7178e-01
2428 +3.158968621e-02 +3.158968621e-02 +1.238615897e+02 +1.238615897e+02 +1.4386e-01 +5.4145e-01 +1.7058e-01
2449 +2.987677037e-02 +2.987677037e-02 +1.238598768e+02 +1.238598768e+02 +1.6004e-01 +5.5170e-01 +1.6820e-01
2481 +2.236100415e-02 +2.236100415e-02 +1.238523610e+02 +1.238523610e+02 +1.8389e-01 +5.7770e-01 +1.7034e-01
2496 +2.016013591e-02 +2.016013591e-02 +1.238501601e+02 +1.238501601e+02 +1.8879e-01 +5.8009e-01 +1.6956e-01
2505 +1.977999754e-02 +1.977999754e-02 +1.238497800e+02 +1.238497800e+02 +2.1850e-01 +5.9951e-01 +1.6777e-01
2513 +1.318201015e-02 +1.318201015e-02 +1.238431820e+02 +1.238431820e+02 +2.3008e-01 +6.1596e-01 +1.6714e-01
2524 +1.268308871e-02 +1.268308871e-02 +1.238426831e+02 +1.238426831e+02 +2.3774e-01 +6.1973e-01 +1.6750e-01
2546 +1.209392389e-02 +1.209392389e-02 +1.238420939e+02 +1.238420939e+02 +2.5085e-01 +6.3477e-01 +1.6484e-01
2604 +1.101122344e-02 +1.101122344e-02 +1.238410112e+02 +1.238410112e+02 +2.6514e-01 +6.4682e-01 +1.6329e-01
2617 +1.086461091e-02 +1.086461091e-02 +1.238408646e+02 +1.238408646e+02 +2.6198e-01 +6.4428e-01 +1.6591e-01
2633 +9.905635503e-03 +9.905635503e-03 +1.238399056e+02 +1.238399056e+02 +2.5248e-01 +6.3146e-01 +1.6426e-01
2637 +8.055141920e-03 +8.055141920e-03 +1.238380551e+02 +1.238380551e+02 +2.6278e-01 +6.4140e-01 +1.6408e-01
2646 +6.464275292e-03 +6.464275292e-03 +1.238364643e+02 +1.238364643e+02 +2.8606e-01 +6.5919e-01 +1.6276e-01
2651 +6.232173518e-03 +6.232173518e-03 +1.238362322e+02 +1.238362322e+02 +2.8293e-01 +6.5738e-01 +1.6302e-01
2654 +5.376940494e-03 +5.376940494e-03 +1.238353769e+02 +1.238353769e+02 +2.9932e-01 +6.6947e-01 +1.6096e-01
2782 +4.016432957e-03 +4.016432957e-03 +1.238340164e+02 +1.238340164e+02 +3.0747e-01 +6.7789e-01 +1.6087e-01
2821 +3.658493757e-03 +3.658493757e-03 +1.238336585e+02 +1.238336585e+02 +3.1521e-01 +6.8591e-01 +1.6037e-01
2846 +3.433698909e-03 +3.433698909e-03 +1.238334337e+02 +1.238334337e+02 +3.2245e-01 +6.9050e-01 +1.5725e-01
2867 +3.227721830e-03 +3.227721830e-03 +1.238332277e+02 +1.238332277e+02 +3.2595e-01 +6.9124e-01 +1.5787e-01
2871 +3.088781992e-03 +3.088781992e-03 +1.238330888e+02 +1.238330888e+02 +3.2258e-01 +6.9109e-01 +1.5763e-01
2890 +2.829048269e-03 +2.829048269e-03 +1.238328290e+02 +1.238328290e+02 +3.2671e-01 +6.9564e-01 +1.5873e-01
2895 +2.389213883e-03 +2.389213883e-03 +1.238323892e+02 +1.238323892e+02 +3.3985e-01 +7.0668e-01 +1.5708e-01
2987 +2.103600665e-03 +2.103600665e-03 +1.238321036e+02 +1.238321036e+02 +3.3936e-01 +7.0266e-01 +1.5682e-01
3017 +1.226885577e-03 +1.226885577e-03 +1.238312269e+02 +1.238312269e+02 +3.4625e-01 +7.0959e-01 +1.5622e-01
3183 +1.127745725e-03 +1.127745725e-03 +1.238311277e+02 +1.238311277e+02 +3.7533e-01 +7.3429e-01 +1.5392e-01
3184 +8.789345275e-04 +8.789345275e-04 +1.238308789e+02 +1.238308789e+02 +3.5973e-01 +7.2102e-01 +1.5402e-01
3335 +4.239015016e-04 +4.239015016e-04 +1.238304239e+02 +1.238304239e+02 +3.6835e-01 +7.2733e-01 +1.5339e-01
3804 +2.543686502e-04 +2.543686502e-04 +1.238302544e+02 +1.238302544e+02 +3.7590e-01 +7.3358e-01 +1.5247e-01
3948 +2.307309072e-04 +2.307309072e-04 +1.238302307e+02 +1.238302307e+02 +3.7692e-01 +7.3449e-01 +1.5241e-01
3976 +2.186481091e-04 +2.186481091e-04 +1.238302186e+02 +1.238302186e+02 +3.7936e-01 +7.3663e-01 +1.5246e-01
4055 +1.485340713e-04 +1.485340713e-04 +1.238301485e+02 +1.238301485e+02 +3.8125e-01 +7.3787e-01 +1.5195e-01
4101 +1.450010303e-04 +1.450010303e-04 +1.238301450e+02 +1.238301450e+02 +3.8179e-01 +7.3809e-01 +1.5186e-01
4137 +1.293458622e-04 +1.293458622e-04 +1.238301293e+02 +1.238301293e+02 +3.8279e-01 +7.3905e-01 +1.5170e-01
4158 +9.540181927e-05 +9.540181927e-05 +1.238300954e+02 +1.238300954e+02 +3.8514e-01 +7.4084e-01 +1.5146e-01
4169 +6.705233793e-05 +6.705233793e-05 +1.238300671e+02 +1.238300671e+02 +3.8773e-01 +7.4288e-01 +1.5120e-01
4206 +6.564232862e-05 +6.564232862e-05 +1.238300656e+02 +1.238300656e+02 +3.8766e-01 +7.4290e-01 +1.5118e-01
4234 +4.901899577e-05 +4.901899577e-05 +1.238300490e+02 +1.238300490e+02 +3.8981e-01 +7.4449e-01 +1.5092e-01
4246 +4.857722234e-05 +4.857722234e-05 +1.238300486e+02 +1.238300486e+02 +3.9016e-01 +7.4494e-01 +1.5081e-01
4265 +3.803693407e-05 +3.803693407e-05 +1.238300380e+02 +1.238300380e+02 +3.9148e-01 +7.4581e-01 +1.5076e-01
4414 +3.766167279e-05 +3.766167279e-05 +1.238300377e+02 +1.238300377e+02 +3.9200e-01 +7.4641e-01 +1.5081e-01
4521 +2.829344108e-05 +2.829344108e-05 +1.238300283e+02 +1.238300283e+02 +3.9213e-01 +7.4642e-01 +1.5063e-01
4576 +2.420912773e-05 +2.420912773e-05 +1.238300242e+02 +1.238300242e+02 +3.9338e-01 +7.4737e-01 +1.5055e-01
4605 +2.380107573e-05 +2.380107573e-05 +1.238300238e+02 +1.238300238e+02 +3.9403e-01 +7.4788e-01 +1.5050e-01
4613 +1.541983416e-05 +1.541983416e-05 +1.238300154e+02 +1.238300154e+02 +3.9435e-01 +7.4819e-01 +1.5037e-01
4623 +1.022541440e-05 +1.022541440e-05 +1.238300102e+02 +1.238300102e+02 +3.9555e-01 +7.4914e-01 +1.5022e-01
4650 +8.894496588e-06 +8.894496588e-06 +1.238300089e+02 +1.238300089e+02 +3.9594e-01 +7.4950e-01 +1.5022e-01
4778 +8.191768444e-06 +8.191768444e-06 +1.238300082e+02 +1.238300082e+02 +3.9612e-01 +7.4959e-01 +1.5014e-01
4933 +6.848115660e-06 +6.848115660e-06 +1.238300068e+02 +1.238300068e+02 +3.9638e-01 +7.4987e-01 +1.5013e-01
5186 +6.751651796e-06 +6.751651796e-06 +1.238300068e+02 +1.238300068e+02 +3.9651e-01 +7.4997e-01 +1.5011e-01
5195 +6.206084620e-06 +6.206084620e-06 +1.238300062e+02 +1.238300062e+02 +3.9664e-01 +7.5004e-01 +1.5012e-01
5247 +5.878125961e-06 +5.878125961e-06 +1.238300059e+02 +1.238300059e+02 +3.9685e-01 +7.5017e-01 +1.5008e-01
5249 +5.396261344e-06 +5.396261344e-06 +1.238300054e+02 +1.238300054e+02 +3.9708e-01 +7.5041e-01 +1.5008e-01
5265 +4.630845424e-06 +4.630845424e-06 +1.238300046e+02 +1.238300046e+02 +3.9719e-01 +7.5050e-01 +1.5006e-01
5277 +4.517641301e-06 +4.517641301e-06 +1.238300045e+02 +1.238300045e+02 +3.9713e-01 +7.5044e-01 +1.5004e-01
5478 +4.350291945e-06 +4.350291945e-06 +1.238300044e+02 +1.238300044e+02 +3.9726e-01 +7.5055e-01 +1.5004e-01
5505 +4.232127509e-06 +4.232127509e-06 +1.238300042e+02 +1.238300042e+02 +3.9725e-01 +7.5052e-01 +1.5002e-01
5538 +3.895097606e-06 +3.895097606e-06 +1.238300039e+02 +1.238300039e+02 +3.9739e-01 +7.5064e-01 +1.5002e-01
5579 +3.696954863e-06 +3.696954863e-06 +1.238300037e+02 +1.238300037e+02 +3.9751e-01 +7.5073e-01 +1.4998e-01
5614 +3.416250237e-06 +3.416250237e-06 +1.238300034e+02 +1.238300034e+02 +3.9758e-01 +7.5080e-01 +1.4999e-01
5631 +3.236167672e-06 +3.236167672e-06 +1.238300032e+02 +1.238300032e+02 +3.9768e-01 +7.5088e-01 +1.4998e-01
5648 +3.003512404e-06 +3.003512404e-06 +1.238300030e+02 +1.238300030e+02 +3.9781e-01 +7.5099e-01 +1.4995e-01
5708 +2.903623468e-06 +2.903623468e-06 +1.238300029e+02 +1.238300029e+02 +3.9807e-01 +7.5123e-01 +1.4994e-01
5714 +2.776343166e-06 +2.776343166e-06 +1.238300028e+02 +1.238300028e+02 +3.9818e-01 +7.5129e-01 +1.4994e-01
5722 +2.508339605e-06 +2.508339605e-06 +1.238300025e+02 +1.238300025e+02 +3.9818e-01 +7.5128e-01 +1.4989e-01
5726 +2.363320604e-06 +2.363320604e-06 +1.238300024e+02 +1.238300024e+02 +3.9822e-01 +7.5128e-01 +1.4992e-01
5878 +2.214696707e-06 +2.214696707e-06 +1.238300022e+02 +1.238300022e+02 +3.9822e-01 +7.5127e-01 +1.4989e-01
5933 +1.988595415e-06 +1.988595415e-06 +1.238300020e+02 +1.238300020e+02 +3.9830e-01 +7.5136e-01 +1.4988e-01
5955 +1.898500770e-06 +1.898500770e-06 +1.238300019e+02 +1.238300019e+02 +3.9832e-01 +7.5138e-01 +1.4989e-01
5960 +1.778118460e-06 +1.778118460e-06 +1.238300018e+02 +1.238300018e+02 +3.9841e-01 +7.5144e-01 +1.4988e-01
6006 +1.727651963e-06 +1.727651963e-06 +1.238300017e+02 +1.238300017e+02 +3.9843e-01 +7.5146e-01 +1.4988e-01
6145 +1.537863028e-06 +1.537863028e-06 +1.238300015e+02 +1.238300015e+02 +3.9855e-01 +7.5156e-01 +1.4986e-01
6170 +1.483898217e-06 +1.483898217e-06 +1.238300015e+02 +1.238300015e+02 +3.9858e-01 +7.5158e-01 +1.4986e-01
6183 +1.460874657e-06 +1.460874657e-06 +1.238300015e+02 +1.238300015e+02 +3.9865e-01 +7.5166e-01 +1.4986e-01
6192 +1.387503985e-06 +1.387503985e-06 +1.238300014e+02 +1.238300014e+02 +3.9869e-01 +7.5169e-01 +1.4985e-01
6210 +1.351883114e-06 +1.351883114e-06 +1.238300014e+02 +1.238300014e+02 +3.9871e-01 +7.5169e-01 +1.4985e-01
6234 +1.321263923e-06 +1.321263923e-06 +1.238300013e+02 +1.238300013e+02 +3.9873e-01 +7.5170e-01 +1.4983e-01
6246 +1.271938942e-06 +1.271938942e-06 +1.238300013e+02 +1.238300013e+02 +3.9874e-01 +7.5170e-01 +1.4984e-01
6248 +1.253392909e-06 +1.253392909e-06 +1.238300013e+02 +1.238300013e+02 +3.9876e-01 +7.5172e-01 +1.4983e-01
6362 +1.140716051e-06 +1.140716051e-06 +1.238300011e+02 +1.238300011e+02 +3.9882e-01 +7.5177e-01 +1.4983e-01
6399 +1.116975326e-06 +1.116975326e-06 +1.238300011e+02 +1.238300011e+02 +3.9887e-01 +7.5182e-01 +1.4982e-01
6410 +1.033374801e-06 +1.033374801e-06 +1.238300010e+02 +1.238300010e+02 +3.9891e-01 +7.5184e-01 +1.4982e-01
6440 +9.772820277e-07 +9.772820277e-07 +1.238300010e+02 +1.238300010e+02 +3.9894e-01 +7.5187e-01 +1.4982e-01
6648 +9.142450494e-07 +9.142450494e-07 +1.238300009e+02 +1.238300009e+02 +3.9901e-01 +7.5193e-01 +1.4981e-01
6652 +8.835521612e-07 +8.835521612e-07 +1.238300009e+02 +1.238300009e+02 +3.9903e-01 +7.5194e-01 +1.4981e-01
6671 +8.627580996e-07 +8.627580996e-07 +1.238300009e+02 +1.238300009e+02 +3.9905e-01 +7.5195e-01 +1.4980e-01
6692 +8.387930706e-07 +8.387930706e-07 +1.238300008e+02 +1.238300008e+02 +3.9908e-01 +7.5197e-01 +1.4980e-01
6699 +8.255938440e-07 +8.255938440e-07 +1.238300008e+02 +1.238300008e+02 +3.9910e-01 +7.5199e-01 +1.4979e-01
6702 +7.740856489e-07 +7.740856489e-07 +1.238300008e+02 +1.238300008e+02 +3.9914e-01 +7.5203e-01 +1.4980e-01
6714 +7.507607904e-07 +7.507607904e-07 +1.238300008e+02 +1.238300008e+02 +3.9915e-01 +7.5203e-01 +1.4978e-01
6725 +6.560547519e-07 +6.560547519e-07 +1.238300007e+02 +1.238300007e+02 +3.9923e-01 +7.5210e-01 +1.4978e-01
6749 +6.361703697e-07 +6.361703697e-07 +1.238300006e+02 +1.238300006e+02 +3.9928e-01 +7.5215e-01 +1.4978e-01
6756 +6.164030424e-07 +6.164030424e-07 +1.238300006e+02 +1.238300006e+02 +3.9928e-01 +7.5214e-01 +1.4978e-01
6773 +5.886419387e-07 +5.886419387e-07 +1.238300006e+02 +1.238300006e+02 +3.9931e-01 +7.5216e-01 +1.4977e-01
6798 +5.750726189e-07 +5.750726189e-07 +1.238300006e+02 +1.238300006e+02 +3.9931e-01 +7.5216e-01 +1.4977e-01
6804 +5.515630193e-07 +5.515630193e-07 +1.238300006e+02 +1.238300006e+02 +3.9935e-01 +7.5220e-01 +1.4977e-01
6840 +5.454243279e-07 +5.454243279e-07 +1.238300005e+02 +1.238300005e+02 +3.9936e-01 +7.5221e-01 +1.4977e-01
6850 +5.136954542e-07 +5.136954542e-07 +1.238300005e+02 +1.238300005e+02 +3.9938e-01 +7.5222e-01 +1.4976e-01
6893 +5.010836048e-07 +5.010836048e-07 +1.238300005e+02 +1.238300005e+02 +3.9940e-01 +7.5223e-01 +1.4976e-01
6913 +4.787974888e-07 +4.787974888e-07 +1.238300005e+02 +1.238300005e+02 +3.9943e-01 +7.5225e-01 +1.4975e-01
6983 +4.783345560e-07 +4.783345560e-07 +1.238300005e+02 +1.238300005e+02 +3.9944e-01 +7.5226e-01 +1.4975e-01
7007 +4.611687672e-07 +4.611687672e-07 +1.238300005e+02 +1.238300005e+02 +3.9944e-01 +7.5227e-01 +1.4975e-01
7060 +4.568802439e-07 +4.568802439e-07 +1.238300005e+02 +1.238300005e+02 +3.9945e-01 +7.5228e-01 +1.4975e-01
7096 +4.401162244e-07 +4.401162244e-07 +1.238300004e+02 +1.238300004e+02 +3.9947e-01 +7.5228e-01 +1.4975e-01
7127 +4.310672352e-07 +4.310672352e-07 +1.238300004e+02 +1.238300004e+02 +3.9948e-01 +7.5229e-01 +1.4975e-01
7160 +4.224148569e-07 +4.224148569e-07 +1.238300004e+02 +1.238300004e+02 +3.9949e-01 +7.5230e-01 +1.4974e-01
7182 +4.062814725e-07 +4.062814725e-07 +1.238300004e+02 +1.238300004e+02 +3.9951e-01 +7.5233e-01 +1.4974e-01
7203 +3.942695770e-07 +3.942695770e-07 +1.238300004e+02 +1.238300004e+02 +3.9952e-01 +7.5233e-01 +1.4974e-01
7219 +3.844563992e-07 +3.844563992e-07 +1.238300004e+02 +1.238300004e+02 +3.9954e-01 +7.5234e-01 +1.4974e-01
7233 +3.649384723e-07 +3.649384723e-07 +1.238300004e+02 +1.238300004e+02 +3.9956e-01 +7.5236e-01 +1.4974e-01
7252 +3.609952728e-07 +3.609952728e-07 +1.238300004e+02 +1.238300004e+02 +3.9956e-01 +7.5236e-01 +1.4974e-01
7272 +3.509370714e-07 +3.509370714e-07 +1.238300004e+02 +1.238300004e+02 +3.9959e-01 +7.5239e-01 +1.4974e-01
7274 +3.463758134e-07 +3.463758134e-07 +1.238300003e+02 +1.238300003e+02 +3.9959e-01 +7.5238e-01 +1.4973e-01
7287 +3.386413425e-07 +3.386413425e-07 +1.238300003e+02 +1.238300003e+02 +3.9959e-01 +7.5239e-01 +1.4973e-01
7393 +3.270027520e-07 +3.270027520e-07 +1.238300003e+02 +1.238300003e+02 +3.9962e-01 +7.5240e-01 +1.4973e-01
7404 +3.215195221e-07 +3.215195221e-07 +1.238300003e+02 +1.238300003e+02 +3.9962e-01 +7.5240e-01 +1.4973e-01
7499 +3.157369264e-07 +3.157369264e-07 +1.238300003e+02 +1.238300003e+02 +3.9963e-01 +7.5241e-01 +1.4973e-01
7566 +3.088413933e-07 +3.088413933e-07 +1.238300003e+02 +1.238300003e+02 +3.9964e-01 +7.5242e-01 +1.4973e-01
7582 +3.013773693e-07 +3.013773693e-07 +1.238300003e+02 +1.238300003e+02 +3.9965e-01 +7.5244e-01 +1.4973e-01
7602 +2.906015908e-07 +2.906015908e-07 +1.238300003e+02 +1.238300003e+02 +3.9967e-01 +7.5245e-01 +1.4973e-01
7620 +2.802642740e-07 +2.802642740e-07 +1.238300003e+02 +1.238300003e+02 +3.9968e-01 +7.5245e-01 +1.4972e-01
7649 +2.677186615e-07 +2.677186615e-07 +1.238300003e+02 +1.238300003e+02 +3.9970e-01 +7.5247e-01 +1.4972e-01
7659 +2.603468658e-07 +2.603468658e-07 +1.238300003e+02 +1.238300003e+02 +3.9971e-01 +7.5248e-01 +1.4972e-01
7670 +2.540948429e-07 +2.540948429e-07 +1.238300003e+02 +1.238300003e+02 +3.9972e-01 +7.5248e-01 +1.4972e-01
7680 +2.428735399e-07 +2.428735399e-07 +1.238300002e+02 +1.238300002e+02 +3.9974e-01 +7.5250e-01 +1.4972e-01
7689 +2.240709449e-07 +2.240709449e-07 +1.238300002e+02 +1.238300002e+02 +3.9978e-01 +7.5253e-01 +1.4971e-01
7693 +2.024915062e-07 +2.024915062e-07 +1.238300002e+02 +1.238300002e+02 +3.9981e-01 +7.5256e-01 +1.4971e-01
7705 +1.891395982e-07 +1.891395982e-07 +1.238300002e+02 +1.238300002e+02 +3.9986e-01 +7.5260e-01 +1.4971e-01
7712 +1.820899769e-07 +1.820899769e-07 +1.238300002e+02 +1.238300002e+02 +3.9987e-01 +7.5260e-01 +1.4970e-01
7718 +1.621917534e-07 +1.621917534e-07 +1.238300002e+02 +1.238300002e+02 +3.9995e-01 +7.5267e-01 +1.4970e-01
7728 +1.589509111e-07 +1.589509111e-07 +1.238300002e+02 +1.238300002e+02 +3.9998e-01 +7.5268e-01 +1.4969e-01
7730 +1.362782314e-07 +1.362782314e-07 +1.238300001e+02 +1.238300001e+02 +4.0001e-01 +7.5272e-01 +1.4969e-01
7733 +1.127528009e-07 +1.127528009e-07 +1.238300001e+02 +1.238300001e+02 +4.0002e-01 +7.5273e-01 +1.4968e-01
7740 +7.863222606e-08 +7.863222606e-08 +1.238300001e+02 +1.238300001e+02 +4.0022e-01 +7.5289e-01 +1.4966e-01
7747 +7.635644295e-08 +7.635644295e-08 +1.238300001e+02 +1.238300001e+02 +4.0030e-01 +7.5295e-01 +1.4965e-01
7751 +5.297077621e-08 +5.297077621e-08 +1.238300001e+02 +1.238300001e+02 +4.0031e-01 +7.5297e-01 +1.4965e-01
7752 +2.563096757e-08 +2.563096757e-08 +1.238300000e+02 +1.238300000e+02 +4.0049e-01 +7.5311e-01 +1.4963e-01
7779 +2.324445347e-08 +2.324445347e-08 +1.238300000e+02 +1.238300000e+02 +4.0057e-01 +7.5317e-01 +1.4962e-01
7789 +5.404928061e-09 +5.404928061e-09 +1.238300000e+02 +1.238300000e+02 +4.0058e-01 +7.5317e-01 +1.4961e-01
12069 +0.000000000e+00 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 +4.0052e-01 +7.5312e-01 +1.4962e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300000000e+01 +1.300000000e+01 +6.051000000e+01 +6.051000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
79 +1.013737965e+01 +1.013737965e+01 +5.764737965e+01 +5.764737965e+01 -1.4997e+00 +1.7515e-01 -5.1310e-01
84 +3.603850045e+00 +3.603850045e+00 +5.111385005e+01 +5.111385005e+01 -4.4218e-01 -6.7710e-01 -6.9443e-01
523 +2.828983432e+00 +2.828983432e+00 +5.033898343e+01 +5.033898343e+01 -3.9266e-01 -5.1908e-01 -7.2756e-01
531 +1.901456102e+00 +1.901456102e+00 +4.941145610e+01 +4.941145610e+01 -6.3477e-02 -5.2882e-01 -5.2146e-01
734 +1.727342364e+00 +1.727342364e+00 +4.923734236e+01 +4.923734236e+01 +6.3418e-02 -5.4283e-01 -3.1848e-01
776 +1.523753336e+00 +1.523753336e+00 +4.903375334e+01 +4.903375334e+01 +5.0532e-02 -4.9780e-01 -3.4139e-01
854 +1.457502038e+00 +1.457502038e+00 +4.896750204e+01 +4.896750204e+01 +7.1566e-02 -4.6496e-01 -3.7232e-01
862 +1.384297782e+00 +1.384297782e+00 +4.889429778e+01 +4.889429778e+01 +1.0682e-01 -3.9393e-01 -1.9550e-01
926 +1.071345327e+00 +1.071345327e+00 +4.858134533e+01 +4.858134533e+01 +1.7774e-01 -4.6878e-01 -2.2211e-01
927 +9.714502980e-01 +9.714502980e-01 +4.848145030e+01 +4.848145030e+01 +1.2757e-01 -4.5194e-01 -2.3781e-01
1023 +9.162404981e-01 +9.162404981e-01 +4.842624050e+01 +4.842624050e+01 +1.3937e-01 -4.0570e-01 -1.6556e-01
1091 +8.931053002e-01 +8.931053002e-01 +4.840310530e+01 +4.840310530e+01 +1.5527e-01 -4.5649e-01 -2.1620e-01
1098 +8.770713705e-01 +8.770713705e-01 +4.838707137e+01 +4.838707137e+01 +1.4310e-01 -4.6070e-01 -1.9093e-01
1123 +6.750558169e-01 +6.750558169e-01 +4.818505582e+01 +4.818505582e+01 +1.9602e-01 -3.8989e-01 -2.7119e-02
1171 +6.399557236e-01 +6.399557236e-01 +4.814995572e+01 +4.814995572e+01 +1.6311e-01 -3.2700e-01 -1.6601e-02
1182 +6.018536559e-01 +6.018536559e-01 +4.811185366e+01 +4.811185366e+01 +1.9540e-01 -3.3523e-01 +5.6743e-02
1216 +5.408445102e-01 +5.408445102e-01 +4.805084451e+01 +4.805084451e+01 +1.7260e-01 -3.2190e-01 +6.4586e-03
1253 +3.922564154e-01 +3.922564154e-01 +4.790225642e+01 +4.790225642e+01 +1.8497e-01 -1.8952e-01 +1.3548e-01
1305 +2.953826302e-01 +2.953826302e-01 +4.780538263e+01 +4.780538263e+01 +2.0325e-01 -1.6450e-01 +1.8806e-01
1418 +2.050195657e-01 +2.050195657e-01 +4.771501957e+01 +4.771501957e+01 +1.8375e-01 -7.4372e-02 +2.6074e-01
1485 +1.763029142e-01 +1.763029142e-01 +4.768630291e+01 +4.768630291e+01 +1.8818e-01 -5.9464e-02 +2.8431e-01
1680 +1.717858940e-01 +1.717858940e-01 +4.768178589e+01 +4.768178589e+01 +1.9735e-01 -2.7045e-02 +3.1294e-01
1687 +1.511472951e-01 +1.511472951e-01 +4.766114730e+01 +4.766114730e+01 +1.9186e-01 -2.7487e-02 +3.0898e-01
1713 +1.450141178e-01 +1.450141178e-01 +4.765501412e+01 +4.765501412e+01 +1.7928e-01 +2.2868e-02 +3.3213e-01
1731 +1.385779059e-01 +1.385779059e-01 +4.764857791e+01 +4.764857791e+01 +1.9197e-01 -2.4990e-03 +3.2566e-01
1732 +1.314789506e-01 +1.314789506e-01 +4.764147895e+01 +4.764147895e+01 +1.8808e-01 +1.8793e-02 +3.4753e-01
1737 +1.229838519e-01 +1.229838519e-01 +4.763298385e+01 +4.763298385e+01 +1.8643e-01 +1.7694e-02 +3.3540e-01
1744 +1.196559334e-01 +1.196559334e-01 +4.762965593e+01 +4.762965593e+01 +1.9037e-01 +4.0213e-02 +3.5444e-01
1756 +1.048886739e-01 +1.048886739e-01 +4.761488867e+01 +4.761488867e+01 +1.8410e-01 +5.1724e-02 +3.5967e-01
