% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
63 +2.420172243e-01 +2.420172243e-01 +5.558201722e+01 +5.558201722e+01 +1.4599e-01 -1.5518e-01
70 +2.074591575e-02 +2.074591575e-02 +5.536074592e+01 +5.536074592e+01 -4.8289e-01 -1.9773e-01
440 +5.982239922e-04 +5.982239922e-04 +5.534059822e+01 +5.534059822e+01 -6.3089e-01 -2.0175e-01
611 +4.566441051e-05 +4.566441051e-05 +5.534004566e+01 +5.534004566e+01 -6.8940e-01 -1.9908e-01
1042 +2.951023062e-05 +2.951023062e-05 +5.534002951e+01 +5.534002951e+01 -6.7069e-01 -1.9978e-01
1080 +8.856544746e-06 +8.856544746e-06 +5.534000886e+01 +5.534000886e+01 -6.7528e-01 -1.9993e-01
1135 +6.699049422e-07 +6.699049422e-07 +5.534000067e+01 +5.534000067e+01 -6.7738e-01 -1.9970e-01
1319 +3.325726965e-07 +3.325726965e-07 +5.534000033e+01 +5.534000033e+01 -6.7812e-01 -1.9973e-01
1638 +8.161295995e-08 +8.161295995e-08 +5.534000008e+01 +5.534000008e+01 -6.7867e-01 -1.9970e-01
1950 +1.211506628e-08 +1.211506628e-08 +5.534000001e+01 +5.534000001e+01 -6.7815e-01 -1.9971e-01
2109 +3.719911490e-09 +3.719911490e-09 +5.534000000e+01 +5.534000000e+01 -6.7836e-01 -1.9970e-01
4224 +0.000000000e+00 +0.000000000e+00 +5.534000000e+01 +5.534000000e+01 -6.7832e-01 -1.9970e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 -8.383000000e+01 -8.383000000e+01 +0.0000e+00 +0.0000e+00
3 +3.024875775e+00 +3.024875775e+00 -8.730512422e+01 -8.730512422e+01 +2.3856e-01 -2.5397e-01
4 +1.964888982e+00 +1.964888982e+00 -8.836511102e+01 -8.836511102e+01 +5.4604e-01 -5.0314e-01
10 +5.162540365e-01 +5.162540365e-01 -8.981374596e+01 -8.981374596e+01 +2.6175e-01 -1.0106e-01
143 +1.690044573e-01 +1.690044573e-01 -9.016099554e+01 -9.016099554e+01 -1.7985e-01 +3.9708e-01
219 +3.017568146e-02 +3.017568146e-02 -9.029982432e+01 -9.029982432e+01 -5.9382e-01 +6.5931e-01
293 +6.675539571e-03 +6.675539571e-03 -9.032332446e+01 -9.032332446e+01 -5.9501e-01 +6.5332e-01
1038 +3.656313874e-03 +3.656313874e-03 -9.032634369e+01 -9.032634369e+01 -4.2855e-01 +5.4401e-01
1039 +1.007117011e-03 +1.007117011e-03 -9.032899288e+01 -9.032899288e+01 -4.2877e-01 +5.4907e-01
1245 +9.052853809e-04 +9.052853809e-04 -9.032909471e+01 -9.032909471e+01 -4.9166e-01 +5.8740e-01
1306 +5.547189852e-04 +5.547189852e-04 -9.032944528e+01 -9.032944528e+01 -4.2552e-01 +5.4647e-01
1319 +1.326519639e-04 +1.326519639e-04 -9.032986735e+01 -9.032986735e+01 -4.4000e-01 +5.5412e-01
1591 +5.506704483e-05 +5.506704483e-05 -9.032994493e+01 -9.032994493e+01 -4.4899e-01 +5.6030e-01
1672 +2.739989512e-05 +2.739989512e-05 -9.032997260e+01 -9.032997260e+01 -4.2940e-01 +5.4782e-01
1741 +2.441348907e-05 +2.441348907e-05 -9.032997559e+01 -9.032997559e+01 -4.4176e-01 +5.5613e-01
1940 +1.119325594e-05 +1.119325594e-05 -9.032998881e+01 -9.032998881e+01 -4.3513e-01 +5.5141e-01
2040 +7.848034301e-06 +7.848034301e-06 -9.032999215e+01 -9.032999215e+01 -4.3897e-01 +5.5391e-01
2241 +1.507779089e-06 +1.507779089e-06 -9.032999849e+01 -9.032999849e+01 -4.4132e-01 +5.5557e-01
2405 +1.615324976e-07 +1.615324976e-07 -9.032999984e+01 -9.032999984e+01 -4.3990e-01 +5.5467e-01
2691 +1.211322740e-07 +1.211322740e-07 -9.032999988e+01 -9.032999988e+01 -4.3861e-01 +5.5383e-01
3076 +1.277300044e-08 +1.277300044e-08 -9.032999999e+01 -9.032999999e+01 -4.3896e-01 +5.5406e-01
3256 +1.047207832e-08 +1.047207832e-08 -9.032999999e+01 -9.032999999e+01 -4.3899e-01 +5.5407e-01
3257 +9.866852224e-09 +9.866852224e-09 -9.032999999e+01 -9.032999999e+01 -4.3912e-01 +5.5417e-01
6785 +0.000000000e+00 +0.000000000e+00 -9.033000000e+01 -9.033000000e+01 -4.3917e-01 +5.5419e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +7.211000000e+01 +7.211000000e+01 +0.0000e+00 +0.0000e+00
5 +1.565174034e+00 +1.565174034e+00 +6.717517403e+01 +6.717517403e+01 +4.6933e-01 +6.5291e-01
22 +2.263742499e-01 +2.263742499e-01 +6.583637425e+01 +6.583637425e+01 -3.5106e-01 -3.4849e-01
276 +9.426010031e-02 +9.426010031e-02 +6.570426010e+01 +6.570426010e+01 -5.6187e-01 -1.2465e+00
308 +7.121351588e-02 +7.121351588e-02 +6.568121352e+01 +6.568121352e+01 -3.3535e-01 -4.1082e-01
318 +4.999677014e-02 +4.999677014e-02 +6.565999677e+01 +6.565999677e+01 -5.2406e-01 -1.0686e+00
441 +1.376964958e-03 +1.376964958e-03 +6.561137696e+01 +6.561137696e+01 -3.7798e-01 -5.0720e-01
1004 +2.853727702e-04 +2.853727702e-04 +6.561028537e+01 +6.561028537e+01 -4.1097e-01 -6.1895e-01
1390 +2.374663932e-04 +2.374663932e-04 +6.561023747e+01 +6.561023747e+01 -3.9121e-01 -5.5030e-01
1439 +1.872721260e-04 +1.872721260e-04 +6.561018727e+01 +6.561018727e+01 -4.0554e-01 -6.0113e-01
1482 +6.383961477e-06 +6.383961477e-06 +6.561000638e+01 +6.561000638e+01 -4.0066e-01 -5.8273e-01
2055 +2.256228981e-07 +2.256228981e-07 +6.561000023e+01 +6.561000023e+01 -4.0045e-01 -5.8160e-01
2544 +2.800535981e-08 +2.800535981e-08 +6.561000003e+01 +6.561000003e+01 -4.0065e-01 -5.8230e-01
2635 +2.393973375e-08 +2.393973375e-08 +6.561000002e+01 +6.561000002e+01 -4.0068e-01 -5.8237e-01
2644 +4.876696380e-09 +4.876696380e-09 +6.561000000e+01 +6.561000000e+01 -4.0078e-01 -5.8274e-01
5424 +0.000000000e+00 +0.000000000e+00 +6.561000000e+01 +6.561000000e+01 -4.0073e-01 -5.8259e-01
% function evaluation | noise-free fitness - Fopt (-2.259500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 -2.194500000e+02 -2.194500000e+02 +0.0000e+00 +0.0000e+00
3 +1.280097211e+00 +1.280097211e+00 -2.246699028e+02 -2.246699028e+02 +3.0773e-01 +7.6456e-02
17 +7.647235180e-01 +7.647235180e-01 -2.251852765e+02 -2.251852765e+02 +1.6127e+00 -1.1980e+00
129 +2.589690691e-01 +2.589690691e-01 -2.256910309e+02 -2.256910309e+02 +1.2845e-02 +1.6004e-01
435 +1.589125685e-01 +1.589125685e-01 -2.257910874e+02 -2.257910874e+02 +9.3861e-01 -5.4226e-01
528 +1.175229002e-01 +1.175229002e-01 -2.258324771e+02 -2.258324771e+02 +1.2640e-01 +1.1554e-01
723 +6.207617655e-02 +6.207617655e-02 -2.258879238e+02 -2.258879238e+02 +3.4276e-01 -3.0167e-02
754 +2.557112280e-02 +2.557112280e-02 -2.259244289e+02 -2.259244289e+02 +4.0051e-01 -5.9353e-02
899 +1.291009253e-02 +1.291009253e-02 -2.259370899e+02 -2.259370899e+02 +5.8656e-01 -2.1381e-01
912 +9.461709971e-03 +9.461709971e-03 -2.259405383e+02 -2.259405383e+02 +5.8047e-01 -1.9726e-01
961 +1.372654991e-03 +1.372654991e-03 -2.259486273e+02 -2.259486273e+02 +6.0578e-01 -2.2206e-01
962 +4.026555350e-04 +4.026555350e-04 -2.259495973e+02 -2.259495973e+02 +6.4493e-01 -2.5748e-01
1007 +3.483114601e-04 +3.483114601e-04 -2.259496517e+02 -2.259496517e+02 +6.6113e-01 -2.6910e-01
1206 +5.224745169e-05 +5.224745169e-05 -2.259499478e+02 -2.259499478e+02 +6.6151e-01 -2.7087e-01
1208 +2.400859285e-05 +2.400859285e-05 -2.259499760e+02 -2.259499760e+02 +6.4920e-01 -2.6017e-01
1427 +1.589002716e-05 +1.589002716e-05 -2.259499841e+02 -2.259499841e+02 +6.6053e-01 -2.6950e-01
1838 +1.472817027e-05 +1.472817027e-05 -2.259499853e+02 -2.259499853e+02 +6.6173e-01 -2.7062e-01
1864 +4.507983846e-06 +4.507983846e-06 -2.259499955e+02 -2.259499955e+02 +6.5184e-01 -2.6223e-01
2383 +2.446166491e-06 +2.446166491e-06 -2.259499976e+02 -2.259499976e+02 +6.5464e-01 -2.6471e-01
2602 +1.534793370e-06 +1.534793370e-06 -2.259499985e+02 -2.259499985e+02 +6.5725e-01 -2.6682e-01
2625 +2.302489008e-07 +2.302489008e-07 -2.259499998e+02 -2.259499998e+02 +6.5581e-01 -2.6564e-01
3108 +7.164831572e-08 +7.164831572e-08 -2.259499999e+02 -2.259499999e+02 +6.5576e-01 -2.6559e-01
3308 +5.091663979e-09 +5.091663979e-09 -2.259500000e+02 -2.259500000e+02 +6.5555e-01 -2.6540e-01
7342 +0.000000000e+00 +0.000000000e+00 -2.259500000e+02 -2.259500000e+02 +6.5545e-01 -2.6531e-01
% function evaluation | noise-free fitness - Fopt (1.306000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +1.956000000e+01 +1.956000000e+01 +0.0000e+00 +0.0000e+00
19 +2.521190659e+00 +2.521190659e+00 +1.558119066e+01 +1.558119066e+01 -8.4838e-01 +2.0514e+00
27 +5.953652691e-01 +5.953652691e-01 +1.365536527e+01 +1.365536527e+01 -7.6204e-01 +2.0310e+00
166 +3.934822827e-01 +3.934822827e-01 +1.345348228e+01 +1.345348228e+01 +1.1144e-01 +1.1700e-01
311 +7.091991861e-02 +7.091991861e-02 +1.313091992e+01 +1.313091992e+01 -8.5556e-02 +7.3229e-01
426 +3.685203871e-02 +3.685203871e-02 +1.309685204e+01 +1.309685204e+01 +3.3039e-02 +4.5209e-01
630 +2.164116748e-02 +2.164116748e-02 +1.308164117e+01 +1.308164117e+01 +1.5050e-02 +5.0541e-01
817 +1.219145968e-02 +1.219145968e-02 +1.307219146e+01 +1.307219146e+01 -1.5652e-02 +6.0973e-01
851 +8.063907675e-03 +8.063907675e-03 +1.306806391e+01 +1.306806391e+01 -3.2540e-02 +6.4860e-01
888 +7.415690084e-03 +7.415690084e-03 +1.306741569e+01 +1.306741569e+01 -5.9429e-02 +6.9208e-01
970 +7.035104844e-03 +7.035104844e-03 +1.306703510e+01 +1.306703510e+01 -1.3795e-01 +8.7764e-01
1031 +3.319549764e-03 +3.319549764e-03 +1.306331955e+01 +1.306331955e+01 -3.1546e-02 +6.3073e-01
1045 +2.222095980e-03 +2.222095980e-03 +1.306222210e+01 +1.306222210e+01 -2.0386e-02 +6.0971e-01
1078 +6.744769876e-04 +6.744769876e-04 +1.306067448e+01 +1.306067448e+01 -6.0901e-02 +7.0232e-01
1536 +5.515215570e-04 +5.515215570e-04 +1.306055152e+01 +1.306055152e+01 -4.1789e-02 +6.6177e-01
1563 +3.258017526e-04 +3.258017526e-04 +1.306032580e+01 +1.306032580e+01 -4.5828e-02 +6.6943e-01
1684 +1.263621126e-04 +1.263621126e-04 +1.306012636e+01 +1.306012636e+01 -6.1622e-02 +7.0565e-01
1688 +4.583479198e-05 +4.583479198e-05 +1.306004583e+01 +1.306004583e+01 -5.8825e-02 +6.9972e-01
1691 +3.781511997e-05 +3.781511997e-05 +1.306003782e+01 +1.306003782e+01 -5.5140e-02 +6.9192e-01
1976 +1.851179330e-05 +1.851179330e-05 +1.306001851e+01 +1.306001851e+01 -6.1987e-02 +7.0729e-01
1990 +1.589915171e-05 +1.589915171e-05 +1.306001590e+01 +1.306001590e+01 -6.4104e-02 +7.1255e-01
2015 +4.654765084e-06 +4.654765084e-06 +1.306000465e+01 +1.306000465e+01 -6.1261e-02 +7.0630e-01
2027 +3.484551154e-07 +3.484551154e-07 +1.306000035e+01 +1.306000035e+01 -6.0400e-02 +7.0415e-01
2606 +1.457339351e-07 +1.457339351e-07 +1.306000015e+01 +1.306000015e+01 -6.0781e-02 +7.0500e-01
2666 +2.361616502e-08 +2.361616502e-08 +1.306000002e+01 +1.306000002e+01 -6.0710e-02 +7.0480e-01
3064 +5.091406408e-09 +5.091406408e-09 +1.306000001e+01 +1.306000001e+01 -6.0642e-02 +7.0464e-01
7215 +0.000000000e+00 +0.000000000e+00 +1.306000000e+01 +1.306000000e+01 -6.0582e-02 +7.0451e-01
% function evaluation | noise-free fitness - Fopt (-3.270100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 -3.205100000e+02 -3.205100000e+02 +0.0000e+00 +0.0000e+00
15 +1.974631283e+00 +1.974631283e+00 -3.250353687e+02 -3.250353687e+02 +3.3984e-02 -5.6746e-01
32 +1.565016863e+00 +1.565016863e+00 -3.254449831e+02 -3.254449831e+02 -2.6900e-01 -1.9497e+00
38 +1.306410463e-01 +1.306410463e-01 -3.268793590e+02 -3.268793590e+02 +7.6145e-02 -6.1534e-01
128 +4.136807071e-02 +4.136807071e-02 -3.269686319e+02 -3.269686319e+02 +9.5244e-03 -9.4179e-01
576 +4.625242422e-03 +4.625242422e-03 -3.270053748e+02 -3.270053748e+02 +3.9177e-02 -8.5178e-01
627 +2.386029565e-03 +2.386029565e-03 -3.270076140e+02 -3.270076140e+02 +9.5576e-02 -6.0077e-01
982 +6.044978445e-04 +6.044978445e-04 -3.270093955e+02 -3.270093955e+02 +6.6271e-02 -7.4347e-01
1301 +2.510244213e-04 +2.510244213e-04 -3.270097490e+02 -3.270097490e+02 +8.1924e-02 -6.7024e-01
1326 +2.172629144e-04 +2.172629144e-04 -3.270097827e+02 -3.270097827e+02 +7.6379e-02 -6.9198e-01
1332 +6.452620522e-05 +6.452620522e-05 -3.270099355e+02 -3.270099355e+02 +7.7536e-02 -6.9078e-01
1519 +8.896124427e-06 +8.896124427e-06 -3.270099911e+02 -3.270099911e+02 +7.3602e-02 -7.0793e-01
1572 +6.850621901e-06 +6.850621901e-06 -3.270099931e+02 -3.270099931e+02 +7.4206e-02 -7.0528e-01
1869 +3.220338044e-06 +3.220338044e-06 -3.270099968e+02 -3.270099968e+02 +7.5374e-02 -6.9937e-01
1977 +2.381179058e-06 +2.381179058e-06 -3.270099976e+02 -3.270099976e+02 +7.4760e-02 -7.0258e-01
2142 +8.605171615e-07 +8.605171615e-07 -3.270099991e+02 -3.270099991e+02 +7.4851e-02 -7.0201e-01
2159 +4.883659130e-07 +4.883659130e-07 -3.270099995e+02 -3.270099995e+02 +7.4284e-02 -7.0433e-01
2348 +2.210180696e-07 +2.210180696e-07 -3.270099998e+02 -3.270099998e+02 +7.4515e-02 -7.0328e-01
2425 +2.187441055e-07 +2.187441055e-07 -3.270099998e+02 -3.270099998e+02 +7.4342e-02 -7.0418e-01
2486 +1.549131525e-07 +1.549131525e-07 -3.270099998e+02 -3.270099998e+02 +7.4393e-02 -7.0388e-01
2526 +2.367528396e-09 +2.367528396e-09 -3.270100000e+02 -3.270100000e+02 +7.4583e-02 -7.0307e-01
4946 +0.000000000e+00 +0.000000000e+00 -3.270100000e+02 -3.270100000e+02 +7.4561e-02 -7.0317e-01
% function evaluation | noise-free fitness - Fopt (2.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +6.710000000e+00 +6.710000000e+00 +0.0000e+00 +0.0000e+00
9 +3.863552938e+00 +3.863552938e+00 +4.073552938e+00 +4.073552938e+00 +5.3301e+00 -6.6976e+00
42 +8.976717676e-01 +8.976717676e-01 +1.107671768e+00 +1.107671768e+00 +4.9926e-01 -9.0467e-02
210 +6.939979259e-01 +6.939979259e-01 +9.039979259e-01 +9.039979259e-01 -1.3139e-01 +1.9838e-01
218 +1.358751872e-02 +1.358751872e-02 +2.235875187e-01 +2.235875187e-01 +5.2722e-01 -1.6651e-01
506 +9.738214207e-03 +9.738214207e-03 +2.197382142e-01 +2.197382142e-01 +6.4827e-01 -2.7029e-01
857 +3.510580452e-03 +3.510580452e-03 +2.135105805e-01 +2.135105805e-01 +5.6235e-01 -2.0319e-01
977 +1.760948702e-05 +1.760948702e-05 +2.100176095e-01 +2.100176095e-01 +6.4392e-01 -2.7244e-01
1900 +1.527250590e-05 +1.527250590e-05 +2.100152725e-01 +2.100152725e-01 +6.4722e-01 -2.7546e-01
2705 +1.486598061e-05 +1.486598061e-05 +2.100148660e-01 +2.100148660e-01 +6.5587e-01 -2.8305e-01
2713 +1.129061232e-05 +1.129061232e-05 +2.100112906e-01 +2.100112906e-01 +6.5560e-01 -2.8265e-01
2747 +6.239215856e-06 +6.239215856e-06 +2.100062392e-01 +2.100062392e-01 +6.5233e-01 -2.7967e-01
2756 +2.543030355e-06 +2.543030355e-06 +2.100025430e-01 +2.100025430e-01 +6.5283e-01 -2.8026e-01
2767 +1.074914565e-06 +1.074914565e-06 +2.100010749e-01 +2.100010749e-01 +6.5190e-01 -2.7942e-01
2821 +6.287282125e-07 +6.287282125e-07 +2.100006287e-01 +2.100006287e-01 +6.4986e-01 -2.7764e-01
3143 +3.520997338e-07 +3.520997338e-07 +2.100003521e-01 +2.100003521e-01 +6.4929e-01 -2.7708e-01
3153 +2.961162006e-07 +2.961162006e-07 +2.100002961e-01 +2.100002961e-01 +6.4938e-01 -2.7719e-01
3176 +2.314413141e-07 +2.314413141e-07 +2.100002314e-01 +2.100002314e-01 +6.4955e-01 -2.7731e-01
3205 +6.243288883e-08 +6.243288883e-08 +2.100000624e-01 +2.100000624e-01 +6.4983e-01 -2.7758e-01
3245 +4.893083541e-08 +4.893083541e-08 +2.100000489e-01 +2.100000489e-01 +6.4995e-01 -2.7767e-01
3252 +8.904892129e-09 +8.904892129e-09 +2.100000089e-01 +2.100000089e-01 +6.5006e-01 -2.7777e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 -9.935000000e+02 -9.935000000e+02 +0.0000e+00 +0.0000e+00
30 +1.009779978e+00 +1.009779978e+00 -9.989902200e+02 -9.989902200e+02 -3.5663e-01 -1.7276e+00
45 +4.034102187e-01 +4.034102187e-01 -9.995965898e+02 -9.995965898e+02 +1.4069e-01 +2.1486e-01
89 +3.030489680e-01 +3.030489680e-01 -9.996969510e+02 -9.996969510e+02 -9.3511e-03 -7.8383e-01
90 +3.544497265e-02 +3.544497265e-02 -9.999645550e+02 -9.999645550e+02 -9.7288e-02 -1.1379e+00
164 +3.032258353e-02 +3.032258353e-02 -9.999696774e+02 -9.999696774e+02 -8.1738e-02 -1.0957e+00
195 +1.955976443e-02 +1.955976443e-02 -9.999804402e+02 -9.999804402e+02 -2.0478e-02 -9.1799e-01
381 +1.603085607e-02 +1.603085607e-02 -9.999839691e+02 -9.999839691e+02 +9.8036e-02 -4.7876e-01
392 +1.023394973e-03 +1.023394973e-03 -9.999989766e+02 -9.999989766e+02 +1.8234e-02 -7.7372e-01
472 +1.815779171e-05 +1.815779171e-05 -9.999999818e+02 -9.999999818e+02 +3.8993e-02 -7.0199e-01
1773 +1.254028689e-05 +1.254028689e-05 -9.999999875e+02 -9.999999875e+02 +3.8603e-02 -7.0332e-01
