% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4604 +7.675199127e+00 +7.675199127e+00 +1.315051991e+02 +1.315051991e+02 -1.5746e-01 +2.6541e-01 +1.1716e-01 +6.1022e-01 +2.6066e-02 +2.6245e-01 +1.6557e-01 -3.2823e-01 +9.2467e-01 -1.7549e-01
4879 +6.818584086e+00 +6.818584086e+00 +1.306485841e+02 +1.306485841e+02 -2.3889e-01 +2.7042e-01 +1.7365e-01 +6.4925e-01 +5.8132e-02 +2.8651e-01 +2.0265e-01 -3.7839e-01 +9.2015e-01 -1.1861e-01
5665 +6.714107836e+00 +6.714107836e+00 +1.305441078e+02 +1.305441078e+02 -2.2384e-01 +2.2965e-01 +1.7306e-01 +6.8871e-01 +8.8367e-02 +2.4210e-01 +1.8868e-01 -3.6384e-01 +9.3151e-01 -1.9347e-01
5921 +6.328726560e+00 +6.328726560e+00 +1.301587266e+02 +1.301587266e+02 -2.3785e-01 +2.5332e-01 +1.6385e-01 +6.4974e-01 +3.4773e-02 +2.9804e-01 +2.6411e-01 -3.5164e-01 +9.1669e-01 -1.5297e-01
6142 +6.193616580e+00 +6.193616580e+00 +1.300236166e+02 +1.300236166e+02 -1.9618e-01 +3.1457e-01 +1.5015e-01 +5.6418e-01 -3.4921e-02 +3.1520e-01 +2.4563e-01 -3.5160e-01 +8.7487e-01 -9.0574e-02
6186 +6.135440591e+00 +6.135440591e+00 +1.299654406e+02 +1.299654406e+02 -2.2949e-01 +2.9926e-01 +1.5365e-01 +5.8557e-01 -6.8825e-02 +3.4563e-01 +2.9454e-01 -3.4916e-01 +8.5984e-01 -9.2404e-02
6199 +5.936399157e+00 +5.936399157e+00 +1.297663992e+02 +1.297663992e+02 -2.0499e-01 +3.1557e-01 +1.6805e-01 +5.7722e-01 -4.1632e-02 +3.3267e-01 +2.9271e-01 -3.4023e-01 +8.8980e-01 -1.0417e-01
6581 +5.878097594e+00 +5.878097594e+00 +1.297080976e+02 +1.297080976e+02 -2.2411e-01 +3.4292e-01 +1.7085e-01 +5.6300e-01 -5.5552e-02 +3.8778e-01 +3.0355e-01 -3.5365e-01 +8.7488e-01 -4.9929e-02
6694 +5.731929174e+00 +5.731929174e+00 +1.295619292e+02 +1.295619292e+02 -1.6383e-01 +3.6132e-01 +1.1911e-01 +5.3862e-01 -8.5042e-02 +3.8398e-01 +3.1145e-01 -3.3598e-01 +8.4969e-01 -2.8357e-02
6824 +5.623109830e+00 +5.623109830e+00 +1.294531098e+02 +1.294531098e+02 -2.0197e-01 +3.6593e-01 +1.3318e-01 +5.2613e-01 -1.0149e-01 +4.1229e-01 +3.3001e-01 -3.0607e-01 +8.5416e-01 -3.0656e-02
7222 +5.415868899e+00 +5.415868899e+00 +1.292458689e+02 +1.292458689e+02 -1.8625e-01 +3.9752e-01 +1.0685e-01 +5.0901e-01 -1.3308e-01 +4.2666e-01 +3.4797e-01 -3.1669e-01 +8.3581e-01 -1.1181e-02
7341 +5.341916413e+00 +5.341916413e+00 +1.291719164e+02 +1.291719164e+02 -1.4256e-01 +4.2044e-01 +1.1458e-01 +4.9847e-01 -1.5907e-01 +4.4695e-01 +3.1814e-01 -3.1308e-01 +8.0679e-01 +2.6380e-02
7377 +5.219659117e+00 +5.219659117e+00 +1.290496591e+02 +1.290496591e+02 -1.6511e-01 +4.0913e-01 +1.1653e-01 +4.9959e-01 -1.5289e-01 +4.3179e-01 +3.4333e-01 -3.0665e-01 +8.1684e-01 +1.9576e-02
7664 +5.126714570e+00 +5.126714570e+00 +1.289567146e+02 +1.289567146e+02 -1.5974e-01 +4.4462e-01 +1.1504e-01 +4.7054e-01 -1.8418e-01 +4.4199e-01 +3.3169e-01 -3.0659e-01 +8.0519e-01 +5.9684e-02
8062 +4.983346088e+00 +4.983346088e+00 +1.288133461e+02 +1.288133461e+02 -1.4183e-01 +4.3735e-01 +1.0409e-01 +4.7850e-01 -2.0701e-01 +4.6569e-01 +3.5010e-01 -2.9079e-01 +7.8598e-01 +8.0862e-02
8312 +4.873551479e+00 +4.873551479e+00 +1.287035515e+02 +1.287035515e+02 -1.4461e-01 +4.7196e-01 +8.9090e-02 +4.5095e-01 -2.4097e-01 +4.7462e-01 +3.4538e-01 -2.8958e-01 +7.6546e-01 +1.0696e-01
8416 +4.760439309e+00 +4.760439309e+00 +1.285904393e+02 +1.285904393e+02 -9.7739e-02 +4.8923e-01 +7.8953e-02 +4.5016e-01 -2.6294e-01 +4.8328e-01 +3.4518e-01 -2.8010e-01 +7.6639e-01 +1.3529e-01
8469 +4.651895652e+00 +4.651895652e+00 +1.284818957e+02 +1.284818957e+02 -7.9662e-02 +5.1054e-01 +5.2764e-02 +4.2954e-01 -3.0518e-01 +5.0407e-01 +3.5083e-01 -2.6145e-01 +7.4909e-01 +1.7081e-01
8489 +4.566587947e+00 +4.566587947e+00 +1.283965879e+02 +1.283965879e+02 -7.5553e-02 +5.2540e-01 +6.0498e-02 +4.2752e-01 -3.2360e-01 +5.0851e-01 +3.5894e-01 -2.5938e-01 +7.3769e-01 +1.7962e-01
8510 +4.362183975e+00 +4.362183975e+00 +1.281921840e+02 +1.281921840e+02 -4.4000e-02 +5.4957e-01 +4.0638e-02 +4.1622e-01 -3.7668e-01 +5.1834e-01 +3.5574e-01 -2.3291e-01 +6.9883e-01 +2.3133e-01
8565 +4.262663491e+00 +4.262663491e+00 +1.280926635e+02 +1.280926635e+02 -2.8254e-02 +5.5402e-01 +1.2383e-02 +4.1222e-01 -4.2010e-01 +5.2171e-01 +3.5562e-01 -2.0688e-01 +6.4392e-01 +2.9143e-01
8579 +4.135907368e+00 +4.135907368e+00 +1.279659074e+02 +1.279659074e+02 +8.7778e-03 +5.4657e-01 +1.1885e-02 +4.1975e-01 -4.2411e-01 +5.3447e-01 +3.5637e-01 -1.9380e-01 +6.3067e-01 +2.9552e-01
8630 +4.052355793e+00 +4.052355793e+00 +1.278823558e+02 +1.278823558e+02 +2.4834e-02 +5.4285e-01 -4.5643e-03 +4.2373e-01 -4.5296e-01 +5.2766e-01 +3.3711e-01 -1.9289e-01 +5.9868e-01 +3.0806e-01
8635 +3.977289515e+00 +3.977289515e+00 +1.278072895e+02 +1.278072895e+02 +4.8562e-02 +5.6465e-01 -2.4237e-02 +4.1638e-01 -4.6346e-01 +5.3909e-01 +3.2980e-01 -1.7939e-01 +5.8689e-01 +3.2552e-01
8655 +3.844370943e+00 +3.844370943e+00 +1.276743709e+02 +1.276743709e+02 +4.6807e-02 +5.6477e-01 -4.2109e-02 +4.1315e-01 -4.8944e-01 +5.4653e-01 +3.1827e-01 -1.6444e-01 +5.6911e-01 +3.5148e-01
8681 +3.777855995e+00 +3.777855995e+00 +1.276078560e+02 +1.276078560e+02 +3.8735e-02 +5.5655e-01 -4.8088e-02 +3.9781e-01 -4.7782e-01 +5.3663e-01 +3.2134e-01 -1.6691e-01 +5.7508e-01 +3.5817e-01
8704 +3.693554290e+00 +3.693554290e+00 +1.275235543e+02 +1.275235543e+02 +5.5813e-02 +5.5367e-01 -6.4673e-02 +3.9660e-01 -5.0572e-01 +5.4301e-01 +3.2071e-01 -1.5101e-01 +5.4318e-01 +3.8388e-01
8725 +3.594792061e+00 +3.594792061e+00 +1.274247921e+02 +1.274247921e+02 +6.6935e-02 +5.5096e-01 -9.0334e-02 +3.8945e-01 -5.2870e-01 +5.4847e-01 +3.1928e-01 -1.3096e-01 +5.1813e-01 +3.8578e-01
8774 +3.519924652e+00 +3.519924652e+00 +1.273499247e+02 +1.273499247e+02 +7.5793e-02 +5.3680e-01 -9.0478e-02 +3.9872e-01 -5.1254e-01 +5.4967e-01 +3.0742e-01 -1.3490e-01 +5.1221e-01 +3.8899e-01
8775 +3.407075575e+00 +3.407075575e+00 +1.272370756e+02 +1.272370756e+02 +8.8224e-02 +5.2848e-01 -1.2132e-01 +3.9511e-01 -5.2585e-01 +5.5550e-01 +2.8990e-01 -1.1394e-01 +4.7803e-01 +4.0594e-01
8786 +3.361048527e+00 +3.361048527e+00 +1.271910485e+02 +1.271910485e+02 +1.0108e-01 +5.1388e-01 -1.5290e-01 +3.9307e-01 -5.5308e-01 +5.6505e-01 +2.8469e-01 -9.0368e-02 +4.3946e-01 +4.3155e-01
8797 +3.292812880e+00 +3.292812880e+00 +1.271228129e+02 +1.271228129e+02 +8.4463e-02 +5.1462e-01 -1.3568e-01 +3.9329e-01 -5.3910e-01 +5.4601e-01 +2.8875e-01 -9.4833e-02 +4.4792e-01 +4.2221e-01
8829 +3.229976829e+00 +3.229976829e+00 +1.270599768e+02 +1.270599768e+02 +9.3702e-02 +5.0521e-01 -1.5186e-01 +3.8947e-01 -5.5643e-01 +5.5074e-01 +2.8552e-01 -7.4783e-02 +4.2506e-01 +4.4416e-01
8864 +3.082757670e+00 +3.082757670e+00 +1.269127577e+02 +1.269127577e+02 +1.3069e-01 +4.9306e-01 -1.7865e-01 +3.7502e-01 -5.7259e-01 +5.5439e-01 +2.8250e-01 -5.7714e-02 +3.7439e-01 +4.7139e-01
8872 +2.971638600e+00 +2.971638600e+00 +1.268016386e+02 +1.268016386e+02 +1.3387e-01 +4.8631e-01 -2.0063e-01 +3.7356e-01 -5.6000e-01 +5.5307e-01 +2.8792e-01 -5.0185e-02 +3.5838e-01 +4.7149e-01
8884 +2.933312341e+00 +2.933312341e+00 +1.267633123e+02 +1.267633123e+02 +1.2682e-01 +4.7359e-01 -2.0083e-01 +3.7481e-01 -5.5219e-01 +5.6134e-01 +2.9827e-01 -5.0709e-02 +3.5910e-01 +4.6869e-01
8900 +2.873147034e+00 +2.873147034e+00 +1.267031470e+02 +1.267031470e+02 +1.2548e-01 +4.7623e-01 -2.0499e-01 +3.7061e-01 -5.4762e-01 +5.5831e-01 +3.0015e-01 -3.8718e-02 +3.5618e-01 +4.6606e-01
8912 +2.778467109e+00 +2.778467109e+00 +1.266084671e+02 +1.266084671e+02 +1.5854e-01 +4.4133e-01 -2.4021e-01 +3.7231e-01 -5.5280e-01 +5.7531e-01 +2.9969e-01 +1.6180e-03 +3.0309e-01 +5.0563e-01
8924 +2.751601844e+00 +2.751601844e+00 +1.265816018e+02 +1.265816018e+02 +1.7635e-01 +4.3653e-01 -2.5698e-01 +3.6303e-01 -5.5306e-01 +5.7502e-01 +2.9111e-01 +1.2550e-02 +2.7712e-01 +5.1685e-01
8925 +2.678662690e+00 +2.678662690e+00 +1.265086627e+02 +1.265086627e+02 +1.7603e-01 +4.2892e-01 -2.4955e-01 +3.7798e-01 -5.6156e-01 +5.7507e-01 +2.9865e-01 +8.8851e-03 +2.8211e-01 +5.1192e-01
8956 +2.615043790e+00 +2.615043790e+00 +1.264450438e+02 +1.264450438e+02 +1.8131e-01 +4.1824e-01 -2.6897e-01 +3.4969e-01 -5.7848e-01 +5.8445e-01 +3.2935e-01 +3.7903e-02 +2.4156e-01 +5.2560e-01
8965 +2.488610260e+00 +2.488610260e+00 +1.263186103e+02 +1.263186103e+02 +1.8102e-01 +4.1771e-01 -2.7033e-01 +3.4883e-01 -5.7811e-01 +5.8395e-01 +3.2952e-01 +4.1297e-02 +2.2854e-01 +5.1946e-01
9011 +2.443541812e+00 +2.443541812e+00 +1.262735418e+02 +1.262735418e+02 +2.0339e-01 +3.9594e-01 -2.7995e-01 +3.4225e-01 -5.7793e-01 +5.8129e-01 +3.4418e-01 +6.2236e-02 +1.7911e-01 +5.3375e-01
9018 +2.314753133e+00 +2.314753133e+00 +1.261447531e+02 +1.261447531e+02 +2.0834e-01 +3.9049e-01 -2.9155e-01 +3.3628e-01 -5.9072e-01 +5.7691e-01 +3.4573e-01 +7.1040e-02 +1.4729e-01 +5.4317e-01
9034 +2.236904423e+00 +2.236904423e+00 +1.260669044e+02 +1.260669044e+02 +2.1823e-01 +3.7768e-01 -3.0359e-01 +3.3984e-01 -5.9313e-01 +5.7725e-01 +3.3211e-01 +6.3330e-02 +1.3819e-01 +5.3702e-01
9047 +2.078623865e+00 +2.078623865e+00 +1.259086239e+02 +1.259086239e+02 +2.1894e-01 +3.7955e-01 -3.2287e-01 +3.2857e-01 -5.8818e-01 +5.8616e-01 +3.3001e-01 +7.7143e-02 +1.2460e-01 +5.3491e-01
9069 +2.033198955e+00 +2.033198955e+00 +1.258631990e+02 +1.258631990e+02 +2.4701e-01 +3.5772e-01 -3.5272e-01 +3.0826e-01 -5.9234e-01 +5.9404e-01 +3.4676e-01 +1.0341e-01 +7.2910e-02 +5.5035e-01
9106 +1.988665507e+00 +1.988665507e+00 +1.258186655e+02 +1.258186655e+02 +2.4180e-01 +3.5802e-01 -3.5388e-01 +3.2170e-01 -5.9020e-01 +5.8979e-01 +3.5764e-01 +1.0693e-01 +8.6566e-02 +5.4340e-01
9108 +1.943794719e+00 +1.943794719e+00 +1.257737947e+02 +1.257737947e+02 +2.4706e-01 +3.5249e-01 -3.6601e-01 +3.1398e-01 -5.7959e-01 +5.9005e-01 +3.6038e-01 +1.1772e-01 +5.4533e-02 +5.4481e-01
9118 +1.892930302e+00 +1.892930302e+00 +1.257229303e+02 +1.257229303e+02 +2.4976e-01 +3.5071e-01 -3.7632e-01 +3.0693e-01 -5.8985e-01 +5.8907e-01 +3.4657e-01 +1.2030e-01 +4.5019e-02 +5.4127e-01
9150 +1.752015407e+00 +1.752015407e+00 +1.255820154e+02 +1.255820154e+02 +2.5691e-01 +3.3595e-01 -3.9440e-01 +2.9212e-01 -5.9077e-01 +5.8063e-01 +3.6470e-01 +1.3964e-01 +1.2578e-02 +5.2093e-01
9152 +1.716151665e+00 +1.716151665e+00 +1.255461517e+02 +1.255461517e+02 +2.6972e-01 +3.3339e-01 -4.0371e-01 +2.7815e-01 -5.8994e-01 +5.9031e-01 +3.8390e-01 +1.4651e-01 -1.5341e-02 +5.1802e-01
9209 +1.658357460e+00 +1.658357460e+00 +1.254883575e+02 +1.254883575e+02 +2.8203e-01 +3.2557e-01 -4.2031e-01 +2.7017e-01 -5.8736e-01 +5.9348e-01 +3.9496e-01 +1.7488e-01 -5.3644e-02 +5.1379e-01
9235 +1.610003177e+00 +1.610003177e+00 +1.254400032e+02 +1.254400032e+02 +2.9797e-01 +2.8975e-01 -4.2645e-01 +2.5394e-01 -5.8481e-01 +5.8950e-01 +4.0506e-01 +2.0263e-01 -1.1176e-01 +5.2388e-01
9236 +1.571645384e+00 +1.571645384e+00 +1.254016454e+02 +1.254016454e+02 +2.9118e-01 +2.9656e-01 -4.2934e-01 +2.5949e-01 -5.7902e-01 +5.8721e-01 +4.0104e-01 +2.0055e-01 -8.3419e-02 +5.1074e-01
9248 +1.536173929e+00 +1.536173929e+00 +1.253661739e+02 +1.253661739e+02 +3.0386e-01 +2.9505e-01 -4.3610e-01 +2.5132e-01 -5.7857e-01 +5.8172e-01 +4.1050e-01 +2.0879e-01 -9.8807e-02 +5.0243e-01
9270 +1.511625521e+00 +1.511625521e+00 +1.253416255e+02 +1.253416255e+02 +2.9837e-01 +3.0637e-01 -4.1684e-01 +2.6143e-01 -5.7932e-01 +5.8392e-01 +3.9988e-01 +1.8267e-01 -7.0912e-02 +5.0396e-01
9272 +1.414616100e+00 +1.414616100e+00 +1.252446161e+02 +1.252446161e+02 +3.1606e-01 +2.7601e-01 -4.5131e-01 +2.2896e-01 -5.7460e-01 +5.8088e-01 +4.1895e-01 +2.2026e-01 -1.4012e-01 +5.0336e-01
9302 +1.404145312e+00 +1.404145312e+00 +1.252341453e+02 +1.252341453e+02 +3.1309e-01 +2.6600e-01 -4.6588e-01 +2.1646e-01 -5.7698e-01 +5.8109e-01 +4.2002e-01 +2.2981e-01 -1.6198e-01 +5.0037e-01
9327 +1.349641641e+00 +1.349641641e+00 +1.251796416e+02 +1.251796416e+02 +3.0440e-01 +2.7245e-01 -4.5220e-01 +2.1517e-01 -5.7244e-01 +5.7138e-01 +4.0424e-01 +2.1296e-01 -1.4553e-01 +5.0951e-01
9337 +1.346489648e+00 +1.346489648e+00 +1.251764896e+02 +1.251764896e+02 +3.0097e-01 +2.7855e-01 -4.4888e-01 +2.1734e-01 -5.7487e-01 +5.6615e-01 +4.0502e-01 +2.1074e-01 -1.4603e-01 +5.1209e-01
9347 +1.299646344e+00 +1.299646344e+00 +1.251296463e+02 +1.251296463e+02 +3.0062e-01 +2.7388e-01 -4.5316e-01 +2.0269e-01 -5.7134e-01 +5.5374e-01 +4.0186e-01 +2.2323e-01 -1.6785e-01 +5.0636e-01
9372 +1.276583566e+00 +1.276583566e+00 +1.251065836e+02 +1.251065836e+02 +2.9696e-01 +2.8550e-01 -4.5238e-01 +2.0264e-01 -5.6814e-01 +5.6784e-01 +4.1462e-01 +2.2073e-01 -1.4928e-01 +5.0210e-01
9380 +1.252764658e+00 +1.252764658e+00 +1.250827647e+02 +1.250827647e+02 +2.9164e-01 +2.7299e-01 -4.4766e-01 +2.0142e-01 -5.6777e-01 +5.6674e-01 +4.0472e-01 +2.1666e-01 -1.4745e-01 +4.9060e-01
9400 +1.189122311e+00 +1.189122311e+00 +1.250191223e+02 +1.250191223e+02 +2.9175e-01 +2.7776e-01 -4.6427e-01 +1.9065e-01 -5.6273e-01 +5.5152e-01 +4.0131e-01 +2.2717e-01 -1.6393e-01 +4.8349e-01
9417 +1.172966740e+00 +1.172966740e+00 +1.250029667e+02 +1.250029667e+02 +2.8985e-01 +2.5230e-01 -4.7550e-01 +1.7780e-01 -5.5519e-01 +5.3434e-01 +4.1275e-01 +2.3739e-01 -1.9306e-01 +4.7296e-01
9424 +1.145358082e+00 +1.145358082e+00 +1.249753581e+02 +1.249753581e+02 +2.8543e-01 +2.4984e-01 -4.8598e-01 +1.5391e-01 -5.5552e-01 +5.2725e-01 +4.0819e-01 +2.4417e-01 -2.0625e-01 +4.6882e-01
9433 +1.084604774e+00 +1.084604774e+00 +1.249146048e+02 +1.249146048e+02 +2.9516e-01 +2.6255e-01 -4.6952e-01 +1.6325e-01 -5.5593e-01 +5.4374e-01 +4.0588e-01 +2.3998e-01 -1.8868e-01 +4.7254e-01
9498 +1.012647869e+00 +1.012647869e+00 +1.248426479e+02 +1.248426479e+02 +3.0429e-01 +2.6474e-01 -4.9566e-01 +1.3372e-01 -5.6510e-01 +5.2966e-01 +4.3735e-01 +2.6085e-01 -2.2502e-01 +4.5826e-01
9518 +9.724364316e-01 +9.724364316e-01 +1.248024364e+02 +1.248024364e+02 +3.0519e-01 +2.4877e-01 -4.9852e-01 +1.2284e-01 -5.6135e-01 +5.3939e-01 +4.3256e-01 +2.7275e-01 -2.4707e-01 +4.4894e-01
9526 +9.467404668e-01 +9.467404668e-01 +1.247767405e+02 +1.247767405e+02 +3.1456e-01 +2.4590e-01 -4.9866e-01 +1.1951e-01 -5.5368e-01 +5.3081e-01 +4.4179e-01 +2.7144e-01 -2.5619e-01 +4.5610e-01
9737 +9.252900767e-01 +9.252900767e-01 +1.247552901e+02 +1.247552901e+02 +2.9437e-01 +2.5706e-01 -4.9254e-01 +1.0512e-01 -5.5435e-01 +5.2020e-01 +4.1641e-01 +2.6676e-01 -2.4501e-01 +4.5656e-01
9801 +9.023505169e-01 +9.023505169e-01 +1.247323505e+02 +1.247323505e+02 +2.9070e-01 +2.6164e-01 -4.9473e-01 +1.0858e-01 -5.5840e-01 +5.2651e-01 +4.3002e-01 +2.6279e-01 -2.4332e-01 +4.5179e-01
9967 +8.872235511e-01 +8.872235511e-01 +1.247172236e+02 +1.247172236e+02 +2.8785e-01 +2.5148e-01 -4.9484e-01 +1.1073e-01 -5.5922e-01 +5.2393e-01 +4.3061e-01 +2.6632e-01 -2.5128e-01 +4.4557e-01
10090 +8.611399792e-01 +8.611399792e-01 +1.246911400e+02 +1.246911400e+02 +2.9405e-01 +2.4541e-01 -4.9968e-01 +1.1265e-01 -5.5419e-01 +5.1906e-01 +4.2997e-01 +2.6959e-01 -2.5678e-01 +4.5222e-01
10167 +8.465274763e-01 +8.465274763e-01 +1.246765275e+02 +1.246765275e+02 +2.9784e-01 +2.4500e-01 -4.9528e-01 +1.0325e-01 -5.5467e-01 +5.1825e-01 +4.2888e-01 +2.7483e-01 -2.6033e-01 +4.4783e-01
10282 +8.312793065e-01 +8.312793065e-01 +1.246612793e+02 +1.246612793e+02 +2.8816e-01 +2.4605e-01 -4.9851e-01 +1.0010e-01 -5.5590e-01 +5.1561e-01 +4.3424e-01 +2.7393e-01 -2.6746e-01 +4.4364e-01
10497 +8.095395389e-01 +8.095395389e-01 +1.246395395e+02 +1.246395395e+02 +3.0197e-01 +2.4047e-01 -5.0560e-01 +8.9534e-02 -5.4383e-01 +5.0951e-01 +4.3148e-01 +2.8269e-01 -2.8656e-01 +4.4010e-01
10540 +7.935171846e-01 +7.935171846e-01 +1.246235172e+02 +1.246235172e+02 +2.8906e-01 +2.4548e-01 -5.0134e-01 +7.4075e-02 -5.4918e-01 +5.0027e-01 +4.3038e-01 +2.8789e-01 -2.9123e-01 +4.3347e-01
10562 +7.751517683e-01 +7.751517683e-01 +1.246051518e+02 +1.246051518e+02 +2.8974e-01 +2.3692e-01 -5.1369e-01 +7.1026e-02 -5.5288e-01 +4.9878e-01 +4.3103e-01 +2.8617e-01 -2.9097e-01 +4.3502e-01
10621 +7.581146994e-01 +7.581146994e-01 +1.245881147e+02 +1.245881147e+02 +2.8984e-01 +2.3700e-01 -5.1331e-01 +6.9462e-02 -5.4826e-01 +4.9996e-01 +4.2988e-01 +2.8942e-01 -2.9294e-01 +4.3589e-01
10663 +7.328484041e-01 +7.328484041e-01 +1.245628484e+02 +1.245628484e+02 +2.8829e-01 +2.4101e-01 -5.1524e-01 +6.2203e-02 -5.4783e-01 +4.9838e-01 +4.3550e-01 +2.8892e-01 -3.0264e-01 +4.3015e-01
10766 +7.022690067e-01 +7.022690067e-01 +1.245322690e+02 +1.245322690e+02 +2.7944e-01 +2.3156e-01 -5.1659e-01 +4.8578e-02 -5.4911e-01 +4.9486e-01 +4.3954e-01 +2.9726e-01 -3.2088e-01 +4.2976e-01
10787 +6.814659482e-01 +6.814659482e-01 +1.245114659e+02 +1.245114659e+02 +2.7852e-01 +2.2937e-01 -5.1603e-01 +4.0717e-02 -5.4696e-01 +4.8948e-01 +4.3830e-01 +2.9886e-01 -3.2622e-01 +4.2576e-01
10896 +6.711714877e-01 +6.711714877e-01 +1.245011715e+02 +1.245011715e+02 +2.8865e-01 +2.3170e-01 -5.2875e-01 +3.8993e-02 -5.4525e-01 +4.9090e-01 +4.4107e-01 +3.0369e-01 -3.3017e-01 +4.1937e-01
11108 +6.537493596e-01 +6.537493596e-01 +1.244837494e+02 +1.244837494e+02 +2.8005e-01 +2.2829e-01 -5.2272e-01 +3.2400e-02 -5.5138e-01 +4.8628e-01 +4.4043e-01 +3.0637e-01 -3.3558e-01 +4.2677e-01
11181 +6.437184065e-01 +6.437184065e-01 +1.244737184e+02 +1.244737184e+02 +2.7981e-01 +2.2152e-01 -5.2082e-01 +2.1544e-02 -5.4727e-01 +4.7951e-01 +4.3846e-01 +3.0684e-01 -3.4931e-01 +4.1973e-01
11318 +6.277554654e-01 +6.277554654e-01 +1.244577555e+02 +1.244577555e+02 +2.7590e-01 +2.2687e-01 -5.2023e-01 +1.4236e-02 -5.4598e-01 +4.7698e-01 +4.4354e-01 +3.0745e-01 -3.4831e-01 +4.1241e-01
