% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +5.401000000e+01 +5.401000000e+01 +0.0000e+00 +0.0000e+00
53 +1.381665742e+00 +1.381665742e+00 +4.889166574e+01 +4.889166574e+01 -8.1806e-01 -7.3354e-02
81 +7.736227067e-01 +7.736227067e-01 +4.828362271e+01 +4.828362271e+01 -5.8903e-01 +1.2451e-01
98 +4.991291324e-02 +4.991291324e-02 +4.755991291e+01 +4.755991291e+01 +3.2175e-01 +7.8748e-02
237 +3.381694641e-02 +3.381694641e-02 +4.754381695e+01 +4.754381695e+01 +9.9024e-01 -1.9219e-01
244 +1.085735122e-02 +1.085735122e-02 +4.752085735e+01 +4.752085735e+01 +9.1827e-01 -1.6373e-01
258 +9.007709943e-03 +9.007709943e-03 +4.751900771e+01 +4.751900771e+01 +9.0330e-01 -1.5586e-01
261 +8.124783582e-03 +8.124783582e-03 +4.751812478e+01 +4.751812478e+01 +8.5427e-01 -1.2952e-01
275 +1.161778097e-04 +1.161778097e-04 +4.751011618e+01 +4.751011618e+01 +7.2124e-01 -7.1690e-02
492 +9.275409572e-05 +9.275409572e-05 +4.751009275e+01 +4.751009275e+01 +7.2373e-01 -7.2533e-02
513 +4.672499551e-05 +4.672499551e-05 +4.751004672e+01 +4.751004672e+01 +7.1809e-01 -6.9909e-02
530 +2.500162575e-05 +2.500162575e-05 +4.751002500e+01 +4.751002500e+01 +7.1051e-01 -6.6818e-02
534 +1.704228074e-05 +1.704228074e-05 +4.751001704e+01 +4.751001704e+01 +6.9577e-01 -6.0176e-02
537 +8.700685846e-06 +8.700685846e-06 +4.751000870e+01 +4.751000870e+01 +7.0534e-01 -6.4214e-02
543 +2.253156723e-06 +2.253156723e-06 +4.751000225e+01 +4.751000225e+01 +7.0729e-01 -6.5215e-02
571 +2.190973568e-06 +2.190973568e-06 +4.751000219e+01 +4.751000219e+01 +7.0725e-01 -6.5188e-02
587 +1.937099661e-06 +1.937099661e-06 +4.751000194e+01 +4.751000194e+01 +7.0558e-01 -6.4400e-02
728 +1.882985671e-06 +1.882985671e-06 +4.751000188e+01 +4.751000188e+01 +7.0700e-01 -6.5075e-02
731 +1.737187119e-06 +1.737187119e-06 +4.751000174e+01 +4.751000174e+01 +7.0687e-01 -6.5016e-02
737 +1.463278458e-06 +1.463278458e-06 +4.751000146e+01 +4.751000146e+01 +7.0650e-01 -6.4843e-02
742 +6.001080664e-07 +6.001080664e-07 +4.751000060e+01 +4.751000060e+01 +7.0578e-01 -6.4542e-02
759 +4.808112664e-07 +4.808112664e-07 +4.751000048e+01 +4.751000048e+01 +7.0556e-01 -6.4440e-02
766 +4.236952904e-07 +4.236952904e-07 +4.751000042e+01 +4.751000042e+01 +7.0548e-01 -6.4427e-02
770 +2.943441686e-07 +2.943441686e-07 +4.751000029e+01 +4.751000029e+01 +7.0513e-01 -6.4251e-02
775 +2.677351674e-07 +2.677351674e-07 +4.751000027e+01 +4.751000027e+01 +7.0509e-01 -6.4231e-02
776 +2.134550030e-07 +2.134550030e-07 +4.751000021e+01 +4.751000021e+01 +7.0496e-01 -6.4176e-02
786 +1.170003188e-07 +1.170003188e-07 +4.751000012e+01 +4.751000012e+01 +7.0439e-01 -6.3922e-02
787 +4.665394471e-08 +4.665394471e-08 +4.751000005e+01 +4.751000005e+01 +7.0384e-01 -6.3706e-02
797 +1.733928912e-08 +1.733928912e-08 +4.751000002e+01 +4.751000002e+01 +7.0447e-01 -6.3979e-02
827 +1.260865190e-08 +1.260865190e-08 +4.751000001e+01 +4.751000001e+01 +7.0436e-01 -6.3932e-02
837 +7.481290254e-09 +7.481290254e-09 +4.751000001e+01 +4.751000001e+01 +7.0436e-01 -6.3930e-02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +6.184000000e+01 +6.184000000e+01 +0.0000e+00 +0.0000e+00
43 +2.728148775e+00 +2.728148775e+00 +5.806814877e+01 +5.806814877e+01 +2.3628e-01 +8.8734e-03
82 +2.078009473e+00 +2.078009473e+00 +5.741800947e+01 +5.741800947e+01 +1.4851e-01 -4.0985e-02
93 +2.749899197e-01 +2.749899197e-01 +5.561498992e+01 +5.561498992e+01 +2.2396e-01 -1.3176e-01
168 +2.498766054e-01 +2.498766054e-01 +5.558987661e+01 +5.558987661e+01 +2.2044e-01 -1.2064e-01
597 +2.258306397e-01 +2.258306397e-01 +5.556583064e+01 +5.556583064e+01 +1.8591e-01 -1.2964e-01
599 +2.063197076e-01 +2.063197076e-01 +5.554631971e+01 +5.554631971e+01 +1.5305e-01 -1.3611e-01
605 +2.004962296e-01 +2.004962296e-01 +5.554049623e+01 +5.554049623e+01 +1.1128e-02 -1.5082e-01
615 +1.355418888e-01 +1.355418888e-01 +5.547554189e+01 +5.547554189e+01 -6.3630e-02 -1.6690e-01
627 +1.276384661e-01 +1.276384661e-01 +5.546763847e+01 +5.546763847e+01 -2.0845e-02 -1.7937e-01
656 +1.101276562e-01 +1.101276562e-01 +5.545012766e+01 +5.545012766e+01 -3.7742e-02 -1.7765e-01
667 +6.288663612e-02 +6.288663612e-02 +5.540288664e+01 +5.540288664e+01 -1.7490e-01 -1.9170e-01
675 +5.750699391e-02 +5.750699391e-02 +5.539750699e+01 +5.539750699e+01 -2.2548e-01 -1.8932e-01
688 +4.457034653e-02 +4.457034653e-02 +5.538457035e+01 +5.538457035e+01 -2.4591e-01 -1.9630e-01
689 +3.978568825e-02 +3.978568825e-02 +5.537978569e+01 +5.537978569e+01 -2.9867e-01 -2.0275e-01
698 +3.522193060e-02 +3.522193060e-02 +5.537522193e+01 +5.537522193e+01 -3.1723e-01 -2.0318e-01
707 +3.307787374e-02 +3.307787374e-02 +5.537307787e+01 +5.537307787e+01 -3.1149e-01 -1.9686e-01
714 +3.130169206e-02 +3.130169206e-02 +5.537130169e+01 +5.537130169e+01 -3.1126e-01 -1.9843e-01
725 +2.997841674e-02 +2.997841674e-02 +5.536997842e+01 +5.536997842e+01 -3.2738e-01 -1.9772e-01
730 +2.916571641e-02 +2.916571641e-02 +5.536916572e+01 +5.536916572e+01 -3.2196e-01 -1.9962e-01
732 +2.813436493e-02 +2.813436493e-02 +5.536813436e+01 +5.536813436e+01 -3.3605e-01 -1.9831e-01
743 +2.562456755e-02 +2.562456755e-02 +5.536562457e+01 +5.536562457e+01 -3.7076e-01 -2.0471e-01
750 +2.468890429e-02 +2.468890429e-02 +5.536468890e+01 +5.536468890e+01 -3.5084e-01 -2.0173e-01
760 +2.387280012e-02 +2.387280012e-02 +5.536387280e+01 +5.536387280e+01 -3.5688e-01 -2.0209e-01
762 +2.279910112e-02 +2.279910112e-02 +5.536279910e+01 +5.536279910e+01 -3.6100e-01 -2.0148e-01
763 +2.122852040e-02 +2.122852040e-02 +5.536122852e+01 +5.536122852e+01 -3.7160e-01 -2.0098e-01
774 +2.012408904e-02 +2.012408904e-02 +5.536012409e+01 +5.536012409e+01 -3.8048e-01 -2.0086e-01
