% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
643 +5.675762719e-01 +5.675762719e-01 +4.807757627e+01 +4.807757627e+01 +1.7943e-01 -2.5663e-01 +4.9415e-02
648 +5.616840633e-01 +5.616840633e-01 +4.807168406e+01 +4.807168406e+01 +1.9334e-01 -3.2319e-01 -4.0404e-03
661 +4.597193828e-01 +4.597193828e-01 +4.796971938e+01 +4.796971938e+01 +2.0274e-01 -2.7492e-01 +6.8791e-02
667 +4.512328226e-01 +4.512328226e-01 +4.796123282e+01 +4.796123282e+01 +2.0610e-01 -2.5967e-01 +8.8361e-02
672 +4.054285508e-01 +4.054285508e-01 +4.791542855e+01 +4.791542855e+01 +2.0572e-01 -2.2696e-01 +1.2081e-01
677 +3.679051438e-01 +3.679051438e-01 +4.787790514e+01 +4.787790514e+01 +1.9720e-01 -2.4660e-01 +1.0529e-01
682 +3.106141535e-01 +3.106141535e-01 +4.782061415e+01 +4.782061415e+01 +2.0242e-01 -1.6007e-01 +2.2029e-01
694 +2.879610266e-01 +2.879610266e-01 +4.779796103e+01 +4.779796103e+01 +1.9787e-01 -1.7090e-01 +2.0314e-01
713 +2.636012174e-01 +2.636012174e-01 +4.777360122e+01 +4.777360122e+01 +1.8962e-01 -1.6084e-01 +1.9738e-01
729 +2.531057984e-01 +2.531057984e-01 +4.776310580e+01 +4.776310580e+01 +1.8574e-01 -1.3643e-01 +2.1405e-01
736 +2.481157680e-01 +2.481157680e-01 +4.775811577e+01 +4.775811577e+01 +1.8545e-01 -1.1259e-01 +2.4545e-01
737 +2.059533903e-01 +2.059533903e-01 +4.771595339e+01 +4.771595339e+01 +1.9533e-01 -1.0384e-01 +2.4881e-01
761 +1.934260476e-01 +1.934260476e-01 +4.770342605e+01 +4.770342605e+01 +1.9601e-01 -6.9998e-02 +2.8353e-01
764 +1.870948765e-01 +1.870948765e-01 +4.769709488e+01 +4.769709488e+01 +1.9439e-01 -3.9255e-02 +3.1181e-01
777 +1.731030575e-01 +1.731030575e-01 +4.768310306e+01 +4.768310306e+01 +1.8917e-01 -1.2621e-02 +3.3146e-01
793 +1.653044990e-01 +1.653044990e-01 +4.767530450e+01 +4.767530450e+01 +1.9229e-01 -4.5907e-03 +3.3702e-01
797 +1.580225866e-01 +1.580225866e-01 +4.766802259e+01 +4.766802259e+01 +1.9093e-01 +2.7128e-02 +3.6148e-01
798 +1.543596231e-01 +1.543596231e-01 +4.766435962e+01 +4.766435962e+01 +1.9383e-01 -1.4423e-02 +3.2344e-01
810 +1.170049036e-01 +1.170049036e-01 +4.762700490e+01 +4.762700490e+01 +1.8637e-01 +2.6865e-02 +3.4355e-01
821 +1.083067444e-01 +1.083067444e-01 +4.761830674e+01 +4.761830674e+01 +1.8338e-01 +4.8435e-02 +3.5584e-01
828 +1.031497476e-01 +1.031497476e-01 +4.761314975e+01 +4.761314975e+01 +1.8420e-01 +5.9790e-02 +3.6335e-01
832 +1.008888211e-01 +1.008888211e-01 +4.761088882e+01 +4.761088882e+01 +1.8319e-01 +6.0764e-02 +3.6544e-01
839 +9.573377620e-02 +9.573377620e-02 +4.760573378e+01 +4.760573378e+01 +1.7487e-01 +1.0971e-01 +3.9299e-01
844 +9.411242271e-02 +9.411242271e-02 +4.760411242e+01 +4.760411242e+01 +1.8516e-01 +7.6357e-02 +3.8000e-01
889 +9.157476560e-02 +9.157476560e-02 +4.760157477e+01 +4.760157477e+01 +1.8229e-01 +7.8527e-02 +3.8044e-01
890 +9.013726401e-02 +9.013726401e-02 +4.760013726e+01 +4.760013726e+01 +1.8399e-01 +8.3337e-02 +3.8329e-01
899 +8.413271030e-02 +8.413271030e-02 +4.759413271e+01 +4.759413271e+01 +1.8182e-01 +9.9462e-02 +3.9725e-01
917 +7.951752646e-02 +7.951752646e-02 +4.758951753e+01 +4.758951753e+01 +1.7729e-01 +1.1565e-01 +4.0151e-01
923 +7.016219533e-02 +7.016219533e-02 +4.758016220e+01 +4.758016220e+01 +1.7720e-01 +1.3856e-01 +4.1475e-01
934 +6.775425476e-02 +6.775425476e-02 +4.757775425e+01 +4.757775425e+01 +1.7273e-01 +1.5768e-01 +4.2981e-01
945 +6.117790438e-02 +6.117790438e-02 +4.757117790e+01 +4.757117790e+01 +1.7648e-01 +1.6089e-01 +4.3593e-01
949 +5.466478080e-02 +5.466478080e-02 +4.756466478e+01 +4.756466478e+01 +1.7256e-01 +1.8212e-01 +4.4500e-01
953 +4.910579359e-02 +4.910579359e-02 +4.755910579e+01 +4.755910579e+01 +1.6814e-01 +2.1725e-01 +4.6319e-01
954 +4.750407280e-02 +4.750407280e-02 +4.755750407e+01 +4.755750407e+01 +1.7238e-01 +2.0263e-01 +4.5539e-01
963 +4.673893810e-02 +4.673893810e-02 +4.755673894e+01 +4.755673894e+01 +1.6944e-01 +2.2174e-01 +4.6411e-01
973 +4.257519601e-02 +4.257519601e-02 +4.755257520e+01 +4.755257520e+01 +1.6777e-01 +2.4891e-01 +4.7853e-01
975 +4.147518633e-02 +4.147518633e-02 +4.755147519e+01 +4.755147519e+01 +1.7040e-01 +2.6379e-01 +4.8861e-01
981 +3.354848327e-02 +3.354848327e-02 +4.754354848e+01 +4.754354848e+01 +1.6423e-01 +2.7125e-01 +4.9473e-01
982 +3.124956286e-02 +3.124956286e-02 +4.754124956e+01 +4.754124956e+01 +1.6172e-01 +2.9315e-01 +5.1035e-01
983 +1.564279821e-02 +1.564279821e-02 +4.752564280e+01 +4.752564280e+01 +1.5955e-01 +3.4541e-01 +5.3791e-01
992 +1.498409568e-02 +1.498409568e-02 +4.752498410e+01 +4.752498410e+01 +1.5852e-01 +3.5652e-01 +5.4552e-01
995 +1.074894766e-02 +1.074894766e-02 +4.752074895e+01 +4.752074895e+01 +1.5644e-01 +3.9231e-01 +5.6517e-01
1004 +1.022247111e-02 +1.022247111e-02 +4.752022247e+01 +4.752022247e+01 +1.5682e-01 +3.9674e-01 +5.6715e-01
1023 +8.916384393e-03 +8.916384393e-03 +4.751891638e+01 +4.751891638e+01 +1.5579e-01 +3.9645e-01 +5.6579e-01
1038 +7.949713038e-03 +7.949713038e-03 +4.751794971e+01 +4.751794971e+01 +1.5421e-01 +4.2414e-01 +5.8137e-01
1041 +7.793139256e-03 +7.793139256e-03 +4.751779314e+01 +4.751779314e+01 +1.5366e-01 +4.2844e-01 +5.8377e-01
1076 +7.505160384e-03 +7.505160384e-03 +4.751750516e+01 +4.751750516e+01 +1.5269e-01 +4.4140e-01 +5.9059e-01
1077 +7.280446984e-03 +7.280446984e-03 +4.751728045e+01 +4.751728045e+01 +1.5336e-01 +4.3056e-01 +5.8461e-01
1086 +7.229821763e-03 +7.229821763e-03 +4.751722982e+01 +4.751722982e+01 +1.5308e-01 +4.2179e-01 +5.7955e-01
1098 +5.614788044e-03 +5.614788044e-03 +4.751561479e+01 +4.751561479e+01 +1.4951e-01 +4.5522e-01 +5.9675e-01
1107 +5.304740007e-03 +5.304740007e-03 +4.751530474e+01 +4.751530474e+01 +1.5059e-01 +4.4231e-01 +5.8925e-01
1112 +3.706982651e-03 +3.706982651e-03 +4.751370698e+01 +4.751370698e+01 +1.5022e-01 +4.5172e-01 +5.9268e-01
1114 +3.124768046e-03 +3.124768046e-03 +4.751312477e+01 +4.751312477e+01 +1.4828e-01 +4.6506e-01 +5.9946e-01
1125 +2.147500884e-03 +2.147500884e-03 +4.751214750e+01 +4.751214750e+01 +1.4379e-01 +5.0247e-01 +6.1744e-01
1130 +2.003046694e-03 +2.003046694e-03 +4.751200305e+01 +4.751200305e+01 +1.4389e-01 +5.0222e-01 +6.1725e-01
1138 +3.831524213e-04 +3.831524213e-04 +4.751038315e+01 +4.751038315e+01 +1.4101e-01 +5.3760e-01 +6.3401e-01
1147 +1.102505610e-04 +1.102505610e-04 +4.751011025e+01 +4.751011025e+01 +1.3784e-01 +5.7064e-01 +6.4849e-01
1183 +3.716219636e-05 +3.716219636e-05 +4.751003716e+01 +4.751003716e+01 +1.3968e-01 +5.5753e-01 +6.4318e-01
1194 +2.556415997e-05 +2.556415997e-05 +4.751002556e+01 +4.751002556e+01 +1.3892e-01 +5.6182e-01 +6.4515e-01
1288 +2.389314575e-05 +2.389314575e-05 +4.751002389e+01 +4.751002389e+01 +1.3969e-01 +5.5409e-01 +6.4139e-01
1311 +2.336298339e-05 +2.336298339e-05 +4.751002336e+01 +4.751002336e+01 +1.3982e-01 +5.5365e-01 +6.4128e-01
1330 +5.011173329e-06 +5.011173329e-06 +4.751000501e+01 +4.751000501e+01 +1.3948e-01 +5.5745e-01 +6.4287e-01
1989 +3.510659539e-06 +3.510659539e-06 +4.751000351e+01 +4.751000351e+01 +1.3940e-01 +5.5834e-01 +6.4338e-01
1997 +2.922609340e-06 +2.922609340e-06 +4.751000292e+01 +4.751000292e+01 +1.3931e-01 +5.5872e-01 +6.4354e-01
2021 +1.202698087e-06 +1.202698087e-06 +4.751000120e+01 +4.751000120e+01 +1.3924e-01 +5.5947e-01 +6.4382e-01
2109 +1.180441210e-06 +1.180441210e-06 +4.751000118e+01 +4.751000118e+01 +1.3926e-01 +5.5937e-01 +6.4378e-01
2117 +1.089424217e-06 +1.089424217e-06 +4.751000109e+01 +4.751000109e+01 +1.3926e-01 +5.5956e-01 +6.4391e-01
2141 +9.190616979e-07 +9.190616979e-07 +4.751000092e+01 +4.751000092e+01 +1.3923e-01 +5.5983e-01 +6.4404e-01
2153 +7.261252151e-07 +7.261252151e-07 +4.751000073e+01 +4.751000073e+01 +1.3921e-01 +5.6003e-01 +6.4409e-01
2169 +6.999711815e-07 +6.999711815e-07 +4.751000070e+01 +4.751000070e+01 +1.3921e-01 +5.5989e-01 +6.4402e-01
2190 +5.856001053e-07 +5.856001053e-07 +4.751000059e+01 +4.751000059e+01 +1.3915e-01 +5.6023e-01 +6.4419e-01
2223 +4.580586506e-07 +4.580586506e-07 +4.751000046e+01 +4.751000046e+01 +1.3917e-01 +5.6023e-01 +6.4422e-01
2224 +4.219262308e-07 +4.219262308e-07 +4.751000042e+01 +4.751000042e+01 +1.3917e-01 +5.6045e-01 +6.4432e-01
2241 +3.349913058e-07 +3.349913058e-07 +4.751000033e+01 +4.751000033e+01 +1.3916e-01 +5.6039e-01 +6.4429e-01
2263 +1.984088414e-07 +1.984088414e-07 +4.751000020e+01 +4.751000020e+01 +1.3915e-01 +5.6050e-01 +6.4432e-01
2348 +1.879209321e-07 +1.879209321e-07 +4.751000019e+01 +4.751000019e+01 +1.3914e-01 +5.6051e-01 +6.4432e-01
2349 +1.839984591e-07 +1.839984591e-07 +4.751000018e+01 +4.751000018e+01 +1.3915e-01 +5.6050e-01 +6.4432e-01
2361 +1.785105255e-07 +1.785105255e-07 +4.751000018e+01 +4.751000018e+01 +1.3914e-01 +5.6053e-01 +6.4433e-01
2390 +1.731282069e-07 +1.731282069e-07 +4.751000017e+01 +4.751000017e+01 +1.3914e-01 +5.6054e-01 +6.4433e-01
2392 +1.657701887e-07 +1.657701887e-07 +4.751000017e+01 +4.751000017e+01 +1.3914e-01 +5.6054e-01 +6.4434e-01
2413 +1.549348454e-07 +1.549348454e-07 +4.751000015e+01 +4.751000015e+01 +1.3914e-01 +5.6056e-01 +6.4435e-01
2430 +1.544205261e-07 +1.544205261e-07 +4.751000015e+01 +4.751000015e+01 +1.3914e-01 +5.6058e-01 +6.4435e-01
2437 +1.438707642e-07 +1.438707642e-07 +4.751000014e+01 +4.751000014e+01 +1.3914e-01 +5.6059e-01 +6.4436e-01
2572 +1.404964109e-07 +1.404964109e-07 +4.751000014e+01 +4.751000014e+01 +1.3914e-01 +5.6059e-01 +6.4437e-01
2594 +1.378836956e-07 +1.378836956e-07 +4.751000014e+01 +4.751000014e+01 +1.3914e-01 +5.6060e-01 +6.4437e-01
2615 +1.307220643e-07 +1.307220643e-07 +4.751000013e+01 +4.751000013e+01 +1.3914e-01 +5.6062e-01 +6.4438e-01
2669 +1.249747328e-07 +1.249747328e-07 +4.751000012e+01 +4.751000012e+01 +1.3913e-01 +5.6063e-01 +6.4438e-01
2683 +1.229878706e-07 +1.229878706e-07 +4.751000012e+01 +4.751000012e+01 +1.3913e-01 +5.6064e-01 +6.4439e-01
2707 +1.190175567e-07 +1.190175567e-07 +4.751000012e+01 +4.751000012e+01 +1.3913e-01 +5.6065e-01 +6.4439e-01
2720 +1.125261875e-07 +1.125261875e-07 +4.751000011e+01 +4.751000011e+01 +1.3913e-01 +5.6067e-01 +6.4440e-01
2746 +1.120796398e-07 +1.120796398e-07 +4.751000011e+01 +4.751000011e+01 +1.3913e-01 +5.6067e-01 +6.4440e-01
2757 +1.091001138e-07 +1.091001138e-07 +4.751000011e+01 +4.751000011e+01 +1.3913e-01 +5.6067e-01 +6.4440e-01
2772 +1.062193746e-07 +1.062193746e-07 +4.751000011e+01 +4.751000011e+01 +1.3913e-01 +5.6069e-01 +6.4441e-01
2795 +1.046586746e-07 +1.046586746e-07 +4.751000010e+01 +4.751000010e+01 +1.3913e-01 +5.6069e-01 +6.4441e-01
2825 +1.013716044e-07 +1.013716044e-07 +4.751000010e+01 +4.751000010e+01 +1.3913e-01 +5.6070e-01 +6.4441e-01
2856 +9.909717136e-08 +9.909717136e-08 +4.751000010e+01 +4.751000010e+01 +1.3912e-01 +5.6071e-01 +6.4442e-01
2873 +9.739724049e-08 +9.739724049e-08 +4.751000010e+01 +4.751000010e+01 +1.3912e-01 +5.6071e-01 +6.4442e-01
2892 +9.327194306e-08 +9.327194306e-08 +4.751000009e+01 +4.751000009e+01 +1.3913e-01 +5.6072e-01 +6.4442e-01
2928 +9.055193573e-08 +9.055193573e-08 +4.751000009e+01 +4.751000009e+01 +1.3912e-01 +5.6073e-01 +6.4443e-01
2936 +8.863304402e-08 +8.863304402e-08 +4.751000009e+01 +4.751000009e+01 +1.3912e-01 +5.6074e-01 +6.4443e-01
2965 +8.695052145e-08 +8.695052145e-08 +4.751000009e+01 +4.751000009e+01 +1.3912e-01 +5.6075e-01 +6.4444e-01
3003 +8.506689397e-08 +8.506689397e-08 +4.751000009e+01 +4.751000009e+01 +1.3912e-01 +5.6075e-01 +6.4444e-01
3016 +8.291951303e-08 +8.291951303e-08 +4.751000008e+01 +4.751000008e+01 +1.3912e-01 +5.6076e-01 +6.4444e-01
3052 +7.986179895e-08 +7.986179895e-08 +4.751000008e+01 +4.751000008e+01 +1.3912e-01 +5.6077e-01 +6.4445e-01
3069 +7.938447055e-08 +7.938447055e-08 +4.751000008e+01 +4.751000008e+01 +1.3912e-01 +5.6078e-01 +6.4445e-01
3089 +7.714129424e-08 +7.714129424e-08 +4.751000008e+01 +4.751000008e+01 +1.3912e-01 +5.6078e-01 +6.4445e-01
3101 +7.537342128e-08 +7.537342128e-08 +4.751000008e+01 +4.751000008e+01 +1.3912e-01 +5.6078e-01 +6.4445e-01
3102 +7.347806275e-08 +7.347806275e-08 +4.751000007e+01 +4.751000007e+01 +1.3912e-01 +5.6079e-01 +6.4445e-01
3132 +7.206350006e-08 +7.206350006e-08 +4.751000007e+01 +4.751000007e+01 +1.3912e-01 +5.6079e-01 +6.4445e-01
3143 +7.075472297e-08 +7.075472297e-08 +4.751000007e+01 +4.751000007e+01 +1.3912e-01 +5.6080e-01 +6.4446e-01
3185 +6.836879862e-08 +6.836879862e-08 +4.751000007e+01 +4.751000007e+01 +1.3912e-01 +5.6081e-01 +6.4446e-01
3218 +6.730800806e-08 +6.730800806e-08 +4.751000007e+01 +4.751000007e+01 +1.3911e-01 +5.6081e-01 +6.4446e-01
3221 +6.552370024e-08 +6.552370024e-08 +4.751000007e+01 +4.751000007e+01 +1.3912e-01 +5.6081e-01 +6.4447e-01
3236 +6.376296113e-08 +6.376296113e-08 +4.751000006e+01 +4.751000006e+01 +1.3912e-01 +5.6082e-01 +6.4447e-01
