% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5515 +0.000000000e+00 +0.000000000e+00 +3.535000000e+01 +3.535000000e+01 +1.7741e+00 +1.4898e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.230906606e+03 +1.230906606e+03 +1.234726606e+03 +1.234726606e+03 +0.0000e+00 +0.0000e+00
3 +8.682134480e+02 +8.682134480e+02 +8.720334480e+02 +8.720334480e+02 +5.5138e-01 +6.4311e-01
5 +3.124926650e+01 +3.124926650e+01 +3.506926650e+01 +3.506926650e+01 +2.8956e+00 -8.2621e-01
23 +1.985631758e+01 +1.985631758e+01 +2.367631758e+01 +2.367631758e+01 +3.9014e+00 -2.0149e+00
34 +5.122905424e-01 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +3.5378e+00 -1.1020e+00
74 +4.857220356e-01 +4.857220356e-01 +4.305722036e+00 +4.305722036e+00 +3.8723e+00 +4.2911e-01
122 +2.279599107e-01 +2.279599107e-01 +4.047959911e+00 +4.047959911e+00 +3.8411e+00 +1.7603e-02
129 +1.078089867e-01 +1.078089867e-01 +3.927808987e+00 +3.927808987e+00 +3.9380e+00 +7.7493e-01
138 +5.698997767e-02 +5.698997767e-02 +3.876989978e+00 +3.876989978e+00 +4.0764e+00 +1.6502e+00
173 +3.440337096e-02 +3.440337096e-02 +3.854403371e+00 +3.854403371e+00 +3.9718e+00 +9.1507e-01
389 +1.996759007e-02 +1.996759007e-02 +3.839967590e+00 +3.839967590e+00 +3.9720e+00 +1.0725e+00
423 +3.892077669e-07 +3.892077669e-07 +3.820000389e+00 +3.820000389e+00 +3.9883e+00 +1.2167e+00
651 +1.813141068e-07 +1.813141068e-07 +3.820000181e+00 +3.820000181e+00 +4.0069e+00 +1.1954e+00
665 +1.285267097e-07 +1.285267097e-07 +3.820000129e+00 +3.820000129e+00 +4.0074e+00 +1.1901e+00
762 +6.317146761e-08 +6.317146761e-08 +3.820000063e+00 +3.820000063e+00 +3.9843e+00 +1.1842e+00
824 +6.270160036e-08 +6.270160036e-08 +3.820000063e+00 +3.820000063e+00 +3.9929e+00 +1.1839e+00
833 +2.595052795e-08 +2.595052795e-08 +3.820000026e+00 +3.820000026e+00 +3.9896e+00 +1.1803e+00
938 +1.623667290e-08 +1.623667290e-08 +3.820000016e+00 +3.820000016e+00 +3.9998e+00 +1.1759e+00
981 +1.412293171e-08 +1.412293171e-08 +3.820000014e+00 +3.820000014e+00 +3.9868e+00 +1.1764e+00
1026 +2.560524681e-09 +2.560524681e-09 +3.820000003e+00 +3.820000003e+00 +3.9811e+00 +1.1777e+00
4938 +0.000000000e+00 +0.000000000e+00 +3.820000000e+00 +3.820000000e+00 +4.0020e+00 +1.1774e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.211572817e+02 +2.211572817e+02 +2.429072817e+02 +2.429072817e+02 +0.0000e+00 +0.0000e+00
2 +9.242332493e+01 +9.242332493e+01 +1.141733249e+02 +1.141733249e+02 +4.8665e-01 +9.7825e-01
12 +8.808048891e+01 +8.808048891e+01 +1.098304889e+02 +1.098304889e+02 -4.5004e-01 +2.0762e+00
13 +4.723464917e+01 +4.723464917e+01 +6.898464917e+01 +6.898464917e+01 -5.8039e-01 +3.2065e+00
16 +1.171918942e-01 +1.171918942e-01 +2.186719189e+01 +2.186719189e+01 +4.0512e+00 +4.9429e-01
73 +1.469823782e-02 +1.469823782e-02 +2.176469824e+01 +2.176469824e+01 +3.6727e+00 +9.4578e-01
357 +7.629821235e-03 +7.629821235e-03 +2.175762982e+01 +2.175762982e+01 +3.8374e+00 +8.4500e-01
467 +2.006230488e-07 +2.006230488e-07 +2.175000020e+01 +2.175000020e+01 +3.7595e+00 +8.6775e-01
592 +1.565347425e-07 +1.565347425e-07 +2.175000016e+01 +2.175000016e+01 +3.7668e+00 +9.0599e-01
646 +7.157853332e-08 +7.157853332e-08 +2.175000007e+01 +2.175000007e+01 +3.7702e+00 +8.9805e-01
807 +4.315461055e-08 +4.315461055e-08 +2.175000004e+01 +2.175000004e+01 +3.7572e+00 +8.8338e-01
1116 +1.069590638e-08 +1.069590638e-08 +2.175000001e+01 +2.175000001e+01 +3.7716e+00 +8.9212e-01
1179 +2.433843349e-09 +2.433843349e-09 +2.175000000e+01 +2.175000000e+01 +3.7793e+00 +8.9299e-01
5216 +0.000000000e+00 +0.000000000e+00 +2.175000000e+01 +2.175000000e+01 +3.7650e+00 +8.8954e-01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.431733498e+02 +5.431733498e+02 +6.079633498e+02 +6.079633498e+02 +0.0000e+00 +0.0000e+00
3 +3.606373174e+00 +3.606373174e+00 +6.839637317e+01 +6.839637317e+01 -1.2641e+00 -2.5411e+00
22 +3.131139736e+00 +3.131139736e+00 +6.792113974e+01 +6.792113974e+01 -1.5058e+00 -2.2190e+00
40 +6.303766521e-01 +6.303766521e-01 +6.542037665e+01 +6.542037665e+01 -2.3204e+00 -1.3006e+00
% function evaluation | noise-free fitness - Fopt (-6.173000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.299077405e+01 +2.299077405e+01 -3.873922595e+01 -3.873922595e+01 +0.0000e+00 +0.0000e+00
3 +1.940836186e+01 +1.940836186e+01 -4.232163814e+01 -4.232163814e+01 +1.3477e+00 -2.6062e-01
8 +1.083739571e+01 +1.083739571e+01 -5.089260429e+01 -5.089260429e+01 +6.1911e-01 -1.6879e+00
13 +8.374939786e+00 +8.374939786e+00 -5.335506021e+01 -5.335506021e+01 +6.4690e-02 -3.0588e+00
14 +7.530503903e+00 +7.530503903e+00 -5.419949610e+01 -5.419949610e+01 +2.0325e-01 -1.0966e+00
16 +6.000764000e+00 +6.000764000e+00 -5.572923600e+01 -5.572923600e+01 -5.0577e-01 -2.7483e+00
19 +3.534350244e+00 +3.534350244e+00 -5.819564976e+01 -5.819564976e+01 -2.0839e+00 -3.6392e+00
22 +2.156484651e+00 +2.156484651e+00 -5.957351535e+01 -5.957351535e+01 +2.8748e-02 -2.3609e+00
26 +1.867167220e+00 +1.867167220e+00 -5.986283278e+01 -5.986283278e+01 -2.3603e+00 -4.1900e+00
55 +1.452806384e+00 +1.452806384e+00 -6.027719362e+01 -6.027719362e+01 -1.2321e+00 -2.4711e+00
56 +9.196309620e-01 +9.196309620e-01 -6.081036904e+01 -6.081036904e+01 -1.5222e+00 -3.6418e+00
62 +1.066559181e-01 +1.066559181e-01 -6.162334408e+01 -6.162334408e+01 -1.0772e+00 -2.8762e+00
133 +2.177096325e-02 +2.177096325e-02 -6.170822904e+01 -6.170822904e+01 -1.3241e+00 -3.1683e+00
238 +1.867167220e-02 +1.867167220e-02 -6.171132833e+01 -6.171132833e+01 -1.1928e+00 -2.9812e+00
323 +5.442740813e-03 +5.442740813e-03 -6.172455726e+01 -6.172455726e+01 -1.2744e+00 -3.1487e+00
384 +3.197239096e-08 +3.197239096e-08 -6.172999997e+01 -6.172999997e+01 -1.3182e+00 -3.1040e+00
697 +3.132554127e-08 +3.132554127e-08 -6.172999997e+01 -6.172999997e+01 -1.3127e+00 -3.1232e+00
704 +2.038251523e-08 +2.038251523e-08 -6.172999998e+01 -6.172999998e+01 -1.3132e+00 -3.1080e+00
712 +8.777675475e-09 +8.777675475e-09 -6.172999999e+01 -6.172999999e+01 -1.3161e+00 -3.1093e+00
5472 +0.000000000e+00 +0.000000000e+00 -6.173000000e+01 -6.173000000e+01 -1.3157e+00 -3.1200e+00
% function evaluation | noise-free fitness - Fopt (-2.930000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.140591843e+02 +3.140591843e+02 +3.111291843e+02 +3.111291843e+02 +0.0000e+00 +0.0000e+00
2 +1.613509714e+01 +1.613509714e+01 +1.320509714e+01 +1.320509714e+01 +1.9372e+00 +4.6478e-01
14 +4.391981706e-01 +4.391981706e-01 -2.490801829e+00 -2.490801829e+00 +2.7091e+00 +2.0111e+00
65 +2.261169239e-01 +2.261169239e-01 -2.703883076e+00 -2.703883076e+00 +2.4620e+00 +7.5469e-01
87 +1.836003851e-07 +1.836003851e-07 -2.929999816e+00 -2.929999816e+00 +2.5762e+00 +1.8957e+00
526 +1.007460884e-07 +1.007460884e-07 -2.929999899e+00 -2.929999899e+00 +2.5607e+00 +1.9129e+00
636 +4.062008685e-08 +4.062008685e-08 -2.929999959e+00 -2.929999959e+00 +2.5900e+00 +1.9139e+00
846 +1.193587007e-08 +1.193587007e-08 -2.929999988e+00 -2.929999988e+00 +2.5889e+00 +1.9112e+00
976 +2.218891293e-09 +2.218891293e-09 -2.929999998e+00 -2.929999998e+00 +2.5719e+00 +1.9182e+00
5447 +0.000000000e+00 +0.000000000e+00 -2.930000000e+00 -2.930000000e+00 +2.5661e+00 +1.9215e+00
% function evaluation | noise-free fitness - Fopt (1.398800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.943309890e+02 +4.943309890e+02 +6.342109890e+02 +6.342109890e+02 +0.0000e+00 +0.0000e+00
5 +1.114024556e+00 +1.114024556e+00 +1.409940246e+02 +1.409940246e+02 -1.5760e-02 +2.5037e+00
12 +1.061577174e+00 +1.061577174e+00 +1.409415772e+02 +1.409415772e+02 +1.0964e+00 +2.4387e+00
100 +5.460745278e-01 +5.460745278e-01 +1.404260745e+02 +1.404260745e+02 +1.3735e+00 +2.4978e+00
173 +2.785061390e-01 +2.785061390e-01 +1.401585061e+02 +1.401585061e+02 +9.1210e-01 +2.5680e+00
191 +1.365186320e-01 +1.365186320e-01 +1.400165186e+02 +1.400165186e+02 +2.4751e+00 +2.4466e+00
253 +9.554194564e-02 +9.554194564e-02 +1.399755419e+02 +1.399755419e+02 +1.7257e+00 +2.4586e+00
268 +7.227052077e-02 +7.227052077e-02 +1.399522705e+02 +1.399522705e+02 +1.7562e+00 +2.5084e+00
274 +3.650956572e-02 +3.650956572e-02 +1.399165096e+02 +1.399165096e+02 +2.4732e+00 +2.4954e+00
275 +1.061577174e-02 +1.061577174e-02 +1.398906158e+02 +1.398906158e+02 +2.0859e+00 +2.4839e+00
372 +3.115440563e-07 +3.115440563e-07 +1.398800003e+02 +1.398800003e+02 +1.9802e+00 +2.4829e+00
419 +2.776346832e-07 +2.776346832e-07 +1.398800003e+02 +1.398800003e+02 +1.9858e+00 +2.4926e+00
527 +1.309096263e-07 +1.309096263e-07 +1.398800001e+02 +1.398800001e+02 +1.9986e+00 +2.4822e+00
562 +1.204986972e-07 +1.204986972e-07 +1.398800001e+02 +1.398800001e+02 +2.0017e+00 +2.4917e+00
569 +8.869295698e-08 +8.869295698e-08 +1.398800001e+02 +1.398800001e+02 +2.0039e+00 +2.4868e+00
581 +2.043179848e-09 +2.043179848e-09 +1.398800000e+02 +1.398800000e+02 +2.0153e+00 +2.4966e+00
4865 +0.000000000e+00 +0.000000000e+00 +1.398800000e+02 +1.398800000e+02 +2.0144e+00 +2.4934e+00
% function evaluation | noise-free fitness - Fopt (-2.290200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.903202444e+00 +2.903202444e+00 -2.261167976e+02 -2.261167976e+02 +0.0000e+00 +0.0000e+00
51 +1.381240813e+00 +1.381240813e+00 -2.276387592e+02 -2.276387592e+02 -7.7278e-01 -3.0547e-01
96 +8.145604322e-01 +8.145604322e-01 -2.282054396e+02 -2.282054396e+02 -1.0672e+00 -4.0055e-01
144 +4.578000743e-01 +4.578000743e-01 -2.285621999e+02 -2.285621999e+02 -2.4166e+00 -4.0550e-01
199 +4.263315994e-01 +4.263315994e-01 -2.285936684e+02 -2.285936684e+02 -2.1597e+00 -4.8398e-01
201 +1.881496207e-01 +1.881496207e-01 -2.288318504e+02 -2.288318504e+02 -1.8997e+00 -4.2223e-01
207 +1.161280978e-01 +1.161280978e-01 -2.289038719e+02 -2.289038719e+02 -2.6498e+00 -4.2126e-01
229 +6.590081108e-02 +6.590081108e-02 -2.289540992e+02 -2.289540992e+02 -1.9891e+00 -3.7652e-01
385 +8.145604322e-03 +8.145604322e-03 -2.290118544e+02 -2.290118544e+02 -2.0305e+00 -3.9169e-01
485 +3.535703286e-08 +3.535703286e-08 -2.290200000e+02 -2.290200000e+02 -2.1832e+00 -3.7769e-01
762 +2.369384333e-08 +2.369384333e-08 -2.290200000e+02 -2.290200000e+02 -2.1717e+00 -3.7180e-01
888 +2.191211479e-08 +2.191211479e-08 -2.290200000e+02 -2.290200000e+02 -2.1769e+00 -3.7884e-01
991 +1.307489583e-08 +1.307489583e-08 -2.290200000e+02 -2.290200000e+02 -2.1748e+00 -3.7426e-01
1158 +9.474888429e-09 +9.474888429e-09 -2.290200000e+02 -2.290200000e+02 -2.1750e+00 -3.7076e-01
5093 +0.000000000e+00 +0.000000000e+00 -2.290200000e+02 -2.290200000e+02 -2.1746e+00 -3.7181e-01
% function evaluation | noise-free fitness - Fopt (6.198000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.459819074e+01 +4.459819074e+01 +1.065781907e+02 +1.065781907e+02 +0.0000e+00 +0.0000e+00
2 +6.113109903e+00 +6.113109903e+00 +6.809310990e+01 +6.809310990e+01 +1.1661e+00 +6.9085e-01
21 +3.497445519e+00 +3.497445519e+00 +6.547744552e+01 +6.547744552e+01 -1.6725e-01 +1.1607e+00
47 +6.765455856e-01 +6.765455856e-01 +6.265654559e+01 +6.265654559e+01 +2.0868e+00 +1.3053e+00
60 +2.573330211e-02 +2.573330211e-02 +6.200573330e+01 +6.200573330e+01 +3.1808e+00 +1.1344e+00
234 +1.528277476e-02 +1.528277476e-02 +6.199528277e+01 +6.199528277e+01 +3.0865e+00 +1.0953e+00
322 +4.999967942e-07 +4.999967942e-07 +6.198000050e+01 +6.198000050e+01 +3.2639e+00 +1.1513e+00
448 +1.880410494e-07 +1.880410494e-07 +6.198000019e+01 +6.198000019e+01 +3.2340e+00 +1.1416e+00
461 +1.677719652e-07 +1.677719652e-07 +6.198000017e+01 +6.198000017e+01 +3.2063e+00 +1.1171e+00
626 +1.479106899e-07 +1.479106899e-07 +6.198000015e+01 +6.198000015e+01 +3.2341e+00 +1.1322e+00
650 +1.256936599e-08 +1.256936599e-08 +6.198000001e+01 +6.198000001e+01 +3.2169e+00 +1.1308e+00
702 +4.088803962e-09 +4.088803962e-09 +6.198000000e+01 +6.198000000e+01 +3.2156e+00 +1.1374e+00
4714 +0.000000000e+00 +0.000000000e+00 +6.198000000e+01 +6.198000000e+01 +3.2245e+00 +1.1181e+00
% function evaluation | noise-free fitness - Fopt (-2.359000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.817951666e+02 +4.817951666e+02 +4.582051666e+02 +4.582051666e+02 +0.0000e+00 +0.0000e+00
2 +3.939461206e+00 +3.939461206e+00 -1.965053879e+01 -1.965053879e+01 -2.8982e+00 +7.9007e-01
27 +2.136867175e+00 +2.136867175e+00 -2.145313282e+01 -2.145313282e+01 -3.0019e+00 +6.3799e-01
43 +9.254868713e-01 +9.254868713e-01 -2.266451313e+01 -2.266451313e+01 -2.8159e+00 +6.1405e-01
61 +3.264913556e-01 +3.264913556e-01 -2.326350864e+01 -2.326350864e+01 -1.3921e+00 +1.7183e+00
149 +1.602494945e-01 +1.602494945e-01 -2.342975051e+01 -2.342975051e+01 -7.0550e-01 +2.1980e+00
188 +1.245946383e-01 +1.245946383e-01 -2.346540536e+01 -2.346540536e+01 -9.1568e-01 +1.9789e+00
388 +7.949080760e-02 +7.949080760e-02 -2.351050919e+01 -2.351050919e+01 -6.1229e-01 +2.1925e+00
426 +5.032040282e-03 +5.032040282e-03 -2.358496796e+01 -2.358496796e+01 -4.4572e-01 +2.3337e+00
511 +1.258010071e-03 +1.258010071e-03 -2.358874199e+01 -2.358874199e+01 -4.3829e-01 +2.3535e+00
534 +3.665925377e-07 +3.665925377e-07 -2.358999963e+01 -2.358999963e+01 -3.4233e-01 +2.3979e+00
840 +1.637979956e-07 +1.637979956e-07 -2.358999984e+01 -2.358999984e+01 -3.0630e-01 +2.4390e+00
842 +3.487824074e-08 +3.487824074e-08 -2.358999997e+01 -2.358999997e+01 -3.2167e-01 +2.4263e+00
972 +7.356884879e-09 +7.356884879e-09 -2.358999999e+01 -2.358999999e+01 -3.1375e-01 +2.4197e+00
5718 +0.000000000e+00 +0.000000000e+00 -2.359000000e+01 -2.359000000e+01 -3.2468e-01 +2.4368e+00
% function evaluation | noise-free fitness - Fopt (-1.214300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.068860155e+03 +1.068860155e+03 +9.474301549e+02 +9.474301549e+02 +0.0000e+00 +0.0000e+00
2 +9.376577764e+02 +9.376577764e+02 +8.162277764e+02 +8.162277764e+02 +1.0743e-02 +9.6894e-01
3 +7.638146844e+02 +7.638146844e+02 +6.423846844e+02 +6.423846844e+02 +1.3274e+00 -8.6931e-01
5 +1.613170173e+01 +1.613170173e+01 -1.052982983e+02 -1.052982983e+02 +4.2134e+00 +4.8558e-01
14 +3.645659474e+00 +3.645659474e+00 -1.177843405e+02 -1.177843405e+02 +4.5883e+00 +4.0300e-01
78 +2.483663759e+00 +2.483663759e+00 -1.189463362e+02 -1.189463362e+02 +4.9770e+00 -2.6215e-01
148 +1.103850560e+00 +1.103850560e+00 -1.203261494e+02 -1.203261494e+02 +4.4518e+00 +9.2423e-01
176 +2.759626399e-01 +2.759626399e-01 -1.211540374e+02 -1.211540374e+02 +4.1348e+00 +1.5929e+00
662 +4.415402238e-02 +4.415402238e-02 -1.213858460e+02 -1.213858460e+02 +3.6254e+00 +2.5536e+00
670 +3.645659474e-02 +3.645659474e-02 -1.213935434e+02 -1.213935434e+02 +3.5571e+00 +2.6319e+00
684 +1.103850560e-02 +1.103850560e-02 -1.214189615e+02 -1.214189615e+02 +3.3299e+00 +3.1713e+00
742 +2.759626399e-03 +2.759626399e-03 -1.214272404e+02 -1.214272404e+02 +3.3671e+00 +3.0002e+00
781 +3.929036296e-07 +3.929036296e-07 -1.214299996e+02 -1.214299996e+02 +3.4036e+00 +2.9853e+00
812 +8.641158900e-08 +8.641158900e-08 -1.214299999e+02 -1.214299999e+02 +3.4086e+00 +2.9550e+00
829 +3.611224031e-08 +3.611224031e-08 -1.214300000e+02 -1.214300000e+02 +3.4087e+00 +2.9500e+00
985 +1.725055654e-10 +1.725055654e-10 -1.214300000e+02 -1.214300000e+02 +3.4258e+00 +2.9494e+00
5342 +0.000000000e+00 +0.000000000e+00 -1.214300000e+02 -1.214300000e+02 +3.4353e+00 +2.9512e+00
% function evaluation | noise-free fitness - Fopt (-3.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.810056473e+02 +3.810056473e+02 +3.473656473e+02 +3.473656473e+02 +0.0000e+00 +0.0000e+00
3 +1.706578072e+02 +1.706578072e+02 +1.370178072e+02 +1.370178072e+02 +8.6134e-01 +3.7906e-01
7 +4.373422746e+01 +4.373422746e+01 +1.009422746e+01 +1.009422746e+01 +1.5487e+00 +1.0203e+00
9 +1.996509204e+01 +1.996509204e+01 -1.367490796e+01 -1.367490796e+01 +1.6352e+00 +1.5268e+00
19 +1.758217289e+01 +1.758217289e+01 -1.605782711e+01 -1.605782711e+01 -5.6241e-02 +2.1983e+00
20 +4.273859301e+00 +4.273859301e+00 -2.936614070e+01 -2.936614070e+01 +2.0720e-01 +2.2116e+00
48 +9.396318451e-01 +9.396318451e-01 -3.270036815e+01 -3.270036815e+01 +3.1331e+00 +1.2341e+00
66 +2.349079613e-01 +2.349079613e-01 -3.340509204e+01 -3.340509204e+01 +2.4385e+00 +1.2404e+00
103 +1.996509204e-01 +1.996509204e-01 -3.344034908e+01 -3.344034908e+01 +1.4333e+00 +1.9699e+00
131 +1.677633321e-07 +1.677633321e-07 -3.363999983e+01 -3.363999983e+01 +1.3453e+00 +2.0963e+00
773 +1.266447001e-07 +1.266447001e-07 -3.363999987e+01 -3.363999987e+01 +1.3755e+00 +2.0847e+00
801 +3.338200827e-08 +3.338200827e-08 -3.363999997e+01 -3.363999997e+01 +1.3722e+00 +2.1038e+00
899 +4.712148893e-09 +4.712148893e-09 -3.364000000e+01 -3.364000000e+01 +1.3600e+00 +2.0880e+00
5259 +0.000000000e+00 +0.000000000e+00 -3.364000000e+01 -3.364000000e+01 +1.3710e+00 +2.0980e+00
% function evaluation | noise-free fitness - Fopt (-5.323000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.609922103e+01 +4.609922103e+01 -7.130778968e+00 -7.130778968e+00 +0.0000e+00 +0.0000e+00
5 +1.851673141e+01 +1.851673141e+01 -3.471326859e+01 -3.471326859e+01 -6.0942e-01 -1.6469e+00
6 +5.980064474e-01 +5.980064474e-01 -5.263199355e+01 -5.263199355e+01 +1.2129e+00 +6.5322e-01
11 +9.775292365e-02 +9.775292365e-02 -5.313224708e+01 -5.313224708e+01 +3.5674e-01 -1.1428e+00
77 +1.683268587e-02 +1.683268587e-02 -5.321316731e+01 -5.321316731e+01 +2.0501e-01 -1.3656e+00
99 +5.980064474e-03 +5.980064474e-03 -5.322401994e+01 -5.322401994e+01 +3.4746e-01 -1.0933e+00
436 +1.774085945e-08 +1.774085945e-08 -5.322999998e+01 -5.322999998e+01 +2.6064e-01 -1.2614e+00
575 +1.152232443e-08 +1.152232443e-08 -5.322999999e+01 -5.322999999e+01 +2.6188e-01 -1.2662e+00
924 +8.011951991e-09 +8.011951991e-09 -5.322999999e+01 -5.322999999e+01 +2.5543e-01 -1.2606e+00
4596 +0.000000000e+00 +0.000000000e+00 -5.323000000e+01 -5.323000000e+01 +2.5110e-01 -1.2562e+00
% function evaluation | noise-free fitness - Fopt (-3.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.461911431e+01 +6.461911431e+01 +3.181911431e+01 +3.181911431e+01 +0.0000e+00 +0.0000e+00
3 +1.391539626e+00 +1.391539626e+00 -3.140846037e+01 -3.140846037e+01 +1.1607e+00 -6.7201e-01
39 +1.005255684e+00 +1.005255684e+00 -3.179474432e+01 -3.179474432e+01 -6.5353e-01 -1.2048e+00
161 +6.178840800e-01 +6.178840800e-01 -3.218211592e+01 -3.218211592e+01 +1.9012e+00 -1.7018e-01
173 +3.478849065e-01 +3.478849065e-01 -3.245211509e+01 -3.245211509e+01 +3.3641e+00 +4.6582e-01
214 +2.561065394e-01 +2.561065394e-01 -3.254389346e+01 -3.254389346e+01 +2.8057e+00 +1.1631e-01
241 +1.242324503e-01 +1.242324503e-01 -3.267576755e+01 -3.267576755e+01 +1.9951e+00 -2.3220e-01
260 +4.045221423e-02 +4.045221423e-02 -3.275954779e+01 -3.275954779e+01 +2.4838e+00 -1.3093e-02
279 +1.133698927e-02 +1.133698927e-02 -3.278866301e+01 -3.278866301e+01 +2.7310e+00 +1.1594e-01
450 +1.005255684e-02 +1.005255684e-02 -3.278994744e+01 -3.278994744e+01 +2.3024e+00 -5.6858e-02
537 +4.623542225e-07 +4.623542225e-07 -3.279999954e+01 -3.279999954e+01 +2.5489e+00 +4.6665e-02
551 +9.807495616e-08 +9.807495616e-08 -3.279999990e+01 -3.279999990e+01 +2.5804e+00 +6.7930e-02
616 +1.627721957e-08 +1.627721957e-08 -3.279999998e+01 -3.279999998e+01 +2.5891e+00 +6.7628e-02
826 +4.248001062e-09 +4.248001062e-09 -3.280000000e+01 -3.280000000e+01 +2.5895e+00 +7.0458e-02
