% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1708 +6.105918328e+01 +6.105918328e+01 +2.102091833e+02 +2.102091833e+02 -2.8337e-01 -6.8476e-01 -5.3727e-01 +1.0818e+00 -3.7026e+00 -2.7542e+00 -1.1310e+00 -1.3632e+00 -2.1414e-01 +5.8268e-02
1712 +5.944814986e+01 +5.944814986e+01 +2.085981499e+02 +2.085981499e+02 -2.7186e-01 -6.8595e-01 -5.3259e-01 +1.0859e+00 -3.7049e+00 -2.7403e+00 -1.1749e+00 -1.3604e+00 -2.3671e-01 +1.3542e-02
1732 +5.828908939e+01 +5.828908939e+01 +2.074390894e+02 +2.074390894e+02 -2.9502e-01 -6.9255e-01 -5.4134e-01 +1.0977e+00 -3.6510e+00 -2.7310e+00 -1.1686e+00 -1.4282e+00 -2.8150e-01 -7.6425e-02
1744 +5.617119766e+01 +5.617119766e+01 +2.053211977e+02 +2.053211977e+02 -2.2923e-01 -6.9739e-01 -5.4624e-01 +1.1629e+00 -3.7137e+00 -2.7531e+00 -1.1843e+00 -1.4962e+00 -4.5319e-01 -1.1605e-01
1757 +5.393566812e+01 +5.393566812e+01 +2.030856681e+02 +2.030856681e+02 -1.8141e-01 -6.7562e-01 -5.2755e-01 +1.1994e+00 -3.6531e+00 -2.7565e+00 -1.2333e+00 -1.5927e+00 -5.3572e-01 -1.9432e-01
1766 +5.275540211e+01 +5.275540211e+01 +2.019054021e+02 +2.019054021e+02 -1.8843e-01 -6.6837e-01 -5.3147e-01 +1.2048e+00 -3.6435e+00 -2.7327e+00 -1.3469e+00 -1.5426e+00 -6.3043e-01 -2.8926e-01
1768 +5.085304137e+01 +5.085304137e+01 +2.000030414e+02 +2.000030414e+02 -1.7295e-01 -6.7831e-01 -5.4525e-01 +1.1470e+00 -3.6934e+00 -2.7520e+00 -1.2818e+00 -1.5919e+00 -5.1253e-01 -3.7958e-01
1782 +4.262871699e+01 +4.262871699e+01 +1.917787170e+02 +1.917787170e+02 -1.7407e-01 -6.4559e-01 -5.2504e-01 +1.0801e+00 -3.7332e+00 -2.6841e+00 -1.2782e+00 -1.6305e+00 -6.1049e-01 -4.0549e-01
1797 +3.856049039e+01 +3.856049039e+01 +1.877104904e+02 +1.877104904e+02 -2.5061e-01 -6.6461e-01 -5.4020e-01 +1.1340e+00 -3.7089e+00 -2.6234e+00 -1.3817e+00 -1.6908e+00 -6.6877e-01 -5.7529e-01
1815 +3.553533710e+01 +3.553533710e+01 +1.846853371e+02 +1.846853371e+02 -1.3768e-01 -6.4329e-01 -5.3659e-01 +1.1515e+00 -3.7292e+00 -2.6312e+00 -1.4763e+00 -1.8373e+00 -9.1416e-01 -3.3795e-01
1822 +3.263905242e+01 +3.263905242e+01 +1.817890524e+02 +1.817890524e+02 -9.5115e-02 -6.5186e-01 -5.0338e-01 +1.1301e+00 -3.7014e+00 -2.5954e+00 -1.4696e+00 -1.9477e+00 -7.6943e-01 -3.7501e-01
1856 +2.547075181e+01 +2.547075181e+01 +1.746207518e+02 +1.746207518e+02 -1.5976e-01 -7.4167e-01 -6.2070e-01 +1.0441e+00 -3.7310e+00 -2.5290e+00 -1.5408e+00 -2.0151e+00 -7.9928e-01 -5.4940e-01
1881 +2.462325987e+01 +2.462325987e+01 +1.737732599e+02 +1.737732599e+02 -2.5991e-01 -7.1963e-01 -5.2246e-01 +1.0825e+00 -3.6705e+00 -2.5427e+00 -1.6138e+00 -1.8480e+00 -8.1849e-01 -3.5526e-01
1887 +2.402712576e+01 +2.402712576e+01 +1.731771258e+02 +1.731771258e+02 -2.6099e-01 -7.4088e-01 -4.8017e-01 +1.0938e+00 -3.7277e+00 -2.5101e+00 -1.6024e+00 -1.9009e+00 -9.4720e-01 -3.1502e-01
1888 +2.325490756e+01 +2.325490756e+01 +1.724049076e+02 +1.724049076e+02 -2.6385e-01 -6.9041e-01 -4.9762e-01 +1.1016e+00 -3.6962e+00 -2.5261e+00 -1.6061e+00 -1.9166e+00 -8.8296e-01 -3.0979e-01
1897 +1.889935956e+01 +1.889935956e+01 +1.680493596e+02 +1.680493596e+02 -2.1833e-01 -6.9837e-01 -4.7505e-01 +1.1209e+00 -3.7111e+00 -2.4993e+00 -1.6185e+00 -1.9166e+00 -8.8806e-01 -4.3127e-01
1898 +1.792047534e+01 +1.792047534e+01 +1.670704753e+02 +1.670704753e+02 -2.6928e-01 -6.9246e-01 -4.9488e-01 +1.1516e+00 -3.6702e+00 -2.4946e+00 -1.6479e+00 -1.9712e+00 -8.9355e-01 -5.4668e-01
1928 +1.714446182e+01 +1.714446182e+01 +1.662944618e+02 +1.662944618e+02 -2.4441e-01 -6.2481e-01 -4.7269e-01 +1.1205e+00 -3.6976e+00 -2.4195e+00 -1.6668e+00 -1.9446e+00 -7.2395e-01 -3.9822e-01
1932 +1.482062434e+01 +1.482062434e+01 +1.639706243e+02 +1.639706243e+02 -2.4088e-01 -6.1460e-01 -4.4218e-01 +1.0694e+00 -3.6987e+00 -2.3971e+00 -1.6437e+00 -1.9892e+00 -8.5351e-01 -3.8029e-01
1960 +1.459345252e+01 +1.459345252e+01 +1.637434525e+02 +1.637434525e+02 -2.2933e-01 -6.1555e-01 -4.7603e-01 +1.1267e+00 -3.6842e+00 -2.4151e+00 -1.6978e+00 -1.9233e+00 -9.2984e-01 -4.8070e-01
1976 +1.203517439e+01 +1.203517439e+01 +1.611851744e+02 +1.611851744e+02 -1.9758e-01 -6.1419e-01 -4.7439e-01 +1.1240e+00 -3.6555e+00 -2.4049e+00 -1.7058e+00 -2.0208e+00 -9.3388e-01 -4.9964e-01
1985 +1.028138478e+01 +1.028138478e+01 +1.594313848e+02 +1.594313848e+02 -1.8184e-01 -6.3571e-01 -4.6827e-01 +1.1134e+00 -3.6669e+00 -2.3639e+00 -1.6991e+00 -2.0714e+00 -9.1120e-01 -5.4229e-01
2006 +9.382119300e+00 +9.382119300e+00 +1.585321193e+02 +1.585321193e+02 -1.6772e-01 -6.4588e-01 -4.9012e-01 +1.0842e+00 -3.6501e+00 -2.3337e+00 -1.7306e+00 -2.0552e+00 -8.8293e-01 -4.4967e-01
2017 +9.035249793e+00 +9.035249793e+00 +1.581852498e+02 +1.581852498e+02 -1.8461e-01 -6.3866e-01 -5.1498e-01 +1.0782e+00 -3.6625e+00 -2.2861e+00 -1.7343e+00 -2.0173e+00 -9.4022e-01 -4.0488e-01
2024 +8.828487620e+00 +8.828487620e+00 +1.579784876e+02 +1.579784876e+02 -1.7138e-01 -6.6603e-01 -5.2415e-01 +1.0608e+00 -3.6567e+00 -2.2746e+00 -1.7482e+00 -2.0220e+00 -9.2381e-01 -4.0582e-01
2028 +8.271852173e+00 +8.271852173e+00 +1.574218522e+02 +1.574218522e+02 -1.7020e-01 -6.2397e-01 -5.0758e-01 +1.0965e+00 -3.6675e+00 -2.2752e+00 -1.7987e+00 -2.0337e+00 -9.1214e-01 -5.5879e-01
2037 +7.818643867e+00 +7.818643867e+00 +1.569686439e+02 +1.569686439e+02 -1.7987e-01 -6.5792e-01 -4.9842e-01 +1.1139e+00 -3.6817e+00 -2.2768e+00 -1.8069e+00 -2.0530e+00 -8.5970e-01 -5.4867e-01
2043 +7.440522378e+00 +7.440522378e+00 +1.565905224e+02 +1.565905224e+02 -1.6589e-01 -6.6296e-01 -4.8523e-01 +1.1189e+00 -3.6737e+00 -2.2695e+00 -1.8001e+00 -2.0674e+00 -8.8924e-01 -5.0807e-01
2045 +7.394638160e+00 +7.394638160e+00 +1.565446382e+02 +1.565446382e+02 -1.6244e-01 -6.6021e-01 -4.7543e-01 +1.1459e+00 -3.6802e+00 -2.2420e+00 -1.8177e+00 -2.0892e+00 -9.3253e-01 -4.9074e-01
2063 +6.913250441e+00 +6.913250441e+00 +1.560632504e+02 +1.560632504e+02 -1.6807e-01 -6.3128e-01 -4.7937e-01 +1.1278e+00 -3.6730e+00 -2.1832e+00 -1.7886e+00 -2.0058e+00 -9.5321e-01 -4.6843e-01
2075 +6.534759635e+00 +6.534759635e+00 +1.556847596e+02 +1.556847596e+02 -1.7538e-01 -6.5789e-01 -4.7518e-01 +1.1592e+00 -3.6572e+00 -2.2125e+00 -1.7868e+00 -2.0567e+00 -8.7990e-01 -5.0216e-01
2089 +6.217410410e+00 +6.217410410e+00 +1.553674104e+02 +1.553674104e+02 -1.9507e-01 -6.7152e-01 -4.7107e-01 +1.1617e+00 -3.6370e+00 -2.1939e+00 -1.7999e+00 -2.0636e+00 -9.1243e-01 -4.6179e-01
2102 +6.128812029e+00 +6.128812029e+00 +1.552788120e+02 +1.552788120e+02 -1.8802e-01 -6.6667e-01 -4.7686e-01 +1.1298e+00 -3.6369e+00 -2.1475e+00 -1.7858e+00 -2.0504e+00 -8.7640e-01 -5.1188e-01
2202 +5.967956254e+00 +5.967956254e+00 +1.551179563e+02 +1.551179563e+02 -2.1756e-01 -6.5856e-01 -4.6309e-01 +1.1439e+00 -3.6439e+00 -2.1682e+00 -1.8340e+00 -2.0601e+00 -8.8940e-01 -4.5156e-01
2240 +5.881785822e+00 +5.881785822e+00 +1.550317858e+02 +1.550317858e+02 -2.0384e-01 -6.5879e-01 -4.7117e-01 +1.1289e+00 -3.6417e+00 -2.1784e+00 -1.8357e+00 -2.0709e+00 -8.8784e-01 -4.7899e-01
2285 +5.753758912e+00 +5.753758912e+00 +1.549037589e+02 +1.549037589e+02 -2.0219e-01 -6.5477e-01 -4.6802e-01 +1.1382e+00 -3.6415e+00 -2.1672e+00 -1.8191e+00 -2.0593e+00 -8.9949e-01 -4.7689e-01
2396 +5.610822240e+00 +5.610822240e+00 +1.547608222e+02 +1.547608222e+02 -2.0295e-01 -6.3531e-01 -4.4442e-01 +1.1379e+00 -3.6448e+00 -2.1668e+00 -1.7953e+00 -2.0638e+00 -9.0607e-01 -4.8993e-01
2930 +5.491054807e+00 +5.491054807e+00 +1.546410548e+02 +1.546410548e+02 -1.9202e-01 -6.2455e-01 -4.1939e-01 +1.1676e+00 -3.6335e+00 -2.1645e+00 -1.8005e+00 -2.0599e+00 -8.9723e-01 -4.8542e-01
3136 +5.369992386e+00 +5.369992386e+00 +1.545199924e+02 +1.545199924e+02 -1.7931e-01 -6.0893e-01 -3.9462e-01 +1.2058e+00 -3.6092e+00 -2.1616e+00 -1.7960e+00 -2.0630e+00 -8.9961e-01 -4.9018e-01
3260 +5.234740073e+00 +5.234740073e+00 +1.543847401e+02 +1.543847401e+02 -1.7714e-01 -5.8789e-01 -3.6105e-01 +1.2455e+00 -3.5778e+00 -2.1493e+00 -1.8020e+00 -2.0636e+00 -8.8861e-01 -4.8430e-01
3399 +5.118120222e+00 +5.118120222e+00 +1.542681202e+02 +1.542681202e+02 -1.6431e-01 -5.7345e-01 -3.3398e-01 +1.2728e+00 -3.5627e+00 -2.1495e+00 -1.8017e+00 -2.0647e+00 -8.9994e-01 -4.8349e-01
3571 +5.011602136e+00 +5.011602136e+00 +1.541616021e+02 +1.541616021e+02 -1.6199e-01 -5.5749e-01 -3.0536e-01 +1.3130e+00 -3.5251e+00 -2.1449e+00 -1.8075e+00 -2.0631e+00 -9.0405e-01 -4.8488e-01
3696 +4.896904746e+00 +4.896904746e+00 +1.540469047e+02 +1.540469047e+02 -1.4932e-01 -5.4652e-01 -2.9859e-01 +1.3193e+00 -3.5065e+00 -2.1371e+00 -1.7977e+00 -2.0618e+00 -8.9589e-01 -4.8993e-01
3924 +4.775495931e+00 +4.775495931e+00 +1.539254959e+02 +1.539254959e+02 -1.4147e-01 -5.3459e-01 -2.7623e-01 +1.3518e+00 -3.4804e+00 -2.1232e+00 -1.7956e+00 -2.0580e+00 -9.0403e-01 -4.9344e-01
4097 +4.677068973e+00 +4.677068973e+00 +1.538270690e+02 +1.538270690e+02 -1.3515e-01 -5.2478e-01 -2.6295e-01 +1.3738e+00 -3.4500e+00 -2.1072e+00 -1.7907e+00 -2.0618e+00 -8.9628e-01 -4.9628e-01
4234 +4.565990888e+00 +4.565990888e+00 +1.537159909e+02 +1.537159909e+02 -1.3386e-01 -5.1320e-01 -2.4411e-01 +1.4030e+00 -3.4270e+00 -2.0921e+00 -1.7918e+00 -2.0561e+00 -9.0023e-01 -4.8687e-01
4336 +4.445325675e+00 +4.445325675e+00 +1.535953257e+02 +1.535953257e+02 -1.2430e-01 -5.0551e-01 -2.2605e-01 +1.4270e+00 -3.3934e+00 -2.0727e+00 -1.7888e+00 -2.0563e+00 -9.0124e-01 -4.9118e-01
4428 +4.364033860e+00 +4.364033860e+00 +1.535140339e+02 +1.535140339e+02 -1.2466e-01 -4.9671e-01 -2.0768e-01 +1.4438e+00 -3.3777e+00 -2.0525e+00 -1.7892e+00 -2.0608e+00 -8.9376e-01 -4.8705e-01
4589 +4.264205628e+00 +4.264205628e+00 +1.534142056e+02 +1.534142056e+02 -1.1788e-01 -4.8467e-01 -1.9798e-01 +1.4676e+00 -3.3536e+00 -2.0398e+00 -1.7869e+00 -2.0634e+00 -8.9407e-01 -4.9073e-01
4743 +4.164492263e+00 +4.164492263e+00 +1.533144923e+02 +1.533144923e+02 -1.1535e-01 -4.7943e-01 -1.8166e-01 +1.4925e+00 -3.3131e+00 -2.0139e+00 -1.7857e+00 -2.0634e+00 -8.9256e-01 -4.9259e-01
4904 +4.073636497e+00 +4.073636497e+00 +1.532236365e+02 +1.532236365e+02 -1.1063e-01 -4.7136e-01 -1.6660e-01 +1.5196e+00 -3.2849e+00 -1.9875e+00 -1.7861e+00 -2.0611e+00 -8.9812e-01 -4.8986e-01
5040 +3.980993402e+00 +3.980993402e+00 +1.531309934e+02 +1.531309934e+02 -1.0729e-01 -4.6483e-01 -1.5754e-01 +1.5296e+00 -3.2797e+00 -1.9746e+00 -1.7702e+00 -2.0585e+00 -9.0065e-01 -4.8280e-01
5153 +3.888477104e+00 +3.888477104e+00 +1.530384771e+02 +1.530384771e+02 -1.0031e-01 -4.5912e-01 -1.4719e-01 +1.5452e+00 -3.2532e+00 -1.9567e+00 -1.7649e+00 -2.0609e+00 -8.9859e-01 -4.8985e-01
5335 +3.786782787e+00 +3.786782787e+00 +1.529367828e+02 +1.529367828e+02 -9.3880e-02 -4.4058e-01 -1.2150e-01 +1.5780e+00 -3.2109e+00 -1.9183e+00 -1.7511e+00 -2.0648e+00 -8.9476e-01 -5.0162e-01
5456 +3.712001698e+00 +3.712001698e+00 +1.528620017e+02 +1.528620017e+02 -9.2692e-02 -4.3848e-01 -1.1715e-01 +1.5876e+00 -3.1986e+00 -1.9069e+00 -1.7423e+00 -2.0622e+00 -8.9208e-01 -4.8638e-01
5531 +3.628578794e+00 +3.628578794e+00 +1.527785788e+02 +1.527785788e+02 -9.2323e-02 -4.4104e-01 -1.1899e-01 +1.5917e+00 -3.1832e+00 -1.8822e+00 -1.7319e+00 -2.0595e+00 -8.9939e-01 -4.9633e-01
5602 +3.542647645e+00 +3.542647645e+00 +1.526926476e+02 +1.526926476e+02 -9.4150e-02 -4.3628e-01 -1.1233e-01 +1.6018e+00 -3.1692e+00 -1.8698e+00 -1.7149e+00 -2.0524e+00 -8.9365e-01 -4.8994e-01
5720 +3.451944079e+00 +3.451944079e+00 +1.526019441e+02 +1.526019441e+02 -8.4759e-02 -4.3097e-01 -1.0934e-01 +1.6085e+00 -3.1484e+00 -1.8429e+00 -1.6924e+00 -2.0548e+00 -8.9208e-01 -4.9161e-01
5773 +3.371463011e+00 +3.371463011e+00 +1.525214630e+02 +1.525214630e+02 -8.3014e-02 -4.3235e-01 -1.0046e-01 +1.6245e+00 -3.1276e+00 -1.8138e+00 -1.6787e+00 -2.0467e+00 -8.8438e-01 -5.0130e-01
5863 +3.289509625e+00 +3.289509625e+00 +1.524395096e+02 +1.524395096e+02 -9.2186e-02 -4.3105e-01 -9.0374e-02 +1.6338e+00 -3.1138e+00 -1.7943e+00 -1.6557e+00 -2.0477e+00 -8.8875e-01 -4.9802e-01
5896 +3.233710122e+00 +3.233710122e+00 +1.523837101e+02 +1.523837101e+02 -8.9972e-02 -4.3443e-01 -9.1803e-02 +1.6495e+00 -3.1020e+00 -1.7766e+00 -1.6423e+00 -2.0468e+00 -8.8393e-01 -4.9647e-01
5989 +3.159477206e+00 +3.159477206e+00 +1.523094772e+02 +1.523094772e+02 -8.6303e-02 -4.3117e-01 -9.3262e-02 +1.6424e+00 -3.0940e+00 -1.7675e+00 -1.6247e+00 -2.0404e+00 -8.9293e-01 -4.8844e-01
6084 +3.088106253e+00 +3.088106253e+00 +1.522381063e+02 +1.522381063e+02 -7.9829e-02 -4.2619e-01 -8.3617e-02 +1.6654e+00 -3.0766e+00 -1.7492e+00 -1.6153e+00 -2.0415e+00 -8.9513e-01 -4.8915e-01
6203 +2.998860777e+00 +2.998860777e+00 +1.521488608e+02 +1.521488608e+02 -8.1921e-02 -4.2213e-01 -7.8642e-02 +1.6731e+00 -3.0567e+00 -1.7233e+00 -1.5940e+00 -2.0370e+00 -8.9187e-01 -4.8670e-01
6352 +2.946387581e+00 +2.946387581e+00 +1.520963876e+02 +1.520963876e+02 -8.6398e-02 -4.2264e-01 -7.2476e-02 +1.6761e+00 -3.0470e+00 -1.7082e+00 -1.5789e+00 -2.0293e+00 -8.9509e-01 -4.9142e-01
