% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3857 +2.111786144e+00 +2.111786144e+00 -5.443882139e+02 -5.443882139e+02 -2.1675e+00 -3.2181e-01 +6.3087e-01 -1.1778e+00 +2.3666e+00 -1.0219e-01 -2.0356e+00 +1.7111e+00 -8.6621e-01 +1.3120e+00
4356 +1.981400304e+00 +1.981400304e+00 -5.445185997e+02 -5.445185997e+02 -2.0545e+00 -1.0646e+00 -1.3527e-01 -8.7840e-01 +2.5306e-01 -2.6756e+00 -1.4376e+00 +2.2997e+00 -1.3437e+00 +2.2856e+00
4631 +1.911291478e+00 +1.911291478e+00 -5.445887085e+02 -5.445887085e+02 -2.0680e+00 -9.0221e-01 +9.6968e-01 -2.3568e+00 -1.6153e-01 -2.6608e+00 -1.0311e+00 +1.9436e+00 -1.1388e+00 +2.3634e+00
5482 +1.815688698e+00 +1.815688698e+00 -5.446843113e+02 -5.446843113e+02 -1.9927e+00 -3.7910e-01 +1.8911e+00 -2.1167e+00 +4.9807e-01 -2.4779e+00 -1.9774e+00 +1.3196e+00 -9.3875e-01 +2.4399e+00
5574 +1.740255531e+00 +1.740255531e+00 -5.447597445e+02 -5.447597445e+02 -1.9883e+00 +2.2293e-01 +1.7471e+00 -2.2496e+00 +2.7495e-01 -2.5309e+00 -1.9946e+00 +1.0433e+00 -1.0525e+00 +2.3572e+00
5676 +1.665308412e+00 +1.665308412e+00 -5.448346916e+02 -5.448346916e+02 -2.0863e+00 +5.3778e-01 +1.3400e+00 -2.2339e+00 -1.5616e-01 -2.6804e+00 -1.9491e+00 +1.3783e+00 -9.7130e-01 +2.4119e+00
5773 +1.514855123e+00 +1.514855123e+00 -5.449851449e+02 -5.449851449e+02 -2.1092e+00 +4.7612e-01 +1.5823e+00 -2.2374e+00 -3.4153e-02 -2.7090e+00 -1.9964e+00 +1.2198e+00 -1.0393e+00 +2.3979e+00
5828 +1.331772423e+00 +1.331772423e+00 -5.451682276e+02 -5.451682276e+02 -2.0863e+00 +1.0456e+00 +1.4594e+00 -2.1766e+00 -5.8339e-03 -2.6542e+00 -1.9524e+00 +1.0270e+00 -1.0683e+00 +2.3239e+00
6430 +1.082942341e+00 +1.082942341e+00 -5.454170577e+02 -5.454170577e+02 -2.1274e+00 +9.5234e-01 +1.5829e+00 -2.2519e+00 -1.2944e-01 -2.6933e+00 -1.9781e+00 +6.7969e-01 -1.1279e+00 +2.3474e+00
7225 +1.048815498e+00 +1.048815498e+00 -5.454511845e+02 -5.454511845e+02 -2.0349e+00 +1.1708e+00 +1.4798e+00 -2.2684e+00 -1.7475e-01 -2.6663e+00 -1.9553e+00 +6.9910e-01 -1.2049e+00 +2.3579e+00
7341 +9.840116129e-01 +9.840116129e-01 -5.455159884e+02 -5.455159884e+02 -2.0238e+00 +1.2521e+00 +1.4061e+00 -2.3183e+00 -1.0137e-01 -2.6402e+00 -1.9770e+00 +6.8163e-01 -1.1916e+00 +2.3360e+00
7506 +8.643854570e-01 +8.643854570e-01 -5.456356145e+02 -5.456356145e+02 -2.0843e+00 +1.1196e+00 +1.4993e+00 -2.1963e+00 -8.5798e-02 -2.6450e+00 -1.9407e+00 +6.7283e-01 -1.1706e+00 +2.3444e+00
8259 +8.275502435e-01 +8.275502435e-01 -5.456724498e+02 -5.456724498e+02 -2.0988e+00 +1.1525e+00 +1.4982e+00 -2.2350e+00 -8.8260e-02 -2.6459e+00 -1.9827e+00 +6.5784e-01 -1.1411e+00 +2.3402e+00
8593 +8.119600838e-01 +8.119600838e-01 -5.456880399e+02 -5.456880399e+02 -2.1227e+00 +1.1421e+00 +1.5061e+00 -2.2390e+00 -1.2188e-01 -2.6696e+00 -1.9537e+00 +6.6651e-01 -1.1627e+00 +2.3295e+00
10383 +7.926229815e-01 +7.926229815e-01 -5.457073770e+02 -5.457073770e+02 -2.1126e+00 +1.1624e+00 +1.5036e+00 -2.2604e+00 -1.0671e-01 -2.6535e+00 -1.9656e+00 +6.6030e-01 -1.1655e+00 +2.3385e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +1.133747614e+04 +1.133747614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +9.704913233e+03 +9.704913233e+03 +1.070491323e+04 +1.070491323e+04 +3.7826e-01 -3.6493e-01 +3.4969e-01 -1.5059e-01 +7.6119e-01 -1.2020e+00 +9.5076e-01 +1.3045e+00 -8.4432e-01 -1.5337e+00
13 +8.061191945e+03 +8.061191945e+03 +9.061191945e+03 +9.061191945e+03 +2.7412e+00 -1.2910e+00 -8.6836e-01 +3.8313e-01 +6.2488e-02 +7.3103e-02 +1.4490e+00 +2.7425e+00 -1.9739e+00 -1.8888e-01
24 +2.709657068e+03 +2.709657068e+03 +3.709657068e+03 +3.709657068e+03 -1.4856e-01 -1.5933e+00 -1.0487e+00 +1.6381e+00 -3.1328e-01 +8.9682e-01 +7.7979e-01 +2.6927e+00 -1.8257e+00 -2.0171e+00
25 +2.590306745e+03 +2.590306745e+03 +3.590306745e+03 +3.590306745e+03 +3.0794e+00 -2.0982e+00 +2.8536e-01 +1.6786e+00 -7.5048e-01 +1.6236e+00 +5.7475e-02 +1.1474e+00 -1.0518e+00 -1.2960e+00
28 +2.092727655e+03 +2.092727655e+03 +3.092727655e+03 +3.092727655e+03 +3.1690e+00 -5.0502e-01 -1.8722e-01 -7.8527e-01 -1.2232e+00 +7.7618e-01 -6.6161e-01 +2.5797e+00 -2.9015e+00 -3.3002e-01
80 +8.755484692e+02 +8.755484692e+02 +1.875548469e+03 +1.875548469e+03 +1.4329e+00 +6.3836e-01 +8.6299e-01 +6.2445e-02 -3.2360e+00 -1.3208e+00 -1.6883e+00 +1.1722e+00 -2.2720e+00 -1.6312e+00
93 +9.228685639e+01 +9.228685639e+01 +1.092286856e+03 +1.092286856e+03 +2.1982e+00 -4.4173e-01 +8.4772e-01 -1.9114e+00 -1.3175e+00 +1.6225e+00 -2.3859e+00 -3.7243e-02 -1.2380e+00 -8.6799e-01
136 +3.996567590e+00 +3.996567590e+00 +1.003996568e+03 +1.003996568e+03 +7.8480e-01 -3.9086e-02 -6.0961e-01 -1.9765e+00 -1.4406e+00 -1.2703e-01 -1.5689e+00 +8.4069e-01 -1.7526e+00 -1.9004e+00
190 +3.665968383e+00 +3.665968383e+00 +1.003665968e+03 +1.003665968e+03 +1.3639e+00 -6.5327e-02 +3.4987e-01 -2.7832e+00 -4.4853e-01 +9.9615e-01 -7.9022e-01 +1.5633e+00 -1.4901e+00 -8.8755e-01
339 +2.655671852e+00 +2.655671852e+00 +1.002655672e+03 +1.002655672e+03 +1.3734e+00 +1.4640e-01 +1.7878e-01 -2.7929e+00 -1.9599e+00 +1.1484e+00 -7.3602e-01 +1.9561e+00 -2.1177e+00 -1.8776e+00
2559 +2.427507291e+00 +2.427507291e+00 +1.002427507e+03 +1.002427507e+03 -6.2412e-02 +4.2875e-01 +3.6985e-01 -1.8775e+00 -2.1464e+00 +2.4315e-01 -2.5494e+00 +4.9879e-01 -2.6296e+00 -1.6374e+00
3107 +2.318044922e+00 +2.318044922e+00 +1.002318045e+03 +1.002318045e+03 -2.0464e+00 +2.5539e-01 -2.6742e+00 -1.8772e+00 -1.5408e+00 +7.9082e-01 -2.4115e+00 +1.9978e-01 -2.2048e+00 -1.2759e+00
3173 +2.229754126e+00 +2.229754126e+00 +1.002229754e+03 +1.002229754e+03 -2.1836e-01 +3.6172e-01 -2.5048e+00 -1.8491e+00 -2.3205e+00 +1.0125e+00 -2.3827e+00 +5.7419e-01 -2.4550e+00 -8.2440e-01
4262 +1.981289844e+00 +1.981289844e+00 +1.001981290e+03 +1.001981290e+03 -1.9883e+00 +1.6868e-01 -4.6113e-01 -2.5019e+00 -2.7774e-01 +1.3049e+00 -2.2721e+00 +5.0994e-01 -2.4939e+00 -1.9798e+00
4522 +1.832494352e+00 +1.832494352e+00 +1.001832494e+03 +1.001832494e+03 -2.1889e+00 +2.0356e+00 +6.0130e-01 -1.0952e+00 -2.5001e+00 +1.1161e+00 -2.3521e+00 +5.8556e-01 -2.4454e+00 -1.9363e+00
4770 +1.783506489e+00 +1.783506489e+00 +1.001783506e+03 +1.001783506e+03 -2.1980e+00 +2.0599e+00 +5.7877e-01 -2.5438e+00 -1.9056e+00 +1.3330e+00 -2.3535e+00 +5.2343e-01 -2.4407e+00 -2.0656e+00
4800 +1.674038145e+00 +1.674038145e+00 +1.001674038e+03 +1.001674038e+03 -2.0894e+00 +2.1053e+00 +6.9007e-01 -2.6949e+00 -1.9425e+00 +1.5743e+00 -2.3776e+00 +6.2553e-01 -2.5816e+00 -2.0498e+00
4881 +1.480332195e+00 +1.480332195e+00 +1.001480332e+03 +1.001480332e+03 -2.1795e+00 +2.2227e+00 +8.3771e-01 -2.8958e+00 -1.8175e+00 +1.6216e+00 -2.2187e+00 +7.1387e-01 -2.4513e+00 -1.6249e+00
5194 +1.374501371e+00 +1.374501371e+00 +1.001374501e+03 +1.001374501e+03 -2.0921e+00 +2.2434e+00 -3.2485e-02 -7.0070e-01 -2.4834e+00 +2.0356e+00 -2.0712e+00 +6.2021e-01 -2.4662e+00 -9.4870e-01
5659 +1.307095383e+00 +1.307095383e+00 +1.001307095e+03 +1.001307095e+03 -2.0807e+00 +2.1377e+00 -3.4743e-01 -1.4940e-01 -2.6256e+00 +1.3598e+00 -2.2769e+00 +6.1485e-01 -2.5215e+00 -8.0565e-01
6099 +1.211881299e+00 +1.211881299e+00 +1.001211881e+03 +1.001211881e+03 -2.1386e+00 +2.0314e+00 -7.9416e-01 -6.6342e-02 -2.5981e+00 +1.3889e+00 -2.3358e+00 +5.6578e-01 -2.4520e+00 -8.6212e-01
7219 +1.201495515e+00 +1.201495515e+00 +1.001201496e+03 +1.001201496e+03 -2.1455e+00 +1.1698e+00 +4.5710e-01 -1.9032e+00 -2.1340e+00 +1.4862e+00 -2.2789e+00 +5.5195e-01 -2.4815e+00 -8.7132e-01
7472 +1.157134722e+00 +1.157134722e+00 +1.001157135e+03 +1.001157135e+03 -2.0860e+00 +1.0566e+00 +3.4656e-01 -2.0019e+00 -2.1296e+00 +1.4986e+00 -2.2530e+00 +5.7714e-01 -2.4826e+00 -8.7401e-01
7782 +1.091314856e+00 +1.091314856e+00 +1.001091315e+03 +1.001091315e+03 -2.1268e+00 +1.1527e+00 +4.2669e-01 -1.9504e+00 -2.1104e+00 +1.5300e+00 -2.2715e+00 +6.1264e-01 -2.4762e+00 -8.7000e-01
8468 +1.067255238e+00 +1.067255238e+00 +1.001067255e+03 +1.001067255e+03 -2.1974e+00 +1.1212e+00 +4.4979e-01 -2.0021e+00 -2.1510e+00 +1.5318e+00 -2.2552e+00 +5.7577e-01 -2.4875e+00 -8.7164e-01
8782 +1.042225375e+00 +1.042225375e+00 +1.001042225e+03 +1.001042225e+03 -2.0636e+00 +1.1699e+00 +4.5813e-01 -2.0104e+00 -2.1489e+00 +1.5344e+00 -2.2678e+00 +5.9727e-01 -2.4839e+00 -8.7446e-01
9577 +1.012797902e+00 +1.012797902e+00 +1.001012798e+03 +1.001012798e+03 -2.0936e+00 +1.1555e+00 +4.5843e-01 -2.0194e+00 -2.1341e+00 +1.5176e+00 -2.2508e+00 +5.9467e-01 -2.4876e+00 -8.6652e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +1.054585614e+04 +1.054585614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.610212846e+03 +6.610212846e+03 +6.818592846e+03 +6.818592846e+03 +6.8127e-02 -1.5965e+00 +7.8960e-01 -9.8173e-01 +2.2340e+00 -4.5384e-01 +3.6045e-01 -9.7314e-01 -2.8170e+00 +1.8493e+00
3 +5.977227107e+03 +5.977227107e+03 +6.185607107e+03 +6.185607107e+03 -9.8384e-01 +1.2589e+00 +2.1567e+00 -1.7964e+00 +6.7009e-01 +1.0544e+00 +9.9269e-01 -1.0106e+00 -1.5816e+00 +1.1788e+00
4 +5.291572419e+03 +5.291572419e+03 +5.499952419e+03 +5.499952419e+03 -8.5739e-01 +4.1099e-01 -1.3994e-01 +1.7020e+00 +2.6371e+00 +2.8134e-01 +7.0862e-01 -8.1740e-01 -1.2637e+00 +2.8299e+00
23 +4.166329453e+03 +4.166329453e+03 +4.374709453e+03 +4.374709453e+03 -2.1763e+00 +1.4272e+00 +1.2142e+00 +1.0052e+00 +2.3371e+00 +1.4361e+00 -3.4061e-01 -2.7528e-01 -3.3384e+00 +1.9916e+00
25 +2.682425604e+02 +2.682425604e+02 +4.766225604e+02 +4.766225604e+02 -8.1136e-01 +1.3530e+00 +1.6490e+00 +1.9865e+00 +1.3152e+00 +3.5606e-01 +1.5039e+00 +4.2691e-02 -1.5422e+00 +1.4830e+00
35 +1.323099868e+02 +1.323099868e+02 +3.406899868e+02 +3.406899868e+02 -1.7238e+00 +2.0075e+00 +1.3031e+00 +1.2774e+00 +2.8836e+00 +1.3051e+00 +1.3068e+00 +7.9640e-01 -2.6076e+00 +1.9187e+00
42 +7.587566221e+01 +7.587566221e+01 +2.842556622e+02 +2.842556622e+02 -9.4864e-01 +3.1097e+00 +1.2281e+00 -5.4055e-01 +2.3194e+00 +5.2075e-01 +9.6198e-01 +9.7249e-01 -2.5450e+00 +7.9449e-01
91 +1.435086643e+01 +1.435086643e+01 +2.227308664e+02 +2.227308664e+02 -3.8927e-01 +8.6147e-01 +2.7630e+00 +6.8140e-01 +2.7852e+00 +1.4191e+00 +1.1224e+00 +1.7678e+00 -1.8386e+00 +1.5958e+00
227 +4.437350291e+00 +4.437350291e+00 +2.128173503e+02 +2.128173503e+02 -1.4540e+00 +1.1612e+00 +4.0613e-01 +1.2893e+00 +2.0788e+00 +1.6762e+00 +9.8163e-01 +8.2162e-01 -2.1363e+00 +1.1920e+00
299 +3.297931746e+00 +3.297931746e+00 +2.116779317e+02 +2.116779317e+02 +1.3190e-02 +1.0182e+00 -6.2694e-01 +8.1819e-01 +2.3546e+00 +1.1961e+00 +1.0094e+00 +1.9127e+00 -2.0558e+00 +1.7623e+00
940 +3.069936497e+00 +3.069936497e+00 +2.114499365e+02 +2.114499365e+02 +8.8405e-01 +2.5842e+00 +1.9841e+00 +1.3964e+00 +7.9460e-01 +1.7973e+00 +1.2287e+00 +2.2956e+00 -1.2435e+00 +1.4899e+00
972 +2.389110104e+00 +2.389110104e+00 +2.107691101e+02 +2.107691101e+02 -1.1287e+00 +2.3929e+00 +1.8286e+00 +2.2291e+00 +1.0511e+00 +2.3633e+00 +1.1534e+00 +9.8253e-01 -1.6101e+00 +1.0846e+00
1571 +2.274361131e+00 +2.274361131e+00 +2.106543611e+02 +2.106543611e+02 -1.9785e+00 -1.1431e+00 +8.3068e-01 +1.7092e+00 +8.5590e-02 +1.7094e+00 +6.4007e-01 +1.0663e+00 -2.3254e+00 +8.4956e-01
5385 +1.984997892e+00 +1.984997892e+00 +2.103649979e+02 +2.103649979e+02 -2.1121e+00 +1.1999e+00 +2.8619e-01 +2.6133e+00 -1.2994e-01 +2.6576e+00 +1.0530e+00 +2.4694e+00 -7.5804e-01 +2.0558e+00
5864 +1.875044861e+00 +1.875044861e+00 +2.102550449e+02 +2.102550449e+02 -2.1143e+00 +1.1892e+00 +2.4935e+00 +6.1663e-01 +4.8190e-01 +2.4782e+00 +1.1492e+00 +2.2692e+00 -2.0875e+00 +2.1188e+00
5898 +1.322900758e+00 +1.322900758e+00 +2.097029008e+02 +2.097029008e+02 -2.1334e+00 +1.0877e+00 +2.4304e+00 +1.6601e-01 +3.1486e-01 +2.5722e+00 +1.2385e+00 +2.3205e+00 -2.0428e+00 +2.1119e+00
6933 +1.226511898e+00 +1.226511898e+00 +2.096065119e+02 +2.096065119e+02 -2.0899e+00 -3.3121e-01 +2.7470e+00 +1.1657e+00 +1.7149e-01 +2.5895e+00 +1.4837e+00 +2.2831e+00 -8.2930e-01 +2.3944e+00
8904 +1.194428332e+00 +1.194428332e+00 +2.095744283e+02 +2.095744283e+02 -2.0632e+00 +1.1186e+00 +2.3075e+00 +1.7849e-01 +4.0443e-01 +2.5104e+00 +1.5068e+00 +2.2547e+00 -1.0858e+00 +2.3590e+00
9725 +1.174656637e+00 +1.174656637e+00 +2.095546566e+02 +2.095546566e+02 -2.1276e+00 +1.1319e+00 +2.3211e+00 +1.9118e-01 +4.1479e-01 +2.5174e+00 +1.5213e+00 +2.2558e+00 -1.0812e+00 +2.3527e+00
11377 +1.146954415e+00 +1.146954415e+00 +2.095269544e+02 +2.095269544e+02 -2.1051e+00 +1.1470e+00 +2.3493e+00 +1.9301e-01 +4.1746e-01 +2.5307e+00 +1.4946e+00 +2.2594e+00 -1.0871e+00 +2.3617e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +1.019251614e+04 +1.019251614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +5.609636493e+03 +5.609636493e+03 +5.464676493e+03 +5.464676493e+03 -4.2625e-01 -8.7429e-01 +1.0774e+00 -4.1500e-01 -7.3030e-01 +1.0536e+00 +1.3790e+00 +2.1921e+00 -1.8021e+00 +2.7794e-01
20 +2.335639628e+03 +2.335639628e+03 +2.190679628e+03 +2.190679628e+03 -1.6302e+00 -1.3949e+00 +1.7845e+00 -9.5586e-01 +5.8089e-01 +5.5778e-01 -1.1340e+00 +3.1039e+00 -2.6359e+00 +1.1041e+00
23 +1.798248673e+03 +1.798248673e+03 +1.653288673e+03 +1.653288673e+03 -1.5274e+00 -1.0912e+00 +2.3526e+00 -1.2338e+00 +1.3668e-01 +1.7800e+00 -1.1177e+00 +2.6596e+00 -2.6369e+00 +1.8723e+00
25 +4.970120324e+01 +4.970120324e+01 -9.525879676e+01 -9.525879676e+01 -1.1517e+00 -4.4850e-01 +1.2903e+00 +2.7287e-01 -4.5187e-01 +9.3320e-01 -2.0864e+00 +2.2526e+00 -1.5651e+00 +1.1086e+00
32 +4.848441291e+00 +4.848441291e+00 -1.401115587e+02 -1.401115587e+02 -1.4074e+00 -6.5818e-01 -7.3922e-03 -7.1171e-01 -1.9490e+00 +1.0313e+00 -4.4784e-01 +1.4545e+00 -2.1344e+00 +1.2236e+00
175 +4.505269504e+00 +4.505269504e+00 -1.404547305e+02 -1.404547305e+02 +2.0594e+00 -1.3348e+00 -5.8840e-01 -1.0849e+00 -1.3093e+00 +1.2492e+00 -1.1246e+00 +2.4027e+00 -1.7902e+00 +1.6759e+00
186 +4.190070040e+00 +4.190070040e+00 -1.407699300e+02 -1.407699300e+02 +2.0907e+00 -9.9561e-01 -1.5200e+00 -1.5397e+00 -2.3479e+00 +1.3159e+00 -1.0859e+00 +2.0283e+00 -1.0431e+00 +1.4674e+00
236 +3.410471758e+00 +3.410471758e+00 -1.415495282e+02 -1.415495282e+02 -1.7055e-01 -2.5110e+00 +7.7276e-01 -1.7803e+00 +4.8184e-01 +4.4292e-01 -2.1349e+00 +1.7008e+00 -8.8243e-01 +2.3635e+00
339 +3.134988929e+00 +3.134988929e+00 -1.418250111e+02 -1.418250111e+02 +1.5172e+00 -8.2847e-01 -3.0749e-01 -1.9382e+00 +5.7803e-01 +1.8062e+00 -1.2951e+00 +2.3083e+00 -1.7324e+00 +7.5593e-01
987 +2.649981593e+00 +2.649981593e+00 -1.423100184e+02 -1.423100184e+02 -2.0242e+00 +8.8275e-01 -2.7086e+00 -1.9644e+00 +2.4500e-01 +6.9530e-01 -1.7336e+00 +2.1312e+00 -1.5697e+00 +1.1110e+00
1547 +2.565841391e+00 +2.565841391e+00 -1.423941586e+02 -1.423941586e+02 -2.1850e+00 -1.3385e+00 -1.1230e+00 -2.3392e+00 -1.3045e+00 +1.2557e+00 -5.5633e-01 +2.0179e+00 -7.6259e-01 +2.4413e+00
1743 +2.408977415e+00 +2.408977415e+00 -1.425510226e+02 -1.425510226e+02 -3.0417e-01 -2.7562e+00 -2.0583e+00 -2.1775e+00 -2.0557e+00 +6.9597e-01 -1.3308e+00 +8.3230e-01 -1.6233e+00 +1.9336e+00
4639 +1.797525574e+00 +1.797525574e+00 -1.431624744e+02 -1.431624744e+02 +1.5494e+00 +1.2272e-01 -2.6460e+00 -1.9532e+00 -7.3529e-03 +2.0639e+00 -1.7132e+00 +3.5250e-01 -1.2634e+00 +1.9801e+00
7308 +1.471455478e+00 +1.471455478e+00 -1.434885445e+02 -1.434885445e+02 +1.5706e+00 +1.5172e-01 +9.0282e-01 -2.9180e+00 +2.9087e-01 +2.6715e+00 -1.4538e+00 +2.2683e+00 -1.6375e+00 +1.3503e+00
8100 +1.345427007e+00 +1.345427007e+00 -1.436145730e+02 -1.436145730e+02 +1.4954e+00 +2.5305e-01 +8.5303e-01 -2.8266e+00 +2.4344e-01 +2.6457e+00 -1.5212e+00 +2.2439e+00 -7.5302e-01 +1.3412e+00
8201 +1.273148948e+00 +1.273148948e+00 -1.436868511e+02 -1.436868511e+02 +1.5655e+00 +1.8903e-01 +8.5330e-01 -2.8373e+00 +2.3718e-01 +2.6433e+00 -1.4988e+00 +2.2528e+00 -7.8480e-01 +1.3167e+00
8447 +1.236260086e+00 +1.236260086e+00 -1.437237399e+02 -1.437237399e+02 +1.5133e+00 +1.6052e-01 +8.4332e-01 -2.8077e+00 +2.2482e-01 +2.6611e+00 -1.4635e+00 +2.2863e+00 -7.6208e-01 +1.3010e+00
8725 +1.228927942e+00 +1.228927942e+00 -1.437310721e+02 -1.437310721e+02 +1.4186e+00 +2.1527e-01 +8.8130e-01 -2.8101e+00 +2.9968e-01 +2.7122e+00 -1.4111e+00 +2.2707e+00 -7.6172e-01 +1.3234e+00
8914 +1.183037408e+00 +1.183037408e+00 -1.437769626e+02 -1.437769626e+02 +1.5742e+00 +1.7950e-01 +8.9211e-01 -2.8952e+00 +2.7290e-01 +2.6621e+00 -1.4273e+00 +2.2465e+00 -7.5615e-01 +1.2812e+00
9401 +1.096308807e+00 +1.096308807e+00 -1.438636912e+02 -1.438636912e+02 +1.5038e+00 +2.5151e-01 +8.7460e-01 -2.8494e+00 +2.6172e-01 +2.7168e+00 -1.4442e+00 +2.2759e+00 -7.5953e-01 +1.3042e+00
10310 +1.066064028e+00 +1.066064028e+00 -1.438939360e+02 -1.438939360e+02 +1.5150e+00 +1.9340e-01 +8.8733e-01 -2.8240e+00 +2.5853e-01 +2.6982e+00 -1.4487e+00 +2.2798e+00 -7.6487e-01 +1.3011e+00
12796 +1.046723882e+00 +1.046723882e+00 -1.439132761e+02 -1.439132761e+02 +1.5243e+00 +1.7053e-01 +8.9326e-01 -2.8549e+00 +2.5053e-01 +2.6960e+00 -1.4503e+00 +2.2698e+00 -7.6732e-01 +1.2969e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +1.033117614e+04 +1.033117614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 +1.016839498e+04 +1.016839498e+04 +1.016209498e+04 +1.016209498e+04 -6.5458e-01 -6.6681e-01 -1.5805e+00 +5.7791e-01 -1.1748e+00 +5.5376e-01 -9.7959e-01 -1.1833e+00 +3.7499e+00 +1.8829e+00
19 +6.634145335e+03 +6.634145335e+03 +6.627845335e+03 +6.627845335e+03 -1.2456e+00 -1.5325e-01 -2.6447e-01 -1.7699e+00 -4.8465e-01 +4.4928e-01 -7.5848e-01 -1.4100e-01 +2.7598e+00 +7.2667e-01
42 +3.704422341e+03 +3.704422341e+03 +3.698122341e+03 +3.698122341e+03 -8.0901e-01 -1.0708e+00 -3.3557e+00 -1.4947e+00 -1.0770e-01 -5.3961e-01 -8.1508e-01 -2.1213e+00 +1.1005e+00 +2.9250e+00
