% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
111 +8.982870016e+01 +8.982870016e+01 +1.197987002e+02 +1.197987002e+02 +9.9906e-03 +4.5684e-01 -3.4472e+00 -1.6456e+00 +4.2750e+00
134 +8.744006715e+01 +8.744006715e+01 +1.174100671e+02 +1.174100671e+02 -1.8668e-01 +1.3043e+00 -2.8656e+00 -1.7867e+00 +4.5673e+00
388 +7.782153348e+01 +7.782153348e+01 +1.077915335e+02 +1.077915335e+02 +1.7425e+00 -3.0598e+00 -4.1399e+00 -1.9618e+00 +2.5067e+00
478 +6.682827921e+01 +6.682827921e+01 +9.679827921e+01 +9.679827921e+01 +7.6515e-01 -2.2434e+00 -3.9945e+00 -2.0067e+00 +3.0563e+00
569 +6.065703653e+01 +6.065703653e+01 +9.062703653e+01 +9.062703653e+01 +1.1658e+00 -1.7996e+00 -3.4820e+00 -2.0381e+00 +2.8799e+00
588 +5.117457206e+01 +5.117457206e+01 +8.114457206e+01 +8.114457206e+01 +8.4288e-01 -2.2853e+00 -3.7658e+00 -2.1644e+00 +2.9477e+00
673 +2.807092192e+01 +2.807092192e+01 +5.804092192e+01 +5.804092192e+01 +8.4634e-01 -1.5654e+00 -3.5026e+00 -1.9896e+00 +3.0612e+00
758 +1.313615834e+01 +1.313615834e+01 +4.310615834e+01 +4.310615834e+01 +9.6050e-01 -1.9119e+00 -3.7144e+00 -1.9783e+00 +2.9288e+00
1520 +1.217104619e+01 +1.217104619e+01 +4.214104619e+01 +4.214104619e+01 +9.9598e-01 -1.9566e+00 -3.7497e+00 -1.9141e+00 +3.0086e+00
1687 +1.059320040e+01 +1.059320040e+01 +4.056320040e+01 +4.056320040e+01 +9.9460e-01 -2.0375e+00 -3.7194e+00 -1.9691e+00 +2.8990e+00
1756 +9.845615597e+00 +9.845615597e+00 +3.981561560e+01 +3.981561560e+01 +9.5098e-01 -1.7895e+00 -3.7038e+00 -1.9398e+00 +3.0637e+00
1762 +7.371749578e+00 +7.371749578e+00 +3.734174958e+01 +3.734174958e+01 +9.7182e-01 -1.9103e+00 -3.7021e+00 -1.9404e+00 +2.9946e+00
1826 +5.766757911e+00 +5.766757911e+00 +3.573675791e+01 +3.573675791e+01 +8.3942e-01 -1.6801e+00 -3.6713e+00 -1.9420e+00 +3.1545e+00
2011 +5.507605442e+00 +5.507605442e+00 +3.547760544e+01 +3.547760544e+01 +9.1357e-01 -1.8337e+00 -3.7033e+00 -1.9369e+00 +3.0513e+00
2285 +4.979519858e+00 +4.979519858e+00 +3.494951986e+01 +3.494951986e+01 +9.5842e-01 -1.8586e+00 -3.6959e+00 -1.9540e+00 +3.0223e+00
2359 +9.778471687e-01 +9.778471687e-01 +3.094784717e+01 +3.094784717e+01 +8.6728e-01 -1.6909e+00 -3.6564e+00 -1.9448e+00 +3.1169e+00
4112 +8.531807394e-01 +8.531807394e-01 +3.082318074e+01 +3.082318074e+01 +7.7057e-01 -1.4241e+00 -3.5909e+00 -1.9157e+00 +3.2231e+00
4319 +6.672607748e-01 +6.672607748e-01 +3.063726077e+01 +3.063726077e+01 +7.6422e-01 -1.4109e+00 -3.5880e+00 -1.9153e+00 +3.2265e+00
4346 +6.296202699e-01 +6.296202699e-01 +3.059962027e+01 +3.059962027e+01 +7.6648e-01 -1.4184e+00 -3.5879e+00 -1.9155e+00 +3.2195e+00
4844 +5.945159756e-01 +5.945159756e-01 +3.056451598e+01 +3.056451598e+01 +7.5216e-01 -1.3853e+00 -3.5813e+00 -1.9116e+00 +3.2366e+00
4891 +5.455506519e-01 +5.455506519e-01 +3.051555065e+01 +3.051555065e+01 +7.5292e-01 -1.3868e+00 -3.5816e+00 -1.9134e+00 +3.2352e+00
5214 +4.933323204e-01 +4.933323204e-01 +3.046333232e+01 +3.046333232e+01 +7.5303e-01 -1.3863e+00 -3.5804e+00 -1.9130e+00 +3.2349e+00
5341 +4.717134596e-01 +4.717134596e-01 +3.044171346e+01 +3.044171346e+01 +7.5460e-01 -1.3888e+00 -3.5815e+00 -1.9132e+00 +3.2325e+00
5435 +4.269447228e-01 +4.269447228e-01 +3.039694472e+01 +3.039694472e+01 +7.5367e-01 -1.3864e+00 -3.5807e+00 -1.9126e+00 +3.2342e+00
5573 +4.000911727e-01 +4.000911727e-01 +3.037009117e+01 +3.037009117e+01 +7.5456e-01 -1.3902e+00 -3.5821e+00 -1.9129e+00 +3.2340e+00
5646 +3.929989641e-01 +3.929989641e-01 +3.036299896e+01 +3.036299896e+01 +7.5481e-01 -1.3902e+00 -3.5821e+00 -1.9127e+00 +3.2339e+00
5719 +3.775849976e-01 +3.775849976e-01 +3.034758500e+01 +3.034758500e+01 +7.5569e-01 -1.3930e+00 -3.5825e+00 -1.9133e+00 +3.2320e+00
5978 +3.589188311e-01 +3.589188311e-01 +3.032891883e+01 +3.032891883e+01 +7.5656e-01 -1.3947e+00 -3.5830e+00 -1.9136e+00 +3.2316e+00
6012 +3.460133425e-01 +3.460133425e-01 +3.031601334e+01 +3.031601334e+01 +7.5648e-01 -1.3951e+00 -3.5832e+00 -1.9135e+00 +3.2316e+00
6083 +3.316081673e-01 +3.316081673e-01 +3.030160817e+01 +3.030160817e+01 +7.5718e-01 -1.3970e+00 -3.5837e+00 -1.9137e+00 +3.2306e+00
6197 +3.111555930e-01 +3.111555930e-01 +3.028115559e+01 +3.028115559e+01 +7.5752e-01 -1.3976e+00 -3.5839e+00 -1.9138e+00 +3.2304e+00
6880 +3.032022641e-01 +3.032022641e-01 +3.027320226e+01 +3.027320226e+01 +7.5748e-01 -1.3973e+00 -3.5838e+00 -1.9137e+00 +3.2305e+00
7868 +3.012461807e-01 +3.012461807e-01 +3.027124618e+01 +3.027124618e+01 +7.5770e-01 -1.3979e+00 -3.5840e+00 -1.9138e+00 +3.2303e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.267442521e+03 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.022860183e+03 +1.022860183e+03 +9.711501832e+02 +9.711501832e+02 +1.9718e+00 -1.0259e+00 -3.6863e-01 +1.8391e-01 +2.3620e+00
13 +8.262577839e+02 +8.262577839e+02 +7.745477839e+02 +7.745477839e+02 +3.4152e+00 -5.8548e-01 -1.0537e+00 -8.8948e-02 +3.0084e+00
33 +7.537365498e+02 +7.537365498e+02 +7.020265498e+02 +7.020265498e+02 +3.1638e+00 -7.8871e-01 -1.4874e+00 -5.8587e-01 +1.3771e+00
44 +6.692303338e+02 +6.692303338e+02 +6.175203338e+02 +6.175203338e+02 +2.4306e+00 -1.1099e+00 -1.8202e+00 -1.7778e+00 +2.4398e+00
45 +6.490806301e+02 +6.490806301e+02 +5.973706301e+02 +5.973706301e+02 +3.7807e+00 -1.2005e-01 -1.8201e+00 -1.7097e+00 +3.4604e+00
55 +4.814038865e+02 +4.814038865e+02 +4.296938865e+02 +4.296938865e+02 +2.3023e+00 +7.1040e-02 -2.8260e+00 -1.3206e+00 +2.8215e+00
65 +3.700873053e+02 +3.700873053e+02 +3.183773053e+02 +3.183773053e+02 +1.8918e+00 -4.3391e-01 -5.0434e+00 -1.4791e+00 +4.9530e+00
67 +3.566769396e+02 +3.566769396e+02 +3.049669396e+02 +3.049669396e+02 +3.6275e+00 +1.1696e+00 -4.3976e+00 -1.8014e+00 +2.9358e+00
72 +3.517100883e+02 +3.517100883e+02 +3.000000883e+02 +3.000000883e+02 +3.2345e+00 +1.9383e+00 -5.0310e+00 -2.4099e+00 +3.4652e+00
75 +3.029284813e+02 +3.029284813e+02 +2.512184813e+02 +2.512184813e+02 +1.7871e+00 +2.5568e+00 -4.8082e+00 -1.5707e+00 +2.9595e+00
98 +2.945402289e+02 +2.945402289e+02 +2.428302289e+02 +2.428302289e+02 +3.1601e+00 +1.5135e+00 -4.3200e+00 -1.8864e+00 +3.1629e+00
104 +1.897090363e+02 +1.897090363e+02 +1.379990363e+02 +1.379990363e+02 +2.2680e+00 +2.1173e+00 -3.6856e+00 -2.2726e+00 +2.3938e+00
181 +1.202597443e+02 +1.202597443e+02 +6.854974431e+01 +6.854974431e+01 +2.6909e+00 +3.3607e+00 -3.7938e+00 -2.9067e+00 +1.2790e+00
187 +7.707563597e+01 +7.707563597e+01 +2.536563597e+01 +2.536563597e+01 +2.6598e+00 +4.0899e+00 -3.0921e+00 -3.3197e+00 +5.3019e-01
289 +6.172450019e+01 +6.172450019e+01 +1.001450019e+01 +1.001450019e+01 +2.4108e+00 +3.4176e+00 -3.3851e+00 -4.0262e+00 +8.5544e-01
509 +3.660236627e+01 +3.660236627e+01 -1.510763373e+01 -1.510763373e+01 +2.3626e+00 +2.9811e+00 -3.5671e+00 -3.4852e+00 +1.3170e+00
1084 +2.509376195e+01 +2.509376195e+01 -2.661623805e+01 -2.661623805e+01 +2.3630e+00 +2.4645e+00 -3.7917e+00 -3.7485e+00 +1.6600e+00
1250 +1.437674864e+01 +1.437674864e+01 -3.733325136e+01 -3.733325136e+01 +2.2776e+00 +2.4830e+00 -3.7499e+00 -3.6057e+00 +1.6961e+00
1842 +1.218927483e+01 +1.218927483e+01 -3.952072517e+01 -3.952072517e+01 +2.2968e+00 +2.5243e+00 -3.7261e+00 -3.6924e+00 +1.6148e+00
2304 +1.033049355e+01 +1.033049355e+01 -4.137950645e+01 -4.137950645e+01 +2.3046e+00 +2.4798e+00 -3.7485e+00 -3.6403e+00 +1.7142e+00
2441 +9.733729614e+00 +9.733729614e+00 -4.197627039e+01 -4.197627039e+01 +2.3868e+00 +2.7393e+00 -3.5853e+00 -3.6639e+00 +1.4401e+00
2446 +9.248963452e+00 +9.248963452e+00 -4.246103655e+01 -4.246103655e+01 +2.3974e+00 +2.7018e+00 -3.5949e+00 -3.6616e+00 +1.4265e+00
2448 +8.845314674e+00 +8.845314674e+00 -4.286468533e+01 -4.286468533e+01 +2.3948e+00 +2.6868e+00 -3.6236e+00 -3.7111e+00 +1.4749e+00
2453 +6.782048729e+00 +6.782048729e+00 -4.492795127e+01 -4.492795127e+01 +2.3973e+00 +2.6999e+00 -3.6080e+00 -3.6759e+00 +1.4430e+00
2506 +4.877403055e+00 +4.877403055e+00 -4.683259695e+01 -4.683259695e+01 +2.3802e+00 +2.6267e+00 -3.6668e+00 -3.6637e+00 +1.5445e+00
2604 +4.645044736e+00 +4.645044736e+00 -4.706495526e+01 -4.706495526e+01 +2.4317e+00 +2.7459e+00 -3.5780e+00 -3.6583e+00 +1.4014e+00
2824 +4.361646775e+00 +4.361646775e+00 -4.734835322e+01 -4.734835322e+01 +2.4592e+00 +2.8291e+00 -3.5338e+00 -3.6441e+00 +1.3500e+00
2841 +3.401925201e+00 +3.401925201e+00 -4.830807480e+01 -4.830807480e+01 +2.4581e+00 +2.8223e+00 -3.5387e+00 -3.6514e+00 +1.3526e+00
2905 +2.260876929e+00 +2.260876929e+00 -4.944912307e+01 -4.944912307e+01 +2.4544e+00 +2.7938e+00 -3.5576e+00 -3.6513e+00 +1.3733e+00
3245 +2.103349684e+00 +2.103349684e+00 -4.960665032e+01 -4.960665032e+01 +2.4659e+00 +2.8330e+00 -3.5380e+00 -3.6621e+00 +1.3336e+00
3362 +2.069471802e+00 +2.069471802e+00 -4.964052820e+01 -4.964052820e+01 +2.4774e+00 +2.8462e+00 -3.5326e+00 -3.6504e+00 +1.3320e+00
3423 +1.128280266e+00 +1.128280266e+00 -5.058171973e+01 -5.058171973e+01 +2.4694e+00 +2.8324e+00 -3.5392e+00 -3.6571e+00 +1.3389e+00
3907 +1.075311116e+00 +1.075311116e+00 -5.063468888e+01 -5.063468888e+01 +2.4896e+00 +2.8817e+00 -3.5117e+00 -3.6577e+00 +1.2944e+00
4220 +1.053989776e+00 +1.053989776e+00 -5.065601022e+01 -5.065601022e+01 +2.4927e+00 +2.8874e+00 -3.5056e+00 -3.6559e+00 +1.2868e+00
4446 +9.891659029e-01 +9.891659029e-01 -5.072083410e+01 -5.072083410e+01 +2.4930e+00 +2.8875e+00 -3.5069e+00 -3.6594e+00 +1.2851e+00
4622 +9.736821302e-01 +9.736821302e-01 -5.073631787e+01 -5.073631787e+01 +2.4884e+00 +2.8777e+00 -3.5139e+00 -3.6577e+00 +1.2972e+00
4624 +7.904559895e-01 +7.904559895e-01 -5.091954401e+01 -5.091954401e+01 +2.4920e+00 +2.8846e+00 -3.5083e+00 -3.6578e+00 +1.2888e+00
5156 +7.464965566e-01 +7.464965566e-01 -5.096350344e+01 -5.096350344e+01 +2.4939e+00 +2.8876e+00 -3.5067e+00 -3.6564e+00 +1.2858e+00
5279 +6.909788689e-01 +6.909788689e-01 -5.101902113e+01 -5.101902113e+01 +2.4951e+00 +2.8912e+00 -3.5045e+00 -3.6571e+00 +1.2823e+00
6158 +6.742341308e-01 +6.742341308e-01 -5.103576587e+01 -5.103576587e+01 +2.4952e+00 +2.8909e+00 -3.5046e+00 -3.6568e+00 +1.2827e+00
6626 +6.599862931e-01 +6.599862931e-01 -5.105001371e+01 -5.105001371e+01 +2.4959e+00 +2.8928e+00 -3.5036e+00 -3.6568e+00 +1.2811e+00
7000 +6.438374965e-01 +6.438374965e-01 -5.106616250e+01 -5.106616250e+01 +2.4963e+00 +2.8937e+00 -3.5030e+00 -3.6569e+00 +1.2801e+00
7766 +6.309537434e-01 +6.309537434e-01 -5.107904626e+01 -5.107904626e+01 +2.4966e+00 +2.8944e+00 -3.5027e+00 -3.6569e+00 +1.2795e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.914452900e+03 +1.914452900e+03 +1.634502900e+03 +1.634502900e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.394667966e+03 +1.394667966e+03 +1.114717966e+03 +1.114717966e+03 -1.2910e+00 -7.3075e-01 +8.3235e-01 -1.7098e+00 -2.0120e+00
13 +1.354842798e+03 +1.354842798e+03 +1.074892798e+03 +1.074892798e+03 -2.8111e+00 +1.4053e-01 -4.3916e-01 -3.3614e+00 -4.8266e+00
14 +1.334541117e+03 +1.334541117e+03 +1.054591117e+03 +1.054591117e+03 -1.8426e+00 -6.9640e-01 -3.7136e-01 -3.3004e+00 -4.2386e+00
16 +1.253151874e+03 +1.253151874e+03 +9.732018739e+02 +9.732018739e+02 -3.8228e-01 -2.5580e+00 +2.2827e+00 +2.4826e+00 +1.0643e+00
21 +1.004280461e+03 +1.004280461e+03 +7.243304613e+02 +7.243304613e+02 -2.0210e+00 -1.9421e+00 +2.1188e+00 +1.1780e+00 -3.4372e-01
23 +7.456477416e+02 +7.456477416e+02 +4.656977416e+02 +4.656977416e+02 -3.4912e+00 -2.8108e+00 +2.7590e+00 +2.3215e+00 +2.3993e-01
35 +4.895209489e+02 +4.895209489e+02 +2.095709489e+02 +2.095709489e+02 -4.8101e+00 -2.6737e+00 +2.7708e+00 -1.3443e-01 -3.0623e-01
43 +4.672193331e+02 +4.672193331e+02 +1.872693331e+02 +1.872693331e+02 -4.4962e+00 -4.1579e+00 +2.5453e+00 +8.3741e-01 +3.1062e-01
51 +3.649705124e+02 +3.649705124e+02 +8.502051237e+01 +8.502051237e+01 -3.9493e+00 -3.8358e+00 +3.7859e+00 +8.0825e-01 -5.8045e-01
55 +2.599264837e+02 +2.599264837e+02 -2.002351633e+01 -2.002351633e+01 -4.9268e+00 -2.9692e+00 +2.8498e+00 -1.7904e+00 -2.5653e+00
62 +1.687106113e+02 +1.687106113e+02 -1.112393887e+02 -1.112393887e+02 -4.6592e+00 -3.1531e+00 +3.4699e+00 -1.6949e+00 -2.7765e+00
67 +1.626859687e+02 +1.626859687e+02 -1.172640313e+02 -1.172640313e+02 -5.4102e+00 -2.3079e+00 +4.8472e+00 -2.6091e+00 -3.4994e+00
132 +1.471812203e+02 +1.471812203e+02 -1.327687797e+02 -1.327687797e+02 -3.2951e+00 -4.0888e+00 +4.0812e+00 -3.6744e-01 -2.8524e+00
277 +1.068866840e+02 +1.068866840e+02 -1.730633160e+02 -1.730633160e+02 -4.0401e+00 -3.5520e+00 +4.1411e+00 -1.1134e+00 -4.1159e+00
316 +1.026853001e+02 +1.026853001e+02 -1.772646999e+02 -1.772646999e+02 -2.7797e+00 -4.5459e+00 +2.8315e+00 -8.3590e-01 -3.3993e+00
682 +1.008971658e+02 +1.008971658e+02 -1.790528342e+02 -1.790528342e+02 -3.0927e+00 -4.6081e+00 +1.8030e+00 -3.9109e-01 -2.8176e+00
693 +8.079845579e+01 +8.079845579e+01 -1.991515442e+02 -1.991515442e+02 -3.1384e+00 -4.8113e+00 +2.1135e+00 -3.1752e-01 -2.9774e+00
714 +6.336898828e+01 +6.336898828e+01 -2.165810117e+02 -2.165810117e+02 -2.7440e+00 -5.1299e+00 +2.0076e+00 -1.3578e-01 -2.9509e+00
776 +4.440021463e+01 +4.440021463e+01 -2.355497854e+02 -2.355497854e+02 -3.3579e+00 -4.2418e+00 +2.7978e+00 -6.1582e-01 -3.4392e+00
1035 +3.468060344e+01 +3.468060344e+01 -2.452693966e+02 -2.452693966e+02 -2.8875e+00 -4.8109e+00 +2.4650e+00 -2.8921e-01 -3.0116e+00
1079 +2.993824593e+01 +2.993824593e+01 -2.500117541e+02 -2.500117541e+02 -3.0550e+00 -4.5693e+00 +2.4224e+00 -6.2072e-01 -3.2147e+00
1547 +2.773572223e+01 +2.773572223e+01 -2.522142778e+02 -2.522142778e+02 -3.2784e+00 -4.4098e+00 +2.6046e+00 -6.8842e-01 -3.2435e+00
1607 +1.565506755e+01 +1.565506755e+01 -2.642949324e+02 -2.642949324e+02 -3.2757e+00 -4.2787e+00 +2.8022e+00 -7.4507e-01 -3.3575e+00
1671 +1.538417625e+01 +1.538417625e+01 -2.645658238e+02 -2.645658238e+02 -3.2805e+00 -4.3194e+00 +2.7461e+00 -6.5193e-01 -3.2634e+00
1792 +1.261668886e+01 +1.261668886e+01 -2.673333111e+02 -2.673333111e+02 -3.1757e+00 -4.4119e+00 +2.7851e+00 -6.1754e-01 -3.2951e+00
1967 +9.519614653e+00 +9.519614653e+00 -2.704303853e+02 -2.704303853e+02 -3.0600e+00 -4.5625e+00 +2.5675e+00 -4.8750e-01 -3.1799e+00
2059 +6.042074312e+00 +6.042074312e+00 -2.739079257e+02 -2.739079257e+02 -3.2536e+00 -4.3464e+00 +2.7856e+00 -6.5174e-01 -3.2525e+00
2633 +5.460765038e+00 +5.460765038e+00 -2.744892350e+02 -2.744892350e+02 -3.1934e+00 -4.4025e+00 +2.7506e+00 -6.1579e-01 -3.2474e+00
2639 +3.924752288e+00 +3.924752288e+00 -2.760252477e+02 -2.760252477e+02 -3.2030e+00 -4.4056e+00 +2.7330e+00 -6.1626e-01 -3.2284e+00
2865 +3.664990169e+00 +3.664990169e+00 -2.762850098e+02 -2.762850098e+02 -3.2778e+00 -4.3127e+00 +2.8500e+00 -6.8780e-01 -3.2767e+00
3201 +3.259184469e+00 +3.259184469e+00 -2.766908155e+02 -2.766908155e+02 -3.2987e+00 -4.3036e+00 +2.8603e+00 -6.9938e-01 -3.2871e+00
3341 +2.595106140e+00 +2.595106140e+00 -2.773548939e+02 -2.773548939e+02 -3.2972e+00 -4.3036e+00 +2.8574e+00 -7.0624e-01 -3.2757e+00
3345 +2.358443292e+00 +2.358443292e+00 -2.775915567e+02 -2.775915567e+02 -3.3057e+00 -4.2964e+00 +2.8683e+00 -7.1058e-01 -3.2782e+00
3510 +1.972948714e+00 +1.972948714e+00 -2.779770513e+02 -2.779770513e+02 -3.3353e+00 -4.2634e+00 +2.9111e+00 -7.4033e-01 -3.3018e+00
3690 +1.867179789e+00 +1.867179789e+00 -2.780828202e+02 -2.780828202e+02 -3.3584e+00 -4.2389e+00 +2.9345e+00 -7.5690e-01 -3.3095e+00
3732 +1.478505778e+00 +1.478505778e+00 -2.784714942e+02 -2.784714942e+02 -3.3628e+00 -4.2305e+00 +2.9467e+00 -7.5938e-01 -3.3140e+00
3934 +1.330163747e+00 +1.330163747e+00 -2.786198363e+02 -2.786198363e+02 -3.3872e+00 -4.2087e+00 +2.9786e+00 -7.7699e-01 -3.3224e+00
4194 +1.312614457e+00 +1.312614457e+00 -2.786373855e+02 -2.786373855e+02 -3.4017e+00 -4.1920e+00 +2.9964e+00 -7.8855e-01 -3.3275e+00
4250 +1.006034877e+00 +1.006034877e+00 -2.789439651e+02 -2.789439651e+02 -3.4069e+00 -4.1867e+00 +3.0029e+00 -7.9781e-01 -3.3356e+00
4400 +8.690713587e-01 +8.690713587e-01 -2.790809286e+02 -2.790809286e+02 -3.4034e+00 -4.1887e+00 +3.0021e+00 -7.9364e-01 -3.3349e+00
4881 +7.173750467e-01 +7.173750467e-01 -2.792326250e+02 -2.792326250e+02 -3.4152e+00 -4.1765e+00 +3.0150e+00 -8.0470e-01 -3.3405e+00
5287 +6.989060640e-01 +6.989060640e-01 -2.792510939e+02 -2.792510939e+02 -3.4105e+00 -4.1813e+00 +3.0090e+00 -8.0007e-01 -3.3371e+00
5591 +6.429093127e-01 +6.429093127e-01 -2.793070907e+02 -2.793070907e+02 -3.4094e+00 -4.1824e+00 +3.0087e+00 -7.9904e-01 -3.3366e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.845967669e+02 +7.845967669e+02 +1.716586767e+03 +1.716586767e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +5.811237969e+02 +5.811237969e+02 +1.513113797e+03 +1.513113797e+03 -1.5829e+00 +1.4015e+00 +5.5333e+00 +2.1494e+00 -1.5850e+00
8 +4.993260642e+02 +4.993260642e+02 +1.431316064e+03 +1.431316064e+03 -9.2110e-02 +7.1793e-01 +1.0154e+00 -6.6121e-01 +5.4631e-01
11 +4.670639509e+02 +4.670639509e+02 +1.399053951e+03 +1.399053951e+03 -5.5018e-01 +1.4607e+00 +4.8916e+00 +1.1459e-05 -2.0614e-01
14 +3.934973367e+02 +3.934973367e+02 +1.325487337e+03 +1.325487337e+03 -2.8174e-02 +3.0848e+00 +5.2211e+00 +1.1626e+00 +2.9233e-01
25 +2.154470171e+02 +2.154470171e+02 +1.147437017e+03 +1.147437017e+03 +8.7368e-01 +2.3634e+00 +4.9237e+00 +1.4224e+00 +3.6385e-01
64 +1.817418932e+02 +1.817418932e+02 +1.113731893e+03 +1.113731893e+03 +2.6354e+00 +8.3871e-01 +3.6367e+00 +2.4862e-01 +2.4816e+00
71 +1.389743715e+02 +1.389743715e+02 +1.070964371e+03 +1.070964371e+03 +2.4399e+00 +1.1259e+00 +3.6322e+00 +3.2503e-01 +2.4614e+00
117 +9.922280090e+01 +9.922280090e+01 +1.031212801e+03 +1.031212801e+03 +2.2222e+00 +2.2269e+00 +4.3625e+00 +7.6776e-01 +1.5717e+00
193 +3.678964194e+01 +3.678964194e+01 +9.687796419e+02 +9.687796419e+02 +1.7245e+00 +1.6840e+00 +4.2353e+00 +7.2904e-01 +1.5626e+00
1060 +2.992574292e+01 +2.992574292e+01 +9.619157429e+02 +9.619157429e+02 +1.0789e+00 +3.7259e-01 +2.3620e+00 -1.3324e+00 +2.6219e+00
1266 +2.583442456e+01 +2.583442456e+01 +9.578244246e+02 +9.578244246e+02 +9.9424e-01 +1.3509e-01 +1.8300e+00 -1.7122e+00 +2.8483e+00
1272 +2.431061665e+01 +2.431061665e+01 +9.563006167e+02 +9.563006167e+02 +8.6495e-01 +1.0980e-01 +1.7252e+00 -1.9401e+00 +2.9368e+00
1355 +2.227785089e+01 +2.227785089e+01 +9.542678509e+02 +9.542678509e+02 +8.9184e-01 +1.6984e-01 +1.8546e+00 -1.8135e+00 +2.8277e+00
1556 +2.137476462e+01 +2.137476462e+01 +9.533647646e+02 +9.533647646e+02 +1.0232e+00 +2.3940e-01 +2.0508e+00 -1.5034e+00 +2.7428e+00
1729 +1.688902301e+01 +1.688902301e+01 +9.488790230e+02 +9.488790230e+02 +1.0936e+00 +3.1814e-01 +2.1201e+00 -1.4813e+00 +2.7762e+00
1757 +1.618895374e+01 +1.618895374e+01 +9.481789537e+02 +9.481789537e+02 +1.1977e+00 +5.0070e-01 +2.2716e+00 -1.3181e+00 +2.6878e+00
1787 +1.270762161e+01 +1.270762161e+01 +9.446976216e+02 +9.446976216e+02 +1.2155e+00 +6.1199e-01 +2.4312e+00 -1.2208e+00 +2.6201e+00
1902 +1.230731987e+01 +1.230731987e+01 +9.442973199e+02 +9.442973199e+02 +1.0848e+00 +4.9837e-01 +2.2498e+00 -1.3578e+00 +2.6481e+00
1914 +9.713305117e+00 +9.713305117e+00 +9.417033051e+02 +9.417033051e+02 +1.0894e+00 +4.3999e-01 +2.2096e+00 -1.4404e+00 +2.6982e+00
2100 +8.725054411e+00 +8.725054411e+00 +9.407150544e+02 +9.407150544e+02 +1.1413e+00 +5.6175e-01 +2.4762e+00 -1.1484e+00 +2.5443e+00
2106 +7.757999641e+00 +7.757999641e+00 +9.397479996e+02 +9.397479996e+02 +1.1442e+00 +5.9314e-01 +2.4510e+00 -1.1355e+00 +2.5319e+00
2133 +6.665431682e+00 +6.665431682e+00 +9.386554317e+02 +9.386554317e+02 +1.2026e+00 +6.0366e-01 +2.4864e+00 -1.1186e+00 +2.5337e+00
2458 +6.322104519e+00 +6.322104519e+00 +9.383121045e+02 +9.383121045e+02 +1.1837e+00 +5.7922e-01 +2.4687e+00 -1.1685e+00 +2.5756e+00
2558 +6.018769009e+00 +6.018769009e+00 +9.380087690e+02 +9.380087690e+02 +1.1514e+00 +5.3913e-01 +2.3960e+00 -1.1945e+00 +2.5744e+00
