% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1894 +5.919638764e-01 +5.919638764e-01 +3.056196388e+01 +3.056196388e+01 +8.5328e-01 -1.7801e+00
1902 +5.805257037e-01 +5.805257037e-01 +3.055052570e+01 +3.055052570e+01 +8.4150e-01 -1.8181e+00
1912 +5.709502447e-01 +5.709502447e-01 +3.054095024e+01 +3.054095024e+01 +8.3702e-01 -1.8325e+00
1930 +5.588598157e-01 +5.588598157e-01 +3.052885982e+01 +3.052885982e+01 +8.1455e-01 -1.9049e+00
1941 +5.427592496e-01 +5.427592496e-01 +3.051275925e+01 +3.051275925e+01 +8.1228e-01 -1.9121e+00
1945 +4.800094740e-01 +4.800094740e-01 +3.045000947e+01 +3.045000947e+01 +7.9511e-01 -1.9666e+00
1952 +4.240546440e-01 +4.240546440e-01 +3.039405464e+01 +3.039405464e+01 +7.9607e-01 -1.9628e+00
1953 +3.395860332e-01 +3.395860332e-01 +3.030958603e+01 +3.030958603e+01 +7.9170e-01 -1.9758e+00
1963 +2.531005533e-01 +2.531005533e-01 +3.022310055e+01 +3.022310055e+01 +7.9525e-01 -1.9633e+00
1965 +2.043742459e-01 +2.043742459e-01 +3.017437425e+01 +3.017437425e+01 +7.9273e-01 -1.9708e+00
1970 +1.665909319e-01 +1.665909319e-01 +3.013659093e+01 +3.013659093e+01 +7.9578e-01 -1.9588e+00
2010 +1.118247646e-01 +1.118247646e-01 +3.008182476e+01 +3.008182476e+01 +8.2717e-01 -1.8586e+00
2021 +3.823425671e-02 +3.823425671e-02 +3.000823426e+01 +3.000823426e+01 +8.3225e-01 -1.8410e+00
2073 +3.119964130e-02 +3.119964130e-02 +3.000119964e+01 +3.000119964e+01 +8.4407e-01 -1.8024e+00
2081 +1.864178127e-02 +1.864178127e-02 +2.998864178e+01 +2.998864178e+01 +8.4124e-01 -1.8119e+00
2095 +1.608475060e-02 +1.608475060e-02 +2.998608475e+01 +2.998608475e+01 +8.4626e-01 -1.7956e+00
2098 +1.463482897e-02 +1.463482897e-02 +2.998463483e+01 +2.998463483e+01 +8.5649e-01 -1.7624e+00
2110 +9.228320987e-03 +9.228320987e-03 +2.997922832e+01 +2.997922832e+01 +8.6363e-01 -1.7391e+00
2118 +5.785556234e-03 +5.785556234e-03 +2.997578556e+01 +2.997578556e+01 +8.6021e-01 -1.7502e+00
2138 +5.681553528e-03 +5.681553528e-03 +2.997568155e+01 +2.997568155e+01 +8.6251e-01 -1.7426e+00
2149 +2.564847435e-03 +2.564847435e-03 +2.997256485e+01 +2.997256485e+01 +8.6633e-01 -1.7302e+00
2158 +8.756712461e-04 +8.756712461e-04 +2.997087567e+01 +2.997087567e+01 +8.7766e-01 -1.6934e+00
2172 +2.307295468e-04 +2.307295468e-04 +2.997023073e+01 +2.997023073e+01 +8.7424e-01 -1.7045e+00
2225 +2.002866635e-04 +2.002866635e-04 +2.997020029e+01 +2.997020029e+01 +8.7240e-01 -1.7105e+00
2247 +1.345345110e-04 +1.345345110e-04 +2.997013453e+01 +2.997013453e+01 +8.7255e-01 -1.7100e+00
2264 +1.193844382e-04 +1.193844382e-04 +2.997011938e+01 +2.997011938e+01 +8.7375e-01 -1.7061e+00
2286 +3.730778048e-05 +3.730778048e-05 +2.997003731e+01 +2.997003731e+01 +8.7405e-01 -1.7051e+00
2335 +3.454196427e-05 +3.454196427e-05 +2.997003454e+01 +2.997003454e+01 +8.7449e-01 -1.7037e+00
2596 +4.663605186e-06 +4.663605186e-06 +2.997000466e+01 +2.997000466e+01 +8.7427e-01 -1.7044e+00
2644 +3.011589698e-07 +3.011589698e-07 +2.997000030e+01 +2.997000030e+01 +8.7426e-01 -1.7044e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.787843953e+01 +8.787843953e+01 +3.616843953e+01 +3.616843953e+01 +0.0000e+00 +0.0000e+00
4 +2.497615473e+01 +2.497615473e+01 -2.673384527e+01 -2.673384527e+01 +1.8264e+00 +2.4596e+00
79 +1.186088163e+01 +1.186088163e+01 -3.984911837e+01 -3.984911837e+01 +2.5692e+00 +2.9843e+00
131 +8.416777749e+00 +8.416777749e+00 -4.329322225e+01 -4.329322225e+01 +2.9354e+00 +3.4345e+00
132 +1.397232237e+00 +1.397232237e+00 -5.031276776e+01 -5.031276776e+01 +2.9073e+00 +3.4811e+00
193 +1.362189851e+00 +1.362189851e+00 -5.034781015e+01 -5.034781015e+01 +2.9427e+00 +3.5191e+00
205 +1.053914319e+00 +1.053914319e+00 -5.065608568e+01 -5.065608568e+01 +2.9034e+00 +3.4738e+00
316 +1.021259600e+00 +1.021259600e+00 -5.068874040e+01 -5.068874040e+01 +2.9363e+00 +3.5080e+00
337 +9.954562959e-01 +9.954562959e-01 -5.071454370e+01 -5.071454370e+01 +2.9329e+00 +3.5042e+00
348 +9.376134226e-01 +9.376134226e-01 -5.077238658e+01 -5.077238658e+01 +2.9240e+00 +3.4950e+00
438 +9.288925238e-01 +9.288925238e-01 -5.078110748e+01 -5.078110748e+01 +2.9296e+00 +3.5010e+00
29763 +7.971429742e-01 +7.971429742e-01 -5.091285703e+01 -5.091285703e+01 +2.3046e+00 +2.7944e+00
29778 +7.712735478e-01 +7.712735478e-01 -5.093872645e+01 -5.093872645e+01 +2.3106e+00 +2.8012e+00
29898 +7.039729548e-01 +7.039729548e-01 -5.100602705e+01 -5.100602705e+01 +2.3246e+00 +2.8171e+00
29930 +6.653153263e-01 +6.653153263e-01 -5.104468467e+01 -5.104468467e+01 +2.3303e+00 +2.8234e+00
29994 +6.582620599e-01 +6.582620599e-01 -5.105173794e+01 -5.105173794e+01 +2.3298e+00 +2.8227e+00
30663 +6.395705292e-01 +6.395705292e-01 -5.107042947e+01 -5.107042947e+01 +2.3341e+00 +2.8277e+00
30687 +6.286135174e-01 +6.286135174e-01 -5.108138648e+01 -5.108138648e+01 +2.3371e+00 +2.8310e+00
30699 +6.159656470e-01 +6.159656470e-01 -5.109403435e+01 -5.109403435e+01 +2.3405e+00 +2.8350e+00
30700 +5.996066318e-01 +5.996066318e-01 -5.111039337e+01 -5.111039337e+01 +2.3451e+00 +2.8402e+00
30704 +5.693986435e-01 +5.693986435e-01 -5.114060136e+01 -5.114060136e+01 +2.3538e+00 +2.8501e+00
30715 +5.346910004e-01 +5.346910004e-01 -5.117530900e+01 -5.117530900e+01 +2.3643e+00 +2.8621e+00
30723 +4.497867466e-01 +4.497867466e-01 -5.126021325e+01 -5.126021325e+01 +2.3931e+00 +2.8949e+00
30733 +3.395018879e-01 +3.395018879e-01 -5.137049811e+01 -5.137049811e+01 +2.4418e+00 +2.9504e+00
30743 +2.889918642e-01 +2.889918642e-01 -5.142100814e+01 -5.142100814e+01 +2.4745e+00 +2.9877e+00
30747 +2.860172095e-01 +2.860172095e-01 -5.142398279e+01 -5.142398279e+01 +2.4769e+00 +2.9905e+00
30749 +2.598424268e-01 +2.598424268e-01 -5.145015757e+01 -5.145015757e+01 +2.5040e+00 +3.0213e+00
30751 +2.483763344e-01 +2.483763344e-01 -5.146162367e+01 -5.146162367e+01 +2.5252e+00 +3.0455e+00
30762 +2.450111146e-01 +2.450111146e-01 -5.146498889e+01 -5.146498889e+01 +2.5487e+00 +3.0723e+00
31084 +2.389100650e-01 +2.389100650e-01 -5.147108993e+01 -5.147108993e+01 +2.5494e+00 +3.0731e+00
31093 +2.336135501e-01 +2.336135501e-01 -5.147638645e+01 -5.147638645e+01 +2.5513e+00 +3.0752e+00
31114 +2.252745675e-01 +2.252745675e-01 -5.148472543e+01 -5.148472543e+01 +2.5557e+00 +3.0801e+00
31116 +2.225132985e-01 +2.225132985e-01 -5.148748670e+01 -5.148748670e+01 +2.5570e+00 +3.0816e+00
31124 +2.111833875e-01 +2.111833875e-01 -5.149881661e+01 -5.149881661e+01 +2.5623e+00 +3.0875e+00
31134 +1.955551819e-01 +1.955551819e-01 -5.151444482e+01 -5.151444482e+01 +2.5700e+00 +3.0961e+00
31145 +1.795437380e-01 +1.795437380e-01 -5.153045626e+01 -5.153045626e+01 +2.5786e+00 +3.1057e+00
31153 +1.702858026e-01 +1.702858026e-01 -5.153971420e+01 -5.153971420e+01 +2.5842e+00 +3.1120e+00
31163 +1.584303414e-01 +1.584303414e-01 -5.155156966e+01 -5.155156966e+01 +2.5914e+00 +3.1201e+00
31166 +1.474633793e-01 +1.474633793e-01 -5.156253662e+01 -5.156253662e+01 +2.5987e+00 +3.1282e+00
31167 +1.354732241e-01 +1.354732241e-01 -5.157452678e+01 -5.157452678e+01 +2.6082e+00 +3.1388e+00
31173 +1.329855482e-01 +1.329855482e-01 -5.157701445e+01 -5.157701445e+01 +2.6105e+00 +3.1414e+00
31174 +9.011701782e-02 +9.011701782e-02 -5.161988298e+01 -5.161988298e+01 +2.6712e+00 +3.2093e+00
31186 +8.859713876e-02 +8.859713876e-02 -5.162140286e+01 -5.162140286e+01 +2.6831e+00 +3.2226e+00
31213 +8.693217738e-02 +8.693217738e-02 -5.162306782e+01 -5.162306782e+01 +2.6800e+00 +3.2191e+00
31243 +6.473841859e-02 +6.473841859e-02 -5.164526158e+01 -5.164526158e+01 +2.6558e+00 +3.1918e+00
31246 +6.318949352e-02 +6.318949352e-02 -5.164681051e+01 -5.164681051e+01 +2.6545e+00 +3.1903e+00
31253 +5.112205342e-02 +5.112205342e-02 -5.165887795e+01 -5.165887795e+01 +2.6466e+00 +3.1813e+00
31255 +2.327850914e-02 +2.327850914e-02 -5.168672149e+01 -5.168672149e+01 +2.6068e+00 +3.1362e+00
31265 +2.115190897e-02 +2.115190897e-02 -5.168884809e+01 -5.168884809e+01 +2.6078e+00 +3.1373e+00
31274 +1.736874146e-02 +1.736874146e-02 -5.169263126e+01 -5.169263126e+01 +2.5779e+00 +3.1034e+00
31296 +1.607676824e-02 +1.607676824e-02 -5.169392323e+01 -5.169392323e+01 +2.5703e+00 +3.0948e+00
31323 +1.562056383e-02 +1.562056383e-02 -5.169437944e+01 -5.169437944e+01 +2.5753e+00 +3.1005e+00
31325 +1.494050136e-02 +1.494050136e-02 -5.169505950e+01 -5.169505950e+01 +2.5675e+00 +3.0916e+00
31334 +1.478018415e-02 +1.478018415e-02 -5.169521982e+01 -5.169521982e+01 +2.5659e+00 +3.0897e+00
31341 +1.435628930e-02 +1.435628930e-02 -5.169564371e+01 -5.169564371e+01 +2.5708e+00 +3.0953e+00
31352 +1.384421605e-02 +1.384421605e-02 -5.169615578e+01 -5.169615578e+01 +2.5754e+00 +3.1006e+00
31355 +1.338838148e-02 +1.338838148e-02 -5.169661162e+01 -5.169661162e+01 +2.5732e+00 +3.0980e+00
31356 +1.078072845e-02 +1.078072845e-02 -5.169921927e+01 -5.169921927e+01 +2.5703e+00 +3.0947e+00
31363 +6.436713752e-03 +6.436713752e-03 -5.170356329e+01 -5.170356329e+01 +2.5784e+00 +3.1039e+00
31384 +4.385578959e-03 +4.385578959e-03 -5.170561442e+01 -5.170561442e+01 +2.5845e+00 +3.1107e+00
31389 +3.961953506e-03 +3.961953506e-03 -5.170603805e+01 -5.170603805e+01 +2.5888e+00 +3.1156e+00
31393 +2.477020658e-03 +2.477020658e-03 -5.170752298e+01 -5.170752298e+01 +2.5923e+00 +3.1195e+00
31401 +1.839178332e-03 +1.839178332e-03 -5.170816082e+01 -5.170816082e+01 +2.5913e+00 +3.1184e+00
31405 +1.504579375e-03 +1.504579375e-03 -5.170849542e+01 -5.170849542e+01 +2.5927e+00 +3.1201e+00
31423 +7.303145393e-04 +7.303145393e-04 -5.170926969e+01 -5.170926969e+01 +2.5950e+00 +3.1226e+00
31472 +5.244435456e-04 +5.244435456e-04 -5.170947556e+01 -5.170947556e+01 +2.5966e+00 +3.1244e+00
31483 +4.815541645e-04 +4.815541645e-04 -5.170951845e+01 -5.170951845e+01 +2.5975e+00 +3.1254e+00
31497 +4.134186279e-04 +4.134186279e-04 -5.170958658e+01 -5.170958658e+01 +2.5993e+00 +3.1275e+00
31503 +1.858417138e-04 +1.858417138e-04 -5.170981416e+01 -5.170981416e+01 +2.6011e+00 +3.1295e+00
61885 +1.787462980e-04 +1.787462980e-04 -5.170982125e+01 -5.170982125e+01 +2.6053e+00 +3.1342e+00
61887 +1.601354027e-04 +1.601354027e-04 -5.170983986e+01 -5.170983986e+01 +2.6074e+00 +3.1366e+00
61889 +5.788765903e-05 +5.788765903e-05 -5.170994211e+01 -5.170994211e+01 +2.6041e+00 +3.1329e+00
61897 +4.918446812e-05 +4.918446812e-05 -5.170995082e+01 -5.170995082e+01 +2.6064e+00 +3.1355e+00
62003 +4.163597327e-05 +4.163597327e-05 -5.170995836e+01 -5.170995836e+01 +2.6054e+00 +3.1344e+00
62022 +2.201493953e-05 +2.201493953e-05 -5.170997799e+01 -5.170997799e+01 +2.6054e+00 +3.1344e+00
62040 +1.785959601e-05 +1.785959601e-05 -5.170998214e+01 -5.170998214e+01 +2.6054e+00 +3.1343e+00
62043 +1.578921218e-05 +1.578921218e-05 -5.170998421e+01 -5.170998421e+01 +2.6053e+00 +3.1343e+00
62083 +1.462620038e-05 +1.462620038e-05 -5.170998537e+01 -5.170998537e+01 +2.6053e+00 +3.1343e+00
62097 +1.248608598e-05 +1.248608598e-05 -5.170998751e+01 -5.170998751e+01 +2.6052e+00 +3.1341e+00
62112 +1.183614965e-05 +1.183614965e-05 -5.170998816e+01 -5.170998816e+01 +2.6051e+00 +3.1340e+00
62113 +1.148624759e-05 +1.148624759e-05 -5.170998851e+01 -5.170998851e+01 +2.6051e+00 +3.1341e+00
62122 +1.060307605e-05 +1.060307605e-05 -5.170998940e+01 -5.170998940e+01 +2.6050e+00 +3.1339e+00
62137 +7.474447926e-06 +7.474447926e-06 -5.170999253e+01 -5.170999253e+01 +2.6049e+00 +3.1338e+00
62148 +6.579212545e-06 +6.579212545e-06 -5.170999342e+01 -5.170999342e+01 +2.6048e+00 +3.1337e+00
62158 +4.450166720e-06 +4.450166720e-06 -5.170999555e+01 -5.170999555e+01 +2.6047e+00 +3.1336e+00
62180 +3.450575669e-06 +3.450575669e-06 -5.170999655e+01 -5.170999655e+01 +2.6045e+00 +3.1334e+00
62189 +2.258371062e-06 +2.258371062e-06 -5.170999774e+01 -5.170999774e+01 +2.6044e+00 +3.1333e+00
62204 +1.979859640e-06 +1.979859640e-06 -5.170999802e+01 -5.170999802e+01 +2.6045e+00 +3.1333e+00
62214 +1.689067076e-06 +1.689067076e-06 -5.170999831e+01 -5.170999831e+01 +2.6044e+00 +3.1333e+00
62251 +1.548820443e-06 +1.548820443e-06 -5.170999845e+01 -5.170999845e+01 +2.6044e+00 +3.1332e+00
62255 +1.007317543e-06 +1.007317543e-06 -5.170999899e+01 -5.170999899e+01 +2.6043e+00 +3.1331e+00
62268 +6.071753660e-07 +6.071753660e-07 -5.170999939e+01 -5.170999939e+01 +2.6042e+00 +3.1330e+00
62292 +3.856868602e-08 +3.856868602e-08 -5.170999996e+01 -5.170999996e+01 +2.6040e+00 +3.1328e+00
62394 +5.008068626e-09 +5.008068626e-09 -5.170999999e+01 -5.170999999e+01 +2.6040e+00 +3.1328e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.395532116e+02 +5.395532116e+02 +2.596032116e+02 +2.596032116e+02 +0.0000e+00 +0.0000e+00
5 +2.011853177e+02 +2.011853177e+02 -7.876468228e+01 -7.876468228e+01 +1.8864e+00 -2.5637e+00
7 +5.789229590e+01 +5.789229590e+01 -2.220577041e+02 -2.220577041e+02 +7.4266e-01 -2.3567e+00
21 +5.277846739e+01 +5.277846739e+01 -2.271715326e+02 -2.271715326e+02 +5.3710e-01 -2.4339e+00
47 +3.807105854e+01 +3.807105854e+01 -2.418789415e+02 -2.418789415e+02 -4.3071e-01 -2.7620e+00
60 +2.232932508e+01 +2.232932508e+01 -2.576206749e+02 -2.576206749e+02 -1.0282e+00 -3.0126e+00
64 +1.041157609e+01 +1.041157609e+01 -2.695384239e+02 -2.695384239e+02 -1.9126e+00 -3.3393e+00
124 +1.020452590e+01 +1.020452590e+01 -2.697454741e+02 -2.697454741e+02 -2.4094e+00 -3.5637e+00
125 +8.304277642e+00 +8.304277642e+00 -2.716457224e+02 -2.716457224e+02 -2.8043e+00 -3.7044e+00
155 +3.234711334e+00 +3.234711334e+00 -2.767152887e+02 -2.767152887e+02 -2.6192e+00 -3.6098e+00
157 +1.026555370e+00 +1.026555370e+00 -2.789234446e+02 -2.789234446e+02 -3.0102e+00 -3.7453e+00
164 +7.525254381e-01 +7.525254381e-01 -2.791974746e+02 -2.791974746e+02 -3.4393e+00 -3.9002e+00
270 +6.590186125e-01 +6.590186125e-01 -2.792909814e+02 -2.792909814e+02 -4.1167e+00 -4.1371e+00
417 +6.405313895e-01 +6.405313895e-01 -2.793094686e+02 -2.793094686e+02 -4.1241e+00 -4.1395e+00
556 +6.305528793e-01 +6.305528793e-01 -2.793194471e+02 -2.793194471e+02 -4.1201e+00 -4.1381e+00
1522 +6.161890311e-01 +6.161890311e-01 -2.793338110e+02 -2.793338110e+02 -4.1142e+00 -4.1360e+00
1552 +5.983278548e-01 +5.983278548e-01 -2.793516721e+02 -2.793516721e+02 -4.1054e+00 -4.1329e+00
1565 +5.796273856e-01 +5.796273856e-01 -2.793703726e+02 -2.793703726e+02 -4.0960e+00 -4.1295e+00
1568 +5.753035805e-01 +5.753035805e-01 -2.793746964e+02 -2.793746964e+02 -4.0938e+00 -4.1287e+00
1572 +5.499095134e-01 +5.499095134e-01 -2.794000905e+02 -2.794000905e+02 -4.0806e+00 -4.1240e+00
1573 +5.383391991e-01 +5.383391991e-01 -2.794116608e+02 -2.794116608e+02 -4.0745e+00 -4.1218e+00
1583 +5.367294197e-01 +5.367294197e-01 -2.794132706e+02 -2.794132706e+02 -4.0736e+00 -4.1215e+00
1586 +4.995607453e-01 +4.995607453e-01 -2.794504393e+02 -2.794504393e+02 -4.0530e+00 -4.1142e+00
1593 +4.673515967e-01 +4.673515967e-01 -2.794826484e+02 -2.794826484e+02 -4.0341e+00 -4.1074e+00
1602 +4.442611988e-01 +4.442611988e-01 -2.795057388e+02 -2.795057388e+02 -4.0199e+00 -4.1024e+00
1604 +3.709476777e-01 +3.709476777e-01 -2.795790523e+02 -2.795790523e+02 -3.9698e+00 -4.0845e+00
1612 +3.574994267e-01 +3.574994267e-01 -2.795925006e+02 -2.795925006e+02 -3.9596e+00 -4.0809e+00
1617 +3.509506167e-01 +3.509506167e-01 -2.795990494e+02 -2.795990494e+02 -3.9545e+00 -4.0790e+00
1619 +2.734936973e-01 +2.734936973e-01 -2.796765063e+02 -2.796765063e+02 -3.8832e+00 -4.0536e+00
1623 +2.117948775e-01 +2.117948775e-01 -2.797382051e+02 -2.797382051e+02 -3.7932e+00 -4.0216e+00
1627 +2.084879101e-01 +2.084879101e-01 -2.797415121e+02 -2.797415121e+02 -3.7857e+00 -4.0189e+00
1632 +1.926713873e-01 +1.926713873e-01 -2.797573286e+02 -2.797573286e+02 -3.7310e+00 -3.9994e+00
1642 +1.904087055e-01 +1.904087055e-01 -2.797595913e+02 -2.797595913e+02 -3.7063e+00 -3.9906e+00
2132 +1.861224954e-01 +1.861224954e-01 -2.797638775e+02 -2.797638775e+02 -3.6464e+00 -3.9693e+00
2164 +1.817888473e-01 +1.817888473e-01 -2.797682112e+02 -2.797682112e+02 -3.6382e+00 -3.9664e+00
2182 +1.755604679e-01 +1.755604679e-01 -2.797744395e+02 -2.797744395e+02 -3.6246e+00 -3.9616e+00
2187 +1.726113398e-01 +1.726113398e-01 -2.797773887e+02 -2.797773887e+02 -3.6222e+00 -3.9608e+00
2192 +1.648496179e-01 +1.648496179e-01 -2.797851504e+02 -2.797851504e+02 -3.6102e+00 -3.9565e+00
2202 +1.571602372e-01 +1.571602372e-01 -2.797928398e+02 -2.797928398e+02 -3.6008e+00 -3.9533e+00
2212 +1.447289773e-01 +1.447289773e-01 -2.798052710e+02 -2.798052710e+02 -3.5897e+00 -3.9494e+00
2214 +1.330719963e-01 +1.330719963e-01 -2.798169280e+02 -2.798169280e+02 -3.5663e+00 -3.9412e+00
2222 +1.215402276e-01 +1.215402276e-01 -2.798284598e+02 -2.798284598e+02 -3.5483e+00 -3.9349e+00
2228 +1.190501594e-01 +1.190501594e-01 -2.798309498e+02 -2.798309498e+02 -3.5093e+00 -3.9212e+00
2233 +1.141914510e-01 +1.141914510e-01 -2.798358085e+02 -2.798358085e+02 -3.4731e+00 -3.9085e+00
2243 +1.065915323e-01 +1.065915323e-01 -2.798434085e+02 -2.798434085e+02 -3.4779e+00 -3.9102e+00
2258 +1.004955917e-01 +1.004955917e-01 -2.798495044e+02 -2.798495044e+02 -3.4719e+00 -3.9081e+00
2270 +9.551879268e-02 +9.551879268e-02 -2.798544812e+02 -2.798544812e+02 -3.4815e+00 -3.9115e+00
2271 +8.161225954e-02 +8.161225954e-02 -2.798683877e+02 -2.798683877e+02 -3.4956e+00 -3.9165e+00
2280 +5.718469305e-02 +5.718469305e-02 -2.798928153e+02 -2.798928153e+02 -3.5007e+00 -3.9184e+00
2281 +4.979451548e-02 +4.979451548e-02 -2.799002055e+02 -2.799002055e+02 -3.4870e+00 -3.9137e+00
2286 +4.674051944e-02 +4.674051944e-02 -2.799032595e+02 -2.799032595e+02 -3.4861e+00 -3.9134e+00
2287 +4.266194900e-02 +4.266194900e-02 -2.799073381e+02 -2.799073381e+02 -3.4901e+00 -3.9148e+00
2343 +3.611001776e-02 +3.611001776e-02 -2.799138900e+02 -2.799138900e+02 -3.4987e+00 -3.9179e+00
2429 +3.536103833e-02 +3.536103833e-02 -2.799146390e+02 -2.799146390e+02 -3.4988e+00 -3.9179e+00
3843 +3.465154448e-02 +3.465154448e-02 -2.799153485e+02 -2.799153485e+02 -3.4998e+00 -3.9183e+00
3885 +3.365508426e-02 +3.365508426e-02 -2.799163449e+02 -2.799163449e+02 -3.5019e+00 -3.9190e+00
3892 +3.274755055e-02 +3.274755055e-02 -2.799172524e+02 -2.799172524e+02 -3.5039e+00 -3.9197e+00
3912 +3.175769486e-02 +3.175769486e-02 -2.799182423e+02 -2.799182423e+02 -3.5060e+00 -3.9205e+00
3915 +3.121716117e-02 +3.121716117e-02 -2.799187828e+02 -2.799187828e+02 -3.5073e+00 -3.9209e+00
3927 +2.916409860e-02 +2.916409860e-02 -2.799208359e+02 -2.799208359e+02 -3.5120e+00 -3.9226e+00
3933 +2.620264572e-02 +2.620264572e-02 -2.799237974e+02 -2.799237974e+02 -3.5194e+00 -3.9252e+00
3944 +2.547112637e-02 +2.547112637e-02 -2.799245289e+02 -2.799245289e+02 -3.5213e+00 -3.9259e+00
3947 +2.238722180e-02 +2.238722180e-02 -2.799276128e+02 -2.799276128e+02 -3.5301e+00 -3.9290e+00
3955 +2.204428517e-02 +2.204428517e-02 -2.799279557e+02 -2.799279557e+02 -3.5312e+00 -3.9294e+00
3956 +1.858434311e-02 +1.858434311e-02 -2.799314157e+02 -2.799314157e+02 -3.5429e+00 -3.9335e+00
3957 +1.552214966e-02 +1.552214966e-02 -2.799344779e+02 -2.799344779e+02 -3.5562e+00 -3.9382e+00
3963 +1.305473844e-02 +1.305473844e-02 -2.799369453e+02 -2.799369453e+02 -3.5715e+00 -3.9436e+00
3967 +1.183016617e-02 +1.183016617e-02 -2.799381698e+02 -2.799381698e+02 -3.5857e+00 -3.9486e+00
3971 +1.168117795e-02 +1.168117795e-02 -2.799383188e+02 -2.799383188e+02 -3.6028e+00 -3.9547e+00
