% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
243142 +1.901848907e+00 +1.901848907e+00 +3.187184891e+01 +3.187184891e+01 +1.1558e+00 -2.4422e+00 -3.8461e+00 -2.0083e+00 +2.8251e+00
243148 +1.822813765e+00 +1.822813765e+00 +3.179281377e+01 +3.179281377e+01 +1.1556e+00 -2.4421e+00 -3.8463e+00 -2.0085e+00 +2.8237e+00
243155 +1.783541023e+00 +1.783541023e+00 +3.175354102e+01 +3.175354102e+01 +1.1563e+00 -2.4433e+00 -3.8466e+00 -2.0088e+00 +2.8238e+00
243230 +1.774942499e+00 +1.774942499e+00 +3.174494250e+01 +3.174494250e+01 +1.1563e+00 -2.4433e+00 -3.8464e+00 -2.0086e+00 +2.8238e+00
355569 +1.234787685e+00 +1.234787685e+00 +3.120478769e+01 +3.120478769e+01 +9.8176e-01 -1.9757e+00 -3.7254e+00 -1.9681e+00 +3.0013e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.267442521e+03 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.040847512e+03 +1.040847512e+03 +9.891375120e+02 +9.891375120e+02 +1.8977e+00 -1.3021e+00 -1.2234e+00 +1.1145e+00 +1.6483e+00
14 +9.932176726e+02 +9.932176726e+02 +9.415076726e+02 +9.415076726e+02 +1.5088e+00 -8.2655e-01 -1.3469e+00 +9.8663e-01 +2.2101e+00
23 +7.932884588e+02 +7.932884588e+02 +7.415784588e+02 +7.415784588e+02 +4.3183e+00 -6.4111e-01 -3.6964e+00 +1.8804e+00 +3.6655e+00
32 +6.486635374e+02 +6.486635374e+02 +5.969535374e+02 +5.969535374e+02 +3.8489e+00 +6.1587e-01 -2.2476e+00 +3.9882e-01 +1.8225e+00
44 +5.223837820e+02 +5.223837820e+02 +4.706737820e+02 +4.706737820e+02 +4.3636e+00 -3.3577e-02 -2.8437e+00 -1.6879e+00 +1.7250e+00
52 +5.064775322e+02 +5.064775322e+02 +4.547675322e+02 +4.547675322e+02 +2.6253e+00 +2.3579e-01 -2.4292e+00 -1.2718e+00 +2.3058e+00
56 +3.440976258e+02 +3.440976258e+02 +2.923876258e+02 +2.923876258e+02 +3.6057e+00 +1.0917e+00 -4.3493e+00 -2.4412e+00 +1.9917e+00
64 +2.196309101e+02 +2.196309101e+02 +1.679209101e+02 +1.679209101e+02 +2.5949e+00 +5.8321e-01 -4.2014e+00 -2.6478e+00 +3.1093e+00
86 +1.542227263e+02 +1.542227263e+02 +1.025127263e+02 +1.025127263e+02 +2.2129e+00 +1.4840e+00 -3.5786e+00 -3.8238e+00 +2.5065e+00
114 +1.511072214e+02 +1.511072214e+02 +9.939722143e+01 +9.939722143e+01 +1.5323e+00 +2.0393e+00 -4.3228e+00 -4.4407e+00 +2.3573e+00
135 +7.698343675e+01 +7.698343675e+01 +2.527343675e+01 +2.527343675e+01 +1.9920e+00 +2.0883e+00 -3.9945e+00 -4.1474e+00 +2.0546e+00
211 +5.265958428e+01 +5.265958428e+01 +9.495842836e-01 +9.495842836e-01 +1.9176e+00 +2.1464e+00 -4.0139e+00 -3.7787e+00 +2.0795e+00
227 +3.063092374e+01 +3.063092374e+01 -2.107907626e+01 -2.107907626e+01 +2.3286e+00 +2.3997e+00 -3.7849e+00 -3.7961e+00 +1.7791e+00
243 +2.845844153e+01 +2.845844153e+01 -2.325155847e+01 -2.325155847e+01 +2.3457e+00 +2.3834e+00 -3.7867e+00 -3.5443e+00 +1.8564e+00
303 +1.982427925e+01 +1.982427925e+01 -3.188572075e+01 -3.188572075e+01 +2.1772e+00 +2.0753e+00 -3.9846e+00 -3.6379e+00 +2.0618e+00
395 +1.940507482e+01 +1.940507482e+01 -3.230492518e+01 -3.230492518e+01 +2.1039e+00 +2.0202e+00 -4.0419e+00 -3.6212e+00 +2.1530e+00
406 +1.833893755e+01 +1.833893755e+01 -3.337106245e+01 -3.337106245e+01 +2.1053e+00 +2.0084e+00 -4.0433e+00 -3.6354e+00 +2.1452e+00
411 +1.554240559e+01 +1.554240559e+01 -3.616759441e+01 -3.616759441e+01 +2.1044e+00 +2.0075e+00 -4.0295e+00 -3.6523e+00 +2.1364e+00
503 +1.491167723e+01 +1.491167723e+01 -3.679832277e+01 -3.679832277e+01 +2.0974e+00 +2.0042e+00 -4.0301e+00 -3.6602e+00 +2.1446e+00
513 +1.468991551e+01 +1.468991551e+01 -3.702008449e+01 -3.702008449e+01 +2.0980e+00 +2.0014e+00 -4.0271e+00 -3.6600e+00 +2.1394e+00
608 +1.438844712e+01 +1.438844712e+01 -3.732155288e+01 -3.732155288e+01 +2.0933e+00 +1.9999e+00 -4.0323e+00 -3.6592e+00 +2.1459e+00
66760 +1.258867673e+01 +1.258867673e+01 -3.912132327e+01 -3.912132327e+01 +2.7450e+00 +3.2921e+00 -3.2351e+00 -3.6071e+00 +8.9460e-01
66764 +1.026271814e+01 +1.026271814e+01 -4.144728186e+01 -4.144728186e+01 +2.6870e+00 +3.2440e+00 -3.2311e+00 -3.6501e+00 +9.1324e-01
66807 +8.064402979e+00 +8.064402979e+00 -4.364559702e+01 -4.364559702e+01 +2.6738e+00 +3.3627e+00 -3.2740e+00 -3.6778e+00 +8.5711e-01
66828 +4.034372957e+00 +4.034372957e+00 -4.767562704e+01 -4.767562704e+01 +2.6872e+00 +3.2910e+00 -3.2504e+00 -3.6389e+00 +8.7674e-01
66859 +3.458340084e+00 +3.458340084e+00 -4.825165992e+01 -4.825165992e+01 +2.6647e+00 +3.2913e+00 -3.2604e+00 -3.6676e+00 +8.9933e-01
66902 +3.287129690e+00 +3.287129690e+00 -4.842287031e+01 -4.842287031e+01 +2.6692e+00 +3.2664e+00 -3.2622e+00 -3.6579e+00 +9.0259e-01
66903 +2.920104465e+00 +2.920104465e+00 -4.878989554e+01 -4.878989554e+01 +2.6571e+00 +3.2874e+00 -3.2736e+00 -3.6663e+00 +9.0541e-01
66906 +2.631157675e+00 +2.631157675e+00 -4.907884232e+01 -4.907884232e+01 +2.6797e+00 +3.2740e+00 -3.2695e+00 -3.6561e+00 +8.9467e-01
66916 +1.684102832e+00 +1.684102832e+00 -5.002589717e+01 -5.002589717e+01 +2.6782e+00 +3.2942e+00 -3.2619e+00 -3.6661e+00 +8.8770e-01
66926 +1.400675691e+00 +1.400675691e+00 -5.030932431e+01 -5.030932431e+01 +2.6736e+00 +3.2879e+00 -3.2643e+00 -3.6607e+00 +8.9170e-01
66958 +1.332279169e+00 +1.332279169e+00 -5.037772083e+01 -5.037772083e+01 +2.6759e+00 +3.2803e+00 -3.2739e+00 -3.6564e+00 +9.0694e-01
66961 +1.115780467e+00 +1.115780467e+00 -5.059421953e+01 -5.059421953e+01 +2.6690e+00 +3.2775e+00 -3.2731e+00 -3.6508e+00 +9.0954e-01
66978 +8.922464402e-01 +8.922464402e-01 -5.081775356e+01 -5.081775356e+01 +2.6667e+00 +3.2783e+00 -3.2756e+00 -3.6587e+00 +9.1002e-01
66992 +6.493184267e-01 +6.493184267e-01 -5.106068157e+01 -5.106068157e+01 +2.6660e+00 +3.2715e+00 -3.2824e+00 -3.6558e+00 +9.1684e-01
67002 +5.656202071e-01 +5.656202071e-01 -5.114437979e+01 -5.114437979e+01 +2.6655e+00 +3.2682e+00 -3.2822e+00 -3.6540e+00 +9.1696e-01
67084 +5.571348039e-01 +5.571348039e-01 -5.115286520e+01 -5.115286520e+01 +2.6624e+00 +3.2609e+00 -3.2852e+00 -3.6526e+00 +9.2534e-01
67087 +5.436066209e-01 +5.436066209e-01 -5.116639338e+01 -5.116639338e+01 +2.6614e+00 +3.2627e+00 -3.2864e+00 -3.6533e+00 +9.2462e-01
67091 +5.280348886e-01 +5.280348886e-01 -5.118196511e+01 -5.118196511e+01 +2.6620e+00 +3.2623e+00 -3.2859e+00 -3.6538e+00 +9.2602e-01
67095 +3.090724316e-01 +3.090724316e-01 -5.140092757e+01 -5.140092757e+01 +2.6615e+00 +3.2618e+00 -3.2858e+00 -3.6561e+00 +9.2459e-01
67157 +3.053113651e-01 +3.053113651e-01 -5.140468863e+01 -5.140468863e+01 +2.6613e+00 +3.2612e+00 -3.2856e+00 -3.6562e+00 +9.2428e-01
67211 +2.953540526e-01 +2.953540526e-01 -5.141464595e+01 -5.141464595e+01 +2.6624e+00 +3.2619e+00 -3.2851e+00 -3.6562e+00 +9.2328e-01
67213 +2.917123942e-01 +2.917123942e-01 -5.141828761e+01 -5.141828761e+01 +2.6625e+00 +3.2619e+00 -3.2852e+00 -3.6560e+00 +9.2341e-01
67219 +2.823505987e-01 +2.823505987e-01 -5.142764940e+01 -5.142764940e+01 +2.6625e+00 +3.2620e+00 -3.2854e+00 -3.6558e+00 +9.2352e-01
67222 +2.795971354e-01 +2.795971354e-01 -5.143040286e+01 -5.143040286e+01 +2.6624e+00 +3.2628e+00 -3.2847e+00 -3.6563e+00 +9.2286e-01
67228 +2.519442499e-01 +2.519442499e-01 -5.145805575e+01 -5.145805575e+01 +2.6619e+00 +3.2618e+00 -3.2850e+00 -3.6557e+00 +9.2396e-01
67265 +2.443629213e-01 +2.443629213e-01 -5.146563708e+01 -5.146563708e+01 +2.6622e+00 +3.2625e+00 -3.2852e+00 -3.6553e+00 +9.2379e-01
67290 +2.383976412e-01 +2.383976412e-01 -5.147160236e+01 -5.147160236e+01 +2.6621e+00 +3.2616e+00 -3.2852e+00 -3.6552e+00 +9.2407e-01
67296 +2.261361752e-01 +2.261361752e-01 -5.148386382e+01 -5.148386382e+01 +2.6623e+00 +3.2616e+00 -3.2852e+00 -3.6554e+00 +9.2413e-01
67313 +2.161866182e-01 +2.161866182e-01 -5.149381338e+01 -5.149381338e+01 +2.6621e+00 +3.2619e+00 -3.2852e+00 -3.6553e+00 +9.2397e-01
67334 +2.091036314e-01 +2.091036314e-01 -5.150089637e+01 -5.150089637e+01 +2.6623e+00 +3.2624e+00 -3.2849e+00 -3.6557e+00 +9.2347e-01
67408 +2.067724219e-01 +2.067724219e-01 -5.150322758e+01 -5.150322758e+01 +2.6623e+00 +3.2623e+00 -3.2850e+00 -3.6556e+00 +9.2352e-01
67415 +2.036821663e-01 +2.036821663e-01 -5.150631783e+01 -5.150631783e+01 +2.6623e+00 +3.2623e+00 -3.2850e+00 -3.6556e+00 +9.2353e-01
67432 +1.982057795e-01 +1.982057795e-01 -5.151179422e+01 -5.151179422e+01 +2.6624e+00 +3.2622e+00 -3.2850e+00 -3.6555e+00 +9.2355e-01
67456 +1.943331615e-01 +1.943331615e-01 -5.151566684e+01 -5.151566684e+01 +2.6623e+00 +3.2622e+00 -3.2851e+00 -3.6555e+00 +9.2359e-01
67540 +1.881096714e-01 +1.881096714e-01 -5.152189033e+01 -5.152189033e+01 +2.6623e+00 +3.2622e+00 -3.2850e+00 -3.6555e+00 +9.2357e-01
67667 +1.860362480e-01 +1.860362480e-01 -5.152396375e+01 -5.152396375e+01 +2.6623e+00 +3.2622e+00 -3.2850e+00 -3.6555e+00 +9.2360e-01
181472 +1.588835088e-01 +1.588835088e-01 -5.155111649e+01 -5.155111649e+01 +2.5652e+00 +3.0468e+00 -3.4121e+00 -3.6564e+00 +1.1320e+00
181478 +1.308162031e-01 +1.308162031e-01 -5.157918380e+01 -5.157918380e+01 +2.5658e+00 +3.0472e+00 -3.4122e+00 -3.6563e+00 +1.1315e+00
181537 +1.035837915e-01 +1.035837915e-01 -5.160641621e+01 -5.160641621e+01 +2.5663e+00 +3.0490e+00 -3.4110e+00 -3.6563e+00 +1.1298e+00
181641 +1.012996330e-01 +1.012996330e-01 -5.160870037e+01 -5.160870037e+01 +2.5662e+00 +3.0489e+00 -3.4111e+00 -3.6562e+00 +1.1300e+00
181645 +9.869619983e-02 +9.869619983e-02 -5.161130380e+01 -5.161130380e+01 +2.5662e+00 +3.0489e+00 -3.4111e+00 -3.6563e+00 +1.1299e+00
181688 +9.087561362e-02 +9.087561362e-02 -5.161912439e+01 -5.161912439e+01 +2.5661e+00 +3.0489e+00 -3.4113e+00 -3.6563e+00 +1.1300e+00
181700 +8.770758852e-02 +8.770758852e-02 -5.162229241e+01 -5.162229241e+01 +2.5662e+00 +3.0489e+00 -3.4112e+00 -3.6563e+00 +1.1299e+00
181707 +8.686585746e-02 +8.686585746e-02 -5.162313414e+01 -5.162313414e+01 +2.5662e+00 +3.0489e+00 -3.4112e+00 -3.6563e+00 +1.1300e+00
181716 +8.485738515e-02 +8.485738515e-02 -5.162514261e+01 -5.162514261e+01 +2.5662e+00 +3.0489e+00 -3.4112e+00 -3.6564e+00 +1.1299e+00
181734 +8.262348422e-02 +8.262348422e-02 -5.162737652e+01 -5.162737652e+01 +2.5662e+00 +3.0489e+00 -3.4112e+00 -3.6563e+00 +1.1300e+00
181746 +8.015307933e-02 +8.015307933e-02 -5.162984692e+01 -5.162984692e+01 +2.5662e+00 +3.0489e+00 -3.4112e+00 -3.6563e+00 +1.1299e+00
181779 +7.890297986e-02 +7.890297986e-02 -5.163109702e+01 -5.163109702e+01 +2.5662e+00 +3.0489e+00 -3.4112e+00 -3.6563e+00 +1.1299e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.914452900e+03 +1.914452900e+03 +1.634502900e+03 +1.634502900e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +1.600906686e+03 +1.600906686e+03 +1.320956686e+03 +1.320956686e+03 -4.2246e-01 -1.0191e+00 -1.2228e+00 +1.0673e+00 -1.4542e+00
13 +1.404446980e+03 +1.404446980e+03 +1.124496980e+03 +1.124496980e+03 -7.6739e-01 -2.0095e+00 -1.8125e+00 +2.0922e+00 -1.3964e+00
22 +1.301479322e+03 +1.301479322e+03 +1.021529322e+03 +1.021529322e+03 +3.4476e-01 -2.0423e+00 +2.1847e+00 +1.2422e-01 -2.1275e+00
24 +7.972990320e+02 +7.972990320e+02 +5.173490320e+02 +5.173490320e+02 +2.3481e-03 -4.9945e+00 +1.2340e-01 -6.1588e-01 -1.5391e+00
35 +7.293272378e+02 +7.293272378e+02 +4.493772378e+02 +4.493772378e+02 +8.7986e-01 -7.5957e+00 -8.5168e-01 +1.9010e-01 -7.5829e-01
36 +7.175695945e+02 +7.175695945e+02 +4.376195945e+02 +4.376195945e+02 -1.8791e+00 -3.2306e+00 +5.3810e-01 +8.7209e-01 -4.9277e+00
38 +4.942561924e+02 +4.942561924e+02 +2.143061924e+02 +2.143061924e+02 -2.1446e+00 -4.1770e+00 +1.0408e+00 -4.6214e-02 -1.0396e+00
50 +2.692040802e+02 +2.692040802e+02 -1.074591984e+01 -1.074591984e+01 -2.7138e+00 -4.3602e+00 +3.0382e+00 +3.7941e-01 -1.3789e+00
52 +2.659123499e+02 +2.659123499e+02 -1.403765012e+01 -1.403765012e+01 -1.2484e+00 -6.1743e+00 +8.3510e-01 +8.9775e-02 -2.0086e+00
72 +2.442235529e+02 +2.442235529e+02 -3.572644707e+01 -3.572644707e+01 -2.5149e+00 -4.8476e+00 +1.2945e+00 +6.6008e-01 -1.5902e+00
95 +1.659621725e+02 +1.659621725e+02 -1.139878275e+02 -1.139878275e+02 -2.1279e+00 -5.9097e+00 +9.7429e-01 +1.0224e+00 -2.2081e+00
102 +1.323089393e+02 +1.323089393e+02 -1.476410607e+02 -1.476410607e+02 -1.5547e+00 -5.9167e+00 +1.4835e+00 +5.1973e-01 -2.4886e+00
116 +1.177714859e+02 +1.177714859e+02 -1.621785141e+02 -1.621785141e+02 -2.1421e+00 -5.9044e+00 +1.3176e+00 +4.6610e-01 -2.4608e+00
147 +1.023908509e+02 +1.023908509e+02 -1.775591491e+02 -1.775591491e+02 -1.7538e+00 -5.9980e+00 +1.1506e+00 +7.7963e-01 -2.1333e+00
168 +9.091232351e+01 +9.091232351e+01 -1.890376765e+02 -1.890376765e+02 -1.8835e+00 -5.7634e+00 +1.2372e+00 +5.1684e-01 -2.2351e+00
176 +8.891635642e+01 +8.891635642e+01 -1.910336436e+02 -1.910336436e+02 -1.8565e+00 -5.7139e+00 +1.3384e+00 +6.2289e-01 -2.3373e+00
178 +8.174601295e+01 +8.174601295e+01 -1.982039871e+02 -1.982039871e+02 -1.9798e+00 -5.7149e+00 +1.2318e+00 +4.3316e-01 -2.2889e+00
208 +7.595355520e+01 +7.595355520e+01 -2.039964448e+02 -2.039964448e+02 -1.9665e+00 -5.8185e+00 +1.1104e+00 +6.4176e-01 -2.3602e+00
210 +6.472073183e+01 +6.472073183e+01 -2.152292682e+02 -2.152292682e+02 -2.2162e+00 -5.5526e+00 +1.3557e+00 +3.7852e-01 -2.4248e+00
227 +5.583162553e+01 +5.583162553e+01 -2.241183745e+02 -2.241183745e+02 -2.1418e+00 -5.5079e+00 +1.4321e+00 +2.9564e-01 -2.5169e+00
237 +4.935573508e+01 +4.935573508e+01 -2.305942649e+02 -2.305942649e+02 -2.1540e+00 -5.4682e+00 +1.4527e+00 +3.3183e-01 -2.7536e+00
238 +3.905840809e+01 +3.905840809e+01 -2.408915919e+02 -2.408915919e+02 -2.1517e+00 -5.4878e+00 +1.4193e+00 +2.9017e-01 -2.6930e+00
257 +3.537915968e+01 +3.537915968e+01 -2.445708403e+02 -2.445708403e+02 -2.1767e+00 -5.5199e+00 +1.4240e+00 +2.3348e-01 -2.7451e+00
378 +3.282311881e+01 +3.282311881e+01 -2.471268812e+02 -2.471268812e+02 -2.1886e+00 -5.4736e+00 +1.4921e+00 +2.3444e-01 -2.7494e+00
417 +2.980116395e+01 +2.980116395e+01 -2.501488361e+02 -2.501488361e+02 -2.1961e+00 -5.4754e+00 +1.4638e+00 +2.3923e-01 -2.7198e+00
482 +2.938447195e+01 +2.938447195e+01 -2.505655280e+02 -2.505655280e+02 -2.1931e+00 -5.4801e+00 +1.4604e+00 +2.3565e-01 -2.7215e+00
511 +2.860889149e+01 +2.860889149e+01 -2.513411085e+02 -2.513411085e+02 -2.1969e+00 -5.4775e+00 +1.4575e+00 +2.3232e-01 -2.7299e+00
549 +2.813818428e+01 +2.813818428e+01 -2.518118157e+02 -2.518118157e+02 -2.2009e+00 -5.4747e+00 +1.4513e+00 +2.2912e-01 -2.7266e+00
1252 +2.753421104e+01 +2.753421104e+01 -2.524157890e+02 -2.524157890e+02 -2.2024e+00 -5.4721e+00 +1.4578e+00 +2.2560e-01 -2.7302e+00
1300 +2.683973152e+01 +2.683973152e+01 -2.531102685e+02 -2.531102685e+02 -2.2423e+00 -5.4263e+00 +1.5188e+00 +1.9041e-01 -2.7551e+00
1314 +2.589222579e+01 +2.589222579e+01 -2.540577742e+02 -2.540577742e+02 -2.3028e+00 -5.3568e+00 +1.6114e+00 +1.3705e-01 -2.7927e+00
1316 +2.542995527e+01 +2.542995527e+01 -2.545200447e+02 -2.545200447e+02 -2.3357e+00 -5.3190e+00 +1.6618e+00 +1.0800e-01 -2.8132e+00
1322 +2.441827695e+01 +2.441827695e+01 -2.555317231e+02 -2.555317231e+02 -2.4201e+00 -5.2222e+00 +1.7907e+00 +3.3662e-02 -2.8657e+00
1335 +2.323322480e+01 +2.323322480e+01 -2.567167752e+02 -2.567167752e+02 -2.5692e+00 -5.0511e+00 +2.0187e+00 -9.7769e-02 -2.9585e+00
