% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +1.670858041e+01 +1.670858041e+01 +3.144385804e+02 +3.144385804e+02 +3.5271e-01 +8.6742e-01
6 +7.314682520e+00 +7.314682520e+00 +3.050446825e+02 +3.050446825e+02 -1.0227e+00 -1.2496e+00
13 +4.991033049e+00 +4.991033049e+00 +3.027210330e+02 +3.027210330e+02 -1.6998e+00 -1.4819e+00
37 +2.550851385e+00 +2.550851385e+00 +3.002808514e+02 +3.002808514e+02 -4.2180e+00 -4.0566e+00
82 +2.188908380e+00 +2.188908380e+00 +2.999189084e+02 +2.999189084e+02 -4.5096e+00 -4.9782e+00
97 +1.604065203e+00 +1.604065203e+00 +2.993340652e+02 +2.993340652e+02 -4.3382e+00 -4.3342e+00
110 +9.428916321e-01 +9.428916321e-01 +2.986728916e+02 +2.986728916e+02 -4.8635e+00 -4.4783e+00
163 +8.607942291e-01 +8.607942291e-01 +2.985907942e+02 +2.985907942e+02 -4.7679e+00 -4.6731e+00
202 +7.799041927e-01 +7.799041927e-01 +2.985099042e+02 +2.985099042e+02 -4.6400e+00 -4.6344e+00
342 +7.736001820e-01 +7.736001820e-01 +2.985036002e+02 +2.985036002e+02 -4.5688e+00 -4.4548e+00
349 +7.488790335e-01 +7.488790335e-01 +2.984788790e+02 +2.984788790e+02 -4.5766e+00 -4.4737e+00
356 +7.385164237e-01 +7.385164237e-01 +2.984685164e+02 +2.984685164e+02 -4.7697e+00 -4.5852e+00
366 +6.926056425e-01 +6.926056425e-01 +2.984226056e+02 +2.984226056e+02 -4.6736e+00 -4.5480e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.902155869e+01 +6.902155869e+01 +1.205915587e+02 +1.205915587e+02 +0.0000e+00 +0.0000e+00
2 +3.496131499e+01 +3.496131499e+01 +8.653131499e+01 +8.653131499e+01 -4.3232e+00 -7.0545e-01
3 +1.670210192e+01 +1.670210192e+01 +6.827210192e+01 +6.827210192e+01 +3.3438e+00 +4.3764e-01
5 +1.641704136e+01 +1.641704136e+01 +6.798704136e+01 +6.798704136e+01 +3.9519e+00 -8.8536e-01
11 +9.700793340e+00 +9.700793340e+00 +6.127079334e+01 +6.127079334e+01 +1.6006e+00 +2.5929e-01
13 +1.813367367e-01 +1.813367367e-01 +5.175133674e+01 +5.175133674e+01 +2.8753e+00 +1.0012e+00
30 +1.290112995e-01 +1.290112995e-01 +5.169901130e+01 +5.169901130e+01 +2.5914e+00 +1.1224e+00
40 +1.922913914e-02 +1.922913914e-02 +5.158922914e+01 +5.158922914e+01 +2.6153e+00 +9.9674e-01
85 +4.236170481e-05 +4.236170481e-05 +5.157004236e+01 +5.157004236e+01 +2.0004e+00 +1.3218e+00
423 +1.874763210e-05 +1.874763210e-05 +5.157001875e+01 +5.157001875e+01 +2.0309e+00 +1.3062e+00
974 +6.204909155e-06 +6.204909155e-06 +5.157000620e+01 +5.157000620e+01 +2.0631e+00 +1.2784e+00
1065 +5.231606508e-06 +5.231606508e-06 +5.157000523e+01 +5.157000523e+01 +2.1149e+00 +1.2667e+00
1079 +4.397135896e-06 +4.397135896e-06 +5.157000440e+01 +5.157000440e+01 +2.0627e+00 +1.2790e+00
1109 +7.253753864e-08 +7.253753864e-08 +5.157000007e+01 +5.157000007e+01 +2.0366e+00 +1.2946e+00
1205 +6.217619841e-08 +6.217619841e-08 +5.157000006e+01 +5.157000006e+01 +2.0387e+00 +1.2965e+00
1208 +1.194214150e-08 +1.194214150e-08 +5.157000001e+01 +5.157000001e+01 +2.0417e+00 +1.2938e+00
1233 +2.424670242e-09 +2.424670242e-09 +5.157000000e+01 +5.157000000e+01 +2.0974e+00 +1.2688e+00
2077 +0.000000000e+00 +0.000000000e+00 +5.157000000e+01 +5.157000000e+01 +2.0768e+00 +1.2782e+00
% function evaluation | noise-free fitness - Fopt (-4.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.035691653e+01 +3.035691653e+01 +2.548691653e+01 +2.548691653e+01 +0.0000e+00 +0.0000e+00
2 +1.440193318e+01 +1.440193318e+01 +9.531933179e+00 +9.531933179e+00 +4.2270e-01 +5.6930e-01
3 +1.304705685e+01 +1.304705685e+01 +8.177056847e+00 +8.177056847e+00 -1.3994e-01 +6.9689e-01
10 +1.603007853e+00 +1.603007853e+00 -3.266992147e+00 -3.266992147e+00 +1.0515e+00 +1.4306e+00
39 +1.582702212e+00 +1.582702212e+00 -3.287297788e+00 -3.287297788e+00 -6.5785e-01 +1.5089e+00
52 +1.217475093e+00 +1.217475093e+00 -3.652524907e+00 -3.652524907e+00 -1.4533e+00 +1.3982e+00
66 +1.034230801e+00 +1.034230801e+00 -3.835769199e+00 -3.835769199e+00 -2.2012e+00 +1.0870e+00
95 +7.156735771e-01 +7.156735771e-01 -4.154326423e+00 -4.154326423e+00 +1.1964e+00 +1.2917e+00
150 +3.398228361e-01 +3.398228361e-01 -4.530177164e+00 -4.530177164e+00 +1.6115e+00 -1.8947e-01
163 +1.291095197e-01 +1.291095197e-01 -4.740890480e+00 -4.740890480e+00 +1.8584e+00 -1.1297e+00
193 +4.945305664e-02 +4.945305664e-02 -4.820546943e+00 -4.820546943e+00 +1.7453e+00 -7.9290e-01
203 +3.567192188e-03 +3.567192188e-03 -4.866432808e+00 -4.866432808e+00 +1.7648e+00 -1.0154e+00
231 +8.212534471e-04 +8.212534471e-04 -4.869178747e+00 -4.869178747e+00 +1.8275e+00 -1.2861e+00
281 +7.930758663e-04 +7.930758663e-04 -4.869206924e+00 -4.869206924e+00 +2.0103e+00 -1.8909e+00
297 +5.075337422e-04 +5.075337422e-04 -4.869492466e+00 -4.869492466e+00 +1.8417e+00 -1.3382e+00
313 +2.409676788e-04 +2.409676788e-04 -4.869759032e+00 -4.869759032e+00 +1.8679e+00 -1.4083e+00
421 +1.078893210e-04 +1.078893210e-04 -4.869892111e+00 -4.869892111e+00 +1.9147e+00 -1.5687e+00
480 +9.969641761e-07 +9.969641761e-07 -4.869999003e+00 -4.869999003e+00 +1.9785e+00 -1.8273e+00
934 +8.687590283e-07 +8.687590283e-07 -4.869999131e+00 -4.869999131e+00 +1.9483e+00 -1.7297e+00
954 +7.337393413e-07 +7.337393413e-07 -4.869999266e+00 -4.869999266e+00 +1.9877e+00 -1.8868e+00
1176 +1.024178617e-07 +1.024178617e-07 -4.869999898e+00 -4.869999898e+00 +1.9658e+00 -1.7996e+00
1222 +6.536372599e-08 +6.536372599e-08 -4.869999935e+00 -4.869999935e+00 +1.9749e+00 -1.8346e+00
1224 +1.504937153e-08 +1.504937153e-08 -4.869999985e+00 -4.869999985e+00 +1.9685e+00 -1.7997e+00
1236 +4.011893040e-10 +4.011893040e-10 -4.870000000e+00 -4.870000000e+00 +1.9770e+00 -1.8373e+00
2611 +0.000000000e+00 +0.000000000e+00 -4.870000000e+00 -4.870000000e+00 +1.9757e+00 -1.8305e+00
% function evaluation | noise-free fitness - Fopt (1.511400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.328045424e+01 +1.328045424e+01 +1.644204542e+02 +1.644204542e+02 +0.0000e+00 +0.0000e+00
9 +3.689032986e+00 +3.689032986e+00 +1.548290330e+02 +1.548290330e+02 +3.5619e-01 -1.9829e+00
41 +2.614979286e+00 +2.614979286e+00 +1.537549793e+02 +1.537549793e+02 -1.4108e+00 -5.0477e-02
59 +2.425295617e+00 +2.425295617e+00 +1.535652956e+02 +1.535652956e+02 -1.4943e+00 +7.6365e-01
65 +1.763814292e+00 +1.763814292e+00 +1.529038143e+02 +1.529038143e+02 -1.6662e+00 +1.5857e+00
89 +1.339856253e+00 +1.339856253e+00 +1.524798563e+02 +1.524798563e+02 -2.0770e+00 +3.5860e+00
110 +1.207627090e+00 +1.207627090e+00 +1.523476271e+02 +1.523476271e+02 -2.0490e+00 +3.4687e+00
114 +8.477222619e-01 +8.477222619e-01 +1.519877223e+02 +1.519877223e+02 -1.8808e+00 +2.6275e+00
242 +7.440227273e-01 +7.440227273e-01 +1.518840227e+02 +1.518840227e+02 -1.8779e+00 +2.5296e+00
335 +6.960564301e-01 +6.960564301e-01 +1.518360564e+02 +1.518360564e+02 -1.8579e+00 +2.2671e+00
% function evaluation | noise-free fitness - Fopt (-1.332700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.262742423e+01 +1.262742423e+01 -1.206425758e+02 -1.206425758e+02 +0.0000e+00 +0.0000e+00
2 +1.224016774e+01 +1.224016774e+01 -1.210298323e+02 -1.210298323e+02 -5.0933e-01 +4.6836e-01
15 +6.265736377e+00 +6.265736377e+00 -1.270042636e+02 -1.270042636e+02 +1.3426e+00 -2.3381e-01
17 +1.963295685e+00 +1.963295685e+00 -1.313067043e+02 -1.313067043e+02 -7.0533e-01 -7.5803e-01
105 +4.265457938e-01 +4.265457938e-01 -1.328434542e+02 -1.328434542e+02 -1.3985e+00 -6.5826e-01
125 +1.386026784e-01 +1.386026784e-01 -1.331313973e+02 -1.331313973e+02 -8.9744e-01 -2.2418e-01
218 +7.768449190e-02 +7.768449190e-02 -1.331923155e+02 -1.331923155e+02 -3.0345e-01 +4.0085e-01
226 +4.781620560e-02 +4.781620560e-02 -1.332221838e+02 -1.332221838e+02 +1.1763e-02 +5.5702e-01
236 +4.009555965e-06 +4.009555965e-06 -1.332699960e+02 -1.332699960e+02 +5.0222e-01 +1.0492e+00
630 +2.576973657e-08 +2.576973657e-08 -1.332700000e+02 -1.332700000e+02 +6.2710e-01 +1.1596e+00
759 +1.009280481e-08 +1.009280481e-08 -1.332700000e+02 -1.332700000e+02 +6.3626e-01 +1.1700e+00
911 +3.265995474e-09 +3.265995474e-09 -1.332700000e+02 -1.332700000e+02 +6.2991e-01 +1.1631e+00
2264 +0.000000000e+00 +0.000000000e+00 -1.332700000e+02 -1.332700000e+02 +6.1277e-01 +1.1487e+00
% function evaluation | noise-free fitness - Fopt (-5.488000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.188877024e+00 +9.188877024e+00 -4.569112298e+01 -4.569112298e+01 +0.0000e+00 +0.0000e+00
5 +8.955345512e+00 +8.955345512e+00 -4.592465449e+01 -4.592465449e+01 -3.1560e-01 +5.2926e-01
14 +5.811477994e+00 +5.811477994e+00 -4.906852201e+01 -4.906852201e+01 -8.5171e-01 +1.8535e+00
25 +1.843352823e+00 +1.843352823e+00 -5.303664718e+01 -5.303664718e+01 +1.8692e-01 -4.9222e-01
36 +8.394058885e-01 +8.394058885e-01 -5.404059411e+01 -5.404059411e+01 -7.7927e-01 +1.0697e+00
42 +2.892322042e-01 +2.892322042e-01 -5.459076780e+01 -5.459076780e+01 -8.1890e-01 +9.4244e-01
68 +2.926247219e-02 +2.926247219e-02 -5.485073753e+01 -5.485073753e+01 -2.8210e-01 +5.2961e-02
% function evaluation | noise-free fitness - Fopt (-2.253700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.200473532e+01 +2.200473532e+01 -2.033652647e+02 -2.033652647e+02 +0.0000e+00 +0.0000e+00
3 +1.076535780e+01 +1.076535780e+01 -2.146046422e+02 -2.146046422e+02 -4.8633e-01 -1.2524e+00
9 +6.468770893e+00 +6.468770893e+00 -2.189012291e+02 -2.189012291e+02 +8.4076e-01 +1.0232e+00
10 +2.098260092e-01 +2.098260092e-01 -2.251601740e+02 -2.251601740e+02 -5.1037e-01 -9.9240e-01
97 +4.731292555e-02 +4.731292555e-02 -2.253226871e+02 -2.253226871e+02 +1.1893e+00 -1.3886e-01
138 +2.548030209e-03 +2.548030209e-03 -2.253674520e+02 -2.253674520e+02 +5.7405e-01 -4.3267e-01
% function evaluation | noise-free fitness - Fopt (-2.212900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.603248727e+01 +5.603248727e+01 -1.652575127e+02 -1.652575127e+02 +0.0000e+00 +0.0000e+00
2 +2.248648425e+01 +2.248648425e+01 -1.988035158e+02 -1.988035158e+02 +1.9169e+00 +1.2279e+00
7 +1.782363935e+01 +1.782363935e+01 -2.034663606e+02 -2.034663606e+02 -1.3829e+00 +2.6838e+00
8 +1.614894066e+01 +1.614894066e+01 -2.051410593e+02 -2.051410593e+02 +1.9338e+00 -2.2974e+00
14 +1.090691771e+01 +1.090691771e+01 -2.103830823e+02 -2.103830823e+02 +1.7390e+00 -1.1039e+00
20 +7.342135183e+00 +7.342135183e+00 -2.139478648e+02 -2.139478648e+02 +2.1587e+00 -2.2993e+00
50 +2.392074259e+00 +2.392074259e+00 -2.188979257e+02 -2.188979257e+02 +2.5613e+00 -2.3402e+00
78 +8.435336023e-01 +8.435336023e-01 -2.204464664e+02 -2.204464664e+02 +3.8743e+00 -3.3089e+00
114 +6.920142798e-01 +6.920142798e-01 -2.205979857e+02 -2.205979857e+02 +4.2248e+00 -3.5961e+00
% function evaluation | noise-free fitness - Fopt (1.065700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.674942548e+01 +6.674942548e+01 +1.733194255e+02 +1.733194255e+02 +0.0000e+00 +0.0000e+00
2 +1.760560141e+01 +1.760560141e+01 +1.241756014e+02 +1.241756014e+02 -9.1562e-01 +2.7929e+00
10 +9.997117850e+00 +9.997117850e+00 +1.165671179e+02 +1.165671179e+02 +1.4877e+00 +1.1234e+00
16 +5.470236598e+00 +5.470236598e+00 +1.120402366e+02 +1.120402366e+02 +1.4524e+00 +3.0888e+00
38 +5.215445630e+00 +5.215445630e+00 +1.117854456e+02 +1.117854456e+02 +1.3268e+00 +2.8998e+00
40 +2.344665560e+00 +2.344665560e+00 +1.089146656e+02 +1.089146656e+02 +1.5564e+00 +2.8461e+00
41 +1.350820788e+00 +1.350820788e+00 +1.079208208e+02 +1.079208208e+02 +1.8704e+00 +1.2676e+00
87 +1.245131712e+00 +1.245131712e+00 +1.078151317e+02 +1.078151317e+02 +1.6773e+00 +1.8183e-01
89 +9.020627566e-01 +9.020627566e-01 +1.074720628e+02 +1.074720628e+02 +1.4654e+00 +1.6122e-02
93 +4.866621091e-01 +4.866621091e-01 +1.070566621e+02 +1.070566621e+02 +1.4880e+00 -5.0688e-01
123 +2.419799711e-02 +2.419799711e-02 +1.065941980e+02 +1.065941980e+02 +1.2721e+00 -1.1322e+00
% function evaluation | noise-free fitness - Fopt (-1.284800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.167234096e+01 +2.167234096e+01 -1.068076590e+02 -1.068076590e+02 +0.0000e+00 +0.0000e+00
6 +3.976100308e-02 +3.976100308e-02 -1.284402390e+02 -1.284402390e+02 -1.7746e+00 -2.9125e+00
101 +2.028218810e-03 +2.028218810e-03 -1.284779718e+02 -1.284779718e+02 -1.4602e+00 -3.3513e+00
102 +1.094651022e-04 +1.094651022e-04 -1.284798905e+02 -1.284798905e+02 -1.7684e+00 -3.0084e+00
% function evaluation | noise-free fitness - Fopt (2.358800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.461123238e+01 +2.461123238e+01 +2.604912324e+02 +2.604912324e+02 +0.0000e+00 +0.0000e+00
3 +8.654862946e+00 +8.654862946e+00 +2.445348629e+02 +2.445348629e+02 -1.1592e+00 -7.9761e-02
6 +7.674703808e+00 +7.674703808e+00 +2.435547038e+02 +2.435547038e+02 -1.0019e+00 +1.4241e+00
7 +1.650902765e-01 +1.650902765e-01 +2.360450903e+02 +2.360450903e+02 +4.0423e+00 -2.5860e+00
69 +3.764191664e-03 +3.764191664e-03 +2.358837642e+02 +2.358837642e+02 +2.6614e+00 -1.5801e+00
251 +2.302604253e-04 +2.302604253e-04 +2.358802303e+02 +2.358802303e+02 +2.4394e+00 -1.3730e+00
357 +1.051895086e-05 +1.051895086e-05 +2.358800105e+02 +2.358800105e+02 +2.4728e+00 -1.4142e+00
409 +6.715084282e-06 +6.715084282e-06 +2.358800067e+02 +2.358800067e+02 +2.6186e+00 -1.5217e+00
930 +1.643725682e-06 +1.643725682e-06 +2.358800016e+02 +2.358800016e+02 +2.6673e+00 -1.5537e+00
975 +1.031742670e-06 +1.031742670e-06 +2.358800010e+02 +2.358800010e+02 +2.6810e+00 -1.5623e+00
1013 +9.857699013e-07 +9.857699013e-07 +2.358800010e+02 +2.358800010e+02 +2.7166e+00 -1.5829e+00
1036 +1.327908876e-07 +1.327908876e-07 +2.358800001e+02 +2.358800001e+02 +2.6822e+00 -1.5590e+00
1199 +8.617718095e-08 +8.617718095e-08 +2.358800001e+02 +2.358800001e+02 +2.6533e+00 -1.5370e+00
1202 +3.285151706e-09 +3.285151706e-09 +2.358800000e+02 +2.358800000e+02 +2.6247e+00 -1.5199e+00
2566 +0.000000000e+00 +0.000000000e+00 +2.358800000e+02 +2.358800000e+02 +2.6289e+00 -1.5219e+00
% function evaluation | noise-free fitness - Fopt (-5.310000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.419900109e+01 +1.419900109e+01 +8.889001092e+00 +8.889001092e+00 +0.0000e+00 +0.0000e+00
8 +2.863491865e+00 +2.863491865e+00 -2.446508135e+00 -2.446508135e+00 +3.7872e+00 -1.3206e+00
11 +2.255385344e-03 +2.255385344e-03 -5.307744615e+00 -5.307744615e+00 +6.6532e-01 +2.4625e+00
331 +1.869351084e-05 +1.869351084e-05 -5.309981306e+00 -5.309981306e+00 +5.8544e-01 +2.0734e+00
717 +6.530926991e-06 +6.530926991e-06 -5.309993469e+00 -5.309993469e+00 +5.3958e-01 +1.7610e+00
735 +2.640275776e-07 +2.640275776e-07 -5.309999736e+00 -5.309999736e+00 +5.5998e-01 +1.9213e+00
762 +1.663415379e-07 +1.663415379e-07 -5.309999834e+00 -5.309999834e+00 +5.4921e-01 +1.8350e+00
1026 +1.029566832e-08 +1.029566832e-08 -5.309999990e+00 -5.309999990e+00 +5.4463e-01 +1.8199e+00
1302 +4.504105533e-09 +4.504105533e-09 -5.309999995e+00 -5.309999995e+00 +5.4513e-01 +1.8241e+00
2431 +0.000000000e+00 +0.000000000e+00 -5.310000000e+00 -5.310000000e+00 +5.5012e-01 +1.8536e+00
