% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1546 +3.142158688e-03 +3.142158688e-03 -4.912685784e+01 -4.912685784e+01 +3.6846e+00 +2.6082e+00 +3.2967e+00 -1.5354e-01 +9.1296e-01
1681 +1.245464311e-03 +1.245464311e-03 -4.912875454e+01 -4.912875454e+01 +3.9276e+00 +2.9769e+00 +3.5509e+00 +6.3174e-02 +9.6898e-01
1784 +9.564073729e-04 +9.564073729e-04 -4.912904359e+01 -4.912904359e+01 +3.8013e+00 +2.7801e+00 +3.5025e+00 +2.6664e-01 +9.1897e-01
1893 +3.508852118e-04 +3.508852118e-04 -4.912964911e+01 -4.912964911e+01 +3.8353e+00 +2.8778e+00 +3.5510e+00 +2.1050e-01 +8.9976e-01
2018 +2.934062262e-04 +2.934062262e-04 -4.912970659e+01 -4.912970659e+01 +3.9750e+00 +3.0124e+00 +3.4427e+00 -5.4196e-02 +1.0094e+00
2270 +2.170942706e-04 +2.170942706e-04 -4.912978291e+01 -4.912978291e+01 +3.6321e+00 +2.2430e+00 +3.1793e+00 +8.0883e-02 +9.9243e-01
2337 +1.955008166e-04 +1.955008166e-04 -4.912980450e+01 -4.912980450e+01 +3.7717e+00 +2.8336e+00 +3.3169e+00 -8.4302e-02 +9.2668e-01
2360 +1.562945506e-06 +1.562945506e-06 -4.912999844e+01 -4.912999844e+01 +3.7276e+00 +2.5452e+00 +3.2927e+00 -4.2286e-03 +9.5778e-01
4046 +8.419945132e-07 +8.419945132e-07 -4.912999916e+01 -4.912999916e+01 +3.7477e+00 +2.5705e+00 +3.3104e+00 +9.5278e-03 +9.7058e-01
4064 +4.333978723e-07 +4.333978723e-07 -4.912999957e+01 -4.912999957e+01 +3.7349e+00 +2.5860e+00 +3.3024e+00 -9.9238e-03 +9.5441e-01
4103 +2.779220196e-07 +2.779220196e-07 -4.912999972e+01 -4.912999972e+01 +3.7240e+00 +2.5657e+00 +3.3141e+00 +2.1864e-02 +9.5046e-01
4119 +2.008013880e-07 +2.008013880e-07 -4.912999980e+01 -4.912999980e+01 +3.7434e+00 +2.6121e+00 +3.3286e+00 +2.2054e-02 +9.5651e-01
4231 +1.918660573e-07 +1.918660573e-07 -4.912999981e+01 -4.912999981e+01 +3.7229e+00 +2.5522e+00 +3.2859e+00 +1.5415e-03 +9.6324e-01
4640 +1.689337381e-07 +1.689337381e-07 -4.912999983e+01 -4.912999983e+01 +3.7330e+00 +2.5573e+00 +3.2913e+00 -3.3682e-03 +9.6732e-01
4657 +1.251565607e-07 +1.251565607e-07 -4.912999987e+01 -4.912999987e+01 +3.7295e+00 +2.5723e+00 +3.2954e+00 +4.1269e-03 +9.5939e-01
4667 +4.825098898e-08 +4.825098898e-08 -4.912999995e+01 -4.912999995e+01 +3.7395e+00 +2.5890e+00 +3.2952e+00 -9.4483e-03 +9.6336e-01
4697 +4.624636318e-08 +4.624636318e-08 -4.912999995e+01 -4.912999995e+01 +3.7372e+00 +2.5828e+00 +3.2947e+00 -9.4336e-03 +9.6375e-01
4736 +1.238834813e-08 +1.238834813e-08 -4.912999999e+01 -4.912999999e+01 +3.7415e+00 +2.6139e+00 +3.3149e+00 +2.3539e-03 +9.5624e-01
4789 +3.522231395e-10 +3.522231395e-10 -4.913000000e+01 -4.913000000e+01 +3.7554e+00 +2.6290e+00 +3.3246e+00 +2.2453e-03 +9.5799e-01
8700 +0.000000000e+00 +0.000000000e+00 -4.913000000e+01 -4.913000000e+01 +3.7607e+00 +2.6403e+00 +3.3237e+00 -4.8857e-03 +9.5954e-01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.678244042e+01 +4.678244042e+01 +3.445124404e+02 +3.445124404e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.064401792e+01 +3.064401792e+01 +3.283740179e+02 +3.283740179e+02 +2.4261e-01 +1.3113e+00 +4.8228e-01 +4.1261e-01 -1.4323e+00
13 +1.704471283e+01 +1.704471283e+01 +3.147747128e+02 +3.147747128e+02 -1.1339e+00 -1.4432e+00 +6.7076e-01 -1.6304e+00 +5.1881e-01
22 +1.692419072e+01 +1.692419072e+01 +3.146541907e+02 +3.146541907e+02 +3.4376e-01 -2.5526e+00 +1.7463e-01 -1.6703e+00 +2.9290e-01
33 +9.432973539e+00 +9.432973539e+00 +3.071629735e+02 +3.071629735e+02 +2.5653e+00 -3.9824e+00 +6.8505e-01 -3.0515e+00 -1.6165e+00
167 +8.136025375e+00 +8.136025375e+00 +3.058660254e+02 +3.058660254e+02 +3.2982e+00 -4.7629e+00 +2.8841e+00 -4.9290e+00 -1.1043e+00
271 +6.396304319e+00 +6.396304319e+00 +3.041263043e+02 +3.041263043e+02 +4.1417e+00 -3.9275e+00 +1.3637e+00 -3.7588e+00 -5.6768e-01
341 +4.577047026e+00 +4.577047026e+00 +3.023070470e+02 +3.023070470e+02 +3.9672e+00 -3.3940e+00 +1.2216e+00 -4.2397e+00 -4.8292e-01
348 +4.109544073e+00 +4.109544073e+00 +3.018395441e+02 +3.018395441e+02 +2.8685e+00 -3.7108e+00 +2.0834e+00 -4.6246e+00 -1.2256e-01
352 +4.014813562e+00 +4.014813562e+00 +3.017448136e+02 +3.017448136e+02 +2.0120e+00 -4.3433e+00 +1.3449e+00 -3.9490e+00 -7.0569e-01
361 +3.496083053e+00 +3.496083053e+00 +3.012260831e+02 +3.012260831e+02 +1.6511e+00 -3.9915e+00 +1.4727e+00 -3.6632e+00 -8.0569e-01
524 +2.363028496e+00 +2.363028496e+00 +3.000930285e+02 +3.000930285e+02 +2.1031e+00 -3.7688e+00 +2.1933e+00 -4.0729e+00 -6.2834e-01
670 +2.081763520e+00 +2.081763520e+00 +2.998117635e+02 +2.998117635e+02 +2.2256e+00 -4.2348e+00 +2.0135e+00 -4.2191e+00 -8.0293e-01
768 +2.014592489e+00 +2.014592489e+00 +2.997445925e+02 +2.997445925e+02 +3.3297e+00 -3.9430e+00 +1.9700e+00 -4.3833e+00 -6.4013e-01
1064 +1.983331200e+00 +1.983331200e+00 +2.997133312e+02 +2.997133312e+02 +3.0628e+00 -4.0617e+00 +1.7022e+00 -4.1051e+00 -9.1043e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.372267219e+01 +7.372267219e+01 +1.252926722e+02 +1.252926722e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.050706973e+01 +7.050706973e+01 +1.220770697e+02 +1.220770697e+02 -1.4209e-01 -8.1946e-01 -2.2983e+00 +1.5326e+00 -1.6688e+00
8 +6.062062259e+01 +6.062062259e+01 +1.121906226e+02 +1.121906226e+02 -9.3119e-03 +5.0955e-01 -1.3322e+00 +2.3396e+00 -1.0484e+00
14 +3.798678738e+01 +3.798678738e+01 +8.955678738e+01 +8.955678738e+01 -2.9572e+00 +1.7526e+00 -4.9785e-01 +1.2130e+00 +3.1385e-01
43 +2.688287149e+01 +2.688287149e+01 +7.845287149e+01 +7.845287149e+01 -2.9988e+00 +3.5809e+00 +4.5030e-01 +1.0981e+00 +2.4009e-01
100 +1.910989752e+01 +1.910989752e+01 +7.067989752e+01 +7.067989752e+01 -3.7466e+00 +3.3040e+00 +1.7555e+00 +1.6958e+00 -1.3604e-01
586 +1.577247002e+01 +1.577247002e+01 +6.734247002e+01 +6.734247002e+01 -3.5797e+00 +4.4017e+00 +8.0194e-01 +1.7281e+00 -1.1637e-02
944 +1.539936589e+01 +1.539936589e+01 +6.696936589e+01 +6.696936589e+01 -3.2305e+00 +4.3659e+00 +1.7248e+00 +1.9461e+00 +1.2976e+00
1191 +1.494017964e+01 +1.494017964e+01 +6.651017964e+01 +6.651017964e+01 -3.4006e+00 +4.2988e+00 +6.1545e-01 +1.1913e+00 +6.8601e-01
1634 +1.478769946e+01 +1.478769946e+01 +6.635769946e+01 +6.635769946e+01 -3.4772e+00 +4.2525e+00 +1.2967e+00 +1.8840e+00 +4.4665e-01
% function evaluation | noise-free fitness - Fopt (-4.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.239436225e+01 +8.239436225e+01 +7.752436225e+01 +7.752436225e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.772045437e+01 +7.772045437e+01 +7.285045437e+01 +7.285045437e+01 +1.8198e+00 -5.9157e-01 -2.4081e-01 +1.3592e+00 +2.8603e+00
6 +7.675687256e+01 +7.675687256e+01 +7.188687256e+01 +7.188687256e+01 -1.4663e+00 -6.0089e-01 -1.1698e-01 -7.1187e-02 -1.6483e+00
11 +7.539309058e+01 +7.539309058e+01 +7.052309058e+01 +7.052309058e+01 +2.9335e+00 +3.5760e-01 -4.5141e-01 +2.4695e+00 +6.4012e+00
13 +6.640905866e+01 +6.640905866e+01 +6.153905866e+01 +6.153905866e+01 +3.3768e+00 +4.0833e-01 -1.8181e+00 +1.1485e+00 +5.5653e+00
16 +5.788788793e+01 +5.788788793e+01 +5.301788793e+01 +5.301788793e+01 +1.5928e+00 +9.7248e-01 -1.9085e+00 +3.1064e+00 +6.4695e+00
31 +5.518172967e+01 +5.518172967e+01 +5.031172967e+01 +5.031172967e+01 +1.4757e+00 -2.0061e-02 -2.2792e+00 +1.6415e+00 +5.8716e+00
40 +3.496833568e+01 +3.496833568e+01 +3.009833568e+01 +3.009833568e+01 +3.6123e-01 +9.9658e-01 -3.4511e+00 +4.7432e-01 +5.0337e+00
47 +1.938750725e+01 +1.938750725e+01 +1.451750725e+01 +1.451750725e+01 +1.1534e+00 +2.2065e+00 -2.4037e+00 +1.7820e+00 +4.3841e+00
72 +1.776745692e+01 +1.776745692e+01 +1.289745692e+01 +1.289745692e+01 +2.8718e+00 +3.6969e+00 -4.6247e+00 +2.6914e+00 +4.7106e+00
76 +1.641381037e+01 +1.641381037e+01 +1.154381037e+01 +1.154381037e+01 +9.5413e-01 +2.7372e+00 -3.0186e+00 +2.2936e+00 +5.4303e+00
85 +1.529878538e+01 +1.529878538e+01 +1.042878538e+01 +1.042878538e+01 +2.1488e+00 +4.1558e+00 -2.6359e+00 +2.4151e+00 +4.7345e+00
89 +1.343017637e+01 +1.343017637e+01 +8.560176370e+00 +8.560176370e+00 +1.2655e+00 +2.3120e+00 -3.7747e+00 +2.3304e+00 +5.3700e+00
146 +1.274817531e+01 +1.274817531e+01 +7.878175313e+00 +7.878175313e+00 +8.6005e-01 +2.0268e+00 -3.3408e+00 +2.1007e+00 +4.7115e+00
233 +9.233159103e+00 +9.233159103e+00 +4.363159103e+00 +4.363159103e+00 +3.2463e+00 +4.2303e+00 -3.8101e+00 +1.5235e+00 +4.3668e+00
278 +8.848161449e+00 +8.848161449e+00 +3.978161449e+00 +3.978161449e+00 +3.2945e+00 +4.3266e+00 -2.6396e+00 +1.6733e+00 +3.5167e+00
359 +8.296271457e+00 +8.296271457e+00 +3.426271457e+00 +3.426271457e+00 +2.7286e+00 +4.3867e+00 -3.3599e+00 +2.5090e+00 +3.7820e+00
423 +7.896531649e+00 +7.896531649e+00 +3.026531649e+00 +3.026531649e+00 +2.8216e+00 +4.1906e+00 -3.3310e+00 +1.9937e+00 +3.7229e+00
492 +7.542636919e+00 +7.542636919e+00 +2.672636919e+00 +2.672636919e+00 +3.2427e+00 +4.2439e+00 -3.1927e+00 +1.8305e+00 +3.6585e+00
979 +7.377911267e+00 +7.377911267e+00 +2.507911267e+00 +2.507911267e+00 +3.1371e+00 +4.1774e+00 -3.5925e+00 +2.1425e+00 +3.8668e+00
% function evaluation | noise-free fitness - Fopt (1.511400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.972485486e+01 +5.972485486e+01 +2.108648549e+02 +2.108648549e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
26 +2.179728552e+01 +2.179728552e+01 +1.729372855e+02 +1.729372855e+02 -5.5493e-01 +2.7839e+00 -2.5770e+00 +1.7855e+00 +1.8716e+00
33 +1.665097351e+01 +1.665097351e+01 +1.677909735e+02 +1.677909735e+02 +2.2899e-01 +2.1026e+00 -2.7308e+00 +1.7215e+00 +1.5682e+00
49 +1.337361172e+01 +1.337361172e+01 +1.645136117e+02 +1.645136117e+02 +4.0887e-01 +2.6938e+00 -2.8065e+00 +1.9597e+00 +1.3669e+00
59 +9.813206483e+00 +9.813206483e+00 +1.609532065e+02 +1.609532065e+02 +4.7812e-01 +3.3778e+00 -2.4740e+00 +2.4432e+00 +2.0806e+00
108 +9.437961507e+00 +9.437961507e+00 +1.605779615e+02 +1.605779615e+02 +2.2314e+00 +2.0404e+00 -1.8942e+00 +2.3775e+00 +2.0646e+00
114 +9.081437771e+00 +9.081437771e+00 +1.602214378e+02 +1.602214378e+02 +8.9340e-01 +2.0516e+00 -2.4656e+00 +1.9993e+00 +2.0662e+00
151 +7.110828037e+00 +7.110828037e+00 +1.582508280e+02 +1.582508280e+02 +1.4166e+00 +2.6108e+00 -1.7749e+00 +2.9517e+00 +1.9096e+00
205 +6.612612519e+00 +6.612612519e+00 +1.577526125e+02 +1.577526125e+02 +1.3574e+00 +3.2838e+00 -1.9599e+00 +2.9452e+00 +1.8610e+00
498 +5.251998274e+00 +5.251998274e+00 +1.563919983e+02 +1.563919983e+02 +1.2161e+00 +3.0750e+00 -1.9978e+00 +2.4914e+00 +1.7161e+00
1000 +5.162184810e+00 +5.162184810e+00 +1.563021848e+02 +1.563021848e+02 +1.3499e+00 +2.8817e+00 -2.0445e+00 +2.3828e+00 +1.7686e+00
1306 +5.098751819e+00 +5.098751819e+00 +1.562387518e+02 +1.562387518e+02 +1.3334e+00 +2.9948e+00 -1.9741e+00 +2.5010e+00 +1.6608e+00
% function evaluation | noise-free fitness - Fopt (-1.332700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.677364252e+01 +6.677364252e+01 -6.649635748e+01 -6.649635748e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +6.304827670e+01 +6.304827670e+01 -7.022172330e+01 -7.022172330e+01 +1.4766e+00 -6.0879e-01 +1.0385e+00 -1.0640e+00 -4.2913e-01
5 +3.519062014e+01 +3.519062014e+01 -9.807937986e+01 -9.807937986e+01 -3.7306e-01 -3.0842e+00 +1.7591e+00 -3.9836e-01 -1.1739e+00
12 +3.343552784e+01 +3.343552784e+01 -9.983447216e+01 -9.983447216e+01 -5.0367e-01 -1.5771e+00 +5.3425e-01 +5.1017e-01 -8.0304e-01
20 +2.771726151e+01 +2.771726151e+01 -1.055527385e+02 -1.055527385e+02 -8.2119e-01 -2.3762e+00 +1.2481e+00 -1.9183e-01 -8.5122e-01
32 +8.442489634e+00 +8.442489634e+00 -1.248275104e+02 -1.248275104e+02 +1.4304e-03 -1.1846e+00 +1.1958e+00 -8.5225e-01 -2.3158e+00
82 +7.996888563e+00 +7.996888563e+00 -1.252731114e+02 -1.252731114e+02 -8.9983e-01 -1.4401e+00 +8.7013e-01 -7.0712e-01 -3.5921e+00
114 +7.417244372e+00 +7.417244372e+00 -1.258527556e+02 -1.258527556e+02 -5.3108e-01 -1.4722e+00 +1.4909e+00 -1.1017e+00 -2.5258e+00
182 +6.481810567e+00 +6.481810567e+00 -1.267881894e+02 -1.267881894e+02 -2.6781e-01 -1.3693e+00 +1.6968e+00 -7.4123e-01 -2.7492e+00
248 +5.424102809e+00 +5.424102809e+00 -1.278458972e+02 -1.278458972e+02 -6.0840e-01 -1.4881e+00 +1.3904e+00 -7.0483e-01 -3.2426e+00
989 +5.205849792e+00 +5.205849792e+00 -1.280641502e+02 -1.280641502e+02 -4.4604e-01 -1.5330e+00 +1.4665e+00 -7.0743e-01 -3.2250e+00
1337 +5.125228122e+00 +5.125228122e+00 -1.281447719e+02 -1.281447719e+02 -3.4673e-01 -1.4261e+00 +1.4495e+00 -7.3480e-01 -3.2672e+00
% function evaluation | noise-free fitness - Fopt (-5.488000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.061222778e+01 +7.061222778e+01 +1.573222778e+01 +1.573222778e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.740717239e+01 +3.740717239e+01 -1.747282761e+01 -1.747282761e+01 -1.1321e+00 +6.4629e-02 -4.2521e-01 -1.3235e+00 -8.1410e-01
4 +3.285545536e+01 +3.285545536e+01 -2.202454464e+01 -2.202454464e+01 -1.8329e+00 -8.5386e-01 -9.2909e-01 -2.1185e+00 -2.4247e+00
57 +2.565833006e+01 +2.565833006e+01 -2.922166994e+01 -2.922166994e+01 -1.1858e+00 +8.0795e-01 -1.3070e+00 -2.6421e+00 -2.8191e+00
82 +2.231390634e+01 +2.231390634e+01 -3.256609366e+01 -3.256609366e+01 -1.7086e+00 +7.2489e-01 -1.3944e+00 -3.1345e+00 -1.4555e+00
143 +1.986722161e+01 +1.986722161e+01 -3.501277839e+01 -3.501277839e+01 -1.5956e+00 +4.4514e-01 -4.0998e-01 -2.3988e+00 -2.1099e+00
202 +1.948334672e+01 +1.948334672e+01 -3.539665328e+01 -3.539665328e+01 -1.2632e+00 +3.6196e-01 -3.3132e-01 -3.0568e+00 -1.6863e+00
455 +1.879191253e+01 +1.879191253e+01 -3.608808747e+01 -3.608808747e+01 -1.5245e+00 +5.5500e-01 -3.6979e-01 -2.8086e+00 -1.6620e+00
