% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
125485 +7.442218395e-03 +7.442218395e-03 +1.000007442e+03 +1.000007442e+03 -2.0958e+00 +2.1117e+00
125501 +1.455705851e-03 +1.455705851e-03 +1.000001456e+03 +1.000001456e+03 -2.1082e+00 +2.1062e+00
125520 +1.223148196e-03 +1.223148196e-03 +1.000001223e+03 +1.000001223e+03 -2.1066e+00 +2.1066e+00
125528 +1.144681263e-03 +1.144681263e-03 +1.000001145e+03 +1.000001145e+03 -2.1063e+00 +2.1024e+00
125530 +1.086215464e-03 +1.086215464e-03 +1.000001086e+03 +1.000001086e+03 -2.1057e+00 +2.1067e+00
125531 +6.125627572e-04 +6.125627572e-04 +1.000000613e+03 +1.000000613e+03 -2.1064e+00 +2.1059e+00
125541 +2.744023866e-04 +2.744023866e-04 +1.000000274e+03 +1.000000274e+03 -2.1024e+00 +2.1062e+00
125578 +1.558527022e-04 +1.558527022e-04 +1.000000156e+03 +1.000000156e+03 -2.1032e+00 +2.1058e+00
125588 +1.089624180e-04 +1.089624180e-04 +1.000000109e+03 +1.000000109e+03 -2.1028e+00 +2.1055e+00
125589 +5.990466184e-05 +5.990466184e-05 +1.000000060e+03 +1.000000060e+03 -2.1037e+00 +2.1048e+00
125592 +2.177673753e-05 +2.177673753e-05 +1.000000022e+03 +1.000000022e+03 -2.1044e+00 +2.1052e+00
125622 +1.781199308e-05 +1.781199308e-05 +1.000000018e+03 +1.000000018e+03 -2.1052e+00 +2.1045e+00
125629 +1.250464220e-05 +1.250464220e-05 +1.000000013e+03 +1.000000013e+03 -2.1055e+00 +2.1046e+00
125641 +6.772191227e-06 +6.772191227e-06 +1.000000007e+03 +1.000000007e+03 -2.1051e+00 +2.1046e+00
125659 +6.419469173e-06 +6.419469173e-06 +1.000000006e+03 +1.000000006e+03 -2.1052e+00 +2.1048e+00
125666 +9.348865433e-07 +9.348865433e-07 +1.000000001e+03 +1.000000001e+03 -2.1050e+00 +2.1048e+00
125681 +5.021574907e-07 +5.021574907e-07 +1.000000001e+03 +1.000000001e+03 -2.1049e+00 +2.1048e+00
125694 +3.619129529e-08 +3.619129529e-08 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00
125754 +3.268394266e-08 +3.268394266e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
125772 +2.428100743e-08 +2.428100743e-08 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00
125808 +1.991554655e-08 +1.991554655e-08 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00
125813 +7.396920410e-09 +7.396920410e-09 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00
126047 +0.000000000e+00 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.729895401e+03 +5.729895401e+03 +0.0000e+00 +0.0000e+00
3 +2.666493732e+00 +2.666493732e+00 +2.110464937e+02 +2.110464937e+02 -1.0728e+00 +1.5102e+00
4 +2.467660423e+00 +2.467660423e+00 +2.108476604e+02 +2.108476604e+02 -2.3092e+00 +1.1889e+00
9 +2.227747816e+00 +2.227747816e+00 +2.106077478e+02 +2.106077478e+02 -2.3259e+00 +1.7035e+00
12 +1.486008602e+00 +1.486008602e+00 +2.098660086e+02 +2.098660086e+02 -2.1805e+00 +1.7747e+00
119 +6.599207544e-01 +6.599207544e-01 +2.090399208e+02 +2.090399208e+02 -2.0569e+00 +9.6659e-01
188 +1.021510561e-01 +1.021510561e-01 +2.084821511e+02 +2.084821511e+02 -2.0772e+00 +2.1299e+00
227 +3.979019942e-02 +3.979019942e-02 +2.084197902e+02 +2.084197902e+02 -2.1251e+00 +2.1106e+00
236 +2.500873736e-02 +2.500873736e-02 +2.084050087e+02 +2.084050087e+02 -2.1228e+00 +2.0922e+00
245 +2.989062670e-03 +2.989062670e-03 +2.083829891e+02 +2.083829891e+02 -2.1045e+00 +2.1015e+00
298 +2.001188593e-03 +2.001188593e-03 +2.083820012e+02 +2.083820012e+02 -2.0967e+00 +2.1080e+00
305 +3.246657384e-04 +3.246657384e-04 +2.083803247e+02 +2.083803247e+02 -2.1030e+00 +2.1063e+00
325 +2.971676627e-04 +2.971676627e-04 +2.083802972e+02 +2.083802972e+02 -2.1083e+00 +2.1041e+00
331 +2.356150730e-04 +2.356150730e-04 +2.083802356e+02 +2.083802356e+02 -2.1020e+00 +2.1059e+00
343 +5.285638002e-05 +5.285638002e-05 +2.083800529e+02 +2.083800529e+02 -2.1036e+00 +2.1049e+00
344 +2.455329499e-05 +2.455329499e-05 +2.083800246e+02 +2.083800246e+02 -2.1041e+00 +2.1048e+00
375 +1.173959311e-05 +1.173959311e-05 +2.083800117e+02 +2.083800117e+02 -2.1054e+00 +2.1046e+00
400 +2.955705440e-06 +2.955705440e-06 +2.083800030e+02 +2.083800030e+02 -2.1047e+00 +2.1050e+00
443 +2.695246565e-06 +2.695246565e-06 +2.083800027e+02 +2.083800027e+02 -2.1049e+00 +2.1049e+00
445 +5.996250820e-07 +5.996250820e-07 +2.083800006e+02 +2.083800006e+02 -2.1050e+00 +2.1048e+00
454 +1.175062039e-07 +1.175062039e-07 +2.083800001e+02 +2.083800001e+02 -2.1049e+00 +2.1048e+00
524 +9.974979776e-08 +9.974979776e-08 +2.083800001e+02 +2.083800001e+02 -2.1049e+00 +2.1048e+00
532 +8.456285627e-08 +8.456285627e-08 +2.083800001e+02 +2.083800001e+02 -2.1049e+00 +2.1048e+00
534 +2.809915145e-08 +2.809915145e-08 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00
548 +7.565773785e-09 +7.565773785e-09 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00
855 +0.000000000e+00 +0.000000000e+00 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.376555401e+03 +5.376555401e+03 +0.0000e+00 +0.0000e+00
2 +4.203905476e+00 +4.203905476e+00 -1.407560945e+02 -1.407560945e+02 -2.4471e+00 -1.4637e+00
12 +3.548612514e+00 +3.548612514e+00 -1.414113875e+02 -1.414113875e+02 -9.8998e-01 -1.3424e+00
13 +2.956772256e+00 +2.956772256e+00 -1.420032277e+02 -1.420032277e+02 -1.9767e+00 -1.6438e+00
22 +2.648988016e+00 +2.648988016e+00 -1.423110120e+02 -1.423110120e+02 -9.7351e-01 -1.5138e+00
35 +2.239284278e+00 +2.239284278e+00 -1.427207157e+02 -1.427207157e+02 +1.7175e+00 -1.9350e+00
123 +1.493618355e+00 +1.493618355e+00 -1.434663816e+02 -1.434663816e+02 -1.1121e+00 -2.3251e+00
93712 +1.409683350e+00 +1.409683350e+00 -1.435503167e+02 -1.435503167e+02 +1.6068e+00 -1.8848e+00
93769 +1.362015875e+00 +1.362015875e+00 -1.435979841e+02 -1.435979841e+02 +1.4518e+00 -1.8686e+00
93776 +1.280932455e+00 +1.280932455e+00 -1.436790675e+02 -1.436790675e+02 +1.4875e+00 -1.8411e+00
93785 +1.202329334e+00 +1.202329334e+00 -1.437576707e+02 -1.437576707e+02 +1.5122e+00 -1.8567e+00
93799 +1.200348328e+00 +1.200348328e+00 -1.437596517e+02 -1.437596517e+02 +1.5053e+00 -1.8558e+00
164237 +6.085136733e-01 +6.085136733e-01 -1.443514863e+02 -1.443514863e+02 +1.5276e+00 -3.0064e+00
164374 +5.950849282e-01 +5.950849282e-01 -1.443649151e+02 -1.443649151e+02 +1.5179e+00 -3.0135e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.515215401e+03 +5.515215401e+03 +0.0000e+00 +0.0000e+00
3 +4.780389421e+01 +4.780389421e+01 +4.150389421e+01 +4.150389421e+01 +2.7937e+00 -2.0907e+00
4 +5.223759050e+00 +5.223759050e+00 -1.076240950e+00 -1.076240950e+00 +1.2867e+00 -1.8382e+00
23 +2.090666585e+00 +2.090666585e+00 -4.209333415e+00 -4.209333415e+00 +2.0897e+00 -1.4563e+00
67 +1.878002038e+00 +1.878002038e+00 -4.421997962e+00 -4.421997962e+00 -1.2945e+00 -2.9874e+00
108 +1.652711533e+00 +1.652711533e+00 -4.647288467e+00 -4.647288467e+00 -1.5738e+00 -1.8416e+00
111 +1.587731278e+00 +1.587731278e+00 -4.712268722e+00 -4.712268722e+00 -1.3365e+00 -2.9306e+00
119 +1.503318761e+00 +1.503318761e+00 -4.796681239e+00 -4.796681239e+00 -1.5446e+00 -1.8389e+00
152 +1.362425867e+00 +1.362425867e+00 -4.937574133e+00 -4.937574133e+00 -1.4792e+00 -1.8325e+00
184 +1.269817691e+00 +1.269817691e+00 -5.030182309e+00 -5.030182309e+00 -1.5205e+00 -1.8856e+00
210 +1.231383029e+00 +1.231383029e+00 -5.068616971e+00 -5.068616971e+00 -1.4849e+00 -1.8688e+00
220 +1.224493938e+00 +1.224493938e+00 -5.075506062e+00 -5.075506062e+00 -1.4743e+00 -1.8522e+00
244 +1.196867120e+00 +1.196867120e+00 -5.103132880e+00 -5.103132880e+00 -1.4904e+00 -1.8598e+00
87211 +1.163493036e+00 +1.163493036e+00 -5.136506964e+00 -5.136506964e+00 +2.1461e+00 -6.3392e-01
87317 +8.726397635e-01 +8.726397635e-01 -5.427360236e+00 -5.427360236e+00 +2.0795e+00 -9.3463e-01
87361 +7.248310492e-01 +7.248310492e-01 -5.575168951e+00 -5.575168951e+00 +2.0376e+00 -9.6880e-01
87365 +6.494077627e-01 +6.494077627e-01 -5.650592237e+00 -5.650592237e+00 +2.1335e+00 -9.4173e-01
87370 +6.172604032e-01 +6.172604032e-01 -5.682739597e+00 -5.682739597e+00 +2.1126e+00 -9.6864e-01
87406 +5.940491963e-01 +5.940491963e-01 -5.705950804e+00 -5.705950804e+00 +2.0964e+00 -9.6353e-01
118585 +4.910250975e-02 +4.910250975e-02 -6.250897490e+00 -6.250897490e+00 +2.1397e+00 -2.0876e+00
147457 +8.183613354e-03 +8.183613354e-03 -6.291816387e+00 -6.291816387e+00 +2.0945e+00 -2.1121e+00
147647 +5.210483068e-03 +5.210483068e-03 -6.294789517e+00 -6.294789517e+00 +2.1188e+00 -2.1024e+00
147668 +4.805813743e-03 +4.805813743e-03 -6.295194186e+00 -6.295194186e+00 +2.1154e+00 -2.0994e+00
147678 +3.256796539e-03 +3.256796539e-03 -6.296743203e+00 -6.296743203e+00 +2.1143e+00 -2.1005e+00
147681 +1.832483032e-04 +1.832483032e-04 -6.299816752e+00 -6.299816752e+00 +2.1070e+00 -2.1038e+00
147712 +1.650276006e-04 +1.650276006e-04 -6.299834972e+00 -6.299834972e+00 +2.1073e+00 -2.1045e+00
147733 +4.365674157e-05 +4.365674157e-05 -6.299956343e+00 -6.299956343e+00 +2.1058e+00 -2.1049e+00
147757 +1.309959534e-06 +1.309959534e-06 -6.299998690e+00 -6.299998690e+00 +2.1046e+00 -2.1049e+00
147853 +1.152983433e-06 +1.152983433e-06 -6.299998847e+00 -6.299998847e+00 +2.1050e+00 -2.1049e+00
147857 +9.347422489e-07 +9.347422489e-07 -6.299999065e+00 -6.299999065e+00 +2.1050e+00 -2.1048e+00
147909 +8.882231839e-08 +8.882231839e-08 -6.299999911e+00 -6.299999911e+00 +2.1049e+00 -2.1048e+00
147913 +3.375621738e-08 +3.375621738e-08 -6.299999966e+00 -6.299999966e+00 +2.1048e+00 -2.1048e+00
147951 +9.500945808e-09 +9.500945808e-09 -6.299999990e+00 -6.299999990e+00 +2.1048e+00 -2.1048e+00
148535 +0.000000000e+00 +0.000000000e+00 -6.300000000e+00 -6.300000000e+00 +2.1048e+00 -2.1048e+00
148597 -8.881784197e-16 -8.881784197e-16 -6.300000000e+00 -6.300000000e+00 +2.1048e+00 -2.1048e+00
% function evaluation | noise-free fitness - Fopt (2.796000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.549475401e+03 +5.549475401e+03 +0.0000e+00 +0.0000e+00
3 +1.299278687e+03 +1.299278687e+03 +1.327238687e+03 +1.327238687e+03 -4.2958e+00 +1.3712e+00
6 +3.745245211e+02 +3.745245211e+02 +4.024845211e+02 +4.024845211e+02 -1.1496e+00 +5.8427e-01
8 +4.205096622e+00 +4.205096622e+00 +3.216509662e+01 +3.216509662e+01 -2.4272e+00 +1.3066e+00
11 +1.333082495e+00 +1.333082495e+00 +2.929308250e+01 +2.929308250e+01 -2.2053e+00 +8.9094e-01
55 +1.005915716e+00 +1.005915716e+00 +2.896591572e+01 +2.896591572e+01 -1.8939e+00 +2.1586e+00
72 +8.688022979e-01 +8.688022979e-01 +2.882880230e+01 +2.882880230e+01 -1.9119e+00 +2.1602e+00
81 +1.821322532e-02 +1.821322532e-02 +2.797821323e+01 +2.797821323e+01 -2.0782e+00 +2.1126e+00
125 +1.114289721e-03 +1.114289721e-03 +2.796111429e+01 +2.796111429e+01 -2.1088e+00 +2.1022e+00
231 +9.243324147e-04 +9.243324147e-04 +2.796092433e+01 +2.796092433e+01 -2.1054e+00 +2.1066e+00
242 +8.122629674e-04 +8.122629674e-04 +2.796081226e+01 +2.796081226e+01 -2.1024e+00 +2.1071e+00
267 +4.649038209e-04 +4.649038209e-04 +2.796046490e+01 +2.796046490e+01 -2.1078e+00 +2.1031e+00
319 +4.273107607e-04 +4.273107607e-04 +2.796042731e+01 +2.796042731e+01 -2.1031e+00 +2.1041e+00
332 +1.111713522e-04 +1.111713522e-04 +2.796011117e+01 +2.796011117e+01 -2.1061e+00 +2.1040e+00
385 +7.138005821e-05 +7.138005821e-05 +2.796007138e+01 +2.796007138e+01 -2.1032e+00 +2.1052e+00
389 +4.259584565e-05 +4.259584565e-05 +2.796004260e+01 +2.796004260e+01 -2.1058e+00 +2.1049e+00
414 +2.681342667e-05 +2.681342667e-05 +2.796002681e+01 +2.796002681e+01 -2.1048e+00 +2.1052e+00
421 +2.326167319e-06 +2.326167319e-06 +2.796000233e+01 +2.796000233e+01 -2.1046e+00 +2.1048e+00
467 +7.963039934e-07 +7.963039934e-07 +2.796000080e+01 +2.796000080e+01 -2.1047e+00 +2.1049e+00
475 +5.901998499e-07 +5.901998499e-07 +2.796000059e+01 +2.796000059e+01 -2.1048e+00 +2.1049e+00
491 +8.605113777e-08 +8.605113777e-08 +2.796000009e+01 +2.796000009e+01 -2.1049e+00 +2.1048e+00
504 +3.762716716e-08 +3.762716716e-08 +2.796000004e+01 +2.796000004e+01 -2.1049e+00 +2.1048e+00
506 +1.489290469e-08 +1.489290469e-08 +2.796000001e+01 +2.796000001e+01 -2.1048e+00 +2.1048e+00
513 +5.685215854e-09 +5.685215854e-09 +2.796000001e+01 +2.796000001e+01 -2.1049e+00 +2.1048e+00
1258 +0.000000000e+00 +0.000000000e+00 +2.796000000e+01 +2.796000000e+01 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (-6.338000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.458135401e+03 +5.458135401e+03 +0.0000e+00 +0.0000e+00
2 +1.384234982e+03 +1.384234982e+03 +1.320854982e+03 +1.320854982e+03 -2.3336e+00 +1.1702e+00
3 +5.411572970e+00 +5.411572970e+00 -5.796842703e+01 -5.796842703e+01 -1.0698e+00 +1.9695e+00
12 +5.104062949e+00 +5.104062949e+00 -5.827593705e+01 -5.827593705e+01 -6.1244e-01 +1.5020e+00
19 +3.534753325e+00 +3.534753325e+00 -5.984524667e+01 -5.984524667e+01 -2.4817e+00 +3.3519e+00
20 +3.357795918e+00 +3.357795918e+00 -6.002220408e+01 -6.002220408e+01 +4.7925e-01 +2.1727e+00
50 +2.943296941e+00 +2.943296941e+00 -6.043670306e+01 -6.043670306e+01 +2.5013e-01 +1.4674e+00
52 +2.344801420e+00 +2.344801420e+00 -6.103519858e+01 -6.103519858e+01 -1.4495e+00 +1.5216e+00
87 +2.207066744e+00 +2.207066744e+00 -6.117293326e+01 -6.117293326e+01 -1.7712e+00 +3.0993e+00
90 +1.618761832e+00 +1.618761832e+00 -6.176123817e+01 -6.176123817e+01 -1.5438e+00 +1.9146e+00
118 +1.472374150e+00 +1.472374150e+00 -6.190762585e+01 -6.190762585e+01 -1.4574e+00 +1.8809e+00
128 +1.242877210e+00 +1.242877210e+00 -6.213712279e+01 -6.213712279e+01 -1.4644e+00 +1.8542e+00
270 +1.184545692e+00 +1.184545692e+00 -6.219545431e+01 -6.219545431e+01 -1.5101e+00 +1.8647e+00
31157 +5.937539061e-01 +5.937539061e-01 -6.278624609e+01 -6.278624609e+01 +2.1107e+00 +9.5777e-01
61239 +3.755505230e-01 +3.755505230e-01 -6.300444948e+01 -6.300444948e+01 +2.0401e+00 +2.0877e+00
61266 +1.683006868e-01 +1.683006868e-01 -6.321169931e+01 -6.321169931e+01 +2.0620e+00 +2.0934e+00
61269 +6.380007409e-03 +6.380007409e-03 -6.337361999e+01 -6.337361999e+01 +2.0894e+00 +2.1075e+00
61375 +5.445054865e-03 +5.445054865e-03 -6.337455495e+01 -6.337455495e+01 +2.1033e+00 +2.1099e+00
61376 +4.793729569e-03 +4.793729569e-03 -6.337520627e+01 -6.337520627e+01 +2.0978e+00 +2.1103e+00
61419 +1.469487348e-03 +1.469487348e-03 -6.337853051e+01 -6.337853051e+01 +2.1046e+00 +2.1025e+00
61441 +8.549744237e-04 +8.549744237e-04 -6.337914503e+01 -6.337914503e+01 +2.1013e+00 +2.1043e+00
61454 +6.987493730e-04 +6.987493730e-04 -6.337930125e+01 -6.337930125e+01 +2.1031e+00 +2.1037e+00
61465 +2.739961323e-04 +2.739961323e-04 -6.337972600e+01 -6.337972600e+01 +2.1057e+00 +2.1036e+00
61485 +2.256899013e-04 +2.256899013e-04 -6.337977431e+01 -6.337977431e+01 +2.1069e+00 +2.1050e+00
61497 +6.559063921e-05 +6.559063921e-05 -6.337993441e+01 -6.337993441e+01 +2.1052e+00 +2.1043e+00
61500 +5.485845015e-05 +5.485845015e-05 -6.337994514e+01 -6.337994514e+01 +2.1036e+00 +2.1049e+00
61508 +3.604980598e-05 +3.604980598e-05 -6.337996395e+01 -6.337996395e+01 +2.1057e+00 +2.1044e+00
61525 +2.596977062e-06 +2.596977062e-06 -6.337999740e+01 -6.337999740e+01 +2.1050e+00 +2.1047e+00
61588 +1.371987395e-07 +1.371987395e-07 -6.337999986e+01 -6.337999986e+01 +2.1049e+00 +2.1048e+00
61604 +7.841592975e-08 +7.841592975e-08 -6.337999992e+01 -6.337999992e+01 +2.1048e+00 +2.1049e+00
61641 +6.172522404e-08 +6.172522404e-08 -6.337999994e+01 -6.337999994e+01 +2.1048e+00 +2.1049e+00
61656 +6.029993926e-08 +6.029993926e-08 -6.337999994e+01 -6.337999994e+01 +2.1048e+00 +2.1049e+00
61661 +1.458723631e-08 +1.458723631e-08 -6.337999999e+01 -6.337999999e+01 +2.1049e+00 +2.1048e+00
61675 +5.174015882e-09 +5.174015882e-09 -6.337999999e+01 -6.337999999e+01 +2.1048e+00 +2.1048e+00
62156 +0.000000000e+00 +0.000000000e+00 -6.338000000e+01 -6.338000000e+01 +2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (-1.337200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.387795401e+03 +5.387795401e+03 +0.0000e+00 +0.0000e+00
3 +3.024502683e+00 +3.024502683e+00 -1.306954973e+02 -1.306954973e+02 +6.3679e-01 +2.5077e+00
58 +2.151398416e+00 +2.151398416e+00 -1.315686016e+02 -1.315686016e+02 -6.3248e-01 +1.6628e+00
68 +1.669558480e+00 +1.669558480e+00 -1.320504415e+02 -1.320504415e+02 -1.4420e+00 +1.8865e+00
31421 +1.608739958e+00 +1.608739958e+00 -1.321112600e+02 -1.321112600e+02 -5.5720e-01 +2.7619e+00
61425 +9.656439502e-01 +9.656439502e-01 -1.327543560e+02 -1.327543560e+02 -1.5719e+00 +3.0579e+00
61446 +7.371344879e-01 +7.371344879e-01 -1.329828655e+02 -1.329828655e+02 -1.4433e+00 +3.0020e+00
61453 +6.877062199e-01 +6.877062199e-01 -1.330322938e+02 -1.330322938e+02 -1.5681e+00 +3.0315e+00
61510 +6.256884168e-01 +6.256884168e-01 -1.330943116e+02 -1.330943116e+02 -1.4766e+00 +2.9983e+00
61540 +6.085828012e-01 +6.085828012e-01 -1.331114172e+02 -1.331114172e+02 -1.5218e+00 +3.0040e+00
61554 +5.990141156e-01 +5.990141156e-01 -1.331209859e+02 -1.331209859e+02 -1.4967e+00 +3.0065e+00
% function evaluation | noise-free fitness - Fopt (-4.039900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.117525401e+03 +5.117525401e+03 +0.0000e+00 +0.0000e+00
4 +1.877114939e+03 +1.877114939e+03 +1.473124939e+03 +1.473124939e+03 +8.8002e-01 -2.6984e-01
7 +6.704391706e+00 +6.704391706e+00 -3.972856083e+02 -3.972856083e+02 -2.0788e+00 -2.2138e+00
12 +4.132306509e+00 +4.132306509e+00 -3.998576935e+02 -3.998576935e+02 -1.2156e+00 -2.8377e+00
14 +3.154540479e+00 +3.154540479e+00 -4.008354595e+02 -4.008354595e+02 -1.6423e+00 -1.8124e+00
20 +2.478281195e+00 +2.478281195e+00 -4.015117188e+02 -4.015117188e+02 -2.5035e+00 -2.8824e+00
59 +1.448237329e+00 +1.448237329e+00 -4.025417627e+02 -4.025417627e+02 -1.5794e+00 -2.9694e+00
160 +1.377222580e+00 +1.377222580e+00 -4.026127774e+02 -4.026127774e+02 -2.4854e+00 -3.2628e+00
215 +1.215168153e+00 +1.215168153e+00 -4.027748318e+02 -4.027748318e+02 -2.5130e+00 -3.2398e+00
