% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15041 +5.888073174e+00 +5.888073174e+00 +8.215807317e+01 +8.215807317e+01 -4.4008e-01 -3.9968e+00 -3.3666e+00 +3.9652e-01 -9.4908e-01
15154 +5.751108214e+00 +5.751108214e+00 +8.202110821e+01 +8.202110821e+01 -4.6258e-01 -3.9922e+00 -3.3728e+00 +4.0057e-01 -1.0167e+00
15502 +5.607565313e+00 +5.607565313e+00 +8.187756531e+01 +8.187756531e+01 -4.8848e-01 -3.9844e+00 -3.3708e+00 +4.0208e-01 -1.0706e+00
16152 +5.483311993e+00 +5.483311993e+00 +8.175331199e+01 +8.175331199e+01 -4.8456e-01 -3.9791e+00 -3.3613e+00 +4.0574e-01 -1.1177e+00
16932 +5.366020895e+00 +5.366020895e+00 +8.163602090e+01 +8.163602090e+01 -5.0097e-01 -3.9733e+00 -3.3584e+00 +4.1162e-01 -1.1823e+00
17245 +5.244738440e+00 +5.244738440e+00 +8.151473844e+01 +8.151473844e+01 -5.0495e-01 -3.9664e+00 -3.3324e+00 +4.1707e-01 -1.1764e+00
17276 +5.081780518e+00 +5.081780518e+00 +8.135178052e+01 +8.135178052e+01 -5.0255e-01 -3.9553e+00 -3.2878e+00 +4.2566e-01 -1.1714e+00
17304 +4.967500616e+00 +4.967500616e+00 +8.123750062e+01 +8.123750062e+01 -5.0049e-01 -3.9505e+00 -3.2655e+00 +4.3072e-01 -1.1619e+00
17310 +4.881777337e+00 +4.881777337e+00 +8.115177734e+01 +8.115177734e+01 -4.9603e-01 -3.9443e+00 -3.2373e+00 +4.3682e-01 -1.1560e+00
17314 +4.650831323e+00 +4.650831323e+00 +8.092083132e+01 +8.092083132e+01 -4.8858e-01 -3.9303e+00 -3.1760e+00 +4.4988e-01 -1.1417e+00
17323 +4.552380891e+00 +4.552380891e+00 +8.082238089e+01 +8.082238089e+01 -4.8435e-01 -3.9211e+00 -3.1368e+00 +4.5783e-01 -1.1342e+00
17332 +4.367402980e+00 +4.367402980e+00 +8.063740298e+01 +8.063740298e+01 -4.7697e-01 -3.9053e+00 -3.0674e+00 +4.7255e-01 -1.1142e+00
17347 +4.221458442e+00 +4.221458442e+00 +8.049145844e+01 +8.049145844e+01 -4.7019e-01 -3.8905e+00 -3.0027e+00 +4.8598e-01 -1.0972e+00
17357 +3.844846193e+00 +3.844846193e+00 +8.011484619e+01 +8.011484619e+01 -4.4550e-01 -3.8427e+00 -2.7914e+00 +5.3178e-01 -1.0494e+00
17364 +3.559066464e+00 +3.559066464e+00 +7.982906646e+01 +7.982906646e+01 -4.2219e-01 -3.7955e+00 -2.5850e+00 +5.7576e-01 -9.9972e-01
17373 +2.854826527e+00 +2.854826527e+00 +7.912482653e+01 +7.912482653e+01 -3.9858e-01 -3.7485e+00 -2.3787e+00 +6.1950e-01 -9.5522e-01
17383 +2.261157925e+00 +2.261157925e+00 +7.853115792e+01 +7.853115792e+01 -3.6501e-01 -3.6798e+00 -2.0762e+00 +6.8330e-01 -8.8505e-01
17390 +1.996107031e+00 +1.996107031e+00 +7.826610703e+01 +7.826610703e+01 -3.5807e-01 -3.6673e+00 -2.0236e+00 +6.9478e-01 -8.7201e-01
17392 +1.658501235e+00 +1.658501235e+00 +7.792850123e+01 +7.792850123e+01 -3.3742e-01 -3.6279e+00 -1.8505e+00 +7.3119e-01 -8.3244e-01
17398 +1.591334806e+00 +1.591334806e+00 +7.786133481e+01 +7.786133481e+01 -3.3283e-01 -3.6157e+00 -1.7979e+00 +7.4195e-01 -8.2092e-01
17408 +1.551149375e+00 +1.551149375e+00 +7.782114938e+01 +7.782114938e+01 -3.1536e-01 -3.5816e+00 -1.6477e+00 +7.7387e-01 -7.8516e-01
17416 +1.521247393e+00 +1.521247393e+00 +7.779124739e+01 +7.779124739e+01 -2.9310e-01 -3.5392e+00 -1.4601e+00 +8.1444e-01 -7.4002e-01
17454 +1.506995367e+00 +1.506995367e+00 +7.777699537e+01 +7.777699537e+01 -2.8566e-01 -3.5287e+00 -1.4161e+00 +8.2147e-01 -7.2768e-01
17726 +1.478051581e+00 +1.478051581e+00 +7.774805158e+01 +7.774805158e+01 -2.7721e-01 -3.5173e+00 -1.3648e+00 +8.3743e-01 -7.4503e-01
18034 +1.440651388e+00 +1.440651388e+00 +7.771065139e+01 +7.771065139e+01 -2.1059e-01 -3.5121e+00 -1.3053e+00 +8.7606e-01 -8.8066e-01
18045 +1.391002935e+00 +1.391002935e+00 +7.766100293e+01 +7.766100293e+01 -1.8699e-01 -3.5095e+00 -1.2811e+00 +8.9005e-01 -9.2649e-01
18055 +1.364993509e+00 +1.364993509e+00 +7.763499351e+01 +7.763499351e+01 -1.6620e-01 -3.5071e+00 -1.2584e+00 +9.0293e-01 -9.6848e-01
18058 +1.289654545e+00 +1.289654545e+00 +7.755965454e+01 +7.755965454e+01 -1.3995e-01 -3.5039e+00 -1.2312e+00 +9.1831e-01 -1.0170e+00
18066 +1.284428480e+00 +1.284428480e+00 +7.755442848e+01 +7.755442848e+01 -1.2872e-01 -3.5026e+00 -1.2197e+00 +9.2505e-01 -1.0383e+00
18415 +1.258691844e+00 +1.258691844e+00 +7.752869184e+01 +7.752869184e+01 -1.2001e-01 -3.5026e+00 -1.2062e+00 +9.3636e-01 -1.0640e+00
18541 +1.229726995e+00 +1.229726995e+00 +7.749972699e+01 +7.749972699e+01 -1.2222e-01 -3.4996e+00 -1.2053e+00 +9.3462e-01 -1.0804e+00
18595 +1.193127212e+00 +1.193127212e+00 +7.746312721e+01 +7.746312721e+01 -1.2600e-01 -3.4962e+00 -1.2061e+00 +9.3240e-01 -1.1042e+00
18612 +1.169522922e+00 +1.169522922e+00 +7.743952292e+01 +7.743952292e+01 -1.2843e-01 -3.4934e+00 -1.2077e+00 +9.2991e-01 -1.1237e+00
18647 +1.128574496e+00 +1.128574496e+00 +7.739857450e+01 +7.739857450e+01 -1.3526e-01 -3.4862e+00 -1.2118e+00 +9.2341e-01 -1.1762e+00
18660 +1.118132899e+00 +1.118132899e+00 +7.738813290e+01 +7.738813290e+01 -1.3924e-01 -3.4824e+00 -1.2136e+00 +9.1980e-01 -1.2006e+00
18670 +1.089133179e+00 +1.089133179e+00 +7.735913318e+01 +7.735913318e+01 -1.4538e-01 -3.4759e+00 -1.2173e+00 +9.1431e-01 -1.2467e+00
18682 +1.064157919e+00 +1.064157919e+00 +7.733415792e+01 +7.733415792e+01 -1.6356e-01 -3.4567e+00 -1.2281e+00 +8.9699e-01 -1.3809e+00
18696 +9.276969997e-01 +9.276969997e-01 +7.719769700e+01 +7.719769700e+01 -1.8286e-01 -3.4375e+00 -1.2394e+00 +8.7954e-01 -1.5177e+00
18708 +8.942028306e-01 +8.942028306e-01 +7.716420283e+01 +7.716420283e+01 -1.8766e-01 -3.4325e+00 -1.2426e+00 +8.7508e-01 -1.5531e+00
18710 +7.137343518e-01 +7.137343518e-01 +7.698373435e+01 +7.698373435e+01 -2.1034e-01 -3.4088e+00 -1.2558e+00 +8.5339e-01 -1.7208e+00
18718 +6.546149041e-01 +6.546149041e-01 +7.692461490e+01 +7.692461490e+01 -2.6076e-01 -3.3571e+00 -1.2858e+00 +8.0642e-01 -2.0868e+00
18725 +6.272946773e-01 +6.272946773e-01 +7.689729468e+01 +7.689729468e+01 -2.6518e-01 -3.3522e+00 -1.2888e+00 +8.0171e-01 -2.1206e+00
18745 +5.927561942e-01 +5.927561942e-01 +7.686275619e+01 +7.686275619e+01 -2.4442e-01 -3.3734e+00 -1.2768e+00 +8.2108e-01 -1.9709e+00
18780 +5.839256964e-01 +5.839256964e-01 +7.685392570e+01 +7.685392570e+01 -2.6382e-01 -3.3547e+00 -1.2870e+00 +8.0446e-01 -2.1001e+00
18992 +5.752203550e-01 +5.752203550e-01 +7.684522036e+01 +7.684522036e+01 -2.6324e-01 -3.3602e+00 -1.2819e+00 +8.1137e-01 -2.0566e+00
19778 +5.618958444e-01 +5.618958444e-01 +7.683189584e+01 +7.683189584e+01 -2.9842e-01 -3.3728e+00 -1.2827e+00 +8.3857e-01 -2.0273e+00
19844 +5.486668395e-01 +5.486668395e-01 +7.681866684e+01 +7.681866684e+01 -3.2996e-01 -3.3576e+00 -1.2704e+00 +8.1577e-01 -1.9644e+00
19872 +5.369898724e-01 +5.369898724e-01 +7.680698987e+01 +7.680698987e+01 -3.4748e-01 -3.3496e+00 -1.2639e+00 +8.0404e-01 -1.9311e+00
19874 +5.242618159e-01 +5.242618159e-01 +7.679426182e+01 +7.679426182e+01 -3.5677e-01 -3.3450e+00 -1.2599e+00 +7.9703e-01 -1.9104e+00
19879 +5.006569883e-01 +5.006569883e-01 +7.677065699e+01 +7.677065699e+01 -3.6890e-01 -3.3392e+00 -1.2554e+00 +7.8827e-01 -1.8874e+00
19882 +4.783880734e-01 +4.783880734e-01 +7.674838807e+01 +7.674838807e+01 -3.8186e-01 -3.3326e+00 -1.2499e+00 +7.7856e-01 -1.8592e+00
19883 +4.654264005e-01 +4.654264005e-01 +7.673542640e+01 +7.673542640e+01 -3.8221e-01 -3.3329e+00 -1.2502e+00 +7.7876e-01 -1.8596e+00
19885 +3.439599439e-01 +3.439599439e-01 +7.661395994e+01 +7.661395994e+01 -4.2162e-01 -3.3141e+00 -1.2348e+00 +7.5077e-01 -1.7824e+00
19893 +3.359882885e-01 +3.359882885e-01 +7.660598829e+01 +7.660598829e+01 -5.0821e-01 -3.2731e+00 -1.2013e+00 +6.8928e-01 -1.6118e+00
19894 +2.890283837e-01 +2.890283837e-01 +7.655902838e+01 +7.655902838e+01 -4.6045e-01 -3.2957e+00 -1.2195e+00 +7.2309e-01 -1.7037e+00
19897 +2.826386421e-01 +2.826386421e-01 +7.655263864e+01 +7.655263864e+01 -4.6668e-01 -3.2925e+00 -1.2171e+00 +7.1848e-01 -1.6927e+00
19900 +2.674214366e-01 +2.674214366e-01 +7.653742144e+01 +7.653742144e+01 -5.0187e-01 -3.2762e+00 -1.2037e+00 +6.9400e-01 -1.6222e+00
19904 +2.610175353e-01 +2.610175353e-01 +7.653101754e+01 +7.653101754e+01 -4.8258e-01 -3.2852e+00 -1.2112e+00 +7.0763e-01 -1.6597e+00
19913 +2.246021585e-01 +2.246021585e-01 +7.649460216e+01 +7.649460216e+01 -5.9320e-01 -3.2333e+00 -1.1687e+00 +6.3001e-01 -1.4398e+00
19969 +2.231431542e-01 +2.231431542e-01 +7.649314315e+01 +7.649314315e+01 -5.8971e-01 -3.2351e+00 -1.1704e+00 +6.3265e-01 -1.4482e+00
20488 +2.186818870e-01 +2.186818870e-01 +7.648868189e+01 +7.648868189e+01 -5.9710e-01 -3.2352e+00 -1.1717e+00 +6.3395e-01 -1.4486e+00
20608 +2.132023623e-01 +2.132023623e-01 +7.648320236e+01 +7.648320236e+01 -6.0990e-01 -3.2318e+00 -1.1717e+00 +6.3021e-01 -1.4461e+00
20636 +2.038553812e-01 +2.038553812e-01 +7.647385538e+01 +7.647385538e+01 -6.3342e-01 -3.2247e+00 -1.1712e+00 +6.2246e-01 -1.4435e+00
20651 +1.916206642e-01 +1.916206642e-01 +7.646162066e+01 +7.646162066e+01 -6.5408e-01 -3.2188e+00 -1.1713e+00 +6.1598e-01 -1.4413e+00
20655 +1.822189942e-01 +1.822189942e-01 +7.645221899e+01 +7.645221899e+01 -6.8286e-01 -3.2104e+00 -1.1712e+00 +6.0677e-01 -1.4383e+00
20665 +1.756704887e-01 +1.756704887e-01 +7.644567049e+01 +7.644567049e+01 -6.9574e-01 -3.2068e+00 -1.1711e+00 +6.0275e-01 -1.4359e+00
20666 +1.687901222e-01 +1.687901222e-01 +7.643879012e+01 +7.643879012e+01 -7.1172e-01 -3.2020e+00 -1.1711e+00 +5.9745e-01 -1.4349e+00
20672 +1.467163565e-01 +1.467163565e-01 +7.641671636e+01 +7.641671636e+01 -7.8519e-01 -3.1805e+00 -1.1709e+00 +5.7373e-01 -1.4271e+00
20673 +1.356835581e-01 +1.356835581e-01 +7.640568356e+01 +7.640568356e+01 -7.9382e-01 -3.1782e+00 -1.1706e+00 +5.7120e-01 -1.4258e+00
20685 +1.246980369e-01 +1.246980369e-01 +7.639469804e+01 +7.639469804e+01 -8.3604e-01 -3.1659e+00 -1.1702e+00 +5.5771e-01 -1.4216e+00
20695 +1.229204115e-01 +1.229204115e-01 +7.639292041e+01 +7.639292041e+01 -8.6089e-01 -3.1586e+00 -1.1700e+00 +5.4971e-01 -1.4192e+00
20972 +1.199458050e-01 +1.199458050e-01 +7.638994581e+01 +7.638994581e+01 -8.7188e-01 -3.1546e+00 -1.1703e+00 +5.4543e-01 -1.4238e+00
21032 +1.173573520e-01 +1.173573520e-01 +7.638735735e+01 +7.638735735e+01 -9.0241e-01 -3.1449e+00 -1.1714e+00 +5.3428e-01 -1.4268e+00
21050 +1.142578202e-01 +1.142578202e-01 +7.638425782e+01 +7.638425782e+01 -9.6637e-01 -3.1251e+00 -1.1733e+00 +5.1149e-01 -1.4289e+00
21099 +1.121683084e-01 +1.121683084e-01 +7.638216831e+01 +7.638216831e+01 -9.7404e-01 -3.1225e+00 -1.1734e+00 +5.0870e-01 -1.4316e+00
21235 +1.092191112e-01 +1.092191112e-01 +7.637921911e+01 +7.637921911e+01 -1.0032e+00 -3.1131e+00 -1.1745e+00 +4.9856e-01 -1.4392e+00
21323 +1.071100500e-01 +1.071100500e-01 +7.637711005e+01 +7.637711005e+01 -1.0131e+00 -3.1091e+00 -1.1754e+00 +4.9386e-01 -1.4464e+00
21428 +1.046699409e-01 +1.046699409e-01 +7.637466994e+01 +7.637466994e+01 -1.0203e+00 -3.1057e+00 -1.1763e+00 +4.8995e-01 -1.4556e+00
21449 +1.009926387e-01 +1.009926387e-01 +7.637099264e+01 +7.637099264e+01 -1.0231e+00 -3.1039e+00 -1.1771e+00 +4.8805e-01 -1.4634e+00
21454 +9.917334841e-02 +9.917334841e-02 +7.636917335e+01 +7.636917335e+01 -1.0262e+00 -3.1021e+00 -1.1777e+00 +4.8596e-01 -1.4696e+00
21467 +9.740229443e-02 +9.740229443e-02 +7.636740229e+01 +7.636740229e+01 -1.0292e+00 -3.1005e+00 -1.1784e+00 +4.8410e-01 -1.4750e+00
21473 +9.260929134e-02 +9.260929134e-02 +7.636260929e+01 +7.636260929e+01 -1.0346e+00 -3.0973e+00 -1.1796e+00 +4.8042e-01 -1.4865e+00
21485 +8.618374218e-02 +8.618374218e-02 +7.635618374e+01 +7.635618374e+01 -1.0412e+00 -3.0939e+00 -1.1811e+00 +4.7655e-01 -1.4989e+00
21499 +8.228967873e-02 +8.228967873e-02 +7.635228968e+01 +7.635228968e+01 -1.0477e+00 -3.0902e+00 -1.1825e+00 +4.7242e-01 -1.5127e+00
21502 +7.978575425e-02 +7.978575425e-02 +7.634978575e+01 +7.634978575e+01 -1.0492e+00 -3.0893e+00 -1.1828e+00 +4.7157e-01 -1.5165e+00
21507 +7.347930774e-02 +7.347930774e-02 +7.634347931e+01 +7.634347931e+01 -1.0631e+00 -3.0816e+00 -1.1859e+00 +4.6269e-01 -1.5440e+00
21523 +6.722680415e-02 +6.722680415e-02 +7.633722680e+01 +7.633722680e+01 -1.0766e+00 -3.0737e+00 -1.1890e+00 +4.5360e-01 -1.5730e+00
21538 +6.536747651e-02 +6.536747651e-02 +7.633536748e+01 +7.633536748e+01 -1.0896e+00 -3.0662e+00 -1.1920e+00 +4.4480e-01 -1.6001e+00
21728 +6.417118487e-02 +6.417118487e-02 +7.633417118e+01 +7.633417118e+01 -1.0958e+00 -3.0629e+00 -1.1935e+00 +4.4173e-01 -1.6171e+00
21812 +6.308693102e-02 +6.308693102e-02 +7.633308693e+01 +7.633308693e+01 -1.0949e+00 -3.0630e+00 -1.1935e+00 +4.4228e-01 -1.6203e+00
21876 +6.109224676e-02 +6.109224676e-02 +7.633109225e+01 +7.633109225e+01 -1.1091e+00 -3.0542e+00 -1.1976e+00 +4.3515e-01 -1.6740e+00
21887 +6.017667033e-02 +6.017667033e-02 +7.633017667e+01 +7.633017667e+01 -1.1140e+00 -3.0510e+00 -1.1992e+00 +4.3237e-01 -1.6945e+00
22166 +5.867182995e-02 +5.867182995e-02 +7.632867183e+01 +7.632867183e+01 -1.1154e+00 -3.0487e+00 -1.2011e+00 +4.3037e-01 -1.7149e+00
22394 +5.725294312e-02 +5.725294312e-02 +7.632725294e+01 +7.632725294e+01 -1.1124e+00 -3.0490e+00 -1.2014e+00 +4.3177e-01 -1.7249e+00
22409 +5.621287617e-02 +5.621287617e-02 +7.632621288e+01 +7.632621288e+01 -1.1105e+00 -3.0500e+00 -1.2009e+00 +4.3322e-01 -1.7237e+00
22425 +5.465968311e-02 +5.465968311e-02 +7.632465968e+01 +7.632465968e+01 -1.1079e+00 -3.0511e+00 -1.2005e+00 +4.3489e-01 -1.7230e+00
22438 +5.351940376e-02 +5.351940376e-02 +7.632351940e+01 +7.632351940e+01 -1.1055e+00 -3.0522e+00 -1.1999e+00 +4.3661e-01 -1.7212e+00
22483 +5.174559594e-02 +5.174559594e-02 +7.632174560e+01 +7.632174560e+01 -1.1018e+00 -3.0539e+00 -1.1993e+00 +4.3918e-01 -1.7208e+00
22492 +5.104694265e-02 +5.104694265e-02 +7.632104694e+01 +7.632104694e+01 -1.0997e+00 -3.0548e+00 -1.1990e+00 +4.4056e-01 -1.7206e+00
22501 +4.972808725e-02 +4.972808725e-02 +7.631972809e+01 +7.631972809e+01 -1.0959e+00 -3.0566e+00 -1.1983e+00 +4.4303e-01 -1.7180e+00
22509 +4.773345425e-02 +4.773345425e-02 +7.631773345e+01 +7.631773345e+01 -1.0919e+00 -3.0584e+00 -1.1975e+00 +4.4576e-01 -1.7160e+00
22523 +4.301060517e-02 +4.301060517e-02 +7.631301061e+01 +7.631301061e+01 -1.0788e+00 -3.0642e+00 -1.1954e+00 +4.5432e-01 -1.7112e+00
22533 +3.776547441e-02 +3.776547441e-02 +7.630776547e+01 +7.630776547e+01 -1.0633e+00 -3.0712e+00 -1.1926e+00 +4.6479e-01 -1.7047e+00
22545 +2.976203490e-02 +2.976203490e-02 +7.629976203e+01 +7.629976203e+01 -1.0400e+00 -3.0817e+00 -1.1886e+00 +4.8025e-01 -1.6953e+00
22553 +2.447764134e-02 +2.447764134e-02 +7.629447764e+01 +7.629447764e+01 -1.0229e+00 -3.0894e+00 -1.1856e+00 +4.9164e-01 -1.6884e+00
22562 +1.937583387e-02 +1.937583387e-02 +7.628937583e+01 +7.628937583e+01 -1.0052e+00 -3.0974e+00 -1.1826e+00 +5.0340e-01 -1.6811e+00
22571 +1.589244066e-02 +1.589244066e-02 +7.628589244e+01 +7.628589244e+01 -9.5434e-01 -3.1203e+00 -1.1738e+00 +5.3723e-01 -1.6607e+00
22574 +1.552925356e-02 +1.552925356e-02 +7.628552925e+01 +7.628552925e+01 -9.3334e-01 -3.1299e+00 -1.1701e+00 +5.5137e-01 -1.6513e+00
22590 +1.350672978e-02 +1.350672978e-02 +7.628350673e+01 +7.628350673e+01 -9.4093e-01 -3.1265e+00 -1.1714e+00 +5.4638e-01 -1.6546e+00
22599 +1.295084097e-02 +1.295084097e-02 +7.628295084e+01 +7.628295084e+01 -9.6355e-01 -3.1162e+00 -1.1753e+00 +5.3128e-01 -1.6639e+00
22601 +1.177276271e-02 +1.177276271e-02 +7.628177276e+01 +7.628177276e+01 -9.5473e-01 -3.1203e+00 -1.1738e+00 +5.3733e-01 -1.6609e+00
23205 +1.173092657e-02 +1.173092657e-02 +7.628173093e+01 +7.628173093e+01 -9.5691e-01 -3.1200e+00 -1.1736e+00 +5.3768e-01 -1.6617e+00
23256 +1.143289085e-02 +1.143289085e-02 +7.628143289e+01 +7.628143289e+01 -9.5683e-01 -3.1199e+00 -1.1737e+00 +5.3772e-01 -1.6634e+00
23342 +1.106651308e-02 +1.106651308e-02 +7.628106651e+01 +7.628106651e+01 -9.5560e-01 -3.1200e+00 -1.1737e+00 +5.3784e-01 -1.6655e+00
23603 +1.091934560e-02 +1.091934560e-02 +7.628091935e+01 +7.628091935e+01 -9.5485e-01 -3.1202e+00 -1.1740e+00 +5.3789e-01 -1.6660e+00
23712 +1.063267640e-02 +1.063267640e-02 +7.628063268e+01 +7.628063268e+01 -9.5412e-01 -3.1204e+00 -1.1743e+00 +5.3812e-01 -1.6674e+00
23926 +1.046600802e-02 +1.046600802e-02 +7.628046601e+01 +7.628046601e+01 -9.5328e-01 -3.1206e+00 -1.1748e+00 +5.3809e-01 -1.6683e+00
23980 +1.022596171e-02 +1.022596171e-02 +7.628022596e+01 +7.628022596e+01 -9.5321e-01 -3.1206e+00 -1.1752e+00 +5.3805e-01 -1.6697e+00
