% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
125561 +1.318111576e+00 +1.318111576e+00 -1.562188842e+01 -1.562188842e+01 +3.9575e+00 +3.2402e+00 -1.6796e+00 +1.7326e+00 +1.0785e+00
125562 +1.232477163e+00 +1.232477163e+00 -1.570752284e+01 -1.570752284e+01 +4.2778e+00 +2.9314e+00 -1.5060e+00 +1.0788e+00 +1.2660e+00
125566 +1.064846550e+00 +1.064846550e+00 -1.587515345e+01 -1.587515345e+01 +4.3370e+00 +2.7824e+00 -1.2925e+00 +1.6856e+00 +1.5261e+00
125573 +4.172262453e-01 +4.172262453e-01 -1.652277375e+01 -1.652277375e+01 +3.8035e+00 +2.7178e+00 -1.5927e+00 +1.6788e+00 +1.2835e+00
125764 +2.662138535e-01 +2.662138535e-01 -1.667378615e+01 -1.667378615e+01 +3.8013e+00 +2.5210e+00 -1.5267e+00 +1.5195e+00 +1.4194e+00
125784 +2.204521497e-01 +2.204521497e-01 -1.671954785e+01 -1.671954785e+01 +3.7429e+00 +2.5730e+00 -1.4695e+00 +1.4127e+00 +1.4608e+00
125798 +1.765049911e-01 +1.765049911e-01 -1.676349501e+01 -1.676349501e+01 +3.6731e+00 +2.5617e+00 -1.4552e+00 +1.3709e+00 +1.4248e+00
125814 +1.733011918e-01 +1.733011918e-01 -1.676669881e+01 -1.676669881e+01 +3.7418e+00 +2.6573e+00 -1.4879e+00 +1.4359e+00 +1.4307e+00
125815 +1.665292083e-01 +1.665292083e-01 -1.677347079e+01 -1.677347079e+01 +3.6532e+00 +2.6116e+00 -1.5694e+00 +1.4500e+00 +1.4048e+00
125820 +7.777187702e-02 +7.777187702e-02 -1.686222812e+01 -1.686222812e+01 +3.7300e+00 +2.5863e+00 -1.4772e+00 +1.4454e+00 +1.4140e+00
125864 +5.460224938e-02 +5.460224938e-02 -1.688539775e+01 -1.688539775e+01 +3.7051e+00 +2.5941e+00 -1.5029e+00 +1.4144e+00 +1.4063e+00
125911 +3.888244748e-02 +3.888244748e-02 -1.690111755e+01 -1.690111755e+01 +3.7044e+00 +2.6316e+00 -1.5104e+00 +1.4173e+00 +1.4232e+00
125915 +2.457377345e-02 +2.457377345e-02 -1.691542623e+01 -1.691542623e+01 +3.7057e+00 +2.6167e+00 -1.5006e+00 +1.4233e+00 +1.4182e+00
125954 +2.388713983e-02 +2.388713983e-02 -1.691611286e+01 -1.691611286e+01 +3.7096e+00 +2.6079e+00 -1.4985e+00 +1.4237e+00 +1.4179e+00
125981 +1.697142404e-02 +1.697142404e-02 -1.692302858e+01 -1.692302858e+01 +3.7135e+00 +2.6111e+00 -1.4998e+00 +1.4220e+00 +1.4175e+00
126097 +1.591325141e-02 +1.591325141e-02 -1.692408675e+01 -1.692408675e+01 +3.7133e+00 +2.6135e+00 -1.4986e+00 +1.4231e+00 +1.4192e+00
126100 +1.415381915e-02 +1.415381915e-02 -1.692584618e+01 -1.692584618e+01 +3.7137e+00 +2.6117e+00 -1.4990e+00 +1.4230e+00 +1.4184e+00
126106 +1.395572954e-02 +1.395572954e-02 -1.692604427e+01 -1.692604427e+01 +3.7129e+00 +2.6088e+00 -1.4987e+00 +1.4248e+00 +1.4179e+00
126107 +1.370993037e-02 +1.370993037e-02 -1.692629007e+01 -1.692629007e+01 +3.7146e+00 +2.6116e+00 -1.4998e+00 +1.4234e+00 +1.4204e+00
126191 +1.247622240e-02 +1.247622240e-02 -1.692752378e+01 -1.692752378e+01 +3.7137e+00 +2.6126e+00 -1.4986e+00 +1.4234e+00 +1.4196e+00
126254 +1.142708493e-02 +1.142708493e-02 -1.692857292e+01 -1.692857292e+01 +3.7138e+00 +2.6125e+00 -1.4988e+00 +1.4233e+00 +1.4193e+00
126261 +1.005858770e-02 +1.005858770e-02 -1.692994141e+01 -1.692994141e+01 +3.7142e+00 +2.6127e+00 -1.4983e+00 +1.4230e+00 +1.4193e+00
126307 +9.866944397e-03 +9.866944397e-03 -1.693013306e+01 -1.693013306e+01 +3.7143e+00 +2.6127e+00 -1.4983e+00 +1.4232e+00 +1.4192e+00
126315 +9.419493131e-03 +9.419493131e-03 -1.693058051e+01 -1.693058051e+01 +3.7143e+00 +2.6128e+00 -1.4982e+00 +1.4231e+00 +1.4192e+00
320405 +9.296408159e-03 +9.296408159e-03 -1.693070359e+01 -1.693070359e+01 +3.6104e+00 +2.5254e+00 -1.5555e+00 +1.4945e+00 +1.3877e+00
320502 +9.023712189e-03 +9.023712189e-03 -1.693097629e+01 -1.693097629e+01 +3.6102e+00 +2.5255e+00 -1.5555e+00 +1.4946e+00 +1.3876e+00
320503 +8.825502535e-03 +8.825502535e-03 -1.693117450e+01 -1.693117450e+01 +3.6100e+00 +2.5255e+00 -1.5556e+00 +1.4946e+00 +1.3876e+00
320913 +8.632413582e-03 +8.632413582e-03 -1.693136759e+01 -1.693136759e+01 +3.6099e+00 +2.5256e+00 -1.5557e+00 +1.4945e+00 +1.3876e+00
499718 +6.970113574e-03 +6.970113574e-03 -1.693302989e+01 -1.693302989e+01 +3.6523e+00 +2.5464e+00 -1.5324e+00 +1.4762e+00 +1.3949e+00
499764 +6.279695757e-03 +6.279695757e-03 -1.693372030e+01 -1.693372030e+01 +3.6512e+00 +2.5473e+00 -1.5301e+00 +1.4736e+00 +1.3920e+00
499771 +5.795226243e-03 +5.795226243e-03 -1.693420477e+01 -1.693420477e+01 +3.6497e+00 +2.5484e+00 -1.5305e+00 +1.4730e+00 +1.3917e+00
499831 +4.735231504e-03 +4.735231504e-03 -1.693526477e+01 -1.693526477e+01 +3.6497e+00 +2.5471e+00 -1.5332e+00 +1.4722e+00 +1.3934e+00
499841 +4.334227513e-03 +4.334227513e-03 -1.693566577e+01 -1.693566577e+01 +3.6499e+00 +2.5472e+00 -1.5326e+00 +1.4727e+00 +1.3940e+00
499885 +3.700000941e-03 +3.700000941e-03 -1.693630000e+01 -1.693630000e+01 +3.6511e+00 +2.5466e+00 -1.5315e+00 +1.4728e+00 +1.3936e+00
499897 +3.587632858e-03 +3.587632858e-03 -1.693641237e+01 -1.693641237e+01 +3.6510e+00 +2.5460e+00 -1.5321e+00 +1.4734e+00 +1.3947e+00
500010 +3.104756888e-03 +3.104756888e-03 -1.693689524e+01 -1.693689524e+01 +3.6527e+00 +2.5461e+00 -1.5323e+00 +1.4725e+00 +1.3946e+00
500014 +2.786430212e-03 +2.786430212e-03 -1.693721357e+01 -1.693721357e+01 +3.6527e+00 +2.5461e+00 -1.5323e+00 +1.4728e+00 +1.3945e+00
500028 +2.479676493e-03 +2.479676493e-03 -1.693752032e+01 -1.693752032e+01 +3.6529e+00 +2.5460e+00 -1.5321e+00 +1.4725e+00 +1.3950e+00
500056 +2.039886688e-03 +2.039886688e-03 -1.693796011e+01 -1.693796011e+01 +3.6520e+00 +2.5464e+00 -1.5323e+00 +1.4729e+00 +1.3950e+00
500082 +1.655814133e-03 +1.655814133e-03 -1.693834419e+01 -1.693834419e+01 +3.6517e+00 +2.5463e+00 -1.5324e+00 +1.4727e+00 +1.3948e+00
500104 +1.586635786e-03 +1.586635786e-03 -1.693841336e+01 -1.693841336e+01 +3.6517e+00 +2.5462e+00 -1.5325e+00 +1.4727e+00 +1.3948e+00
500127 +1.559215227e-03 +1.559215227e-03 -1.693844078e+01 -1.693844078e+01 +3.6517e+00 +2.5461e+00 -1.5325e+00 +1.4728e+00 +1.3948e+00
500131 +1.439450383e-03 +1.439450383e-03 -1.693856055e+01 -1.693856055e+01 +3.6515e+00 +2.5460e+00 -1.5326e+00 +1.4729e+00 +1.3947e+00
500133 +1.390451264e-03 +1.390451264e-03 -1.693860955e+01 -1.693860955e+01 +3.6517e+00 +2.5461e+00 -1.5325e+00 +1.4728e+00 +1.3948e+00
500135 +1.359862604e-03 +1.359862604e-03 -1.693864014e+01 -1.693864014e+01 +3.6517e+00 +2.5459e+00 -1.5325e+00 +1.4727e+00 +1.3949e+00
500143 +1.269270061e-03 +1.269270061e-03 -1.693873073e+01 -1.693873073e+01 +3.6516e+00 +2.5461e+00 -1.5324e+00 +1.4728e+00 +1.3949e+00
500152 +1.152586688e-03 +1.152586688e-03 -1.693884741e+01 -1.693884741e+01 +3.6517e+00 +2.5462e+00 -1.5324e+00 +1.4727e+00 +1.3949e+00
500219 +1.126569788e-03 +1.126569788e-03 -1.693887343e+01 -1.693887343e+01 +3.6517e+00 +2.5460e+00 -1.5325e+00 +1.4728e+00 +1.3948e+00
500221 +1.029444611e-03 +1.029444611e-03 -1.693897056e+01 -1.693897056e+01 +3.6516e+00 +2.5460e+00 -1.5325e+00 +1.4728e+00 +1.3948e+00
500238 +1.004312608e-03 +1.004312608e-03 -1.693899569e+01 -1.693899569e+01 +3.6516e+00 +2.5460e+00 -1.5325e+00 +1.4728e+00 +1.3948e+00
500285 +9.950755144e-04 +9.950755144e-04 -1.693900492e+01 -1.693900492e+01 +3.6516e+00 +2.5460e+00 -1.5325e+00 +1.4728e+00 +1.3948e+00
500310 +9.412187630e-04 +9.412187630e-04 -1.693905878e+01 -1.693905878e+01 +3.6516e+00 +2.5459e+00 -1.5325e+00 +1.4729e+00 +1.3948e+00
500324 +9.235376518e-04 +9.235376518e-04 -1.693907646e+01 -1.693907646e+01 +3.6516e+00 +2.5459e+00 -1.5325e+00 +1.4729e+00 +1.3948e+00
500337 +8.889862442e-04 +8.889862442e-04 -1.693911101e+01 -1.693911101e+01 +3.6516e+00 +2.5458e+00 -1.5326e+00 +1.4729e+00 +1.3948e+00
500396 +8.678750454e-04 +8.678750454e-04 -1.693913212e+01 -1.693913212e+01 +3.6516e+00 +2.5459e+00 -1.5326e+00 +1.4729e+00 +1.3948e+00
500506 +8.383542152e-04 +8.383542152e-04 -1.693916165e+01 -1.693916165e+01 +3.6516e+00 +2.5459e+00 -1.5325e+00 +1.4729e+00 +1.3948e+00
500620 +8.314958462e-04 +8.314958462e-04 -1.693916850e+01 -1.693916850e+01 +3.6516e+00 +2.5459e+00 -1.5325e+00 +1.4729e+00 +1.3948e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.554084938e+00 +7.554084938e+00 +2.636408494e+01 +2.636408494e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +6.835200819e+00 +6.835200819e+00 +2.564520082e+01 +2.564520082e+01 -2.7840e+00 +1.8542e+00 +8.3176e-01 +2.7515e-01 +1.7049e+00
15 +4.055412285e+00 +4.055412285e+00 +2.286541228e+01 +2.286541228e+01 -1.8464e-01 +1.0248e+00 +5.4031e-01 -1.4653e-02 +2.9857e+00
18 +3.845790084e+00 +3.845790084e+00 +2.265579008e+01 +2.265579008e+01 -8.8600e-01 -2.7948e-01 -5.7368e-01 +8.9248e-01 +5.9011e-01
19 +3.084309254e+00 +3.084309254e+00 +2.189430925e+01 +2.189430925e+01 +6.6439e-03 +1.9761e-01 +1.5842e+00 +9.1588e-01 +2.6673e+00
36 +2.074234440e+00 +2.074234440e+00 +2.088423444e+01 +2.088423444e+01 -2.1492e-01 +2.3263e+00 -4.1533e-01 +1.0408e-01 +2.5731e+00
77 +1.729864668e+00 +1.729864668e+00 +2.053986467e+01 +2.053986467e+01 +6.2223e-02 +1.2508e+00 -1.0379e+00 -5.7458e-01 +2.5944e+00
99 +1.395317090e+00 +1.395317090e+00 +2.020531709e+01 +2.020531709e+01 +2.7441e-01 +1.4592e+00 -8.1913e-01 -3.8550e-01 +1.7553e+00
102 +1.316326869e+00 +1.316326869e+00 +2.012632687e+01 +2.012632687e+01 +4.3535e-02 +1.5393e+00 -8.6950e-01 -5.6499e-01 +2.4498e+00
111 +9.154482540e-01 +9.154482540e-01 +1.972544825e+01 +1.972544825e+01 -2.2966e-01 +1.1620e+00 -1.1120e+00 -2.8983e-01 +2.0679e+00
120 +8.810173850e-01 +8.810173850e-01 +1.969101739e+01 +1.969101739e+01 +5.4254e-02 +1.6695e+00 -1.4025e+00 -3.3136e-01 +1.6959e+00
152 +4.145401823e-01 +4.145401823e-01 +1.922454018e+01 +1.922454018e+01 -2.3581e-01 +1.7529e+00 -8.2326e-01 -2.8871e-01 +1.6061e+00
208 +1.982190401e-01 +1.982190401e-01 +1.900821904e+01 +1.900821904e+01 -1.5530e-01 +1.9019e+00 -7.7981e-01 -1.3613e-01 +1.8062e+00
275 +1.794741896e-01 +1.794741896e-01 +1.898947419e+01 +1.898947419e+01 -2.3485e-01 +1.6983e+00 -8.6290e-01 +4.2642e-02 +1.7622e+00
301 +1.649789294e-01 +1.649789294e-01 +1.897497893e+01 +1.897497893e+01 -1.2715e-01 +1.7157e+00 -8.2706e-01 -3.4657e-02 +1.7171e+00
312 +1.501537282e-01 +1.501537282e-01 +1.896015373e+01 +1.896015373e+01 -1.6940e-01 +1.6984e+00 -7.5912e-01 -1.1807e-01 +1.7588e+00
330 +1.264093509e-01 +1.264093509e-01 +1.893640935e+01 +1.893640935e+01 -2.0353e-01 +1.7128e+00 -8.4380e-01 -6.8792e-02 +1.6766e+00
341 +7.905588954e-02 +7.905588954e-02 +1.888905589e+01 +1.888905589e+01 -1.8208e-01 +1.7411e+00 -7.8223e-01 -8.5314e-02 +1.7449e+00
342 +6.861766184e-02 +6.861766184e-02 +1.887861766e+01 +1.887861766e+01 -1.8088e-01 +1.7593e+00 -7.9013e-01 -5.3876e-02 +1.7295e+00
365 +5.033419255e-02 +5.033419255e-02 +1.886033419e+01 +1.886033419e+01 -2.0230e-01 +1.7658e+00 -8.2239e-01 -5.9881e-02 +1.7025e+00
377 +2.746583200e-02 +2.746583200e-02 +1.883746583e+01 +1.883746583e+01 -1.8333e-01 +1.7745e+00 -8.2580e-01 -5.9497e-02 +1.6892e+00
500 +2.254699894e-02 +2.254699894e-02 +1.883254700e+01 +1.883254700e+01 -2.0251e-01 +1.7865e+00 -8.1510e-01 -4.2619e-02 +1.6683e+00
509 +2.184126073e-02 +2.184126073e-02 +1.883184126e+01 +1.883184126e+01 -1.8249e-01 +1.7755e+00 -8.2005e-01 -4.4580e-02 +1.6734e+00
527 +1.772638297e-02 +1.772638297e-02 +1.882772638e+01 +1.882772638e+01 -1.8828e-01 +1.7804e+00 -8.2410e-01 -4.1347e-02 +1.6623e+00
536 +1.697848638e-02 +1.697848638e-02 +1.882697849e+01 +1.882697849e+01 -1.9188e-01 +1.7913e+00 -8.3078e-01 -3.9871e-02 +1.6688e+00
547 +1.556409157e-02 +1.556409157e-02 +1.882556409e+01 +1.882556409e+01 -1.8776e-01 +1.7819e+00 -8.2493e-01 -3.9724e-02 +1.6766e+00
555 +1.421726652e-02 +1.421726652e-02 +1.882421727e+01 +1.882421727e+01 -1.8621e-01 +1.7769e+00 -8.2137e-01 -4.2145e-02 +1.6818e+00
561 +8.778441776e-03 +8.778441776e-03 +1.881877844e+01 +1.881877844e+01 -1.9221e-01 +1.7849e+00 -8.2289e-01 -3.7159e-02 +1.6772e+00
753 +8.662017584e-03 +8.662017584e-03 +1.881866202e+01 +1.881866202e+01 -1.8544e-01 +1.7695e+00 -8.1792e-01 -5.3683e-02 +1.6914e+00
797 +7.396046130e-03 +7.396046130e-03 +1.881739605e+01 +1.881739605e+01 -1.8624e-01 +1.7642e+00 -8.1952e-01 -5.5647e-02 +1.6909e+00
819 +6.609037652e-03 +6.609037652e-03 +1.881660904e+01 +1.881660904e+01 -1.8613e-01 +1.7648e+00 -8.1937e-01 -5.6734e-02 +1.6922e+00
827 +5.877242621e-03 +5.877242621e-03 +1.881587724e+01 +1.881587724e+01 -1.8611e-01 +1.7657e+00 -8.1958e-01 -5.6000e-02 +1.6920e+00
874 +5.276441090e-03 +5.276441090e-03 +1.881527644e+01 +1.881527644e+01 -1.8569e-01 +1.7657e+00 -8.1846e-01 -5.5942e-02 +1.6923e+00
878 +4.895686490e-03 +4.895686490e-03 +1.881489569e+01 +1.881489569e+01 -1.8564e-01 +1.7651e+00 -8.1901e-01 -5.5921e-02 +1.6925e+00
890 +4.547783808e-03 +4.547783808e-03 +1.881454778e+01 +1.881454778e+01 -1.8576e-01 +1.7650e+00 -8.1897e-01 -5.5863e-02 +1.6918e+00
893 +4.187248420e-03 +4.187248420e-03 +1.881418725e+01 +1.881418725e+01 -1.8544e-01 +1.7649e+00 -8.1873e-01 -5.5666e-02 +1.6918e+00
932 +4.039055974e-03 +4.039055974e-03 +1.881403906e+01 +1.881403906e+01 -1.8522e-01 +1.7659e+00 -8.1840e-01 -5.5556e-02 +1.6919e+00
963 +3.963441435e-03 +3.963441435e-03 +1.881396344e+01 +1.881396344e+01 -1.8543e-01 +1.7656e+00 -8.1840e-01 -5.5653e-02 +1.6920e+00
964 +3.312639133e-03 +3.312639133e-03 +1.881331264e+01 +1.881331264e+01 -1.8553e-01 +1.7660e+00 -8.1847e-01 -5.5512e-02 +1.6919e+00
975 +3.255160813e-03 +3.255160813e-03 +1.881325516e+01 +1.881325516e+01 -1.8551e-01 +1.7660e+00 -8.1853e-01 -5.5554e-02 +1.6920e+00
976 +3.164050539e-03 +3.164050539e-03 +1.881316405e+01 +1.881316405e+01 -1.8551e-01 +1.7660e+00 -8.1847e-01 -5.5450e-02 +1.6920e+00
1041 +3.012428396e-03 +3.012428396e-03 +1.881301243e+01 +1.881301243e+01 -1.8538e-01 +1.7660e+00 -8.1843e-01 -5.5497e-02 +1.6920e+00
1158 +2.842341094e-03 +2.842341094e-03 +1.881284234e+01 +1.881284234e+01 -1.8542e-01 +1.7658e+00 -8.1853e-01 -5.5588e-02 +1.6919e+00
1159 +2.521082939e-03 +2.521082939e-03 +1.881252108e+01 +1.881252108e+01 -1.8542e-01 +1.7658e+00 -8.1852e-01 -5.5596e-02 +1.6920e+00
1856 +2.510899973e-03 +2.510899973e-03 +1.881251090e+01 +1.881251090e+01 -1.8545e-01 +1.7657e+00 -8.1857e-01 -5.5581e-02 +1.6919e+00
62103 +2.423529665e-03 +2.423529665e-03 +1.881242353e+01 +1.881242353e+01 -1.9013e-01 +1.7795e+00 -8.2224e-01 -3.6147e-02 +1.6738e+00
62104 +1.694888543e-03 +1.694888543e-03 +1.881169489e+01 +1.881169489e+01 -1.9033e-01 +1.7796e+00 -8.2200e-01 -3.5690e-02 +1.6733e+00
62115 +1.420086000e-03 +1.420086000e-03 +1.881142009e+01 +1.881142009e+01 -1.9031e-01 +1.7794e+00 -8.2213e-01 -3.5851e-02 +1.6733e+00
62147 +1.331838740e-03 +1.331838740e-03 +1.881133184e+01 +1.881133184e+01 -1.9062e-01 +1.7796e+00 -8.2188e-01 -3.5301e-02 +1.6735e+00
62160 +1.081991247e-03 +1.081991247e-03 +1.881108199e+01 +1.881108199e+01 -1.9066e-01 +1.7795e+00 -8.2210e-01 -3.5169e-02 +1.6732e+00
62170 +9.753757915e-04 +9.753757915e-04 +1.881097538e+01 +1.881097538e+01 -1.9066e-01 +1.7798e+00 -8.2208e-01 -3.5195e-02 +1.6734e+00
62211 +8.571874883e-04 +8.571874883e-04 +1.881085719e+01 +1.881085719e+01 -1.9058e-01 +1.7794e+00 -8.2210e-01 -3.5345e-02 +1.6736e+00
62214 +7.698259042e-04 +7.698259042e-04 +1.881076983e+01 +1.881076983e+01 -1.9062e-01 +1.7794e+00 -8.2213e-01 -3.5283e-02 +1.6738e+00
62226 +6.814169177e-04 +6.814169177e-04 +1.881068142e+01 +1.881068142e+01 -1.9062e-01 +1.7794e+00 -8.2199e-01 -3.5358e-02 +1.6737e+00
62295 +6.425024154e-04 +6.425024154e-04 +1.881064250e+01 +1.881064250e+01 -1.9050e-01 +1.7795e+00 -8.2206e-01 -3.5676e-02 +1.6739e+00
62307 +6.292643107e-04 +6.292643107e-04 +1.881062926e+01 +1.881062926e+01 -1.9060e-01 +1.7794e+00 -8.2200e-01 -3.5671e-02 +1.6738e+00
62320 +5.455658923e-04 +5.455658923e-04 +1.881054557e+01 +1.881054557e+01 -1.9063e-01 +1.7794e+00 -8.2201e-01 -3.5574e-02 +1.6738e+00
62424 +5.331397583e-04 +5.331397583e-04 +1.881053314e+01 +1.881053314e+01 -1.9055e-01 +1.7795e+00 -8.2203e-01 -3.5533e-02 +1.6740e+00
62466 +5.232293897e-04 +5.232293897e-04 +1.881052323e+01 +1.881052323e+01 -1.9057e-01 +1.7794e+00 -8.2206e-01 -3.5528e-02 +1.6740e+00
62589 +4.996021710e-04 +4.996021710e-04 +1.881049960e+01 +1.881049960e+01 -1.9058e-01 +1.7794e+00 -8.2206e-01 -3.5497e-02 +1.6739e+00
62596 +4.816459982e-04 +4.816459982e-04 +1.881048165e+01 +1.881048165e+01 -1.9058e-01 +1.7794e+00 -8.2206e-01 -3.5496e-02 +1.6739e+00
62838 +4.744583822e-04 +4.744583822e-04 +1.881047446e+01 +1.881047446e+01 -1.9059e-01 +1.7794e+00 -8.2207e-01 -3.5483e-02 +1.6739e+00
62925 +4.677015213e-04 +4.677015213e-04 +1.881046770e+01 +1.881046770e+01 -1.9058e-01 +1.7794e+00 -8.2207e-01 -3.5484e-02 +1.6739e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.688902988e+01 +1.688902988e+01 +2.900390299e+02 +2.900390299e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.051297742e+01 +1.051297742e+01 +2.836629774e+02 +2.836629774e+02 -2.0640e-01 +1.5780e+00 -1.1272e+00 +1.5602e+00 -4.3998e-01
5 +9.721801152e+00 +9.721801152e+00 +2.828718012e+02 +2.828718012e+02 -3.7297e-01 +2.4590e-01 +4.3027e-01 -4.0820e-01 -8.0115e-01
9 +8.604253477e+00 +8.604253477e+00 +2.817542535e+02 +2.817542535e+02 -3.4964e+00 +6.3430e-01 +9.3986e-01 +7.6464e-01 +2.0599e+00
18 +7.805128769e+00 +7.805128769e+00 +2.809551288e+02 +2.809551288e+02 -3.1705e+00 -4.4564e-01 -1.7542e-01 +2.4141e+00 +1.4590e+00
27 +6.070317691e+00 +6.070317691e+00 +2.792203177e+02 +2.792203177e+02 -4.9037e+00 +2.1741e+00 -1.0076e+00 +2.8622e+00 +1.3878e+00
68 +5.740801663e+00 +5.740801663e+00 +2.788908017e+02 +2.788908017e+02 -2.0291e+00 +4.5528e+00 +9.8307e-01 +2.6663e+00 +1.7734e+00
72 +4.523044666e+00 +4.523044666e+00 +2.776730447e+02 +2.776730447e+02 -1.7682e+00 +2.8216e+00 -3.9188e-01 +9.0464e-01 +4.6052e-01
75 +1.939684238e+00 +1.939684238e+00 +2.750896842e+02 +2.750896842e+02 -1.4266e+00 +3.4647e+00 -1.0254e-01 +1.2001e+00 +1.5678e+00
93 +1.611064973e+00 +1.611064973e+00 +2.747610650e+02 +2.747610650e+02 -2.6110e+00 +3.7601e+00 +1.8046e-01 +2.7703e+00 +1.6754e+00
110 +9.361920610e-01 +9.361920610e-01 +2.740861921e+02 +2.740861921e+02 -2.8154e+00 +3.7794e+00 -4.3414e-01 +2.6834e+00 +2.0191e+00
150 +6.388378760e-01 +6.388378760e-01 +2.737888379e+02 +2.737888379e+02 -4.1126e+00 +3.9428e+00 -8.5485e-01 +2.3688e+00 +1.9975e+00
204 +2.185057159e-01 +2.185057159e-01 +2.733685057e+02 +2.733685057e+02 -3.6179e+00 +3.8138e+00 -4.5006e-01 +2.5322e+00 +2.0963e+00
