% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4683 +3.811520058e+00 +3.811520058e+00 -4.582784799e+02 -4.582784799e+02 +2.3050e+00 +3.0708e+00 +1.6133e+00 +7.2123e-01 +1.9797e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.918840342e+02 +1.918840342e+02 +2.695440342e+02 +2.695440342e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 +7.333801781e+01 +7.333801781e+01 +1.509980178e+02 +1.509980178e+02 +4.5477e-01 +8.3454e-02 +5.8651e-01 +1.6864e+00 +6.4599e-01
35 +5.351476612e+01 +5.351476612e+01 +1.311747661e+02 +1.311747661e+02 +2.2282e+00 -1.7540e+00 +8.6047e-01 +3.0206e+00 +1.9417e+00
44 +4.648690657e+01 +4.648690657e+01 +1.241469066e+02 +1.241469066e+02 +2.2026e+00 -1.6994e+00 +6.2901e-02 +3.4162e+00 +2.2242e+00
117 +4.052798365e+01 +4.052798365e+01 +1.181879837e+02 +1.181879837e+02 +2.7046e-01 -1.3135e-01 +7.6593e-01 +1.7149e+00 +1.8525e+00
158 +3.572296512e+01 +3.572296512e+01 +1.133829651e+02 +1.133829651e+02 -7.0060e-01 -1.0024e+00 +2.0159e-01 +3.2633e+00 +1.4795e+00
267 +3.493578184e+01 +3.493578184e+01 +1.125957818e+02 +1.125957818e+02 +3.7682e-01 -1.5592e+00 +1.5045e+00 +2.4630e+00 +2.1448e+00
416 +2.439156934e+01 +2.439156934e+01 +1.020515693e+02 +1.020515693e+02 +2.4098e+00 -8.8253e-01 +7.4102e-01 +4.2333e+00 +2.2562e+00
1197 +2.013504927e+01 +2.013504927e+01 +9.779504927e+01 +9.779504927e+01 +1.2877e+00 -4.3525e-02 +6.3514e-01 +3.8341e+00 +2.1510e+00
1362 +1.656733343e+01 +1.656733343e+01 +9.422733343e+01 +9.422733343e+01 +2.2720e+00 -1.2505e-01 +6.4958e-01 +4.1654e+00 +2.4387e+00
1864 +1.385404054e+01 +1.385404054e+01 +9.151404054e+01 +9.151404054e+01 +2.2796e+00 -2.0592e-01 +8.1139e-01 +3.7361e+00 +2.4413e+00
1902 +1.130470376e+01 +1.130470376e+01 +8.896470376e+01 +8.896470376e+01 +2.3750e+00 -1.5819e-01 +6.4492e-01 +3.7615e+00 +2.1021e+00
2003 +1.085360073e+01 +1.085360073e+01 +8.851360073e+01 +8.851360073e+01 +2.4911e+00 -3.5321e-02 +7.3755e-01 +2.8702e+00 +1.7779e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.457187506e+02 +2.457187506e+02 +3.613987506e+02 +3.613987506e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +1.293771474e+02 +1.293771474e+02 +2.450571474e+02 +2.450571474e+02 -9.9363e-01 +1.2294e+00 +1.1802e-01 +7.5416e-01 +1.3851e+00
23 +1.182541045e+02 +1.182541045e+02 +2.339341045e+02 +2.339341045e+02 -8.3296e-01 +7.1752e-01 -6.6446e-01 +1.7387e+00 +1.3470e+00
36 +9.098668400e+01 +9.098668400e+01 +2.066666840e+02 +2.066666840e+02 +5.6778e-01 +3.7992e-01 -2.0673e-01 -4.5929e-03 +2.9615e+00
39 +8.084135194e+01 +8.084135194e+01 +1.965213519e+02 +1.965213519e+02 -1.9609e+00 +4.6895e-01 -4.3495e-01 +1.2303e+00 +3.2272e+00
43 +7.435959267e+01 +7.435959267e+01 +1.900395927e+02 +1.900395927e+02 -3.7942e+00 -1.1533e-01 +9.5758e-02 +2.9902e+00 +3.6661e+00
74 +6.342827087e+01 +6.342827087e+01 +1.791082709e+02 +1.791082709e+02 +1.1022e-01 +3.6900e-02 +1.7329e-01 +1.6367e+00 +3.0157e+00
96 +4.463071625e+01 +4.463071625e+01 +1.603107162e+02 +1.603107162e+02 +2.2429e+00 -1.7765e+00 +1.7714e-01 +3.2138e+00 +2.6654e+00
157 +2.991474057e+01 +2.991474057e+01 +1.455947406e+02 +1.455947406e+02 +5.2043e-01 +4.7097e-01 -4.0700e-01 +2.1974e+00 +3.2463e+00
508 +2.650567126e+01 +2.650567126e+01 +1.421856713e+02 +1.421856713e+02 +1.9308e+00 +6.5429e-01 -2.3801e-01 +3.0945e+00 +2.9777e+00
816 +2.514322068e+01 +2.514322068e+01 +1.408232207e+02 +1.408232207e+02 +1.3044e+00 -2.7227e-01 -3.0753e-01 +2.6162e+00 +3.5110e+00
821 +1.757233060e+01 +1.757233060e+01 +1.332523306e+02 +1.332523306e+02 +1.0261e+00 -1.1572e-01 +2.5339e-01 +3.5193e+00 +3.5861e+00
1985 +1.552756514e+01 +1.552756514e+01 +1.312075651e+02 +1.312075651e+02 +1.1667e+00 -9.4070e-01 -2.8373e-01 +2.6228e+00 +2.9758e+00
2229 +1.301797847e+01 +1.301797847e+01 +1.286979785e+02 +1.286979785e+02 +2.2764e+00 -1.0295e+00 -3.4798e-01 +2.7436e+00 +2.9020e+00
2452 +1.200500778e+01 +1.200500778e+01 +1.276850078e+02 +1.276850078e+02 +1.1295e+00 -2.1788e-01 -2.6524e-01 +3.1533e+00 +3.5755e+00
2679 +8.425240690e+00 +8.425240690e+00 +1.241052407e+02 +1.241052407e+02 +2.1563e+00 -1.7136e-01 -3.9855e-01 +3.0429e+00 +3.5669e+00
3010 +5.993431670e+00 +5.993431670e+00 +1.216734317e+02 +1.216734317e+02 +2.1397e+00 -9.8025e-01 -3.8364e-01 +3.0715e+00 +2.9176e+00
4163 +5.625236319e+00 +5.625236319e+00 +1.213052363e+02 +1.213052363e+02 +2.1439e+00 -9.8028e-01 -3.4344e-01 +3.1023e+00 +2.9072e+00
4341 +5.265863737e+00 +5.265863737e+00 +1.209458637e+02 +1.209458637e+02 +2.1808e+00 -9.9833e-01 -3.3615e-01 +3.0924e+00 +2.9176e+00
4378 +5.123000894e+00 +5.123000894e+00 +1.208030009e+02 +1.208030009e+02 +2.1592e+00 -9.9100e-01 -3.5916e-01 +3.0832e+00 +2.9170e+00
5160 +4.999827852e+00 +4.999827852e+00 +1.206798279e+02 +1.206798279e+02 +2.1684e+00 -9.8482e-01 -3.5593e-01 +3.0887e+00 +2.9175e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.580895641e+02 +2.580895641e+02 +2.543795641e+02 +2.543795641e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +2.196689759e+02 +2.196689759e+02 +2.159589759e+02 +2.159589759e+02 -1.0443e+00 +4.4561e-01 -6.4191e-01 -1.6679e-01 +1.8379e+00
11 +1.478432571e+02 +1.478432571e+02 +1.441332571e+02 +1.441332571e+02 -1.3879e+00 +7.6771e-01 -1.0044e+00 +1.2734e+00 +1.7068e+00
42 +1.190694588e+02 +1.190694588e+02 +1.153594588e+02 +1.153594588e+02 +5.5535e-01 -6.0090e-02 -1.6993e+00 +2.2430e+00 +2.2185e+00
54 +1.095956571e+02 +1.095956571e+02 +1.058856571e+02 +1.058856571e+02 +1.1787e+00 -1.2357e+00 -8.1917e-01 +2.8178e+00 +2.1274e+00
72 +6.979773712e+01 +6.979773712e+01 +6.608773712e+01 +6.608773712e+01 +1.5857e-01 -2.2140e-01 +1.3247e+00 +3.0859e+00 +1.9016e+00
99 +4.939668422e+01 +4.939668422e+01 +4.568668422e+01 +4.568668422e+01 +1.0969e+00 -1.2527e-01 +6.8390e-01 +3.4947e+00 +1.6591e+00
121 +4.646756118e+01 +4.646756118e+01 +4.275756118e+01 +4.275756118e+01 +2.2530e+00 +4.3995e-01 +1.0977e+00 +3.8921e+00 +2.5429e+00
182 +2.601087248e+01 +2.601087248e+01 +2.230087248e+01 +2.230087248e+01 +1.0518e+00 -1.6299e+00 +6.5762e-01 +3.4405e+00 +2.4114e+00
562 +1.823939619e+01 +1.823939619e+01 +1.452939619e+01 +1.452939619e+01 +1.0312e+00 -6.8262e-01 +1.7354e+00 +4.7951e+00 +2.8645e+00
817 +1.297275461e+01 +1.297275461e+01 +9.262754613e+00 +9.262754613e+00 +3.0189e+00 -3.1698e+00 +1.2927e+00 +3.9023e+00 +2.8766e+00
2150 +9.384177506e+00 +9.384177506e+00 +5.674177506e+00 +5.674177506e+00 +2.1535e+00 -5.9408e-01 +1.1983e+00 +3.9031e+00 +2.8499e+00
2284 +8.755498793e+00 +8.755498793e+00 +5.045498793e+00 +5.045498793e+00 +2.1046e+00 -2.3869e+00 +1.1484e+00 +4.3207e+00 +2.8284e+00
3216 +7.722880206e+00 +7.722880206e+00 +4.012880206e+00 +4.012880206e+00 +2.0849e+00 -2.2809e+00 +1.2639e+00 +4.3804e+00 +2.8472e+00
3564 +6.761919666e+00 +6.761919666e+00 +3.051919666e+00 +3.051919666e+00 +2.1270e+00 -2.2723e+00 +1.2610e+00 +3.5135e+00 +3.1218e+00
3671 +6.005174633e+00 +6.005174633e+00 +2.295174633e+00 +2.295174633e+00 +2.1525e+00 -2.2795e+00 +1.1702e+00 +3.4489e+00 +3.1435e+00
3689 +5.150806262e+00 +5.150806262e+00 +1.440806262e+00 +1.440806262e+00 +2.1552e+00 -2.2242e+00 +1.1325e+00 +3.9261e+00 +3.1467e+00
4325 +4.541316440e+00 +4.541316440e+00 +8.313164396e-01 +8.313164396e-01 +2.0696e+00 -2.2661e+00 +1.1933e+00 +3.9414e+00 +3.1469e+00
4340 +4.234685678e+00 +4.234685678e+00 +5.246856776e-01 +5.246856776e-01 +2.0733e+00 -2.2636e+00 +1.2162e+00 +3.8857e+00 +3.1523e+00
4702 +3.395345414e+00 +3.395345414e+00 -3.146545857e-01 -3.146545857e-01 +2.1464e+00 -2.3115e+00 +1.1789e+00 +3.8802e+00 +3.1497e+00
4726 +2.799626484e+00 +2.799626484e+00 -9.103735164e-01 -9.103735164e-01 +2.1112e+00 -2.2868e+00 +1.1935e+00 +3.9057e+00 +3.1343e+00
4746 +2.529647656e+00 +2.529647656e+00 -1.180352344e+00 -1.180352344e+00 +2.1332e+00 -2.2975e+00 +1.1693e+00 +3.9230e+00 +3.1418e+00
4836 +2.447826364e+00 +2.447826364e+00 -1.262173636e+00 -1.262173636e+00 +2.1405e+00 -2.2748e+00 +1.2066e+00 +3.9007e+00 +3.1529e+00
5051 +2.362457677e+00 +2.362457677e+00 -1.347542323e+00 -1.347542323e+00 +2.1129e+00 -2.2783e+00 +1.2116e+00 +3.9074e+00 +3.1481e+00
5089 +2.120710690e+00 +2.120710690e+00 -1.589289310e+00 -1.589289310e+00 +2.1098e+00 -2.2974e+00 +1.1912e+00 +3.9036e+00 +3.1519e+00
5100 +1.996716971e+00 +1.996716971e+00 -1.713283029e+00 -1.713283029e+00 +2.1216e+00 -2.2980e+00 +1.1863e+00 +3.9098e+00 +3.1518e+00
6524 +1.993299979e+00 +1.993299979e+00 -1.716700021e+00 -1.716700021e+00 +2.1229e+00 -2.2957e+00 +1.1866e+00 +3.9105e+00 +3.1516e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.867275087e+02 +1.867275087e+02 +3.189075087e+02 +3.189075087e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.428455751e+02 +1.428455751e+02 +2.750255751e+02 +2.750255751e+02 +2.1834e+00 +1.3954e-01 +2.3703e+00 +1.6067e+00 +7.1949e-01
13 +1.245446907e+02 +1.245446907e+02 +2.567246907e+02 +2.567246907e+02 +1.9516e+00 -1.7535e+00 +2.7637e+00 +4.0669e-01 +2.8203e-01
16 +1.089102619e+02 +1.089102619e+02 +2.410902619e+02 +2.410902619e+02 -3.6936e-01 -1.4084e-01 +2.9937e+00 -6.8243e-01 +1.1684e+00
28 +5.231983991e+01 +5.231983991e+01 +1.844998399e+02 +1.844998399e+02 -1.2631e+00 -8.7280e-01 +2.8632e+00 -1.0629e+00 +1.7335e+00
77 +4.973401380e+01 +4.973401380e+01 +1.819140138e+02 +1.819140138e+02 +3.8257e+00 +7.2922e-01 +2.9989e+00 -2.4707e+00 +1.3217e+00
104 +4.283005248e+01 +4.283005248e+01 +1.750100525e+02 +1.750100525e+02 +7.3324e-01 +2.2363e+00 +2.9035e+00 -1.3598e+00 +1.8752e+00
122 +4.117647198e+01 +4.117647198e+01 +1.733564720e+02 +1.733564720e+02 +1.9366e+00 +2.4655e+00 +2.8237e+00 -1.5760e+00 +1.2985e+00
360 +3.610568580e+01 +3.610568580e+01 +1.682856858e+02 +1.682856858e+02 +1.5290e+00 +7.1088e-01 +2.8480e+00 -2.5599e+00 +1.7705e+00
533 +3.353753091e+01 +3.353753091e+01 +1.657175309e+02 +1.657175309e+02 +1.6887e+00 +3.0225e+00 +2.3552e+00 -2.8286e+00 +2.2764e+00
553 +2.789405547e+01 +2.789405547e+01 +1.600740555e+02 +1.600740555e+02 +1.7618e+00 +2.7240e+00 +2.9540e+00 -2.3548e+00 +1.5183e+00
626 +1.420407147e+01 +1.420407147e+01 +1.463840715e+02 +1.463840715e+02 +1.9402e+00 +1.4240e+00 +2.9523e+00 -2.4268e+00 +2.1770e+00
2540 +9.054065404e+00 +9.054065404e+00 +1.412340654e+02 +1.412340654e+02 +1.7949e+00 +2.3425e+00 +2.9228e+00 -1.9841e+00 +2.1712e+00
2954 +8.765977269e+00 +8.765977269e+00 +1.409459773e+02 +1.409459773e+02 +1.8238e+00 +1.4530e+00 +2.9537e+00 -1.9496e+00 +2.1768e+00
3269 +7.989223384e+00 +7.989223384e+00 +1.401692234e+02 +1.401692234e+02 +1.8266e+00 +1.4678e+00 +2.9304e+00 -1.9415e+00 +2.1797e+00
3277 +7.375680376e+00 +7.375680376e+00 +1.395556804e+02 +1.395556804e+02 +1.8266e+00 +1.5389e+00 +2.8551e+00 -1.9663e+00 +2.1756e+00
3386 +6.764244655e+00 +6.764244655e+00 +1.389442447e+02 +1.389442447e+02 +1.7372e+00 +1.4993e+00 +2.8866e+00 -1.9604e+00 +2.1860e+00
3796 +6.422316468e+00 +6.422316468e+00 +1.386023165e+02 +1.386023165e+02 +1.8273e+00 +1.4537e+00 +2.8823e+00 -1.9626e+00 +2.1790e+00
3969 +6.200463013e+00 +6.200463013e+00 +1.383804630e+02 +1.383804630e+02 +1.8148e+00 +1.4799e+00 +2.8774e+00 -1.9780e+00 +2.1799e+00
4230 +6.059230858e+00 +6.059230858e+00 +1.382392309e+02 +1.382392309e+02 +1.8114e+00 +1.4937e+00 +2.8666e+00 -1.9600e+00 +2.1842e+00
4536 +6.023965408e+00 +6.023965408e+00 +1.382039654e+02 +1.382039654e+02 +1.8136e+00 +1.4906e+00 +2.8716e+00 -1.9656e+00 +2.1845e+00
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.005416784e+02 +3.005416784e+02 +3.649216784e+02 +3.649216784e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.755724793e+02 +2.755724793e+02 +3.399524793e+02 +3.399524793e+02 -2.2545e-01 -1.5816e+00 +6.4351e-01 +1.0999e+00 +1.3807e+00
3 +1.741588289e+02 +1.741588289e+02 +2.385388289e+02 +2.385388289e+02 -2.9179e-01 -2.8798e+00 -5.2835e-02 -1.2197e+00 +3.2121e+00
12 +1.453976981e+02 +1.453976981e+02 +2.097776981e+02 +2.097776981e+02 -7.6468e-01 -3.2736e+00 +6.1529e-01 -2.4569e+00 +2.6648e+00
16 +1.405057805e+02 +1.405057805e+02 +2.048857805e+02 +2.048857805e+02 -1.3144e+00 -1.6220e+00 +9.2966e-01 -3.6332e+00 +2.8229e+00
28 +7.737155533e+01 +7.737155533e+01 +1.417515553e+02 +1.417515553e+02 -8.5498e-01 -3.4807e-01 +6.3310e-01 -4.1338e+00 +3.0599e+00
55 +6.466756450e+01 +6.466756450e+01 +1.290475645e+02 +1.290475645e+02 +1.6256e+00 +7.5270e-01 +7.5746e-01 -4.1733e+00 +3.0033e+00
86 +5.780179241e+01 +5.780179241e+01 +1.221817924e+02 +1.221817924e+02 +3.6491e-01 +4.0082e+00 +1.2619e+00 -4.6016e+00 +2.7574e+00
202 +2.880659352e+01 +2.880659352e+01 +9.318659352e+01 +9.318659352e+01 +1.9875e+00 +4.7300e+00 +7.7936e-01 -2.7874e+00 +3.0195e+00
344 +2.722485121e+01 +2.722485121e+01 +9.160485121e+01 +9.160485121e+01 +1.2718e+00 +3.9225e+00 +2.1616e+00 -3.2803e+00 +3.6812e+00
424 +2.365971299e+01 +2.365971299e+01 +8.803971299e+01 +8.803971299e+01 +2.0272e+00 +3.4339e+00 +2.1974e+00 -4.0394e+00 +3.3355e+00
469 +1.781110694e+01 +1.781110694e+01 +8.219110694e+01 +8.219110694e+01 +2.1338e+00 +3.2594e+00 +1.7965e+00 -3.5736e+00 +3.6129e+00
1480 +1.492284015e+01 +1.492284015e+01 +7.930284015e+01 +7.930284015e+01 +2.1134e+00 +2.5130e+00 +1.2520e+00 -3.2902e+00 +3.6722e+00
2796 +1.451612092e+01 +1.451612092e+01 +7.889612092e+01 +7.889612092e+01 +1.2349e+00 +3.3272e+00 +1.8382e+00 -3.1862e+00 +3.3789e+00
3121 +8.606757715e+00 +8.606757715e+00 +7.298675772e+01 +7.298675772e+01 +3.0061e+00 +4.6862e+00 +1.6904e+00 -4.0365e+00 +3.6786e+00
4113 +8.066399292e+00 +8.066399292e+00 +7.244639929e+01 +7.244639929e+01 +3.0356e+00 +4.8291e+00 +1.6597e+00 -4.0708e+00 +3.6742e+00
4283 +6.947938498e+00 +6.947938498e+00 +7.132793850e+01 +7.132793850e+01 +2.9886e+00 +4.1104e+00 +1.7223e+00 -4.0291e+00 +3.6472e+00
4318 +6.187750792e+00 +6.187750792e+00 +7.056775079e+01 +7.056775079e+01 +2.9616e+00 +4.0696e+00 +1.6775e+00 -4.0169e+00 +3.6756e+00
4322 +5.366051699e+00 +5.366051699e+00 +6.974605170e+01 +6.974605170e+01 +2.9951e+00 +4.0738e+00 +1.6597e+00 -4.0323e+00 +3.6748e+00
4344 +5.133134299e+00 +5.133134299e+00 +6.951313430e+01 +6.951313430e+01 +3.0394e+00 +4.1269e+00 +1.7837e+00 -4.0504e+00 +3.6651e+00
4406 +4.680818482e+00 +4.680818482e+00 +6.906081848e+01 +6.906081848e+01 +3.0374e+00 +4.1134e+00 +1.7194e+00 -4.0592e+00 +3.6555e+00
4649 +4.220266178e+00 +4.220266178e+00 +6.860026618e+01 +6.860026618e+01 +2.9972e+00 +4.0491e+00 +1.7530e+00 -4.0675e+00 +3.6714e+00
4684 +3.728783195e+00 +3.728783195e+00 +6.810878320e+01 +6.810878320e+01 +3.0217e+00 +4.0727e+00 +1.7526e+00 -4.0340e+00 +3.6771e+00
4934 +3.450743071e+00 +3.450743071e+00 +6.783074307e+01 +6.783074307e+01 +3.0203e+00 +4.1099e+00 +1.7485e+00 -4.0578e+00 +3.6797e+00
4996 +3.207691359e+00 +3.207691359e+00 +6.758769136e+01 +6.758769136e+01 +3.0389e+00 +4.0876e+00 +1.7071e+00 -4.0635e+00 +3.6827e+00
5200 +3.141837372e+00 +3.141837372e+00 +6.752183737e+01 +6.752183737e+01 +3.0285e+00 +4.0880e+00 +1.7362e+00 -4.0464e+00 +3.6781e+00
5248 +3.074846894e+00 +3.074846894e+00 +6.745484689e+01 +6.745484689e+01 +3.0408e+00 +4.0757e+00 +1.7264e+00 -4.0499e+00 +3.6773e+00
6044 +3.008569976e+00 +3.008569976e+00 +6.738856998e+01 +6.738856998e+01 +3.0393e+00 +4.0777e+00 +1.7290e+00 -4.0556e+00 +3.6818e+00
% function evaluation | noise-free fitness - Fopt (2.824800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.960923970e+02 +1.960923970e+02 +4.785723970e+02 +4.785723970e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +1.933145417e+02 +1.933145417e+02 +4.757945417e+02 +4.757945417e+02 +6.7229e-01 -2.6518e-02 -9.9963e-01 -8.5424e-02 +4.8893e-02
28 +1.820346001e+02 +1.820346001e+02 +4.645146001e+02 +4.645146001e+02 +2.5906e-01 +1.5113e+00 -6.4967e-01 -6.1932e-01 +1.0469e+00
29 +1.817439563e+02 +1.817439563e+02 +4.642239563e+02 +4.642239563e+02 +7.1360e-01 +9.0505e-02 +1.8655e+00 -8.4433e-01 +1.1707e+00
32 +1.143787489e+02 +1.143787489e+02 +3.968587489e+02 +3.968587489e+02 -3.3928e-02 -1.0895e+00 +6.1418e-01 +4.3925e-01 +9.5039e-01
47 +8.006183118e+01 +8.006183118e+01 +3.625418312e+02 +3.625418312e+02 -1.6706e+00 -1.6530e+00 +1.2266e+00 +9.6283e-01 +1.5193e+00
60 +6.563364525e+01 +6.563364525e+01 +3.481136453e+02 +3.481136453e+02 +1.5145e+00 -1.2807e+00 +1.3369e+00 +2.0690e+00 +1.9759e+00
73 +6.415381495e+01 +6.415381495e+01 +3.466338149e+02 +3.466338149e+02 +1.3274e+00 +4.2450e-01 +7.2562e-01 +2.2754e+00 +2.2510e+00
84 +5.980036791e+01 +5.980036791e+01 +3.422803679e+02 +3.422803679e+02 +5.8613e-01 -2.5103e-01 +8.2962e-01 +1.9262e+00 +3.0374e+00
171 +2.056311508e+01 +2.056311508e+01 +3.030431151e+02 +3.030431151e+02 +6.7332e-01 -2.4892e+00 +1.8452e+00 +1.1924e+00 +3.2015e+00
508 +7.541956916e+00 +7.541956916e+00 +2.900219569e+02 +2.900219569e+02 +1.6082e+00 -4.1035e+00 +1.7089e+00 +1.9863e+00 +3.2109e+00
1964 +3.868628591e+00 +3.868628591e+00 +2.863486286e+02 +2.863486286e+02 +5.8109e-01 -4.1554e+00 +1.7772e+00 +1.5347e+00 +3.2249e+00
% function evaluation | noise-free fitness - Fopt (4.826100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.430388634e+02 +1.430388634e+02 +6.256488634e+02 +6.256488634e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +1.390317338e+02 +1.390317338e+02 +6.216417338e+02 +6.216417338e+02 -5.8889e-01 +4.5310e-01 -1.4529e+00 -4.8420e-01 +2.7393e-01
9 +7.054965242e+01 +7.054965242e+01 +5.531596524e+02 +5.531596524e+02 +5.5602e-01 +1.5824e+00 +4.2940e-01 -1.0389e+00 +5.8405e-01
55 +6.590895623e+01 +6.590895623e+01 +5.485189562e+02 +5.485189562e+02 -2.3371e+00 +3.4405e+00 +1.3047e+00 -3.2719e+00 +5.4240e-02
107 +5.640021995e+01 +5.640021995e+01 +5.390102199e+02 +5.390102199e+02 -4.1505e+00 +3.8174e+00 +8.5416e-01 -3.3170e+00 +9.6443e-01
147 +4.067844561e+01 +4.067844561e+01 +5.232884456e+02 +5.232884456e+02 -3.2260e+00 +1.7078e+00 +8.0838e-01 -3.9483e+00 +1.2717e-01
225 +3.614142424e+01 +3.614142424e+01 +5.187514242e+02 +5.187514242e+02 -3.6088e-01 +1.8445e+00 +3.6783e-01 -3.8810e+00 +6.7878e-01
301 +2.024791476e+01 +2.024791476e+01 +5.028579148e+02 +5.028579148e+02 -9.1291e-01 +2.4447e+00 +1.5277e+00 -3.0524e+00 +9.5534e-01
1321 +1.655432939e+01 +1.655432939e+01 +4.991643294e+02 +4.991643294e+02 +8.7340e-01 +1.7282e+00 +9.2022e-01 -2.1463e+00 +5.6125e-01
1359 +6.325440147e+00 +6.325440147e+00 +4.889354401e+02 +4.889354401e+02 +7.3026e-01 +1.8035e+00 +1.4162e+00 -2.9987e+00 +1.2890e+00
% function evaluation | noise-free fitness - Fopt (7.177000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
