% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
63 +6.186180535e+01 +6.186180535e+01 +5.265180535e+01 +5.265180535e+01 -1.6181e-01 +6.7765e-01 +4.5392e+00 -1.3360e-01 -5.2223e+00 +6.8610e-01 +1.6467e+00 +3.6287e+00 +6.4137e+00 -5.1225e+00
66 +5.502561018e+01 +5.502561018e+01 +4.581561018e+01 +4.581561018e+01 -2.9691e+00 +1.2452e+00 +6.8781e+00 +5.5078e-01 -5.8538e+00 +7.7715e-01 +1.7302e+00 +4.6216e+00 +5.7428e+00 -7.6834e+00
73 +5.091059387e+01 +5.091059387e+01 +4.170059387e+01 +4.170059387e+01 -4.1302e+00 +5.5382e-01 +6.6205e+00 +2.5957e-01 -6.8335e+00 +3.1258e+00 +1.3694e+00 +5.4369e+00 +4.7110e+00 -1.0333e+01
77 +4.455401795e+01 +4.455401795e+01 +3.534401795e+01 +3.534401795e+01 -4.3757e+00 +4.3530e+00 +6.5021e+00 -9.1167e-01 -6.9587e+00 +2.2468e+00 +2.4768e+00 +7.5515e+00 +5.3260e+00 -1.0304e+01
85 +3.656841693e+01 +3.656841693e+01 +2.735841693e+01 +2.735841693e+01 -5.0404e+00 +7.5410e+00 +7.5058e+00 -2.3534e-02 -7.0971e+00 +1.8240e+00 +4.0755e+00 +8.9349e+00 +6.1373e+00 -9.7758e+00
88 +3.500219632e+01 +3.500219632e+01 +2.579219632e+01 +2.579219632e+01 -4.6883e+00 +3.7028e+00 +3.7126e+00 -2.4338e+00 -7.4519e+00 +5.0961e+00 +3.8204e+00 +5.0542e+00 +6.0560e+00 -8.0295e+00
90 +2.809776090e+01 +2.809776090e+01 +1.888776090e+01 +1.888776090e+01 -1.3504e+00 +2.0351e+00 +5.1634e+00 -1.2600e+00 -4.8347e+00 +4.1589e+00 +4.7956e+00 +5.2836e+00 +8.1889e+00 -8.6514e+00
100 +2.515240369e+01 +2.515240369e+01 +1.594240369e+01 +1.594240369e+01 +8.4539e-01 +6.6884e+00 +4.2828e+00 +5.9155e-02 -1.7093e+00 +6.5338e+00 +6.3213e+00 +9.4408e+00 +1.3138e+01 -5.0532e+00
104 +1.795187993e+01 +1.795187993e+01 +8.741879926e+00 +8.741879926e+00 +1.8196e+00 +5.0071e+00 +4.4147e+00 +2.0319e+00 -3.8831e+00 +3.8055e+00 +7.6316e+00 +1.2069e+01 +1.6892e+01 -5.5417e+00
115 +1.448872957e+01 +1.448872957e+01 +5.278729567e+00 +5.278729567e+00 +1.5727e+00 +5.0717e+00 +2.5423e+00 +1.7686e+00 -6.5260e+00 +7.8490e+00 +9.5814e+00 +1.9542e+01 +1.8308e+01 -5.6613e+00
120 +1.344838547e+01 +1.344838547e+01 +4.238385471e+00 +4.238385471e+00 +8.9074e+00 +7.8131e+00 +6.4110e+00 +7.3137e+00 -1.6690e-01 +5.8966e+00 +8.6073e+00 +7.6469e+00 +2.1228e+01 -6.6701e+00
121 +6.503232853e+00 +6.503232853e+00 -2.706767147e+00 -2.706767147e+00 +1.5035e-01 +4.3969e+00 +1.0120e+01 +6.9124e+00 -4.6857e+00 +5.5815e+00 +7.6085e+00 +1.5363e+01 +1.7828e+01 -8.8289e+00
128 +5.334073158e+00 +5.334073158e+00 -3.875926842e+00 -3.875926842e+00 +2.9738e+00 +9.1031e+00 +1.7882e+01 +1.0228e+01 -3.8112e+00 +6.3546e+00 +6.0285e+00 +1.7350e+01 +2.2699e+01 -6.0024e+00
141 +3.003684894e+00 +3.003684894e+00 -6.206315106e+00 -6.206315106e+00 +5.2174e+00 +9.0477e+00 +1.9622e+01 +1.5805e+01 -8.0726e+00 +1.0312e+01 +4.3529e+00 +1.4102e+01 +2.3159e+01 -8.9214e+00
144 +1.691239485e+00 +1.691239485e+00 -7.518760515e+00 -7.518760515e+00 +3.3088e+00 +1.1347e+01 +2.4303e+01 +2.3307e+01 -1.1594e+01 +1.2731e+01 +6.0804e+00 +1.8195e+01 +1.5542e+01 -5.3508e+00
151 +5.036725051e-01 +5.036725051e-01 -8.706327495e+00 -8.706327495e+00 +4.4963e+00 +1.6138e+01 +1.5537e+01 +2.1818e+01 -1.0291e+01 +1.1608e+01 +7.0769e+00 +1.9290e+01 +2.5399e+01 -1.1440e+01
154 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.1407e+00 +1.8667e+01 +1.3396e+01 +2.5542e+01 -1.4496e+01 +1.5158e+01 +8.7558e+00 +1.8324e+01 +2.5260e+01 -7.2845e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +8.603376306e+02 +8.603376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.837286811e+02 +1.837286811e+02 +8.397186811e+02 +8.397186811e+02 +2.8554e-01 -3.4259e+00 +5.8474e-01 -1.9767e+00 +2.9401e-01 +3.2046e-01 -2.2552e-01 -2.9801e+00 -3.4816e+00 -1.2974e+00
8 +1.782619689e+02 +1.782619689e+02 +8.342519689e+02 +8.342519689e+02 +5.0559e-01 +4.8796e-01 -4.4125e-02 +1.3224e+00 -7.0652e-01 -4.0906e-01 -5.9776e-01 +2.7952e-01 -9.8946e-01 -7.7403e-01
13 +1.736997287e+02 +1.736997287e+02 +8.296897287e+02 +8.296897287e+02 +1.8334e+00 +1.1386e+00 -1.1758e+00 +1.4981e+00 -1.6256e+00 +1.4379e-01 -1.4560e+00 +8.6691e-01 +7.4989e-01 -1.4941e+00
15 +1.606937774e+02 +1.606937774e+02 +8.166837774e+02 +8.166837774e+02 +3.2436e-01 +1.0003e+00 -1.9279e+00 +5.8647e-01 +5.4774e-01 -1.7102e-01 -9.5086e-01 +1.9854e+00 -1.0197e+00 -1.6841e+00
16 +1.552075251e+02 +1.552075251e+02 +8.111975251e+02 +8.111975251e+02 +3.0024e+00 +3.6577e+00 -3.8502e-01 +1.3044e+00 -2.3675e+00 -9.8036e-01 -2.7931e+00 +2.1764e+00 -2.8559e-01 -9.0757e-01
22 +1.497756819e+02 +1.497756819e+02 +8.057656819e+02 +8.057656819e+02 +2.0773e+00 +4.1334e+00 -1.1160e+00 +2.0947e+00 -1.6267e+00 -1.2865e+00 -2.6848e+00 +2.8940e+00 -1.9884e-01 -1.0959e+00
26 +1.310684710e+02 +1.310684710e+02 +7.870584710e+02 +7.870584710e+02 +4.1033e+00 +4.5339e+00 -1.4772e+00 +3.1553e+00 -3.3054e+00 -7.6350e-01 -3.4883e+00 +5.2504e+00 +7.7370e-01 -1.3653e+00
37 +1.054481861e+02 +1.054481861e+02 +7.614381861e+02 +7.614381861e+02 +4.0029e+00 +3.6258e+00 -2.3923e+00 +3.2663e+00 -2.8563e+00 -2.0151e+00 -4.1161e+00 +4.5450e+00 -1.3066e+00 -1.6893e+00
42 +7.481141944e+01 +7.481141944e+01 +7.308014194e+02 +7.308014194e+02 +5.2244e+00 +5.9025e+00 -2.0693e+00 +4.2676e+00 -3.9418e+00 -3.6269e+00 -6.7436e+00 +5.0619e+00 -1.8402e+00 -2.8081e+00
46 +6.969486590e+01 +6.969486590e+01 +7.256848659e+02 +7.256848659e+02 +3.4370e+00 +2.9214e+00 -2.2991e+00 +3.1310e+00 -4.9050e+00 -1.8434e+00 -5.0715e+00 +4.9223e+00 -1.9361e+00 -3.6428e+00
53 +5.741745647e+01 +5.741745647e+01 +7.134074565e+02 +7.134074565e+02 +4.5883e+00 +3.2179e+00 -3.0522e+00 +4.9171e+00 -6.5560e+00 -1.5878e+00 -4.8450e+00 +5.5800e+00 -1.8497e+00 -4.4410e+00
78 +5.020684131e+01 +5.020684131e+01 +7.061968413e+02 +7.061968413e+02 +7.2963e+00 +7.1761e+00 -3.4832e+00 +9.5572e+00 -5.2731e+00 -6.7706e-01 -6.7570e+00 +7.0444e+00 -3.4006e+00 -4.5969e+00
84 +4.388719508e+01 +4.388719508e+01 +6.998771951e+02 +6.998771951e+02 +8.6144e+00 +7.0936e+00 -4.9886e+00 +1.1585e+01 -4.1667e+00 -1.2833e+00 -5.8856e+00 +5.7335e+00 -3.4591e+00 -4.9358e+00
97 +3.533061379e+01 +3.533061379e+01 +6.913206138e+02 +6.913206138e+02 +8.8280e+00 +7.1315e+00 -7.3023e+00 +1.1735e+01 -5.4479e+00 -1.7353e+00 -7.1998e+00 +5.8257e+00 -4.6230e+00 -4.4990e+00
99 +2.881680415e+01 +2.881680415e+01 +6.848068041e+02 +6.848068041e+02 +1.0316e+01 +9.5311e+00 -6.1071e+00 +1.1758e+01 -3.4361e+00 -3.8367e+00 -6.8130e+00 +5.3202e+00 -6.7774e+00 -4.8483e+00
112 +2.371705308e+01 +2.371705308e+01 +6.797070531e+02 +6.797070531e+02 +1.4494e+01 +1.2995e+01 -1.0971e+01 +1.6025e+01 -4.8293e+00 -7.5318e+00 -8.8565e+00 +7.1637e+00 -9.5758e+00 -6.5948e+00
124 +1.941703718e+01 +1.941703718e+01 +6.754070372e+02 +6.754070372e+02 +1.6370e+01 +9.9494e+00 -1.0885e+01 +1.5952e+01 -4.9608e+00 -8.5699e+00 -9.8033e+00 +6.4936e+00 -9.6948e+00 -7.0148e+00
133 +1.686653644e+01 +1.686653644e+01 +6.728565364e+02 +6.728565364e+02 +1.7003e+01 +8.0591e+00 -1.1376e+01 +1.7106e+01 -6.4973e+00 -6.9199e+00 -7.4967e+00 +6.6959e+00 -1.2234e+01 -7.6063e+00
145 +1.460584269e+01 +1.460584269e+01 +6.705958427e+02 +6.705958427e+02 +2.1822e+01 +6.3088e+00 -1.5536e+01 +2.3044e+01 -1.1954e+01 -1.3135e+01 -8.4168e+00 +8.5364e+00 -1.3021e+01 -8.5884e+00
146 +1.290806492e+01 +1.290806492e+01 +6.688980649e+02 +6.688980649e+02 +2.0179e+01 +4.9942e+00 -1.4891e+01 +2.3796e+01 -6.9029e+00 -1.0314e+01 -1.2387e+01 +6.5561e+00 -1.2551e+01 -1.1580e+01
152 +1.136211247e+01 +1.136211247e+01 +6.673521125e+02 +6.673521125e+02 +1.9420e+01 +3.7973e+00 -1.6848e+01 +3.0658e+01 -7.0923e+00 -1.1535e+01 -1.5277e+01 +5.3929e+00 -1.2991e+01 -1.1101e+01
155 +1.065949658e+01 +1.065949658e+01 +6.666494966e+02 +6.666494966e+02 +2.1550e+01 +3.2533e+00 -1.6583e+01 +2.9727e+01 -1.0387e+01 -7.4487e+00 -1.1324e+01 +5.1751e+00 -1.4198e+01 -1.1598e+01
172 +6.676824692e+00 +6.676824692e+00 +6.626668247e+02 +6.626668247e+02 +1.9634e+01 +1.6962e-01 -1.8561e+01 +4.5862e+01 -9.7832e+00 -6.4784e+00 -8.9328e+00 +6.0476e+00 -2.1767e+01 -1.6271e+01
175 +4.527553758e+00 +4.527553758e+00 +6.605175538e+02 +6.605175538e+02 +2.2741e+01 -1.4945e+00 -1.4974e+01 +3.9555e+01 -1.0909e+01 -5.3726e+00 -1.1408e+01 +7.5074e+00 -1.7198e+01 -1.1642e+01
176 +3.325532708e+00 +3.325532708e+00 +6.593155327e+02 +6.593155327e+02 +1.7654e+01 -2.4252e+00 -1.3596e+01 +3.0023e+01 -6.0875e+00 -7.7507e+00 -8.7571e+00 +6.0945e+00 -1.5449e+01 -1.2057e+01
182 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +1.8466e+01 -5.0793e+00 -1.4376e+01 +3.1007e+01 -6.5717e+00 -8.5879e+00 -9.8116e+00 +6.6262e+00 -1.2749e+01 -1.2228e+01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +2.710576306e+02 +2.710576306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.697567721e+02 +1.697567721e+02 +2.364667721e+02 +2.364667721e+02 -9.8384e-01 +1.1856e+00 -1.9583e-01 +4.7186e-01 -1.0171e+00 -1.9375e-01 -1.7472e-01 -9.3363e-01 +1.6350e+00 -1.2594e+00
17 +1.552446750e+02 +1.552446750e+02 +2.219546750e+02 +2.219546750e+02 -8.9627e-01 +2.2398e+00 -6.8165e-02 -6.7037e-01 -1.7654e+00 +9.0800e-02 +3.5275e-01 -3.9946e+00 +1.7432e+00 -1.1384e+00
18 +1.525513379e+02 +1.525513379e+02 +2.192613379e+02 +2.192613379e+02 -1.4395e+00 -5.3273e-02 -6.7603e-01 +7.9460e-01 -2.5572e+00 -1.1046e+00 +6.3454e-02 -7.2694e-01 +2.2422e+00 -2.2879e+00
21 +1.497412672e+02 +1.497412672e+02 +2.164512672e+02 +2.164512672e+02 -1.4938e+00 +2.7381e+00 +4.4117e-01 +2.3263e-01 -1.5969e+00 -1.3939e+00 -1.1685e+00 -1.8839e-01 +2.4397e+00 -3.2007e+00
23 +1.475106586e+02 +1.475106586e+02 +2.142206586e+02 +2.142206586e+02 -6.0510e-01 +3.0805e+00 -4.5119e-01 +3.4333e-02 -1.2738e+00 -1.0784e+00 -1.8178e+00 +4.3342e-01 +3.8501e+00 -2.4066e+00
27 +1.441136426e+02 +1.441136426e+02 +2.108236426e+02 +2.108236426e+02 -1.2387e+00 +2.4222e+00 -1.9440e+00 +9.4605e-01 -3.1826e+00 -3.0721e+00 -2.7183e+00 +1.2542e+00 +3.2009e+00 -2.9145e+00
28 +1.339278164e+02 +1.339278164e+02 +2.006378164e+02 +2.006378164e+02 -8.6586e-01 +2.1958e+00 +4.7356e-01 +2.9059e-01 -1.8257e+00 -7.7273e-01 -2.9212e+00 -4.6339e-01 +2.0879e+00 -3.7748e+00
29 +1.313472126e+02 +1.313472126e+02 +1.980572126e+02 +1.980572126e+02 -1.8366e+00 +3.5943e-01 -1.5596e+00 +1.0838e+00 -2.8783e+00 +1.5964e-01 -1.8337e+00 +3.6878e-01 +2.3010e+00 -3.3993e+00
32 +1.241821091e+02 +1.241821091e+02 +1.908921091e+02 +1.908921091e+02 -1.0690e+00 -5.8929e-01 -7.8480e-01 +5.8606e-01 -2.4630e+00 -6.9372e-01 -2.3954e+00 +9.5663e-01 +2.5567e+00 -4.6224e+00
36 +1.051977331e+02 +1.051977331e+02 +1.719077331e+02 +1.719077331e+02 -2.7377e+00 +3.7361e-01 -8.7019e-01 +9.2650e-01 -3.4347e+00 -4.4973e-01 -2.3175e+00 -8.8295e-01 +2.5128e+00 -6.1283e+00
46 +1.033477636e+02 +1.033477636e+02 +1.700577636e+02 +1.700577636e+02 -2.8570e+00 -1.9521e+00 -6.0960e-01 +1.7013e+00 -2.5852e+00 -8.7318e-01 -2.1421e+00 -3.4846e-01 +3.2098e+00 -5.9501e+00
47 +9.670730708e+01 +9.670730708e+01 +1.634173071e+02 +1.634173071e+02 -2.9589e+00 +6.0957e-01 +2.2737e-01 +8.1160e-01 -6.0685e+00 +1.0879e+00 -2.4308e+00 +9.9937e-01 +4.0019e+00 -6.5797e+00
53 +8.286653353e+01 +8.286653353e+01 +1.495765335e+02 +1.495765335e+02 -4.9416e+00 -2.4105e-02 +1.1817e+00 +2.2969e+00 -5.8000e+00 +1.3224e-01 -2.8699e+00 +4.8223e-01 +5.1964e+00 -7.8202e+00
56 +7.625870998e+01 +7.625870998e+01 +1.429687100e+02 +1.429687100e+02 -2.8873e+00 -1.3684e+00 -3.6305e-01 +1.3428e+00 -6.8384e+00 +2.7551e+00 -2.7645e+00 +5.6606e-01 +4.7378e+00 -8.2023e+00
63 +5.516470069e+01 +5.516470069e+01 +1.218747007e+02 +1.218747007e+02 -4.4920e+00 -3.1757e+00 -5.6300e-01 +2.1117e+00 -7.2114e+00 +4.0960e+00 -2.6396e+00 -9.1783e-01 +5.8558e+00 -9.1805e+00
72 +4.958450009e+01 +4.958450009e+01 +1.162945001e+02 +1.162945001e+02 -2.0394e+00 -3.9050e+00 +5.1783e-01 +1.3410e+00 -7.7416e+00 +5.1818e+00 -2.6668e+00 -2.1154e+00 +5.8592e+00 -1.1214e+01
73 +4.476559093e+01 +4.476559093e+01 +1.114755909e+02 +1.114755909e+02 -3.4749e+00 -4.1111e+00 -1.3038e+00 +2.9527e+00 -7.1456e+00 +4.5626e+00 -3.2175e+00 -1.3851e+00 +6.2340e+00 -1.0467e+01
81 +3.832953479e+01 +3.832953479e+01 +1.050395348e+02 +1.050395348e+02 -4.1008e+00 -1.9265e+00 -8.5309e-01 +3.1219e+00 -1.0756e+01 +4.3650e+00 -2.6925e+00 -3.4145e+00 +6.8658e+00 -7.5790e+00
85 +3.147816576e+01 +3.147816576e+01 +9.818816576e+01 +9.818816576e+01 -4.6947e+00 -1.6522e+00 -7.5366e-01 +1.9856e+00 -1.1126e+01 +3.9437e+00 -3.1724e+00 -4.8344e+00 +8.0005e+00 -6.7512e+00
87 +1.944459959e+01 +1.944459959e+01 +8.615459959e+01 +8.615459959e+01 -5.6183e+00 -3.7389e+00 -3.3758e+00 +1.3660e+00 -1.5176e+01 +6.6394e+00 -3.4322e+00 -5.4457e+00 +6.7712e+00 -7.4690e+00
94 +1.074413374e+01 +1.074413374e+01 +7.745413374e+01 +7.745413374e+01 -6.8867e+00 -1.9624e+00 -3.4930e+00 +3.3415e+00 -1.5020e+01 +6.5049e+00 -4.8419e+00 -7.8553e+00 +5.7572e+00 -7.4518e+00
106 +6.811021973e+00 +6.811021973e+00 +7.352102197e+01 +7.352102197e+01 -6.4658e+00 -3.0739e+00 -5.0574e+00 +6.2247e+00 -1.2826e+01 +7.6002e+00 -4.0686e+00 -6.3178e+00 +6.7570e+00 -7.5545e+00
115 +4.141642317e+00 +4.141642317e+00 +7.085164232e+01 +7.085164232e+01 -5.7049e+00 -1.7933e+00 -6.9436e+00 +7.6551e+00 -1.4935e+01 +6.1581e+00 -5.0089e+00 -7.0174e+00 +8.7429e+00 -6.6074e+00
131 +2.851060227e+00 +2.851060227e+00 +6.956106023e+01 +6.956106023e+01 -3.5847e+00 -3.8883e+00 -5.7192e+00 +6.9744e+00 -1.4938e+01 +7.2915e+00 -6.0540e+00 -6.4593e+00 +5.5626e+00 -7.9116e+00
132 +2.283828618e+00 +2.283828618e+00 +6.899382862e+01 +6.899382862e+01 -7.4480e+00 -4.7546e+00 -4.6603e+00 +8.3452e+00 -1.5385e+01 +7.6470e+00 -8.1491e+00 -6.5238e+00 +4.8192e+00 -7.2666e+00
148 +1.984870538e+00 +1.984870538e+00 +6.869487054e+01 +6.869487054e+01 -7.8009e+00 -7.1946e+00 -3.8101e+00 +8.6032e+00 -1.8430e+01 +6.3444e+00 -1.0589e+01 -8.1872e+00 +6.8524e+00 -7.6444e+00
150 +7.770956159e-01 +7.770956159e-01 +6.748709562e+01 +6.748709562e+01 -7.4417e+00 -4.3983e+00 -5.8841e+00 +1.0656e+01 -1.7337e+01 +7.2734e+00 -1.0611e+01 -7.1033e+00 +5.1227e+00 -8.1241e+00
155 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -7.0911e+00 -6.8888e+00 -6.3411e+00 +1.4069e+01 -1.9694e+01 +7.4713e+00 -1.3843e+01 -7.3387e+00 +7.0703e+00 -8.7194e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +1.146017631e+03 +1.146017631e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.926566144e+02 +1.926566144e+02 +1.134326614e+03 +1.134326614e+03 -1.5698e-01 -1.4212e-01 +7.3168e-01 -1.3119e+00 -1.4030e+00 -8.6188e-01 -4.3109e-01 -8.8197e-01 -7.2692e-01 -4.2951e-01
6 +1.640459454e+02 +1.640459454e+02 +1.105715945e+03 +1.105715945e+03 -3.5029e-01 +3.4064e+00 +5.9048e-01 +1.3245e+00 -1.2416e+00 +5.1204e-01 -1.5654e-03 -9.8658e-01 +3.6848e+00 -4.4462e-01
12 +1.608872554e+02 +1.608872554e+02 +1.102557255e+03 +1.102557255e+03 -4.5644e-01 +4.7621e+00 +5.4182e-01 +8.5100e-01 +2.4932e-01 -6.5023e-01 -7.6595e-01 -1.1085e+00 +3.3599e+00 -8.5591e-01
13 +1.490248472e+02 +1.490248472e+02 +1.090694847e+03 +1.090694847e+03 -1.4650e+00 +4.1743e+00 +1.7072e+00 +1.5741e+00 -1.0066e+00 +1.0972e+00 +1.6513e-01 -1.8409e+00 +4.5816e+00 -8.4091e-01
19 +1.415180624e+02 +1.415180624e+02 +1.083188062e+03 +1.083188062e+03 -1.9076e+00 +3.0555e+00 +2.7829e-01 +2.2523e+00 -3.7050e+00 -8.1630e-01 +1.2316e+00 -2.7848e+00 +3.9688e+00 -4.6017e-01
22 +1.322993240e+02 +1.322993240e+02 +1.073969324e+03 +1.073969324e+03 +6.4331e-01 +2.4912e+00 -3.5640e-01 +2.1428e+00 -3.1530e+00 -3.1236e-01 -4.1605e-01 -3.3699e+00 +4.7071e+00 -3.4123e-01
23 +1.268684640e+02 +1.268684640e+02 +1.068538464e+03 +1.068538464e+03 -2.8197e+00 +3.6626e+00 +1.9951e-01 +1.8280e+00 -2.8174e+00 -9.2875e-01 +1.2189e+00 -3.0717e+00 +4.8536e+00 -1.3605e+00
29 +1.257632289e+02 +1.257632289e+02 +1.067433229e+03 +1.067433229e+03 -2.7298e-01 +1.0933e+00 +7.1572e-02 +1.4217e+00 -3.3210e+00 +1.1107e-01 +2.7803e-01 -2.7289e+00 +3.0922e+00 -2.8688e+00
35 +1.175266823e+02 +1.175266823e+02 +1.059196682e+03 +1.059196682e+03 -1.1559e+00 +1.0190e+00 +3.3726e-01 +1.9761e+00 -2.1823e+00 +4.1817e-01 +1.0451e+00 -2.2094e+00 +3.7956e+00 -3.9809e+00
37 +1.149099039e+02 +1.149099039e+02 +1.056579904e+03 +1.056579904e+03 +6.1323e-01 +2.6411e+00 -2.6822e-01 +3.1675e+00 -3.0050e+00 +2.2715e-01 +1.5601e+00 -3.4048e+00 +2.8119e+00 -4.4598e+00
39 +1.126542385e+02 +1.126542385e+02 +1.054324238e+03 +1.054324238e+03 -5.5586e-02 +3.4035e-01 -5.3801e-01 +1.8615e+00 -4.0289e+00 -6.9143e-01 -3.0617e-02 -4.0201e+00 +2.9073e+00 -2.8517e+00
41 +1.032618879e+02 +1.032618879e+02 +1.044931888e+03 +1.044931888e+03 -8.6372e-01 +1.1580e+00 +3.9485e-01 +1.6782e+00 -3.1068e+00 +3.0033e-01 -8.0757e-01 -5.2272e+00 +3.0925e+00 -3.2211e+00
44 +9.107927188e+01 +9.107927188e+01 +1.032749272e+03 +1.032749272e+03 -1.3278e+00 +1.9795e+00 +1.6795e+00 +2.8345e+00 -4.0096e+00 -3.2216e-01 -1.4004e+00 -5.2674e+00 +2.2030e+00 -3.9743e+00
52 +7.842580642e+01 +7.842580642e+01 +1.020095806e+03 +1.020095806e+03 +1.5857e+00 -1.7474e+00 -8.2211e-01 +2.2591e+00 -1.9842e+00 +3.4858e+00 -5.8486e+00 -7.5590e+00 +4.4678e+00 -4.0986e+00
63 +7.155893737e+01 +7.155893737e+01 +1.013228937e+03 +1.013228937e+03 +6.3728e-01 -2.7268e+00 +3.2531e-01 +3.2039e+00 -2.9972e+00 +4.9955e+00 -8.6552e+00 -9.4577e+00 +6.5761e+00 -4.0177e+00
64 +6.732885620e+01 +6.732885620e+01 +1.008998856e+03 +1.008998856e+03 +1.3930e+00 -2.0082e+00 +1.3125e+00 +2.8885e-01 -8.5086e-01 +3.1322e+00 -5.5242e+00 -7.1133e+00 +5.8249e+00 -6.5335e+00
75 +6.155994738e+01 +6.155994738e+01 +1.003229947e+03 +1.003229947e+03 +2.3528e-01 -1.2801e+00 +2.0692e+00 +7.1017e-01 -2.7143e+00 +2.5157e+00 -4.1341e+00 -6.9338e+00 +6.6770e+00 -5.0590e+00
82 +5.925412406e+01 +5.925412406e+01 +1.000924124e+03 +1.000924124e+03 +1.0755e+00 +1.4557e-01 +4.8228e+00 +1.0145e+00 -2.7679e+00 +3.7483e+00 -6.0279e+00 -5.7407e+00 +8.1934e+00 -7.0473e+00
84 +5.279863762e+01 +5.279863762e+01 +9.944686376e+02 +9.944686376e+02 +1.5600e+00 -1.6737e+00 +2.6002e+00 +1.1978e+00 -3.4166e+00 +2.6992e-01 -5.8278e+00 -8.5969e+00 +4.7548e+00 -4.5495e+00
