% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
104 +1.168756533e+01 +1.168756533e+01 +1.273675653e+02 +1.273675653e+02 +2.1369e+00 -1.4038e+00 +2.1444e-01
115 +7.815572301e+00 +7.815572301e+00 +1.234955723e+02 +1.234955723e+02 +2.1827e+00 -1.6130e+00 -1.1118e-01
243 +7.319411536e+00 +7.319411536e+00 +1.229994115e+02 +1.229994115e+02 +1.2894e+00 -1.5820e+00 -7.7329e-02
269 +7.063730431e+00 +7.063730431e+00 +1.227437304e+02 +1.227437304e+02 +1.2387e+00 -1.4869e+00 -5.0379e-02
300 +5.355349080e+00 +5.355349080e+00 +1.210353491e+02 +1.210353491e+02 +1.2212e+00 -1.5019e+00 -5.7650e-02
303 +4.999949421e+00 +4.999949421e+00 +1.206799494e+02 +1.206799494e+02 +1.2180e+00 -1.5249e+00 -4.8593e-02
309 +4.222268080e+00 +4.222268080e+00 +1.199022681e+02 +1.199022681e+02 +1.1977e+00 -1.6336e+00 -7.2958e-02
312 +3.551623458e+00 +3.551623458e+00 +1.192316235e+02 +1.192316235e+02 +1.1894e+00 -1.6011e+00 -5.2662e-02
328 +3.155232160e+00 +3.155232160e+00 +1.188352322e+02 +1.188352322e+02 +1.1781e+00 -1.5567e+00 -6.2488e-02
373 +3.070044643e+00 +3.070044643e+00 +1.187500446e+02 +1.187500446e+02 +1.1832e+00 -1.5945e+00 -6.2860e-02
442 +2.994939517e+00 +2.994939517e+00 +1.186749395e+02 +1.186749395e+02 +1.1857e+00 -1.5819e+00 -6.4139e-02
53838 +1.381262508e+00 +1.381262508e+00 +1.170612625e+02 +1.170612625e+02 +2.1435e+00 -9.5133e-01 +2.2863e-01
53899 +1.187872187e+00 +1.187872187e+00 +1.168678722e+02 +1.168678722e+02 +2.1687e+00 -1.0188e+00 +2.3269e-01
53907 +1.164146452e+00 +1.164146452e+00 +1.168441465e+02 +1.168441465e+02 +2.1833e+00 -1.0049e+00 +2.3129e-01
53911 +8.080365546e-01 +8.080365546e-01 +1.164880366e+02 +1.164880366e+02 +2.1675e+00 -1.0135e+00 +2.3470e-01
53924 +6.282096357e-01 +6.282096357e-01 +1.163082096e+02 +1.163082096e+02 +2.1762e+00 -1.0132e+00 +2.4082e-01
53935 +5.813285720e-01 +5.813285720e-01 +1.162613286e+02 +1.162613286e+02 +2.1653e+00 -9.9953e-01 +2.3125e-01
53941 +4.320578942e-01 +4.320578942e-01 +1.161120579e+02 +1.161120579e+02 +2.1646e+00 -1.0081e+00 +2.4259e-01
53954 +3.851367120e-01 +3.851367120e-01 +1.160651367e+02 +1.160651367e+02 +2.1465e+00 -9.6983e-01 +2.4016e-01
53962 +2.552686575e-01 +2.552686575e-01 +1.159352687e+02 +1.159352687e+02 +2.1565e+00 -9.7750e-01 +2.3563e-01
53974 +1.620220384e-01 +1.620220384e-01 +1.158420220e+02 +1.158420220e+02 +2.1604e+00 -9.8667e-01 +2.3775e-01
53979 +1.512693677e-01 +1.512693677e-01 +1.158312694e+02 +1.158312694e+02 +2.1544e+00 -9.8982e-01 +2.4214e-01
53987 +1.325619590e-01 +1.325619590e-01 +1.158125620e+02 +1.158125620e+02 +2.1586e+00 -9.9066e-01 +2.4142e-01
53988 +1.174515085e-01 +1.174515085e-01 +1.157974515e+02 +1.157974515e+02 +2.1596e+00 -9.8684e-01 +2.4086e-01
54007 +5.887413041e-02 +5.887413041e-02 +1.157388741e+02 +1.157388741e+02 +2.1649e+00 -9.7851e-01 +2.4303e-01
54020 +5.492692259e-02 +5.492692259e-02 +1.157349269e+02 +1.157349269e+02 +2.1630e+00 -9.8196e-01 +2.4320e-01
54025 +4.898403972e-02 +4.898403972e-02 +1.157289840e+02 +1.157289840e+02 +2.1641e+00 -9.7972e-01 +2.4475e-01
54033 +4.597515190e-02 +4.597515190e-02 +1.157259752e+02 +1.157259752e+02 +2.1660e+00 -9.7855e-01 +2.4470e-01
54038 +3.290725639e-02 +3.290725639e-02 +1.157129073e+02 +1.157129073e+02 +2.1662e+00 -9.8110e-01 +2.4443e-01
54073 +2.719439126e-02 +2.719439126e-02 +1.157071944e+02 +1.157071944e+02 +2.1681e+00 -9.7987e-01 +2.4374e-01
54077 +1.519159980e-02 +1.519159980e-02 +1.156951916e+02 +1.156951916e+02 +2.1738e+00 -9.8416e-01 +2.4249e-01
54115 +1.372466792e-02 +1.372466792e-02 +1.156937247e+02 +1.156937247e+02 +2.1701e+00 -9.8328e-01 +2.4373e-01
54124 +8.742681114e-03 +8.742681114e-03 +1.156887427e+02 +1.156887427e+02 +2.1715e+00 -9.8279e-01 +2.4460e-01
54202 +7.166367683e-03 +7.166367683e-03 +1.156871664e+02 +1.156871664e+02 +2.1737e+00 -9.8250e-01 +2.4489e-01
54216 +6.519854791e-03 +6.519854791e-03 +1.156865199e+02 +1.156865199e+02 +2.1733e+00 -9.8254e-01 +2.4438e-01
54244 +6.311706479e-03 +6.311706479e-03 +1.156863117e+02 +1.156863117e+02 +2.1733e+00 -9.8285e-01 +2.4441e-01
54248 +5.424384154e-03 +5.424384154e-03 +1.156854244e+02 +1.156854244e+02 +2.1754e+00 -9.8108e-01 +2.4447e-01
54260 +2.998057989e-03 +2.998057989e-03 +1.156829981e+02 +1.156829981e+02 +2.1753e+00 -9.8185e-01 +2.4475e-01
54265 +2.896014938e-03 +2.896014938e-03 +1.156828960e+02 +1.156828960e+02 +2.1757e+00 -9.8174e-01 +2.4441e-01
54275 +2.595854577e-03 +2.595854577e-03 +1.156825959e+02 +1.156825959e+02 +2.1759e+00 -9.8160e-01 +2.4468e-01
54286 +2.430073420e-03 +2.430073420e-03 +1.156824301e+02 +1.156824301e+02 +2.1757e+00 -9.8241e-01 +2.4486e-01
54293 +1.556954213e-03 +1.556954213e-03 +1.156815570e+02 +1.156815570e+02 +2.1756e+00 -9.8312e-01 +2.4478e-01
54306 +9.831610023e-04 +9.831610023e-04 +1.156809832e+02 +1.156809832e+02 +2.1763e+00 -9.8338e-01 +2.4450e-01
54314 +5.087079914e-04 +5.087079914e-04 +1.156805087e+02 +1.156805087e+02 +2.1768e+00 -9.8301e-01 +2.4481e-01
54367 +4.064369654e-04 +4.064369654e-04 +1.156804064e+02 +1.156804064e+02 +2.1770e+00 -9.8340e-01 +2.4475e-01
54369 +3.549488164e-04 +3.549488164e-04 +1.156803549e+02 +1.156803549e+02 +2.1775e+00 -9.8365e-01 +2.4464e-01
54373 +1.740682768e-04 +1.740682768e-04 +1.156801741e+02 +1.156801741e+02 +2.1779e+00 -9.8315e-01 +2.4482e-01
54387 +1.575319485e-04 +1.575319485e-04 +1.156801575e+02 +1.156801575e+02 +2.1782e+00 -9.8289e-01 +2.4458e-01
54390 +8.210612411e-05 +8.210612411e-05 +1.156800821e+02 +1.156800821e+02 +2.1780e+00 -9.8298e-01 +2.4475e-01
54403 +7.118607768e-05 +7.118607768e-05 +1.156800712e+02 +1.156800712e+02 +2.1779e+00 -9.8321e-01 +2.4473e-01
54406 +1.930620765e-05 +1.930620765e-05 +1.156800193e+02 +1.156800193e+02 +2.1782e+00 -9.8316e-01 +2.4472e-01
54451 +1.459935075e-05 +1.459935075e-05 +1.156800146e+02 +1.156800146e+02 +2.1784e+00 -9.8335e-01 +2.4480e-01
54458 +5.426183961e-06 +5.426183961e-06 +1.156800054e+02 +1.156800054e+02 +2.1783e+00 -9.8316e-01 +2.4476e-01
54463 +4.948186657e-06 +4.948186657e-06 +1.156800049e+02 +1.156800049e+02 +2.1783e+00 -9.8315e-01 +2.4478e-01
54479 +4.815345065e-06 +4.815345065e-06 +1.156800048e+02 +1.156800048e+02 +2.1783e+00 -9.8327e-01 +2.4478e-01
54491 +3.178171355e-06 +3.178171355e-06 +1.156800032e+02 +1.156800032e+02 +2.1783e+00 -9.8316e-01 +2.4480e-01
54506 +1.359508047e-06 +1.359508047e-06 +1.156800014e+02 +1.156800014e+02 +2.1783e+00 -9.8320e-01 +2.4479e-01
54516 +5.261144764e-07 +5.261144764e-07 +1.156800005e+02 +1.156800005e+02 +2.1784e+00 -9.8321e-01 +2.4479e-01
54534 +2.354477431e-07 +2.354477431e-07 +1.156800002e+02 +1.156800002e+02 +2.1784e+00 -9.8320e-01 +2.4479e-01
54563 +8.423062070e-08 +8.423062070e-08 +1.156800001e+02 +1.156800001e+02 +2.1784e+00 -9.8320e-01 +2.4480e-01
54580 +4.408393295e-08 +4.408393295e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8321e-01 +2.4480e-01
54587 +3.899157264e-08 +3.899157264e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01 +2.4480e-01
54633 +3.200700860e-08 +3.200700860e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01 +2.4480e-01
54644 +1.421383899e-08 +1.421383899e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01 +2.4480e-01
54654 +1.369978975e-08 +1.369978975e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01 +2.4480e-01
54667 +6.497472782e-09 +6.497472782e-09 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01 +2.4480e-01
55056 +0.000000000e+00 +0.000000000e+00 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01 +2.4480e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.982158397e+01 +7.982158397e+01 +7.611158397e+01 +7.611158397e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +5.664518648e+01 +5.664518648e+01 +5.293518648e+01 +5.293518648e+01 -1.7837e+00 -6.2453e-02 +1.1163e+00
35 +4.696552355e+01 +4.696552355e+01 +4.325552355e+01 +4.325552355e+01 +7.7782e-01 -2.4695e+00 +1.5724e+00
38 +2.862696692e+01 +2.862696692e+01 +2.491696692e+01 +2.491696692e+01 -9.4633e-02 -1.6619e+00 +1.1217e+00
90 +2.215976848e+01 +2.215976848e+01 +1.844976848e+01 +1.844976848e+01 +9.5227e-01 -1.8095e+00 +8.2697e-01
124 +1.931324886e+01 +1.931324886e+01 +1.560324886e+01 +1.560324886e+01 +1.9446e+00 -2.9041e+00 +1.0542e+00
146 +1.169657645e+01 +1.169657645e+01 +7.986576454e+00 +7.986576454e+00 +2.9458e+00 -2.8484e+00 +1.1104e+00
206 +6.622775115e+00 +6.622775115e+00 +2.912775115e+00 +2.912775115e+00 +1.1802e+00 -2.9350e+00 +1.4747e+00
303 +5.940746940e+00 +5.940746940e+00 +2.230746940e+00 +2.230746940e+00 +1.0989e+00 -2.9110e+00 +1.7690e+00
321 +5.700290527e+00 +5.700290527e+00 +1.990290527e+00 +1.990290527e+00 +1.1284e+00 -2.8952e+00 +1.7661e+00
323 +5.051379429e+00 +5.051379429e+00 +1.341379429e+00 +1.341379429e+00 +1.1847e+00 -2.8955e+00 +1.7836e+00
373 +5.009863902e+00 +5.009863902e+00 +1.299863902e+00 +1.299863902e+00 +1.1537e+00 -2.8865e+00 +1.7803e+00
79720 +4.764220732e+00 +4.764220732e+00 +1.054220732e+00 +1.054220732e+00 +1.0914e+00 -2.2768e+00 +1.7780e+00
79815 +4.555399688e+00 +4.555399688e+00 +8.453996881e-01 +8.453996881e-01 +1.1852e+00 -2.3218e+00 +1.7762e+00
79817 +4.344298317e+00 +4.344298317e+00 +6.342983166e-01 +6.342983166e-01 +1.2068e+00 -2.2885e+00 +1.7736e+00
79886 +4.184557422e+00 +4.184557422e+00 +4.745574220e-01 +4.745574220e-01 +1.1847e+00 -2.3066e+00 +1.7763e+00
79923 +4.088113367e+00 +4.088113367e+00 +3.781133668e-01 +3.781133668e-01 +1.1966e+00 -2.2928e+00 +1.7827e+00
79944 +4.014338640e+00 +4.014338640e+00 +3.043386395e-01 +3.043386395e-01 +1.1674e+00 -2.2996e+00 +1.7802e+00
80059 +3.980524840e+00 +3.980524840e+00 +2.705248396e-01 +2.705248396e-01 +1.1616e+00 -2.2955e+00 +1.7832e+00
117720 +1.782822802e+00 +1.782822802e+00 -1.927177198e+00 -1.927177198e+00 +3.1249e+00 -2.3100e+00 +1.4661e+00
160232 +1.337885598e+00 +1.337885598e+00 -2.372114402e+00 -2.372114402e+00 +2.1105e+00 -2.2828e+00 +1.7732e+00
160234 +1.316015890e+00 +1.316015890e+00 -2.393984110e+00 -2.393984110e+00 +2.1063e+00 -2.2793e+00 +1.7786e+00
160258 +1.220271231e+00 +1.220271231e+00 -2.489728769e+00 -2.489728769e+00 +2.1263e+00 -2.3081e+00 +1.7749e+00
160278 +1.161697619e+00 +1.161697619e+00 -2.548302381e+00 -2.548302381e+00 +2.1381e+00 -2.3045e+00 +1.7793e+00
160291 +1.055994438e+00 +1.055994438e+00 -2.654005562e+00 -2.654005562e+00 +2.1179e+00 -2.2929e+00 +1.7789e+00
160339 +1.020745345e+00 +1.020745345e+00 -2.689254655e+00 -2.689254655e+00 +2.1183e+00 -2.2911e+00 +1.7820e+00
160427 +9.972129220e-01 +9.972129220e-01 -2.712787078e+00 -2.712787078e+00 +2.1229e+00 -2.2941e+00 +1.7824e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.554324192e+02 +1.554324192e+02 +2.876124192e+02 +2.876124192e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.147371310e+02 +1.147371310e+02 +2.469171310e+02 +2.469171310e+02 -1.5882e+00 +2.7743e+00 +1.3159e+00
5 +7.853356724e+01 +7.853356724e+01 +2.107135672e+02 +2.107135672e+02 -1.4036e+00 +2.9048e+00 +2.4213e+00
12 +2.699225550e+01 +2.699225550e+01 +1.591722555e+02 +1.591722555e+02 +8.8763e-01 +2.1003e+00 +3.1153e+00
69 +1.595748321e+01 +1.595748321e+01 +1.481374832e+02 +1.481374832e+02 +1.7704e+00 +3.2481e+00 +3.1334e+00
208 +1.477155931e+01 +1.477155931e+01 +1.469515593e+02 +1.469515593e+02 +7.5000e-01 +1.9994e+00 +2.7713e+00
381 +1.137343636e+01 +1.137343636e+01 +1.435534364e+02 +1.435534364e+02 +1.7321e+00 +8.7271e-01 +3.5191e+00
382 +9.977829682e+00 +9.977829682e+00 +1.421578297e+02 +1.421578297e+02 +1.8087e+00 +9.0697e-01 +3.5246e+00
391 +5.901502556e+00 +5.901502556e+00 +1.380815026e+02 +1.380815026e+02 +1.7568e+00 +8.4512e-01 +3.4534e+00
453 +5.872205055e+00 +5.872205055e+00 +1.380522051e+02 +1.380522051e+02 +1.7544e+00 +8.4671e-01 +3.4539e+00
456 +5.495895092e+00 +5.495895092e+00 +1.376758951e+02 +1.376758951e+02 +1.7474e+00 +8.7764e-01 +3.4529e+00
474 +5.483000163e+00 +5.483000163e+00 +1.376630002e+02 +1.376630002e+02 +1.7692e+00 +9.1568e-01 +3.4535e+00
496 +5.054657521e+00 +5.054657521e+00 +1.372346575e+02 +1.372346575e+02 +1.7895e+00 +8.8309e-01 +3.4574e+00
515 +4.992290390e+00 +4.992290390e+00 +1.371722904e+02 +1.371722904e+02 +1.7996e+00 +8.9173e-01 +3.4606e+00
44136 +4.880668528e+00 +4.880668528e+00 +1.370606685e+02 +1.370606685e+02 +2.7208e+00 +2.0388e+00 +3.1602e+00
44151 +3.870737551e+00 +3.870737551e+00 +1.360507376e+02 +1.360507376e+02 +2.8066e+00 +2.0293e+00 +3.1526e+00
44174 +3.533704916e+00 +3.533704916e+00 +1.357137049e+02 +1.357137049e+02 +2.7516e+00 +2.0165e+00 +3.1649e+00
44194 +3.335993303e+00 +3.335993303e+00 +1.355159933e+02 +1.355159933e+02 +2.7585e+00 +2.0108e+00 +3.1416e+00
44196 +3.175667856e+00 +3.175667856e+00 +1.353556679e+02 +1.353556679e+02 +2.7669e+00 +2.0242e+00 +3.1464e+00
44203 +3.034250230e+00 +3.034250230e+00 +1.352142502e+02 +1.352142502e+02 +2.7663e+00 +2.0110e+00 +3.1533e+00
44232 +3.017934047e+00 +3.017934047e+00 +1.351979340e+02 +1.351979340e+02 +2.7610e+00 +2.0167e+00 +3.1494e+00
164615 +2.436654973e+00 +2.436654973e+00 +1.346166550e+02 +1.346166550e+02 +3.7090e+00 +8.8620e-01 +3.4405e+00
164630 +2.080450420e+00 +2.080450420e+00 +1.342604504e+02 +1.342604504e+02 +3.7231e+00 +8.4718e-01 +3.4508e+00
164632 +1.704269379e+00 +1.704269379e+00 +1.338842694e+02 +1.338842694e+02 +3.7329e+00 +9.2822e-01 +3.4594e+00
164662 +1.289394301e+00 +1.289394301e+00 +1.334693943e+02 +1.334693943e+02 +3.7461e+00 +9.0653e-01 +3.4535e+00
164672 +1.278267545e+00 +1.278267545e+00 +1.334582675e+02 +1.334582675e+02 +3.7421e+00 +8.8872e-01 +3.4513e+00
164685 +1.130542090e+00 +1.130542090e+00 +1.333105421e+02 +1.333105421e+02 +3.7486e+00 +8.9457e-01 +3.4559e+00
164696 +1.100946507e+00 +1.100946507e+00 +1.332809465e+02 +1.332809465e+02 +3.7529e+00 +8.9102e-01 +3.4552e+00
164701 +1.030161468e+00 +1.030161468e+00 +1.332101615e+02 +1.332101615e+02 +3.7577e+00 +8.8692e-01 +3.4620e+00
164705 +1.001000490e+00 +1.001000490e+00 +1.331810005e+02 +1.331810005e+02 +3.7599e+00 +8.8807e-01 +3.4608e+00
164809 +9.999121992e-01 +9.999121992e-01 +1.331799122e+02 +1.331799122e+02 +3.7600e+00 +8.8454e-01 +3.4616e+00
