% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
590 +7.042000437e+01 +7.042000437e+01 -3.916699956e+02 -3.916699956e+02 -1.5480e+00 +1.4288e+00 +7.0394e-01 -5.4164e-01 +1.1810e+00 -5.0169e-01 +1.6341e+00 +3.0415e+00 +1.7645e+00 +3.6951e-02
595 +6.773370318e+01 +6.773370318e+01 -3.943562968e+02 -3.943562968e+02 -1.5407e+00 +1.4269e+00 +7.1312e-01 -5.2300e-01 +1.1483e+00 -5.1913e-01 +1.6390e+00 +3.0491e+00 +1.7799e+00 +5.1691e-02
627 +6.516747054e+01 +6.516747054e+01 -3.969225295e+02 -3.969225295e+02 -1.5438e+00 +1.4539e+00 +7.9769e-01 -5.4874e-01 +1.1397e+00 -5.3144e-01 +1.5941e+00 +3.0545e+00 +1.7756e+00 +6.4433e-02
629 +6.406101763e+01 +6.406101763e+01 -3.980289824e+02 -3.980289824e+02 -1.5596e+00 +1.4848e+00 +7.7796e-01 -5.2140e-01 +1.1686e+00 -5.2859e-01 +1.5892e+00 +3.0194e+00 +1.7890e+00 +5.1488e-02
692 +6.298966997e+01 +6.298966997e+01 -3.991003300e+02 -3.991003300e+02 -1.5696e+00 +1.4500e+00 +7.7334e-01 -5.1710e-01 +1.1463e+00 -5.3166e-01 +1.5814e+00 +3.0299e+00 +1.7951e+00 +4.1070e-02
722 +6.077883205e+01 +6.077883205e+01 -4.013111680e+02 -4.013111680e+02 -1.5869e+00 +1.4091e+00 +7.8181e-01 -5.3443e-01 +1.1620e+00 -5.3555e-01 +1.5789e+00 +3.0292e+00 +1.7899e+00 +4.8507e-02
756 +6.014256510e+01 +6.014256510e+01 -4.019474349e+02 -4.019474349e+02 -1.5767e+00 +1.4003e+00 +7.6555e-01 -5.1707e-01 +1.1614e+00 -5.4527e-01 +1.5937e+00 +3.0312e+00 +1.7972e+00 +6.0556e-02
954 +5.887283628e+01 +5.887283628e+01 -4.032171637e+02 -4.032171637e+02 -1.6233e+00 +1.4000e+00 +7.9958e-01 -5.2392e-01 +1.1655e+00 -5.4561e-01 +1.6032e+00 +3.0237e+00 +1.8030e+00 +5.7760e-02
306494 +4.115875615e+01 +4.115875615e+01 -4.209312439e+02 -4.209312439e+02 -6.2782e-01 +1.4703e+00 +1.4723e+00 +1.9262e+00 +1.7435e+00 +1.6529e+00 +2.4976e+00 +2.9033e+00 +1.4685e+00 -2.6775e-01
306698 +4.062317932e+01 +4.062317932e+01 -4.214668207e+02 -4.214668207e+02 -7.8036e-01 +1.4821e+00 +1.5691e+00 +2.1084e+00 +1.7632e+00 +1.5971e+00 +2.5121e+00 +2.5626e+00 +1.4241e+00 +7.2144e-02
306705 +3.951482223e+01 +3.951482223e+01 -4.225751778e+02 -4.225751778e+02 -7.5636e-01 +1.4504e+00 +1.5188e+00 +2.1958e+00 +1.7625e+00 +1.5831e+00 +2.5027e+00 +2.5349e+00 +1.4201e+00 +5.0759e-02
306716 +3.716005483e+01 +3.716005483e+01 -4.249299452e+02 -4.249299452e+02 -8.2338e-01 +1.4296e+00 +1.5104e+00 +2.1071e+00 +1.7232e+00 +1.6431e+00 +2.4879e+00 +2.5891e+00 +1.5042e+00 +7.7903e-02
306724 +3.573270797e+01 +3.573270797e+01 -4.263572920e+02 -4.263572920e+02 -8.7066e-01 +1.4061e+00 +1.5501e+00 +2.0919e+00 +1.7125e+00 +1.6835e+00 +2.5433e+00 +2.5708e+00 +1.4729e+00 +6.1617e-02
306725 +3.174701933e+01 +3.174701933e+01 -4.303429807e+02 -4.303429807e+02 -7.6218e-01 +1.4008e+00 +1.4942e+00 +2.1681e+00 +1.6732e+00 +1.6073e+00 +2.5455e+00 +2.5398e+00 +1.4755e+00 +9.7409e-02
306731 +3.115007480e+01 +3.115007480e+01 -4.309399252e+02 -4.309399252e+02 -8.1142e-01 +1.4278e+00 +1.4233e+00 +2.2090e+00 +1.6688e+00 +1.6418e+00 +2.5167e+00 +2.5671e+00 +1.5073e+00 +6.6838e-02
306781 +3.040921333e+01 +3.040921333e+01 -4.316807867e+02 -4.316807867e+02 -7.8452e-01 +1.4410e+00 +1.4632e+00 +2.2387e+00 +1.6151e+00 +1.5486e+00 +2.5297e+00 +2.5809e+00 +1.4264e+00 +5.2580e-02
306790 +2.905623003e+01 +2.905623003e+01 -4.330337700e+02 -4.330337700e+02 -7.7141e-01 +1.4480e+00 +1.4172e+00 +2.2569e+00 +1.6093e+00 +1.5912e+00 +2.5166e+00 +2.5527e+00 +1.4441e+00 +5.1004e-02
306794 +2.860577090e+01 +2.860577090e+01 -4.334842291e+02 -4.334842291e+02 -7.3997e-01 +1.4780e+00 +1.3743e+00 +2.2045e+00 +1.6810e+00 +1.6378e+00 +2.4867e+00 +2.5621e+00 +1.4638e+00 +5.3486e-02
306799 +2.549403704e+01 +2.549403704e+01 -4.365959630e+02 -4.365959630e+02 -7.5458e-01 +1.4395e+00 +1.3858e+00 +2.2093e+00 +1.6398e+00 +1.5845e+00 +2.5378e+00 +2.5860e+00 +1.4624e+00 +2.2945e-02
306811 +2.271569379e+01 +2.271569379e+01 -4.393743062e+02 -4.393743062e+02 -7.3021e-01 +1.4127e+00 +1.3972e+00 +2.1912e+00 +1.6345e+00 +1.6046e+00 +2.5209e+00 +2.5994e+00 +1.4801e+00 +4.9397e-02
306818 +2.130714880e+01 +2.130714880e+01 -4.407828512e+02 -4.407828512e+02 -6.8782e-01 +1.3844e+00 +1.3996e+00 +2.1496e+00 +1.6637e+00 +1.6268e+00 +2.5454e+00 +2.5688e+00 +1.4521e+00 +4.5939e-02
306952 +2.083050002e+01 +2.083050002e+01 -4.412595000e+02 -4.412595000e+02 -7.4993e-01 +1.3844e+00 +1.3878e+00 +2.1542e+00 +1.6776e+00 +1.5992e+00 +2.5404e+00 +2.5976e+00 +1.4588e+00 +4.7689e-02
307009 +2.026228664e+01 +2.026228664e+01 -4.418277134e+02 -4.418277134e+02 -7.5492e-01 +1.3853e+00 +1.3763e+00 +2.1260e+00 +1.6749e+00 +1.6321e+00 +2.5418e+00 +2.6013e+00 +1.4564e+00 +6.4477e-02
307041 +1.977063778e+01 +1.977063778e+01 -4.423193622e+02 -4.423193622e+02 -7.3888e-01 +1.3998e+00 +1.3814e+00 +2.0965e+00 +1.6793e+00 +1.6374e+00 +2.5370e+00 +2.6027e+00 +1.4553e+00 +5.8033e-02
307053 +1.946447830e+01 +1.946447830e+01 -4.426255217e+02 -4.426255217e+02 -7.3139e-01 +1.3907e+00 +1.3955e+00 +2.0884e+00 +1.6700e+00 +1.6262e+00 +2.5378e+00 +2.5973e+00 +1.4546e+00 +6.3304e-02
307138 +1.895791280e+01 +1.895791280e+01 -4.431320872e+02 -4.431320872e+02 -7.3523e-01 +1.4052e+00 +1.3767e+00 +2.0235e+00 +1.6427e+00 +1.6488e+00 +2.5397e+00 +2.5953e+00 +1.4614e+00 +6.2750e-02
307167 +1.848290103e+01 +1.848290103e+01 -4.436070990e+02 -4.436070990e+02 -7.2654e-01 +1.4080e+00 +1.3749e+00 +1.9890e+00 +1.6395e+00 +1.6416e+00 +2.5385e+00 +2.6019e+00 +1.4602e+00 +5.5602e-02
307198 +1.806129289e+01 +1.806129289e+01 -4.440287071e+02 -4.440287071e+02 -7.2065e-01 +1.3960e+00 +1.3839e+00 +1.9778e+00 +1.6421e+00 +1.6301e+00 +2.5431e+00 +2.6026e+00 +1.4538e+00 +5.8462e-02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.727873423e+02 +2.727873423e+02 +3.504473423e+02 +3.504473423e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
65 +2.507790093e+02 +2.507790093e+02 +3.284390093e+02 +3.284390093e+02 +3.0456e+00 +1.5376e+00 +9.5483e-01 +2.7048e-01 -5.9953e-01 +1.2233e+00 -5.3704e-01 -1.3268e+00 -1.6415e+00 -3.1050e+00
74 +2.040214595e+02 +2.040214595e+02 +2.816814595e+02 +2.816814595e+02 +1.4053e+00 +2.3037e+00 -2.3144e-01 -5.1120e-01 -1.1009e+00 -1.1862e+00 +6.8102e-01 -1.1662e+00 -5.4383e-01 -2.7857e+00
82 +1.860210676e+02 +1.860210676e+02 +2.636810676e+02 +2.636810676e+02 +1.1207e+00 +2.6964e+00 +7.0680e-01 +2.5366e-01 -1.1571e+00 -1.2210e+00 +2.3856e-02 -3.2539e-01 -7.3439e-02 -2.7843e+00
97 +1.818537935e+02 +1.818537935e+02 +2.595137935e+02 +2.595137935e+02 +1.5787e+00 +7.4637e-01 +1.1130e+00 +1.0910e+00 -5.2490e-01 -1.2055e+00 -5.1169e-01 -1.2384e+00 -1.0309e+00 -3.4646e+00
109 +1.455311713e+02 +1.455311713e+02 +2.231911713e+02 +2.231911713e+02 +9.5646e-02 +2.3903e-01 +5.7352e-01 -6.3542e-01 -5.7645e-01 -7.0838e-01 -3.6427e-01 -6.6222e-01 -6.1640e-01 -3.4734e+00
110 +1.247961414e+02 +1.247961414e+02 +2.024561414e+02 +2.024561414e+02 +2.0617e+00 -4.5358e-01 +1.3511e+00 +1.1628e+00 +8.3001e-02 -4.6996e-01 -2.2268e-01 -9.9156e-01 -4.7212e-01 -3.8936e+00
136 +1.184316110e+02 +1.184316110e+02 +1.960916110e+02 +1.960916110e+02 +1.2468e+00 +1.4393e-01 -9.0420e-02 +5.6874e-01 -1.1732e-02 +1.3200e+00 -2.6459e-01 +1.0126e+00 -8.5976e-01 -4.6164e+00
172 +1.058148214e+02 +1.058148214e+02 +1.834748214e+02 +1.834748214e+02 +2.4287e+00 -8.8050e-01 +1.1798e+00 +2.0574e+00 +3.3697e-01 +4.6105e-01 +2.4687e-01 +3.8106e-02 -7.5688e-01 -4.5882e+00
277 +9.689942869e+01 +9.689942869e+01 +1.745594287e+02 +1.745594287e+02 +1.7143e+00 -9.4172e-01 -1.3341e-01 +4.6818e-01 +8.4326e-01 -6.1584e-01 +2.9222e-01 -7.1169e-01 -4.4646e-01 -3.8590e+00
341 +8.926939492e+01 +8.926939492e+01 +1.669293949e+02 +1.669293949e+02 +2.4069e+00 -1.4545e-01 +4.0490e-01 +5.8083e-01 +7.9713e-01 -1.1800e+00 +7.3520e-01 -6.7744e-01 -6.4481e-01 -4.3309e+00
463 +7.702036727e+01 +7.702036727e+01 +1.546803673e+02 +1.546803673e+02 +2.2022e+00 +9.5098e-02 -7.7481e-02 +5.4417e-01 +7.6693e-01 -1.6217e-01 +9.7266e-02 -6.8288e-01 -6.5880e-01 -4.5428e+00
568 +7.272199576e+01 +7.272199576e+01 +1.503819958e+02 +1.503819958e+02 +2.3372e+00 +7.1401e-02 +3.9866e-01 +5.7888e-01 +7.5227e-01 -6.7324e-01 +2.4977e-01 -3.8591e-01 -2.5968e-01 -4.1886e+00
569 +6.351426231e+01 +6.351426231e+01 +1.411742623e+02 +1.411742623e+02 +2.2410e+00 +8.8705e-02 +2.3827e-01 +6.4039e-01 +7.7238e-01 -5.7026e-01 +1.8684e-01 -2.3968e-01 -1.5317e-01 -4.1728e+00
708 +5.985562336e+01 +5.985562336e+01 +1.375156234e+02 +1.375156234e+02 +2.1111e+00 -1.7955e-01 +4.1447e-01 +5.2837e-01 +6.8450e-01 -4.6166e-01 +1.2457e-01 -2.8784e-01 -2.0983e-01 -4.1858e+00
718 +5.771494350e+01 +5.771494350e+01 +1.353749435e+02 +1.353749435e+02 +2.1008e+00 -2.4521e-01 +4.0036e-01 +5.7071e-01 +7.4498e-01 -5.4692e-01 +1.2849e-01 -3.1672e-01 -1.8847e-01 -4.1768e+00
749 +5.691611825e+01 +5.691611825e+01 +1.345761183e+02 +1.345761183e+02 +2.1753e+00 -2.4710e-01 +3.9362e-01 +6.0754e-01 +8.0527e-01 -5.4654e-01 +1.4968e-01 -2.7747e-01 -1.7897e-01 -4.2101e+00
753 +5.602409151e+01 +5.602409151e+01 +1.336840915e+02 +1.336840915e+02 +2.1739e+00 -2.1693e-01 +3.8630e-01 +5.8444e-01 +7.5248e-01 -5.3400e-01 +1.6064e-01 -2.8312e-01 -2.1057e-01 -4.2044e+00
762 +5.309910782e+01 +5.309910782e+01 +1.307591078e+02 +1.307591078e+02 +2.1820e+00 -2.3220e-01 +3.9278e-01 +5.8739e-01 +7.4302e-01 -5.1664e-01 +1.7108e-01 -3.0327e-01 -1.7843e-01 -4.1755e+00
763 +5.202587540e+01 +5.202587540e+01 +1.296858754e+02 +1.296858754e+02 +2.1871e+00 -2.3426e-01 +4.3657e-01 +5.6787e-01 +7.6685e-01 -5.0498e-01 +1.3871e-01 -2.5922e-01 -2.1344e-01 -4.1839e+00
778 +5.067524913e+01 +5.067524913e+01 +1.283352491e+02 +1.283352491e+02 +2.1651e+00 -2.2389e-01 +3.9873e-01 +5.3894e-01 +7.6916e-01 -5.0958e-01 +1.2450e-01 -2.6781e-01 -1.9192e-01 -4.1792e+00
797 +4.934432266e+01 +4.934432266e+01 +1.270043227e+02 +1.270043227e+02 +2.1671e+00 -2.2083e-01 +4.2115e-01 +5.4488e-01 +7.8004e-01 -5.2645e-01 +1.1783e-01 -3.0146e-01 -1.8099e-01 -4.1780e+00
803 +4.883036412e+01 +4.883036412e+01 +1.264903641e+02 +1.264903641e+02 +2.1931e+00 -2.2644e-01 +4.3716e-01 +5.4563e-01 +7.6093e-01 -5.4074e-01 +1.5841e-01 -2.8907e-01 -1.5543e-01 -4.1604e+00
825 +4.749367913e+01 +4.749367913e+01 +1.251536791e+02 +1.251536791e+02 +2.2041e+00 -2.1981e-01 +4.5770e-01 +5.2582e-01 +7.7563e-01 -5.5871e-01 +1.7491e-01 -2.7141e-01 -1.6932e-01 -4.1735e+00
835 +4.625308675e+01 +4.625308675e+01 +1.239130867e+02 +1.239130867e+02 +2.2089e+00 -2.2018e-01 +4.7106e-01 +5.4168e-01 +7.7973e-01 -5.3525e-01 +1.5150e-01 -2.7366e-01 -1.8197e-01 -4.1719e+00
863 +4.532807239e+01 +4.532807239e+01 +1.229880724e+02 +1.229880724e+02 +2.2381e+00 -1.8758e-01 +4.7291e-01 +5.4449e-01 +7.8215e-01 -5.0181e-01 +1.6190e-01 -2.7746e-01 -1.6723e-01 -4.1789e+00
895 +4.434105988e+01 +4.434105988e+01 +1.220010599e+02 +1.220010599e+02 +2.2567e+00 -1.6908e-01 +4.5623e-01 +5.2999e-01 +7.8220e-01 -5.2110e-01 +1.7487e-01 -3.0422e-01 -1.8147e-01 -4.1832e+00
902 +4.249257799e+01 +4.249257799e+01 +1.201525780e+02 +1.201525780e+02 +2.2757e+00 -1.5693e-01 +4.5601e-01 +5.3367e-01 +7.8667e-01 -5.2422e-01 +1.7120e-01 -3.0098e-01 -1.8311e-01 -4.1801e+00
915 +4.143628241e+01 +4.143628241e+01 +1.190962824e+02 +1.190962824e+02 +2.2890e+00 -1.5180e-01 +4.7975e-01 +5.2422e-01 +7.9326e-01 -5.0499e-01 +1.6322e-01 -2.8113e-01 -1.7816e-01 -4.1735e+00
928 +4.015089293e+01 +4.015089293e+01 +1.178108929e+02 +1.178108929e+02 +2.2988e+00 -1.4500e-01 +4.5817e-01 +5.4229e-01 +7.8221e-01 -5.2758e-01 +1.5737e-01 -2.8037e-01 -1.8286e-01 -4.1581e+00
941 +3.958857487e+01 +3.958857487e+01 +1.172485749e+02 +1.172485749e+02 +2.3135e+00 -1.3154e-01 +4.5391e-01 +5.3232e-01 +7.7029e-01 -5.1766e-01 +1.6198e-01 -2.8277e-01 -1.7951e-01 -4.1602e+00
951 +3.868100164e+01 +3.868100164e+01 +1.163410016e+02 +1.163410016e+02 +2.3211e+00 -9.8514e-02 +4.5690e-01 +5.2025e-01 +7.7836e-01 -5.2466e-01 +1.4525e-01 -2.9065e-01 -1.7263e-01 -4.1566e+00
961 +3.777180851e+01 +3.777180851e+01 +1.154318085e+02 +1.154318085e+02 +2.3215e+00 -8.3416e-02 +4.6258e-01 +5.2774e-01 +7.7902e-01 -5.4100e-01 +1.5544e-01 -2.7982e-01 -1.7680e-01 -4.1657e+00
999 +3.589225193e+01 +3.589225193e+01 +1.135522519e+02 +1.135522519e+02 +2.3526e+00 -3.4822e-02 +4.5339e-01 +5.1768e-01 +7.9352e-01 -5.3256e-01 +1.2119e-01 -2.8549e-01 -1.8576e-01 -4.1599e+00
1009 +3.493255712e+01 +3.493255712e+01 +1.125925571e+02 +1.125925571e+02 +2.3594e+00 -1.3340e-02 +4.3352e-01 +5.1624e-01 +7.9970e-01 -5.4009e-01 +1.3192e-01 -2.8212e-01 -1.9465e-01 -4.1751e+00
1016 +3.402103294e+01 +3.402103294e+01 +1.116810329e+02 +1.116810329e+02 +2.3689e+00 +1.5492e-02 +4.4112e-01 +5.0535e-01 +8.0541e-01 -5.4421e-01 +1.3373e-01 -2.8937e-01 -1.9525e-01 -4.1810e+00
1030 +3.363372980e+01 +3.363372980e+01 +1.112937298e+02 +1.112937298e+02 +2.3481e+00 +4.7322e-02 +4.1753e-01 +5.1601e-01 +8.0466e-01 -5.4058e-01 +1.4125e-01 -2.7672e-01 -1.9668e-01 -4.1859e+00
1044 +3.300784134e+01 +3.300784134e+01 +1.106678413e+02 +1.106678413e+02 +2.3631e+00 +5.0359e-02 +4.1437e-01 +5.1842e-01 +7.8891e-01 -5.4106e-01 +1.2721e-01 -2.7439e-01 -2.0051e-01 -4.1764e+00
1047 +3.211518854e+01 +3.211518854e+01 +1.097751885e+02 +1.097751885e+02 +2.3830e+00 +4.9260e-02 +4.3890e-01 +5.3130e-01 +7.6880e-01 -5.4388e-01 +1.3187e-01 -2.9318e-01 -1.8918e-01 -4.1802e+00
1272 +3.141556557e+01 +3.141556557e+01 +1.090755656e+02 +1.090755656e+02 +2.3723e+00 +7.4816e-02 +4.3820e-01 +5.3472e-01 +7.6925e-01 -5.4387e-01 +1.1482e-01 -2.8596e-01 -1.7671e-01 -4.1702e+00
1425 +3.088428812e+01 +3.088428812e+01 +1.085442881e+02 +1.085442881e+02 +2.3941e+00 +7.0770e-02 +4.4483e-01 +5.2599e-01 +7.7944e-01 -5.4115e-01 +1.3571e-01 -2.8064e-01 -1.7873e-01 -4.1723e+00
518899 +3.011123569e+01 +3.011123569e+01 +1.077712357e+02 +1.077712357e+02 +2.3755e+00 +1.6233e+00 +1.2265e+00 +1.3300e+00 +1.7524e+00 -1.5732e+00 +5.5462e-01 +5.6633e-01 -1.9712e-01 -3.8698e+00
518920 +2.925064225e+01 +2.925064225e+01 +1.069106423e+02 +1.069106423e+02 +2.3991e+00 +1.5980e+00 +1.2353e+00 +1.3187e+00 +1.7386e+00 -1.5852e+00 +5.6481e-01 +5.6148e-01 -1.8382e-01 -3.8679e+00
518954 +2.852871650e+01 +2.852871650e+01 +1.061887165e+02 +1.061887165e+02 +2.4016e+00 +1.6093e+00 +1.2378e+00 +1.2951e+00 +1.7525e+00 -1.5665e+00 +5.5743e-01 +5.3901e-01 -1.7013e-01 -3.8551e+00
518972 +2.791394651e+01 +2.791394651e+01 +1.055739465e+02 +1.055739465e+02 +2.3892e+00 +1.6273e+00 +1.2538e+00 +1.3084e+00 +1.7563e+00 -1.5973e+00 +5.6912e-01 +5.5525e-01 -1.7027e-01 -3.8529e+00
518978 +2.702635317e+01 +2.702635317e+01 +1.046863532e+02 +1.046863532e+02 +2.3916e+00 +1.6515e+00 +1.2565e+00 +1.3164e+00 +1.7583e+00 -1.5900e+00 +5.7356e-01 +5.5333e-01 -1.7738e-01 -3.8624e+00
518984 +2.686399198e+01 +2.686399198e+01 +1.045239920e+02 +1.045239920e+02 +2.3907e+00 +1.6321e+00 +1.2675e+00 +1.3202e+00 +1.7526e+00 -1.5786e+00 +5.7594e-01 +5.4565e-01 -1.7611e-01 -3.8697e+00
518992 +2.614954798e+01 +2.614954798e+01 +1.038095480e+02 +1.038095480e+02 +2.3808e+00 +1.6283e+00 +1.2669e+00 +1.3004e+00 +1.7682e+00 -1.5717e+00 +5.8827e-01 +5.4870e-01 -1.8905e-01 -3.8661e+00
519044 +2.536492334e+01 +2.536492334e+01 +1.030249233e+02 +1.030249233e+02 +2.3880e+00 +1.6237e+00 +1.2601e+00 +1.3180e+00 +1.8107e+00 -1.5817e+00 +5.8631e-01 +5.4987e-01 -1.8746e-01 -3.8674e+00
519184 +2.511407647e+01 +2.511407647e+01 +1.027740765e+02 +1.027740765e+02 +2.3959e+00 +1.6116e+00 +1.2659e+00 +1.2945e+00 +1.8088e+00 -1.5748e+00 +5.8743e-01 +5.5440e-01 -1.7858e-01 -3.8635e+00
980051 +2.276865446e+01 +2.276865446e+01 +1.004286545e+02 +1.004286545e+02 +2.2555e+00 +9.6159e-01 -1.4990e-01 +3.3021e+00 +2.4120e+00 -1.5756e+00 +1.1953e-01 +5.3998e-01 -1.9762e-01 -3.8458e+00
980093 +2.234965391e+01 +2.234965391e+01 +1.000096539e+02 +1.000096539e+02 +2.3050e+00 +1.0071e+00 -1.5297e-01 +3.2884e+00 +2.4080e+00 -1.5943e+00 +1.3435e-01 +5.6579e-01 -1.8922e-01 -3.8242e+00
980101 +2.119408188e+01 +2.119408188e+01 +9.885408188e+01 +9.885408188e+01 +2.2770e+00 +9.9206e-01 -1.6869e-01 +3.2918e+00 +2.4017e+00 -1.5926e+00 +1.2670e-01 +5.4140e-01 -1.8203e-01 -3.8649e+00
980126 +2.017450091e+01 +2.017450091e+01 +9.783450091e+01 +9.783450091e+01 +2.2829e+00 +1.0043e+00 -1.6644e-01 +3.3130e+00 +2.4029e+00 -1.5848e+00 +1.4643e-01 +5.4493e-01 -1.8138e-01 -3.8696e+00
980132 +1.965159834e+01 +1.965159834e+01 +9.731159834e+01 +9.731159834e+01 +2.2967e+00 +9.9475e-01 -1.5486e-01 +3.3280e+00 +2.3889e+00 -1.5825e+00 +1.4606e-01 +5.4980e-01 -1.7853e-01 -3.8673e+00
980149 +1.892608324e+01 +1.892608324e+01 +9.658608324e+01 +9.658608324e+01 +2.3165e+00 +9.8311e-01 -1.6152e-01 +3.3250e+00 +2.3900e+00 -1.5703e+00 +1.3786e-01 +5.5751e-01 -1.7764e-01 -3.8558e+00
980163 +1.842183820e+01 +1.842183820e+01 +9.608183820e+01 +9.608183820e+01 +2.3241e+00 +9.8610e-01 -1.5321e-01 +3.3389e+00 +2.4035e+00 -1.5863e+00 +1.4143e-01 +5.4785e-01 -1.7012e-01 -3.8504e+00
980175 +1.805416885e+01 +1.805416885e+01 +9.571416885e+01 +9.571416885e+01 +2.3349e+00 +9.8252e-01 -1.4819e-01 +3.3544e+00 +2.4139e+00 -1.5824e+00 +1.3413e-01 +5.3063e-01 -1.7011e-01 -3.8605e+00
980185 +1.755586365e+01 +1.755586365e+01 +9.521586365e+01 +9.521586365e+01 +2.3437e+00 +9.8535e-01 -1.3602e-01 +3.3580e+00 +2.4318e+00 -1.5825e+00 +1.2949e-01 +5.3444e-01 -1.6010e-01 -3.8657e+00
980195 +1.714258929e+01 +1.714258929e+01 +9.480258929e+01 +9.480258929e+01 +2.3382e+00 +9.9658e-01 -1.5139e-01 +3.3570e+00 +2.4393e+00 -1.5813e+00 +1.2460e-01 +5.4558e-01 -1.6343e-01 -3.8713e+00
980208 +1.681074511e+01 +1.681074511e+01 +9.447074511e+01 +9.447074511e+01 +2.3470e+00 +9.9966e-01 -1.5597e-01 +3.3628e+00 +2.4376e+00 -1.5740e+00 +1.2810e-01 +5.4831e-01 -1.6786e-01 -3.8607e+00
980215 +1.632982772e+01 +1.632982772e+01 +9.398982772e+01 +9.398982772e+01 +2.3453e+00 +9.9548e-01 -1.4850e-01 +3.3512e+00 +2.4480e+00 -1.5622e+00 +1.4008e-01 +5.5357e-01 -1.7814e-01 -3.8620e+00
980241 +1.619212515e+01 +1.619212515e+01 +9.385212515e+01 +9.385212515e+01 +2.3636e+00 +1.0092e+00 -1.2792e-01 +3.3494e+00 +2.4544e+00 -1.5629e+00 +1.4227e-01 +5.5856e-01 -1.8157e-01 -3.8639e+00
980243 +1.554948711e+01 +1.554948711e+01 +9.320948711e+01 +9.320948711e+01 +2.3690e+00 +1.0100e+00 -1.3908e-01 +3.3233e+00 +2.4521e+00 -1.5661e+00 +1.4128e-01 +5.4896e-01 -1.8244e-01 -3.8657e+00
980309 +1.540322512e+01 +1.540322512e+01 +9.306322512e+01 +9.306322512e+01 +2.3848e+00 +1.0002e+00 -1.3816e-01 +3.3158e+00 +2.4558e+00 -1.5679e+00 +1.3614e-01 +5.3781e-01 -1.6883e-01 -3.8555e+00
980376 +1.511541955e+01 +1.511541955e+01 +9.277541955e+01 +9.277541955e+01 +2.3856e+00 +1.0035e+00 -1.4454e-01 +3.3171e+00 +2.4601e+00 -1.5687e+00 +1.3203e-01 +5.4752e-01 -1.7881e-01 -3.8579e+00
