% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1103 +1.244083132e+03 +1.244083132e+03 +1.151993132e+03 +1.151993132e+03 +2.0721e+00 -2.7178e+00 +2.1463e-01 -1.8692e+00 -1.0058e-01
1132 +9.742047243e+02 +9.742047243e+02 +8.821147243e+02 +8.821147243e+02 +3.1381e+00 -1.6791e+00 -4.1929e-01 -1.7569e+00 -1.1744e-01
1137 +6.077163884e+02 +6.077163884e+02 +5.156263884e+02 +5.156263884e+02 +1.0296e+00 -3.6461e-01 -3.8860e-01 -1.8081e+00 -1.0927e-01
1148 +5.687594104e+02 +5.687594104e+02 +4.766694104e+02 +4.766694104e+02 +1.4304e+00 +1.0217e+00 -6.1759e-01 -1.7853e+00 -1.2138e-01
1157 +4.432884917e+02 +4.432884917e+02 +3.511984917e+02 +3.511984917e+02 +3.7404e+00 -1.4591e-01 -2.4755e-01 -1.8389e+00 -1.1037e-01
1164 +3.027443845e+02 +3.027443845e+02 +2.106543845e+02 +2.106543845e+02 +3.9991e+00 +2.8781e-01 +1.4043e-01 -1.7907e+00 -1.2934e-01
1192 +2.780155629e+02 +2.780155629e+02 +1.859255629e+02 +1.859255629e+02 +1.0534e+01 +1.9668e+00 +1.2118e-01 -1.7517e+00 -1.2477e-01
1206 +2.080883776e+02 +2.080883776e+02 +1.159983776e+02 +1.159983776e+02 +8.9036e+00 +2.3812e+00 +3.1600e-01 -1.8462e+00 -1.2856e-01
1560 +1.173964640e+02 +1.173964640e+02 +2.530646404e+01 +2.530646404e+01 +9.1749e+00 +2.3213e+00 +2.6361e-01 -1.8050e+00 -1.1857e-01
1573 +7.193644771e+01 +7.193644771e+01 -2.015355229e+01 -2.015355229e+01 +6.4655e+00 +2.7547e+00 +2.1250e-01 -1.8225e+00 -1.1475e-01
1604 +6.819186057e+01 +6.819186057e+01 -2.389813943e+01 -2.389813943e+01 +6.5666e-02 +2.5910e+00 -1.4980e-01 -1.8147e+00 -1.1698e-01
1612 +3.480664080e+01 +3.480664080e+01 -5.728335920e+01 -5.728335920e+01 +6.4643e+00 +2.4049e+00 +9.7663e-02 -1.8298e+00 -1.1902e-01
1717 +2.924052286e+01 +2.924052286e+01 -6.284947714e+01 -6.284947714e+01 +6.6213e-01 +2.5333e+00 -2.2676e-02 -1.8170e+00 -1.2264e-01
1892 +2.438989486e+01 +2.438989486e+01 -6.770010514e+01 -6.770010514e+01 -1.3829e+00 +2.7806e+00 +5.2756e-02 -1.8498e+00 -1.1840e-01
1930 +1.631967177e+01 +1.631967177e+01 -7.577032823e+01 -7.577032823e+01 +3.3955e+00 +3.0167e+00 +1.3688e-01 -1.8244e+00 -1.1788e-01
2504 +6.944885680e+00 +6.944885680e+00 -8.514511432e+01 -8.514511432e+01 -6.1714e-01 +2.6889e+00 +1.4748e-01 -1.8261e+00 -1.1820e-01
2678 +6.064588151e+00 +6.064588151e+00 -8.602541185e+01 -8.602541185e+01 +2.6658e+00 +2.5385e+00 +8.0958e-02 -1.8340e+00 -1.2006e-01
2748 +4.374469232e+00 +4.374469232e+00 -8.771553077e+01 -8.771553077e+01 -2.9247e-01 +2.8100e+00 +1.3310e-01 -1.8294e+00 -1.1903e-01
2847 +3.866195480e+00 +3.866195480e+00 -8.822380452e+01 -8.822380452e+01 +6.3099e-01 +2.7993e+00 +5.8861e-02 -1.8345e+00 -1.1925e-01
2932 +3.304724517e+00 +3.304724517e+00 -8.878527548e+01 -8.878527548e+01 -1.7278e-01 +2.6629e+00 +1.0335e-01 -1.8339e+00 -1.2015e-01
2943 +2.946071978e+00 +2.946071978e+00 -8.914392802e+01 -8.914392802e+01 +4.6839e-01 +2.4669e+00 +7.6846e-02 -1.8204e+00 -1.1830e-01
2945 +1.467407512e+00 +1.467407512e+00 -9.062259249e+01 -9.062259249e+01 -3.6781e-02 +2.7267e+00 +9.1766e-02 -1.8226e+00 -1.1951e-01
3157 +9.269620618e-01 +9.269620618e-01 -9.116303794e+01 -9.116303794e+01 +4.8100e-01 +2.7590e+00 +1.0444e-01 -1.8248e+00 -1.1943e-01
3257 +5.685677289e-01 +5.685677289e-01 -9.152143227e+01 -9.152143227e+01 +9.8504e-01 +2.6642e+00 +1.1060e-01 -1.8262e+00 -1.1897e-01
3309 +5.486169662e-01 +5.486169662e-01 -9.154138303e+01 -9.154138303e+01 +3.9975e-01 +2.5476e+00 +9.9671e-02 -1.8241e+00 -1.1908e-01
3832 +5.195576694e-01 +5.195576694e-01 -9.157044233e+01 -9.157044233e+01 +1.1045e+00 +2.5709e+00 +1.0619e-01 -1.8262e+00 -1.1894e-01
3888 +1.883207592e-01 +1.883207592e-01 -9.190167924e+01 -9.190167924e+01 +4.1787e-01 +2.6403e+00 +8.8255e-02 -1.8279e+00 -1.1929e-01
4043 +6.891394566e-02 +6.891394566e-02 -9.202108605e+01 -9.202108605e+01 +5.1632e-01 +2.6124e+00 +9.2723e-02 -1.8264e+00 -1.1932e-01
4476 +6.665394558e-02 +6.665394558e-02 -9.202334605e+01 -9.202334605e+01 +6.3469e-01 +2.6614e+00 +9.2529e-02 -1.8259e+00 -1.1918e-01
4485 +4.148179917e-02 +4.148179917e-02 -9.204851820e+01 -9.204851820e+01 +6.5626e-01 +2.6409e+00 +8.6295e-02 -1.8266e+00 -1.1913e-01
4495 +1.367827155e-02 +1.367827155e-02 -9.207632173e+01 -9.207632173e+01 +7.3510e-01 +2.6387e+00 +9.2102e-02 -1.8261e+00 -1.1917e-01
4556 +6.698175800e-03 +6.698175800e-03 -9.208330182e+01 -9.208330182e+01 +7.1495e-01 +2.6317e+00 +8.9055e-02 -1.8265e+00 -1.1916e-01
5285 +4.382912396e-03 +4.382912396e-03 -9.208561709e+01 -9.208561709e+01 +6.9027e-01 +2.6166e+00 +8.9246e-02 -1.8264e+00 -1.1917e-01
5288 +2.733347883e-03 +2.733347883e-03 -9.208726665e+01 -9.208726665e+01 +7.3453e-01 +2.6138e+00 +9.0083e-02 -1.8263e+00 -1.1917e-01
5410 +2.674385327e-03 +2.674385327e-03 -9.208732561e+01 -9.208732561e+01 +7.1040e-01 +2.6271e+00 +9.1340e-02 -1.8265e+00 -1.1918e-01
5544 +2.599992033e-03 +2.599992033e-03 -9.208740001e+01 -9.208740001e+01 +7.1573e-01 +2.6199e+00 +8.9777e-02 -1.8263e+00 -1.1916e-01
5890 +1.235909820e-03 +1.235909820e-03 -9.208876409e+01 -9.208876409e+01 +7.3280e-01 +2.6164e+00 +9.0495e-02 -1.8265e+00 -1.1919e-01
5996 +3.606692087e-04 +3.606692087e-04 -9.208963933e+01 -9.208963933e+01 +7.2376e-01 +2.6249e+00 +9.0644e-02 -1.8264e+00 -1.1920e-01
6731 +2.953742382e-04 +2.953742382e-04 -9.208970463e+01 -9.208970463e+01 +7.2629e-01 +2.6201e+00 +9.0812e-02 -1.8264e+00 -1.1921e-01
6894 +6.558358612e-05 +6.558358612e-05 -9.208993442e+01 -9.208993442e+01 +7.2191e-01 +2.6219e+00 +9.0493e-02 -1.8264e+00 -1.1920e-01
7588 +3.204123232e-06 +3.204123232e-06 -9.208999680e+01 -9.208999680e+01 +7.2623e-01 +2.6215e+00 +9.0398e-02 -1.8264e+00 -1.1920e-01
8830 +1.594511247e-06 +1.594511247e-06 -9.208999841e+01 -9.208999841e+01 +7.2518e-01 +2.6216e+00 +9.0414e-02 -1.8264e+00 -1.1920e-01
8883 +1.442549802e-06 +1.442549802e-06 -9.208999856e+01 -9.208999856e+01 +7.2510e-01 +2.6216e+00 +9.0385e-02 -1.8264e+00 -1.1920e-01
9072 +7.293752446e-07 +7.293752446e-07 -9.208999927e+01 -9.208999927e+01 +7.2537e-01 +2.6217e+00 +9.0411e-02 -1.8264e+00 -1.1920e-01
9167 +3.831398345e-07 +3.831398345e-07 -9.208999962e+01 -9.208999962e+01 +7.2530e-01 +2.6216e+00 +9.0398e-02 -1.8264e+00 -1.1920e-01
9604 +3.654830749e-07 +3.654830749e-07 -9.208999963e+01 -9.208999963e+01 +7.2544e-01 +2.6217e+00 +9.0403e-02 -1.8264e+00 -1.1920e-01
9634 +8.868506995e-08 +8.868506995e-08 -9.208999991e+01 -9.208999991e+01 +7.2559e-01 +2.6216e+00 +9.0401e-02 -1.8264e+00 -1.1920e-01
10064 +8.613363889e-08 +8.613363889e-08 -9.208999991e+01 -9.208999991e+01 +7.2569e-01 +2.6216e+00 +9.0402e-02 -1.8264e+00 -1.1920e-01
10089 +7.867548391e-08 +7.867548391e-08 -9.208999992e+01 -9.208999992e+01 +7.2572e-01 +2.6216e+00 +9.0403e-02 -1.8264e+00 -1.1920e-01
10418 +6.453829826e-08 +6.453829826e-08 -9.208999994e+01 -9.208999994e+01 +7.2571e-01 +2.6216e+00 +9.0403e-02 -1.8264e+00 -1.1920e-01
10477 +1.364668378e-08 +1.364668378e-08 -9.208999999e+01 -9.208999999e+01 +7.2563e-01 +2.6216e+00 +9.0403e-02 -1.8264e+00 -1.1920e-01
10851 +1.307989805e-08 +1.307989805e-08 -9.208999999e+01 -9.208999999e+01 +7.2557e-01 +2.6216e+00 +9.0400e-02 -1.8264e+00 -1.1920e-01
10879 +1.187288490e-08 +1.187288490e-08 -9.208999999e+01 -9.208999999e+01 +7.2562e-01 +2.6216e+00 +9.0402e-02 -1.8264e+00 -1.1920e-01
10972 +1.034817387e-08 +1.034817387e-08 -9.208999999e+01 -9.208999999e+01 +7.2556e-01 +2.6216e+00 +9.0400e-02 -1.8264e+00 -1.1920e-01
11077 +9.641340171e-09 +9.641340171e-09 -9.208999999e+01 -9.208999999e+01 +7.2568e-01 +2.6216e+00 +9.0401e-02 -1.8264e+00 -1.1920e-01
16968 +0.000000000e+00 +0.000000000e+00 -9.209000000e+01 -9.209000000e+01 +7.2560e-01 +2.6216e+00 +9.0400e-02 -1.8264e+00 -1.1920e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.234015967e+06 +9.234015967e+06 +9.233928077e+06 +9.233928077e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.697229619e+06 +2.697229619e+06 +2.697141729e+06 +2.697141729e+06 -1.1686e+00 -4.6447e-02 -2.6630e-01 +3.0783e-01 -1.3702e+00
13 +5.913673735e+05 +5.913673735e+05 +5.912794835e+05 +5.912794835e+05 -1.1236e+00 -1.2802e+00 -1.2064e+00 +1.3932e+00 -3.5406e+00
14 +7.273895647e+04 +7.273895647e+04 +7.265106647e+04 +7.265106647e+04 -2.0247e+00 -1.3561e+00 -9.7985e-01 -6.9390e-01 -3.0283e+00
32 +3.719246405e+04 +3.719246405e+04 +3.710457405e+04 +3.710457405e+04 -2.9150e+00 +6.0919e-01 +3.5150e-01 -1.0965e+00 -3.1372e+00
46 +2.103005980e+04 +2.103005980e+04 +2.094216980e+04 +2.094216980e+04 -3.5750e+00 +1.5309e+00 +2.0477e+00 -1.4802e+00 -3.1661e+00
79 +8.036396989e+03 +8.036396989e+03 +7.948506989e+03 +7.948506989e+03 -4.5600e+00 +1.2114e+00 +9.4498e-01 -2.1555e+00 -3.1759e+00
90 +4.702266094e+03 +4.702266094e+03 +4.614376094e+03 +4.614376094e+03 -3.9502e+00 +1.6408e+00 +7.6279e-01 -2.2088e+00 -3.1517e+00
215 +3.698170863e+03 +3.698170863e+03 +3.610280863e+03 +3.610280863e+03 -4.2073e+00 -9.0112e-01 +1.1232e+00 -1.9053e+00 -3.0408e+00
285 +2.111493792e+03 +2.111493792e+03 +2.023603792e+03 +2.023603792e+03 -3.8538e-01 -2.0783e+00 +9.3158e-01 -2.0459e+00 -3.1123e+00
488 +4.669901080e+02 +4.669901080e+02 +3.791001080e+02 +3.791001080e+02 +5.2198e+00 +1.0801e+00 +1.2304e+00 -2.0250e+00 -3.0775e+00
1118 +4.240427548e+02 +4.240427548e+02 +3.361527548e+02 +3.361527548e+02 +7.3714e+00 +3.5364e-01 +1.2538e+00 -2.1311e+00 -3.0865e+00
1154 +3.112589019e+02 +3.112589019e+02 +2.233689019e+02 +2.233689019e+02 +5.0019e+00 +1.4328e+00 +1.4177e+00 -2.0849e+00 -3.0731e+00
1224 +4.702466180e+01 +4.702466180e+01 -4.086533820e+01 -4.086533820e+01 +3.8506e+00 +3.7117e+00 +1.4306e+00 -2.1138e+00 -3.0818e+00
1450 +4.253888855e+01 +4.253888855e+01 -4.535111145e+01 -4.535111145e+01 +1.2104e+00 +3.6490e+00 +1.2828e+00 -2.1252e+00 -3.0879e+00
1457 +4.026481710e+01 +4.026481710e+01 -4.762518290e+01 -4.762518290e+01 -4.6567e-01 +3.5860e+00 +1.4461e+00 -2.1104e+00 -3.0820e+00
1620 +3.361888346e+01 +3.361888346e+01 -5.427111654e+01 -5.427111654e+01 -1.8110e+00 +3.2608e+00 +1.1574e+00 -2.0907e+00 -3.0798e+00
