% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1334 +3.317431913e+00 +3.317431913e+00 -2.065625681e+02 -2.065625681e+02 +1.0464e+00 +4.5311e-01 +3.5525e+00
1470 +3.121612976e+00 +3.121612976e+00 -2.067583870e+02 -2.067583870e+02 +2.5743e-01 +4.0523e-01 +3.5540e+00
1496 +1.140250083e+00 +1.140250083e+00 -2.087397499e+02 -2.087397499e+02 +4.8517e-01 +4.2291e-01 +3.5541e+00
1545 +1.036975440e+00 +1.036975440e+00 -2.088430246e+02 -2.088430246e+02 +9.0957e-01 +4.6118e-01 +3.5553e+00
1570 +4.462049401e-01 +4.462049401e-01 -2.094337951e+02 -2.094337951e+02 +1.7543e+00 +4.5328e-01 +3.5541e+00
1573 +3.025331392e-01 +3.025331392e-01 -2.095774669e+02 -2.095774669e+02 +1.5205e+00 +4.4235e-01 +3.5540e+00
1811 +7.611860295e-02 +7.611860295e-02 -2.098038814e+02 -2.098038814e+02 +1.0908e+00 +4.4472e-01 +3.5546e+00
1875 +5.714103311e-02 +5.714103311e-02 -2.098228590e+02 -2.098228590e+02 +1.1901e+00 +4.5419e-01 +3.5543e+00
1894 +1.913241252e-02 +1.913241252e-02 -2.098608676e+02 -2.098608676e+02 +1.3270e+00 +4.4812e-01 +3.5543e+00
2205 +1.801935561e-02 +1.801935561e-02 -2.098619806e+02 -2.098619806e+02 +1.2610e+00 +4.4906e-01 +3.5545e+00
2219 +1.119827836e-02 +1.119827836e-02 -2.098688017e+02 -2.098688017e+02 +1.2958e+00 +4.4647e-01 +3.5544e+00
2279 +9.643317828e-03 +9.643317828e-03 -2.098703567e+02 -2.098703567e+02 +1.2683e+00 +4.4846e-01 +3.5543e+00
2302 +7.796513774e-03 +7.796513774e-03 -2.098722035e+02 -2.098722035e+02 +1.2044e+00 +4.4519e-01 +3.5544e+00
2658 +4.186418366e-03 +4.186418366e-03 -2.098758136e+02 -2.098758136e+02 +1.1808e+00 +4.4799e-01 +3.5543e+00
2720 +3.336197423e-03 +3.336197423e-03 -2.098766638e+02 -2.098766638e+02 +1.1905e+00 +4.4977e-01 +3.5544e+00
2746 +2.343339311e-03 +2.343339311e-03 -2.098776567e+02 -2.098776567e+02 +1.1684e+00 +4.4865e-01 +3.5544e+00
2829 +1.301541251e-03 +1.301541251e-03 -2.098786985e+02 -2.098786985e+02 +1.2103e+00 +4.4874e-01 +3.5544e+00
2877 +1.050763157e-03 +1.050763157e-03 -2.098789492e+02 -2.098789492e+02 +1.1802e+00 +4.4848e-01 +3.5544e+00
2882 +4.459400626e-04 +4.459400626e-04 -2.098795541e+02 -2.098795541e+02 +1.2155e+00 +4.4844e-01 +3.5544e+00
2972 +2.422825406e-04 +2.422825406e-04 -2.098797577e+02 -2.098797577e+02 +1.2126e+00 +4.4834e-01 +3.5544e+00
3103 +1.516347103e-04 +1.516347103e-04 -2.098798484e+02 -2.098798484e+02 +1.2036e+00 +4.4765e-01 +3.5544e+00
3139 +2.023937739e-05 +2.023937739e-05 -2.098799798e+02 -2.098799798e+02 +1.2086e+00 +4.4809e-01 +3.5544e+00
3656 +8.040787463e-06 +8.040787463e-06 -2.098799920e+02 -2.098799920e+02 +1.2060e+00 +4.4808e-01 +3.5544e+00
3814 +5.618376804e-06 +5.618376804e-06 -2.098799944e+02 -2.098799944e+02 +1.2059e+00 +4.4797e-01 +3.5544e+00
3827 +2.629771444e-06 +2.629771444e-06 -2.098799974e+02 -2.098799974e+02 +1.2071e+00 +4.4797e-01 +3.5544e+00
4077 +2.221691119e-06 +2.221691119e-06 -2.098799978e+02 -2.098799978e+02 +1.2066e+00 +4.4804e-01 +3.5544e+00
4171 +9.704404818e-07 +9.704404818e-07 -2.098799990e+02 -2.098799990e+02 +1.2076e+00 +4.4800e-01 +3.5544e+00
4431 +5.220981905e-07 +5.220981905e-07 -2.098799995e+02 -2.098799995e+02 +1.2078e+00 +4.4800e-01 +3.5544e+00
4469 +4.124389648e-07 +4.124389648e-07 -2.098799996e+02 -2.098799996e+02 +1.2068e+00 +4.4801e-01 +3.5544e+00
4476 +3.251190037e-07 +3.251190037e-07 -2.098799997e+02 -2.098799997e+02 +1.2076e+00 +4.4799e-01 +3.5544e+00
4539 +2.014511438e-07 +2.014511438e-07 -2.098799998e+02 -2.098799998e+02 +1.2073e+00 +4.4801e-01 +3.5544e+00
4605 +1.519399291e-07 +1.519399291e-07 -2.098799998e+02 -2.098799998e+02 +1.2073e+00 +4.4799e-01 +3.5544e+00
4664 +1.341757923e-07 +1.341757923e-07 -2.098799999e+02 -2.098799999e+02 +1.2072e+00 +4.4801e-01 +3.5544e+00
4687 +4.320418157e-08 +4.320418157e-08 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01 +3.5544e+00
5332 +3.940147053e-08 +3.940147053e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
5430 +3.588965569e-08 +3.588965569e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
5456 +2.406292765e-08 +2.406292765e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
5468 +6.510191497e-09 +6.510191497e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
8391 +0.000000000e+00 +0.000000000e+00 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.346713392e+04 +1.346713392e+04 +1.337504392e+04 +1.337504392e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
56 +1.260488978e+04 +1.260488978e+04 +1.251279978e+04 +1.251279978e+04 +3.2934e+00 -9.0140e-01 +1.0842e-01
112 +1.135451618e+04 +1.135451618e+04 +1.126242618e+04 +1.126242618e+04 +4.1021e+00 -7.0501e-01 +6.7305e-02
114 +7.302065532e+03 +7.302065532e+03 +7.209975532e+03 +7.209975532e+03 +3.6434e+00 +1.8864e-01 +5.1768e-02
148 +7.231069307e+03 +7.231069307e+03 +7.138979307e+03 +7.138979307e+03 +6.0458e+00 +1.0756e+00 +1.7554e-02
212 +6.797131480e+03 +6.797131480e+03 +6.705041480e+03 +6.705041480e+03 +3.1291e+00 +5.0099e-01 +4.4466e-02
257 +4.545005721e+03 +4.545005721e+03 +4.452915721e+03 +4.452915721e+03 +4.1546e+00 +1.0291e+00 +5.3204e-02
259 +1.799918986e+03 +1.799918986e+03 +1.707828986e+03 +1.707828986e+03 +6.4326e+00 +2.1016e+00 +5.4013e-02
278 +5.879074377e+02 +5.879074377e+02 +4.958174377e+02 +4.958174377e+02 +5.9932e+00 +1.8224e+00 +9.4094e-02
290 +2.839435355e+02 +2.839435355e+02 +1.918535355e+02 +1.918535355e+02 +6.9157e+00 +2.6430e+00 +1.0635e-01
319 +1.538979178e+02 +1.538979178e+02 +6.180791777e+01 +6.180791777e+01 +6.2261e+00 +2.9298e+00 +8.5972e-02
551 +6.210147207e+01 +6.210147207e+01 -2.998852793e+01 -2.998852793e+01 +3.8596e+00 +2.6058e+00 +9.7673e-02
714 +3.480109562e+01 +3.480109562e+01 -5.728890438e+01 -5.728890438e+01 +3.2853e+00 +2.6879e+00 +9.4931e-02
723 +2.149121920e+01 +2.149121920e+01 -7.059878080e+01 -7.059878080e+01 +1.9035e+00 +2.6291e+00 +9.4518e-02
745 +6.515391221e+00 +6.515391221e+00 -8.557460878e+01 -8.557460878e+01 +1.1700e+00 +2.5396e+00 +9.1281e-02
851 +5.777319561e+00 +5.777319561e+00 -8.631268044e+01 -8.631268044e+01 -1.6911e-01 +2.6765e+00 +8.9144e-02
899 +5.252005155e+00 +5.252005155e+00 -8.683799484e+01 -8.683799484e+01 +2.2807e+00 +2.5656e+00 +9.0102e-02
938 +1.342549142e+00 +1.342549142e+00 -9.074745086e+01 -9.074745086e+01 +1.1024e+00 +2.6199e+00 +8.9276e-02
1229 +1.284525996e+00 +1.284525996e+00 -9.080547400e+01 -9.080547400e+01 +1.6934e+00 +2.6022e+00 +9.0253e-02
1241 +7.834097998e-01 +7.834097998e-01 -9.130659020e+01 -9.130659020e+01 +1.2884e+00 +2.6192e+00 +9.1043e-02
1557 +2.323090050e-01 +2.323090050e-01 -9.185769099e+01 -9.185769099e+01 +5.6711e-01 +2.6084e+00 +9.0239e-02
1751 +1.614375235e-01 +1.614375235e-01 -9.192856248e+01 -9.192856248e+01 +1.0968e+00 +2.6251e+00 +9.0545e-02
1786 +1.096554743e-01 +1.096554743e-01 -9.198034453e+01 -9.198034453e+01 +6.1231e-01 +2.6245e+00 +9.0704e-02
1989 +5.756942416e-02 +5.756942416e-02 -9.203243058e+01 -9.203243058e+01 +8.4312e-01 +2.6165e+00 +9.0285e-02
2074 +4.496888510e-02 +4.496888510e-02 -9.204503111e+01 -9.204503111e+01 +5.9556e-01 +2.6203e+00 +9.0242e-02
2146 +2.004533691e-03 +2.004533691e-03 -9.208799547e+01 -9.208799547e+01 +7.3345e-01 +2.6228e+00 +9.0419e-02
2355 +5.489977449e-04 +5.489977449e-04 -9.208945100e+01 -9.208945100e+01 +7.1571e-01 +2.6218e+00 +9.0421e-02
2768 +1.771277527e-04 +1.771277527e-04 -9.208982287e+01 -9.208982287e+01 +7.3494e-01 +2.6213e+00 +9.0396e-02
2942 +1.061768116e-04 +1.061768116e-04 -9.208989382e+01 -9.208989382e+01 +7.2073e-01 +2.6217e+00 +9.0392e-02
2947 +9.265700632e-05 +9.265700632e-05 -9.208990734e+01 -9.208990734e+01 +7.3213e-01 +2.6218e+00 +9.0398e-02
3347 +6.328020574e-05 +6.328020574e-05 -9.208993672e+01 -9.208993672e+01 +7.3144e-01 +2.6217e+00 +9.0404e-02
3440 +9.334824611e-06 +9.334824611e-06 -9.208999067e+01 -9.208999067e+01 +7.2663e-01 +2.6217e+00 +9.0402e-02
3790 +7.476159894e-06 +7.476159894e-06 -9.208999252e+01 -9.208999252e+01 +7.2385e-01 +2.6216e+00 +9.0402e-02
3824 +2.248139197e-06 +2.248139197e-06 -9.208999775e+01 -9.208999775e+01 +7.2721e-01 +2.6216e+00 +9.0400e-02
4314 +8.356304448e-07 +8.356304448e-07 -9.208999916e+01 -9.208999916e+01 +7.2628e-01 +2.6216e+00 +9.0400e-02
4559 +4.451704427e-07 +4.451704427e-07 -9.208999955e+01 -9.208999955e+01 +7.2585e-01 +2.6216e+00 +9.0400e-02
4560 +2.292177186e-07 +2.292177186e-07 -9.208999977e+01 -9.208999977e+01 +7.2603e-01 +2.6216e+00 +9.0400e-02
4863 +2.212417769e-07 +2.212417769e-07 -9.208999978e+01 -9.208999978e+01 +7.2524e-01 +2.6216e+00 +9.0400e-02
4884 +2.133515977e-07 +2.133515977e-07 -9.208999979e+01 -9.208999979e+01 +7.2564e-01 +2.6216e+00 +9.0400e-02
4914 +1.918500629e-07 +1.918500629e-07 -9.208999981e+01 -9.208999981e+01 +7.2588e-01 +2.6216e+00 +9.0400e-02
4957 +1.220024899e-07 +1.220024899e-07 -9.208999988e+01 -9.208999988e+01 +7.2578e-01 +2.6216e+00 +9.0400e-02
5002 +5.989014085e-08 +5.989014085e-08 -9.208999994e+01 -9.208999994e+01 +7.2562e-01 +2.6216e+00 +9.0400e-02
5133 +8.659654327e-09 +8.659654327e-09 -9.208999999e+01 -9.208999999e+01 +7.2552e-01 +2.6216e+00 +9.0400e-02
8960 +0.000000000e+00 +0.000000000e+00 -9.209000000e+01 -9.209000000e+01 +7.2560e-01 +2.6216e+00 +9.0400e-02
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.835926024e+06 +1.835926024e+06 +1.835838134e+06 +1.835838134e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +6.714498797e+02 +6.714498797e+02 +5.835598797e+02 +5.835598797e+02 +1.2698e+00 +3.8443e+00 +1.2244e+00
9 +4.607879416e+02 +4.607879416e+02 +3.728979416e+02 +3.728979416e+02 +6.9214e-01 +2.9373e+00 +1.2429e+00
29 +3.845820122e+02 +3.845820122e+02 +2.966920122e+02 +2.966920122e+02 +1.0176e+00 +3.2591e+00 +1.2646e+00
125 +4.671011738e+01 +4.671011738e+01 -4.117988262e+01 -4.117988262e+01 +1.8763e+00 +3.4664e+00 +1.2529e+00
504 +2.002134130e+01 +2.002134130e+01 -6.786865870e+01 -6.786865870e+01 +3.8589e+00 +3.6200e+00 +1.2524e+00
733 +1.687157776e+01 +1.687157776e+01 -7.101842224e+01 -7.101842224e+01 +1.0574e+00 +3.5226e+00 +1.2500e+00
746 +3.154247934e+00 +3.154247934e+00 -8.473575207e+01 -8.473575207e+01 -6.6241e-01 +3.6221e+00 +1.2482e+00
860 +2.318472782e+00 +2.318472782e+00 -8.557152722e+01 -8.557152722e+01 -7.3475e-01 +3.6803e+00 +1.2490e+00
917 +2.113142428e+00 +2.113142428e+00 -8.577685757e+01 -8.577685757e+01 +2.9722e-02 +3.6524e+00 +1.2511e+00
929 +8.153148373e-01 +8.153148373e-01 -8.707468516e+01 -8.707468516e+01 +7.5072e-01 +3.6395e+00 +1.2489e+00
1257 +3.855569918e-01 +3.855569918e-01 -8.750444301e+01 -8.750444301e+01 +6.5145e-01 +3.6589e+00 +1.2498e+00
1358 +1.670446642e-01 +1.670446642e-01 -8.772295534e+01 -8.772295534e+01 +4.8376e-01 +3.6527e+00 +1.2499e+00
1532 +8.475298845e-02 +8.475298845e-02 -8.780524701e+01 -8.780524701e+01 +2.7223e-01 +3.6378e+00 +1.2498e+00
1638 +6.085137291e-02 +6.085137291e-02 -8.782914863e+01 -8.782914863e+01 +9.4448e-02 +3.6432e+00 +1.2498e+00
1643 +2.767198411e-02 +2.767198411e-02 -8.786232802e+01 -8.786232802e+01 +8.6054e-02 +3.6449e+00 +1.2496e+00
1741 +2.275011258e-02 +2.275011258e-02 -8.786724989e+01 -8.786724989e+01 +1.6414e-01 +3.6447e+00 +1.2495e+00
1774 +1.353679993e-02 +1.353679993e-02 -8.787646320e+01 -8.787646320e+01 +2.3764e-01 +3.6471e+00 +1.2497e+00
2070 +7.201256250e-03 +7.201256250e-03 -8.788279874e+01 -8.788279874e+01 +2.4037e-01 +3.6484e+00 +1.2496e+00
2078 +7.058228306e-03 +7.058228306e-03 -8.788294177e+01 -8.788294177e+01 +2.5410e-01 +3.6480e+00 +1.2496e+00
2267 +5.321933340e-03 +5.321933340e-03 -8.788467807e+01 -8.788467807e+01 +1.7534e-01 +3.6458e+00 +1.2496e+00
2361 +2.705239475e-03 +2.705239475e-03 -8.788729476e+01 -8.788729476e+01 +2.2628e-01 +3.6458e+00 +1.2496e+00
2465 +2.349705444e-03 +2.349705444e-03 -8.788765029e+01 -8.788765029e+01 +2.2491e-01 +3.6460e+00 +1.2496e+00
2641 +1.654461988e-03 +1.654461988e-03 -8.788834554e+01 -8.788834554e+01 +2.7795e-01 +3.6451e+00 +1.2496e+00
2714 +7.175630019e-04 +7.175630019e-04 -8.788928244e+01 -8.788928244e+01 +2.2948e-01 +3.6456e+00 +1.2496e+00
2735 +2.886437499e-04 +2.886437499e-04 -8.788971136e+01 -8.788971136e+01 +2.5189e-01 +3.6453e+00 +1.2496e+00
3036 +7.595317135e-05 +7.595317135e-05 -8.788992405e+01 -8.788992405e+01 +2.4749e-01 +3.6456e+00 +1.2496e+00
3039 +6.864527124e-05 +6.864527124e-05 -8.788993135e+01 -8.788993135e+01 +2.4363e-01 +3.6454e+00 +1.2496e+00
3355 +6.256202717e-05 +6.256202717e-05 -8.788993744e+01 -8.788993744e+01 +2.3630e-01 +3.6455e+00 +1.2496e+00
3383 +3.862842100e-05 +3.862842100e-05 -8.788996137e+01 -8.788996137e+01 +2.4537e-01 +3.6456e+00 +1.2496e+00
3653 +2.211705863e-05 +2.211705863e-05 -8.788997788e+01 -8.788997788e+01 +2.3534e-01 +3.6456e+00 +1.2496e+00
3733 +1.872748405e-05 +1.872748405e-05 -8.788998127e+01 -8.788998127e+01 +2.4160e-01 +3.6457e+00 +1.2496e+00
3759 +1.716923239e-05 +1.716923239e-05 -8.788998283e+01 -8.788998283e+01 +2.3936e-01 +3.6455e+00 +1.2496e+00
3771 +1.163435027e-05 +1.163435027e-05 -8.788998837e+01 -8.788998837e+01 +2.3724e-01 +3.6456e+00 +1.2496e+00
3783 +8.961722330e-06 +8.961722330e-06 -8.788999104e+01 -8.788999104e+01 +2.3628e-01 +3.6456e+00 +1.2496e+00
3786 +6.734521961e-06 +6.734521961e-06 -8.788999327e+01 -8.788999327e+01 +2.4025e-01 +3.6456e+00 +1.2496e+00
3817 +4.905829442e-06 +4.905829442e-06 -8.788999509e+01 -8.788999509e+01 +2.4022e-01 +3.6456e+00 +1.2496e+00
3982 +1.344925622e-06 +1.344925622e-06 -8.788999866e+01 -8.788999866e+01 +2.3950e-01 +3.6456e+00 +1.2496e+00
4154 +5.049273000e-07 +5.049273000e-07 -8.788999950e+01 -8.788999950e+01 +2.3878e-01 +3.6456e+00 +1.2496e+00
4290 +2.173503759e-07 +2.173503759e-07 -8.788999978e+01 -8.788999978e+01 +2.3885e-01 +3.6456e+00 +1.2496e+00
4362 +2.007376025e-07 +2.007376025e-07 -8.788999980e+01 -8.788999980e+01 +2.3896e-01 +3.6456e+00 +1.2496e+00
4394 +4.261696063e-08 +4.261696063e-08 -8.788999996e+01 -8.788999996e+01 +2.3924e-01 +3.6456e+00 +1.2496e+00
4678 +2.417468181e-08 +2.417468181e-08 -8.788999998e+01 -8.788999998e+01 +2.3909e-01 +3.6456e+00 +1.2496e+00
5034 +1.221332013e-08 +1.221332013e-08 -8.788999999e+01 -8.788999999e+01 +2.3929e-01 +3.6456e+00 +1.2496e+00
5173 +6.511740480e-09 +6.511740480e-09 -8.788999999e+01 -8.788999999e+01 +2.3918e-01 +3.6456e+00 +1.2496e+00
8846 +0.000000000e+00 +0.000000000e+00 -8.789000000e+01 -8.789000000e+01 +2.3920e-01 +3.6456e+00 +1.2496e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.360873310e+06 +2.360873310e+06 +2.361193500e+06 +2.361193500e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.928080281e+04 +1.928080281e+04 +1.960099281e+04 +1.960099281e+04 +1.0315e+00 +2.0094e+00 +1.3916e+00
54 +7.762866002e+03 +7.762866002e+03 +8.083056002e+03 +8.083056002e+03 -2.5527e+00 +2.0132e-01 +1.3792e+00
90 +7.240145014e+03 +7.240145014e+03 +7.560335014e+03 +7.560335014e+03 -5.6594e+00 -4.2452e-02 +1.4404e+00
104 +4.048212735e+03 +4.048212735e+03 +4.368402735e+03 +4.368402735e+03 -3.5733e+00 -1.3650e+00 +1.3469e+00
115 +3.374234784e+03 +3.374234784e+03 +3.694424784e+03 +3.694424784e+03 -2.9630e+00 -5.0856e-01 +1.3865e+00
216 +1.835450498e+03 +1.835450498e+03 +2.155640498e+03 +2.155640498e+03 +5.9355e+00 -1.3437e+00 +1.4283e+00
272 +4.050526752e+02 +4.050526752e+02 +7.252426752e+02 +7.252426752e+02 +9.8769e+00 -2.0570e+00 +1.4178e+00
289 +3.817351812e+02 +3.817351812e+02 +7.019251812e+02 +7.019251812e+02 +1.0115e+01 -1.9113e+00 +1.4132e+00
292 +2.023678094e+02 +2.023678094e+02 +5.225578094e+02 +5.225578094e+02 +1.1395e+01 -2.5979e+00 +1.4051e+00
915 +1.508709749e+02 +1.508709749e+02 +4.710609749e+02 +4.710609749e+02 +9.5773e+00 -2.1970e+00 +1.3969e+00
945 +7.821327189e+01 +7.821327189e+01 +3.984032719e+02 +3.984032719e+02 +6.7745e+00 -2.4548e+00 +1.3997e+00
970 +2.856592997e+01 +2.856592997e+01 +3.487559300e+02 +3.487559300e+02 +3.0120e+00 -2.2245e+00 +1.4028e+00
978 +2.129934707e+00 +2.129934707e+00 +3.223199347e+02 +3.223199347e+02 +6.6663e-01 -2.3787e+00 +1.4038e+00
1104 +1.604955488e+00 +1.604955488e+00 +3.217949555e+02 +3.217949555e+02 +4.7620e-01 -2.3657e+00 +1.4041e+00
1162 +6.925090869e-01 +6.925090869e-01 +3.208825091e+02 +3.208825091e+02 -1.0745e+00 -2.3719e+00 +1.4028e+00
1425 +4.336332255e-01 +4.336332255e-01 +3.206236332e+02 +3.206236332e+02 +5.0872e-02 -2.3612e+00 +1.4028e+00
1609 +3.154293145e-01 +3.154293145e-01 +3.205054293e+02 +3.205054293e+02 -1.8149e-01 -2.3446e+00 +1.4033e+00
1611 +3.041301951e-01 +3.041301951e-01 +3.204941302e+02 +3.204941302e+02 +6.9880e-02 -2.3656e+00 +1.4031e+00
1631 +2.491450705e-01 +2.491450705e-01 +3.204391451e+02 +3.204391451e+02 -2.0958e-01 -2.3591e+00 +1.4036e+00
1716 +1.033834156e-01 +1.033834156e-01 +3.202933834e+02 +3.202933834e+02 -4.9065e-01 -2.3697e+00 +1.4030e+00
1803 +6.709974504e-02 +6.709974504e-02 +3.202570997e+02 +3.202570997e+02 -3.3063e-01 -2.3667e+00 +1.4033e+00
1876 +5.632087286e-02 +5.632087286e-02 +3.202463209e+02 +3.202463209e+02 -2.6266e-01 -2.3653e+00 +1.4033e+00
2183 +1.373578968e-02 +1.373578968e-02 +3.202037358e+02 +3.202037358e+02 -4.9569e-01 -2.3634e+00 +1.4033e+00
2282 +1.106942002e-02 +1.106942002e-02 +3.202010694e+02 +3.202010694e+02 -4.9250e-01 -2.3577e+00 +1.4032e+00
2648 +6.432591017e-03 +6.432591017e-03 +3.201964326e+02 +3.201964326e+02 -4.6457e-01 -2.3616e+00 +1.4031e+00
2702 +9.911044009e-04 +9.911044009e-04 +3.201909911e+02 +3.201909911e+02 -4.1595e-01 -2.3610e+00 +1.4032e+00
2823 +3.706221897e-04 +3.706221897e-04 +3.201903706e+02 +3.201903706e+02 -4.1484e-01 -2.3607e+00 +1.4032e+00
3134 +2.595372949e-04 +2.595372949e-04 +3.201902595e+02 +3.201902595e+02 -4.2171e-01 -2.3611e+00 +1.4032e+00
3155 +1.625450701e-04 +1.625450701e-04 +3.201901625e+02 +3.201901625e+02 -4.4157e-01 -2.3605e+00 +1.4032e+00
3202 +7.358085924e-05 +7.358085924e-05 +3.201900736e+02 +3.201900736e+02 -4.3560e-01 -2.3611e+00 +1.4032e+00
3492 +1.795742156e-05 +1.795742156e-05 +3.201900180e+02 +3.201900180e+02 -4.3474e-01 -2.3609e+00 +1.4032e+00
3679 +1.650151574e-05 +1.650151574e-05 +3.201900165e+02 +3.201900165e+02 -4.3461e-01 -2.3609e+00 +1.4032e+00
3842 +1.248847985e-05 +1.248847985e-05 +3.201900125e+02 +3.201900125e+02 -4.3397e-01 -2.3607e+00 +1.4032e+00
3975 +3.082958926e-06 +3.082958926e-06 +3.201900031e+02 +3.201900031e+02 -4.3175e-01 -2.3608e+00 +1.4032e+00
4325 +1.517696660e-06 +1.517696660e-06 +3.201900015e+02 +3.201900015e+02 -4.3192e-01 -2.3608e+00 +1.4032e+00
4409 +2.949274176e-07 +2.949274176e-07 +3.201900003e+02 +3.201900003e+02 -4.3254e-01 -2.3608e+00 +1.4032e+00
4849 +2.489687176e-07 +2.489687176e-07 +3.201900002e+02 +3.201900002e+02 -4.3321e-01 -2.3608e+00 +1.4032e+00
4854 +2.260730980e-08 +2.260730980e-08 +3.201900000e+02 +3.201900000e+02 -4.3267e-01 -2.3608e+00 +1.4032e+00
5123 +1.072726263e-08 +1.072726263e-08 +3.201900000e+02 +3.201900000e+02 -4.3287e-01 -2.3608e+00 +1.4032e+00
5442 +8.751101177e-09 +8.751101177e-09 +3.201900000e+02 +3.201900000e+02 -4.3276e-01 -2.3608e+00 +1.4032e+00
8417 +0.000000000e+00 +0.000000000e+00 +3.201900000e+02 +3.201900000e+02 -4.3280e-01 -2.3608e+00 +1.4032e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.062769976e+06 +2.062769976e+06 +2.062665736e+06 +2.062665736e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +2.305376721e+05 +2.305376721e+05 +2.304334321e+05 +2.304334321e+05 -4.5977e-01 -1.4880e+00 +1.7953e+00
20 +1.570983791e+05 +1.570983791e+05 +1.569941391e+05 +1.569941391e+05 -2.1111e+00 -1.6250e+00 +9.3745e-01
24 +2.307421505e+04 +2.307421505e+04 +2.296997505e+04 +2.296997505e+04 -4.4273e+00 -2.7791e+00 +1.1750e+00
44 +5.384654177e+03 +5.384654177e+03 +5.280414177e+03 +5.280414177e+03 -2.9531e+00 -3.5319e+00 +1.3911e+00
103 +2.578792749e+03 +2.578792749e+03 +2.474552749e+03 +2.474552749e+03 +1.0406e+00 -2.3769e+00 +1.3350e+00
150 +1.048936340e+03 +1.048936340e+03 +9.446963400e+02 +9.446963400e+02 +8.2982e-01 -3.2795e+00 +1.3366e+00
191 +3.532620246e+02 +3.532620246e+02 +2.490220246e+02 +2.490220246e+02 +2.6451e+00 -3.9559e+00 +1.2951e+00
315 +6.870571684e+01 +6.870571684e+01 -3.553428316e+01 -3.553428316e+01 -3.5286e-01 -4.1529e+00 +1.3173e+00
