% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
657 +4.139435157e+00 +4.139435157e+00 -1.280056484e+01 -1.280056484e+01 +2.7997e+00 +3.0795e+00 +1.9176e+00 +3.3886e+00 +1.3975e+00 -1.4851e+00 +4.8451e+00 -2.4584e-01 -1.9003e-02 -3.7040e+00
719 +4.072329206e+00 +4.072329206e+00 -1.286767079e+01 -1.286767079e+01 +2.7750e+00 +3.0772e+00 +1.9011e+00 +3.4290e+00 +1.3668e+00 -1.4326e+00 +4.8462e+00 -2.4188e-01 +1.5953e-01 -3.4970e+00
734 +3.563551923e+00 +3.563551923e+00 -1.337644808e+01 -1.337644808e+01 +2.7627e+00 +3.0720e+00 +1.8686e+00 +3.4813e+00 +1.4039e+00 -1.4636e+00 +4.9259e+00 -1.7146e-01 +1.5331e-01 -3.6030e+00
756 +2.896003610e+00 +2.896003610e+00 -1.404399639e+01 -1.404399639e+01 +2.7880e+00 +3.0700e+00 +1.8820e+00 +3.4208e+00 +1.3631e+00 -1.5209e+00 +4.9251e+00 -1.9520e-01 +1.5869e-01 -3.6368e+00
872 +2.664504205e+00 +2.664504205e+00 -1.427549580e+01 -1.427549580e+01 +2.8046e+00 +3.0617e+00 +1.8337e+00 +3.5087e+00 +1.4988e+00 -1.4731e+00 +4.9420e+00 -2.6263e-01 +2.2041e-01 -3.5167e+00
920 +2.508381544e+00 +2.508381544e+00 -1.443161846e+01 -1.443161846e+01 +2.8088e+00 +3.0668e+00 +1.8551e+00 +3.5202e+00 +1.4734e+00 -1.4593e+00 +4.9512e+00 -2.5039e-01 +2.2671e-01 -3.5209e+00
1033 +2.411335539e+00 +2.411335539e+00 -1.452866446e+01 -1.452866446e+01 +2.7939e+00 +3.0580e+00 +1.8743e+00 +3.5297e+00 +1.4546e+00 -1.4774e+00 +4.9381e+00 -2.5339e-01 +2.3945e-01 -3.5407e+00
1081 +2.279328804e+00 +2.279328804e+00 -1.466067120e+01 -1.466067120e+01 +2.7932e+00 +3.0579e+00 +1.8700e+00 +3.5251e+00 +1.4688e+00 -1.4802e+00 +4.9536e+00 -2.4801e-01 +2.3227e-01 -3.5482e+00
1483 +2.224681659e+00 +2.224681659e+00 -1.471531834e+01 -1.471531834e+01 +2.7916e+00 +3.0583e+00 +1.8710e+00 +3.5210e+00 +1.4667e+00 -1.4796e+00 +4.9421e+00 -2.5206e-01 +2.3006e-01 -3.5489e+00
1530 +2.181653183e+00 +2.181653183e+00 -1.475834682e+01 -1.475834682e+01 +2.7916e+00 +3.0578e+00 +1.8710e+00 +3.5202e+00 +1.4661e+00 -1.4797e+00 +4.9426e+00 -2.5373e-01 +2.2910e-01 -3.5492e+00
93764 +2.006304037e+00 +2.006304037e+00 -1.493369596e+01 -1.493369596e+01 +4.4071e+00 +2.5829e+00 -3.8271e+00 -5.0663e-01 +1.1689e+00 -2.0955e+00 +3.3557e+00 -2.2561e+00 -2.1449e+00 -2.5963e+00
93774 +1.830623527e+00 +1.830623527e+00 -1.510937647e+01 -1.510937647e+01 +4.3976e+00 +2.5730e+00 -3.8287e+00 -5.0205e-01 +1.1746e+00 -2.0895e+00 +3.3533e+00 -2.2602e+00 -2.1549e+00 -2.5949e+00
93833 +1.717171350e+00 +1.717171350e+00 -1.522282865e+01 -1.522282865e+01 +4.4382e+00 +2.5885e+00 -3.8447e+00 -5.0361e-01 +1.1237e+00 -2.1258e+00 +3.3379e+00 -2.2481e+00 -2.1545e+00 -2.5817e+00
93909 +1.690753211e+00 +1.690753211e+00 -1.524924679e+01 -1.524924679e+01 +4.4280e+00 +2.5882e+00 -3.8121e+00 -5.0067e-01 +1.1193e+00 -2.1126e+00 +3.3270e+00 -2.2619e+00 -2.1643e+00 -2.5848e+00
93916 +1.638227917e+00 +1.638227917e+00 -1.530177208e+01 -1.530177208e+01 +4.4141e+00 +2.5836e+00 -3.8157e+00 -5.0228e-01 +1.1284e+00 -2.1164e+00 +3.3297e+00 -2.2588e+00 -2.1566e+00 -2.5876e+00
94041 +1.599269602e+00 +1.599269602e+00 -1.534073040e+01 -1.534073040e+01 +4.4141e+00 +2.5848e+00 -3.8208e+00 -5.0244e-01 +1.1354e+00 -2.1138e+00 +3.3369e+00 -2.2591e+00 -2.1568e+00 -2.5919e+00
94050 +1.553066688e+00 +1.553066688e+00 -1.538693331e+01 -1.538693331e+01 +4.4173e+00 +2.5863e+00 -3.8246e+00 -5.0110e-01 +1.1374e+00 -2.1118e+00 +3.3391e+00 -2.2594e+00 -2.1581e+00 -2.5916e+00
94052 +1.524238531e+00 +1.524238531e+00 -1.541576147e+01 -1.541576147e+01 +4.4162e+00 +2.5846e+00 -3.8217e+00 -5.0097e-01 +1.1367e+00 -2.1123e+00 +3.3365e+00 -2.2610e+00 -2.1548e+00 -2.5928e+00
94054 +1.492972362e+00 +1.492972362e+00 -1.544702764e+01 -1.544702764e+01 +4.4166e+00 +2.5835e+00 -3.8210e+00 -5.0202e-01 +1.1361e+00 -2.1123e+00 +3.3370e+00 -2.2582e+00 -2.1566e+00 -2.5934e+00
94075 +1.461624750e+00 +1.461624750e+00 -1.547837525e+01 -1.547837525e+01 +4.4178e+00 +2.5845e+00 -3.8209e+00 -5.0342e-01 +1.1357e+00 -2.1159e+00 +3.3405e+00 -2.2570e+00 -2.1575e+00 -2.5954e+00
94238 +1.445312366e+00 +1.445312366e+00 -1.549468763e+01 -1.549468763e+01 +4.4214e+00 +2.5840e+00 -3.8194e+00 -5.0452e-01 +1.1324e+00 -2.1132e+00 +3.3384e+00 -2.2566e+00 -2.1588e+00 -2.5923e+00
94287 +1.409131598e+00 +1.409131598e+00 -1.553086840e+01 -1.553086840e+01 +4.4226e+00 +2.5841e+00 -3.8182e+00 -5.0392e-01 +1.1326e+00 -2.1132e+00 +3.3405e+00 -2.2591e+00 -2.1587e+00 -2.5912e+00
94503 +1.368098767e+00 +1.368098767e+00 -1.557190123e+01 -1.557190123e+01 +4.4224e+00 +2.5847e+00 -3.8153e+00 -5.0519e-01 +1.1299e+00 -2.1147e+00 +3.3413e+00 -2.2543e+00 -2.1597e+00 -2.5958e+00
94784 +1.344705581e+00 +1.344705581e+00 -1.559529442e+01 -1.559529442e+01 +4.4211e+00 +2.5844e+00 -3.8145e+00 -5.0483e-01 +1.1313e+00 -2.1153e+00 +3.3419e+00 -2.2563e+00 -2.1587e+00 -2.5951e+00
191954 +1.277666009e+00 +1.277666009e+00 -1.566233399e+01 -1.566233399e+01 +3.8769e+00 +2.4757e+00 -2.1179e+00 +1.2300e+00 +1.2280e+00 -2.0039e+00 +3.2483e+00 -2.2828e+00 -5.9022e-01 -1.8824e+00
191973 +9.331639035e-01 +9.331639035e-01 -1.600683610e+01 -1.600683610e+01 +3.9160e+00 +2.5509e+00 -2.0503e+00 +1.1681e+00 +1.2170e+00 -1.9431e+00 +3.3064e+00 -2.3292e+00 -4.9086e-01 -1.8023e+00
192092 +6.416413933e-01 +6.416413933e-01 -1.629835861e+01 -1.629835861e+01 +3.8045e+00 +2.4995e+00 -1.9189e+00 +1.2338e+00 +1.1723e+00 -1.8426e+00 +3.1585e+00 -2.3521e+00 -5.7984e-01 -1.8958e+00
192190 +6.116066835e-01 +6.116066835e-01 -1.632839332e+01 -1.632839332e+01 +3.8141e+00 +2.5225e+00 -1.8637e+00 +1.1921e+00 +1.1357e+00 -1.8550e+00 +3.1933e+00 -2.2915e+00 -6.4586e-01 -1.9531e+00
192194 +4.414771363e-01 +4.414771363e-01 -1.649852286e+01 -1.649852286e+01 +3.8016e+00 +2.5198e+00 -1.8595e+00 +1.1812e+00 +1.1341e+00 -1.8727e+00 +3.1850e+00 -2.3044e+00 -6.3495e-01 -1.9735e+00
192282 +4.035303548e-01 +4.035303548e-01 -1.653646965e+01 -1.653646965e+01 +3.8567e+00 +2.5272e+00 -1.8931e+00 +1.2151e+00 +1.1291e+00 -1.8846e+00 +3.2223e+00 -2.2708e+00 -5.9578e-01 -1.9267e+00
192308 +3.766535294e-01 +3.766535294e-01 -1.656334647e+01 -1.656334647e+01 +3.8607e+00 +2.5283e+00 -1.8589e+00 +1.2047e+00 +1.1034e+00 -1.8814e+00 +3.2413e+00 -2.2172e+00 -5.7338e-01 -1.9399e+00
192313 +2.960711574e-01 +2.960711574e-01 -1.664392884e+01 -1.664392884e+01 +3.8765e+00 +2.5314e+00 -1.8437e+00 +1.1976e+00 +1.1046e+00 -1.8700e+00 +3.2449e+00 -2.2442e+00 -5.8681e-01 -1.9234e+00
192442 +2.774674183e-01 +2.774674183e-01 -1.666253258e+01 -1.666253258e+01 +3.8782e+00 +2.5301e+00 -1.8250e+00 +1.1947e+00 +1.1010e+00 -1.9036e+00 +3.2654e+00 -2.2393e+00 -5.7249e-01 -1.9441e+00
192443 +2.546713908e-01 +2.546713908e-01 -1.668532861e+01 -1.668532861e+01 +3.8777e+00 +2.5270e+00 -1.8257e+00 +1.1859e+00 +1.0937e+00 -1.9006e+00 +3.2561e+00 -2.2473e+00 -5.7655e-01 -1.9422e+00
192445 +2.503762158e-01 +2.503762158e-01 -1.668962378e+01 -1.668962378e+01 +3.8833e+00 +2.5279e+00 -1.8244e+00 +1.1795e+00 +1.0894e+00 -1.9018e+00 +3.2561e+00 -2.2453e+00 -5.7127e-01 -1.9348e+00
192505 +2.451138487e-01 +2.451138487e-01 -1.669488615e+01 -1.669488615e+01 +3.8797e+00 +2.5250e+00 -1.8230e+00 +1.1703e+00 +1.0994e+00 -1.9052e+00 +3.2626e+00 -2.2578e+00 -5.6995e-01 -1.9325e+00
192521 +2.394397717e-01 +2.394397717e-01 -1.670056023e+01 -1.670056023e+01 +3.8839e+00 +2.5267e+00 -1.8256e+00 +1.1699e+00 +1.1014e+00 -1.9027e+00 +3.2573e+00 -2.2560e+00 -5.7057e-01 -1.9300e+00
192538 +2.215932002e-01 +2.215932002e-01 -1.671840680e+01 -1.671840680e+01 +3.8781e+00 +2.5260e+00 -1.8235e+00 +1.1725e+00 +1.1005e+00 -1.9076e+00 +3.2552e+00 -2.2625e+00 -5.7142e-01 -1.9310e+00
192610 +2.186272780e-01 +2.186272780e-01 -1.672137272e+01 -1.672137272e+01 +3.8800e+00 +2.5281e+00 -1.8224e+00 +1.1739e+00 +1.1023e+00 -1.9017e+00 +3.2574e+00 -2.2641e+00 -5.6735e-01 -1.9261e+00
192772 +2.070392706e-01 +2.070392706e-01 -1.673296073e+01 -1.673296073e+01 +3.8788e+00 +2.5293e+00 -1.8220e+00 +1.1715e+00 +1.1015e+00 -1.9053e+00 +3.2595e+00 -2.2642e+00 -5.7184e-01 -1.9304e+00
192784 +1.956729962e-01 +1.956729962e-01 -1.674432700e+01 -1.674432700e+01 +3.8788e+00 +2.5282e+00 -1.8230e+00 +1.1712e+00 +1.1010e+00 -1.9053e+00 +3.2578e+00 -2.2643e+00 -5.7306e-01 -1.9304e+00
192829 +1.935421641e-01 +1.935421641e-01 -1.674645784e+01 -1.674645784e+01 +3.8781e+00 +2.5282e+00 -1.8225e+00 +1.1706e+00 +1.1017e+00 -1.9065e+00 +3.2584e+00 -2.2641e+00 -5.7341e-01 -1.9303e+00
192864 +1.883712519e-01 +1.883712519e-01 -1.675162875e+01 -1.675162875e+01 +3.8794e+00 +2.5277e+00 -1.8243e+00 +1.1706e+00 +1.1008e+00 -1.9061e+00 +3.2592e+00 -2.2630e+00 -5.7260e-01 -1.9298e+00
192879 +1.794223757e-01 +1.794223757e-01 -1.676057762e+01 -1.676057762e+01 +3.8796e+00 +2.5279e+00 -1.8241e+00 +1.1706e+00 +1.1013e+00 -1.9058e+00 +3.2588e+00 -2.2632e+00 -5.7292e-01 -1.9304e+00
192924 +1.721216521e-01 +1.721216521e-01 -1.676787835e+01 -1.676787835e+01 +3.8800e+00 +2.5271e+00 -1.8224e+00 +1.1714e+00 +1.1011e+00 -1.9062e+00 +3.2594e+00 -2.2623e+00 -5.7286e-01 -1.9303e+00
192941 +1.677141568e-01 +1.677141568e-01 -1.677228584e+01 -1.677228584e+01 +3.8796e+00 +2.5269e+00 -1.8223e+00 +1.1711e+00 +1.1011e+00 -1.9061e+00 +3.2595e+00 -2.2622e+00 -5.7307e-01 -1.9303e+00
192946 +1.644267966e-01 +1.644267966e-01 -1.677557320e+01 -1.677557320e+01 +3.8796e+00 +2.5267e+00 -1.8230e+00 +1.1711e+00 +1.1014e+00 -1.9058e+00 +3.2596e+00 -2.2619e+00 -5.7336e-01 -1.9305e+00
192964 +1.608954091e-01 +1.608954091e-01 -1.677910459e+01 -1.677910459e+01 +3.8793e+00 +2.5267e+00 -1.8234e+00 +1.1715e+00 +1.1014e+00 -1.9062e+00 +3.2596e+00 -2.2615e+00 -5.7335e-01 -1.9308e+00
193202 +1.581642588e-01 +1.581642588e-01 -1.678183574e+01 -1.678183574e+01 +3.8793e+00 +2.5269e+00 -1.8241e+00 +1.1710e+00 +1.1017e+00 -1.9056e+00 +3.2594e+00 -2.2616e+00 -5.7423e-01 -1.9311e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.945093650e+01 +1.945093650e+01 +3.826093650e+01 +3.826093650e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
153 +1.886145392e+01 +1.886145392e+01 +3.767145392e+01 +3.767145392e+01 +1.0761e+00 +1.3528e+00 -2.9275e-02 +1.2977e+00 +1.9692e+00 -4.6000e-01 -1.5050e+00 +3.9535e+00 -3.5022e+00 +1.8577e+00
158 +1.656545319e+01 +1.656545319e+01 +3.537545319e+01 +3.537545319e+01 +1.6719e+00 +1.5720e+00 +9.5478e-01 +1.5442e+00 +1.7201e+00 +2.2799e-01 -6.7664e-01 +3.6373e+00 -3.0870e+00 +2.1681e+00
196 +1.551768191e+01 +1.551768191e+01 +3.432768191e+01 +3.432768191e+01 +1.9527e+00 +1.6895e+00 +5.0852e-01 +1.5034e+00 +2.3101e+00 -8.0613e-01 -6.8888e-01 +2.9794e+00 -3.0915e+00 +2.4663e+00
226 +1.192181700e+01 +1.192181700e+01 +3.073181700e+01 +3.073181700e+01 +1.5970e+00 +2.0530e+00 +1.3239e+00 +1.2318e+00 +2.1809e+00 -3.0065e-01 -6.8138e-01 +2.8113e+00 -1.9924e+00 +2.0267e+00
241 +1.060583877e+01 +1.060583877e+01 +2.941583877e+01 +2.941583877e+01 +1.3699e+00 +2.1811e+00 +7.7819e-01 +1.1710e+00 +2.1698e+00 -1.3874e+00 -3.7745e-01 +3.0711e+00 -2.2830e+00 +1.6451e+00
264 +1.019302444e+01 +1.019302444e+01 +2.900302444e+01 +2.900302444e+01 +2.2448e+00 +2.6187e+00 +1.3303e+00 +1.2074e+00 +2.6622e+00 -2.0237e+00 -8.1375e-01 +2.8342e+00 -2.3377e+00 +1.3196e+00
265 +9.416362263e+00 +9.416362263e+00 +2.822636226e+01 +2.822636226e+01 +2.0469e+00 +2.6386e+00 +9.0165e-01 +1.4750e+00 +2.4756e+00 -1.9983e+00 -8.7252e-01 +2.9678e+00 -2.2550e+00 +1.1286e+00
273 +7.728955468e+00 +7.728955468e+00 +2.653895547e+01 +2.653895547e+01 +1.9814e+00 +2.5926e+00 +1.1857e+00 +1.8255e+00 +2.8533e+00 -2.1686e+00 -1.0931e+00 +2.8955e+00 -2.1745e+00 +6.7524e-01
305 +7.327938302e+00 +7.327938302e+00 +2.613793830e+01 +2.613793830e+01 +1.8704e+00 +2.7286e+00 +6.0149e-01 +1.4849e+00 +2.3899e+00 -1.7501e+00 -7.8343e-01 +2.8832e+00 -2.2377e+00 +9.9765e-01
315 +5.152177668e+00 +5.152177668e+00 +2.396217767e+01 +2.396217767e+01 +2.0912e+00 +2.8701e+00 +1.1735e+00 +1.4011e+00 +2.6261e+00 -1.8987e+00 -8.1284e-01 +2.8137e+00 -2.0121e+00 +8.9469e-01
509 +3.964051580e+00 +3.964051580e+00 +2.277405158e+01 +2.277405158e+01 +2.2202e+00 +3.4861e+00 +1.6375e+00 +8.5031e-01 +2.7184e+00 -3.0078e+00 -1.2046e+00 +2.3146e+00 -1.6037e+00 +1.6133e+00
530 +3.519570514e+00 +3.519570514e+00 +2.232957051e+01 +2.232957051e+01 +2.4701e+00 +3.6624e+00 +1.5390e+00 +9.7049e-01 +2.6066e+00 -2.8817e+00 -1.3246e+00 +2.2492e+00 -1.6829e+00 +1.4697e+00
532 +3.044526857e+00 +3.044526857e+00 +2.185452686e+01 +2.185452686e+01 +2.4903e+00 +3.5359e+00 +1.4755e+00 +9.6164e-01 +2.5891e+00 -2.7434e+00 -1.2145e+00 +2.2494e+00 -1.5675e+00 +1.5999e+00
968 +2.557385117e+00 +2.557385117e+00 +2.136738512e+01 +2.136738512e+01 +2.0633e+00 +3.3697e+00 +1.3588e+00 +8.4741e-01 +2.4865e+00 -2.8637e+00 -1.0510e+00 +1.9681e+00 -1.3472e+00 +1.5793e+00
1091 +2.247810055e+00 +2.247810055e+00 +2.105781006e+01 +2.105781006e+01 +1.9573e+00 +3.2727e+00 +1.3237e+00 +6.2801e-01 +2.4195e+00 -3.0616e+00 -1.1833e+00 +2.0430e+00 -1.4037e+00 +1.6829e+00
1092 +2.196317846e+00 +2.196317846e+00 +2.100631785e+01 +2.100631785e+01 +1.9653e+00 +3.2858e+00 +1.3599e+00 +6.7361e-01 +2.4409e+00 -3.0376e+00 -1.1918e+00 +2.1661e+00 -1.4736e+00 +1.6142e+00
1136 +1.743911980e+00 +1.743911980e+00 +2.055391198e+01 +2.055391198e+01 +2.0524e+00 +3.3415e+00 +1.3957e+00 +6.1953e-01 +2.3161e+00 -3.0549e+00 -1.2800e+00 +2.1253e+00 -1.4847e+00 +1.7622e+00
1213 +1.635273419e+00 +1.635273419e+00 +2.044527342e+01 +2.044527342e+01 +2.1570e+00 +3.4087e+00 +1.3341e+00 +6.6025e-01 +2.3101e+00 -2.9332e+00 -1.2510e+00 +2.2803e+00 -1.5820e+00 +1.8444e+00
1215 +1.313810022e+00 +1.313810022e+00 +2.012381002e+01 +2.012381002e+01 +2.2634e+00 +3.4275e+00 +1.3543e+00 +6.6028e-01 +2.2544e+00 -2.9206e+00 -1.2308e+00 +2.2724e+00 -1.5470e+00 +1.8564e+00
1255 +1.185629268e+00 +1.185629268e+00 +1.999562927e+01 +1.999562927e+01 +2.2592e+00 +3.4473e+00 +1.4108e+00 +6.7190e-01 +2.2739e+00 -2.9011e+00 -1.2875e+00 +2.2306e+00 -1.5499e+00 +1.9060e+00
1292 +1.108145851e+00 +1.108145851e+00 +1.991814585e+01 +1.991814585e+01 +2.2953e+00 +3.4636e+00 +1.3299e+00 +6.9970e-01 +2.2746e+00 -2.8793e+00 -1.2437e+00 +2.2122e+00 -1.5966e+00 +1.8577e+00
1299 +1.095133153e+00 +1.095133153e+00 +1.990513315e+01 +1.990513315e+01 +2.2747e+00 +3.4621e+00 +1.3752e+00 +7.4104e-01 +2.2659e+00 -2.8995e+00 -1.2353e+00 +2.2198e+00 -1.6067e+00 +1.8828e+00
1300 +8.848697984e-01 +8.848697984e-01 +1.969486980e+01 +1.969486980e+01 +2.3096e+00 +3.4768e+00 +1.3759e+00 +7.1387e-01 +2.2732e+00 -2.9244e+00 -1.2416e+00 +2.1981e+00 -1.5694e+00 +1.8842e+00
1321 +7.154953160e-01 +7.154953160e-01 +1.952549532e+01 +1.952549532e+01 +2.2984e+00 +3.4847e+00 +1.3939e+00 +7.2809e-01 +2.2796e+00 -2.9011e+00 -1.2305e+00 +2.2081e+00 -1.5888e+00 +1.8669e+00
1347 +7.003477069e-01 +7.003477069e-01 +1.951034771e+01 +1.951034771e+01 +2.2933e+00 +3.4818e+00 +1.3746e+00 +7.1687e-01 +2.2898e+00 -2.9090e+00 -1.2074e+00 +2.2067e+00 -1.5822e+00 +1.8743e+00
1391 +6.229328844e-01 +6.229328844e-01 +1.943293288e+01 +1.943293288e+01 +2.2860e+00 +3.4964e+00 +1.3785e+00 +7.1487e-01 +2.2759e+00 -2.8837e+00 -1.1865e+00 +2.2246e+00 -1.5952e+00 +1.8710e+00
1488 +5.696195494e-01 +5.696195494e-01 +1.937961955e+01 +1.937961955e+01 +2.2818e+00 +3.4882e+00 +1.3741e+00 +7.1735e-01 +2.2806e+00 -2.8761e+00 -1.1888e+00 +2.2266e+00 -1.5926e+00 +1.8630e+00
1528 +5.337667151e-01 +5.337667151e-01 +1.934376672e+01 +1.934376672e+01 +2.2869e+00 +3.4856e+00 +1.3727e+00 +7.1827e-01 +2.2746e+00 -2.8741e+00 -1.1874e+00 +2.2208e+00 -1.5905e+00 +1.8728e+00
1568 +4.745703297e-01 +4.745703297e-01 +1.928457033e+01 +1.928457033e+01 +2.2904e+00 +3.4878e+00 +1.3762e+00 +7.1748e-01 +2.2756e+00 -2.8698e+00 -1.1887e+00 +2.2240e+00 -1.5914e+00 +1.8788e+00
1732 +4.617828509e-01 +4.617828509e-01 +1.927178285e+01 +1.927178285e+01 +2.2937e+00 +3.4821e+00 +1.3783e+00 +7.2063e-01 +2.2763e+00 -2.8592e+00 -1.1888e+00 +2.2213e+00 -1.5884e+00 +1.8793e+00
1896 +4.406655191e-01 +4.406655191e-01 +1.925066552e+01 +1.925066552e+01 +2.2917e+00 +3.4841e+00 +1.3799e+00 +7.2059e-01 +2.2765e+00 -2.8570e+00 -1.1837e+00 +2.2212e+00 -1.5915e+00 +1.8801e+00
2117 +4.290212405e-01 +4.290212405e-01 +1.923902124e+01 +1.923902124e+01 +2.2917e+00 +3.4844e+00 +1.3803e+00 +7.2003e-01 +2.2763e+00 -2.8566e+00 -1.1832e+00 +2.2215e+00 -1.5916e+00 +1.8798e+00
2155 +4.259324488e-01 +4.259324488e-01 +1.923593245e+01 +1.923593245e+01 +2.2917e+00 +3.4845e+00 +1.3802e+00 +7.1986e-01 +2.2762e+00 -2.8568e+00 -1.1832e+00 +2.2216e+00 -1.5916e+00 +1.8796e+00
2642 +4.166714408e-01 +4.166714408e-01 +1.922667144e+01 +1.922667144e+01 +2.2917e+00 +3.4845e+00 +1.3803e+00 +7.1980e-01 +2.2762e+00 -2.8568e+00 -1.1835e+00 +2.2218e+00 -1.5916e+00 +1.8797e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
