% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1437 +7.160194528e-05 +7.160194528e-05 +7.135007160e+01 +7.135007160e+01 +1.5962e+00 -1.7850e-01
1627 +2.326493822e-05 +2.326493822e-05 +7.135002326e+01 +7.135002326e+01 +1.5958e+00 -1.7841e-01
1652 +1.505085882e-05 +1.505085882e-05 +7.135001505e+01 +7.135001505e+01 +1.5939e+00 -1.7853e-01
1730 +1.315537301e-05 +1.315537301e-05 +7.135001316e+01 +7.135001316e+01 +1.5955e+00 -1.7851e-01
1757 +7.342145040e-06 +7.342145040e-06 +7.135000734e+01 +7.135000734e+01 +1.5945e+00 -1.7837e-01
1842 +2.539410019e-06 +2.539410019e-06 +7.135000254e+01 +7.135000254e+01 +1.5949e+00 -1.7849e-01
1849 +2.101690910e-06 +2.101690910e-06 +7.135000210e+01 +7.135000210e+01 +1.5941e+00 -1.7854e-01
1862 +1.631908830e-06 +1.631908830e-06 +7.135000163e+01 +7.135000163e+01 +1.5945e+00 -1.7859e-01
1997 +6.220365378e-07 +6.220365378e-07 +7.135000062e+01 +7.135000062e+01 +1.5946e+00 -1.7854e-01
2084 +1.195620882e-07 +1.195620882e-07 +7.135000012e+01 +7.135000012e+01 +1.5945e+00 -1.7850e-01
2115 +9.807676804e-08 +9.807676804e-08 +7.135000010e+01 +7.135000010e+01 +1.5945e+00 -1.7854e-01
2228 +5.911576295e-08 +5.911576295e-08 +7.135000006e+01 +7.135000006e+01 +1.5945e+00 -1.7853e-01
2244 +4.900269346e-08 +4.900269346e-08 +7.135000005e+01 +7.135000005e+01 +1.5945e+00 -1.7852e-01
2281 +1.710986908e-11 +1.710986908e-11 +7.135000000e+01 +7.135000000e+01 +1.5945e+00 -1.7852e-01
3089 +0.000000000e+00 +0.000000000e+00 +7.135000000e+01 +7.135000000e+01 +1.5945e+00 -1.7852e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.629527895e+02 +2.629527895e+02 -9.226721048e+01 -9.226721048e+01 +0.0000e+00 +0.0000e+00
2 +7.507480507e+01 +7.507480507e+01 -2.801451949e+02 -2.801451949e+02 +1.1731e+00 +3.7968e-01
3 +4.060442287e+01 +4.060442287e+01 -3.146155771e+02 -3.146155771e+02 -1.6962e+00 +3.1999e+00
10 +1.245400043e+01 +1.245400043e+01 -3.427659996e+02 -3.427659996e+02 +3.3809e-02 +1.9847e+00
30 +2.230976254e+00 +2.230976254e+00 -3.529890237e+02 -3.529890237e+02 -5.9121e-01 +2.7403e+00
85 +8.287685293e-01 +8.287685293e-01 -3.543912315e+02 -3.543912315e+02 -1.0330e+00 +2.6359e+00
105 +1.020374678e-01 +1.020374678e-01 -3.551179625e+02 -3.551179625e+02 -2.6016e+00 +3.1399e+00
310 +2.836753785e-03 +2.836753785e-03 -3.552171632e+02 -3.552171632e+02 -8.1094e-01 +2.7349e+00
999 +2.290256941e-03 +2.290256941e-03 -3.552177097e+02 -3.552177097e+02 -7.9654e-01 +2.7395e+00
1154 +1.938339963e-03 +1.938339963e-03 -3.552180617e+02 -3.552180617e+02 -8.0238e-01 +2.7356e+00
1290 +7.196762903e-04 +7.196762903e-04 -3.552192803e+02 -3.552192803e+02 -8.0336e-01 +2.7350e+00
1453 +1.866096862e-04 +1.866096862e-04 -3.552198134e+02 -3.552198134e+02 -8.0458e-01 +2.7357e+00
1563 +6.580148494e-05 +6.580148494e-05 -3.552199342e+02 -3.552199342e+02 -8.0836e-01 +2.7345e+00
1688 +1.592210901e-05 +1.592210901e-05 -3.552199841e+02 -3.552199841e+02 -8.0536e-01 +2.7357e+00
2006 +6.685114101e-06 +6.685114101e-06 -3.552199933e+02 -3.552199933e+02 -8.0591e-01 +2.7354e+00
2073 +2.789165137e-06 +2.789165137e-06 -3.552199972e+02 -3.552199972e+02 -8.0598e-01 +2.7354e+00
2075 +1.848307591e-06 +1.848307591e-06 -3.552199982e+02 -3.552199982e+02 -8.0624e-01 +2.7352e+00
2260 +1.466466870e-06 +1.466466870e-06 -3.552199985e+02 -3.552199985e+02 -8.0630e-01 +2.7352e+00
2341 +1.264465595e-06 +1.264465595e-06 -3.552199987e+02 -3.552199987e+02 -8.0684e-01 +2.7350e+00
2376 +8.023754390e-07 +8.023754390e-07 -3.552199992e+02 -3.552199992e+02 -8.0630e-01 +2.7353e+00
2386 +5.484575354e-07 +5.484575354e-07 -3.552199995e+02 -3.552199995e+02 -8.0632e-01 +2.7352e+00
2425 +2.901280141e-07 +2.901280141e-07 -3.552199997e+02 -3.552199997e+02 -8.0632e-01 +2.7352e+00
2429 +1.329291308e-07 +1.329291308e-07 -3.552199999e+02 -3.552199999e+02 -8.0656e-01 +2.7351e+00
2437 +7.353236242e-08 +7.353236242e-08 -3.552199999e+02 -3.552199999e+02 -8.0641e-01 +2.7352e+00
2462 +8.714096111e-11 +8.714096111e-11 -3.552200000e+02 -3.552200000e+02 -8.0641e-01 +2.7352e+00
3366 +0.000000000e+00 +0.000000000e+00 -3.552200000e+02 -3.552200000e+02 -8.0640e-01 +2.7352e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.418304207e+01 +3.418304207e+01 +1.333530421e+02 +1.333530421e+02 +0.0000e+00 +0.0000e+00
13 +1.772961426e-01 +1.772961426e-01 +9.934729614e+01 +9.934729614e+01 +2.3517e+00 +9.2474e-01
561 +8.082601004e-02 +8.082601004e-02 +9.925082601e+01 +9.925082601e+01 +5.1802e-01 +1.3957e+00
741 +4.266711853e-02 +4.266711853e-02 +9.921266712e+01 +9.921266712e+01 +4.4525e-01 +1.4742e+00
757 +3.988734185e-02 +3.988734185e-02 +9.920988734e+01 +9.920988734e+01 +4.8842e-01 +1.4228e+00
986 +3.730444497e-02 +3.730444497e-02 +9.920730444e+01 +9.920730444e+01 +5.3257e-01 +1.3620e+00
1037 +1.720042642e-02 +1.720042642e-02 +9.918720043e+01 +9.918720043e+01 +4.9187e-01 +1.4179e+00
1069 +1.068858449e-02 +1.068858449e-02 +9.918068858e+01 +9.918068858e+01 +5.1789e-01 +1.3802e+00
1071 +8.267243520e-03 +8.267243520e-03 +9.917826724e+01 +9.917826724e+01 +5.1437e-01 +1.3828e+00
1148 +2.315549824e-03 +2.315549824e-03 +9.917231555e+01 +9.917231555e+01 +5.2541e-01 +1.3792e+00
1190 +9.649110902e-04 +9.649110902e-04 +9.917096491e+01 +9.917096491e+01 +5.2140e-01 +1.3833e+00
1436 +3.510403457e-04 +3.510403457e-04 +9.917035104e+01 +9.917035104e+01 +5.2256e-01 +1.3807e+00
1722 +1.916540364e-04 +1.916540364e-04 +9.917019165e+01 +9.917019165e+01 +5.2359e-01 +1.3793e+00
1731 +4.843127903e-05 +4.843127903e-05 +9.917004843e+01 +9.917004843e+01 +5.2095e-01 +1.3821e+00
1750 +1.120858940e-05 +1.120858940e-05 +9.917001121e+01 +9.917001121e+01 +5.2014e-01 +1.3832e+00
1962 +3.795303869e-06 +3.795303869e-06 +9.917000380e+01 +9.917000380e+01 +5.2094e-01 +1.3823e+00
2327 +1.399362645e-06 +1.399362645e-06 +9.917000140e+01 +9.917000140e+01 +5.2063e-01 +1.3827e+00
2448 +2.438423792e-07 +2.438423792e-07 +9.917000024e+01 +9.917000024e+01 +5.2051e-01 +1.3828e+00
2552 +2.315207297e-07 +2.315207297e-07 +9.917000023e+01 +9.917000023e+01 +5.2059e-01 +1.3827e+00
2603 +6.320532009e-08 +6.320532009e-08 +9.917000006e+01 +9.917000006e+01 +5.2063e-01 +1.3827e+00
2634 +7.312735306e-09 +7.312735306e-09 +9.917000001e+01 +9.917000001e+01 +5.2056e-01 +1.3827e+00
3522 +0.000000000e+00 +0.000000000e+00 +9.917000000e+01 +9.917000000e+01 +5.2058e-01 +1.3827e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.376199996e+01 +6.376199996e+01 -4.541480000e+02 -4.541480000e+02 +0.0000e+00 +0.0000e+00
3 +3.141673077e+01 +3.141673077e+01 -4.864932692e+02 -4.864932692e+02 +1.0122e+00 +2.8170e+00
6 +2.021889385e+01 +2.021889385e+01 -4.976911062e+02 -4.976911062e+02 +1.7668e+00 -4.1771e-01
11 +8.184994090e+00 +8.184994090e+00 -5.097250059e+02 -5.097250059e+02 -2.2063e+00 -1.3125e+00
21 +2.281984650e+00 +2.281984650e+00 -5.156280153e+02 -5.156280153e+02 -2.5248e+00 -1.6512e+00
44 +4.504977188e-01 +4.504977188e-01 -5.174595023e+02 -5.174595023e+02 -2.2839e+00 -1.4570e+00
163 +2.559836487e-01 +2.559836487e-01 -5.176540164e+02 -5.176540164e+02 -4.7672e+00 -2.0614e+00
415 +9.406455047e-02 +9.406455047e-02 -5.178159354e+02 -5.178159354e+02 -2.2368e+00 -1.4415e+00
672 +7.084468113e-02 +7.084468113e-02 -5.178391553e+02 -5.178391553e+02 -2.1991e+00 -1.4322e+00
790 +5.657769820e-03 +5.657769820e-03 -5.179043422e+02 -5.179043422e+02 -2.2502e+00 -1.4650e+00
1203 +3.662513014e-03 +3.662513014e-03 -5.179063375e+02 -5.179063375e+02 -2.2227e+00 -1.4406e+00
1359 +2.782797078e-04 +2.782797078e-04 -5.179097217e+02 -5.179097217e+02 -2.2287e+00 -1.4464e+00
1634 +1.761277878e-04 +1.761277878e-04 -5.179098239e+02 -5.179098239e+02 -2.2294e+00 -1.4473e+00
1648 +4.238653560e-05 +4.238653560e-05 -5.179099576e+02 -5.179099576e+02 -2.2302e+00 -1.4479e+00
1905 +1.814794143e-05 +1.814794143e-05 -5.179099819e+02 -5.179099819e+02 -2.2305e+00 -1.4481e+00
1911 +1.018181024e-06 +1.018181024e-06 -5.179099990e+02 -5.179099990e+02 -2.2310e+00 -1.4487e+00
2272 +1.398974518e-07 +1.398974518e-07 -5.179099999e+02 -5.179099999e+02 -2.2311e+00 -1.4487e+00
2582 +1.070759481e-07 +1.070759481e-07 -5.179099999e+02 -5.179099999e+02 -2.2312e+00 -1.4488e+00
2616 +4.923663255e-08 +4.923663255e-08 -5.179100000e+02 -5.179100000e+02 -2.2312e+00 -1.4488e+00
2649 +2.681156275e-08 +2.681156275e-08 -5.179100000e+02 -5.179100000e+02 -2.2312e+00 -1.4488e+00
2662 +2.086994755e-08 +2.086994755e-08 -5.179100000e+02 -5.179100000e+02 -2.2312e+00 -1.4488e+00
2668 +8.674305718e-09 +8.674305718e-09 -5.179100000e+02 -5.179100000e+02 -2.2312e+00 -1.4488e+00
3295 +0.000000000e+00 +0.000000000e+00 -5.179100000e+02 -5.179100000e+02 -2.2312e+00 -1.4488e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.084914332e+01 +7.084914332e+01 +1.363914332e+01 +1.363914332e+01 +0.0000e+00 +0.0000e+00
5 +4.979416718e+01 +4.979416718e+01 -7.415832816e+00 -7.415832816e+00 +2.2834e+00 -1.3746e+00
6 +7.556988746e+00 +7.556988746e+00 -4.965301125e+01 -4.965301125e+01 -2.2247e-01 +4.7588e+00
37 +6.229941919e+00 +6.229941919e+00 -5.098005808e+01 -5.098005808e+01 -3.6072e+00 -9.4111e-01
44 +5.986667864e+00 +5.986667864e+00 -5.122333214e+01 -5.122333214e+01 -3.6852e+00 -2.2856e+00
279 +1.763876879e+00 +1.763876879e+00 -5.544612312e+01 -5.544612312e+01 -2.9561e+00 -3.1427e+00
301 +1.954337032e-01 +1.954337032e-01 -5.701456630e+01 -5.701456630e+01 -3.1436e+00 -2.9121e+00
444 +1.721207373e-01 +1.721207373e-01 -5.703787926e+01 -5.703787926e+01 -3.2405e+00 -2.7690e+00
518 +2.539064843e-02 +2.539064843e-02 -5.718460935e+01 -5.718460935e+01 -2.7523e+00 -4.6885e+00
1048 +6.258289447e-03 +6.258289447e-03 -5.720374171e+01 -5.720374171e+01 -3.7843e+00 -4.5238e-01
1127 +6.019569809e-03 +6.019569809e-03 -5.720398043e+01 -5.720398043e+01 -3.7976e+00 -4.3625e-01
1292 +4.682477181e-04 +4.682477181e-04 -5.720953175e+01 -5.720953175e+01 -3.8035e+00 -4.1883e-01
2107 +1.819099365e-04 +1.819099365e-04 -5.720981809e+01 -5.720981809e+01 -3.8036e+00 -4.1882e-01
2186 +1.726527714e-04 +1.726527714e-04 -5.720982735e+01 -5.720982735e+01 -3.8051e+00 -4.1762e-01
2196 +1.568293349e-05 +1.568293349e-05 -5.720998432e+01 -5.720998432e+01 -3.8035e+00 -4.2060e-01
2571 +1.278324400e-05 +1.278324400e-05 -5.720998722e+01 -5.720998722e+01 -3.8027e+00 -4.2153e-01
2742 +7.195304875e-06 +7.195304875e-06 -5.720999280e+01 -5.720999280e+01 -3.8037e+00 -4.1946e-01
2804 +6.650402042e-07 +6.650402042e-07 -5.720999933e+01 -5.720999933e+01 -3.8037e+00 -4.1987e-01
3006 +5.290439375e-07 +5.290439375e-07 -5.720999947e+01 -5.720999947e+01 -3.8035e+00 -4.2010e-01
3157 +3.551003473e-07 +3.551003473e-07 -5.720999964e+01 -5.720999964e+01 -3.8035e+00 -4.2012e-01
3302 +8.592853362e-08 +8.592853362e-08 -5.720999991e+01 -5.720999991e+01 -3.8035e+00 -4.2015e-01
3453 +6.397219465e-08 +6.397219465e-08 -5.720999994e+01 -5.720999994e+01 -3.8036e+00 -4.1996e-01
3616 +7.718526263e-09 +7.718526263e-09 -5.720999999e+01 -5.720999999e+01 -3.8036e+00 -4.1995e-01
4361 +0.000000000e+00 +0.000000000e+00 -5.721000000e+01 -5.721000000e+01 -3.8036e+00 -4.2000e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.764021458e+01 +2.764021458e+01 -9.723597854e+02 -9.723597854e+02 +0.0000e+00 +0.0000e+00
30 +2.589485965e+01 +2.589485965e+01 -9.741051404e+02 -9.741051404e+02 +4.6307e+00 +9.0040e-01
40 +2.280010087e+00 +2.280010087e+00 -9.977199899e+02 -9.977199899e+02 +4.3595e+00 +6.2313e-01
43 +7.566542391e-01 +7.566542391e-01 -9.992433458e+02 -9.992433458e+02 +4.4040e+00 +7.0521e-01
120 +1.622683606e-01 +1.622683606e-01 -9.998377316e+02 -9.998377316e+02 +1.3232e+00 -9.2603e-01
554 +1.304009559e-01 +1.304009559e-01 -9.998695990e+02 -9.998695990e+02 +3.6424e+00 -3.5127e+00
705 +1.114987448e-01 +1.114987448e-01 -9.998885013e+02 -9.998885013e+02 +3.6054e+00 -3.3650e+00
1152 +8.249978445e-02 +8.249978445e-02 -9.999175002e+02 -9.999175002e+02 +3.6265e+00 -3.2828e+00
1166 +3.673261420e-02 +3.673261420e-02 -9.999632674e+02 -9.999632674e+02 +3.6116e+00 -3.3807e+00
1199 +8.142140410e-03 +8.142140410e-03 -9.999918579e+02 -9.999918579e+02 +3.6228e+00 -3.4572e+00
1205 +3.573532362e-03 +3.573532362e-03 -9.999964265e+02 -9.999964265e+02 +3.6168e+00 -3.4386e+00
1266 +3.475182243e-03 +3.475182243e-03 -9.999965248e+02 -9.999965248e+02 +3.6233e+00 -3.4708e+00
1477 +2.150853126e-04 +2.150853126e-04 -9.999997849e+02 -9.999997849e+02 +3.6179e+00 -3.4508e+00
1826 +1.607345372e-04 +1.607345372e-04 -9.999998393e+02 -9.999998393e+02 +3.6180e+00 -3.4508e+00
1839 +5.258708688e-05 +5.258708688e-05 -9.999999474e+02 -9.999999474e+02 +3.6183e+00 -3.4516e+00
1851 +3.683411956e-05 +3.683411956e-05 -9.999999632e+02 -9.999999632e+02 +3.6182e+00 -3.4506e+00
2050 +2.756027129e-06 +2.756027129e-06 -9.999999972e+02 -9.999999972e+02 +3.6187e+00 -3.4529e+00
2142 +1.892140631e-06 +1.892140631e-06 -9.999999981e+02 -9.999999981e+02 +3.6187e+00 -3.4526e+00
2458 +9.656556585e-07 +9.656556585e-07 -9.999999990e+02 -9.999999990e+02 +3.6187e+00 -3.4526e+00
2539 +3.115121672e-07 +3.115121672e-07 -9.999999997e+02 -9.999999997e+02 +3.6187e+00 -3.4525e+00
2546 +1.744976998e-07 +1.744976998e-07 -9.999999998e+02 -9.999999998e+02 +3.6187e+00 -3.4524e+00
2642 +8.648657968e-08 +8.648657968e-08 -9.999999999e+02 -9.999999999e+02 +3.6186e+00 -3.4523e+00
2795 +1.706200692e-08 +1.706200692e-08 -1.000000000e+03 -1.000000000e+03 +3.6187e+00 -3.4524e+00
2830 +1.224884727e-08 +1.224884727e-08 -1.000000000e+03 -1.000000000e+03 +3.6187e+00 -3.4524e+00
2893 +1.141393113e-08 +1.141393113e-08 -1.000000000e+03 -1.000000000e+03 +3.6187e+00 -3.4525e+00
2944 +7.615767572e-09 +7.615767572e-09 -1.000000000e+03 -1.000000000e+03 +3.6187e+00 -3.4524e+00
3660 +0.000000000e+00 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +3.6187e+00 -3.4524e+00
% function evaluation | noise-free fitness - Fopt (-6.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.734228213e+02 +2.734228213e+02 +2.078828213e+02 +2.078828213e+02 +0.0000e+00 +0.0000e+00
2 +2.224359096e+02 +2.224359096e+02 +1.568959096e+02 +1.568959096e+02 +7.6488e-01 +1.8357e+00
3 +1.431861897e+01 +1.431861897e+01 -5.122138103e+01 -5.122138103e+01 -7.8801e-01 +2.7145e-01
34 +1.407685509e+01 +1.407685509e+01 -5.146314491e+01 -5.146314491e+01 -2.1966e+00 -1.7979e+00
37 +5.352807371e+00 +5.352807371e+00 -6.018719263e+01 -6.018719263e+01 -3.1769e+00 -1.0820e+00
50 +7.290435137e-01 +7.290435137e-01 -6.481095649e+01 -6.481095649e+01 -2.0500e+00 -1.5672e+00
101 +1.506664172e-01 +1.506664172e-01 -6.538933358e+01 -6.538933358e+01 -4.1535e+00 +8.2930e-01
170 +2.981294523e-02 +2.981294523e-02 -6.551018705e+01 -6.551018705e+01 -3.3043e+00 +8.8563e-02
532 +1.745572399e-02 +1.745572399e-02 -6.552254428e+01 -6.552254428e+01 -5.0425e+00 +2.7613e+00
738 +5.123825009e-03 +5.123825009e-03 -6.553487617e+01 -6.553487617e+01 -4.5877e+00 +1.7121e+00
1078 +4.762869347e-03 +4.762869347e-03 -6.553523713e+01 -6.553523713e+01 -4.5938e+00 +1.7136e+00
1372 +4.300687600e-03 +4.300687600e-03 -6.553569931e+01 -6.553569931e+01 -4.5773e+00 +1.7197e+00
1421 +4.293739102e-04 +4.293739102e-04 -6.553957063e+01 -6.553957063e+01 -4.5951e+00 +1.7115e+00
1565 +3.327465310e-04 +3.327465310e-04 -6.553966725e+01 -6.553966725e+01 -4.5851e+00 +1.7169e+00
1628 +2.261476478e-04 +2.261476478e-04 -6.553977385e+01 -6.553977385e+01 -4.5833e+00 +1.7176e+00
1648 +5.981721257e-05 +5.981721257e-05 -6.553994018e+01 -6.553994018e+01 -4.5863e+00 +1.7158e+00
1983 +7.877659954e-06 +7.877659954e-06 -6.553999212e+01 -6.553999212e+01 -4.5870e+00 +1.7157e+00
2167 +2.791258268e-06 +2.791258268e-06 -6.553999721e+01 -6.553999721e+01 -4.5869e+00 +1.7157e+00
2273 +1.910726425e-06 +1.910726425e-06 -6.553999809e+01 -6.553999809e+01 -4.5866e+00 +1.7158e+00
2298 +1.845534612e-06 +1.845534612e-06 -6.553999815e+01 -6.553999815e+01 -4.5862e+00 +1.7160e+00
2429 +7.501023020e-07 +7.501023020e-07 -6.553999925e+01 -6.553999925e+01 -4.5866e+00 +1.7158e+00
2532 +1.142309856e-07 +1.142309856e-07 -6.553999989e+01 -6.553999989e+01 -4.5865e+00 +1.7159e+00
2612 +6.890761028e-08 +6.890761028e-08 -6.553999993e+01 -6.553999993e+01 -4.5867e+00 +1.7158e+00
2809 +5.865526020e-08 +5.865526020e-08 -6.553999994e+01 -6.553999994e+01 -4.5866e+00 +1.7158e+00
2818 +1.342398548e-08 +1.342398548e-08 -6.553999999e+01 -6.553999999e+01 -4.5866e+00 +1.7158e+00
2854 +1.011177631e-08 +1.011177631e-08 -6.553999999e+01 -6.553999999e+01 -4.5866e+00 +1.7158e+00
2980 +2.202682481e-12 +2.202682481e-12 -6.554000000e+01 -6.554000000e+01 -4.5867e+00 +1.7158e+00
3535 +0.000000000e+00 +0.000000000e+00 -6.554000000e+01 -6.554000000e+01 -4.5866e+00 +1.7158e+00
% function evaluation | noise-free fitness - Fopt (-2.375000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.711322325e+02 +2.711322325e+02 +2.473822325e+02 +2.473822325e+02 +0.0000e+00 +0.0000e+00
2 +2.241817288e+01 +2.241817288e+01 -1.331827117e+00 -1.331827117e+00 -2.2180e+00 +1.9884e-01
8 +1.078110879e+01 +1.078110879e+01 -1.296889121e+01 -1.296889121e+01 +5.3242e+00 +9.3275e-01
17 +1.049176731e+01 +1.049176731e+01 -1.325823269e+01 -1.325823269e+01 +5.9205e+00 +2.5103e+00
60 +4.078654572e+00 +4.078654572e+00 -1.967134543e+01 -1.967134543e+01 +5.8004e+00 +3.1228e+00
140 +2.267799860e+00 +2.267799860e+00 -2.148220014e+01 -2.148220014e+01 +5.6632e+00 +3.5569e+00
752 +2.090079577e+00 +2.090079577e+00 -2.165992042e+01 -2.165992042e+01 +5.5811e+00 +3.7792e+00
% function evaluation | noise-free fitness - Fopt (3.513000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.176014743e+01 +4.176014743e+01 +7.689014743e+01 +7.689014743e+01 +0.0000e+00 +0.0000e+00
7 +2.564853410e+01 +2.564853410e+01 +6.077853410e+01 +6.077853410e+01 +5.5764e-01 +3.5212e+00
13 +1.926252037e+01 +1.926252037e+01 +5.439252037e+01 +5.439252037e+01 -6.9511e-01 +3.5523e+00
26 +9.803608883e+00 +9.803608883e+00 +4.493360888e+01 +4.493360888e+01 -1.9820e-01 +1.9071e+00
38 +8.201633373e+00 +8.201633373e+00 +4.333163337e+01 +4.333163337e+01 +4.4262e-01 +4.7270e+00
45 +6.243430678e+00 +6.243430678e+00 +4.137343068e+01 +4.137343068e+01 +2.4719e-01 +2.2136e+00
62 +4.470397755e+00 +4.470397755e+00 +3.960039776e+01 +3.960039776e+01 -9.5990e-01 +5.2429e-01
80 +9.895204251e-03 +9.895204251e-03 +3.513989520e+01 +3.513989520e+01 -1.2906e+00 -2.1735e+00
% function evaluation | noise-free fitness - Fopt (-7.982000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.723557012e+01 +1.723557012e+01 -6.258442988e+01 -6.258442988e+01 +0.0000e+00 +0.0000e+00
10 +1.531418110e+01 +1.531418110e+01 -6.450581890e+01 -6.450581890e+01 -8.7973e-01 -6.6191e-02
17 +8.597043165e+00 +8.597043165e+00 -7.122295684e+01 -7.122295684e+01 +4.1146e+00 -1.7103e-01
82 +2.255203352e+00 +2.255203352e+00 -7.756479665e+01 -7.756479665e+01 -4.1586e+00 +2.4379e+00
90 +1.491002455e+00 +1.491002455e+00 -7.832899755e+01 -7.832899755e+01 -3.4544e+00 +2.1229e+00
187 +3.692320842e-01 +3.692320842e-01 -7.945076792e+01 -7.945076792e+01 -4.0111e+00 -1.4890e+00
816 +9.398432657e-02 +9.398432657e-02 -7.972601567e+01 -7.972601567e+01 -3.8416e+00 -1.5834e+00
1106 +7.747933620e-02 +7.747933620e-02 -7.974252066e+01 -7.974252066e+01 -3.8894e+00 -1.5515e+00
1161 +4.571963680e-04 +4.571963680e-04 -7.981954280e+01 -7.981954280e+01 -3.8990e+00 -1.5531e+00
2184 +5.541462421e-05 +5.541462421e-05 -7.981994459e+01 -7.981994459e+01 -3.8984e+00 -1.5532e+00
2351 +2.468841834e-05 +2.468841834e-05 -7.981997531e+01 -7.981997531e+01 -3.8982e+00 -1.5532e+00
2657 +1.879614075e-05 +1.879614075e-05 -7.981998120e+01 -7.981998120e+01 -3.8984e+00 -1.5531e+00
2674 +7.194891353e-06 +7.194891353e-06 -7.981999281e+01 -7.981999281e+01 -3.8987e+00 -1.5530e+00
2844 +1.534553718e-06 +1.534553718e-06 -7.981999847e+01 -7.981999847e+01 -3.8990e+00 -1.5528e+00
3046 +1.148900651e-06 +1.148900651e-06 -7.981999885e+01 -7.981999885e+01 -3.8988e+00 -1.5529e+00
3083 +9.736775866e-07 +9.736775866e-07 -7.981999903e+01 -7.981999903e+01 -3.8989e+00 -1.5529e+00
3090 +1.352750587e-07 +1.352750587e-07 -7.981999986e+01 -7.981999986e+01 -3.8990e+00 -1.5528e+00
3139 +1.449882348e-08 +1.449882348e-08 -7.981999999e+01 -7.981999999e+01 -3.8990e+00 -1.5528e+00
