% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3228 +4.562729976e-01 +4.562729976e-01 +7.180627300e+01 +7.180627300e+01 +5.3251e+00 -3.8699e+00 -1.7695e+00
3838 +4.412920619e-01 +4.412920619e-01 +7.179129206e+01 +7.179129206e+01 +5.3245e+00 -3.8681e+00 -1.7647e+00
4147 +4.358208617e-01 +4.358208617e-01 +7.178582086e+01 +7.178582086e+01 +5.3263e+00 -3.8712e+00 -1.7686e+00
4342 +4.248931326e-01 +4.248931326e-01 +7.177489313e+01 +7.177489313e+01 +5.3300e+00 -3.8746e+00 -1.7671e+00
5209 +4.165079117e-01 +4.165079117e-01 +7.176650791e+01 +7.176650791e+01 +5.3301e+00 -3.8748e+00 -1.7677e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.157138576e+02 +1.157138576e+02 -2.395061424e+02 -2.395061424e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +7.723180977e+01 +7.723180977e+01 -2.779881902e+02 -2.779881902e+02 -7.2493e-01 -3.4347e+00 -3.5258e-01
5 +5.352912091e+01 +5.352912091e+01 -3.016908791e+02 -3.016908791e+02 -8.2909e-01 +1.2381e+00 +1.0334e+00
7 +5.193172719e+01 +5.193172719e+01 -3.032882728e+02 -3.032882728e+02 -1.4057e+00 +9.0772e-01 +1.6012e+00
17 +4.155591335e+01 +4.155591335e+01 -3.136640867e+02 -3.136640867e+02 -3.4233e+00 +3.5817e-01 +2.4312e+00
24 +2.614663974e+01 +2.614663974e+01 -3.290733603e+02 -3.290733603e+02 -2.8436e+00 +1.6787e-01 +2.5974e+00
28 +1.611788226e+01 +1.611788226e+01 -3.391021177e+02 -3.391021177e+02 -3.2338e+00 +2.0400e-01 +4.4179e+00
32 +1.406835366e+01 +1.406835366e+01 -3.411516463e+02 -3.411516463e+02 -4.1964e+00 -8.3171e-01 +5.2240e+00
39 +1.158797897e+01 +1.158797897e+01 -3.436320210e+02 -3.436320210e+02 -2.5973e+00 +4.3505e-01 +4.0288e+00
47 +8.382554824e+00 +8.382554824e+00 -3.468374452e+02 -3.468374452e+02 -2.7132e+00 +9.9739e-01 +5.3206e+00
68 +1.656787792e+00 +1.656787792e+00 -3.535632122e+02 -3.535632122e+02 -1.8318e+00 +1.3773e+00 +3.7317e+00
797 +1.218529377e+00 +1.218529377e+00 -3.540014706e+02 -3.540014706e+02 +2.2296e+00 +9.1141e-01 +1.2155e+00
930 +4.220659264e-01 +4.220659264e-01 -3.547979341e+02 -3.547979341e+02 +2.2357e+00 +8.5340e-01 +1.1529e+00
1010 +3.552284239e-01 +3.552284239e-01 -3.548647716e+02 -3.548647716e+02 +2.2326e+00 +9.6073e-01 +1.2515e+00
1240 +4.977427419e-02 +4.977427419e-02 -3.551702257e+02 -3.551702257e+02 +2.2113e+00 +9.1620e-01 +1.1565e+00
1540 +2.909721723e-02 +2.909721723e-02 -3.551909028e+02 -3.551909028e+02 +2.2170e+00 +9.2220e-01 +1.1434e+00
1653 +3.082547547e-03 +3.082547547e-03 -3.552169175e+02 -3.552169175e+02 +2.2218e+00 +9.3833e-01 +1.1735e+00
2234 +2.123189876e-03 +2.123189876e-03 -3.552178768e+02 -3.552178768e+02 +2.2205e+00 +9.2262e-01 +1.1535e+00
2323 +1.154418160e-03 +1.154418160e-03 -3.552188456e+02 -3.552188456e+02 +2.2208e+00 +9.2891e-01 +1.1572e+00
2334 +4.524801114e-04 +4.524801114e-04 -3.552195475e+02 -3.552195475e+02 +2.2202e+00 +9.2024e-01 +1.1481e+00
2863 +3.780526192e-04 +3.780526192e-04 -3.552196219e+02 -3.552196219e+02 +2.2201e+00 +9.1850e-01 +1.1442e+00
3017 +3.566341132e-04 +3.566341132e-04 -3.552196434e+02 -3.552196434e+02 +2.2206e+00 +9.2263e-01 +1.1494e+00
3088 +8.752256065e-05 +8.752256065e-05 -3.552199125e+02 -3.552199125e+02 +2.2210e+00 +9.2395e-01 +1.1525e+00
3231 +7.275148806e-05 +7.275148806e-05 -3.552199272e+02 -3.552199272e+02 +2.2204e+00 +9.2344e-01 +1.1518e+00
3277 +2.775442050e-05 +2.775442050e-05 -3.552199722e+02 -3.552199722e+02 +2.2207e+00 +9.2384e-01 +1.1528e+00
3431 +1.170105656e-05 +1.170105656e-05 -3.552199883e+02 -3.552199883e+02 +2.2206e+00 +9.2319e-01 +1.1515e+00
3818 +8.255395016e-06 +8.255395016e-06 -3.552199917e+02 -3.552199917e+02 +2.2206e+00 +9.2291e-01 +1.1510e+00
3824 +7.309783200e-06 +7.309783200e-06 -3.552199927e+02 -3.552199927e+02 +2.2207e+00 +9.2308e-01 +1.1514e+00
3956 +3.976462722e-06 +3.976462722e-06 -3.552199960e+02 -3.552199960e+02 +2.2207e+00 +9.2282e-01 +1.1514e+00
4127 +2.905007705e-06 +2.905007705e-06 -3.552199971e+02 -3.552199971e+02 +2.2207e+00 +9.2333e-01 +1.1517e+00
4313 +2.006019713e-06 +2.006019713e-06 -3.552199980e+02 -3.552199980e+02 +2.2206e+00 +9.2335e-01 +1.1516e+00
4324 +4.628535066e-07 +4.628535066e-07 -3.552199995e+02 -3.552199995e+02 +2.2206e+00 +9.2327e-01 +1.1517e+00
4689 +4.200506964e-07 +4.200506964e-07 -3.552199996e+02 -3.552199996e+02 +2.2206e+00 +9.2345e-01 +1.1519e+00
4951 +3.604534982e-07 +3.604534982e-07 -3.552199996e+02 -3.552199996e+02 +2.2206e+00 +9.2342e-01 +1.1519e+00
4957 +2.673911013e-07 +2.673911013e-07 -3.552199997e+02 -3.552199997e+02 +2.2206e+00 +9.2344e-01 +1.1519e+00
5033 +1.632833460e-07 +1.632833460e-07 -3.552199998e+02 -3.552199998e+02 +2.2206e+00 +9.2339e-01 +1.1518e+00
5043 +9.794985090e-08 +9.794985090e-08 -3.552199999e+02 -3.552199999e+02 +2.2206e+00 +9.2331e-01 +1.1517e+00
5086 +8.039302202e-08 +8.039302202e-08 -3.552199999e+02 -3.552199999e+02 +2.2206e+00 +9.2330e-01 +1.1517e+00
5123 +4.835459322e-08 +4.835459322e-08 -3.552200000e+02 -3.552200000e+02 +2.2206e+00 +9.2338e-01 +1.1518e+00
5322 +2.313021241e-08 +2.313021241e-08 -3.552200000e+02 -3.552200000e+02 +2.2206e+00 +9.2333e-01 +1.1518e+00
5400 +1.709639719e-08 +1.709639719e-08 -3.552200000e+02 -3.552200000e+02 +2.2206e+00 +9.2335e-01 +1.1518e+00
5505 +6.725713320e-09 +6.725713320e-09 -3.552200000e+02 -3.552200000e+02 +2.2206e+00 +9.2335e-01 +1.1518e+00
6695 +0.000000000e+00 +0.000000000e+00 -3.552200000e+02 -3.552200000e+02 +2.2206e+00 +9.2335e-01 +1.1518e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.430728932e+02 +1.430728932e+02 +2.422428932e+02 +2.422428932e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.106322960e+02 +1.106322960e+02 +2.098022960e+02 +2.098022960e+02 +3.5617e+00 +2.6015e+00 -4.3698e+00
6 +2.501379052e+01 +2.501379052e+01 +1.241837905e+02 +1.241837905e+02 -3.8851e+00 -3.5545e+00 +4.7231e+00
19 +2.346765841e+01 +2.346765841e+01 +1.226376584e+02 +1.226376584e+02 -3.2925e+00 -6.5964e-01 +3.1211e+00
33 +1.868637362e+01 +1.868637362e+01 +1.178563736e+02 +1.178563736e+02 -3.3503e+00 -2.3472e-01 +4.2030e+00
34 +1.583210737e+01 +1.583210737e+01 +1.150021074e+02 +1.150021074e+02 -2.8204e+00 -1.5554e+00 +2.3015e+00
50 +1.116815315e+01 +1.116815315e+01 +1.103381531e+02 +1.103381531e+02 -2.4422e+00 -1.6947e+00 +1.4994e+00
51 +5.934962800e+00 +5.934962800e+00 +1.051049628e+02 +1.051049628e+02 -2.6904e+00 -1.8585e+00 +1.8074e+00
64 +5.086350767e+00 +5.086350767e+00 +1.042563508e+02 +1.042563508e+02 -8.4021e-01 -3.1688e+00 +3.4609e+00
134 +3.858083722e+00 +3.858083722e+00 +1.030280837e+02 +1.030280837e+02 +5.7369e-01 -4.3851e+00 +5.2386e+00
554 +4.625054435e-01 +4.625054435e-01 +9.963250544e+01 +9.963250544e+01 -2.6063e+00 -4.6012e+00 +3.1285e-01
1388 +3.507821867e-01 +3.507821867e-01 +9.952078219e+01 +9.952078219e+01 -2.5370e+00 -4.5730e+00 +2.2269e-01
1402 +1.641808813e-01 +1.641808813e-01 +9.933418088e+01 +9.933418088e+01 -2.4616e+00 -4.5292e+00 +1.7201e-01
1514 +1.067874484e-01 +1.067874484e-01 +9.927678745e+01 +9.927678745e+01 -2.6096e+00 -4.5569e+00 +3.1395e-01
1707 +8.193281434e-02 +8.193281434e-02 +9.925193281e+01 +9.925193281e+01 -2.6936e+00 -4.6033e+00 +3.6347e-01
1814 +7.261151831e-02 +7.261151831e-02 +9.924261152e+01 +9.924261152e+01 -2.6140e+00 -4.5572e+00 +3.1178e-01
1820 +3.122121926e-02 +3.122121926e-02 +9.920122122e+01 +9.920122122e+01 -2.7030e+00 -4.5782e+00 +4.0140e-01
2026 +2.581199096e-02 +2.581199096e-02 +9.919581199e+01 +9.919581199e+01 -2.6482e+00 -4.5593e+00 +3.4154e-01
2045 +2.207990903e-02 +2.207990903e-02 +9.919207991e+01 +9.919207991e+01 -2.6983e+00 -4.6077e+00 +3.8368e-01
2268 +1.218751685e-02 +1.218751685e-02 +9.918218752e+01 +9.918218752e+01 -2.6946e+00 -4.5779e+00 +3.8957e-01
2290 +1.029927358e-02 +1.029927358e-02 +9.918029927e+01 +9.918029927e+01 -2.7158e+00 -4.6051e+00 +4.0937e-01
2391 +5.901739618e-03 +5.901739618e-03 +9.917590174e+01 +9.917590174e+01 -2.7087e+00 -4.5988e+00 +4.0123e-01
2639 +5.145257800e-03 +5.145257800e-03 +9.917514526e+01 +9.917514526e+01 -2.6950e+00 -4.5862e+00 +3.8840e-01
2674 +3.585881326e-03 +3.585881326e-03 +9.917358588e+01 +9.917358588e+01 -2.6979e+00 -4.5875e+00 +3.9359e-01
2686 +2.723407960e-03 +2.723407960e-03 +9.917272341e+01 +9.917272341e+01 -2.6978e+00 -4.5849e+00 +3.9228e-01
2725 +2.292430618e-03 +2.292430618e-03 +9.917229243e+01 +9.917229243e+01 -2.7044e+00 -4.5869e+00 +4.0360e-01
3219 +5.950521485e-04 +5.950521485e-04 +9.917059505e+01 +9.917059505e+01 -2.7055e+00 -4.5944e+00 +4.0164e-01
3233 +9.435074679e-05 +9.435074679e-05 +9.917009435e+01 +9.917009435e+01 -2.7049e+00 -4.5932e+00 +4.0001e-01
3413 +8.779472176e-05 +8.779472176e-05 +9.917008779e+01 +9.917008779e+01 -2.7047e+00 -4.5924e+00 +4.0006e-01
3433 +2.642829064e-05 +2.642829064e-05 +9.917002643e+01 +9.917002643e+01 -2.7038e+00 -4.5916e+00 +3.9940e-01
3658 +2.120483703e-05 +2.120483703e-05 +9.917002120e+01 +9.917002120e+01 -2.7038e+00 -4.5916e+00 +3.9902e-01
3710 +1.421940848e-05 +1.421940848e-05 +9.917001422e+01 +9.917001422e+01 -2.7039e+00 -4.5920e+00 +3.9920e-01
3968 +1.297617851e-05 +1.297617851e-05 +9.917001298e+01 +9.917001298e+01 -2.7036e+00 -4.5914e+00 +3.9877e-01
3972 +8.997045228e-06 +8.997045228e-06 +9.917000900e+01 +9.917000900e+01 -2.7033e+00 -4.5913e+00 +3.9834e-01
4184 +2.230111789e-06 +2.230111789e-06 +9.917000223e+01 +9.917000223e+01 -2.7036e+00 -4.5917e+00 +3.9867e-01
4497 +1.563537879e-06 +1.563537879e-06 +9.917000156e+01 +9.917000156e+01 -2.7036e+00 -4.5917e+00 +3.9856e-01
4637 +9.866762696e-08 +9.866762696e-08 +9.917000010e+01 +9.917000010e+01 -2.7036e+00 -4.5917e+00 +3.9866e-01
4838 +4.864722314e-08 +4.864722314e-08 +9.917000005e+01 +9.917000005e+01 -2.7037e+00 -4.5917e+00 +3.9871e-01
5156 +9.199695228e-09 +9.199695228e-09 +9.917000001e+01 +9.917000001e+01 -2.7037e+00 -4.5917e+00 +3.9872e-01
6827 +0.000000000e+00 +0.000000000e+00 +9.917000000e+01 +9.917000000e+01 -2.7037e+00 -4.5917e+00 +3.9870e-01
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600132960e+01 +2.600132960e+01 -4.919086704e+02 -4.919086704e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +1.626709155e+01 +1.626709155e+01 -5.016429085e+02 -5.016429085e+02 -5.3811e-01 +9.6483e-01 -2.8240e-01
40 +1.616036663e+01 +1.616036663e+01 -5.017496334e+02 -5.017496334e+02 -3.7975e+00 -3.8791e+00 +7.8259e-01
52 +6.375150813e+00 +6.375150813e+00 -5.115348492e+02 -5.115348492e+02 -4.4177e+00 -1.1090e+00 -1.2055e+00
213 +2.058469451e+00 +2.058469451e+00 -5.158515305e+02 -5.158515305e+02 -3.1677e+00 -4.2713e+00 +1.8740e+00
230 +9.624416175e-01 +9.624416175e-01 -5.169475584e+02 -5.169475584e+02 -3.3265e+00 -3.8562e+00 +1.5189e+00
252 +4.680852989e-01 +4.680852989e-01 -5.174419147e+02 -5.174419147e+02 -3.5158e+00 -3.8409e+00 +1.2455e+00
628 +7.272702398e-02 +7.272702398e-02 -5.178372730e+02 -5.178372730e+02 -3.6362e+00 -3.7417e+00 +1.0378e+00
1026 +2.094707691e-02 +2.094707691e-02 -5.178890529e+02 -5.178890529e+02 -3.6331e+00 -3.7440e+00 +1.0280e+00
1463 +1.578736033e-02 +1.578736033e-02 -5.178942126e+02 -5.178942126e+02 -3.5956e+00 -3.7772e+00 +1.1021e+00
1522 +3.662395509e-03 +3.662395509e-03 -5.179063376e+02 -5.179063376e+02 -3.5864e+00 -3.7886e+00 +1.1043e+00
1811 +1.642909962e-04 +1.642909962e-04 -5.179098357e+02 -5.179098357e+02 -3.5944e+00 -3.7852e+00 +1.0904e+00
2422 +1.285070601e-04 +1.285070601e-04 -5.179098715e+02 -5.179098715e+02 -3.5958e+00 -3.7835e+00 +1.0892e+00
3006 +3.784336536e-05 +3.784336536e-05 -5.179099622e+02 -5.179099622e+02 -3.5974e+00 -3.7826e+00 +1.0872e+00
3023 +1.811838831e-05 +1.811838831e-05 -5.179099819e+02 -5.179099819e+02 -3.5963e+00 -3.7843e+00 +1.0873e+00
3121 +1.065574850e-05 +1.065574850e-05 -5.179099893e+02 -5.179099893e+02 -3.5970e+00 -3.7833e+00 +1.0868e+00
3304 +9.723916492e-06 +9.723916492e-06 -5.179099903e+02 -5.179099903e+02 -3.5971e+00 -3.7831e+00 +1.0865e+00
3339 +8.469864724e-06 +8.469864724e-06 -5.179099915e+02 -5.179099915e+02 -3.5966e+00 -3.7835e+00 +1.0876e+00
3515 +6.898166589e-06 +6.898166589e-06 -5.179099931e+02 -5.179099931e+02 -3.5960e+00 -3.7840e+00 +1.0883e+00
3601 +2.489655117e-06 +2.489655117e-06 -5.179099975e+02 -5.179099975e+02 -3.5962e+00 -3.7841e+00 +1.0877e+00
4081 +2.406940439e-06 +2.406940439e-06 -5.179099976e+02 -5.179099976e+02 -3.5965e+00 -3.7838e+00 +1.0876e+00
4125 +1.606652631e-06 +1.606652631e-06 -5.179099984e+02 -5.179099984e+02 -3.5962e+00 -3.7841e+00 +1.0879e+00
4126 +8.443106481e-07 +8.443106481e-07 -5.179099992e+02 -5.179099992e+02 -3.5961e+00 -3.7842e+00 +1.0879e+00
4128 +6.004885336e-07 +6.004885336e-07 -5.179099994e+02 -5.179099994e+02 -3.5962e+00 -3.7841e+00 +1.0878e+00
4177 +4.144762897e-07 +4.144762897e-07 -5.179099996e+02 -5.179099996e+02 -3.5963e+00 -3.7840e+00 +1.0877e+00
4332 +3.014334879e-07 +3.014334879e-07 -5.179099997e+02 -5.179099997e+02 -3.5962e+00 -3.7841e+00 +1.0878e+00
4356 +8.586766853e-08 +8.586766853e-08 -5.179099999e+02 -5.179099999e+02 -3.5962e+00 -3.7840e+00 +1.0879e+00
4405 +5.847653028e-08 +5.847653028e-08 -5.179099999e+02 -5.179099999e+02 -3.5962e+00 -3.7840e+00 +1.0879e+00
4537 +4.289290700e-08 +4.289290700e-08 -5.179100000e+02 -5.179100000e+02 -3.5962e+00 -3.7840e+00 +1.0878e+00
4587 +1.231160240e-08 +1.231160240e-08 -5.179100000e+02 -5.179100000e+02 -3.5963e+00 -3.7840e+00 +1.0878e+00
4636 +1.228386282e-08 +1.228386282e-08 -5.179100000e+02 -5.179100000e+02 -3.5963e+00 -3.7840e+00 +1.0877e+00
4862 +3.725403985e-09 +3.725403985e-09 -5.179100000e+02 -5.179100000e+02 -3.5963e+00 -3.7840e+00 +1.0878e+00
5682 +0.000000000e+00 +0.000000000e+00 -5.179100000e+02 -5.179100000e+02 -3.5963e+00 -3.7840e+00 +1.0878e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.758449571e+01 +8.758449571e+01 +3.037449571e+01 +3.037449571e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.247308595e+01 +6.247308595e+01 +5.263085947e+00 +5.263085947e+00 +7.2032e+00 +1.4435e+00 -1.9288e+00
3 +6.049266057e+01 +6.049266057e+01 +3.282660570e+00 +3.282660570e+00 -1.5784e-01 -1.5998e+00 -1.0420e+00
8 +2.914563575e+01 +2.914563575e+01 -2.806436425e+01 -2.806436425e+01 +8.6645e-01 -9.2646e-01 +1.2670e+00
9 +1.845551241e+01 +1.845551241e+01 -3.875448759e+01 -3.875448759e+01 -9.1062e-01 -8.4111e-01 +3.8364e-01
31 +1.223070934e+01 +1.223070934e+01 -4.497929066e+01 -4.497929066e+01 +6.5308e-01 -9.7561e-01 -3.9286e-01
37 +4.268453521e+00 +4.268453521e+00 -5.294154648e+01 -5.294154648e+01 +1.2948e+00 -3.1237e-01 -2.1425e+00
53 +1.410100891e-01 +1.410100891e-01 -5.706898991e+01 -5.706898991e+01 -2.2460e+00 -1.3592e+00 +2.1339e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.177340174e+01 +3.177340174e+01 -9.682265983e+02 -9.682265983e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.722367286e+00 +7.722367286e+00 -9.922776327e+02 -9.922776327e+02 -1.2086e+00 +1.7231e+00 -1.0660e+00
51 +7.076363915e+00 +7.076363915e+00 -9.929236361e+02 -9.929236361e+02 +5.3751e-01 -4.2548e-01 -1.8766e+00
131 +3.170184956e-01 +3.170184956e-01 -9.996829815e+02 -9.996829815e+02 -2.7536e+00 +2.2334e+00 -6.2936e-01
1211 +1.209044647e-01 +1.209044647e-01 -9.998790955e+02 -9.998790955e+02 -1.9612e+00 -1.8011e+00 -3.8589e+00
1904 +5.980305698e-02 +5.980305698e-02 -9.999401969e+02 -9.999401969e+02 -4.9311e+00 +9.5687e-01 -2.4268e+00
2103 +3.596089703e-02 +3.596089703e-02 -9.999640391e+02 -9.999640391e+02 -4.9601e+00 +1.0735e+00 -2.4620e+00
2210 +2.710829917e-02 +2.710829917e-02 -9.999728917e+02 -9.999728917e+02 -4.9470e+00 +1.0421e+00 -2.4587e+00
2347 +6.554253872e-03 +6.554253872e-03 -9.999934457e+02 -9.999934457e+02 -4.9584e+00 +1.0773e+00 -2.4166e+00
2455 +3.112125070e-03 +3.112125070e-03 -9.999968879e+02 -9.999968879e+02 -4.9480e+00 +1.0489e+00 -2.4289e+00
2804 +2.018276494e-03 +2.018276494e-03 -9.999979817e+02 -9.999979817e+02 -4.9463e+00 +1.0523e+00 -2.4443e+00
3069 +5.966470035e-04 +5.966470035e-04 -9.999994034e+02 -9.999994034e+02 -4.9533e+00 +1.0657e+00 -2.4344e+00
3236 +5.768607112e-04 +5.768607112e-04 -9.999994231e+02 -9.999994231e+02 -4.9490e+00 +1.0517e+00 -2.4298e+00
3306 +2.896597954e-04 +2.896597954e-04 -9.999997103e+02 -9.999997103e+02 -4.9535e+00 +1.0656e+00 -2.4289e+00
3324 +2.577922145e-04 +2.577922145e-04 -9.999997422e+02 -9.999997422e+02 -4.9545e+00 +1.0708e+00 -2.4298e+00
3425 +2.010220819e-04 +2.010220819e-04 -9.999997990e+02 -9.999997990e+02 -4.9550e+00 +1.0708e+00 -2.4304e+00
3591 +7.523417594e-05 +7.523417594e-05 -9.999999248e+02 -9.999999248e+02 -4.9534e+00 +1.0659e+00 -2.4321e+00
3889 +6.494621641e-05 +6.494621641e-05 -9.999999351e+02 -9.999999351e+02 -4.9535e+00 +1.0672e+00 -2.4324e+00
3996 +1.065672132e-05 +1.065672132e-05 -9.999999893e+02 -9.999999893e+02 -4.9536e+00 +1.0680e+00 -2.4313e+00
4163 +2.114945005e-06 +2.114945005e-06 -9.999999979e+02 -9.999999979e+02 -4.9538e+00 +1.0686e+00 -2.4310e+00
4886 +1.394580636e-06 +1.394580636e-06 -9.999999986e+02 -9.999999986e+02 -4.9540e+00 +1.0689e+00 -2.4312e+00
5091 +1.286318366e-06 +1.286318366e-06 -9.999999987e+02 -9.999999987e+02 -4.9537e+00 +1.0682e+00 -2.4312e+00
5183 +1.134827926e-06 +1.134827926e-06 -9.999999989e+02 -9.999999989e+02 -4.9537e+00 +1.0682e+00 -2.4312e+00
5208 +8.289546258e-07 +8.289546258e-07 -9.999999992e+02 -9.999999992e+02 -4.9537e+00 +1.0682e+00 -2.4310e+00
5256 +7.424703199e-07 +7.424703199e-07 -9.999999993e+02 -9.999999993e+02 -4.9538e+00 +1.0685e+00 -2.4310e+00
5258 +3.455907063e-07 +3.455907063e-07 -9.999999997e+02 -9.999999997e+02 -4.9539e+00 +1.0686e+00 -2.4310e+00
5328 +1.691036005e-07 +1.691036005e-07 -9.999999998e+02 -9.999999998e+02 -4.9538e+00 +1.0684e+00 -2.4310e+00
5552 +9.589427918e-08 +9.589427918e-08 -9.999999999e+02 -9.999999999e+02 -4.9538e+00 +1.0685e+00 -2.4311e+00
5571 +5.568813322e-08 +5.568813322e-08 -9.999999999e+02 -9.999999999e+02 -4.9538e+00 +1.0684e+00 -2.4310e+00
5629 +4.553828603e-08 +4.553828603e-08 -1.000000000e+03 -1.000000000e+03 -4.9538e+00 +1.0684e+00 -2.4311e+00
5750 +3.741649834e-08 +3.741649834e-08 -1.000000000e+03 -1.000000000e+03 -4.9538e+00 +1.0684e+00 -2.4311e+00
5806 +6.183313417e-09 +6.183313417e-09 -1.000000000e+03 -1.000000000e+03 -4.9538e+00 +1.0685e+00 -2.4310e+00
6591 +0.000000000e+00 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 -4.9538e+00 +1.0685e+00 -2.4310e+00
% function evaluation | noise-free fitness - Fopt (-6.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.309321730e+01 +3.309321730e+01 -3.244678270e+01 -3.244678270e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +2.003015410e+01 +2.003015410e+01 -4.550984590e+01 -4.550984590e+01 -2.2615e+00 -1.4058e+00 -2.6704e+00
63 +1.886195218e+01 +1.886195218e+01 -4.667804782e+01 -4.667804782e+01 -9.9220e-01 -1.6569e+00 -2.6217e+00
87 +1.506908974e+01 +1.506908974e+01 -5.047091026e+01 -5.047091026e+01 -2.0542e+00 -1.0279e+00 -2.0782e+00
88 +9.685585707e+00 +9.685585707e+00 -5.585441429e+01 -5.585441429e+01 -2.2151e+00 -1.8161e+00 -2.0843e+00
111 +7.604115384e+00 +7.604115384e+00 -5.793588462e+01 -5.793588462e+01 -1.8871e+00 -1.3803e+00 -1.8234e+00
233 +7.480805552e+00 +7.480805552e+00 -5.805919445e+01 -5.805919445e+01 -5.4557e+00 +5.1293e+00 -6.1364e+00
312 +4.845795400e+00 +4.845795400e+00 -6.069420460e+01 -6.069420460e+01 -4.8658e+00 +4.6667e+00 -5.6519e+00
563 +2.092434600e+00 +2.092434600e+00 -6.344756540e+01 -6.344756540e+01 -4.1140e+00 +5.7824e-01 -4.2005e-02
899 +1.383537363e+00 +1.383537363e+00 -6.415646264e+01 -6.415646264e+01 -5.2900e+00 -3.7120e-01 -3.0041e+00
