% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4176 +8.481059890e+00 +8.481059890e+00 +6.509105989e+01 +6.509105989e+01 -1.5446e+00 -4.0311e+00
4182 +8.266602904e+00 +8.266602904e+00 +6.487660290e+01 +6.487660290e+01 -1.5963e+00 -3.9917e+00
4193 +8.009820039e+00 +8.009820039e+00 +6.461982004e+01 +6.461982004e+01 -1.6216e+00 -3.9726e+00
4198 +7.786214863e+00 +7.786214863e+00 +6.439621486e+01 +6.439621486e+01 -1.6629e+00 -3.9411e+00
4208 +7.570082639e+00 +7.570082639e+00 +6.418008264e+01 +6.418008264e+01 -1.6696e+00 -3.9363e+00
4212 +7.330062033e+00 +7.330062033e+00 +6.394006203e+01 +6.394006203e+01 -1.7027e+00 -3.9112e+00
4213 +6.941711713e+00 +6.941711713e+00 +6.355171171e+01 +6.355171171e+01 -1.7544e+00 -3.8721e+00
4222 +6.296021378e+00 +6.296021378e+00 +6.290602138e+01 +6.290602138e+01 -1.8637e+00 -3.7896e+00
4227 +6.042134993e+00 +6.042134993e+00 +6.265213499e+01 +6.265213499e+01 -1.9034e+00 -3.7595e+00
4232 +5.974472783e+00 +5.974472783e+00 +6.258447278e+01 +6.258447278e+01 -1.9260e+00 -3.7425e+00
4237 +5.579913512e+00 +5.579913512e+00 +6.218991351e+01 +6.218991351e+01 -2.0562e+00 -3.6441e+00
4244 +5.432519249e+00 +5.432519249e+00 +6.204251925e+01 +6.204251925e+01 -2.3042e+00 -3.4566e+00
4251 +5.213973124e+00 +5.213973124e+00 +6.182397312e+01 +6.182397312e+01 -2.1679e+00 -3.5595e+00
4255 +4.619340035e+00 +4.619340035e+00 +6.122934003e+01 +6.122934003e+01 -2.2961e+00 -3.4623e+00
4268 +4.338461036e+00 +4.338461036e+00 +6.094846104e+01 +6.094846104e+01 -2.4073e+00 -3.3780e+00
4274 +3.995518733e+00 +3.995518733e+00 +6.060551873e+01 +6.060551873e+01 -2.4135e+00 -3.3731e+00
4278 +3.653931715e+00 +3.653931715e+00 +6.026393171e+01 +6.026393171e+01 -2.6314e+00 -3.2081e+00
4282 +2.932804553e+00 +2.932804553e+00 +5.954280455e+01 +5.954280455e+01 -2.7463e+00 -3.1207e+00
4290 +2.869514602e+00 +2.869514602e+00 +5.947951460e+01 +5.947951460e+01 -2.8998e+00 -3.0044e+00
4293 +2.618898633e+00 +2.618898633e+00 +5.922889863e+01 +5.922889863e+01 -2.9487e+00 -2.9672e+00
4296 +2.513607870e+00 +2.513607870e+00 +5.912360787e+01 +5.912360787e+01 -3.1292e+00 -2.8304e+00
4302 +2.373618814e+00 +2.373618814e+00 +5.898361881e+01 +5.898361881e+01 -3.1573e+00 -2.8090e+00
4309 +1.825335953e+00 +1.825335953e+00 +5.843533595e+01 +5.843533595e+01 -3.5835e+00 -2.4856e+00
4315 +8.831065585e-01 +8.831065585e-01 +5.749310656e+01 +5.749310656e+01 -3.8298e+00 -2.2982e+00
4322 +6.418817500e-01 +6.418817500e-01 +5.725188175e+01 +5.725188175e+01 -3.7892e+00 -2.3289e+00
4336 +2.027039466e-01 +2.027039466e-01 +5.681270395e+01 +5.681270395e+01 -3.7594e+00 -2.3510e+00
4342 +1.228774334e-01 +1.228774334e-01 +5.673287743e+01 +5.673287743e+01 -3.8361e+00 -2.2927e+00
4358 +5.123079889e-02 +5.123079889e-02 +5.666123080e+01 +5.666123080e+01 -3.8322e+00 -2.2955e+00
4389 +4.474262361e-02 +4.474262361e-02 +5.665474262e+01 +5.665474262e+01 -3.7832e+00 -2.3326e+00
4390 +1.037253888e-02 +1.037253888e-02 +5.662037254e+01 +5.662037254e+01 -3.7708e+00 -2.3418e+00
4444 +8.375703929e-03 +8.375703929e-03 +5.661837570e+01 +5.661837570e+01 -3.7783e+00 -2.3361e+00
4447 +8.159957735e-03 +8.159957735e-03 +5.661815996e+01 +5.661815996e+01 -3.7881e+00 -2.3287e+00
4452 +5.362245388e-03 +5.362245388e-03 +5.661536225e+01 +5.661536225e+01 -3.8541e+00 -2.2785e+00
4465 +2.644947192e-03 +2.644947192e-03 +5.661264495e+01 +5.661264495e+01 -3.8465e+00 -2.2843e+00
4474 +1.461294760e-03 +1.461294760e-03 +5.661146129e+01 +5.661146129e+01 -3.8260e+00 -2.2999e+00
4486 +4.241227131e-04 +4.241227131e-04 +5.661042412e+01 +5.661042412e+01 -3.8412e+00 -2.2883e+00
4687 +3.754644211e-04 +3.754644211e-04 +5.661037546e+01 +5.661037546e+01 -3.8382e+00 -2.2906e+00
4692 +3.225409593e-04 +3.225409593e-04 +5.661032254e+01 +5.661032254e+01 -3.8376e+00 -2.2912e+00
4707 +1.712976143e-04 +1.712976143e-04 +5.661017130e+01 +5.661017130e+01 -3.8408e+00 -2.2887e+00
6985 +1.502673468e-04 +1.502673468e-04 +5.661015027e+01 +5.661015027e+01 -3.8416e+00 -2.2881e+00
6993 +1.150898292e-04 +1.150898292e-04 +5.661011509e+01 +5.661011509e+01 -3.8427e+00 -2.2873e+00
6995 +1.107262783e-04 +1.107262783e-04 +5.661011073e+01 +5.661011073e+01 -3.8428e+00 -2.2872e+00
7002 +7.025733776e-05 +7.025733776e-05 +5.661007026e+01 +5.661007026e+01 -3.8449e+00 -2.2856e+00
7016 +6.661668490e-05 +6.661668490e-05 +5.661006662e+01 +5.661006662e+01 -3.8458e+00 -2.2849e+00
7017 +5.949759403e-05 +5.949759403e-05 +5.661005950e+01 +5.661005950e+01 -3.8460e+00 -2.2848e+00
7022 +3.966455342e-05 +3.966455342e-05 +5.661003966e+01 +5.661003966e+01 -3.8483e+00 -2.2830e+00
7034 +2.486648690e-05 +2.486648690e-05 +5.661002487e+01 +5.661002487e+01 -3.8481e+00 -2.2831e+00
7039 +3.221592010e-06 +3.221592010e-06 +5.661000322e+01 +5.661000322e+01 -3.8517e+00 -2.2804e+00
7055 +2.264566348e-07 +2.264566348e-07 +5.661000023e+01 +5.661000023e+01 -3.8516e+00 -2.2805e+00
8060 +1.780768173e-07 +1.780768173e-07 +5.661000018e+01 +5.661000018e+01 -3.8509e+00 -2.2811e+00
8063 +4.871931480e-08 +4.871931480e-08 +5.661000005e+01 +5.661000005e+01 -3.8510e+00 -2.2809e+00
8072 +1.500564650e-08 +1.500564650e-08 +5.661000002e+01 +5.661000002e+01 -3.8511e+00 -2.2809e+00
10146 +1.139949291e-08 +1.139949291e-08 +5.661000001e+01 +5.661000001e+01 -3.8511e+00 -2.2809e+00
10152 +6.856588186e-09 +6.856588186e-09 +5.661000001e+01 +5.661000001e+01 -3.8511e+00 -2.2808e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.264899073e+05 +3.264899073e+05 +3.264718073e+05 +3.264718073e+05 +0.0000e+00 +0.0000e+00
4 +1.781457435e+05 +1.781457435e+05 +1.781276435e+05 +1.781276435e+05 +1.2487e-01 +1.2555e-01
6 +1.052571926e+05 +1.052571926e+05 +1.052390926e+05 +1.052390926e+05 +3.5011e+00 +1.5159e-01
12 +3.292077066e+04 +3.292077066e+04 +3.290267066e+04 +3.290267066e+04 +3.5459e-01 +6.9309e-01
15 +8.929473118e+03 +8.929473118e+03 +8.911373118e+03 +8.911373118e+03 +1.2745e+00 +4.0298e-01
18 +1.948985367e+01 +1.948985367e+01 +1.389853674e+00 +1.389853674e+00 +1.7153e+00 +2.0611e-01
227 +5.002666532e+00 +5.002666532e+00 -1.309733347e+01 -1.309733347e+01 -2.4363e-01 +6.4040e-01
297 +2.914484630e+00 +2.914484630e+00 -1.518551537e+01 -1.518551537e+01 -1.7314e+00 +9.7353e-01
2765 +2.736428954e+00 +2.736428954e+00 -1.536357105e+01 -1.536357105e+01 -1.9550e+00 +1.0424e+00
3822 +2.641013545e+00 +2.641013545e+00 -1.545898645e+01 -1.545898645e+01 -1.9398e+00 +1.0375e+00
3834 +2.526571201e+00 +2.526571201e+00 -1.557342880e+01 -1.557342880e+01 -1.9187e+00 +1.0303e+00
3853 +2.460420907e+00 +2.460420907e+00 -1.563957909e+01 -1.563957909e+01 -1.9076e+00 +1.0271e+00
3859 +2.418681988e+00 +2.418681988e+00 -1.568131801e+01 -1.568131801e+01 -1.9015e+00 +1.0251e+00
3862 +2.276546722e+00 +2.276546722e+00 -1.582345328e+01 -1.582345328e+01 -1.8808e+00 +1.0184e+00
3866 +2.229971570e+00 +2.229971570e+00 -1.587002843e+01 -1.587002843e+01 -1.8737e+00 +1.0161e+00
3877 +2.160445116e+00 +2.160445116e+00 -1.593955488e+01 -1.593955488e+01 -1.8585e+00 +1.0113e+00
3880 +2.113526585e+00 +2.113526585e+00 -1.598647341e+01 -1.598647341e+01 -1.8489e+00 +1.0083e+00
3885 +2.064021256e+00 +2.064021256e+00 -1.603597874e+01 -1.603597874e+01 -1.8174e+00 +9.9786e-01
3895 +1.986238363e+00 +1.986238363e+00 -1.611376164e+01 -1.611376164e+01 -1.8317e+00 +1.0028e+00
3903 +1.803301634e+00 +1.803301634e+00 -1.629669837e+01 -1.629669837e+01 -1.7895e+00 +9.8953e-01
3913 +1.756839452e+00 +1.756839452e+00 -1.634316055e+01 -1.634316055e+01 -1.7855e+00 +9.8861e-01
3922 +1.552636781e+00 +1.552636781e+00 -1.654736322e+01 -1.654736322e+01 -1.7385e+00 +9.7455e-01
3934 +1.505857743e+00 +1.505857743e+00 -1.659414226e+01 -1.659414226e+01 -1.7313e+00 +9.7232e-01
3935 +1.478527527e+00 +1.478527527e+00 -1.662147247e+01 -1.662147247e+01 -1.7228e+00 +9.6989e-01
3943 +1.385781246e+00 +1.385781246e+00 -1.671421875e+01 -1.671421875e+01 -1.6835e+00 +9.5805e-01
3946 +1.358024430e+00 +1.358024430e+00 -1.674197557e+01 -1.674197557e+01 -1.6623e+00 +9.5191e-01
3954 +1.292923732e+00 +1.292923732e+00 -1.680707627e+01 -1.680707627e+01 -1.6761e+00 +9.5609e-01
3974 +1.143594738e+00 +1.143594738e+00 -1.695640526e+01 -1.695640526e+01 -1.6355e+00 +9.4460e-01
3982 +1.094907715e+00 +1.094907715e+00 -1.700509228e+01 -1.700509228e+01 -1.6214e+00 +9.4067e-01
3992 +1.065911044e+00 +1.065911044e+00 -1.703408896e+01 -1.703408896e+01 -1.6127e+00 +9.3828e-01
4002 +1.037327033e+00 +1.037327033e+00 -1.706267297e+01 -1.706267297e+01 -1.6052e+00 +9.3625e-01
4003 +1.017102698e+00 +1.017102698e+00 -1.708289730e+01 -1.708289730e+01 -1.5906e+00 +9.3208e-01
4018 +9.957385676e-01 +9.957385676e-01 -1.710426143e+01 -1.710426143e+01 -1.5892e+00 +9.3178e-01
4029 +9.586019628e-01 +9.586019628e-01 -1.714139804e+01 -1.714139804e+01 -1.5664e+00 +9.2546e-01
4035 +8.755361751e-01 +8.755361751e-01 -1.722446382e+01 -1.722446382e+01 -1.5506e+00 +9.2143e-01
4046 +7.910353629e-01 +7.910353629e-01 -1.730896464e+01 -1.730896464e+01 -1.5054e+00 +9.0924e-01
4060 +7.474948293e-01 +7.474948293e-01 -1.735250517e+01 -1.735250517e+01 -1.5009e+00 +9.0820e-01
4064 +7.407691036e-01 +7.407691036e-01 -1.735923090e+01 -1.735923090e+01 -1.4813e+00 +9.0293e-01
4065 +6.642603829e-01 +6.642603829e-01 -1.743573962e+01 -1.743573962e+01 -1.4419e+00 +8.9281e-01
4072 +5.925166018e-01 +5.925166018e-01 -1.750748340e+01 -1.750748340e+01 -1.4329e+00 +8.9077e-01
4082 +5.535986606e-01 +5.535986606e-01 -1.754640134e+01 -1.754640134e+01 -1.4123e+00 +8.8556e-01
4093 +5.363921643e-01 +5.363921643e-01 -1.756360784e+01 -1.756360784e+01 -1.3562e+00 +8.7149e-01
4103 +4.937794639e-01 +4.937794639e-01 -1.760622054e+01 -1.760622054e+01 -1.3532e+00 +8.7083e-01
4109 +4.695320378e-01 +4.695320378e-01 -1.763046796e+01 -1.763046796e+01 -1.3483e+00 +8.6970e-01
4117 +4.536171055e-01 +4.536171055e-01 -1.764638289e+01 -1.764638289e+01 -1.3128e+00 +8.6111e-01
4119 +4.426750237e-01 +4.426750237e-01 -1.765732498e+01 -1.765732498e+01 -1.3347e+00 +8.6644e-01
4137 +4.293544828e-01 +4.293544828e-01 -1.767064552e+01 -1.767064552e+01 -1.3375e+00 +8.6718e-01
4156 +4.175140373e-01 +4.175140373e-01 -1.768248596e+01 -1.768248596e+01 -1.3106e+00 +8.6065e-01
4162 +3.833063003e-01 +3.833063003e-01 -1.771669370e+01 -1.771669370e+01 -1.3020e+00 +8.5870e-01
4184 +3.595763372e-01 +3.595763372e-01 -1.774042366e+01 -1.774042366e+01 -1.2866e+00 +8.5509e-01
4189 +3.439504148e-01 +3.439504148e-01 -1.775604959e+01 -1.775604959e+01 -1.2817e+00 +8.5396e-01
4195 +3.362164846e-01 +3.362164846e-01 -1.776378352e+01 -1.776378352e+01 -1.2778e+00 +8.5309e-01
4202 +3.037392531e-01 +3.037392531e-01 -1.779626075e+01 -1.779626075e+01 -1.2551e+00 +8.4784e-01
4215 +2.773634869e-01 +2.773634869e-01 -1.782263651e+01 -1.782263651e+01 -1.2247e+00 +8.4082e-01
4216 +2.738082003e-01 +2.738082003e-01 -1.782619180e+01 -1.782619180e+01 -1.2307e+00 +8.4230e-01
4223 +2.589748331e-01 +2.589748331e-01 -1.784102517e+01 -1.784102517e+01 -1.2141e+00 +8.3858e-01
4230 +2.418372598e-01 +2.418372598e-01 -1.785816274e+01 -1.785816274e+01 -1.1985e+00 +8.3507e-01
4233 +1.802753995e-01 +1.802753995e-01 -1.791972460e+01 -1.791972460e+01 -1.1243e+00 +8.1855e-01
4250 +1.679620554e-01 +1.679620554e-01 -1.793203794e+01 -1.793203794e+01 -1.1229e+00 +8.1834e-01
4252 +1.455552040e-01 +1.455552040e-01 -1.795444480e+01 -1.795444480e+01 -1.0940e+00 +8.1218e-01
4268 +1.232555040e-01 +1.232555040e-01 -1.797674450e+01 -1.797674450e+01 -1.0629e+00 +8.0558e-01
4272 +1.216701919e-01 +1.216701919e-01 -1.797832981e+01 -1.797832981e+01 -1.0414e+00 +8.0096e-01
4288 +1.162931529e-01 +1.162931529e-01 -1.798370685e+01 -1.798370685e+01 -1.0514e+00 +8.0315e-01
4297 +1.091608959e-01 +1.091608959e-01 -1.799083910e+01 -1.799083910e+01 -1.0308e+00 +7.9880e-01
4306 +1.012682966e-01 +1.012682966e-01 -1.799873170e+01 -1.799873170e+01 -1.0176e+00 +7.9609e-01
4315 +9.777607073e-02 +9.777607073e-02 -1.800222393e+01 -1.800222393e+01 -1.0099e+00 +7.9451e-01
4332 +9.371295340e-02 +9.371295340e-02 -1.800628705e+01 -1.800628705e+01 -1.0097e+00 +7.9460e-01
4333 +9.258418803e-02 +9.258418803e-02 -1.800741581e+01 -1.800741581e+01 -9.9227e-01 +7.9088e-01
4334 +8.998949459e-02 +8.998949459e-02 -1.801001051e+01 -1.801001051e+01 -1.0061e+00 +7.9382e-01
4351 +8.348516160e-02 +8.348516160e-02 -1.801651484e+01 -1.801651484e+01 -9.9469e-01 +7.9146e-01
4355 +7.935052819e-02 +7.935052819e-02 -1.802064947e+01 -1.802064947e+01 -9.8627e-01 +7.8975e-01
4373 +7.333440553e-02 +7.333440553e-02 -1.802666559e+01 -1.802666559e+01 -9.7420e-01 +7.8732e-01
4375 +7.013148362e-02 +7.013148362e-02 -1.802986852e+01 -1.802986852e+01 -9.6313e-01 +7.8505e-01
4382 +6.538700375e-02 +6.538700375e-02 -1.803461300e+01 -1.803461300e+01 -9.5664e-01 +7.8380e-01
4387 +6.405401617e-02 +6.405401617e-02 -1.803594598e+01 -1.803594598e+01 -9.5265e-01 +7.8298e-01
4395 +6.260119423e-02 +6.260119423e-02 -1.803739881e+01 -1.803739881e+01 -9.4809e-01 +7.8212e-01
4403 +5.723439972e-02 +5.723439972e-02 -1.804276560e+01 -1.804276560e+01 -9.1896e-01 +7.7640e-01
4415 +5.051698157e-02 +5.051698157e-02 -1.804948302e+01 -1.804948302e+01 -9.1816e-01 +7.7619e-01
4423 +4.771489389e-02 +4.771489389e-02 -1.805228511e+01 -1.805228511e+01 -9.1070e-01 +7.7468e-01
4440 +4.580026700e-02 +4.580026700e-02 -1.805419973e+01 -1.805419973e+01 -9.0617e-01 +7.7380e-01
4446 +4.120769073e-02 +4.120769073e-02 -1.805879231e+01 -1.805879231e+01 -8.9281e-01 +7.7120e-01
4459 +3.500801841e-02 +3.500801841e-02 -1.806499198e+01 -1.806499198e+01 -8.7266e-01 +7.6731e-01
4465 +2.676036795e-02 +2.676036795e-02 -1.807323963e+01 -1.807323963e+01 -8.4196e-01 +7.6143e-01
4487 +2.110610140e-02 +2.110610140e-02 -1.807889390e+01 -1.807889390e+01 -8.0338e-01 +7.5406e-01
4509 +1.671280840e-02 +1.671280840e-02 -1.808328719e+01 -1.808328719e+01 -7.9659e-01 +7.5285e-01
4518 +1.611422512e-02 +1.611422512e-02 -1.808388577e+01 -1.808388577e+01 -7.8199e-01 +7.5017e-01
4519 +1.511312229e-02 +1.511312229e-02 -1.808488688e+01 -1.808488688e+01 -7.8676e-01 +7.5102e-01
4540 +1.464750569e-02 +1.464750569e-02 -1.808535249e+01 -1.808535249e+01 -7.8453e-01 +7.5060e-01
4543 +1.291549535e-02 +1.291549535e-02 -1.808708450e+01 -1.808708450e+01 -7.7474e-01 +7.4878e-01
4549 +1.257036359e-02 +1.257036359e-02 -1.808742964e+01 -1.808742964e+01 -7.6743e-01 +7.4738e-01
4550 +1.057511864e-02 +1.057511864e-02 -1.808942488e+01 -1.808942488e+01 -7.5844e-01 +7.4576e-01
4553 +9.372009043e-03 +9.372009043e-03 -1.809062799e+01 -1.809062799e+01 -7.4859e-01 +7.4391e-01
4560 +7.400182142e-03 +7.400182142e-03 -1.809259982e+01 -1.809259982e+01 -7.3060e-01 +7.4065e-01
4576 +5.409586729e-03 +5.409586729e-03 -1.809459041e+01 -1.809459041e+01 -7.0943e-01 +7.3678e-01
4581 +2.498835333e-03 +2.498835333e-03 -1.809750116e+01 -1.809750116e+01 -6.7665e-01 +7.3075e-01
4594 +1.739262946e-03 +1.739262946e-03 -1.809826074e+01 -1.809826074e+01 -6.6682e-01 +7.2896e-01
4600 +1.030712533e-03 +1.030712533e-03 -1.809896929e+01 -1.809896929e+01 -6.3587e-01 +7.2328e-01
4617 +1.887697070e-05 +1.887697070e-05 -1.809998112e+01 -1.809998112e+01 -6.1027e-01 +7.1830e-01
10273 +1.330179724e-05 +1.330179724e-05 -1.809998670e+01 -1.809998670e+01 -6.1831e-01 +7.1999e-01
10282 +1.023776143e-05 +1.023776143e-05 -1.809998976e+01 -1.809998976e+01 -6.1810e-01 +7.1994e-01
10295 +8.993989123e-06 +8.993989123e-06 -1.809999101e+01 -1.809999101e+01 -6.1773e-01 +7.1987e-01
10297 +6.901367094e-06 +6.901367094e-06 -1.809999310e+01 -1.809999310e+01 -6.1732e-01 +7.1979e-01
10304 +4.188121885e-06 +4.188121885e-06 -1.809999581e+01 -1.809999581e+01 -6.1662e-01 +7.1965e-01
10308 +2.741568526e-06 +2.741568526e-06 -1.809999726e+01 -1.809999726e+01 -6.1623e-01 +7.1957e-01
