% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.624796943e+01 +2.624796943e+01 +1.419279694e+02 +1.419279694e+02 +0.0000e+00 +0.0000e+00
2 +1.946865026e+01 +1.946865026e+01 +1.351486503e+02 +1.351486503e+02 +1.6857e+00 -9.8543e-01
23 +1.845931864e+01 +1.845931864e+01 +1.341393186e+02 +1.341393186e+02 +8.6924e-01 -4.1166e-01
37 +1.728159927e+01 +1.728159927e+01 +1.329615993e+02 +1.329615993e+02 -1.5980e+00 -9.8650e-01
44 +1.201500563e+01 +1.201500563e+01 +1.276950056e+02 +1.276950056e+02 -2.2131e+00 -1.9705e+00
58 +3.622075447e+00 +3.622075447e+00 +1.193020754e+02 +1.193020754e+02 -3.1710e+00 -1.0182e+00
85 +1.303879991e+00 +1.303879991e+00 +1.169838800e+02 +1.169838800e+02 -2.1497e+00 -1.3003e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.166717340e+02 +1.166717340e+02 +1.129617340e+02 +1.129617340e+02 +0.0000e+00 +0.0000e+00
3 +8.865221994e+01 +8.865221994e+01 +8.494221994e+01 +8.494221994e+01 -1.9779e+00 -2.6078e-01
4 +5.427873513e+01 +5.427873513e+01 +5.056873513e+01 +5.056873513e+01 +2.5024e+00 -6.7809e-01
6 +4.281217845e+01 +4.281217845e+01 +3.910217845e+01 +3.910217845e+01 +1.8817e+00 -7.4443e-01
11 +2.681408764e+01 +2.681408764e+01 +2.310408764e+01 +2.310408764e+01 +1.6933e+00 -1.6321e+00
13 +1.858627520e+01 +1.858627520e+01 +1.487627520e+01 +1.487627520e+01 +3.6824e+00 -2.3079e+00
16 +6.242763334e+00 +6.242763334e+00 +2.532763334e+00 +2.532763334e+00 +2.1530e+00 -2.6452e+00
29 +5.624601687e+00 +5.624601687e+00 +1.914601687e+00 +1.914601687e+00 +2.1987e+00 -1.8863e+00
117 +4.023055835e+00 +4.023055835e+00 +3.130558346e-01 +3.130558346e-01 +1.1742e+00 -2.2990e+00
143 +3.942313146e+00 +3.942313146e+00 +2.323131465e-01 +2.323131465e-01 +3.0181e+00 -2.6256e+00
176 +2.743275171e+00 +2.743275171e+00 -9.667248287e-01 -9.667248287e-01 +3.1711e+00 -2.2554e+00
190 +1.317777586e+00 +1.317777586e+00 -2.392222414e+00 -2.392222414e+00 +3.1254e+00 -2.3212e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.412066067e+01 +5.412066067e+01 +1.863006607e+02 +1.863006607e+02 +0.0000e+00 +0.0000e+00
2 +2.209476343e+01 +2.209476343e+01 +1.542747634e+02 +1.542747634e+02 -8.4986e-01 +1.0996e+00
21 +1.399522756e+01 +1.399522756e+01 +1.461752276e+02 +1.461752276e+02 -1.7260e+00 +2.4628e+00
23 +1.082107101e+01 +1.082107101e+01 +1.430010710e+02 +1.430010710e+02 -1.7731e+00 +2.2062e+00
53 +3.269768033e+00 +3.269768033e+00 +1.354497680e+02 +1.354497680e+02 -2.7964e+00 +1.8774e+00
171 +1.534397493e+00 +1.534397493e+00 +1.337143975e+02 +1.337143975e+02 -3.8155e+00 +1.8445e+00
777 +1.321263633e+00 +1.321263633e+00 +1.335012636e+02 +1.335012636e+02 -3.7723e+00 +1.5105e+00
800 +2.357490510e-01 +2.357490510e-01 +1.324157491e+02 +1.324157491e+02 -3.7318e+00 +1.4882e+00
1011 +1.445110862e-01 +1.445110862e-01 +1.323245111e+02 +1.323245111e+02 -3.7462e+00 +1.4754e+00
1199 +3.836408521e-03 +3.836408521e-03 +1.321838364e+02 +1.321838364e+02 -3.7675e+00 +1.4832e+00
1509 +1.462016356e-03 +1.462016356e-03 +1.321814620e+02 +1.321814620e+02 -3.7650e+00 +1.4833e+00
1702 +1.176195507e-03 +1.176195507e-03 +1.321811762e+02 +1.321811762e+02 -3.7635e+00 +1.4816e+00
1722 +6.850515035e-04 +6.850515035e-04 +1.321806851e+02 +1.321806851e+02 -3.7654e+00 +1.4828e+00
1747 +5.759272933e-04 +5.759272933e-04 +1.321805759e+02 +1.321805759e+02 -3.7657e+00 +1.4825e+00
1846 +3.448132422e-04 +3.448132422e-04 +1.321803448e+02 +1.321803448e+02 -3.7630e+00 +1.4827e+00
1963 +2.001233212e-04 +2.001233212e-04 +1.321802001e+02 +1.321802001e+02 -3.7642e+00 +1.4821e+00
1996 +3.320004046e-05 +3.320004046e-05 +1.321800332e+02 +1.321800332e+02 -3.7641e+00 +1.4825e+00
2090 +1.290974026e-05 +1.290974026e-05 +1.321800129e+02 +1.321800129e+02 -3.7643e+00 +1.4824e+00
2204 +8.289946919e-06 +8.289946919e-06 +1.321800083e+02 +1.321800083e+02 -3.7641e+00 +1.4824e+00
2242 +2.384428086e-06 +2.384428086e-06 +1.321800024e+02 +1.321800024e+02 -3.7640e+00 +1.4824e+00
2367 +6.350479964e-07 +6.350479964e-07 +1.321800006e+02 +1.321800006e+02 -3.7640e+00 +1.4824e+00
2428 +2.075451278e-07 +2.075451278e-07 +1.321800002e+02 +1.321800002e+02 -3.7640e+00 +1.4824e+00
2519 +2.037817239e-07 +2.037817239e-07 +1.321800002e+02 +1.321800002e+02 -3.7640e+00 +1.4824e+00
2658 +2.619376005e-08 +2.619376005e-08 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00
2669 +2.976264568e-09 +2.976264568e-09 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00
4204 +0.000000000e+00 +0.000000000e+00 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.184269504e+02 +1.184269504e+02 +1.828069504e+02 +1.828069504e+02 +0.0000e+00 +0.0000e+00
6 +3.641021448e+01 +3.641021448e+01 +1.007902145e+02 +1.007902145e+02 +1.4763e+00 +2.7394e+00
13 +3.104464822e+01 +3.104464822e+01 +9.542464822e+01 +9.542464822e+01 +2.2164e+00 +2.8137e+00
24 +2.296508191e+01 +2.296508191e+01 +8.734508191e+01 +8.734508191e+01 +2.6842e+00 +3.0025e+00
31 +8.285323424e+00 +8.285323424e+00 +7.266532342e+01 +7.266532342e+01 +1.0281e+00 +3.8830e+00
98 +5.983937426e+00 +5.983937426e+00 +7.036393743e+01 +7.036393743e+01 +1.0085e+00 +3.6524e+00
114 +1.027931855e+00 +1.027931855e+00 +6.540793186e+01 +6.540793186e+01 +3.0339e+00 +3.6182e+00
1502 +1.004937897e+00 +1.004937897e+00 +6.538493790e+01 +6.538493790e+01 +3.0390e+00 +3.6292e+00
1796 +9.983543318e-01 +9.983543318e-01 +6.537835433e+01 +6.537835433e+01 +3.0393e+00 +3.6274e+00
% function evaluation | noise-free fitness - Fopt (2.824800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.740903212e+02 +2.740903212e+02 +5.565703212e+02 +5.565703212e+02 +0.0000e+00 +0.0000e+00
2 +2.069437150e+02 +2.069437150e+02 +4.894237150e+02 +4.894237150e+02 -1.5702e-01 -3.0138e-01
5 +1.694265231e+02 +1.694265231e+02 +4.519065231e+02 +4.519065231e+02 +5.3327e-01 -5.0672e-01
9 +4.052359661e+01 +4.052359661e+01 +3.230035966e+02 +3.230035966e+02 +1.8523e+00 -1.8357e+00
13 +2.742413255e+01 +2.742413255e+01 +3.099041326e+02 +3.099041326e+02 +4.4276e+00 -3.4761e+00
19 +1.353674976e+01 +1.353674976e+01 +2.960167498e+02 +2.960167498e+02 +2.3846e+00 -2.6843e+00
20 +1.325437452e+01 +1.325437452e+01 +2.957343745e+02 +2.957343745e+02 +1.5016e+00 -3.7510e+00
66 +8.837641673e+00 +8.837641673e+00 +2.913176417e+02 +2.913176417e+02 -3.5799e-01 -4.0353e+00
155 +2.053738961e+00 +2.053738961e+00 +2.845337390e+02 +2.845337390e+02 +4.6902e-01 -3.3646e+00
454 +1.034398364e+00 +1.034398364e+00 +2.835143984e+02 +2.835143984e+02 +1.5254e+00 -3.6735e+00
1652 +1.007572917e+00 +1.007572917e+00 +2.834875729e+02 +2.834875729e+02 +5.1752e-01 -3.3585e+00
1841 +9.963872194e-01 +9.963872194e-01 +2.834763872e+02 +2.834763872e+02 +5.2138e-01 -3.3606e+00
% function evaluation | noise-free fitness - Fopt (4.826100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.975636174e+01 +7.975636174e+01 +5.623663617e+02 +5.623663617e+02 +0.0000e+00 +0.0000e+00
2 +4.305976425e+01 +4.305976425e+01 +5.256697643e+02 +5.256697643e+02 -3.0746e-01 +7.9461e-01
3 +3.351919786e+01 +3.351919786e+01 +5.161291979e+02 +5.161291979e+02 -7.8401e-02 +1.5113e+00
6 +2.746655423e+01 +2.746655423e+01 +5.100765542e+02 +5.100765542e+02 -1.8013e+00 +2.8931e+00
10 +2.245796850e+01 +2.245796850e+01 +5.050679685e+02 +5.050679685e+02 -1.5963e+00 +2.5960e+00
11 +8.636816779e+00 +8.636816779e+00 +4.912468168e+02 +4.912468168e+02 -1.2474e+00 +2.2777e+00
79 +7.662900554e+00 +7.662900554e+00 +4.902729006e+02 +4.902729006e+02 -2.1035e-01 +3.2705e+00
200 +6.404885892e+00 +6.404885892e+00 +4.890148859e+02 +4.890148859e+02 -1.8907e-01 +1.8942e+00
272 +5.699547668e+00 +5.699547668e+00 +4.883095477e+02 +4.883095477e+02 -1.2168e+00 +2.9424e+00
404 +4.750554375e+00 +4.750554375e+00 +4.873605544e+02 +4.873605544e+02 -2.5004e-01 +2.9673e+00
447 +4.250990728e+00 +4.250990728e+00 +4.868609907e+02 +4.868609907e+02 +7.6533e-01 +3.1612e+00
473 +1.017028137e+00 +1.017028137e+00 +4.836270281e+02 +4.836270281e+02 +7.9127e-01 +2.9154e+00
1282 +9.949797144e-01 +9.949797144e-01 +4.836049797e+02 +4.836049797e+02 +7.8272e-01 +2.9121e+00
% function evaluation | noise-free fitness - Fopt (7.177000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.920121245e+01 +4.920121245e+01 +1.209712124e+02 +1.209712124e+02 +0.0000e+00 +0.0000e+00
2 +3.332549967e+01 +3.332549967e+01 +1.050954997e+02 +1.050954997e+02 -2.3421e+00 +2.6862e+00
7 +2.871409599e+01 +2.871409599e+01 +1.004840960e+02 +1.004840960e+02 -6.9695e-01 +1.7340e+00
16 +2.090284287e+01 +2.090284287e+01 +9.267284287e+01 +9.267284287e+01 -3.2612e-02 +2.7652e+00
19 +1.472138836e+01 +1.472138836e+01 +8.649138836e+01 +8.649138836e+01 -2.9511e-01 +2.3990e+00
20 +1.170137998e+01 +1.170137998e+01 +8.347137998e+01 +8.347137998e+01 -3.1173e+00 +2.0704e+00
22 +1.134158780e+01 +1.134158780e+01 +8.311158780e+01 +8.311158780e+01 -2.8845e-01 +1.8241e+00
41 +1.033207338e+01 +1.033207338e+01 +8.210207338e+01 +8.210207338e+01 -2.1906e-01 +2.1771e+00
60 +7.817731981e+00 +7.817731981e+00 +7.958773198e+01 +7.958773198e+01 -1.2880e+00 +1.4694e+00
76 +3.603305305e+00 +3.603305305e+00 +7.537330531e+01 +7.537330531e+01 -3.1878e+00 +2.1045e+00
124 +2.370387253e+00 +2.370387253e+00 +7.414038725e+01 +7.414038725e+01 -2.2397e+00 +1.4761e+00
207 +1.448225565e+00 +1.448225565e+00 +7.321822556e+01 +7.321822556e+01 -3.2283e+00 +2.1308e+00
381 +1.388220190e+00 +1.388220190e+00 +7.315822019e+01 +7.315822019e+01 -3.2144e+00 +2.1328e+00
496 +1.225519805e+00 +1.225519805e+00 +7.299551980e+01 +7.299551980e+01 -3.1887e+00 +1.7729e+00
% function evaluation | noise-free fitness - Fopt (8.448800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.288896396e+01 +3.288896396e+01 +8.777689640e+02 +8.777689640e+02 +0.0000e+00 +0.0000e+00
4 +1.670172384e+01 +1.670172384e+01 +8.615817238e+02 +8.615817238e+02 +2.5341e-03 +1.1766e+00
11 +1.597460692e+01 +1.597460692e+01 +8.608546069e+02 +8.608546069e+02 +9.4818e-02 +4.3308e-01
23 +1.062030404e+01 +1.062030404e+01 +8.555003040e+02 +8.555003040e+02 +4.0766e+00 +7.9045e-01
35 +5.370404713e+00 +5.370404713e+00 +8.502504047e+02 +8.502504047e+02 +3.1279e+00 -1.5361e-01
93 +2.166765933e+00 +2.166765933e+00 +8.470467659e+02 +8.470467659e+02 +3.2126e+00 +1.7922e-01
129 +1.327735684e+00 +1.327735684e+00 +8.462077357e+02 +8.462077357e+02 +3.1209e+00 +1.8635e-01
733 +7.737112427e-02 +7.737112427e-02 +8.449573711e+02 +8.449573711e+02 +3.1737e+00 +5.0322e-01
1049 +3.778934034e-02 +3.778934034e-02 +8.449177893e+02 +8.449177893e+02 +3.1540e+00 +4.9841e-01
1242 +1.110668765e-02 +1.110668765e-02 +8.448911067e+02 +8.448911067e+02 +3.1602e+00 +5.0376e-01
1438 +1.769236021e-03 +1.769236021e-03 +8.448817692e+02 +8.448817692e+02 +3.1564e+00 +5.0288e-01
1560 +1.221791323e-03 +1.221791323e-03 +8.448812218e+02 +8.448812218e+02 +3.1545e+00 +5.0319e-01
1613 +7.729068076e-04 +7.729068076e-04 +8.448807729e+02 +8.448807729e+02 +3.1518e+00 +5.0269e-01
1656 +4.190418110e-05 +4.190418110e-05 +8.448800419e+02 +8.448800419e+02 +3.1534e+00 +5.0227e-01
1755 +2.524344302e-05 +2.524344302e-05 +8.448800252e+02 +8.448800252e+02 +3.1539e+00 +5.0237e-01
1894 +1.677812088e-05 +1.677812088e-05 +8.448800168e+02 +8.448800168e+02 +3.1538e+00 +5.0247e-01
1928 +1.633586430e-05 +1.633586430e-05 +8.448800163e+02 +8.448800163e+02 +3.1533e+00 +5.0245e-01
1931 +8.132261200e-06 +8.132261200e-06 +8.448800081e+02 +8.448800081e+02 +3.1534e+00 +5.0237e-01
2049 +2.733242127e-06 +2.733242127e-06 +8.448800027e+02 +8.448800027e+02 +3.1535e+00 +5.0237e-01
2105 +1.844145231e-06 +1.844145231e-06 +8.448800018e+02 +8.448800018e+02 +3.1536e+00 +5.0237e-01
2222 +4.911639735e-07 +4.911639735e-07 +8.448800005e+02 +8.448800005e+02 +3.1536e+00 +5.0241e-01
2283 +6.359357485e-08 +6.359357485e-08 +8.448800001e+02 +8.448800001e+02 +3.1536e+00 +5.0240e-01
2337 +3.793502401e-09 +3.793502401e-09 +8.448800000e+02 +8.448800000e+02 +3.1536e+00 +5.0240e-01
3607 +0.000000000e+00 +0.000000000e+00 +8.448800000e+02 +8.448800000e+02 +3.1536e+00 +5.0240e-01
% function evaluation | noise-free fitness - Fopt (-4.222000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.880507561e+02 +4.880507561e+02 +4.458307561e+02 +4.458307561e+02 +0.0000e+00 +0.0000e+00
3 +2.213376508e+02 +2.213376508e+02 +1.791176508e+02 +1.791176508e+02 +5.4613e-02 -9.4319e-01
6 +1.559502096e+02 +1.559502096e+02 +1.137302096e+02 +1.137302096e+02 -9.8964e-02 -1.3527e+00
9 +1.427307959e+02 +1.427307959e+02 +1.005107959e+02 +1.005107959e+02 +8.2186e-01 -1.4904e+00
12 +4.314769066e+01 +4.314769066e+01 +9.276906624e-01 +9.276906624e-01 +5.7649e+00 -5.0931e+00
20 +2.757199684e+01 +2.757199684e+01 -1.464800316e+01 -1.464800316e+01 +3.0135e+00 -4.0085e+00
25 +1.451636043e+01 +1.451636043e+01 -2.770363957e+01 -2.770363957e+01 +2.2486e+00 -3.9203e+00
44 +1.344697827e+01 +1.344697827e+01 -2.877302173e+01 -2.877302173e+01 +2.2854e+00 -3.9329e+00
50 +1.010440163e+01 +1.010440163e+01 -3.211559837e+01 -3.211559837e+01 +1.6071e+00 -4.6906e+00
84 +5.746978186e+00 +5.746978186e+00 -3.647302181e+01 -3.647302181e+01 -3.0499e-01 -3.6011e+00
133 +5.094101338e+00 +5.094101338e+00 -3.712589866e+01 -3.712589866e+01 +5.6740e-01 -4.6240e+00
163 +4.627201103e+00 +4.627201103e+00 -3.759279890e+01 -3.759279890e+01 +1.4309e+00 -3.9328e+00
196 +1.881562252e+00 +1.881562252e+00 -4.033843775e+01 -4.033843775e+01 +1.5347e+00 -3.6071e+00
539 +9.989999943e-01 +9.989999943e-01 -4.122100001e+01 -4.122100001e+01 +1.6306e+00 -3.9268e+00
1048 +6.840995334e-01 +6.840995334e-01 -4.153590047e+01 -4.153590047e+01 +1.5159e+00 -3.9426e+00
% function evaluation | noise-free fitness - Fopt (-9.179000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.038017498e+01 +4.038017498e+01 -5.140982502e+01 -5.140982502e+01 +0.0000e+00 +0.0000e+00
8 +2.966868519e+01 +2.966868519e+01 -6.212131481e+01 -6.212131481e+01 +1.9557e+00 -1.3097e-01
15 +2.547849730e+01 +2.547849730e+01 -6.631150270e+01 -6.631150270e+01 -1.7777e+00 +1.6055e-01
19 +2.271103440e+01 +2.271103440e+01 -6.907896560e+01 -6.907896560e+01 +2.8319e+00 +7.2944e-01
28 +2.065126714e+01 +2.065126714e+01 -7.113873286e+01 -7.113873286e+01 +2.1763e-02 +1.5276e+00
52 +9.780743221e+00 +9.780743221e+00 -8.200925678e+01 -8.200925678e+01 -3.7387e-02 +2.3117e+00
103 +8.098423369e+00 +8.098423369e+00 -8.369157663e+01 -8.369157663e+01 +1.8728e+00 +1.0078e+00
184 +3.961631883e+00 +3.961631883e+00 -8.782836812e+01 -8.782836812e+01 +1.4020e-02 +1.7439e+00
409 +1.176234973e+00 +1.176234973e+00 -9.061376503e+01 -9.061376503e+01 -3.8208e-02 +1.7051e+00
1047 +6.727944562e-01 +6.727944562e-01 -9.111720554e+01 -9.111720554e+01 -3.1049e-02 +1.3110e+00
% function evaluation | noise-free fitness - Fopt (-1.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.534705719e+01 +5.534705719e+01 +4.257705719e+01 +4.257705719e+01 +0.0000e+00 +0.0000e+00
3 +2.054054056e+01 +2.054054056e+01 +7.770540563e+00 +7.770540563e+00 +6.7103e-01 +4.8743e-01
11 +6.123459833e+00 +6.123459833e+00 -6.646540167e+00 -6.646540167e+00 +3.7596e+00 +2.1071e+00
145 +5.289690668e+00 +5.289690668e+00 -7.480309332e+00 -7.480309332e+00 +3.6516e+00 +1.1178e+00
148 +3.419712651e+00 +3.419712651e+00 -9.350287349e+00 -9.350287349e+00 +4.6169e+00 +1.1659e+00
155 +1.512740538e+00 +1.512740538e+00 -1.125725946e+01 -1.125725946e+01 +3.7116e+00 +1.1638e+00
834 +1.299178012e+00 +1.299178012e+00 -1.147082199e+01 -1.147082199e+01 +3.6531e+00 +1.8096e+00
878 +1.087452640e+00 +1.087452640e+00 -1.168254736e+01 -1.168254736e+01 +3.6635e+00 +1.8435e+00
961 +1.011023088e+00 +1.011023088e+00 -1.175897691e+01 -1.175897691e+01 +3.6743e+00 +1.8300e+00
1451 +9.988297629e-01 +9.988297629e-01 -1.177117024e+01 -1.177117024e+01 +3.6674e+00 +1.8330e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.755757851e+02 +1.755757851e+02 -8.244242149e+02 -8.244242149e+02 +0.0000e+00 +0.0000e+00
3 +1.606774621e+02 +1.606774621e+02 -8.393225379e+02 -8.393225379e+02 -2.0648e-01 -1.5015e-01
13 +2.712620863e+01 +2.712620863e+01 -9.728737914e+02 -9.728737914e+02 -3.4972e+00 -2.7635e+00
24 +2.086861418e+01 +2.086861418e+01 -9.791313858e+02 -9.791313858e+02 -5.0234e+00 -2.3804e+00
40 +1.801653750e+01 +1.801653750e+01 -9.819834625e+02 -9.819834625e+02 -2.1305e+00 -3.4180e+00
64 +1.347027183e+01 +1.347027183e+01 -9.865297282e+02 -9.865297282e+02 -4.2142e-02 -2.7118e+00
67 +9.057173384e+00 +9.057173384e+00 -9.909428266e+02 -9.909428266e+02 -2.0629e+00 -2.1188e+00
107 +1.340546103e+00 +1.340546103e+00 -9.986594539e+02 -9.986594539e+02 -1.0141e+00 -2.4224e+00
708 +8.143228767e-01 +8.143228767e-01 -9.991856771e+02 -9.991856771e+02 -9.2028e-01 -2.8018e+00
1421 +1.514337986e-01 +1.514337986e-01 -9.998485662e+02 -9.998485662e+02 -9.9177e-01 -2.8134e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.987631629e+01 +1.987631629e+01 -9.801236837e+02 -9.801236837e+02 +0.0000e+00 +0.0000e+00
2 +1.715680046e+01 +1.715680046e+01 -9.828431995e+02 -9.828431995e+02 -1.0695e+00 +5.7775e-02
19 +1.322408148e+01 +1.322408148e+01 -9.867759185e+02 -9.867759185e+02 -2.1126e+00 +7.6880e-02
23 +1.304567612e+01 +1.304567612e+01 -9.869543239e+02 -9.869543239e+02 -2.2008e+00 +7.8679e-02
27 +8.296847555e+00 +8.296847555e+00 -9.917031524e+02 -9.917031524e+02 -1.1338e+00 -5.8862e-02
28 +7.306128573e+00 +7.306128573e+00 -9.926938714e+02 -9.926938714e+02 -1.0221e-01 +6.9450e-01
95 +1.237401727e+00 +1.237401727e+00 -9.987625983e+02 -9.987625983e+02 -2.0919e+00 +6.8204e-01
