% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
329 +2.186759853e+00 +2.186759853e+00 +9.548675985e+01 +9.548675985e+01 -2.4513e+00 +2.8104e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.461797449e+01 +4.461797449e+01 +5.825797449e+01 +5.825797449e+01 +0.0000e+00 +0.0000e+00
2 +1.427329236e+01 +1.427329236e+01 +2.791329236e+01 +2.791329236e+01 -2.3247e-01 +1.5500e+00
9 +1.182144769e+01 +1.182144769e+01 +2.546144769e+01 +2.546144769e+01 -7.0957e-01 +1.6903e-01
18 +8.774417438e+00 +8.774417438e+00 +2.241441744e+01 +2.241441744e+01 +1.3892e+00 +9.7130e-01
26 +8.450421392e+00 +8.450421392e+00 +2.209042139e+01 +2.209042139e+01 +1.3485e+00 +1.8087e+00
48 +3.254954513e+00 +3.254954513e+00 +1.689495451e+01 +1.689495451e+01 +6.3207e-01 +1.0966e+00
50 +2.483703135e+00 +2.483703135e+00 +1.612370314e+01 +1.612370314e+01 +1.2884e+00 +8.7905e-01
157 +1.625958045e+00 +1.625958045e+00 +1.526595804e+01 +1.526595804e+01 +1.5359e+00 +1.1951e+00
284 +1.329623033e+00 +1.329623033e+00 +1.496962303e+01 +1.496962303e+01 +1.3188e+00 +1.7481e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.260620261e+01 +2.260620261e+01 +2.174062026e+02 +2.174062026e+02 +0.0000e+00 +0.0000e+00
15 +1.350569076e+01 +1.350569076e+01 +2.083056908e+02 +2.083056908e+02 +6.5311e-01 -1.0997e+00
24 +1.243722797e+01 +1.243722797e+01 +2.072372280e+02 +2.072372280e+02 -6.0783e-01 -2.6689e+00
27 +3.909822965e+00 +3.909822965e+00 +1.987098230e+02 +1.987098230e+02 +2.2793e+00 -1.8938e+00
265 +3.864017348e+00 +3.864017348e+00 +1.986640173e+02 +1.986640173e+02 +1.5488e+00 -2.0842e+00
299 +2.982297036e+00 +2.982297036e+00 +1.977822970e+02 +1.977822970e+02 +2.7766e+00 -2.8956e+00
1541 +2.801659586e+00 +2.801659586e+00 +1.976016596e+02 +1.976016596e+02 +3.8578e+00 -2.7141e+00
1723 +2.482769037e+00 +2.482769037e+00 +1.972827690e+02 +1.972827690e+02 +3.4086e+00 -3.6666e+00
1937 +2.380013072e+00 +2.380013072e+00 +1.971800131e+02 +1.971800131e+02 +3.4138e+00 -2.9312e+00
2431 +2.109871007e+00 +2.109871007e+00 +1.969098710e+02 +1.969098710e+02 +2.7157e+00 -2.6473e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.434612093e+01 +4.434612093e+01 -8.924387907e+01 -8.924387907e+01 +0.0000e+00 +0.0000e+00
2 +4.308637892e+01 +4.308637892e+01 -9.050362108e+01 -9.050362108e+01 -4.1557e+00 +5.8834e-01
3 +1.197025727e+01 +1.197025727e+01 -1.216197427e+02 -1.216197427e+02 +6.6361e-01 -1.3154e+00
15 +1.072536777e+01 +1.072536777e+01 -1.228646322e+02 -1.228646322e+02 +9.5149e-01 -8.9428e-01
34 +1.062941585e+01 +1.062941585e+01 -1.229605842e+02 -1.229605842e+02 +6.5737e-01 -1.8705e+00
53 +6.486098474e+00 +6.486098474e+00 -1.271039015e+02 -1.271039015e+02 +1.4321e+00 -1.1418e+00
87 +4.594792226e+00 +4.594792226e+00 -1.289952078e+02 -1.289952078e+02 +9.7735e-01 -8.4834e-01
178 +2.015388394e+00 +2.015388394e+00 -1.315746116e+02 -1.315746116e+02 +1.5148e+00 -1.6444e+00
324 +5.081441132e-01 +5.081441132e-01 -1.330818559e+02 -1.330818559e+02 +1.4769e+00 -1.3257e+00
1204 +3.622235647e-01 +3.622235647e-01 -1.332277764e+02 -1.332277764e+02 +1.1707e+00 -1.1071e+00
% function evaluation | noise-free fitness - Fopt (1.955000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.030035613e+01 +3.030035613e+01 +4.985035613e+01 +4.985035613e+01 +0.0000e+00 +0.0000e+00
3 +2.798089805e+01 +2.798089805e+01 +4.753089805e+01 +4.753089805e+01 -6.0057e-01 +3.8069e+00
4 +1.738734215e+01 +1.738734215e+01 +3.693734215e+01 +3.693734215e+01 +3.3709e-01 -7.6974e-01
8 +1.690725594e+01 +1.690725594e+01 +3.645725594e+01 +3.645725594e+01 +6.0942e-01 -1.7097e+00
13 +1.154477323e+01 +1.154477323e+01 +3.109477323e+01 +3.109477323e+01 +8.5808e-02 -4.5268e+00
48 +1.133064140e+01 +1.133064140e+01 +3.088064140e+01 +3.088064140e+01 +1.8103e+00 -3.1923e+00
53 +1.032086787e+01 +1.032086787e+01 +2.987086787e+01 +2.987086787e+01 +1.4802e+00 -2.2601e+00
54 +8.888743946e+00 +8.888743946e+00 +2.843874395e+01 +2.843874395e+01 +2.5868e+00 -4.6076e+00
66 +2.631135419e+00 +2.631135419e+00 +2.218113542e+01 +2.218113542e+01 +2.8471e+00 -3.8187e+00
938 +2.505408232e+00 +2.505408232e+00 +2.205540823e+01 +2.205540823e+01 +2.0833e+00 -2.7110e+00
2364 +2.050247842e+00 +2.050247842e+00 +2.160024784e+01 +2.160024784e+01 -5.8724e-01 +1.1706e+00
3110 +1.085969859e+00 +1.085969859e+00 +2.063596986e+01 +2.063596986e+01 -9.5819e-01 +1.4816e+00
% function evaluation | noise-free fitness - Fopt (-1.307000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.935052129e+01 +1.935052129e+01 +6.280521295e+00 +6.280521295e+00 +0.0000e+00 +0.0000e+00
24 +1.851407887e+01 +1.851407887e+01 +5.444078867e+00 +5.444078867e+00 -9.3773e-01 +6.9031e-01
34 +1.481163082e+01 +1.481163082e+01 +1.741630823e+00 +1.741630823e+00 -4.0556e+00 +2.5074e+00
43 +1.262141779e+01 +1.262141779e+01 -4.485822067e-01 -4.485822067e-01 -3.9776e+00 +3.2098e+00
48 +1.056857085e+01 +1.056857085e+01 -2.501429151e+00 -2.501429151e+00 -2.2833e+00 +2.9263e+00
53 +7.929366515e+00 +7.929366515e+00 -5.140633485e+00 -5.140633485e+00 -2.6334e+00 +1.0055e+00
92 +5.934476639e+00 +5.934476639e+00 -7.135523361e+00 -7.135523361e+00 -2.9109e+00 +8.4169e-01
110 +4.764367216e+00 +4.764367216e+00 -8.305632784e+00 -8.305632784e+00 -1.6806e+00 +1.5462e+00
240 +3.477887367e+00 +3.477887367e+00 -9.592112633e+00 -9.592112633e+00 -3.2815e+00 +1.8158e+00
274 +3.333407301e+00 +3.333407301e+00 -9.736592699e+00 -9.736592699e+00 -3.1921e+00 +4.1546e+00
301 +2.886821102e+00 +2.886821102e+00 -1.018317890e+01 -1.018317890e+01 -2.0955e+00 +3.2265e+00
371 +2.835193343e+00 +2.835193343e+00 -1.023480666e+01 -1.023480666e+01 -2.8104e+00 +3.1830e+00
570 +2.403945438e+00 +2.403945438e+00 -1.066605456e+01 -1.066605456e+01 -2.2962e+00 +2.9378e+00
679 +2.187054046e+00 +2.187054046e+00 -1.088294595e+01 -1.088294595e+01 -2.4537e+00 +3.2090e+00
2298 +2.082573107e+00 +2.082573107e+00 -1.098742689e+01 -1.098742689e+01 -3.0149e+00 +2.9112e+00
2436 +2.040868244e+00 +2.040868244e+00 -1.102913176e+01 -1.102913176e+01 -3.1171e+00 +2.7709e+00
% function evaluation | noise-free fitness - Fopt (7.965000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.779167232e+01 +3.779167232e+01 +1.174416723e+02 +1.174416723e+02 +0.0000e+00 +0.0000e+00
2 +3.348994321e+01 +3.348994321e+01 +1.131399432e+02 +1.131399432e+02 +1.4338e+00 +2.9023e+00
3 +6.906319546e-01 +6.906319546e-01 +8.034063195e+01 +8.034063195e+01 +1.0685e+00 +1.5552e+00
% function evaluation | noise-free fitness - Fopt (1.160000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.240810809e+01 +2.240810809e+01 +2.356810809e+01 +2.356810809e+01 +0.0000e+00 +0.0000e+00
8 +1.434722719e+01 +1.434722719e+01 +1.550722719e+01 +1.550722719e+01 -3.1058e-01 -1.3557e+00
17 +1.128168558e+01 +1.128168558e+01 +1.244168558e+01 +1.244168558e+01 +1.2497e+00 -2.3099e+00
59 +7.915943923e+00 +7.915943923e+00 +9.075943923e+00 +9.075943923e+00 +1.1869e+00 -1.8193e+00
128 +3.847490686e+00 +3.847490686e+00 +5.007490686e+00 +5.007490686e+00 +9.9449e-01 -1.4792e+00
270 +2.009760332e+00 +2.009760332e+00 +3.169760332e+00 +3.169760332e+00 +1.3028e+00 -1.2570e+00
285 +1.562112949e+00 +1.562112949e+00 +2.722112949e+00 +2.722112949e+00 +1.6538e+00 -1.0045e+00
528 +1.284426803e+00 +1.284426803e+00 +2.444426803e+00 +2.444426803e+00 +1.1507e+00 -8.0767e-01
% function evaluation | noise-free fitness - Fopt (2.407100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.607023709e+01 +2.607023709e+01 +2.667802371e+02 +2.667802371e+02 +0.0000e+00 +0.0000e+00
2 +1.270853376e+01 +1.270853376e+01 +2.534185338e+02 +2.534185338e+02 -2.0171e-01 +3.6677e+00
14 +1.168203098e+01 +1.168203098e+01 +2.523920310e+02 +2.523920310e+02 -1.9491e+00 +3.7477e+00
42 +1.066671919e+01 +1.066671919e+01 +2.513767192e+02 +2.513767192e+02 -1.6337e+00 +2.7341e+00
123 +8.692588795e+00 +8.692588795e+00 +2.494025888e+02 +2.494025888e+02 -4.1751e+00 +1.2341e+00
352 +7.747831269e+00 +7.747831269e+00 +2.484578313e+02 +2.484578313e+02 -4.9117e+00 +7.4902e-01
403 +7.510713057e+00 +7.510713057e+00 +2.482207131e+02 +2.482207131e+02 -3.4732e+00 +7.0068e-01
444 +3.954102942e+00 +3.954102942e+00 +2.446641029e+02 +2.446641029e+02 -4.5017e+00 +2.2217e+00
608 +3.560499146e+00 +3.560499146e+00 +2.442704991e+02 +2.442704991e+02 -3.7939e+00 +4.1037e+00
676 +2.955393627e+00 +2.955393627e+00 +2.436653936e+02 +2.436653936e+02 -2.5266e+00 +2.9702e+00
% function evaluation | noise-free fitness - Fopt (-2.707900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.874796021e+01 +2.874796021e+01 -2.420420398e+02 -2.420420398e+02 +0.0000e+00 +0.0000e+00
3 +2.575542190e+01 +2.575542190e+01 -2.450345781e+02 -2.450345781e+02 -9.9454e-01 +1.0345e+00
6 +2.193072349e+01 +2.193072349e+01 -2.488592765e+02 -2.488592765e+02 -2.4347e+00 +1.3593e+00
8 +1.792695076e+01 +1.792695076e+01 -2.528630492e+02 -2.528630492e+02 +1.1074e+00 +9.7682e-01
9 +1.228091868e+01 +1.228091868e+01 -2.585090813e+02 -2.585090813e+02 -2.3058e+00 +1.7705e+00
10 +8.491673553e+00 +8.491673553e+00 -2.622983264e+02 -2.622983264e+02 -9.3510e-01 +1.2510e+00
14 +7.335203081e+00 +7.335203081e+00 -2.634547969e+02 -2.634547969e+02 -8.7789e-01 +2.3478e+00
22 +5.182983979e+00 +5.182983979e+00 -2.656070160e+02 -2.656070160e+02 -9.1166e-01 +1.6576e+00
55 +1.614494096e+00 +1.614494096e+00 -2.691755059e+02 -2.691755059e+02 -1.2122e+00 +1.6154e+00
963 +1.345645580e+00 +1.345645580e+00 -2.694443544e+02 -2.694443544e+02 -1.5702e+00 +1.1748e+00
% function evaluation | noise-free fitness - Fopt (2.612000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.633891792e+01 +3.633891792e+01 +6.245891792e+01 +6.245891792e+01 +0.0000e+00 +0.0000e+00
3 +1.157338926e+01 +1.157338926e+01 +3.769338926e+01 +3.769338926e+01 +1.6986e+00 +2.1236e-02
42 +8.666176920e+00 +8.666176920e+00 +3.478617692e+01 +3.478617692e+01 -2.3891e+00 -2.5370e-01
86 +4.835156307e+00 +4.835156307e+00 +3.095515631e+01 +3.095515631e+01 -4.1292e+00 +1.4210e+00
192 +3.037993096e+00 +3.037993096e+00 +2.915799310e+01 +2.915799310e+01 -3.8986e+00 +2.1517e+00
449 +2.709662775e+00 +2.709662775e+00 +2.882966278e+01 +2.882966278e+01 -1.8984e+00 +2.6780e+00
703 +2.185762128e+00 +2.185762128e+00 +2.830576213e+01 +2.830576213e+01 -2.4820e+00 +2.8834e+00
6677 +1.600427956e+00 +1.600427956e+00 +2.772042796e+01 +2.772042796e+01 +1.3825e+00 -1.0111e+00
6755 +8.072165713e-01 +8.072165713e-01 +2.692721657e+01 +2.692721657e+01 +1.1331e+00 -1.5113e+00
% function evaluation | noise-free fitness - Fopt (-6.252000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.649092848e+01 +4.649092848e+01 -1.602907152e+01 -1.602907152e+01 +0.0000e+00 +0.0000e+00
2 +3.433696203e+01 +3.433696203e+01 -2.818303797e+01 -2.818303797e+01 -1.2332e+00 -2.5095e-01
3 +1.403924446e+01 +1.403924446e+01 -4.848075554e+01 -4.848075554e+01 +5.4086e-02 +2.3536e-01
14 +5.561066942e+00 +5.561066942e+00 -5.695893306e+01 -5.695893306e+01 -5.2625e-01 +5.2928e-01
26 +5.369483983e+00 +5.369483983e+00 -5.715051602e+01 -5.715051602e+01 -1.5722e+00 +1.1529e+00
48 +3.884778101e+00 +3.884778101e+00 -5.863522190e+01 -5.863522190e+01 -7.8458e-01 +9.1482e-01
92 +2.438953540e+00 +2.438953540e+00 -6.008104646e+01 -6.008104646e+01 -1.6919e+00 +1.1153e+00
99 +9.421121921e-01 +9.421121921e-01 -6.157788781e+01 -6.157788781e+01 -1.2214e+00 +1.5684e+00
1269 +3.993986605e-01 +3.993986605e-01 -6.212060134e+01 -6.212060134e+01 -1.2697e+00 +1.2514e+00
2373 +1.456503272e-01 +1.456503272e-01 -6.237434967e+01 -6.237434967e+01 -1.1047e+00 +1.1368e+00
8403 +1.441761891e-01 +1.441761891e-01 -6.237582381e+01 -6.237582381e+01 -1.3949e+00 +1.3634e+00
8616 +1.399037597e-01 +1.399037597e-01 -6.238009624e+01 -6.238009624e+01 -1.3967e+00 +1.3635e+00
% function evaluation | noise-free fitness - Fopt (-2.438600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.925212268e+01 +2.925212268e+01 -2.146078773e+02 -2.146078773e+02 +0.0000e+00 +0.0000e+00
2 +2.362295936e+01 +2.362295936e+01 -2.202370406e+02 -2.202370406e+02 +2.0107e+00 +7.3066e-01
4 +1.760141868e+01 +1.760141868e+01 -2.262585813e+02 -2.262585813e+02 -8.7620e-01 -2.5338e-01
9 +1.015798258e+01 +1.015798258e+01 -2.337020174e+02 -2.337020174e+02 +1.2018e-01 -1.3625e+00
43 +8.009205372e+00 +8.009205372e+00 -2.358507946e+02 -2.358507946e+02 +8.4382e-01 +2.7119e-01
48 +5.204890724e+00 +5.204890724e+00 -2.386551093e+02 -2.386551093e+02 +6.4287e-01 +7.4756e-01
86 +4.109466227e+00 +4.109466227e+00 -2.397505338e+02 -2.397505338e+02 +1.8807e+00 +1.1962e+00
95 +3.509534075e+00 +3.509534075e+00 -2.403504659e+02 -2.403504659e+02 +1.7256e+00 +1.8921e+00
266 +3.342752882e+00 +3.342752882e+00 -2.405172471e+02 -2.405172471e+02 +2.1278e+00 +1.2908e+00
293 +2.502484415e+00 +2.502484415e+00 -2.413575156e+02 -2.413575156e+02 +1.2960e+00 +8.0579e-01
295 +1.169092926e+00 +1.169092926e+00 -2.426909071e+02 -2.426909071e+02 +1.2819e+00 +1.3645e+00
986 +2.935319373e-01 +2.935319373e-01 -2.435664681e+02 -2.435664681e+02 +1.4647e+00 +1.2320e+00
1097 +2.211789211e-01 +2.211789211e-01 -2.436388211e+02 -2.436388211e+02 +1.2510e+00 +1.1390e+00
4158 +1.312521568e-01 +1.312521568e-01 -2.437287478e+02 -2.437287478e+02 +1.2404e+00 +1.3617e+00
4624 +8.479207639e-02 +8.479207639e-02 -2.437752079e+02 -2.437752079e+02 +1.2407e+00 +1.2493e+00
% function evaluation | noise-free fitness - Fopt (-9.475000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.341680040e+01 +3.341680040e+01 -9.140831996e+02 -9.140831996e+02 +0.0000e+00 +0.0000e+00
3 +2.575014337e+01 +2.575014337e+01 -9.217498566e+02 -9.217498566e+02 +2.4419e+00 +1.0890e+00
7 +1.779360572e+01 +1.779360572e+01 -9.297063943e+02 -9.297063943e+02 +1.1209e+00 +2.3287e-01
11 +1.273036221e+01 +1.273036221e+01 -9.347696378e+02 -9.347696378e+02 -2.6672e+00 -1.3763e+00
13 +9.824872061e+00 +9.824872061e+00 -9.376751279e+02 -9.376751279e+02 -2.8772e+00 -2.1495e+00
41 +6.526645591e+00 +6.526645591e+00 -9.409733544e+02 -9.409733544e+02 -9.5828e-01 -1.1564e+00
91 +2.863245048e+00 +2.863245048e+00 -9.446367550e+02 -9.446367550e+02 -2.1660e+00 -3.1498e+00
322 +2.328229924e+00 +2.328229924e+00 -9.451717701e+02 -9.451717701e+02 -2.7815e+00 -2.5004e+00
1516 +2.288465448e+00 +2.288465448e+00 -9.452115346e+02 -9.452115346e+02 -3.1807e+00 -2.6511e+00
1521 +2.213752840e+00 +2.213752840e+00 -9.452862472e+02 -9.452862472e+02 -3.2569e+00 -2.7358e+00
2079 +2.109130846e+00 +2.109130846e+00 -9.453908692e+02 -9.453908692e+02 -2.8435e+00 -3.2558e+00
