% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7718 +5.710886059e+00 +5.710886059e+00 -6.153991139e+02 -6.153991139e+02 +8.9158e-01 +2.5402e+00 -4.0625e-01
7720 +5.605894010e+00 +5.605894010e+00 -6.155041060e+02 -6.155041060e+02 +8.5901e-01 +2.5654e+00 -3.9914e-01
7725 +5.488616051e+00 +5.488616051e+00 -6.156213839e+02 -6.156213839e+02 +8.6136e-01 +2.5636e+00 -3.9950e-01
7744 +5.264760264e+00 +5.264760264e+00 -6.158452397e+02 -6.158452397e+02 +7.8274e-01 +2.6244e+00 -3.8192e-01
7755 +4.919111489e+00 +4.919111489e+00 -6.161908885e+02 -6.161908885e+02 +7.2931e-01 +2.6660e+00 -3.6941e-01
7764 +4.861469702e+00 +4.861469702e+00 -6.162485303e+02 -6.162485303e+02 +7.2768e-01 +2.6673e+00 -3.6902e-01
7765 +4.690467938e+00 +4.690467938e+00 -6.164195321e+02 -6.164195321e+02 +7.3114e-01 +2.6648e+00 -3.6936e-01
7776 +4.355741746e+00 +4.355741746e+00 -6.167542583e+02 -6.167542583e+02 +6.7172e-01 +2.7113e+00 -3.5530e-01
7779 +4.236371056e+00 +4.236371056e+00 -6.168736289e+02 -6.168736289e+02 +6.5005e-01 +2.7282e+00 -3.5019e-01
7786 +4.099683850e+00 +4.099683850e+00 -6.170103162e+02 -6.170103162e+02 +6.0521e-01 +2.7634e+00 -3.3953e-01
7798 +3.940999651e+00 +3.940999651e+00 -6.171690003e+02 -6.171690003e+02 +5.8261e-01 +2.7810e+00 -3.3376e-01
7836 +3.687437473e+00 +3.687437473e+00 -6.174225625e+02 -6.174225625e+02 +5.3747e-01 +2.8166e+00 -3.2245e-01
7847 +3.618298148e+00 +3.618298148e+00 -6.174917019e+02 -6.174917019e+02 +5.1524e-01 +2.8340e+00 -3.1657e-01
7857 +3.514510051e+00 +3.514510051e+00 -6.175954899e+02 -6.175954899e+02 +5.0207e-01 +2.8445e+00 -3.1321e-01
7873 +3.436334054e+00 +3.436334054e+00 -6.176736659e+02 -6.176736659e+02 +4.3609e-01 +2.8963e+00 -2.9633e-01
7879 +3.366711887e+00 +3.366711887e+00 -6.177432881e+02 -6.177432881e+02 +4.0395e-01 +2.9216e+00 -2.8788e-01
7883 +3.296295574e+00 +3.296295574e+00 -6.178137044e+02 -6.178137044e+02 +4.3942e-01 +2.8939e+00 -2.9725e-01
7897 +3.231002785e+00 +3.231002785e+00 -6.178789972e+02 -6.178789972e+02 +4.0784e-01 +2.9187e+00 -2.8888e-01
7902 +3.055686857e+00 +3.055686857e+00 -6.180543131e+02 -6.180543131e+02 +3.7343e-01 +2.9461e+00 -2.7964e-01
7921 +2.958875046e+00 +2.958875046e+00 -6.181511250e+02 -6.181511250e+02 +3.5644e-01 +2.9595e+00 -2.7484e-01
7926 +2.816925124e+00 +2.816925124e+00 -6.182930749e+02 -6.182930749e+02 +3.0400e-01 +3.0012e+00 -2.6046e-01
7938 +2.681248186e+00 +2.681248186e+00 -6.184287518e+02 -6.184287518e+02 +3.2244e-01 +2.9871e+00 -2.6574e-01
7958 +2.532547464e+00 +2.532547464e+00 -6.185774525e+02 -6.185774525e+02 +2.9876e-01 +3.0060e+00 -2.5907e-01
7962 +2.508144709e+00 +2.508144709e+00 -6.186018553e+02 -6.186018553e+02 +2.9914e-01 +3.0057e+00 -2.5901e-01
7970 +2.435182153e+00 +2.435182153e+00 -6.186748178e+02 -6.186748178e+02 +2.7503e-01 +3.0251e+00 -2.5217e-01
7972 +2.294811927e+00 +2.294811927e+00 -6.188151881e+02 -6.188151881e+02 +1.9640e-01 +3.0881e+00 -2.3014e-01
7982 +2.108735906e+00 +2.108735906e+00 -6.190012641e+02 -6.190012641e+02 +1.8328e-01 +3.0986e+00 -2.2606e-01
7997 +2.021745126e+00 +2.021745126e+00 -6.190882549e+02 -6.190882549e+02 +1.4719e-01 +3.1275e+00 -2.1501e-01
8008 +1.992994980e+00 +1.992994980e+00 -6.191170050e+02 -6.191170050e+02 +1.4140e-01 +3.1323e+00 -2.1342e-01
8010 +1.746929522e+00 +1.746929522e+00 -6.193630705e+02 -6.193630705e+02 +7.2844e-02 +3.1870e+00 -1.9269e-01
8011 +1.733066287e+00 +1.733066287e+00 -6.193769337e+02 -6.193769337e+02 +8.6504e-02 +3.1760e+00 -1.9698e-01
8050 +1.670731733e+00 +1.670731733e+00 -6.194392683e+02 -6.194392683e+02 +5.0935e-02 +3.2045e+00 -1.8637e-01
8064 +1.556708068e+00 +1.556708068e+00 -6.195532919e+02 -6.195532919e+02 +1.4996e-02 +3.2336e+00 -1.7501e-01
8078 +1.523611250e+00 +1.523611250e+00 -6.195863887e+02 -6.195863887e+02 +4.4114e-03 +3.2423e+00 -1.7144e-01
8084 +1.403031317e+00 +1.403031317e+00 -6.197069687e+02 -6.197069687e+02 -2.7911e-02 +3.2686e+00 -1.6165e-01
8092 +1.329063692e+00 +1.329063692e+00 -6.197809363e+02 -6.197809363e+02 -2.7485e-02 +3.2683e+00 -1.6157e-01
8107 +1.242614609e+00 +1.242614609e+00 -6.198673854e+02 -6.198673854e+02 -6.0789e-02 +3.2954e+00 -1.5092e-01
8116 +1.188156023e+00 +1.188156023e+00 -6.199218440e+02 -6.199218440e+02 -9.1699e-02 +3.3208e+00 -1.4090e-01
8126 +1.165504068e+00 +1.165504068e+00 -6.199444959e+02 -6.199444959e+02 -9.2262e-02 +3.3211e+00 -1.4069e-01
8147 +1.108147942e+00 +1.108147942e+00 -6.200018521e+02 -6.200018521e+02 -1.0272e-01 +3.3297e+00 -1.3697e-01
8154 +1.067457311e+00 +1.067457311e+00 -6.200425427e+02 -6.200425427e+02 -1.6318e-01 +3.3793e+00 -1.1713e-01
8162 +9.593696010e-01 +9.593696010e-01 -6.201506304e+02 -6.201506304e+02 -1.8598e-01 +3.3978e+00 -1.0931e-01
8173 +8.926966306e-01 +8.926966306e-01 -6.202173034e+02 -6.202173034e+02 -1.8264e-01 +3.3951e+00 -1.1011e-01
8188 +8.355940011e-01 +8.355940011e-01 -6.202744060e+02 -6.202744060e+02 -2.6576e-01 +3.4632e+00 -8.1527e-02
8203 +7.835834813e-01 +7.835834813e-01 -6.203264165e+02 -6.203264165e+02 -2.5425e-01 +3.4537e+00 -8.5282e-02
9923 +7.730446676e-01 +7.730446676e-01 -6.203369553e+02 -6.203369553e+02 -2.5225e-01 +3.4522e+00 -8.6173e-02
10013 +7.579795220e-01 +7.579795220e-01 -6.203520205e+02 -6.203520205e+02 -2.4975e-01 +3.4503e+00 -8.6998e-02
10069 +7.402208664e-01 +7.402208664e-01 -6.203697791e+02 -6.203697791e+02 -2.6122e-01 +3.4597e+00 -8.2964e-02
10100 +7.241037213e-01 +7.241037213e-01 -6.203858963e+02 -6.203858963e+02 -2.6744e-01 +3.4648e+00 -8.0749e-02
10111 +7.046147965e-01 +7.046147965e-01 -6.204053852e+02 -6.204053852e+02 -2.8051e-01 +3.4756e+00 -7.6107e-02
10128 +6.890535866e-01 +6.890535866e-01 -6.204209464e+02 -6.204209464e+02 -2.9346e-01 +3.4863e+00 -7.1489e-02
10152 +6.718969068e-01 +6.718969068e-01 -6.204381031e+02 -6.204381031e+02 -3.0007e-01 +3.4918e+00 -6.9099e-02
10173 +6.396486470e-01 +6.396486470e-01 -6.204703514e+02 -6.204703514e+02 -3.0873e-01 +3.4990e+00 -6.5914e-02
10183 +6.269220353e-01 +6.269220353e-01 -6.204830780e+02 -6.204830780e+02 -3.1512e-01 +3.5044e+00 -6.3576e-02
10196 +6.164147803e-01 +6.164147803e-01 -6.204935852e+02 -6.204935852e+02 -3.2808e-01 +3.5151e+00 -5.8881e-02
10214 +5.951554950e-01 +5.951554950e-01 -6.205148445e+02 -6.205148445e+02 -3.3439e-01 +3.5204e+00 -5.6542e-02
10230 +5.787569004e-01 +5.787569004e-01 -6.205312431e+02 -6.205312431e+02 -3.4358e-01 +3.5279e+00 -5.3200e-02
10250 +5.753918297e-01 +5.753918297e-01 -6.205346082e+02 -6.205346082e+02 -3.4647e-01 +3.5304e+00 -5.2130e-02
10278 +5.562335738e-01 +5.562335738e-01 -6.205537664e+02 -6.205537664e+02 -3.5341e-01 +3.5361e+00 -4.9565e-02
10282 +5.411654628e-01 +5.411654628e-01 -6.205688345e+02 -6.205688345e+02 -3.6261e-01 +3.5438e+00 -4.6147e-02
10295 +5.158607685e-01 +5.158607685e-01 -6.205941392e+02 -6.205941392e+02 -3.7654e-01 +3.5552e+00 -4.0982e-02
10306 +5.081801015e-01 +5.081801015e-01 -6.206018199e+02 -6.206018199e+02 -3.8852e-01 +3.5651e+00 -3.6524e-02
10331 +4.961850303e-01 +4.961850303e-01 -6.206138150e+02 -6.206138150e+02 -3.8508e-01 +3.5624e+00 -3.7770e-02
10333 +4.882869180e-01 +4.882869180e-01 -6.206217131e+02 -6.206217131e+02 -3.9085e-01 +3.5672e+00 -3.5604e-02
10348 +4.763876485e-01 +4.763876485e-01 -6.206336124e+02 -6.206336124e+02 -4.0236e-01 +3.5768e+00 -3.1278e-02
10391 +4.668353725e-01 +4.668353725e-01 -6.206431646e+02 -6.206431646e+02 -4.0722e-01 +3.5810e+00 -2.9383e-02
10406 +4.446035800e-01 +4.446035800e-01 -6.206653964e+02 -6.206653964e+02 -4.0998e-01 +3.5833e+00 -2.8285e-02
10419 +4.338702406e-01 +4.338702406e-01 -6.206761298e+02 -6.206761298e+02 -4.1660e-01 +3.5887e+00 -2.5795e-02
10424 +4.245650539e-01 +4.245650539e-01 -6.206854349e+02 -6.206854349e+02 -4.2027e-01 +3.5918e+00 -2.4387e-02
10432 +4.108414791e-01 +4.108414791e-01 -6.206991585e+02 -6.206991585e+02 -4.2789e-01 +3.5982e+00 -2.1460e-02
10440 +3.982653900e-01 +3.982653900e-01 -6.207117346e+02 -6.207117346e+02 -4.3527e-01 +3.6043e+00 -1.8664e-02
10445 +3.955037505e-01 +3.955037505e-01 -6.207144962e+02 -6.207144962e+02 -4.3715e-01 +3.6058e+00 -1.7947e-02
10454 +3.804222912e-01 +3.804222912e-01 -6.207295777e+02 -6.207295777e+02 -4.5641e-01 +3.6219e+00 -1.0564e-02
10464 +3.750681364e-01 +3.750681364e-01 -6.207349319e+02 -6.207349319e+02 -4.6142e-01 +3.6262e+00 -8.6053e-03
10492 +3.644542737e-01 +3.644542737e-01 -6.207455457e+02 -6.207455457e+02 -4.6610e-01 +3.6301e+00 -6.7840e-03
10510 +3.612952371e-01 +3.612952371e-01 -6.207487048e+02 -6.207487048e+02 -4.6974e-01 +3.6331e+00 -5.3852e-03
10522 +3.538674263e-01 +3.538674263e-01 -6.207561326e+02 -6.207561326e+02 -4.7424e-01 +3.6369e+00 -3.6197e-03
10539 +3.436929008e-01 +3.436929008e-01 -6.207663071e+02 -6.207663071e+02 -4.8264e-01 +3.6440e+00 -2.8478e-04
10554 +3.315963838e-01 +3.315963838e-01 -6.207784036e+02 -6.207784036e+02 -4.8879e-01 +3.6491e+00 +2.1136e-03
10562 +3.179573465e-01 +3.179573465e-01 -6.207920427e+02 -6.207920427e+02 -4.8791e-01 +3.6484e+00 +1.8112e-03
10577 +3.052804400e-01 +3.052804400e-01 -6.208047196e+02 -6.208047196e+02 -4.9263e-01 +3.6523e+00 +3.6682e-03
10585 +2.851480006e-01 +2.851480006e-01 -6.208248520e+02 -6.208248520e+02 -5.0783e-01 +3.6651e+00 +9.6760e-03
10594 +2.796225821e-01 +2.796225821e-01 -6.208303774e+02 -6.208303774e+02 -5.2480e-01 +3.6793e+00 +1.6372e-02
10601 +2.699845828e-01 +2.699845828e-01 -6.208400154e+02 -6.208400154e+02 -5.1734e-01 +3.6731e+00 +1.3497e-02
10603 +2.644916902e-01 +2.644916902e-01 -6.208455083e+02 -6.208455083e+02 -5.2191e-01 +3.6770e+00 +1.5331e-02
10611 +2.547695391e-01 +2.547695391e-01 -6.208552305e+02 -6.208552305e+02 -5.3278e-01 +3.6861e+00 +1.9652e-02
10622 +2.445930355e-01 +2.445930355e-01 -6.208654070e+02 -6.208654070e+02 -5.3111e-01 +3.6847e+00 +1.9032e-02
10661 +2.304652429e-01 +2.304652429e-01 -6.208795348e+02 -6.208795348e+02 -5.4937e-01 +3.7000e+00 +2.6318e-02
10664 +2.249222141e-01 +2.249222141e-01 -6.208850778e+02 -6.208850778e+02 -5.6132e-01 +3.7102e+00 +3.1192e-02
10666 +2.203840902e-01 +2.203840902e-01 -6.208896159e+02 -6.208896159e+02 -5.5439e-01 +3.7043e+00 +2.8394e-02
10674 +2.137413537e-01 +2.137413537e-01 -6.208962586e+02 -6.208962586e+02 -5.8520e-01 +3.7304e+00 +4.0888e-02
10679 +2.056342633e-01 +2.056342633e-01 -6.209043657e+02 -6.209043657e+02 -5.6994e-01 +3.7174e+00 +3.4676e-02
10682 +2.024440133e-01 +2.024440133e-01 -6.209075560e+02 -6.209075560e+02 -5.7592e-01 +3.7224e+00 +3.7089e-02
10692 +1.959627149e-01 +1.959627149e-01 -6.209140373e+02 -6.209140373e+02 -5.7099e-01 +3.7184e+00 +3.5168e-02
10694 +1.829937646e-01 +1.829937646e-01 -6.209270062e+02 -6.209270062e+02 -5.9157e-01 +3.7357e+00 +4.3523e-02
10702 +1.807508430e-01 +1.807508430e-01 -6.209292492e+02 -6.209292492e+02 -5.9181e-01 +3.7359e+00 +4.3646e-02
10714 +1.754149032e-01 +1.754149032e-01 -6.209345851e+02 -6.209345851e+02 -6.0072e-01 +3.7435e+00 +4.7314e-02
10734 +1.643230949e-01 +1.643230949e-01 -6.209456769e+02 -6.209456769e+02 -6.0671e-01 +3.7484e+00 +4.9781e-02
10744 +1.541225007e-01 +1.541225007e-01 -6.209558775e+02 -6.209558775e+02 -6.0673e-01 +3.7485e+00 +4.9860e-02
10755 +1.449137074e-01 +1.449137074e-01 -6.209650863e+02 -6.209650863e+02 -6.2252e-01 +3.7620e+00 +5.6436e-02
10761 +1.415623185e-01 +1.415623185e-01 -6.209684377e+02 -6.209684377e+02 -6.2453e-01 +3.7636e+00 +5.7237e-02
10763 +1.365677692e-01 +1.365677692e-01 -6.209734322e+02 -6.209734322e+02 -6.4492e-01 +3.7810e+00 +6.5741e-02
10770 +1.313465825e-01 +1.313465825e-01 -6.209786534e+02 -6.209786534e+02 -6.2473e-01 +3.7638e+00 +5.7373e-02
10773 +1.215580423e-01 +1.215580423e-01 -6.209884420e+02 -6.209884420e+02 -6.3490e-01 +3.7724e+00 +6.1606e-02
10775 +9.994927448e-02 +9.994927448e-02 -6.210100507e+02 -6.210100507e+02 -6.6003e-01 +3.7937e+00 +7.2180e-02
10784 +9.508822705e-02 +9.508822705e-02 -6.210149118e+02 -6.210149118e+02 -6.7262e-01 +3.8044e+00 +7.7474e-02
10799 +8.432689050e-02 +8.432689050e-02 -6.210256731e+02 -6.210256731e+02 -6.8230e-01 +3.8127e+00 +8.1616e-02
10812 +7.915533675e-02 +7.915533675e-02 -6.210308447e+02 -6.210308447e+02 -6.9960e-01 +3.8274e+00 +8.8971e-02
10832 +6.443000089e-02 +6.443000089e-02 -6.210455700e+02 -6.210455700e+02 -7.1292e-01 +3.8388e+00 +9.4721e-02
10854 +5.994404088e-02 +5.994404088e-02 -6.210500560e+02 -6.210500560e+02 -7.1300e-01 +3.8388e+00 +9.4788e-02
10871 +5.436173699e-02 +5.436173699e-02 -6.210556383e+02 -6.210556383e+02 -7.2794e-01 +3.8515e+00 +1.0121e-01
10875 +5.231305249e-02 +5.231305249e-02 -6.210576869e+02 -6.210576869e+02 -7.3113e-01 +3.8544e+00 +1.0262e-01
10877 +4.214201978e-02 +4.214201978e-02 -6.210678580e+02 -6.210678580e+02 -7.4186e-01 +3.8634e+00 +1.0726e-01
10883 +4.130628738e-02 +4.130628738e-02 -6.210686937e+02 -6.210686937e+02 -7.4272e-01 +3.8642e+00 +1.0764e-01
10884 +3.646358985e-02 +3.646358985e-02 -6.210735364e+02 -6.210735364e+02 -7.8220e-01 +3.8978e+00 +1.2470e-01
10892 +2.419392913e-02 +2.419392913e-02 -6.210858061e+02 -6.210858061e+02 -7.9839e-01 +3.9117e+00 +1.3180e-01
10904 +1.892690266e-02 +1.892690266e-02 -6.210910731e+02 -6.210910731e+02 -8.0390e-01 +3.9164e+00 +1.3422e-01
10907 +1.250020683e-02 +1.250020683e-02 -6.210974998e+02 -6.210974998e+02 -8.3272e-01 +3.9410e+00 +1.4671e-01
10918 +1.096184213e-02 +1.096184213e-02 -6.210990382e+02 -6.210990382e+02 -8.3302e-01 +3.9413e+00 +1.4685e-01
10950 +6.216581953e-03 +6.216581953e-03 -6.211037834e+02 -6.211037834e+02 -8.4708e-01 +3.9533e+00 +1.5293e-01
10953 +2.672145987e-03 +2.672145987e-03 -6.211073279e+02 -6.211073279e+02 -8.6034e-01 +3.9646e+00 +1.5862e-01
13959 +2.594605963e-03 +2.594605963e-03 -6.211074054e+02 -6.211074054e+02 -8.5704e-01 +3.9618e+00 +1.5719e-01
13965 +2.505969667e-03 +2.505969667e-03 -6.211074940e+02 -6.211074940e+02 -8.5799e-01 +3.9626e+00 +1.5759e-01
13972 +2.431178976e-03 +2.431178976e-03 -6.211075688e+02 -6.211075688e+02 -8.5891e-01 +3.9634e+00 +1.5798e-01
13985 +2.392635158e-03 +2.392635158e-03 -6.211076074e+02 -6.211076074e+02 -8.6009e-01 +3.9644e+00 +1.5848e-01
14010 +2.316620010e-03 +2.316620010e-03 -6.211076834e+02 -6.211076834e+02 -8.6094e-01 +3.9651e+00 +1.5884e-01
14013 +2.246814815e-03 +2.246814815e-03 -6.211077532e+02 -6.211077532e+02 -8.6131e-01 +3.9654e+00 +1.5900e-01
14019 +2.210983481e-03 +2.210983481e-03 -6.211077890e+02 -6.211077890e+02 -8.6107e-01 +3.9652e+00 +1.5889e-01
14022 +2.102971513e-03 +2.102971513e-03 -6.211078970e+02 -6.211078970e+02 -8.6185e-01 +3.9659e+00 +1.5922e-01
