% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
808 +7.484531666e-02 +7.484531666e-02 +7.955484532e+01 +7.955484532e+01 +3.5337e-01 -1.0829e+00 -9.1792e-01 +1.9539e+00 -2.8254e+00
873 +3.365993721e-02 +3.365993721e-02 +7.951365994e+01 +7.951365994e+01 +2.6910e-01 -1.1034e+00 -5.5085e-01 +1.9221e+00 -2.7040e+00
1037 +2.914961400e-02 +2.914961400e-02 +7.950914961e+01 +7.950914961e+01 +2.3625e-01 -1.1396e+00 -7.0253e-01 +2.0731e+00 -2.7620e+00
1056 +2.145054220e-02 +2.145054220e-02 +7.950145054e+01 +7.950145054e+01 +2.2293e-01 -1.1875e+00 -8.0770e-01 +1.8335e+00 -2.7439e+00
1058 +1.607379637e-02 +1.607379637e-02 +7.949607380e+01 +7.949607380e+01 +1.7752e-01 -1.1256e+00 -6.7282e-01 +1.9131e+00 -2.7623e+00
1214 +8.129692873e-03 +8.129692873e-03 +7.948812969e+01 +7.948812969e+01 +2.5205e-01 -1.1833e+00 -6.9896e-01 +1.8635e+00 -2.6275e+00
1395 +7.982266736e-03 +7.982266736e-03 +7.948798227e+01 +7.948798227e+01 +1.8246e-01 -1.2013e+00 -7.1373e-01 +1.9515e+00 -2.6987e+00
1424 +2.663406598e-03 +2.663406598e-03 +7.948266341e+01 +7.948266341e+01 +2.6812e-01 -1.1711e+00 -7.2108e-01 +1.8964e+00 -2.7171e+00
1849 +2.348320173e-03 +2.348320173e-03 +7.948234832e+01 +7.948234832e+01 +2.8844e-01 -1.1743e+00 -6.9666e-01 +1.9279e+00 -2.6759e+00
1934 +1.158369027e-03 +1.158369027e-03 +7.948115837e+01 +7.948115837e+01 +2.6501e-01 -1.1381e+00 -7.0273e-01 +1.9153e+00 -2.6715e+00
2154 +6.382743497e-04 +6.382743497e-04 +7.948063827e+01 +7.948063827e+01 +2.6652e-01 -1.1492e+00 -7.3801e-01 +1.9401e+00 -2.6836e+00
2208 +2.730103996e-04 +2.730103996e-04 +7.948027301e+01 +7.948027301e+01 +2.5869e-01 -1.1668e+00 -7.3070e-01 +1.9325e+00 -2.6883e+00
2361 +2.017024440e-04 +2.017024440e-04 +7.948020170e+01 +7.948020170e+01 +2.5748e-01 -1.1668e+00 -7.1991e-01 +1.9200e+00 -2.6762e+00
2481 +1.178188808e-04 +1.178188808e-04 +7.948011782e+01 +7.948011782e+01 +2.4693e-01 -1.1581e+00 -7.2706e-01 +1.9219e+00 -2.6736e+00
2599 +6.845530670e-05 +6.845530670e-05 +7.948006846e+01 +7.948006846e+01 +2.4736e-01 -1.1566e+00 -7.2214e-01 +1.9321e+00 -2.6823e+00
2815 +5.827959667e-05 +5.827959667e-05 +7.948005828e+01 +7.948005828e+01 +2.4813e-01 -1.1597e+00 -7.2368e-01 +1.9271e+00 -2.6861e+00
2823 +5.271134566e-05 +5.271134566e-05 +7.948005271e+01 +7.948005271e+01 +2.5384e-01 -1.1515e+00 -7.2029e-01 +1.9253e+00 -2.6778e+00
2905 +3.596659002e-05 +3.596659002e-05 +7.948003597e+01 +7.948003597e+01 +2.4982e-01 -1.1562e+00 -7.2852e-01 +1.9260e+00 -2.6783e+00
2965 +3.280879793e-05 +3.280879793e-05 +7.948003281e+01 +7.948003281e+01 +2.5563e-01 -1.1570e+00 -7.1979e-01 +1.9244e+00 -2.6791e+00
2979 +1.674970571e-05 +1.674970571e-05 +7.948001675e+01 +7.948001675e+01 +2.5080e-01 -1.1540e+00 -7.2411e-01 +1.9244e+00 -2.6817e+00
3096 +1.401592509e-05 +1.401592509e-05 +7.948001402e+01 +7.948001402e+01 +2.5264e-01 -1.1591e+00 -7.2576e-01 +1.9274e+00 -2.6829e+00
3104 +1.040298189e-05 +1.040298189e-05 +7.948001040e+01 +7.948001040e+01 +2.5388e-01 -1.1571e+00 -7.2491e-01 +1.9283e+00 -2.6830e+00
3109 +8.115252626e-06 +8.115252626e-06 +7.948000812e+01 +7.948000812e+01 +2.5137e-01 -1.1566e+00 -7.2219e-01 +1.9277e+00 -2.6818e+00
3503 +5.594194292e-06 +5.594194292e-06 +7.948000559e+01 +7.948000559e+01 +2.5463e-01 -1.1580e+00 -7.2371e-01 +1.9257e+00 -2.6813e+00
3727 +4.390177381e-06 +4.390177381e-06 +7.948000439e+01 +7.948000439e+01 +2.5187e-01 -1.1564e+00 -7.2464e-01 +1.9247e+00 -2.6807e+00
3775 +2.260249417e-06 +2.260249417e-06 +7.948000226e+01 +7.948000226e+01 +2.5388e-01 -1.1566e+00 -7.2347e-01 +1.9257e+00 -2.6802e+00
3810 +9.585160683e-07 +9.585160683e-07 +7.948000096e+01 +7.948000096e+01 +2.5268e-01 -1.1566e+00 -7.2478e-01 +1.9269e+00 -2.6808e+00
3962 +8.433152630e-07 +8.433152630e-07 +7.948000084e+01 +7.948000084e+01 +2.5364e-01 -1.1570e+00 -7.2396e-01 +1.9267e+00 -2.6807e+00
4122 +6.089334477e-07 +6.089334477e-07 +7.948000061e+01 +7.948000061e+01 +2.5256e-01 -1.1569e+00 -7.2452e-01 +1.9269e+00 -2.6809e+00
4228 +3.241522393e-07 +3.241522393e-07 +7.948000032e+01 +7.948000032e+01 +2.5275e-01 -1.1571e+00 -7.2438e-01 +1.9261e+00 -2.6809e+00
4235 +3.005167173e-07 +3.005167173e-07 +7.948000030e+01 +7.948000030e+01 +2.5293e-01 -1.1570e+00 -7.2431e-01 +1.9260e+00 -2.6809e+00
4295 +2.449909999e-07 +2.449909999e-07 +7.948000024e+01 +7.948000024e+01 +2.5279e-01 -1.1567e+00 -7.2381e-01 +1.9268e+00 -2.6807e+00
4491 +1.827940679e-07 +1.827940679e-07 +7.948000018e+01 +7.948000018e+01 +2.5254e-01 -1.1571e+00 -7.2394e-01 +1.9263e+00 -2.6809e+00
4674 +1.235141269e-07 +1.235141269e-07 +7.948000012e+01 +7.948000012e+01 +2.5273e-01 -1.1570e+00 -7.2418e-01 +1.9264e+00 -2.6806e+00
4793 +8.922221184e-08 +8.922221184e-08 +7.948000009e+01 +7.948000009e+01 +2.5308e-01 -1.1567e+00 -7.2397e-01 +1.9264e+00 -2.6807e+00
4901 +5.826740335e-08 +5.826740335e-08 +7.948000006e+01 +7.948000006e+01 +2.5283e-01 -1.1568e+00 -7.2410e-01 +1.9265e+00 -2.6810e+00
4956 +5.137576409e-08 +5.137576409e-08 +7.948000005e+01 +7.948000005e+01 +2.5277e-01 -1.1569e+00 -7.2413e-01 +1.9265e+00 -2.6807e+00
5036 +3.917148206e-08 +3.917148206e-08 +7.948000004e+01 +7.948000004e+01 +2.5287e-01 -1.1568e+00 -7.2410e-01 +1.9265e+00 -2.6807e+00
5192 +3.653673275e-08 +3.653673275e-08 +7.948000004e+01 +7.948000004e+01 +2.5272e-01 -1.1567e+00 -7.2388e-01 +1.9265e+00 -2.6809e+00
5230 +7.715641459e-09 +7.715641459e-09 +7.948000001e+01 +7.948000001e+01 +2.5285e-01 -1.1568e+00 -7.2401e-01 +1.9264e+00 -2.6809e+00
9608 +0.000000000e+00 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.400211648e+01 +5.400211648e+01 +4.484821165e+02 +4.484821165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +3.669405714e+01 +3.669405714e+01 +4.311740571e+02 +4.311740571e+02 -5.8430e-01 -3.0331e+00 -9.5291e-01 -2.6672e-01 +1.2624e+00
13 +3.486589887e+01 +3.486589887e+01 +4.293458989e+02 +4.293458989e+02 -8.6483e-02 -3.2379e+00 -1.1995e-01 +1.6828e+00 +2.1681e+00
14 +3.441949561e+01 +3.441949561e+01 +4.288994956e+02 +4.288994956e+02 -1.8818e+00 -3.2862e+00 -5.5922e-01 -4.9871e-01 +1.3883e+00
20 +2.753160863e+01 +2.753160863e+01 +4.220116086e+02 +4.220116086e+02 -4.3661e-01 -3.3961e+00 -1.1624e+00 +1.0423e+00 +1.2113e+00
22 +2.273919279e+01 +2.273919279e+01 +4.172191928e+02 +4.172191928e+02 -2.4477e+00 -2.8671e+00 -2.4521e+00 -3.7429e-01 +1.5691e-01
26 +1.848942594e+01 +1.848942594e+01 +4.129694259e+02 +4.129694259e+02 -2.8293e+00 -2.0728e+00 -1.0404e+00 +1.9894e+00 +3.1781e+00
33 +1.116589179e+01 +1.116589179e+01 +4.056458918e+02 +4.056458918e+02 -3.9469e+00 -1.4454e+00 -2.8856e+00 +2.5943e+00 +3.4118e+00
47 +3.999050759e+00 +3.999050759e+00 +3.984790508e+02 +3.984790508e+02 -3.5536e+00 -2.1230e+00 -2.8140e+00 +2.7069e+00 +1.7959e+00
52 +2.754200446e+00 +2.754200446e+00 +3.972342004e+02 +3.972342004e+02 -4.2163e+00 -3.5105e+00 -3.5425e+00 +2.8566e+00 +1.9083e+00
53 +2.405098250e+00 +2.405098250e+00 +3.968850983e+02 +3.968850983e+02 -4.7566e+00 -1.9745e+00 -3.4240e+00 +4.0017e+00 +3.6282e-02
55 +7.544340769e-01 +7.544340769e-01 +3.952344341e+02 +3.952344341e+02 -3.6153e+00 -2.4055e+00 -3.4601e+00 +3.3413e+00 +9.1837e-01
98 +6.955677046e-01 +6.955677046e-01 +3.951755677e+02 +3.951755677e+02 -3.7312e+00 -2.9947e+00 -3.5581e+00 +3.2712e+00 +1.3003e+00
276 +2.494261026e-01 +2.494261026e-01 +3.947294261e+02 +3.947294261e+02 -4.2487e+00 -2.8312e+00 -3.5397e+00 +3.9172e+00 +6.2670e-01
421 +2.368515080e-01 +2.368515080e-01 +3.947168515e+02 +3.947168515e+02 -3.5550e+00 -2.5605e+00 -3.7084e+00 +3.9278e+00 +8.8579e-01
568 +1.899813775e-01 +1.899813775e-01 +3.946699814e+02 +3.946699814e+02 -3.9220e+00 -3.0555e+00 -4.0888e+00 +3.7040e+00 +6.6054e-01
754 +6.716693602e-02 +6.716693602e-02 +3.945471669e+02 +3.945471669e+02 -4.0070e+00 -2.9764e+00 -3.8053e+00 +4.1036e+00 +7.6561e-01
876 +3.987527603e-02 +3.987527603e-02 +3.945198753e+02 +3.945198753e+02 -3.8320e+00 -2.9484e+00 -3.6420e+00 +3.9746e+00 +8.1901e-01
1005 +2.904174172e-02 +2.904174172e-02 +3.945090417e+02 +3.945090417e+02 -3.9383e+00 -2.7743e+00 -3.7853e+00 +4.0083e+00 +9.1517e-01
1104 +2.823996524e-02 +2.823996524e-02 +3.945082400e+02 +3.945082400e+02 -3.9898e+00 -2.8481e+00 -3.6794e+00 +3.9593e+00 +8.4970e-01
1106 +2.728363805e-02 +2.728363805e-02 +3.945072836e+02 +3.945072836e+02 -3.9322e+00 -2.9155e+00 -3.6635e+00 +3.8965e+00 +7.8085e-01
1204 +1.636850854e-02 +1.636850854e-02 +3.944963685e+02 +3.944963685e+02 -3.8956e+00 -2.9194e+00 -3.8410e+00 +4.0238e+00 +8.6707e-01
1210 +2.830865310e-03 +2.830865310e-03 +3.944828309e+02 +3.944828309e+02 -3.8600e+00 -2.8690e+00 -3.7768e+00 +3.9206e+00 +8.6317e-01
1800 +2.741813988e-03 +2.741813988e-03 +3.944827418e+02 +3.944827418e+02 -3.8906e+00 -2.8542e+00 -3.7728e+00 +3.9148e+00 +8.7950e-01
1805 +2.261581617e-03 +2.261581617e-03 +3.944822616e+02 +3.944822616e+02 -3.8953e+00 -2.8572e+00 -3.7899e+00 +3.8813e+00 +8.3911e-01
1913 +5.737402996e-04 +5.737402996e-04 +3.944805737e+02 +3.944805737e+02 -3.9012e+00 -2.9047e+00 -3.7913e+00 +3.9181e+00 +8.6813e-01
2160 +4.494100862e-04 +4.494100862e-04 +3.944804494e+02 +3.944804494e+02 -3.8904e+00 -2.8847e+00 -3.8053e+00 +3.8944e+00 +8.7402e-01
2205 +4.316154395e-04 +4.316154395e-04 +3.944804316e+02 +3.944804316e+02 -3.9017e+00 -2.9096e+00 -3.8045e+00 +3.9112e+00 +8.5526e-01
2343 +4.014631175e-04 +4.014631175e-04 +3.944804015e+02 +3.944804015e+02 -3.9015e+00 -2.8746e+00 -3.8026e+00 +3.8956e+00 +8.5265e-01
2417 +3.406616914e-04 +3.406616914e-04 +3.944803407e+02 +3.944803407e+02 -3.8989e+00 -2.9009e+00 -3.7931e+00 +3.9158e+00 +8.6553e-01
2654 +3.092178636e-04 +3.092178636e-04 +3.944803092e+02 +3.944803092e+02 -3.9006e+00 -2.8839e+00 -3.8111e+00 +3.9048e+00 +8.7280e-01
2656 +1.920933481e-04 +1.920933481e-04 +3.944801921e+02 +3.944801921e+02 -3.8892e+00 -2.8898e+00 -3.7934e+00 +3.9013e+00 +8.6184e-01
2797 +5.444980576e-05 +5.444980576e-05 +3.944800544e+02 +3.944800544e+02 -3.8961e+00 -2.8882e+00 -3.8014e+00 +3.9119e+00 +8.6099e-01
3156 +1.358286409e-05 +1.358286409e-05 +3.944800136e+02 +3.944800136e+02 -3.8963e+00 -2.8899e+00 -3.8050e+00 +3.9070e+00 +8.5971e-01
3416 +6.933849306e-06 +6.933849306e-06 +3.944800069e+02 +3.944800069e+02 -3.9001e+00 -2.8896e+00 -3.8012e+00 +3.9064e+00 +8.6028e-01
3734 +4.145560638e-06 +4.145560638e-06 +3.944800041e+02 +3.944800041e+02 -3.8974e+00 -2.8912e+00 -3.8035e+00 +3.9068e+00 +8.5883e-01
3848 +2.427342679e-06 +2.427342679e-06 +3.944800024e+02 +3.944800024e+02 -3.8977e+00 -2.8908e+00 -3.8037e+00 +3.9058e+00 +8.5937e-01
3943 +2.162082296e-06 +2.162082296e-06 +3.944800022e+02 +3.944800022e+02 -3.8990e+00 -2.8917e+00 -3.8025e+00 +3.9055e+00 +8.5955e-01
4107 +1.102215890e-06 +1.102215890e-06 +3.944800011e+02 +3.944800011e+02 -3.8990e+00 -2.8910e+00 -3.8018e+00 +3.9056e+00 +8.5929e-01
4207 +6.894583748e-07 +6.894583748e-07 +3.944800007e+02 +3.944800007e+02 -3.8989e+00 -2.8904e+00 -3.8019e+00 +3.9059e+00 +8.5956e-01
4278 +5.792390994e-07 +5.792390994e-07 +3.944800006e+02 +3.944800006e+02 -3.8981e+00 -2.8906e+00 -3.8023e+00 +3.9058e+00 +8.5855e-01
4582 +1.848731586e-07 +1.848731586e-07 +3.944800002e+02 +3.944800002e+02 -3.8983e+00 -2.8906e+00 -3.8022e+00 +3.9056e+00 +8.5894e-01
4791 +1.334522608e-07 +1.334522608e-07 +3.944800001e+02 +3.944800001e+02 -3.8983e+00 -2.8905e+00 -3.8024e+00 +3.9053e+00 +8.5922e-01
4981 +6.811035291e-08 +6.811035291e-08 +3.944800001e+02 +3.944800001e+02 -3.8983e+00 -2.8904e+00 -3.8025e+00 +3.9055e+00 +8.5899e-01
5200 +5.144801207e-08 +5.144801207e-08 +3.944800001e+02 +3.944800001e+02 -3.8985e+00 -2.8904e+00 -3.8026e+00 +3.9056e+00 +8.5928e-01
5208 +4.601122328e-08 +4.601122328e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8906e+00 -3.8025e+00 +3.9057e+00 +8.5911e-01
5260 +2.679280442e-08 +2.679280442e-08 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8904e+00 -3.8024e+00 +3.9055e+00 +8.5916e-01
5308 +1.420323770e-08 +1.420323770e-08 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8905e+00 -3.8025e+00 +3.9056e+00 +8.5921e-01
5322 +7.627875220e-09 +7.627875220e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8905e+00 -3.8024e+00 +3.9056e+00 +8.5923e-01
9443 +0.000000000e+00 +0.000000000e+00 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.817688832e+01 +3.817688832e+01 -2.089331117e+02 -2.089331117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 +3.785421878e+01 +3.785421878e+01 -2.092557812e+02 -2.092557812e+02 -1.5080e+00 +2.0897e+00 +4.7394e-01 -1.0055e+00 -7.6245e+00
15 +2.806557910e+01 +2.806557910e+01 -2.190444209e+02 -2.190444209e+02 -1.7930e+00 +2.8508e+00 -7.7835e-01 +1.6085e-01 -4.5785e+00
24 +2.225750967e+01 +2.225750967e+01 -2.248524903e+02 -2.248524903e+02 -2.6335e+00 +3.1045e+00 -1.7445e+00 -1.2814e+00 -5.4586e+00
29 +1.596944673e+01 +1.596944673e+01 -2.311405533e+02 -2.311405533e+02 -2.5189e+00 +1.1264e+00 -1.5440e+00 -1.5309e-01 -3.5834e+00
45 +8.572046298e+00 +8.572046298e+00 -2.385379537e+02 -2.385379537e+02 -3.0780e+00 +1.0741e+00 -1.0269e+00 -1.0136e+00 -3.2095e+00
52 +8.345137891e+00 +8.345137891e+00 -2.387648621e+02 -2.387648621e+02 -4.2183e+00 +1.1434e+00 -1.3780e+00 -1.6500e+00 -4.7260e+00
53 +2.139605348e+00 +2.139605348e+00 -2.449703947e+02 -2.449703947e+02 -3.8116e+00 +1.1280e+00 -6.3038e-01 -3.8637e+00 -1.9809e+00
91 +1.483242952e+00 +1.483242952e+00 -2.456267570e+02 -2.456267570e+02 -3.4372e+00 +7.2498e-01 -1.3583e+00 -4.0528e+00 -3.8096e+00
125 +1.033580271e+00 +1.033580271e+00 -2.460764197e+02 -2.460764197e+02 -4.1378e+00 +6.6804e-01 -3.3279e-01 -4.2273e+00 -3.6344e+00
146 +6.221527433e-01 +6.221527433e-01 -2.464878473e+02 -2.464878473e+02 -4.2245e+00 +6.1252e-01 -3.2581e-01 -4.0426e+00 -3.2257e+00
366 +4.181353678e-01 +4.181353678e-01 -2.466918646e+02 -2.466918646e+02 -4.3024e+00 -1.9406e-02 -7.2498e-01 -4.0277e+00 -3.1100e+00
394 +1.475127125e-01 +1.475127125e-01 -2.469624873e+02 -2.469624873e+02 -3.9842e+00 +2.3475e-01 -4.6453e-01 -3.5661e+00 -2.8872e+00
703 +1.287809204e-01 +1.287809204e-01 -2.469812191e+02 -2.469812191e+02 -4.0513e+00 +9.3845e-02 -5.4044e-01 -3.5816e+00 -3.2339e+00
891 +4.681172427e-02 +4.681172427e-02 -2.470631883e+02 -2.470631883e+02 -3.7744e+00 +2.3682e-01 -5.7686e-01 -3.6548e+00 -2.9240e+00
907 +4.370175408e-02 +4.370175408e-02 -2.470662982e+02 -2.470662982e+02 -3.7641e+00 +2.9160e-01 -8.1596e-01 -3.8056e+00 -3.1770e+00
914 +3.473883662e-02 +3.473883662e-02 -2.470752612e+02 -2.470752612e+02 -3.7386e+00 +1.0501e-01 -5.9123e-01 -3.6875e+00 -2.9919e+00
1100 +2.090829545e-02 +2.090829545e-02 -2.470890917e+02 -2.470890917e+02 -3.7911e+00 +1.4341e-01 -6.2675e-01 -3.6438e+00 -3.2035e+00
1311 +2.071601759e-02 +2.071601759e-02 -2.470892840e+02 -2.470892840e+02 -3.6975e+00 +2.0109e-01 -5.9030e-01 -3.7003e+00 -3.1153e+00
1349 +6.124273414e-03 +6.124273414e-03 -2.471038757e+02 -2.471038757e+02 -3.7545e+00 +1.9159e-01 -7.3536e-01 -3.6644e+00 -3.0619e+00
1565 +4.658257497e-03 +4.658257497e-03 -2.471053417e+02 -2.471053417e+02 -3.7628e+00 +2.1242e-01 -7.0748e-01 -3.6618e+00 -3.1458e+00
1843 +3.738605060e-03 +3.738605060e-03 -2.471062614e+02 -2.471062614e+02 -3.8265e+00 +1.8228e-01 -6.7150e-01 -3.6813e+00 -3.1442e+00
1864 +2.948449047e-03 +2.948449047e-03 -2.471070516e+02 -2.471070516e+02 -3.7963e+00 +1.6200e-01 -6.5908e-01 -3.6834e+00 -3.1116e+00
1921 +1.961851399e-03 +1.961851399e-03 -2.471080381e+02 -2.471080381e+02 -3.8084e+00 +2.2705e-01 -6.8074e-01 -3.6661e+00 -3.1227e+00
2054 +1.436064967e-03 +1.436064967e-03 -2.471085639e+02 -2.471085639e+02 -3.7709e+00 +1.8008e-01 -6.8929e-01 -3.6793e+00 -3.0992e+00
2180 +1.076674704e-03 +1.076674704e-03 -2.471089233e+02 -2.471089233e+02 -3.8009e+00 +1.9218e-01 -6.7012e-01 -3.7024e+00 -3.0797e+00
2199 +4.224543356e-04 +4.224543356e-04 -2.471095775e+02 -2.471095775e+02 -3.8051e+00 +2.0803e-01 -7.0445e-01 -3.7017e+00 -3.0909e+00
2553 +2.016453510e-04 +2.016453510e-04 -2.471097984e+02 -2.471097984e+02 -3.7947e+00 +2.0735e-01 -6.8602e-01 -3.6795e+00 -3.1018e+00
2665 +9.861120139e-05 +9.861120139e-05 -2.471099014e+02 -2.471099014e+02 -3.7909e+00 +2.0713e-01 -6.8844e-01 -3.6945e+00 -3.0962e+00
2923 +6.813159698e-05 +6.813159698e-05 -2.471099319e+02 -2.471099319e+02 -3.7949e+00 +2.0394e-01 -6.9151e-01 -3.6847e+00 -3.0956e+00
2955 +2.708680850e-05 +2.708680850e-05 -2.471099729e+02 -2.471099729e+02 -3.7967e+00 +2.0573e-01 -6.9511e-01 -3.6899e+00 -3.0983e+00
3374 +1.827496158e-05 +1.827496158e-05 -2.471099817e+02 -2.471099817e+02 -3.7966e+00 +2.0143e-01 -6.9223e-01 -3.6887e+00 -3.1014e+00
3413 +1.364066577e-05 +1.364066577e-05 -2.471099864e+02 -2.471099864e+02 -3.7959e+00 +2.0198e-01 -6.9291e-01 -3.6903e+00 -3.1006e+00
3598 +1.083402873e-05 +1.083402873e-05 -2.471099892e+02 -2.471099892e+02 -3.7977e+00 +2.0484e-01 -6.8858e-01 -3.6907e+00 -3.0984e+00
3762 +6.811782839e-06 +6.811782839e-06 -2.471099932e+02 -2.471099932e+02 -3.7999e+00 +2.0383e-01 -6.8989e-01 -3.6928e+00 -3.0994e+00
3817 +3.246312502e-06 +3.246312502e-06 -2.471099968e+02 -2.471099968e+02 -3.7971e+00 +2.0322e-01 -6.9191e-01 -3.6922e+00 -3.0991e+00
4032 +3.058818862e-06 +3.058818862e-06 -2.471099969e+02 -2.471099969e+02 -3.7988e+00 +2.0165e-01 -6.9180e-01 -3.6914e+00 -3.0996e+00
4164 +2.085820711e-06 +2.085820711e-06 -2.471099979e+02 -2.471099979e+02 -3.7994e+00 +2.0284e-01 -6.9132e-01 -3.6920e+00 -3.0998e+00
4254 +1.498856506e-06 +1.498856506e-06 -2.471099985e+02 -2.471099985e+02 -3.7991e+00 +2.0358e-01 -6.9063e-01 -3.6916e+00 -3.0986e+00
4262 +7.593005478e-07 +7.593005478e-07 -2.471099992e+02 -2.471099992e+02 -3.7990e+00 +2.0365e-01 -6.9141e-01 -3.6908e+00 -3.0990e+00
4427 +5.254494795e-07 +5.254494795e-07 -2.471099995e+02 -2.471099995e+02 -3.7983e+00 +2.0332e-01 -6.9088e-01 -3.6917e+00 -3.0988e+00
4572 +4.705535730e-07 +4.705535730e-07 -2.471099995e+02 -2.471099995e+02 -3.7978e+00 +2.0355e-01 -6.9113e-01 -3.6913e+00 -3.0990e+00
4606 +4.195244401e-07 +4.195244401e-07 -2.471099996e+02 -2.471099996e+02 -3.7988e+00 +2.0269e-01 -6.9125e-01 -3.6914e+00 -3.0993e+00
4803 +3.339870602e-07 +3.339870602e-07 -2.471099997e+02 -2.471099997e+02 -3.7986e+00 +2.0300e-01 -6.9145e-01 -3.6907e+00 -3.0992e+00
4830 +3.307055465e-07 +3.307055465e-07 -2.471099997e+02 -2.471099997e+02 -3.7987e+00 +2.0297e-01 -6.9140e-01 -3.6908e+00 -3.0994e+00
4863 +3.088500762e-07 +3.088500762e-07 -2.471099997e+02 -2.471099997e+02 -3.7982e+00 +2.0347e-01 -6.9080e-01 -3.6910e+00 -3.0992e+00
4964 +2.920492648e-07 +2.920492648e-07 -2.471099997e+02 -2.471099997e+02 -3.7980e+00 +2.0323e-01 -6.9099e-01 -3.6910e+00 -3.0990e+00
4993 +2.331352675e-07 +2.331352675e-07 -2.471099998e+02 -2.471099998e+02 -3.7985e+00 +2.0344e-01 -6.9097e-01 -3.6914e+00 -3.0994e+00
5007 +2.285914604e-07 +2.285914604e-07 -2.471099998e+02 -2.471099998e+02 -3.7981e+00 +2.0306e-01 -6.9106e-01 -3.6915e+00 -3.0992e+00
5066 +1.278492334e-07 +1.278492334e-07 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0345e-01 -6.9108e-01 -3.6912e+00 -3.0994e+00
