% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
29 +5.530058321e+01 +5.530058321e+01 +1.329605832e+02 +1.329605832e+02 +6.6983e-01 -3.0170e+00 +5.5132e-01 +2.4419e+00 -1.6972e+00
51 +5.282245893e+01 +5.282245893e+01 +1.304824589e+02 +1.304824589e+02 +2.3331e+00 -3.0609e+00 -3.1717e-01 +3.0248e+00 -2.8347e+00
154 +5.210693691e+01 +5.210693691e+01 +1.297669369e+02 +1.297669369e+02 +1.4708e+00 -3.3088e+00 -3.6470e+00 +3.7223e+00 -1.8879e+00
185 +4.422664277e+01 +4.422664277e+01 +1.218866428e+02 +1.218866428e+02 +1.2403e+00 -2.2685e+00 -2.7428e+00 +3.3946e+00 -1.5146e+00
193 +3.897388696e+01 +3.897388696e+01 +1.166338870e+02 +1.166338870e+02 +2.0943e+00 -1.8564e+00 -1.1894e+00 +2.9295e+00 -1.8447e+00
209 +3.050629389e+01 +3.050629389e+01 +1.081662939e+02 +1.081662939e+02 +2.1833e+00 -8.4443e-01 -2.0077e+00 +3.7088e+00 -1.7392e+00
384 +2.848223760e+01 +2.848223760e+01 +1.061422376e+02 +1.061422376e+02 +6.2285e+00 -8.1787e-01 -1.3157e+00 +4.2403e+00 -2.4339e+00
544 +2.686705606e+01 +2.686705606e+01 +1.045270561e+02 +1.045270561e+02 +5.1717e+00 -1.5949e+00 -2.3315e-01 +2.9223e+00 -2.8099e+00
810 +2.463266490e+01 +2.463266490e+01 +1.022926649e+02 +1.022926649e+02 +3.2150e+00 -2.2810e+00 -1.9185e+00 +3.3511e+00 -2.0306e+00
814 +1.974464367e+01 +1.974464367e+01 +9.740464367e+01 +9.740464367e+01 +2.2906e+00 -2.0631e+00 -1.8350e+00 +3.3215e+00 -2.0685e+00
954 +1.452304754e+01 +1.452304754e+01 +9.218304754e+01 +9.218304754e+01 +3.5176e+00 -8.8585e-01 -1.7868e+00 +3.7927e+00 -2.1163e+00
1892 +1.002622479e+01 +1.002622479e+01 +8.768622479e+01 +8.768622479e+01 +2.3450e+00 +7.4431e-01 -1.9307e+00 +3.3489e+00 -2.1428e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.301878994e+02 +4.301878994e+02 +5.458678994e+02 +5.458678994e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.845211367e+02 +1.845211367e+02 +3.002011367e+02 +3.002011367e+02 -6.5120e-01 +2.5498e-01 +1.4983e+00 -6.1269e-02 -1.7231e+00
13 +1.610669927e+02 +1.610669927e+02 +2.767469927e+02 +2.767469927e+02 +2.5153e-01 +1.7309e-01 -2.3363e+00 +4.0784e-01 -2.3678e+00
15 +1.371688078e+02 +1.371688078e+02 +2.528488078e+02 +2.528488078e+02 -7.1539e-01 +2.5626e-01 +2.5132e+00 +5.1718e-01 -1.7879e+00
27 +9.066364282e+01 +9.066364282e+01 +2.063436428e+02 +2.063436428e+02 +2.2749e-01 -2.3876e-01 +2.5952e+00 +8.9905e-01 -3.1784e+00
28 +6.989341236e+01 +6.989341236e+01 +1.855734124e+02 +1.855734124e+02 -1.3059e+00 -1.6627e-01 +2.0085e+00 +9.6817e-01 -2.5257e+00
35 +6.423349946e+01 +6.423349946e+01 +1.799134995e+02 +1.799134995e+02 -8.2249e-01 -1.8661e+00 +1.2922e+00 +1.7097e+00 -2.9803e+00
46 +5.720567214e+01 +5.720567214e+01 +1.728856721e+02 +1.728856721e+02 -1.2169e+00 -2.5772e+00 +7.0083e-01 +2.0971e+00 -3.5475e+00
48 +4.892051468e+01 +4.892051468e+01 +1.646005147e+02 +1.646005147e+02 -1.1909e+00 -1.7036e+00 +8.8333e-01 +2.3582e+00 -2.7759e+00
116 +4.063799280e+01 +4.063799280e+01 +1.563179928e+02 +1.563179928e+02 +4.5951e-01 -1.2575e-01 +1.8448e-01 +2.7138e+00 -2.6645e+00
155 +3.963461242e+01 +3.963461242e+01 +1.553146124e+02 +1.553146124e+02 -2.1584e+00 -3.1910e+00 +1.2894e-01 +3.4017e+00 -3.0256e+00
208 +3.473470166e+01 +3.473470166e+01 +1.504147017e+02 +1.504147017e+02 -2.0000e-01 +4.3688e-01 +8.6833e-01 +3.0100e+00 -3.1336e+00
231 +3.159763505e+01 +3.159763505e+01 +1.472776351e+02 +1.472776351e+02 +1.0287e+00 +6.1677e-01 +3.5682e-01 +3.1590e+00 -3.1755e+00
256 +2.689799112e+01 +2.689799112e+01 +1.425779911e+02 +1.425779911e+02 -1.2753e+00 -7.7676e-01 -2.3929e-01 +3.5393e+00 -3.9500e+00
445 +2.288585449e+01 +2.288585449e+01 +1.385658545e+02 +1.385658545e+02 -1.2355e+00 -1.2929e-01 +1.7973e-01 +2.6855e+00 -4.3811e+00
689 +2.189568706e+01 +2.189568706e+01 +1.375756871e+02 +1.375756871e+02 -3.0985e+00 -3.1179e-01 +3.4821e-01 +3.4624e+00 -3.8931e+00
811 +1.557285795e+01 +1.557285795e+01 +1.312528579e+02 +1.312528579e+02 -3.1351e+00 -1.4370e-01 -8.4020e-01 +2.7494e+00 -3.1920e+00
1675 +1.403392595e+01 +1.403392595e+01 +1.297139260e+02 +1.297139260e+02 -3.0610e+00 -2.6520e-01 +2.1839e-01 +3.0443e+00 -3.1821e+00
1806 +1.312077949e+01 +1.312077949e+01 +1.288007795e+02 +1.288007795e+02 -2.2568e+00 -9.9175e-01 +2.4303e-01 +2.6150e+00 -3.1605e+00
2010 +8.299969773e+00 +8.299969773e+00 +1.239799698e+02 +1.239799698e+02 -2.1058e+00 +4.3463e-01 +1.8162e-01 +3.0642e+00 -3.5991e+00
2664 +4.448843508e+00 +4.448843508e+00 +1.201288435e+02 +1.201288435e+02 -2.2439e+00 -9.6332e-01 +2.6476e-01 +3.5777e+00 -3.5726e+00
3073 +3.548858789e+00 +3.548858789e+00 +1.192288588e+02 +1.192288588e+02 -2.2256e+00 -9.7947e-01 +1.9473e-01 +3.5432e+00 -3.6062e+00
3139 +3.470929378e+00 +3.470929378e+00 +1.191509294e+02 +1.191509294e+02 -2.2362e+00 -9.3500e-01 +2.5673e-01 +3.5566e+00 -3.6260e+00
3203 +3.463173751e+00 +3.463173751e+00 +1.191431738e+02 +1.191431738e+02 -2.1787e+00 -9.9337e-01 +1.9937e-01 +3.5524e+00 -3.6271e+00
3217 +3.053743724e+00 +3.053743724e+00 +1.187337437e+02 +1.187337437e+02 -2.1506e+00 -9.4755e-01 +2.7927e-01 +3.5771e+00 -3.5979e+00
3322 +2.825117995e+00 +2.825117995e+00 +1.185051180e+02 +1.185051180e+02 -2.1801e+00 -9.6030e-01 +2.0307e-01 +3.5457e+00 -3.6123e+00
3384 +2.786486194e+00 +2.786486194e+00 +1.184664862e+02 +1.184664862e+02 -2.2024e+00 -9.9704e-01 +2.1678e-01 +3.5768e+00 -3.5933e+00
3526 +2.606226454e+00 +2.606226454e+00 +1.182862265e+02 +1.182862265e+02 -2.1948e+00 -1.0184e+00 +2.3838e-01 +3.5727e+00 -3.5861e+00
3533 +1.372536761e+00 +1.372536761e+00 +1.170525368e+02 +1.170525368e+02 -2.1443e+00 -9.6699e-01 +2.5478e-01 +3.5620e+00 -3.6030e+00
3534 +1.229455702e+00 +1.229455702e+00 +1.169094557e+02 +1.169094557e+02 -2.2051e+00 -9.7261e-01 +2.4689e-01 +3.5597e+00 -3.6091e+00
3804 +1.180380894e+00 +1.180380894e+00 +1.168603809e+02 +1.168603809e+02 -2.1780e+00 -9.7734e-01 +2.5083e-01 +3.5579e+00 -3.5952e+00
3878 +1.111257966e+00 +1.111257966e+00 +1.167912580e+02 +1.167912580e+02 -2.1999e+00 -9.8436e-01 +2.4007e-01 +3.5589e+00 -3.6029e+00
4182 +1.072175582e+00 +1.072175582e+00 +1.167521756e+02 +1.167521756e+02 -2.1821e+00 -9.9218e-01 +2.4526e-01 +3.5562e+00 -3.6001e+00
4270 +1.068633212e+00 +1.068633212e+00 +1.167486332e+02 +1.167486332e+02 -2.1937e+00 -9.7713e-01 +2.4406e-01 +3.5569e+00 -3.6072e+00
4428 +1.042380028e+00 +1.042380028e+00 +1.167223800e+02 +1.167223800e+02 -2.1681e+00 -9.7537e-01 +2.4659e-01 +3.5571e+00 -3.6041e+00
4577 +1.016133919e+00 +1.016133919e+00 +1.166961339e+02 +1.166961339e+02 -2.1720e+00 -9.8086e-01 +2.4090e-01 +3.5579e+00 -3.6044e+00
5197 +9.990733552e-01 +9.990733552e-01 +1.166790734e+02 +1.166790734e+02 -2.1750e+00 -9.8167e-01 +2.4551e-01 +3.5587e+00 -3.6049e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.700190966e+02 +2.700190966e+02 +2.663090966e+02 +2.663090966e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.510166958e+02 +2.510166958e+02 +2.473066958e+02 +2.473066958e+02 +2.0031e+00 -6.2463e-01 -3.3343e-01 -1.1368e+00 +5.6327e-01
9 +1.999671983e+02 +1.999671983e+02 +1.962571983e+02 +1.962571983e+02 -2.8109e+00 -7.5637e-01 +2.0956e+00 -6.3810e-01 +2.8457e+00
12 +1.785305685e+02 +1.785305685e+02 +1.748205685e+02 +1.748205685e+02 -2.9568e+00 -1.6763e+00 +6.1926e-01 +2.5840e-01 +4.4827e+00
18 +1.710792094e+02 +1.710792094e+02 +1.673692094e+02 +1.673692094e+02 -2.7625e+00 -2.6028e+00 +2.4356e+00 +4.0217e-01 +2.5782e+00
21 +1.685435108e+02 +1.685435108e+02 +1.648335108e+02 +1.648335108e+02 -2.0196e+00 -1.8443e+00 +3.2784e+00 +4.0599e-01 +2.6735e+00
28 +9.737192855e+01 +9.737192855e+01 +9.366192855e+01 +9.366192855e+01 -1.8577e+00 -2.2043e+00 +3.7324e+00 +1.3388e+00 +2.4433e+00
49 +4.646716180e+01 +4.646716180e+01 +4.275716180e+01 +4.275716180e+01 -2.0975e+00 -1.5109e+00 +2.8259e+00 +4.9975e+00 +3.1388e+00
68 +3.757509629e+01 +3.757509629e+01 +3.386509629e+01 +3.386509629e+01 +1.1603e+00 -5.8552e-01 +1.2719e+00 +3.9355e+00 +3.6478e+00
277 +3.651270751e+01 +3.651270751e+01 +3.280270751e+01 +3.280270751e+01 +4.5349e+00 -1.3564e+00 +1.8541e+00 +3.8235e+00 +3.1517e+00
285 +3.456915134e+01 +3.456915134e+01 +3.085915134e+01 +3.085915134e+01 +4.2711e+00 -1.4341e+00 +6.1127e-01 +4.3400e+00 +3.2070e+00
291 +2.997503028e+01 +2.997503028e+01 +2.626503028e+01 +2.626503028e+01 +4.1420e+00 -1.8412e+00 +1.8124e+00 +3.5445e+00 +2.4327e+00
332 +2.633768904e+01 +2.633768904e+01 +2.262768904e+01 +2.262768904e+01 +4.1035e+00 -5.4814e-01 +1.8148e+00 +3.0297e+00 +2.7889e+00
577 +1.299676387e+01 +1.299676387e+01 +9.286763871e+00 +9.286763871e+00 +4.0642e+00 -3.1639e+00 +2.2938e+00 +3.4416e+00 +3.1548e+00
3500 +1.248317723e+01 +1.248317723e+01 +8.773177229e+00 +8.773177229e+00 +5.1044e+00 -8.4609e-01 +1.2237e+00 +3.5202e+00 +3.5359e+00
3603 +1.202451866e+01 +1.202451866e+01 +8.314518663e+00 +8.314518663e+00 +5.1547e+00 -7.5134e-01 +1.2009e+00 +3.4997e+00 +3.5399e+00
3645 +1.170403279e+01 +1.170403279e+01 +7.994032791e+00 +7.994032791e+00 +5.1024e+00 -7.2712e-01 +1.2218e+00 +3.4996e+00 +3.5327e+00
3738 +1.123450722e+01 +1.123450722e+01 +7.524507219e+00 +7.524507219e+00 +5.1076e+00 -7.2507e-01 +1.1676e+00 +3.5055e+00 +3.5050e+00
3979 +1.117205751e+01 +1.117205751e+01 +7.462057506e+00 +7.462057506e+00 +5.1343e+00 -7.5859e-01 +1.1986e+00 +3.5101e+00 +3.5070e+00
4827 +1.096225434e+01 +1.096225434e+01 +7.252254336e+00 +7.252254336e+00 +5.1249e+00 -7.4736e-01 +1.1913e+00 +3.5043e+00 +3.5151e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.589751285e+02 +2.589751285e+02 +3.911551285e+02 +3.911551285e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +2.537128700e+02 +2.537128700e+02 +3.858928700e+02 +3.858928700e+02 -4.5404e-02 +2.3779e-01 +8.9521e-02 -4.5393e-01 +1.1061e-02
7 +1.552662443e+02 +1.552662443e+02 +2.874462443e+02 +2.874462443e+02 -1.8053e+00 +3.5355e+00 -2.5982e+00 -3.2112e+00 -2.2339e+00
10 +1.356224197e+02 +1.356224197e+02 +2.678024197e+02 +2.678024197e+02 -1.7506e+00 +6.1815e-01 -2.5695e-01 -1.6261e+00 -5.4648e-01
16 +1.240624677e+02 +1.240624677e+02 +2.562424677e+02 +2.562424677e+02 -3.0315e+00 +1.7428e+00 -2.5249e-01 -1.0510e+00 -1.1640e+00
20 +1.069977022e+02 +1.069977022e+02 +2.391777022e+02 +2.391777022e+02 -2.8436e+00 +5.2669e-01 -4.6733e-02 -2.1730e+00 -9.9424e-01
22 +1.019726800e+02 +1.019726800e+02 +2.341526800e+02 +2.341526800e+02 -3.8473e+00 +5.4305e-01 -2.6485e-01 -1.0855e+00 -1.4087e+00
28 +9.348397337e+01 +9.348397337e+01 +2.256639734e+02 +2.256639734e+02 -3.6100e+00 -1.1503e-01 +8.5155e-01 -1.5464e+00 -9.3043e-01
32 +9.322890260e+01 +9.322890260e+01 +2.254089026e+02 +2.254089026e+02 -4.9318e+00 +3.8030e-02 +1.2993e+00 -1.0233e+00 -6.6740e-01
38 +7.974497159e+01 +7.974497159e+01 +2.119249716e+02 +2.119249716e+02 -3.5952e+00 -8.1128e-01 +7.4424e-01 -2.1361e+00 -2.7308e+00
40 +6.506771602e+01 +6.506771602e+01 +1.972477160e+02 +1.972477160e+02 -2.7862e+00 +5.0816e-01 -3.0463e-02 -1.9839e+00 -1.8016e+00
45 +4.233668507e+01 +4.233668507e+01 +1.745166851e+02 +1.745166851e+02 -4.6962e+00 +1.1184e+00 +3.0004e+00 -1.4448e+00 -2.7554e+00
122 +3.264465929e+01 +3.264465929e+01 +1.648246593e+02 +1.648246593e+02 -1.7731e+00 +6.9620e-01 +5.2399e+00 -1.1188e+00 -2.4540e+00
170 +3.138300843e+01 +3.138300843e+01 +1.635630084e+02 +1.635630084e+02 -3.8884e+00 +4.8541e-02 +3.4895e+00 -2.4678e+00 -2.0205e+00
258 +2.345672308e+01 +2.345672308e+01 +1.556367231e+02 +1.556367231e+02 -4.7887e+00 +1.0716e-01 +5.1545e+00 -2.0090e+00 -2.2024e+00
675 +2.007081212e+01 +2.007081212e+01 +1.522508121e+02 +1.522508121e+02 -3.8184e+00 +1.4303e+00 +4.0089e+00 -1.6721e+00 -2.4667e+00
847 +1.160002465e+01 +1.160002465e+01 +1.437800247e+02 +1.437800247e+02 -4.7811e+00 +2.0873e+00 +3.9794e+00 -2.4197e+00 -2.4703e+00
1318 +1.076725985e+01 +1.076725985e+01 +1.429472598e+02 +1.429472598e+02 -5.7277e+00 +1.4313e+00 +2.9148e+00 -1.9623e+00 -2.0681e+00
3381 +1.014844580e+01 +1.014844580e+01 +1.423284458e+02 +1.423284458e+02 -4.8283e+00 +1.4087e+00 +3.4307e+00 -1.9291e+00 -1.8579e+00
3626 +9.699140438e+00 +9.699140438e+00 +1.418791404e+02 +1.418791404e+02 -2.7774e+00 +1.5681e+00 +3.4257e+00 -1.9855e+00 -1.8321e+00
4139 +8.151077889e+00 +8.151077889e+00 +1.403310779e+02 +1.403310779e+02 -3.8289e+00 +1.4893e+00 +3.3836e+00 -1.9680e+00 -1.8476e+00
4142 +7.191854948e+00 +7.191854948e+00 +1.393718549e+02 +1.393718549e+02 -3.7929e+00 +1.5131e+00 +3.4490e+00 -2.0105e+00 -1.8555e+00
4578 +4.480742281e+00 +4.480742281e+00 +1.366607423e+02 +1.366607423e+02 -3.7428e+00 +1.4579e+00 +3.4614e+00 -1.9782e+00 -1.8655e+00
4792 +4.449496503e+00 +4.449496503e+00 +1.366294965e+02 +1.366294965e+02 -3.7525e+00 +1.5079e+00 +3.4587e+00 -1.9784e+00 -1.8721e+00
4796 +4.315324115e+00 +4.315324115e+00 +1.364953241e+02 +1.364953241e+02 -3.7558e+00 +1.4973e+00 +3.4665e+00 -1.9496e+00 -1.8698e+00
4802 +4.047253577e+00 +4.047253577e+00 +1.362272536e+02 +1.362272536e+02 -3.7724e+00 +1.4859e+00 +3.4567e+00 -1.9644e+00 -1.8649e+00
6707 +3.980597487e+00 +3.980597487e+00 +1.361605975e+02 +1.361605975e+02 -3.7636e+00 +1.4838e+00 +3.4621e+00 -1.9657e+00 -1.8702e+00
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.843451833e+02 +5.843451833e+02 +6.487251833e+02 +6.487251833e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +4.798160756e+02 +4.798160756e+02 +5.441960756e+02 +5.441960756e+02 -2.1061e+00 -1.2317e+00 -4.5594e-02 -4.9972e-01 -1.8809e-01
7 +3.484824297e+02 +3.484824297e+02 +4.128624297e+02 +4.128624297e+02 -1.4476e+00 -1.8135e+00 +9.9893e-02 -2.3426e+00 -7.8017e-01
12 +3.048774990e+02 +3.048774990e+02 +3.692574990e+02 +3.692574990e+02 -9.4224e-01 -8.2451e-01 +2.0679e+00 -2.6338e+00 -1.5158e+00
15 +2.880569029e+02 +2.880569029e+02 +3.524369029e+02 +3.524369029e+02 -4.8550e-03 -2.2340e+00 -9.8427e-02 -2.4252e+00 -8.2439e-01
16 +2.705259563e+02 +2.705259563e+02 +3.349059563e+02 +3.349059563e+02 -1.0588e+00 -2.9574e+00 +2.0989e+00 -1.7282e+00 -2.4026e+00
17 +1.839106045e+02 +1.839106045e+02 +2.482906045e+02 +2.482906045e+02 -1.0850e+00 -2.7844e+00 +6.4771e-01 -3.1278e+00 -2.0837e+00
25 +1.386714881e+02 +1.386714881e+02 +2.030514881e+02 +2.030514881e+02 -1.0563e+00 -3.0378e+00 +1.0872e-01 -3.6906e+00 -4.6610e+00
54 +7.951448815e+01 +7.951448815e+01 +1.438944881e+02 +1.438944881e+02 -1.8820e+00 +1.8130e-01 -7.2433e-02 -2.7354e+00 -3.6476e+00
67 +7.508018350e+01 +7.508018350e+01 +1.394601835e+02 +1.394601835e+02 -1.6981e-01 +2.2490e+00 +8.8736e-02 -3.6241e+00 -4.0121e+00
81 +7.325572395e+01 +7.325572395e+01 +1.376357239e+02 +1.376357239e+02 +8.2164e-01 +1.0461e+00 -1.2192e+00 -3.3321e+00 -2.5184e+00
97 +6.928114369e+01 +6.928114369e+01 +1.336611437e+02 +1.336611437e+02 +2.2292e-01 +1.1741e+00 -1.2856e+00 -2.8634e+00 -4.4369e+00
98 +5.541469468e+01 +5.541469468e+01 +1.197946947e+02 +1.197946947e+02 +1.1365e+00 +3.8013e+00 -1.4383e+00 -3.6167e+00 -4.2212e+00
103 +3.505789387e+01 +3.505789387e+01 +9.943789387e+01 +9.943789387e+01 +2.7222e+00 +3.3435e+00 -1.2336e+00 -2.6926e+00 -3.0715e+00
128 +1.742664006e+01 +1.742664006e+01 +8.180664006e+01 +8.180664006e+01 +9.7558e-01 +2.3964e+00 -2.9581e+00 -3.2063e+00 -3.6162e+00
1043 +1.683652639e+01 +1.683652639e+01 +8.121652639e+01 +8.121652639e+01 +3.0858e+00 +3.2997e+00 -1.8730e+00 -3.5812e+00 -3.6868e+00
2310 +1.489118306e+01 +1.489118306e+01 +7.927118306e+01 +7.927118306e+01 +3.1555e+00 +2.3892e+00 -2.9062e+00 -3.1956e+00 -2.9859e+00
2934 +1.387737073e+01 +1.387737073e+01 +7.825737073e+01 +7.825737073e+01 +3.0906e+00 +3.3338e+00 -2.3886e+00 -4.0863e+00 -2.9357e+00
3713 +1.327776036e+01 +1.327776036e+01 +7.765776036e+01 +7.765776036e+01 +1.0964e+00 +3.2286e+00 -2.3978e+00 -4.1224e+00 -3.3402e+00
3821 +1.246106112e+01 +1.246106112e+01 +7.684106112e+01 +7.684106112e+01 +2.1004e+00 +4.8922e+00 -2.2955e+00 -4.0159e+00 -3.2732e+00
3891 +1.089408972e+01 +1.089408972e+01 +7.527408972e+01 +7.527408972e+01 +2.0015e+00 +3.1610e+00 -2.2385e+00 -4.0495e+00 -3.2874e+00
4018 +8.508551765e+00 +8.508551765e+00 +7.288855176e+01 +7.288855176e+01 +3.0507e+00 +4.7102e+00 -2.2717e+00 -4.0429e+00 -3.3481e+00
4445 +4.269769249e+00 +4.269769249e+00 +6.864976925e+01 +6.864976925e+01 +3.0663e+00 +3.2757e+00 -2.3238e+00 -4.0331e+00 -3.2724e+00
5636 +4.151335658e+00 +4.151335658e+00 +6.853133566e+01 +6.853133566e+01 +3.0409e+00 +2.4694e+00 -2.8994e+00 -4.0479e+00 -3.3274e+00
6083 +4.036271979e+00 +4.036271979e+00 +6.841627198e+01 +6.841627198e+01 +3.0415e+00 +2.4626e+00 -2.9253e+00 -4.0548e+00 -3.3156e+00
7391 +3.980780041e+00 +3.980780041e+00 +6.836078004e+01 +6.836078004e+01 +3.0411e+00 +2.4580e+00 -2.9154e+00 -4.0526e+00 -3.3219e+00
% function evaluation | noise-free fitness - Fopt (2.824800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.110681503e+02 +3.110681503e+02 +5.935481503e+02 +5.935481503e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.189986836e+02 +1.189986836e+02 +4.014786836e+02 +4.014786836e+02 +1.2849e+00 +7.9560e-01 +1.2960e-01 +1.1443e+00 -4.5036e+00
6 +1.098325711e+02 +1.098325711e+02 +3.923125711e+02 +3.923125711e+02 +7.4365e-01 +7.4730e-01 -3.0680e-02 +1.4466e+00 -2.5024e+00
15 +1.014169001e+02 +1.014169001e+02 +3.838969001e+02 +3.838969001e+02 +1.7737e+00 +6.9089e-01 +1.5876e-01 +2.6501e+00 -4.0403e+00
19 +8.815352261e+01 +8.815352261e+01 +3.706335226e+02 +3.706335226e+02 +5.3900e-01 +3.5755e-01 +7.0229e-01 +6.2163e-01 -4.2641e+00
20 +8.259717265e+01 +8.259717265e+01 +3.650771726e+02 +3.650771726e+02 +2.0792e+00 +1.0344e+00 +1.1863e+00 +1.6133e+00 -3.8475e+00
26 +7.983630924e+01 +7.983630924e+01 +3.623163092e+02 +3.623163092e+02 +2.5196e+00 +5.7618e-01 +2.9496e+00 -1.1765e-02 -3.4988e+00
33 +6.322520109e+01 +6.322520109e+01 +3.457052011e+02 +3.457052011e+02 +1.1911e+00 +2.0184e-02 +2.2186e+00 +1.5456e+00 -3.8517e+00
65 +5.017350853e+01 +5.017350853e+01 +3.326535085e+02 +3.326535085e+02 -2.6741e-01 -6.9462e-01 +2.8181e+00 +2.1851e+00 -3.5403e+00
95 +4.587980570e+01 +4.587980570e+01 +3.283598057e+02 +3.283598057e+02 -4.3439e-01 -2.7517e+00 +2.8869e+00 +7.1830e-01 -3.6488e+00
97 +3.117467013e+01 +3.117467013e+01 +3.136546701e+02 +3.136546701e+02 +6.2348e-01 -2.6800e+00 +2.6144e+00 +1.5335e+00 -2.4728e+00
