% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
186663 +9.086848106e+00 +9.086848106e+00 +4.986684811e+01 +4.986684811e+01 +3.4928e+00 -2.9140e+00 -8.3284e-02 -4.9001e+00 -3.7363e+00 +1.3841e+00 -3.7709e+00 +1.2718e+00 +1.2761e+00 -4.1785e+00
186688 +8.880315011e+00 +8.880315011e+00 +4.966031501e+01 +4.966031501e+01 +3.4603e+00 -2.8148e+00 -1.2703e-01 -4.7133e+00 -3.7677e+00 +1.5209e+00 -3.8382e+00 +1.3034e+00 +1.0980e+00 -4.3119e+00
500926 +7.305295065e+00 +7.305295065e+00 +4.808529507e+01 +4.808529507e+01 +5.2004e+00 +1.6432e+00 -4.6077e+00 +3.3514e-01 -1.8102e+00 +1.7529e-01 -3.4052e+00 -4.6114e+00 +1.3966e+00 +2.0277e+00
500934 +7.056803133e+00 +7.056803133e+00 +4.783680313e+01 +4.783680313e+01 +4.7608e+00 +1.1895e+00 -4.3891e+00 +4.7213e-01 -2.5741e+00 +2.4435e-01 -3.2241e+00 -4.6218e+00 +1.8319e+00 +2.2352e+00
500942 +6.790705916e+00 +6.790705916e+00 +4.757070592e+01 +4.757070592e+01 +5.1066e+00 +1.3001e+00 -4.6324e+00 +3.6943e-01 -1.1651e+00 -5.1526e-02 -4.2624e+00 -4.7561e+00 +1.2555e+00 +2.3620e+00
500946 +5.925269952e+00 +5.925269952e+00 +4.670526995e+01 +4.670526995e+01 +4.8476e+00 +1.9426e+00 -4.3199e+00 -2.9722e-01 -1.2997e+00 +1.2911e-01 -3.7990e+00 -3.9591e+00 +1.4447e+00 +2.5343e+00
500954 +4.827870259e+00 +4.827870259e+00 +4.560787026e+01 +4.560787026e+01 +4.4955e+00 +1.2791e+00 -3.6093e+00 +3.8521e-01 -1.3494e+00 -5.4614e-01 -3.2183e+00 -4.0778e+00 +8.8163e-01 +2.2403e+00
500959 +3.816182117e+00 +3.816182117e+00 +4.459618212e+01 +4.459618212e+01 +4.7870e+00 +1.5479e+00 -3.8498e+00 -5.9385e-01 -1.3189e+00 +7.1592e-01 -3.5862e+00 -4.5473e+00 +1.7511e+00 +2.0719e+00
500970 +3.128582241e+00 +3.128582241e+00 +4.390858224e+01 +4.390858224e+01 +4.3380e+00 +1.3787e+00 -3.4858e+00 -4.1108e-01 -9.0587e-01 +4.7092e-01 -3.9446e+00 -4.6912e+00 +2.6452e+00 +2.0150e+00
500979 +2.037308846e+00 +2.037308846e+00 +4.281730885e+01 +4.281730885e+01 +4.1307e+00 +8.5154e-01 -3.3897e+00 -4.3407e-01 -8.8131e-01 +3.6417e-01 -3.7814e+00 -4.5802e+00 +1.7807e+00 +2.2091e+00
501042 +1.977829978e+00 +1.977829978e+00 +4.275782998e+01 +4.275782998e+01 +4.4394e+00 +9.4515e-01 -3.4009e+00 +1.8356e-01 -1.1548e+00 +1.2168e-01 -2.7118e+00 -4.2408e+00 +2.0640e+00 +2.6669e+00
501044 +1.859211122e+00 +1.859211122e+00 +4.263921112e+01 +4.263921112e+01 +4.3825e+00 +7.5878e-01 -3.5449e+00 +1.5907e-02 -1.2301e+00 +2.4995e-01 -3.0428e+00 -4.1218e+00 +2.2954e+00 +2.5743e+00
501059 +1.805077573e+00 +1.805077573e+00 +4.258507757e+01 +4.258507757e+01 +4.3602e+00 +6.5058e-01 -3.6076e+00 +1.3664e-01 -1.2238e+00 +3.3304e-01 -3.0135e+00 -4.5787e+00 +2.2361e+00 +2.8474e+00
501075 +1.651830940e+00 +1.651830940e+00 +4.243183094e+01 +4.243183094e+01 +4.2880e+00 +1.0326e+00 -3.7540e+00 +1.7022e-01 -9.4602e-01 +2.4890e-01 -3.3683e+00 -4.2242e+00 +2.3376e+00 +2.7614e+00
501165 +1.459202533e+00 +1.459202533e+00 +4.223920253e+01 +4.223920253e+01 +4.2118e+00 +7.4268e-01 -3.7915e+00 +3.7145e-01 -1.0481e+00 +2.9169e-01 -3.3632e+00 -4.6532e+00 +2.0931e+00 +2.5796e+00
501207 +1.364928409e+00 +1.364928409e+00 +4.214492841e+01 +4.214492841e+01 +4.2115e+00 +6.9704e-01 -3.7625e+00 +2.8805e-01 -1.0668e+00 +2.4405e-01 -3.3686e+00 -4.5034e+00 +2.0248e+00 +2.6989e+00
501215 +1.317738964e+00 +1.317738964e+00 +4.209773896e+01 +4.209773896e+01 +4.2833e+00 +7.4410e-01 -3.7397e+00 +2.7041e-01 -1.1047e+00 +1.7794e-01 -3.3994e+00 -4.4723e+00 +2.0008e+00 +2.6113e+00
501255 +1.285714277e+00 +1.285714277e+00 +4.206571428e+01 +4.206571428e+01 +4.2834e+00 +8.1096e-01 -3.6830e+00 +2.2398e-01 -1.0492e+00 +2.0370e-01 -3.3926e+00 -4.4084e+00 +2.0890e+00 +2.6711e+00
501371 +1.256992384e+00 +1.256992384e+00 +4.203699238e+01 +4.203699238e+01 +4.2402e+00 +8.8048e-01 -3.6368e+00 +1.6642e-01 -1.0659e+00 +2.1480e-01 -3.4190e+00 -4.4047e+00 +2.0366e+00 +2.6300e+00
690823 +1.173157735e+00 +1.173157735e+00 +4.195315773e+01 +4.195315773e+01 -1.0730e-01 -4.3585e+00 -2.2850e+00 +3.1479e+00 +3.9866e+00 -3.9134e+00 -1.7108e+00 +3.2749e+00 -1.3953e+00 -3.8281e+00
690826 +1.100477720e+00 +1.100477720e+00 +4.188047772e+01 +4.188047772e+01 -1.2005e-01 -4.3448e+00 -2.2617e+00 +3.2408e+00 +4.1107e+00 -4.0288e+00 -1.7747e+00 +3.3247e+00 -1.4084e+00 -3.6388e+00
690841 +9.711267183e-01 +9.711267183e-01 +4.175112672e+01 +4.175112672e+01 -4.7374e-02 -4.1775e+00 -2.1086e+00 +3.2058e+00 +4.1362e+00 -4.1424e+00 -1.7674e+00 +3.2665e+00 -1.4754e+00 -3.7742e+00
690881 +9.035955824e-01 +9.035955824e-01 +4.168359558e+01 +4.168359558e+01 -5.3648e-02 -4.4345e+00 -2.0039e+00 +3.3066e+00 +3.8868e+00 -4.1911e+00 -1.7979e+00 +3.3202e+00 -1.4136e+00 -3.7714e+00
690906 +8.852280176e-01 +8.852280176e-01 +4.166522802e+01 +4.166522802e+01 -5.5036e-02 -4.4558e+00 -1.9791e+00 +3.1597e+00 +3.9635e+00 -4.2144e+00 -1.8578e+00 +3.3543e+00 -1.6048e+00 -3.7158e+00
690910 +8.579734616e-01 +8.579734616e-01 +4.163797346e+01 +4.163797346e+01 -9.7422e-02 -4.3552e+00 -1.9046e+00 +3.2513e+00 +3.9443e+00 -4.2887e+00 -1.8094e+00 +3.3259e+00 -1.5007e+00 -3.7192e+00
690912 +8.393163652e-01 +8.393163652e-01 +4.161931637e+01 +4.161931637e+01 +3.9086e-02 -4.3656e+00 -2.0772e+00 +3.2287e+00 +3.9156e+00 -4.2637e+00 -1.7720e+00 +3.3356e+00 -1.5662e+00 -3.7101e+00
690918 +8.114122459e-01 +8.114122459e-01 +4.159141225e+01 +4.159141225e+01 +4.5040e-02 -4.3477e+00 -1.9756e+00 +3.1603e+00 +3.8740e+00 -4.2537e+00 -1.7577e+00 +3.2785e+00 -1.5871e+00 -3.6443e+00
690920 +7.928940692e-01 +7.928940692e-01 +4.157289407e+01 +4.157289407e+01 +1.0377e-02 -4.3019e+00 -2.0059e+00 +3.3086e+00 +3.9921e+00 -4.2407e+00 -1.7726e+00 +3.2836e+00 -1.6387e+00 -3.7391e+00
690937 +7.674990787e-01 +7.674990787e-01 +4.154749908e+01 +4.154749908e+01 +5.3758e-02 -4.3622e+00 -1.9613e+00 +3.3245e+00 +3.9827e+00 -4.3083e+00 -1.7818e+00 +3.2767e+00 -1.6355e+00 -3.6626e+00
690953 +7.427752095e-01 +7.427752095e-01 +4.152277521e+01 +4.152277521e+01 +4.6860e-02 -4.2990e+00 -1.9558e+00 +3.3258e+00 +3.9497e+00 -4.3506e+00 -1.7672e+00 +3.3169e+00 -1.6855e+00 -3.6524e+00
690998 +7.226452239e-01 +7.226452239e-01 +4.150264522e+01 +4.150264522e+01 +1.0331e-01 -4.3121e+00 -1.8531e+00 +3.3742e+00 +3.9831e+00 -4.3900e+00 -1.7534e+00 +3.4031e+00 -1.6483e+00 -3.6711e+00
691130 +7.029268889e-01 +7.029268889e-01 +4.148292689e+01 +4.148292689e+01 +7.4666e-02 -4.3515e+00 -1.8087e+00 +3.4614e+00 +4.0682e+00 -4.4409e+00 -1.7756e+00 +3.4634e+00 -1.7216e+00 -3.6878e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.884153396e+01 +7.884153396e+01 +7.724153396e+01 +7.724153396e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.211990038e+01 +5.211990038e+01 +5.051990038e+01 +5.051990038e+01 +1.5245e+00 +8.8391e-01 -1.2105e+00 -9.7857e-01 +3.5863e-01 -1.2421e-01 +2.9403e+00 +8.2052e-03 +1.2790e+00 +2.3943e-01
18 +4.031414414e+01 +4.031414414e+01 +3.871414414e+01 +3.871414414e+01 +1.3159e+00 +1.9956e+00 -3.6381e+00 -8.9774e-01 +2.3682e-01 -3.3252e-02 +4.7361e+00 +1.6617e+00 +2.7347e+00 +2.1174e-01
22 +3.972648261e+01 +3.972648261e+01 +3.812648261e+01 +3.812648261e+01 +7.8807e-01 +8.0971e-01 -3.3504e+00 +5.0457e-01 +1.4873e-01 -2.9994e-01 +4.2286e+00 +7.0370e-01 +2.6158e+00 +1.2970e+00
31 +2.951780032e+01 +2.951780032e+01 +2.791780032e+01 +2.791780032e+01 +6.3538e-01 +2.6009e+00 -2.8279e+00 -9.0248e-01 -7.2907e-01 +1.8436e-01 +4.4536e+00 +2.5163e+00 +1.3003e+00 +6.7199e-01
41 +1.311821881e+01 +1.311821881e+01 +1.151821881e+01 +1.151821881e+01 -4.5380e-01 +3.0253e+00 -2.9920e+00 -1.4458e+00 -1.2111e+00 +5.2424e-01 +3.2154e+00 +1.1575e+00 +1.8885e+00 +1.6201e+00
51 +9.839358248e+00 +9.839358248e+00 +8.239358248e+00 +8.239358248e+00 +9.7853e-01 +3.4709e+00 -2.0950e+00 -1.0536e+00 -1.9696e-01 -7.7295e-01 +3.8969e+00 +1.3417e-01 +1.0836e+00 +2.1583e+00
55 +7.120114809e+00 +7.120114809e+00 +5.520114809e+00 +5.520114809e+00 +8.8097e-01 +3.0799e+00 -1.9846e+00 -1.9194e+00 -5.7536e-01 -4.7010e-01 +4.3190e+00 +1.3260e+00 +1.9140e+00 +2.3492e+00
64 +6.594891743e+00 +6.594891743e+00 +4.994891743e+00 +4.994891743e+00 +8.8293e-01 +2.7567e+00 -1.9296e+00 -1.5123e+00 -1.0026e+00 -2.6585e-01 +4.4259e+00 +1.7770e+00 +1.7317e+00 +3.2829e+00
70 +3.805110832e+00 +3.805110832e+00 +2.205110832e+00 +2.205110832e+00 +1.0149e+00 +3.3130e+00 -1.5359e+00 -1.2949e+00 -8.4890e-01 -3.9489e-02 +4.0330e+00 +9.2576e-01 +2.0521e+00 +2.0010e+00
205 +3.421718769e+00 +3.421718769e+00 +1.821718769e+00 +1.821718769e+00 +7.0610e-01 +2.4922e+00 -1.4221e+00 -2.2594e+00 -1.3247e+00 +5.0056e-01 +3.3474e+00 +1.2876e+00 +1.8736e+00 +2.8449e+00
209 +3.043986138e+00 +3.043986138e+00 +1.443986138e+00 +1.443986138e+00 +9.3062e-01 +2.6667e+00 -1.7959e+00 -1.6177e+00 -8.6772e-01 +5.2131e-01 +3.2044e+00 +1.4822e+00 +1.6801e+00 +2.9239e+00
214 +2.841085061e+00 +2.841085061e+00 +1.241085061e+00 +1.241085061e+00 +9.7786e-01 +2.6376e+00 -1.5849e+00 -1.6742e+00 -1.1568e+00 +3.3282e-01 +3.3023e+00 +1.6678e+00 +2.0527e+00 +2.7996e+00
222 +2.638422658e+00 +2.638422658e+00 +1.038422658e+00 +1.038422658e+00 +1.0925e+00 +2.8249e+00 -1.4481e+00 -1.7234e+00 -9.9511e-01 +3.7273e-01 +3.1057e+00 +1.2970e+00 +1.9583e+00 +2.9541e+00
223 +2.229113959e+00 +2.229113959e+00 +6.291139586e-01 +6.291139586e-01 +1.1806e+00 +2.6983e+00 -1.9303e+00 -1.8045e+00 -1.2801e+00 +3.8200e-01 +3.3928e+00 +1.5699e+00 +1.8350e+00 +3.0907e+00
232 +2.005714892e+00 +2.005714892e+00 +4.057148921e-01 +4.057148921e-01 +1.0058e+00 +2.7723e+00 -1.8858e+00 -1.6366e+00 -1.3837e+00 +4.1289e-01 +3.7046e+00 +1.3112e+00 +2.1400e+00 +3.1024e+00
247 +1.964417618e+00 +1.964417618e+00 +3.644176175e-01 +3.644176175e-01 +1.0821e+00 +2.6878e+00 -2.1042e+00 -1.5039e+00 -1.1031e+00 +4.4344e-01 +3.6448e+00 +1.1002e+00 +1.7908e+00 +2.9595e+00
257 +1.803527197e+00 +1.803527197e+00 +2.035271974e-01 +2.035271974e-01 +1.1277e+00 +2.7381e+00 -2.2625e+00 -1.3428e+00 -1.3809e+00 +9.6065e-02 +3.8143e+00 +1.0541e+00 +1.7849e+00 +2.8886e+00
326 +1.460166168e+00 +1.460166168e+00 -1.398338319e-01 -1.398338319e-01 +1.1318e+00 +2.8883e+00 -2.4374e+00 -1.3851e+00 -1.4667e+00 +4.2422e-01 +3.8395e+00 +3.6886e-01 +2.2239e+00 +2.5523e+00
375 +1.385419316e+00 +1.385419316e+00 -2.145806840e-01 -2.145806840e-01 +1.1125e+00 +2.9003e+00 -2.1210e+00 -1.3874e+00 -1.4464e+00 +3.6689e-01 +3.9278e+00 +5.0650e-01 +2.0715e+00 +2.7291e+00
383 +1.350686228e+00 +1.350686228e+00 -2.493137722e-01 -2.493137722e-01 +1.1670e+00 +2.8109e+00 -2.1964e+00 -1.3481e+00 -1.4772e+00 +3.1291e-01 +3.9272e+00 +5.6450e-01 +2.0282e+00 +2.6782e+00
394 +1.344128523e+00 +1.344128523e+00 -2.558714773e-01 -2.558714773e-01 +1.2021e+00 +2.8453e+00 -2.1893e+00 -1.3615e+00 -1.4588e+00 +3.0927e-01 +3.8221e+00 +6.1682e-01 +2.0931e+00 +2.7093e+00
415 +1.306103614e+00 +1.306103614e+00 -2.938963856e-01 -2.938963856e-01 +1.2434e+00 +2.9139e+00 -2.3236e+00 -1.3684e+00 -1.4860e+00 +2.3153e-01 +4.0094e+00 +5.2697e-01 +2.0243e+00 +2.7718e+00
454 +1.282849114e+00 +1.282849114e+00 -3.171508863e-01 -3.171508863e-01 +1.2110e+00 +2.9337e+00 -2.2899e+00 -1.3047e+00 -1.4640e+00 +1.9802e-01 +3.8934e+00 +5.7239e-01 +2.0088e+00 +2.8661e+00
592 +1.258758836e+00 +1.258758836e+00 -3.412411638e-01 -3.412411638e-01 +1.2142e+00 +2.9180e+00 -2.2978e+00 -1.2503e+00 -1.5290e+00 +2.9803e-01 +3.9059e+00 +5.9285e-01 +1.9996e+00 +2.8105e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.478493794e+01 +6.478493794e+01 -3.060550621e+02 -3.060550621e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +4.782228642e+01 +4.782228642e+01 -3.230177136e+02 -3.230177136e+02 +1.1004e+00 +1.0593e+00 -4.9464e-01 -1.3974e+00 -1.0192e+00 +1.4399e+00 +1.5464e+00 -7.9493e-01 -1.3817e+00 +4.6814e-01
20 +2.754978461e+01 +2.754978461e+01 -3.432902154e+02 -3.432902154e+02 +1.5733e+00 +9.7105e-01 +2.5943e-01 -2.3667e+00 -1.2317e+00 +4.4066e-01 +2.0070e+00 -5.4965e-01 -1.0855e+00 +8.4678e-01
59 +2.223146298e+01 +2.223146298e+01 -3.486085370e+02 -3.486085370e+02 +1.0987e+00 +2.5409e+00 +6.1766e-01 -1.6973e+00 +9.1647e-01 +3.0835e-01 +1.4657e+00 -3.7660e-01 -1.0649e+00 +1.6506e+00
64 +2.058275869e+01 +2.058275869e+01 -3.502572413e+02 -3.502572413e+02 +1.4990e+00 +2.0242e+00 +1.1590e+00 -1.2001e+00 +1.0469e+00 +1.5509e+00 +2.0393e+00 +7.4629e-01 -1.4699e+00 +1.3913e+00
86 +1.628769255e+01 +1.628769255e+01 -3.545523074e+02 -3.545523074e+02 +1.2498e+00 +2.8063e+00 +5.2832e-01 -2.5281e+00 +7.3481e-01 +1.9353e+00 +2.3093e+00 +5.8384e-01 -8.2477e-01 +1.0246e+00
123 +1.605027430e+01 +1.605027430e+01 -3.547897257e+02 -3.547897257e+02 +1.5215e+00 +3.1702e+00 +1.8786e+00 -2.8617e+00 +1.0796e-01 +1.6036e+00 +8.5325e-01 +1.3234e+00 -6.3654e-01 +1.6285e+00
128 +1.508473531e+01 +1.508473531e+01 -3.557552647e+02 -3.557552647e+02 +1.0460e+00 +2.0497e+00 +7.1820e-01 -2.5308e+00 +4.2975e-01 +1.5727e+00 +1.7045e+00 +2.1857e+00 -1.3044e+00 +1.6655e+00
144 +7.760019553e+00 +7.760019553e+00 -3.630799804e+02 -3.630799804e+02 +1.3227e+00 +3.1801e+00 +3.3644e-02 -2.2452e+00 -1.6912e-02 +1.3123e+00 +9.2466e-01 +2.2654e+00 -1.7742e+00 +5.6190e-01
173 +6.066748488e+00 +6.066748488e+00 -3.647732515e+02 -3.647732515e+02 +1.8082e+00 +2.1670e+00 -5.1076e-03 -2.0983e+00 +4.8976e-01 +1.0400e+00 +5.1482e-01 +2.1938e+00 -2.7205e+00 +2.8147e-01
226 +5.015340054e+00 +5.015340054e+00 -3.658246599e+02 -3.658246599e+02 +1.6029e+00 +2.0047e+00 -2.9529e-01 -2.3415e+00 +9.9236e-02 +6.6230e-01 +6.2399e-01 +2.3726e+00 -2.1403e+00 +6.4847e-01
245 +4.348598972e+00 +4.348598972e+00 -3.664914010e+02 -3.664914010e+02 +1.6253e+00 +2.3804e+00 -3.0853e-01 -2.7545e+00 -1.7385e-01 +1.5965e-01 +6.0217e-01 +2.0884e+00 -1.4688e+00 +7.5873e-01
269 +4.228245329e+00 +4.228245329e+00 -3.666117547e+02 -3.666117547e+02 +1.5749e+00 +1.8693e+00 -2.9496e-02 -2.5972e+00 -3.9582e-01 -9.2398e-02 +4.0872e-01 +1.6670e+00 -1.7759e+00 +6.8296e-01
278 +3.874571567e+00 +3.874571567e+00 -3.669654284e+02 -3.669654284e+02 +1.6705e+00 +2.0179e+00 -2.7520e-01 -2.5148e+00 +3.8201e-01 +1.3539e-01 +7.1420e-01 +2.2178e+00 -1.7899e+00 +5.1791e-01
282 +3.301005347e+00 +3.301005347e+00 -3.675389947e+02 -3.675389947e+02 +1.8602e+00 +2.1656e+00 -2.9441e-01 -2.4739e+00 +1.1992e-01 +1.7901e-01 +5.5728e-01 +2.0699e+00 -1.6210e+00 +5.6402e-01
316 +2.644683677e+00 +2.644683677e+00 -3.681953163e+02 -3.681953163e+02 +1.8628e+00 +2.2720e+00 +1.8374e-01 -2.5974e+00 +2.9652e-01 -1.8555e-01 +4.2400e-01 +2.2268e+00 -1.8479e+00 +6.7758e-01
339 +2.434151286e+00 +2.434151286e+00 -3.684058487e+02 -3.684058487e+02 +2.0408e+00 +2.0574e+00 +3.1390e-01 -2.6553e+00 +2.3321e-01 -4.9158e-01 +2.6443e-01 +1.7103e+00 -1.5822e+00 +5.0117e-01
349 +2.153019404e+00 +2.153019404e+00 -3.686869806e+02 -3.686869806e+02 +2.1180e+00 +1.9556e+00 +2.4770e-01 -2.8391e+00 -2.0288e-02 -8.3971e-01 +3.7362e-02 +1.6800e+00 -1.7429e+00 +5.0430e-01
354 +2.023249596e+00 +2.023249596e+00 -3.688167504e+02 -3.688167504e+02 +2.3426e+00 +1.9037e+00 +1.0303e-01 -2.9598e+00 -2.4500e-01 -9.7974e-01 -1.6697e-02 +1.8625e+00 -1.8130e+00 +2.9806e-01
369 +1.954649648e+00 +1.954649648e+00 -3.688853504e+02 -3.688853504e+02 +2.6219e+00 +1.6968e+00 -1.5258e-01 -2.8093e+00 -2.1924e-01 -9.9961e-01 +1.1505e-02 +1.9338e+00 -1.8017e+00 +2.0107e-01
374 +1.887953649e+00 +1.887953649e+00 -3.689520464e+02 -3.689520464e+02 +2.7340e+00 +1.7530e+00 -4.1755e-03 -2.8080e+00 -1.8707e-01 -1.2669e+00 -1.7498e-01 +1.9033e+00 -2.0581e+00 +3.8262e-01
435 +1.817964112e+00 +1.817964112e+00 -3.690220359e+02 -3.690220359e+02 +2.8221e+00 +1.6387e+00 +1.9704e-01 -2.8920e+00 -3.0551e-01 -1.7264e+00 -3.3961e-01 +1.7734e+00 -1.9015e+00 +3.1837e-01
452 +1.722805710e+00 +1.722805710e+00 -3.691171943e+02 -3.691171943e+02 +2.8570e+00 +1.9174e+00 +2.6936e-01 -2.8456e+00 -3.5794e-01 -1.6246e+00 -4.3352e-01 +1.9318e+00 -2.2103e+00 +2.3406e-01
475 +1.578858266e+00 +1.578858266e+00 -3.692611417e+02 -3.692611417e+02 +3.2791e+00 +1.7822e+00 +3.7310e-01 -2.8021e+00 -4.1048e-01 -1.6889e+00 -4.5738e-01 +1.8144e+00 -2.1841e+00 +1.0309e-01
