% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1019 +5.794011590e-02 +5.794011590e-02 +9.320479401e+02 +9.320479401e+02 +1.2545e+00 +9.1886e-01
2110 +4.837958020e-02 +4.837958020e-02 +9.320383796e+02 +9.320383796e+02 +1.3259e+00 +8.8888e-01
2126 +2.670675789e-02 +2.670675789e-02 +9.320167068e+02 +9.320167068e+02 +1.3214e+00 +8.9059e-01
2165 +2.069856058e-02 +2.069856058e-02 +9.320106986e+02 +9.320106986e+02 +1.3108e+00 +8.9500e-01
2336 +7.881332480e-03 +7.881332480e-03 +9.319978813e+02 +9.319978813e+02 +1.3048e+00 +8.9744e-01
2490 +4.705925561e-03 +4.705925561e-03 +9.319947059e+02 +9.319947059e+02 +1.3267e+00 +8.8818e-01
2534 +3.808800552e-03 +3.808800552e-03 +9.319938088e+02 +9.319938088e+02 +1.3193e+00 +8.9131e-01
2634 +2.466187855e-03 +2.466187855e-03 +9.319924662e+02 +9.319924662e+02 +1.3217e+00 +8.9028e-01
2764 +2.122037043e-03 +2.122037043e-03 +9.319921220e+02 +9.319921220e+02 +1.3225e+00 +8.8993e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.153732223e+02 +6.153732223e+02 +7.286832223e+02 +7.286832223e+02 +0.0000e+00 +0.0000e+00
2 +2.446624471e+02 +2.446624471e+02 +3.579724471e+02 +3.579724471e+02 -5.6902e-01 +1.3339e+00
3 +9.287706833e+01 +9.287706833e+01 +2.061870683e+02 +2.061870683e+02 +2.4302e-01 +2.9022e+00
7 +7.678339908e+01 +7.678339908e+01 +1.900933991e+02 +1.900933991e+02 +8.5488e-01 +3.0495e+00
31 +1.936792235e+01 +1.936792235e+01 +1.326779223e+02 +1.326779223e+02 +6.1796e-01 +2.6156e+00
56 +1.457898269e+01 +1.457898269e+01 +1.278889827e+02 +1.278889827e+02 +2.7262e+00 +3.4117e+00
88 +1.352080060e+01 +1.352080060e+01 +1.268308006e+02 +1.268308006e+02 +3.4866e+00 +3.6415e+00
115 +4.323999687e+00 +4.323999687e+00 +1.176339997e+02 +1.176339997e+02 +2.2302e+00 +3.2134e+00
126 +4.082387067e+00 +4.082387067e+00 +1.173923871e+02 +1.173923871e+02 +2.8486e+00 +3.4072e+00
144 +3.652273869e+00 +3.652273869e+00 +1.169622739e+02 +1.169622739e+02 +3.2635e+00 +3.5205e+00
177 +4.081174325e-01 +4.081174325e-01 +1.137181174e+02 +1.137181174e+02 +2.2731e+00 +3.2082e+00
931 +3.731794668e-01 +3.731794668e-01 +1.136831795e+02 +1.136831795e+02 +1.7868e+00 +3.0548e+00
965 +2.268792243e-01 +2.268792243e-01 +1.135368792e+02 +1.135368792e+02 +1.8592e+00 +3.0776e+00
1068 +2.128856275e-01 +2.128856275e-01 +1.135228856e+02 +1.135228856e+02 +1.9928e+00 +3.1207e+00
1155 +8.079419024e-02 +8.079419024e-02 +1.133907942e+02 +1.133907942e+02 +1.9190e+00 +3.0964e+00
1197 +4.384561989e-02 +4.384561989e-02 +1.133538456e+02 +1.133538456e+02 +2.0557e+00 +3.1400e+00
1246 +3.165750282e-02 +3.165750282e-02 +1.133416575e+02 +1.133416575e+02 +2.1109e+00 +3.1579e+00
1361 +2.595151608e-02 +2.595151608e-02 +1.133359515e+02 +1.133359515e+02 +2.0897e+00 +3.1511e+00
1497 +1.613775936e-02 +1.613775936e-02 +1.133261378e+02 +1.133261378e+02 +2.1565e+00 +3.1725e+00
1566 +1.502258137e-02 +1.502258137e-02 +1.133250226e+02 +1.133250226e+02 +2.1422e+00 +3.1678e+00
1620 +6.144998688e-03 +6.144998688e-03 +1.133161450e+02 +1.133161450e+02 +2.1578e+00 +3.1729e+00
% function evaluation | noise-free fitness - Fopt (-2.095500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.376200417e+02 +7.376200417e+02 +5.280700417e+02 +5.280700417e+02 +0.0000e+00 +0.0000e+00
5 +4.395840403e+02 +4.395840403e+02 +2.300340403e+02 +2.300340403e+02 -2.1944e+00 +7.9789e-01
7 +1.985739033e+02 +1.985739033e+02 -1.097609675e+01 -1.097609675e+01 -5.5289e+00 +3.7780e+00
11 +1.608971859e+02 +1.608971859e+02 -4.865281410e+01 -4.865281410e+01 -1.2457e+00 +2.5715e+00
14 +2.827248881e+01 +2.827248881e+01 -1.812775112e+02 -1.812775112e+02 -1.8583e+00 +3.1883e+00
32 +6.890395769e+00 +6.890395769e+00 -2.026596042e+02 -2.026596042e+02 -3.6014e+00 +3.1157e+00
44 +9.080643236e-01 +9.080643236e-01 -2.086419357e+02 -2.086419357e+02 -2.6784e+00 +3.2089e+00
554 +1.752782818e-01 +1.752782818e-01 -2.093747217e+02 -2.093747217e+02 -3.2016e+00 +3.1360e+00
602 +4.201522241e-03 +4.201522241e-03 -2.095457985e+02 -2.095457985e+02 -3.0873e+00 +3.1510e+00
1717 +2.127586035e-03 +2.127586035e-03 -2.095478724e+02 -2.095478724e+02 -3.0771e+00 +3.1524e+00
2322 +1.561853789e-03 +1.561853789e-03 -2.095484381e+02 -2.095484381e+02 -3.1002e+00 +3.1492e+00
2392 +8.966072311e-04 +8.966072311e-04 -2.095491034e+02 -2.095491034e+02 -3.0866e+00 +3.1511e+00
% function evaluation | noise-free fitness - Fopt (2.850000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.808310278e+02 +4.808310278e+02 +4.836810278e+02 +4.836810278e+02 +0.0000e+00 +0.0000e+00
2 +1.671194578e+02 +1.671194578e+02 +1.699694578e+02 +1.699694578e+02 -1.0234e+00 +2.0067e+00
27 +2.762455354e+01 +2.762455354e+01 +3.047455354e+01 +3.047455354e+01 -8.6261e-01 +1.4574e+00
76 +2.557849355e+01 +2.557849355e+01 +2.842849355e+01 +2.842849355e+01 -9.9269e-01 +1.4492e+00
101 +1.694989353e+01 +1.694989353e+01 +1.979989353e+01 +1.979989353e+01 -2.3996e-01 +1.6358e+00
114 +1.170344836e+01 +1.170344836e+01 +1.455344836e+01 +1.455344836e+01 -8.4993e-01 +1.5173e+00
208 +9.125164394e+00 +9.125164394e+00 +1.197516439e+01 +1.197516439e+01 +7.5036e-01 +1.7229e+00
225 +1.816548331e+00 +1.816548331e+00 +4.666548331e+00 +4.666548331e+00 +1.6619e+00 +1.8711e+00
344 +1.186370146e+00 +1.186370146e+00 +4.036370146e+00 +4.036370146e+00 +1.7439e+00 +1.8846e+00
402 +1.922786532e-01 +1.922786532e-01 +3.042278653e+00 +3.042278653e+00 +2.1344e+00 +1.9442e+00
1078 +9.544112866e-02 +9.544112866e-02 +2.945441129e+00 +2.945441129e+00 +2.4054e+00 +1.9822e+00
1093 +8.529614061e-02 +8.529614061e-02 +2.935296141e+00 +2.935296141e+00 +2.3648e+00 +1.9764e+00
% function evaluation | noise-free fitness - Fopt (1.975200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.936919522e+01 +2.936919522e+01 +2.268891952e+02 +2.268891952e+02 +0.0000e+00 +0.0000e+00
25 +1.243972689e+01 +1.243972689e+01 +2.099597269e+02 +2.099597269e+02 +5.0383e-01 +1.3314e+00
170 +1.049496083e+01 +1.049496083e+01 +2.080149608e+02 +2.080149608e+02 +6.1086e-01 +1.7524e+00
194 +2.580666853e+00 +2.580666853e+00 +2.001006669e+02 +2.001006669e+02 +2.6886e-01 +5.9067e-01
214 +1.345839742e+00 +1.345839742e+00 +1.988658397e+02 +1.988658397e+02 -1.7008e-02 -3.8520e-01
359 +8.643256783e-01 +8.643256783e-01 +1.983843257e+02 +1.983843257e+02 -1.7568e-01 -9.5531e-01
% function evaluation | noise-free fitness - Fopt (-1.052700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.577826442e+02 +1.577826442e+02 +5.251264421e+01 +5.251264421e+01 +0.0000e+00 +0.0000e+00
5 +9.402252099e+01 +9.402252099e+01 -1.124747901e+01 -1.124747901e+01 -4.4452e-01 -3.5863e-01
9 +5.030253054e+01 +5.030253054e+01 -5.496746946e+01 -5.496746946e+01 +2.2330e+00 -1.7846e-01
17 +2.911127822e+01 +2.911127822e+01 -7.615872178e+01 -7.615872178e+01 +6.1956e-01 -7.4542e-01
18 +1.102311642e+01 +1.102311642e+01 -9.424688358e+01 -9.424688358e+01 +1.6712e+00 -5.3308e-01
40 +9.837465459e+00 +9.837465459e+00 -9.543253454e+01 -9.543253454e+01 +3.1986e+00 -3.0563e-01
128 +7.889769248e+00 +7.889769248e+00 -9.738023075e+01 -9.738023075e+01 +9.8045e-01 -6.0330e-01
141 +4.188294949e+00 +4.188294949e+00 -1.010817051e+02 -1.010817051e+02 +5.9164e-01 -6.2875e-01
250 +2.236129268e+00 +2.236129268e+00 -1.030338707e+02 -1.030338707e+02 +1.2779e+00 -5.4127e-01
255 +2.164151676e+00 +2.164151676e+00 -1.031058483e+02 -1.031058483e+02 +1.1916e+00 -5.5130e-01
303 +1.029592431e+00 +1.029592431e+00 -1.042404076e+02 -1.042404076e+02 +1.3023e+00 -5.3260e-01
343 +5.058128577e-01 +5.058128577e-01 -1.047641871e+02 -1.047641871e+02 +1.1406e+00 -5.4949e-01
540 +3.690183328e-01 +3.690183328e-01 -1.049009817e+02 -1.049009817e+02 +1.1461e+00 -5.4626e-01
547 +7.177268289e-02 +7.177268289e-02 -1.051982273e+02 -1.051982273e+02 +1.3241e+00 -5.2493e-01
1043 +4.189290585e-04 +4.189290585e-04 -1.052695811e+02 -1.052695811e+02 +1.4287e+00 -5.1223e-01
% function evaluation | noise-free fitness - Fopt (2.833400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.156442867e+02 +1.156442867e+02 +3.989842867e+02 +3.989842867e+02 +0.0000e+00 +0.0000e+00
11 +6.273002754e+01 +6.273002754e+01 +3.460700275e+02 +3.460700275e+02 +2.7987e+00 +2.4921e-02
18 +1.240674176e+01 +1.240674176e+01 +2.957467418e+02 +2.957467418e+02 -1.0393e+00 +4.8259e-01
66 +1.106531167e+01 +1.106531167e+01 +2.944053117e+02 +2.944053117e+02 -1.5203e+00 +5.1337e-01
67 +9.946802710e-01 +9.946802710e-01 +2.843346803e+02 +2.843346803e+02 -4.4472e+00 +8.5601e-01
304 +9.014157385e-01 +9.014157385e-01 +2.842414157e+02 +2.842414157e+02 -3.2531e+00 +7.2272e-01
383 +7.810267460e-01 +7.810267460e-01 +2.841210267e+02 +2.841210267e+02 -4.5347e+00 +8.6315e-01
402 +1.823973487e-01 +1.823973487e-01 +2.835223973e+02 +2.835223973e+02 -3.7461e+00 +7.7543e-01
524 +6.465932992e-02 +6.465932992e-02 +2.834046593e+02 +2.834046593e+02 -3.6328e+00 +7.6343e-01
1512 +2.900625589e-02 +2.900625589e-02 +2.833690063e+02 +2.833690063e+02 -3.9259e+00 +7.9597e-01
1763 +2.645854869e-02 +2.645854869e-02 +2.833664585e+02 +2.833664585e+02 -3.9201e+00 +7.9532e-01
2536 +1.647341421e-02 +1.647341421e-02 +2.833564734e+02 +2.833564734e+02 -3.9664e+00 +8.0055e-01
% function evaluation | noise-free fitness - Fopt (-8.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.332541300e+02 +1.332541300e+02 +5.154412997e+01 +5.154412997e+01 +0.0000e+00 +0.0000e+00
5 +9.478473876e+01 +9.478473876e+01 +1.307473876e+01 +1.307473876e+01 -4.8603e-01 +2.7769e-01
30 +7.644849572e+01 +7.644849572e+01 -5.261504278e+00 -5.261504278e+00 -8.3861e-01 +6.6326e-01
35 +2.310883406e+01 +2.310883406e+01 -5.860116594e+01 -5.860116594e+01 -1.8750e+00 +1.3508e+00
63 +5.267483703e+00 +5.267483703e+00 -7.644251630e+01 -7.644251630e+01 -2.7803e+00 +2.3672e+00
74 +3.873920341e+00 +3.873920341e+00 -7.783607966e+01 -7.783607966e+01 -2.5877e+00 +2.1070e+00
152 +3.543092396e+00 +3.543092396e+00 -7.816690760e+01 -7.816690760e+01 -2.7862e+00 +2.2912e+00
167 +1.867490886e+00 +1.867490886e+00 -7.984250911e+01 -7.984250911e+01 -3.0022e+00 +2.5598e+00
306 +9.101557175e-01 +9.101557175e-01 -8.079984428e+01 -8.079984428e+01 -2.9240e+00 +2.4514e+00
633 +7.047677968e-01 +7.047677968e-01 -8.100523220e+01 -8.100523220e+01 -3.0314e+00 +2.5761e+00
650 +8.209772219e-02 +8.209772219e-02 -8.162790228e+01 -8.162790228e+01 -3.0369e+00 +2.5746e+00
866 +5.592589645e-02 +5.592589645e-02 -8.165407410e+01 -8.165407410e+01 -3.0405e+00 +2.5767e+00
970 +5.065949698e-02 +5.065949698e-02 -8.165934050e+01 -8.165934050e+01 -3.0781e+00 +2.6149e+00
1041 +3.609029425e-02 +3.609029425e-02 -8.167390971e+01 -8.167390971e+01 -3.0081e+00 +2.5447e+00
1424 +3.147243608e-02 +3.147243608e-02 -8.167852756e+01 -8.167852756e+01 -2.9941e+00 +2.5304e+00
1586 +2.475373989e-02 +2.475373989e-02 -8.168524626e+01 -8.168524626e+01 -3.0108e+00 +2.5474e+00
1732 +9.621239346e-03 +9.621239346e-03 -8.170037876e+01 -8.170037876e+01 -3.0162e+00 +2.5527e+00
1741 +7.121525259e-03 +7.121525259e-03 -8.170287847e+01 -8.170287847e+01 -3.0209e+00 +2.5575e+00
2475 +6.248999114e-03 +6.248999114e-03 -8.170375100e+01 -8.170375100e+01 -3.0204e+00 +2.5569e+00
% function evaluation | noise-free fitness - Fopt (2.941500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.572169567e+02 +4.572169567e+02 +7.513669567e+02 +7.513669567e+02 +0.0000e+00 +0.0000e+00
2 +2.687247055e+01 +2.687247055e+01 +3.210224706e+02 +3.210224706e+02 +2.4304e+00 +6.7593e-01
26 +1.501368949e+01 +1.501368949e+01 +3.091636895e+02 +3.091636895e+02 +2.5589e+00 +5.3085e-01
49 +1.281618883e+01 +1.281618883e+01 +3.069661888e+02 +3.069661888e+02 +1.5587e+00 +1.0965e+00
63 +7.385072680e+00 +7.385072680e+00 +3.015350727e+02 +3.015350727e+02 +1.8615e+00 +9.6761e-01
247 +3.814323910e+00 +3.814323910e+00 +2.979643239e+02 +2.979643239e+02 +1.9175e+00 +8.8707e-01
283 +1.468897336e+00 +1.468897336e+00 +2.956188973e+02 +2.956188973e+02 +2.9044e+00 +2.1366e-01
418 +1.798129900e-01 +1.798129900e-01 +2.943298130e+02 +2.943298130e+02 +2.6590e+00 +3.8988e-01
439 +1.605236089e-01 +1.605236089e-01 +2.943105236e+02 +2.943105236e+02 +2.7486e+00 +3.2661e-01
% function evaluation | noise-free fitness - Fopt (-2.703600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.089857763e+02 +2.089857763e+02 -6.137422374e+01 -6.137422374e+01 +0.0000e+00 +0.0000e+00
3 +1.942695961e+02 +1.942695961e+02 -7.609040391e+01 -7.609040391e+01 -1.2220e+00 +4.0021e-01
10 +1.714151398e+02 +1.714151398e+02 -9.894486020e+01 -9.894486020e+01 +4.8900e-01 -1.3774e+00
14 +8.715594712e+01 +8.715594712e+01 -1.832040529e+02 -1.832040529e+02 +3.8984e-01 -1.0630e+00
22 +8.551211238e+01 +8.551211238e+01 -1.848478876e+02 -1.848478876e+02 +1.1667e+00 -8.9028e-01
24 +8.035294713e+01 +8.035294713e+01 -1.900070529e+02 -1.900070529e+02 +1.3483e+00 -9.8005e-01
25 +1.174598887e+01 +1.174598887e+01 -2.586140111e+02 -2.586140111e+02 -8.8038e-01 -3.7312e-01
57 +9.009215931e+00 +9.009215931e+00 -2.613507841e+02 -2.613507841e+02 -4.9487e+00 +1.0660e+00
206 +5.398575537e+00 +5.398575537e+00 -2.649614245e+02 -2.649614245e+02 -3.0801e+00 +4.0550e-01
218 +1.391444270e+00 +1.391444270e+00 -2.689685557e+02 -2.689685557e+02 -4.0058e+00 +7.0875e-01
1232 +1.225453389e+00 +1.225453389e+00 -2.691345466e+02 -2.691345466e+02 -2.7713e+00 +2.8094e-01
1243 +9.446986603e-01 +9.446986603e-01 -2.694153013e+02 -2.694153013e+02 -2.8033e+00 +2.8895e-01
1321 +5.127557775e-01 +5.127557775e-01 -2.698472442e+02 -2.698472442e+02 -2.8690e+00 +3.1314e-01
1324 +4.775197359e-01 +4.775197359e-01 -2.698824803e+02 -2.698824803e+02 -2.9890e+00 +3.5486e-01
1435 +4.417342217e-01 +4.417342217e-01 -2.699182658e+02 -2.699182658e+02 -3.0736e+00 +3.8436e-01
1467 +2.329738326e-01 +2.329738326e-01 -2.701270262e+02 -2.701270262e+02 -3.1306e+00 +4.0535e-01
% function evaluation | noise-free fitness - Fopt (-6.645000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.381556913e+02 +6.381556913e+02 +5.717056913e+02 +5.717056913e+02 +0.0000e+00 +0.0000e+00
4 +9.122691843e+01 +9.122691843e+01 +2.477691843e+01 +2.477691843e+01 +3.8188e-01 +2.6444e+00
8 +2.789268974e+01 +2.789268974e+01 -3.855731026e+01 -3.855731026e+01 +2.4693e+00 +3.7279e+00
43 +1.402966126e+01 +1.402966126e+01 -5.242033874e+01 -5.242033874e+01 +1.9354e+00 +3.7465e+00
51 +7.732325922e-01 +7.732325922e-01 -6.567676741e+01 -6.567676741e+01 +2.6335e+00 +3.9644e+00
177 +4.438477506e-01 +4.438477506e-01 -6.600615225e+01 -6.600615225e+01 +2.4989e+00 +3.9061e+00
263 +4.255130844e-01 +4.255130844e-01 -6.602448692e+01 -6.602448692e+01 +2.3348e+00 +3.8350e+00
433 +2.639635807e-01 +2.639635807e-01 -6.618603642e+01 -6.618603642e+01 +2.7833e+00 +4.0209e+00
642 +1.984825091e-01 +1.984825091e-01 -6.625151749e+01 -6.625151749e+01 +2.8080e+00 +4.0327e+00
709 +8.831516666e-02 +8.831516666e-02 -6.636168483e+01 -6.636168483e+01 +2.7159e+00 +3.9936e+00
1013 +3.184051584e-02 +3.184051584e-02 -6.641815948e+01 -6.641815948e+01 +2.6194e+00 +3.9541e+00
1282 +2.841165069e-02 +2.841165069e-02 -6.642158835e+01 -6.642158835e+01 +2.6371e+00 +3.9614e+00
1292 +2.067954497e-02 +2.067954497e-02 -6.642932046e+01 -6.642932046e+01 +2.6506e+00 +3.9670e+00
1665 +1.294299502e-02 +1.294299502e-02 -6.643705700e+01 -6.643705700e+01 +2.6855e+00 +3.9814e+00
% function evaluation | noise-free fitness - Fopt (2.509000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.144719414e+02 +2.144719414e+02 +2.395619414e+02 +2.395619414e+02 +0.0000e+00 +0.0000e+00
2 +8.183624796e+01 +8.183624796e+01 +1.069262480e+02 +1.069262480e+02 +1.3590e+00 +8.1402e-02
12 +3.131339908e+01 +3.131339908e+01 +5.640339908e+01 +5.640339908e+01 +2.7543e+00 +6.2959e-02
35 +7.304159100e+00 +7.304159100e+00 +3.239415910e+01 +3.239415910e+01 +2.4882e+00 +1.9857e-01
116 +7.172426306e+00 +7.172426306e+00 +3.226242631e+01 +3.226242631e+01 +2.8558e+00 +5.2301e-01
250 +4.863559641e+00 +4.863559641e+00 +2.995355964e+01 +2.995355964e+01 +3.1349e+00 +5.6673e-01
261 +1.423994468e-01 +1.423994468e-01 +2.523239945e+01 +2.523239945e+01 +3.0754e+00 +5.8338e-01
621 +7.151094957e-02 +7.151094957e-02 +2.516151095e+01 +2.516151095e+01 +3.0924e+00 +5.9601e-01
963 +7.847497044e-03 +7.847497044e-03 +2.509784750e+01 +2.509784750e+01 +3.0985e+00 +5.9893e-01
1444 +3.814426981e-03 +3.814426981e-03 +2.509381443e+01 +2.509381443e+01 +3.1132e+00 +6.0794e-01
