% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1001 +3.261015432e+00 +3.261015432e+00 +4.404101543e+01 +4.404101543e+01 -2.2756e+00 +5.6206e-01 -2.6862e+00 +4.6346e+00 +3.1309e+00
1306 +3.217172647e+00 +3.217172647e+00 +4.399717265e+01 +4.399717265e+01 -2.2593e+00 +5.7830e-01 -2.6291e+00 +4.7935e+00 +2.9774e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.431357451e+01 +4.431357451e+01 +4.271357451e+01 +4.271357451e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.656182077e+01 +3.656182077e+01 +3.496182077e+01 +3.496182077e+01 -1.3412e-02 -8.3421e-01 +6.6095e-01 -1.3029e+00 +1.3679e+00
5 +2.959612282e+01 +2.959612282e+01 +2.799612282e+01 +2.799612282e+01 +1.3912e+00 -1.7312e+00 -3.0992e-01 -5.0380e-01 +6.7114e-01
15 +2.519636878e+01 +2.519636878e+01 +2.359636878e+01 +2.359636878e+01 +1.4947e+00 -5.3449e-01 +6.8249e-01 +7.3394e-02 -9.8199e-01
25 +2.020206747e+01 +2.020206747e+01 +1.860206747e+01 +1.860206747e+01 +1.2675e-01 +1.4286e+00 +1.3844e+00 +1.9943e+00 -2.0010e+00
36 +1.253832252e+01 +1.253832252e+01 +1.093832252e+01 +1.093832252e+01 +6.9567e-01 +1.7204e+00 +2.2919e+00 +1.7894e+00 -1.4502e+00
39 +5.056373181e+00 +5.056373181e+00 +3.456373181e+00 +3.456373181e+00 +6.1759e-01 +1.8250e+00 +2.1143e+00 +2.6188e+00 -1.3914e+00
48 +2.933544139e+00 +2.933544139e+00 +1.333544139e+00 +1.333544139e+00 +1.4310e+00 +1.2963e+00 +1.9482e+00 +2.8383e+00 -1.6365e+00
219 +2.336869593e+00 +2.336869593e+00 +7.368695934e-01 +7.368695934e-01 +3.3486e+00 +2.0759e+00 +3.1634e+00 +5.4010e-01 -1.8111e+00
314 +2.001839398e+00 +2.001839398e+00 +4.018393979e-01 +4.018393979e-01 +3.3094e+00 +2.2650e+00 +2.6333e+00 +2.3619e-01 -2.2001e+00
879 +1.976920018e+00 +1.976920018e+00 +3.769200179e-01 +3.769200179e-01 +3.5907e+00 +2.2853e+00 +2.6971e+00 +4.1723e-01 -1.9265e+00
1282 +1.942351494e+00 +1.942351494e+00 +3.423514935e-01 +3.423514935e-01 +3.5476e+00 +2.4032e+00 +2.7646e+00 +2.5056e-01 -2.0075e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.618478373e+01 +6.618478373e+01 -3.046552163e+02 -3.046552163e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +6.264329889e+01 +6.264329889e+01 -3.081967011e+02 -3.081967011e+02 -4.7255e-01 +1.0758e+00 -1.1989e+00 +1.7248e+00 -1.4148e-01
10 +5.440300522e+01 +5.440300522e+01 -3.164369948e+02 -3.164369948e+02 -1.0127e+00 +9.6598e-01 -9.2921e-02 -1.5116e+00 -9.3980e-01
17 +2.555483048e+01 +2.555483048e+01 -3.452851695e+02 -3.452851695e+02 -2.2694e+00 -1.3297e+00 +1.0188e+00 -4.3012e+00 -3.2950e+00
31 +1.836457974e+01 +1.836457974e+01 -3.524754203e+02 -3.524754203e+02 -2.7247e+00 -3.2616e+00 +1.6397e+00 -3.6674e+00 -3.0023e+00
49 +1.710643905e+01 +1.710643905e+01 -3.537335610e+02 -3.537335610e+02 -3.1137e+00 -3.1152e+00 +1.6705e+00 -3.8945e+00 -1.1435e+00
91 +1.176737645e+01 +1.176737645e+01 -3.590726236e+02 -3.590726236e+02 -3.7685e+00 -6.1861e-03 -2.2865e+00 +4.5560e+00 -7.8473e-01
173 +9.052216465e+00 +9.052216465e+00 -3.617877835e+02 -3.617877835e+02 -2.8297e+00 -6.4305e-01 -1.5092e+00 +3.5099e+00 -2.7968e+00
185 +8.498502540e+00 +8.498502540e+00 -3.623414975e+02 -3.623414975e+02 -2.8215e+00 -1.3998e+00 -1.4167e+00 +3.9503e+00 -1.7184e+00
272 +7.380311338e+00 +7.380311338e+00 -3.634596887e+02 -3.634596887e+02 -3.0115e+00 -2.4982e-01 -2.2604e+00 +4.1191e+00 -2.0709e+00
332 +6.553027017e+00 +6.553027017e+00 -3.642869730e+02 -3.642869730e+02 -3.3288e+00 -7.0926e-01 -2.1326e+00 +4.1209e+00 -2.1747e+00
634 +6.311135398e+00 +6.311135398e+00 -3.645288646e+02 -3.645288646e+02 -3.2875e+00 -3.5975e-01 -2.2118e+00 +4.0218e+00 -1.9252e+00
777 +6.206813909e+00 +6.206813909e+00 -3.646331861e+02 -3.646331861e+02 -3.3717e+00 -4.6695e-01 -2.3197e+00 +3.7843e+00 -2.1486e+00
792 +5.970054149e+00 +5.970054149e+00 -3.648699459e+02 -3.648699459e+02 -2.9805e+00 -6.6138e-01 -2.1165e+00 +3.7287e+00 -2.2916e+00
1205 +5.865161160e+00 +5.865161160e+00 -3.649748388e+02 -3.649748388e+02 -3.1836e+00 -5.8755e-01 -2.2898e+00 +3.7404e+00 -2.0290e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.577473827e+01 +5.577473827e+01 +2.321473827e+01 +2.321473827e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +5.422239049e+01 +5.422239049e+01 +2.166239049e+01 +2.166239049e+01 -6.8463e-01 -1.8737e+00 -4.1195e-01 -1.8728e-01 -3.9464e-01
10 +5.110946110e+01 +5.110946110e+01 +1.854946110e+01 +1.854946110e+01 +4.2801e+00 +1.5006e+00 +3.3811e+00 +8.0181e-01 +3.4950e+00
13 +3.875387851e+01 +3.875387851e+01 +6.193878507e+00 +6.193878507e+00 +5.0991e+00 +1.5286e+00 +4.2652e+00 +1.8748e+00 +3.9349e+00
15 +2.751760530e+01 +2.751760530e+01 -5.042394702e+00 -5.042394702e+00 +2.1232e+00 +2.9765e+00 +3.0539e+00 +2.9726e+00 +4.8318e+00
22 +1.249047696e+01 +1.249047696e+01 -2.006952304e+01 -2.006952304e+01 +2.4847e+00 +1.5630e+00 +3.7529e+00 +2.7818e+00 +5.1016e+00
25 +1.017209941e+01 +1.017209941e+01 -2.238790059e+01 -2.238790059e+01 +2.9054e+00 +2.7982e+00 +4.2252e+00 +3.3522e+00 +5.6372e+00
28 +9.008913812e+00 +9.008913812e+00 -2.355108619e+01 -2.355108619e+01 +4.0217e+00 +2.4078e+00 +3.3467e+00 +2.8208e+00 +4.1239e+00
47 +8.811033695e+00 +8.811033695e+00 -2.374896631e+01 -2.374896631e+01 +3.7997e+00 +2.5657e+00 +2.1885e+00 +4.2918e+00 +3.6128e+00
122 +7.404579619e+00 +7.404579619e+00 -2.515542038e+01 -2.515542038e+01 +3.1306e+00 +2.8930e+00 +2.9211e+00 +4.1141e+00 +5.2154e+00
180 +5.223151075e+00 +5.223151075e+00 -2.733684893e+01 -2.733684893e+01 +2.9393e+00 +2.1025e+00 +3.5453e+00 +4.6671e+00 +4.9820e+00
261 +5.036719660e+00 +5.036719660e+00 -2.752328034e+01 -2.752328034e+01 +3.0601e+00 +1.7746e+00 +3.7192e+00 +3.2009e+00 +4.5684e+00
267 +2.791811325e+00 +2.791811325e+00 -2.976818868e+01 -2.976818868e+01 +3.4890e+00 +1.9032e+00 +3.8953e+00 +3.4659e+00 +4.4196e+00
452 +2.205885683e+00 +2.205885683e+00 -3.035411432e+01 -3.035411432e+01 +3.4111e+00 +2.3314e+00 +3.5434e+00 +3.9949e+00 +4.4123e+00
607 +2.187072154e+00 +2.187072154e+00 -3.037292785e+01 -3.037292785e+01 +3.4793e+00 +2.1906e+00 +3.7038e+00 +3.9225e+00 +4.3488e+00
1170 +2.128921319e+00 +2.128921319e+00 -3.043107868e+01 -3.043107868e+01 +3.3400e+00 +2.1388e+00 +3.6713e+00 +3.9137e+00 +4.6101e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.019037433e+01 +2.019037433e+01 +5.355903743e+02 +5.355903743e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +1.940111631e+01 +1.940111631e+01 +5.348011163e+02 +5.348011163e+02 -5.8222e-01 -3.0689e-01 -8.2639e-01 +8.3412e-01 -2.8266e-01
9 +1.597870215e+01 +1.597870215e+01 +5.313787021e+02 +5.313787021e+02 +1.6452e+00 +1.4920e-01 -8.4393e-01 -3.1743e+00 -1.0173e+00
11 +9.643613695e+00 +9.643613695e+00 +5.250436137e+02 +5.250436137e+02 +4.1545e-01 -1.7808e+00 +8.6873e-03 -1.8064e+00 +8.0443e-01
16 +3.907415818e+00 +3.907415818e+00 +5.193074158e+02 +5.193074158e+02 +1.2701e+00 -9.1180e-01 -3.2196e-01 -2.7180e+00 -1.3374e-01
109 +3.138746180e+00 +3.138746180e+00 +5.185387462e+02 +5.185387462e+02 -4.0438e-01 -2.9558e+00 +1.4561e-01 +7.9105e-01 -2.1477e+00
325 +2.732595954e+00 +2.732595954e+00 +5.181325960e+02 +5.181325960e+02 -1.0991e+00 -3.0094e+00 -4.6637e-03 +5.0487e-01 -2.6310e+00
335 +2.057115486e+00 +2.057115486e+00 +5.174571155e+02 +5.174571155e+02 -1.0886e+00 -2.6681e+00 -7.8218e-01 +7.0288e-01 -1.7842e+00
500 +2.009810783e+00 +2.009810783e+00 +5.174098108e+02 +5.174098108e+02 -4.6804e-01 -3.4043e+00 -9.2022e-01 +1.1376e+00 -1.7074e+00
508 +1.836888850e+00 +1.836888850e+00 +5.172368889e+02 +5.172368889e+02 -4.0267e-01 -3.0036e+00 -1.1420e+00 +7.6100e-01 -1.6199e+00
792 +1.625720725e+00 +1.625720725e+00 +5.170257207e+02 +5.170257207e+02 -8.8860e-01 -3.1930e+00 -5.6406e-01 +6.4039e-01 -2.1156e+00
819 +1.591765464e+00 +1.591765464e+00 +5.169917655e+02 +5.169917655e+02 -4.2781e-01 -3.0886e+00 -6.5276e-01 +5.2404e-01 -1.8426e+00
856 +1.497371566e+00 +1.497371566e+00 +5.168973716e+02 +5.168973716e+02 -6.2632e-01 -3.2724e+00 -6.7163e-01 +7.5883e-01 -2.0302e+00
1093 +1.464656718e+00 +1.464656718e+00 +5.168646567e+02 +5.168646567e+02 -6.9398e-01 -2.9940e+00 -5.8851e-01 +7.7051e-01 -1.9389e+00
1100 +1.321001227e+00 +1.321001227e+00 +5.167210012e+02 +5.167210012e+02 -7.0261e-01 -3.1330e+00 -8.5995e-01 +6.2500e-01 -2.0424e+00
1224 +1.313478483e+00 +1.313478483e+00 +5.167134785e+02 +5.167134785e+02 -5.3639e-01 -3.0748e+00 -8.7528e-01 +6.5222e-01 -1.8810e+00
1335 +1.269069518e+00 +1.269069518e+00 +5.166690695e+02 +5.166690695e+02 -7.1353e-01 -3.1578e+00 -8.0362e-01 +6.6747e-01 -1.9456e+00
1478 +1.257009886e+00 +1.257009886e+00 +5.166570099e+02 +5.166570099e+02 -6.2459e-01 -3.1035e+00 -8.5263e-01 +6.6587e-01 -1.9317e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.307126318e+01 +6.307126318e+01 -9.369287368e+02 -9.369287368e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.847938831e+01 +5.847938831e+01 -9.415206117e+02 -9.415206117e+02 -1.8768e+00 +6.3548e-01 -3.0854e-01 -1.5797e+00 -7.2735e-01
4 +5.523100225e+01 +5.523100225e+01 -9.447689977e+02 -9.447689977e+02 +1.3939e+00 +3.6284e-01 -6.3888e-01 -9.4218e-02 -1.9730e-01
20 +3.700567563e+01 +3.700567563e+01 -9.629943244e+02 -9.629943244e+02 -4.0241e-01 +2.0748e+00 -1.0053e+00 -4.4461e-01 +1.7007e+00
31 +3.041701734e+01 +3.041701734e+01 -9.695829827e+02 -9.695829827e+02 +7.0465e-01 +4.3201e+00 -1.4407e+00 -5.4024e-01 +9.0429e-01
34 +2.444918324e+01 +2.444918324e+01 -9.755508168e+02 -9.755508168e+02 -2.4251e+00 +2.6004e+00 -1.7913e+00 -1.7052e+00 -5.4903e-01
52 +1.901427972e+01 +1.901427972e+01 -9.809857203e+02 -9.809857203e+02 -2.7323e+00 +1.9614e+00 -4.7097e+00 -2.9074e+00 -3.0303e-01
54 +8.631242843e+00 +8.631242843e+00 -9.913687572e+02 -9.913687572e+02 -1.8693e+00 +2.2542e+00 -1.4817e+00 -2.9237e+00 -9.5160e-01
58 +5.598466325e+00 +5.598466325e+00 -9.944015337e+02 -9.944015337e+02 -2.4728e+00 +2.0641e+00 -1.0050e+00 -3.3264e+00 -4.8670e-01
185 +5.307098624e+00 +5.307098624e+00 -9.946929014e+02 -9.946929014e+02 -5.1375e+00 +1.0848e+00 -3.0761e+00 -4.7918e+00 -1.6393e+00
243 +2.799365175e+00 +2.799365175e+00 -9.972006348e+02 -9.972006348e+02 -5.1281e+00 +1.0230e+00 -2.9006e+00 -4.5384e+00 -1.3681e+00
272 +2.137730552e+00 +2.137730552e+00 -9.978622694e+02 -9.978622694e+02 -5.2534e+00 +1.7036e+00 -2.2035e+00 -5.0938e+00 -7.7624e-01
327 +2.073145347e+00 +2.073145347e+00 -9.979268547e+02 -9.979268547e+02 -4.7529e+00 +1.9526e+00 -9.2594e-01 -3.8017e+00 +3.2008e-01
481 +2.031341103e+00 +2.031341103e+00 -9.979686589e+02 -9.979686589e+02 -5.0885e+00 +2.0003e+00 -1.9469e+00 -4.2595e+00 -3.4368e-01
534 +1.720763456e+00 +1.720763456e+00 -9.982792365e+02 -9.982792365e+02 -4.5581e+00 +1.7111e+00 -2.1946e+00 -4.4464e+00 -6.4985e-01
597 +1.633526803e+00 +1.633526803e+00 -9.983664732e+02 -9.983664732e+02 -3.1408e+00 +2.3135e+00 -8.9157e-01 -3.7514e+00 -3.6264e-01
837 +9.820203724e-01 +9.820203724e-01 -9.990179796e+02 -9.990179796e+02 -4.6739e+00 +1.8261e+00 -1.7537e+00 -4.3084e+00 -4.7637e-01
1010 +9.459528631e-01 +9.459528631e-01 -9.990540471e+02 -9.990540471e+02 -4.1712e+00 +2.2658e+00 -1.0150e+00 -4.2548e+00 +4.5511e-02
1179 +9.298868671e-01 +9.298868671e-01 -9.990701131e+02 -9.990701131e+02 -4.3887e+00 +2.0613e+00 -1.5201e+00 -4.5339e+00 -3.0641e-01
1302 +8.988567714e-01 +8.988567714e-01 -9.991011432e+02 -9.991011432e+02 -4.1478e+00 +2.1452e+00 -1.1730e+00 -4.3256e+00 -2.3141e-01
1325 +8.624905023e-01 +8.624905023e-01 -9.991375095e+02 -9.991375095e+02 -4.0583e+00 +2.1724e+00 -1.0827e+00 -4.2069e+00 -5.4482e-02
1349 +8.462409105e-01 +8.462409105e-01 -9.991537591e+02 -9.991537591e+02 -4.3364e+00 +2.0170e+00 -1.3966e+00 -4.3361e+00 -1.6746e-01
1357 +7.551787724e-01 +7.551787724e-01 -9.992448212e+02 -9.992448212e+02 -4.2324e+00 +2.0943e+00 -1.1918e+00 -4.3169e+00 -1.0978e-01
1658 +7.333407170e-01 +7.333407170e-01 -9.992666593e+02 -9.992666593e+02 -4.2188e+00 +2.0670e+00 -1.2333e+00 -4.2520e+00 -1.5430e-01
1913 +7.207065109e-01 +7.207065109e-01 -9.992792935e+02 -9.992792935e+02 -4.4565e+00 +2.0524e+00 -1.2974e+00 -4.4080e+00 -1.2801e-01
1952 +7.075862619e-01 +7.075862619e-01 -9.992924137e+02 -9.992924137e+02 -4.4677e+00 +2.0259e+00 -1.3390e+00 -4.3768e+00 -1.4306e-01
% function evaluation | noise-free fitness - Fopt (9.190000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.082584245e+01 +4.082584245e+01 +1.327258424e+02 +1.327258424e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.994570084e+01 +3.994570084e+01 +1.318457008e+02 +1.318457008e+02 -1.2745e+00 -6.6818e-01 -5.7732e-01 +7.3064e-01 -1.0855e+00
6 +3.906499426e+01 +3.906499426e+01 +1.309649943e+02 +1.309649943e+02 +7.2450e-01 +4.4879e-01 -1.3634e+00 +4.6859e-01 -5.8539e-02
22 +3.184569395e+01 +3.184569395e+01 +1.237456940e+02 +1.237456940e+02 -1.9264e+00 +1.9610e-01 -1.2359e-01 +4.7080e-04 -8.2459e-01
30 +2.566940627e+01 +2.566940627e+01 +1.175694063e+02 +1.175694063e+02 -2.9756e+00 -5.5000e-01 -1.2897e-02 +1.2162e+00 -3.5084e+00
35 +1.514569232e+01 +1.514569232e+01 +1.070456923e+02 +1.070456923e+02 -2.1110e+00 +1.4133e+00 +2.6166e-01 +4.7129e-01 -3.4001e+00
43 +5.498138742e+00 +5.498138742e+00 +9.739813874e+01 +9.739813874e+01 -3.4404e+00 +3.0630e+00 -7.4937e-01 -3.0358e-01 -3.0300e+00
466 +4.779289079e+00 +4.779289079e+00 +9.667928908e+01 +9.667928908e+01 -3.0016e+00 +2.5009e+00 -4.5275e-01 -3.4945e-01 -3.4836e+00
912 +4.609617946e+00 +4.609617946e+00 +9.650961795e+01 +9.650961795e+01 -3.7197e+00 +3.3188e+00 -4.8773e-01 -2.4569e-01 -3.7958e+00
938 +4.516601743e+00 +4.516601743e+00 +9.641660174e+01 +9.641660174e+01 -3.4051e+00 +2.9773e+00 -5.5434e-01 -2.8660e-01 -3.2581e+00
941 +4.107404545e+00 +4.107404545e+00 +9.600740454e+01 +9.600740454e+01 -3.4757e+00 +2.9842e+00 -3.0652e-01 -3.0683e-01 -3.5525e+00
1235 +3.897140265e+00 +3.897140265e+00 +9.579714026e+01 +9.579714026e+01 -3.4901e+00 +3.2022e+00 -1.2863e-01 -3.1264e-02 -4.0776e+00
1268 +3.779291443e+00 +3.779291443e+00 +9.567929144e+01 +9.567929144e+01 -3.5944e+00 +3.0497e+00 -8.8862e-02 -1.1420e-01 -3.8726e+00
1412 +3.670679028e+00 +3.670679028e+00 +9.557067903e+01 +9.557067903e+01 -3.4233e+00 +3.0289e+00 -1.4728e-01 -1.7166e-01 -3.9232e+00
% function evaluation | noise-free fitness - Fopt (-7.597000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.713218106e+01 +6.713218106e+01 -8.837818940e+00 -8.837818940e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.157559137e+01 +5.157559137e+01 -2.439440863e+01 -2.439440863e+01 +1.8312e+00 +6.8082e-02 +2.7515e-01 -8.1765e-01 -2.6528e-01
7 +3.735177419e+01 +3.735177419e+01 -3.861822581e+01 -3.861822581e+01 +1.1345e+00 +1.1683e-01 -6.6675e-01 +5.9898e-01 +1.6195e+00
23 +2.728166131e+01 +2.728166131e+01 -4.868833869e+01 -4.868833869e+01 +3.3415e+00 +1.1056e-01 +2.5040e+00 -2.3455e+00 +6.8223e-01
27 +1.823362233e+01 +1.823362233e+01 -5.773637767e+01 -5.773637767e+01 +2.0715e+00 -1.1555e+00 -1.8031e-02 -1.8656e-01 +1.3513e+00
29 +1.368200460e+01 +1.368200460e+01 -6.228799540e+01 -6.228799540e+01 +2.7067e+00 -1.1187e+00 -4.9813e-01 -1.1424e+00 +7.1593e-01
44 +7.078398741e+00 +7.078398741e+00 -6.889160126e+01 -6.889160126e+01 +3.0096e+00 -1.3113e+00 -8.7820e-01 -1.2802e+00 +1.2135e+00
63 +4.864119231e+00 +4.864119231e+00 -7.110588077e+01 -7.110588077e+01 +2.6905e+00 -3.8350e+00 +3.3520e-01 -2.2821e+00 +2.5202e+00
78 +6.361294254e-01 +6.361294254e-01 -7.533387057e+01 -7.533387057e+01 +2.9730e+00 -3.4317e+00 -1.0575e+00 -1.9800e+00 +2.1310e+00
224 +4.754132309e-01 +4.754132309e-01 -7.549458677e+01 -7.549458677e+01 +3.1631e+00 -4.7051e+00 +5.8483e-04 -1.7085e+00 +1.9059e+00
287 +1.349240764e-02 +1.349240764e-02 -7.595650759e+01 -7.595650759e+01 +2.7198e+00 -3.3069e+00 -3.4560e-01 -1.6356e+00 +1.9439e+00
752 +1.275063943e-02 +1.275063943e-02 -7.595724936e+01 -7.595724936e+01 +3.0748e+00 -3.7644e+00 -3.6370e-01 -1.5681e+00 +1.9904e+00
775 +8.896683165e-03 +8.896683165e-03 -7.596110332e+01 -7.596110332e+01 +2.7910e+00 -3.2248e+00 -5.5359e-01 -1.2206e+00 +1.8915e+00
879 +8.492871954e-03 +8.492871954e-03 -7.596150713e+01 -7.596150713e+01 +2.7900e+00 -3.1559e+00 -5.5969e-01 -1.8220e+00 +1.9380e+00
910 +4.707736118e-03 +4.707736118e-03 -7.596529226e+01 -7.596529226e+01 +2.9577e+00 -3.6585e+00 -2.4293e-01 -1.1575e+00 +2.0643e+00
974 +1.998759556e-03 +1.998759556e-03 -7.596800124e+01 -7.596800124e+01 +2.8385e+00 -3.2187e+00 -3.7998e-01 -1.2810e+00 +1.9282e+00
1054 +1.491139107e-03 +1.491139107e-03 -7.596850886e+01 -7.596850886e+01 +2.8790e+00 -3.4441e+00 -4.3461e-01 -1.3858e+00 +2.0984e+00
1081 +3.503473808e-05 +3.503473808e-05 -7.596996497e+01 -7.596996497e+01 +2.8308e+00 -3.3280e+00 -4.6910e-01 -1.5426e+00 +1.8911e+00
1844 +6.682441267e-06 +6.682441267e-06 -7.596999332e+01 -7.596999332e+01 +2.8881e+00 -3.4022e+00 -4.2639e-01 -1.4408e+00 +1.9065e+00
2049 +5.900619286e-06 +5.900619286e-06 -7.596999410e+01 -7.596999410e+01 +2.8347e+00 -3.3013e+00 -4.7887e-01 -1.4583e+00 +1.8854e+00
2321 +4.218599955e-06 +4.218599955e-06 -7.596999578e+01 -7.596999578e+01 +2.8626e+00 -3.3583e+00 -4.5647e-01 -1.5085e+00 +1.9335e+00
2341 +1.688375548e-06 +1.688375548e-06 -7.596999831e+01 -7.596999831e+01 +2.8576e+00 -3.3888e+00 -4.4072e-01 -1.4520e+00 +1.9499e+00
2567 +1.600513372e-06 +1.600513372e-06 -7.596999840e+01 -7.596999840e+01 +2.8709e+00 -3.3377e+00 -4.6337e-01 -1.4311e+00 +1.8983e+00
2576 +5.739557594e-07 +5.739557594e-07 -7.596999943e+01 -7.596999943e+01 +2.8586e+00 -3.3562e+00 -4.5014e-01 -1.4419e+00 +1.9072e+00
2654 +4.999865695e-07 +4.999865695e-07 -7.596999950e+01 -7.596999950e+01 +2.8534e+00 -3.3214e+00 -4.5369e-01 -1.4221e+00 +1.9093e+00
2664 +4.478205113e-07 +4.478205113e-07 -7.596999955e+01 -7.596999955e+01 +2.8513e+00 -3.3247e+00 -4.6492e-01 -1.4714e+00 +1.9400e+00
2665 +2.610705678e-07 +2.610705678e-07 -7.596999974e+01 -7.596999974e+01 +2.8416e+00 -3.3046e+00 -4.6968e-01 -1.4511e+00 +1.9038e+00
2740 +4.499929673e-08 +4.499929673e-08 -7.596999996e+01 -7.596999996e+01 +2.8539e+00 -3.3158e+00 -4.7487e-01 -1.4652e+00 +1.9081e+00
2837 +3.003009397e-09 +3.003009397e-09 -7.597000000e+01 -7.597000000e+01 +2.8524e+00 -3.3282e+00 -4.5901e-01 -1.4566e+00 +1.9196e+00
5752 +0.000000000e+00 +0.000000000e+00 -7.597000000e+01 -7.597000000e+01 +2.8524e+00 -3.3302e+00 -4.6266e-01 -1.4590e+00 +1.9204e+00
% function evaluation | noise-free fitness - Fopt (-1.699000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.292290980e+01 +5.292290980e+01 +3.593290980e+01 +3.593290980e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.854399493e+01 +4.854399493e+01 +3.155399493e+01 +3.155399493e+01 +1.2580e-01 -1.1960e-01 -1.5540e+00 -8.5271e-01 -1.9318e-01
7 +3.411715081e+01 +3.411715081e+01 +1.712715081e+01 +1.712715081e+01 -6.9622e-01 +1.3490e+00 +2.7175e+00 +2.6641e+00 -3.0844e+00
8 +2.782208775e+01 +2.782208775e+01 +1.083208775e+01 +1.083208775e+01 -1.1464e-01 +1.0133e+00 +1.0232e+00 +4.0966e-02 -2.6184e+00
18 +2.345782325e+01 +2.345782325e+01 +6.467823249e+00 +6.467823249e+00 +9.9795e-01 +8.0761e-01 +1.0411e+00 +8.8974e-01 -2.3312e+00
25 +1.781675170e+01 +1.781675170e+01 +8.267517012e-01 +8.267517012e-01 +6.0087e-02 +6.7711e-01 -5.9690e-01 -2.9914e+00 +1.1137e+00
30 +1.619025350e+01 +1.619025350e+01 -7.997465010e-01 -7.997465010e-01 +4.4801e-01 +7.8896e-01 +1.5540e+00 +1.0313e+00 -1.9402e+00
59 +1.558344915e+01 +1.558344915e+01 -1.406550852e+00 -1.406550852e+00 -5.1438e-01 -2.7314e-01 +9.9372e-01 +5.4793e-01 +4.8418e-01
