% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6295 +6.957921726e-02 +6.957921726e-02 +9.300957922e+01 +9.300957922e+01 -8.4930e-02 +6.9031e-01 +2.1026e-01 +3.2084e+00 +2.3757e+00 +3.8224e+00 +1.7162e+00 -2.4018e+00 +3.7577e+00 +1.9930e+00
6675 +5.121395493e-02 +5.121395493e-02 +9.299121395e+01 +9.299121395e+01 -1.4637e-01 +6.5498e-01 +2.3138e-01 +3.1842e+00 +2.3485e+00 +3.8566e+00 +1.6738e+00 -2.4414e+00 +3.7713e+00 +2.0437e+00
7091 +4.189024698e-02 +4.189024698e-02 +9.298189025e+01 +9.298189025e+01 -1.7790e-01 +6.4347e-01 +2.6228e-01 +3.1551e+00 +2.4338e+00 +3.8511e+00 +1.7343e+00 -2.3754e+00 +3.7314e+00 +2.1413e+00
7130 +2.918908765e-02 +2.918908765e-02 +9.296918909e+01 +9.296918909e+01 -1.4934e-01 +7.2514e-01 +2.5467e-01 +3.0820e+00 +2.4133e+00 +3.8932e+00 +1.7664e+00 -2.4906e+00 +3.8008e+00 +2.1327e+00
7145 +2.401014811e-02 +2.401014811e-02 +9.296401015e+01 +9.296401015e+01 -1.6072e-01 +7.7500e-01 +2.8494e-01 +3.0900e+00 +2.4835e+00 +3.8661e+00 +1.8521e+00 -2.4580e+00 +3.8065e+00 +2.1093e+00
7887 +1.438856197e-02 +1.438856197e-02 +9.295438856e+01 +9.295438856e+01 -2.2349e-01 +7.5373e-01 +3.3117e-01 +3.1629e+00 +2.3449e+00 +3.8602e+00 +1.7220e+00 -2.4172e+00 +3.8693e+00 +2.1086e+00
8666 +1.363487687e-02 +1.363487687e-02 +9.295363488e+01 +9.295363488e+01 -1.6372e-01 +7.9220e-01 +2.8924e-01 +3.1615e+00 +2.3620e+00 +3.8667e+00 +1.6978e+00 -2.3979e+00 +3.8232e+00 +2.1363e+00
8999 +9.048888833e-03 +9.048888833e-03 +9.294904889e+01 +9.294904889e+01 -1.8181e-01 +7.7680e-01 +2.9950e-01 +3.1664e+00 +2.3287e+00 +3.9030e+00 +1.7196e+00 -2.4460e+00 +3.7816e+00 +2.1169e+00
9848 +8.743554914e-03 +8.743554914e-03 +9.294874355e+01 +9.294874355e+01 -2.5316e-01 +7.3573e-01 +3.2049e-01 +3.1172e+00 +2.4041e+00 +3.9200e+00 +1.7056e+00 -2.4419e+00 +3.8208e+00 +2.1035e+00
12805 +7.443743755e-08 +7.443743755e-08 +9.294000007e+01 +9.294000007e+01 -2.1828e-01 +7.3024e-01 +2.7500e-01 +3.1088e+00 +2.3626e+00 +3.9299e+00 +1.7324e+00 -2.4773e+00 +3.7832e+00 +2.1233e+00
12814 +3.807406301e-08 +3.807406301e-08 +9.294000004e+01 +9.294000004e+01 -2.1962e-01 +7.3024e-01 +2.5970e-01 +3.1019e+00 +2.3606e+00 +3.9343e+00 +1.7362e+00 -2.4774e+00 +3.7852e+00 +2.1332e+00
12960 +1.210388234e-08 +1.210388234e-08 +9.294000001e+01 +9.294000001e+01 -2.0892e-01 +7.2694e-01 +2.8015e-01 +3.1126e+00 +2.3783e+00 +3.9424e+00 +1.7513e+00 -2.4632e+00 +3.7818e+00 +2.1526e+00
13124 +6.562999033e-10 +6.562999033e-10 +9.294000000e+01 +9.294000000e+01 -2.1802e-01 +7.2701e-01 +2.7108e-01 +3.1067e+00 +2.3692e+00 +3.9430e+00 +1.7407e+00 -2.4467e+00 +3.7943e+00 +2.1266e+00
80002 +0.000000000e+00 +0.000000000e+00 +9.294000000e+01 +9.294000000e+01 -2.2850e-01 +7.4351e-01 +2.6364e-01 +3.1117e+00 +2.3986e+00 +3.9461e+00 +1.7568e+00 -2.4907e+00 +3.8169e+00 +2.1481e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.817950521e+02 +3.817950521e+02 +4.171450521e+02 +4.171450521e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.782058840e+02 +2.782058840e+02 +3.135558840e+02 +3.135558840e+02 -7.8194e-01 +1.1441e+00 -4.1903e-01 +1.2507e+00 -2.0487e+00 +1.5380e-01 +2.5805e-01 -3.4644e-02 -9.6267e-01 -1.4548e-01
8 +2.015386025e+02 +2.015386025e+02 +2.368886025e+02 +2.368886025e+02 -8.1636e-01 -1.6418e-01 +2.2506e+00 +6.2498e-01 -3.4980e-01 -9.4924e-01 -8.9022e-01 +6.5400e-01 -3.9995e-01 -4.6266e-01
12 +9.246924133e+01 +9.246924133e+01 +1.278192413e+02 +1.278192413e+02 -4.4489e-01 +6.4070e-01 +2.1901e+00 +3.9049e-01 -3.2846e-01 -2.1574e+00 -1.3622e+00 +2.1314e+00 -8.6168e-01 -1.4348e-01
34 +8.229454885e+01 +8.229454885e+01 +1.176445489e+02 +1.176445489e+02 +2.0196e+00 +3.3266e+00 +1.7068e+00 +8.3142e-01 -1.6760e+00 +4.2644e-02 -1.3882e+00 +3.5280e+00 -5.7026e-01 -1.2092e+00
40 +6.930431779e+01 +6.930431779e+01 +1.046543178e+02 +1.046543178e+02 +1.9661e+00 +2.8223e+00 +1.9629e-01 +2.7193e+00 -8.4297e-01 +1.3480e-02 -2.6933e+00 +4.0139e+00 +5.7979e-01 -2.6675e-01
52 +5.203044544e+01 +5.203044544e+01 +8.738044544e+01 +8.738044544e+01 -4.1498e-01 +1.4309e+00 +2.0717e+00 +2.5952e+00 -1.5513e+00 +5.8743e-01 -2.3564e+00 +3.8646e+00 +7.4117e-02 +3.8061e-01
171 +4.357394339e+01 +4.357394339e+01 +7.892394339e+01 +7.892394339e+01 +1.0693e+00 +2.3269e+00 +2.7033e+00 +1.3418e+00 -2.5733e+00 -1.4481e-01 +4.7424e-01 +3.9640e+00 +3.5437e-01 -3.4621e+00
194 +2.751374985e+01 +2.751374985e+01 +6.286374985e+01 +6.286374985e+01 +7.4357e-01 +1.6273e+00 +3.3555e+00 +2.2314e+00 -1.5678e+00 +6.4913e-01 -7.4576e-02 +3.9255e+00 +1.1505e+00 +5.7808e-02
296 +2.120058771e+01 +2.120058771e+01 +5.655058771e+01 +5.655058771e+01 +4.3699e-01 +9.8974e-01 +2.7599e+00 +1.6017e+00 -1.8258e+00 -1.6885e-01 +1.2906e+00 +3.0910e+00 +1.9088e-01 -2.2261e+00
301 +2.045090523e+01 +2.045090523e+01 +5.580090523e+01 +5.580090523e+01 +5.9089e-01 +8.3937e-01 +4.2878e+00 +3.0949e+00 -2.2591e+00 +7.3993e-02 +1.2695e+00 +3.3076e+00 +1.1056e+00 -1.0855e+00
312 +1.831289236e+01 +1.831289236e+01 +5.366289236e+01 +5.366289236e+01 +1.9088e+00 +1.9160e+00 +4.2393e+00 +2.5217e+00 -1.1581e+00 +8.7562e-01 +1.5641e+00 +2.5704e+00 +5.4856e-01 -1.1080e+00
358 +1.647745338e+01 +1.647745338e+01 +5.182745338e+01 +5.182745338e+01 +9.8687e-01 +1.3594e+00 +2.4624e+00 +2.4782e+00 -1.3011e+00 +4.1747e-01 -6.5644e-01 +3.0678e+00 +1.6262e+00 -1.1366e+00
591 +1.559947276e+01 +1.559947276e+01 +5.094947276e+01 +5.094947276e+01 +1.5677e+00 +3.0635e+00 +1.6646e+00 +2.2346e+00 -3.4631e+00 -7.2106e-01 -6.8957e-01 +1.6175e+00 +1.9480e+00 -1.8577e+00
663 +1.220338103e+01 +1.220338103e+01 +4.755338103e+01 +4.755338103e+01 +2.7953e+00 +3.9606e+00 +1.9248e+00 +3.5104e+00 -1.4828e+00 +9.1323e-01 +1.5978e+00 +7.9960e-01 +8.4080e-01 -1.3796e+00
788 +1.129185701e+01 +1.129185701e+01 +4.664185701e+01 +4.664185701e+01 +1.6209e+00 +2.1213e+00 +2.3026e+00 +2.2923e+00 -1.3441e+00 +2.4882e-01 +8.7088e-02 +3.1344e+00 +2.0296e-01 -1.1429e+00
969 +6.217098092e+00 +6.217098092e+00 +4.156709809e+01 +4.156709809e+01 +1.2912e+00 +1.9560e+00 +2.8956e+00 +1.7373e+00 -2.6492e+00 -7.5934e-01 +9.8796e-01 +2.0493e+00 +5.6960e-01 -1.9539e+00
2077 +5.527172804e+00 +5.527172804e+00 +4.087717280e+01 +4.087717280e+01 +1.2433e+00 +1.4625e+00 +3.5456e+00 +2.2033e+00 -2.3995e+00 -1.2968e+00 +2.8190e+00 +1.1274e+00 +1.3085e-01 -1.6486e+00
2082 +3.896233958e+00 +3.896233958e+00 +3.924623396e+01 +3.924623396e+01 +1.1508e+00 +1.7334e+00 +3.7682e+00 +2.3208e+00 -2.5859e+00 -1.1453e+00 +2.5997e+00 +8.1900e-01 +3.5146e-01 -1.2785e+00
2368 +3.717733344e+00 +3.717733344e+00 +3.906773334e+01 +3.906773334e+01 +1.6377e+00 +1.9680e+00 +4.2750e+00 +1.6306e+00 -2.6443e+00 -1.1906e+00 +2.7608e+00 +8.2916e-01 +3.4819e-01 -1.4691e+00
2478 +3.246425060e+00 +3.246425060e+00 +3.859642506e+01 +3.859642506e+01 +1.5517e+00 +2.1705e+00 +3.0055e+00 +2.0924e+00 -2.3505e+00 -9.0929e-01 +2.1505e+00 +1.6780e+00 +4.1287e-01 -1.5408e+00
2758 +3.103141722e+00 +3.103141722e+00 +3.845314172e+01 +3.845314172e+01 +2.2016e+00 +1.8564e+00 +3.0449e+00 +2.1041e+00 -8.8169e-01 -1.1647e+00 +2.1490e+00 +3.3694e-01 +1.1193e+00 -1.0964e+00
3332 +2.307401895e+00 +2.307401895e+00 +3.765740189e+01 +3.765740189e+01 +2.5139e+00 +3.0505e+00 +2.7799e+00 +1.9688e+00 -2.0054e+00 -1.0270e+00 +2.8387e+00 +4.6540e-01 +1.1198e+00 -1.5101e+00
3457 +2.242500436e+00 +2.242500436e+00 +3.759250044e+01 +3.759250044e+01 +2.1738e+00 +2.2508e+00 +3.3721e+00 +1.9254e+00 -1.6746e+00 -4.7074e-01 +2.3898e+00 +1.7123e+00 +5.9456e-01 -1.5728e+00
3521 +2.077254882e+00 +2.077254882e+00 +3.742725488e+01 +3.742725488e+01 +2.2970e+00 +2.4188e+00 +3.5591e+00 +1.9156e+00 -1.7354e+00 -6.5138e-01 +2.2781e+00 +1.4593e+00 +1.0580e+00 -1.3425e+00
3525 +2.020211331e+00 +2.020211331e+00 +3.737021133e+01 +3.737021133e+01 +2.2117e+00 +2.4033e+00 +3.3720e+00 +1.9241e+00 -1.5776e+00 -7.8243e-01 +2.0578e+00 +1.3246e+00 +1.0191e+00 -1.1991e+00
3529 +1.975546134e+00 +1.975546134e+00 +3.732554613e+01 +3.732554613e+01 +2.2359e+00 +2.4321e+00 +3.0099e+00 +2.1355e+00 -1.4417e+00 -3.3849e-01 +2.4188e+00 +1.1945e+00 +1.3406e+00 -1.2745e+00
3647 +1.646796822e+00 +1.646796822e+00 +3.699679682e+01 +3.699679682e+01 +2.5819e+00 +2.6944e+00 +3.4044e+00 +2.1747e+00 -1.9189e+00 -7.0489e-01 +3.0037e+00 +6.1321e-01 +1.0055e+00 -1.5042e+00
4402 +1.524229528e+00 +1.524229528e+00 +3.687422953e+01 +3.687422953e+01 +2.0344e+00 +2.9340e+00 +2.9849e+00 +2.1911e+00 -2.2467e+00 -4.2230e-01 +1.3235e+00 +1.2896e+00 +1.0730e+00 -1.4470e+00
4647 +1.408137440e+00 +1.408137440e+00 +3.675813744e+01 +3.675813744e+01 +2.2091e+00 +2.4134e+00 +2.9308e+00 +1.8591e+00 -1.5223e+00 -9.2871e-01 +2.0980e+00 +8.8646e-01 +1.0881e+00 -1.3663e+00
4651 +1.285158891e+00 +1.285158891e+00 +3.663515889e+01 +3.663515889e+01 +2.1093e+00 +2.3221e+00 +3.2730e+00 +2.0078e+00 -1.7203e+00 -9.2555e-01 +2.1642e+00 +1.1527e+00 +1.2677e+00 -1.3928e+00
4698 +1.063613939e+00 +1.063613939e+00 +3.641361394e+01 +3.641361394e+01 +2.2156e+00 +2.3522e+00 +3.4314e+00 +1.7417e+00 -1.9494e+00 -1.0182e+00 +2.0212e+00 +1.0625e+00 +1.5468e+00 -1.5390e+00
4982 +6.381613248e-01 +6.381613248e-01 +3.598816132e+01 +3.598816132e+01 +2.1766e+00 +2.4476e+00 +3.4694e+00 +1.8367e+00 -2.0999e+00 -1.1674e+00 +2.6190e+00 +6.5756e-01 +1.1022e+00 -1.4807e+00
5849 +6.258920079e-01 +6.258920079e-01 +3.597589201e+01 +3.597589201e+01 +2.0446e+00 +1.9736e+00 +4.2064e+00 +1.4337e+00 -1.9296e+00 -1.3592e+00 +2.7435e+00 +8.3882e-01 +7.0598e-01 -1.4472e+00
6048 +6.022565360e-01 +6.022565360e-01 +3.595225654e+01 +3.595225654e+01 +1.9142e+00 +1.6854e+00 +4.2145e+00 +1.7502e+00 -1.8444e+00 -1.2754e+00 +2.9154e+00 +7.4717e-01 +9.1343e-01 -1.5614e+00
6090 +5.867586788e-01 +5.867586788e-01 +3.593675868e+01 +3.593675868e+01 +2.0411e+00 +1.8397e+00 +4.2642e+00 +1.6497e+00 -1.7905e+00 -1.2583e+00 +3.0554e+00 +8.4252e-01 +7.8520e-01 -1.4907e+00
6138 +4.790362211e-01 +4.790362211e-01 +3.582903622e+01 +3.582903622e+01 +2.1606e+00 +1.9721e+00 +4.0872e+00 +1.4363e+00 -1.7772e+00 -1.4242e+00 +2.7557e+00 +7.2150e-01 +9.7249e-01 -1.3816e+00
6364 +3.955805485e-01 +3.955805485e-01 +3.574558055e+01 +3.574558055e+01 +1.9748e+00 +2.1129e+00 +3.6063e+00 +1.6014e+00 -2.0275e+00 -1.4207e+00 +2.4248e+00 +6.1227e-01 +1.0781e+00 -1.5158e+00
6400 +3.714150774e-01 +3.714150774e-01 +3.572141508e+01 +3.572141508e+01 +1.7419e+00 +1.6808e+00 +3.6747e+00 +1.6723e+00 -2.0457e+00 -1.4729e+00 +2.5028e+00 +6.9681e-01 +1.0120e+00 -1.4524e+00
6448 +3.541217902e-01 +3.541217902e-01 +3.570412179e+01 +3.570412179e+01 +1.8769e+00 +1.9326e+00 +3.4584e+00 +1.7030e+00 -1.9247e+00 -1.3299e+00 +2.2455e+00 +7.1479e-01 +1.2343e+00 -1.4269e+00
6504 +3.389730753e-01 +3.389730753e-01 +3.568897308e+01 +3.568897308e+01 +1.6936e+00 +1.4819e+00 +3.6299e+00 +1.7210e+00 -1.7641e+00 -1.3897e+00 +2.0022e+00 +1.0820e+00 +1.0498e+00 -1.3395e+00
6520 +2.803850344e-01 +2.803850344e-01 +3.563038503e+01 +3.563038503e+01 +1.6638e+00 +1.5460e+00 +3.6656e+00 +1.7769e+00 -1.8054e+00 -1.3144e+00 +2.0329e+00 +1.0759e+00 +1.0191e+00 -1.3579e+00
6603 +2.336185055e-01 +2.336185055e-01 +3.558361851e+01 +3.558361851e+01 +1.8421e+00 +1.5446e+00 +3.7833e+00 +1.5163e+00 -1.7387e+00 -1.4385e+00 +2.0384e+00 +9.2847e-01 +1.1980e+00 -1.4818e+00
6611 +2.204464453e-01 +2.204464453e-01 +3.557044645e+01 +3.557044645e+01 +1.7816e+00 +1.6847e+00 +3.8422e+00 +1.4876e+00 -1.8556e+00 -1.5165e+00 +1.9894e+00 +1.0476e+00 +1.1541e+00 -1.4467e+00
6612 +1.970510535e-01 +1.970510535e-01 +3.554705105e+01 +3.554705105e+01 +1.7820e+00 +1.7268e+00 +3.8078e+00 +1.5101e+00 -1.9427e+00 -1.4205e+00 +2.0281e+00 +1.0266e+00 +1.1134e+00 -1.4419e+00
6685 +7.968220751e-02 +7.968220751e-02 +3.542968221e+01 +3.542968221e+01 +1.8457e+00 +1.6862e+00 +3.7432e+00 +1.5625e+00 -1.8012e+00 -1.3766e+00 +2.2510e+00 +9.1426e-01 +1.1488e+00 -1.4963e+00
6932 +5.468385930e-02 +5.468385930e-02 +3.540468386e+01 +3.540468386e+01 +1.8283e+00 +1.6119e+00 +3.9477e+00 +1.4889e+00 -1.8504e+00 -1.5468e+00 +2.4308e+00 +8.0024e-01 +1.1472e+00 -1.4949e+00
7854 +4.625345579e-02 +4.625345579e-02 +3.539625346e+01 +3.539625346e+01 +1.8084e+00 +1.5884e+00 +3.9009e+00 +1.5401e+00 -1.8180e+00 -1.5245e+00 +2.3998e+00 +8.0923e-01 +1.0320e+00 -1.4533e+00
8289 +4.085326165e-02 +4.085326165e-02 +3.539085326e+01 +3.539085326e+01 +1.8323e+00 +1.5235e+00 +3.8677e+00 +1.4544e+00 -1.8628e+00 -1.6220e+00 +2.3228e+00 +8.0222e-01 +1.2479e+00 -1.5138e+00
8352 +2.454739622e-02 +2.454739622e-02 +3.537454740e+01 +3.537454740e+01 +1.7668e+00 +1.4625e+00 +3.9860e+00 +1.4534e+00 -1.8091e+00 -1.6917e+00 +2.3242e+00 +8.0259e-01 +1.1699e+00 -1.4974e+00
8464 +1.912087391e-02 +1.912087391e-02 +3.536912087e+01 +3.536912087e+01 +1.7892e+00 +1.4602e+00 +3.9249e+00 +1.4826e+00 -1.8088e+00 -1.6237e+00 +2.2884e+00 +8.7339e-01 +1.1827e+00 -1.5020e+00
10106 +1.710203999e-02 +1.710203999e-02 +3.536710204e+01 +3.536710204e+01 +1.7775e+00 +1.5308e+00 +3.9211e+00 +1.5074e+00 -1.8993e+00 -1.5771e+00 +2.3457e+00 +8.3928e-01 +1.1423e+00 -1.4780e+00
10241 +1.396472125e-02 +1.396472125e-02 +3.536396472e+01 +3.536396472e+01 +1.7782e+00 +1.5624e+00 +3.8947e+00 +1.5266e+00 -1.8875e+00 -1.6019e+00 +2.3009e+00 +8.4612e-01 +1.0967e+00 -1.5104e+00
10399 +1.346710186e-02 +1.346710186e-02 +3.536346710e+01 +3.536346710e+01 +1.7688e+00 +1.5221e+00 +3.9504e+00 +1.4967e+00 -1.8717e+00 -1.5932e+00 +2.3160e+00 +8.4831e-01 +1.1445e+00 -1.4404e+00
11099 +9.896846652e-03 +9.896846652e-03 +3.535989685e+01 +3.535989685e+01 +1.7889e+00 +1.5051e+00 +3.9277e+00 +1.4693e+00 -1.8435e+00 -1.6250e+00 +2.3143e+00 +8.4663e-01 +1.1656e+00 -1.5243e+00
