% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
57 +1.911197784e+00 +1.911197784e+00 +2.102911978e+02 +2.102911978e+02 -2.7018e-01 +2.5490e+00
132 +1.873255283e+00 +1.873255283e+00 +2.102532553e+02 +2.102532553e+02 -9.6199e-01 +2.3356e+00
165 +1.822281908e+00 +1.822281908e+00 +2.102022819e+02 +2.102022819e+02 -1.9124e+00 +9.6983e-01
175 +8.394229949e-01 +8.394229949e-01 +2.092194230e+02 +2.092194230e+02 -2.0143e+00 +2.0755e+00
349 +3.752905141e-01 +3.752905141e-01 +2.087552905e+02 +2.087552905e+02 -2.2178e+00 +2.0919e+00
399 +2.341174329e-01 +2.341174329e-01 +2.086141174e+02 +2.086141174e+02 -2.1527e+00 +2.0662e+00
718 +1.839360518e-01 +1.839360518e-01 +2.085639361e+02 +2.085639361e+02 -2.0185e+00 +2.1262e+00
809 +6.356524729e-02 +6.356524729e-02 +2.084435652e+02 +2.084435652e+02 -2.0545e+00 +2.1181e+00
857 +1.028958579e-02 +1.028958579e-02 +2.083902896e+02 +2.083902896e+02 -2.0852e+00 +2.1083e+00
1097 +2.028833074e-03 +2.028833074e-03 +2.083820288e+02 +2.083820288e+02 -2.0959e+00 +2.1072e+00
1310 +9.768984803e-04 +9.768984803e-04 +2.083809769e+02 +2.083809769e+02 -2.1060e+00 +2.1065e+00
1338 +5.803137880e-04 +5.803137880e-04 +2.083805803e+02 +2.083805803e+02 -2.1035e+00 +2.1066e+00
1410 +2.786866619e-04 +2.786866619e-04 +2.083802787e+02 +2.083802787e+02 -2.1024e+00 +2.1047e+00
1415 +8.360649446e-05 +8.360649446e-05 +2.083800836e+02 +2.083800836e+02 -2.1035e+00 +2.1048e+00
1546 +7.043803953e-05 +7.043803953e-05 +2.083800704e+02 +2.083800704e+02 -2.1040e+00 +2.1046e+00
1570 +1.452433276e-05 +1.452433276e-05 +2.083800145e+02 +2.083800145e+02 -2.1049e+00 +2.1051e+00
1763 +4.914361909e-06 +4.914361909e-06 +2.083800049e+02 +2.083800049e+02 -2.1047e+00 +2.1050e+00
1871 +3.227620596e-06 +3.227620596e-06 +2.083800032e+02 +2.083800032e+02 -2.1046e+00 +2.1048e+00
1885 +2.229802334e-06 +2.229802334e-06 +2.083800022e+02 +2.083800022e+02 -2.1048e+00 +2.1050e+00
1919 +1.110065568e-07 +1.110065568e-07 +2.083800001e+02 +2.083800001e+02 -2.1048e+00 +2.1049e+00
2089 +1.083510028e-07 +1.083510028e-07 +2.083800001e+02 +2.083800001e+02 -2.1049e+00 +2.1048e+00
2290 +6.978217471e-08 +6.978217471e-08 +2.083800001e+02 +2.083800001e+02 -2.1049e+00 +2.1048e+00
2318 +8.708212818e-09 +8.708212818e-09 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00
3558 +0.000000000e+00 +0.000000000e+00 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.376555401e+03 +5.376555401e+03 +0.0000e+00 +0.0000e+00
2 +4.066826351e+03 +4.066826351e+03 +3.921866351e+03 +3.921866351e+03 -4.7933e-01 -4.7788e-02
3 +6.934183262e+02 +6.934183262e+02 +5.484583262e+02 +5.484583262e+02 +9.5147e-02 -3.1956e+00
6 +4.607189612e+00 +4.607189612e+00 -1.403528104e+02 -1.403528104e+02 -1.2652e+00 -1.2659e+00
10 +4.424589948e+00 +4.424589948e+00 -1.405354101e+02 -1.405354101e+02 -8.2966e-01 -1.4838e+00
15 +4.162953221e+00 +4.162953221e+00 -1.407970468e+02 -1.407970468e+02 -1.1768e+00 -1.4020e+00
24 +2.488209985e+00 +2.488209985e+00 -1.424717900e+02 -1.424717900e+02 -1.8589e+00 -1.0724e+00
74 +2.086552766e+00 +2.086552766e+00 -1.428734472e+02 -1.428734472e+02 +6.4726e-01 -1.6486e+00
76 +1.143948374e+00 +1.143948374e+00 -1.438160516e+02 -1.438160516e+02 -2.1889e+00 -9.0086e-01
126 +6.625370106e-03 +6.625370106e-03 -1.449533746e+02 -1.449533746e+02 -2.0906e+00 -2.1059e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.515215401e+03 +5.515215401e+03 +0.0000e+00 +0.0000e+00
2 +4.166535652e+03 +4.166535652e+03 +4.160235652e+03 +4.160235652e+03 -5.7246e+00 -2.6105e+00
3 +3.724220237e+00 +3.724220237e+00 -2.575779763e+00 -2.575779763e+00 -1.5337e+00 -1.7523e+00
15 +2.705729069e+00 +2.705729069e+00 -3.594270931e+00 -3.594270931e+00 -1.6623e+00 -2.2028e+00
43 +2.371302535e+00 +2.371302535e+00 -3.928697465e+00 -3.928697465e+00 -2.5305e-01 -2.7132e+00
63 +1.947775998e+00 +1.947775998e+00 -4.352224002e+00 -4.352224002e+00 -1.3447e+00 -1.8016e+00
199 +1.730960116e+00 +1.730960116e+00 -4.569039884e+00 -4.569039884e+00 -1.6541e+00 -1.9160e+00
290 +1.136302501e+00 +1.136302501e+00 -5.163697499e+00 -5.163697499e+00 -1.3880e+00 -3.0043e+00
300 +1.064033828e+00 +1.064033828e+00 -5.235966172e+00 -5.235966172e+00 -1.6500e+00 -3.0369e+00
418 +1.041641487e+00 +1.041641487e+00 -5.258358513e+00 -5.258358513e+00 -1.3996e+00 -3.0047e+00
425 +1.006886135e+00 +1.006886135e+00 -5.293113865e+00 -5.293113865e+00 -1.3807e+00 -2.9790e+00
427 +7.078617310e-01 +7.078617310e-01 -5.592138269e+00 -5.592138269e+00 -1.4459e+00 -2.9971e+00
538 +5.976224695e-01 +5.976224695e-01 -5.702377530e+00 -5.702377530e+00 -1.5160e+00 -3.0055e+00
% function evaluation | noise-free fitness - Fopt (2.796000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.549475401e+03 +5.549475401e+03 +0.0000e+00 +0.0000e+00
2 +3.361968226e+00 +3.361968226e+00 +3.132196823e+01 +3.132196823e+01 -1.7615e+00 +1.0946e+00
6 +2.984272514e+00 +2.984272514e+00 +3.094427251e+01 +3.094427251e+01 +5.8947e-01 +2.4750e+00
36 +2.929869969e+00 +2.929869969e+00 +3.088986997e+01 +3.088986997e+01 +2.5003e+00 +3.1641e+00
104 +2.129601462e+00 +2.129601462e+00 +3.008960146e+01 +3.008960146e+01 -1.8674e-01 +2.5877e+00
163 +1.701181363e+00 +1.701181363e+00 +2.966118136e+01 +2.966118136e+01 -1.9555e+00 +9.4927e-01
182 +1.621012381e+00 +1.621012381e+00 +2.958101238e+01 +2.958101238e+01 -2.0851e+00 +8.9923e-01
271 +1.134683044e+00 +1.134683044e+00 +2.909468304e+01 +2.909468304e+01 -2.1456e+00 +1.7460e+00
293 +7.800396245e-03 +7.800396245e-03 +2.796780040e+01 +2.796780040e+01 -2.0878e+00 +2.1104e+00
% function evaluation | noise-free fitness - Fopt (-6.338000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.458135401e+03 +5.458135401e+03 +0.0000e+00 +0.0000e+00
2 +5.300114412e+00 +5.300114412e+00 -5.807988559e+01 -5.807988559e+01 +1.1206e+00 +8.6423e-01
5 +4.822835447e+00 +4.822835447e+00 -5.855716455e+01 -5.855716455e+01 +6.1742e-01 +1.8302e+00
13 +3.667938850e+00 +3.667938850e+00 -5.971206115e+01 -5.971206115e+01 +5.5167e-01 +2.1517e+00
21 +2.265424023e+00 +2.265424023e+00 -6.111457598e+01 -6.111457598e+01 +9.6788e-02 +2.6245e+00
42 +1.864648949e+00 +1.864648949e+00 -6.151535105e+01 -6.151535105e+01 +2.0937e+00 +8.8816e-01
57 +1.695245290e+00 +1.695245290e+00 -6.168475471e+01 -6.168475471e+01 +1.9706e+00 +9.4150e-01
131 +1.111872004e+00 +1.111872004e+00 -6.226812800e+01 -6.226812800e+01 +9.8892e-01 +2.3803e+00
433 +8.215884681e-01 +8.215884681e-01 -6.255841153e+01 -6.255841153e+01 -1.5159e+00 +3.0403e+00
443 +7.659975289e-01 +7.659975289e-01 -6.261400247e+01 -6.261400247e+01 -1.4342e+00 +2.9990e+00
646 +7.097503700e-01 +7.097503700e-01 -6.267024963e+01 -6.267024963e+01 -1.4984e+00 +2.9844e+00
682 +6.346598361e-01 +6.346598361e-01 -6.274534016e+01 -6.274534016e+01 -1.5261e+00 +3.0248e+00
868 +6.119010453e-01 +6.119010453e-01 -6.276809895e+01 -6.276809895e+01 -1.5233e+00 +3.0200e+00
909 +6.014742102e-01 +6.014742102e-01 -6.277852579e+01 -6.277852579e+01 -1.5311e+00 +3.0123e+00
% function evaluation | noise-free fitness - Fopt (-1.337200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.387795401e+03 +5.387795401e+03 +0.0000e+00 +0.0000e+00
6 +4.045186484e+03 +4.045186484e+03 +3.911466484e+03 +3.911466484e+03 -5.9047e-01 +3.1784e-01
9 +3.043096748e+02 +3.043096748e+02 +1.705896748e+02 +1.705896748e+02 -7.4502e-01 +3.2174e+00
19 +3.854162403e+00 +3.854162403e+00 -1.298658376e+02 -1.298658376e+02 +3.6672e-01 +2.2616e+00
22 +1.582437269e+00 +1.582437269e+00 -1.321375627e+02 -1.321375627e+02 +1.9701e+00 +1.7797e+00
302 +6.611218036e-01 +6.611218036e-01 -1.330588782e+02 -1.330588782e+02 +2.1557e+00 +9.4430e-01
485 +3.535734896e-01 +3.535734896e-01 -1.333664265e+02 -1.333664265e+02 +2.1738e+00 +2.0567e+00
638 +1.300792574e-01 +1.300792574e-01 -1.335899207e+02 -1.335899207e+02 +2.1739e+00 +2.0939e+00
695 +5.892417581e-02 +5.892417581e-02 -1.336610758e+02 -1.336610758e+02 +2.1137e+00 +2.0875e+00
798 +3.441077558e-02 +3.441077558e-02 -1.336855892e+02 -1.336855892e+02 +2.0707e+00 +2.1179e+00
980 +1.018503234e-02 +1.018503234e-02 -1.337098150e+02 -1.337098150e+02 +2.1246e+00 +2.1011e+00
991 +9.167293438e-03 +9.167293438e-03 -1.337108327e+02 -1.337108327e+02 +2.1142e+00 +2.0973e+00
1102 +8.656329250e-03 +8.656329250e-03 -1.337113437e+02 -1.337113437e+02 +2.1088e+00 +2.0981e+00
1182 +3.150652255e-03 +3.150652255e-03 -1.337168493e+02 -1.337168493e+02 +2.0960e+00 +2.1092e+00
1239 +2.817182460e-04 +2.817182460e-04 -1.337197183e+02 -1.337197183e+02 +2.1067e+00 +2.1053e+00
1464 +2.435201400e-04 +2.435201400e-04 -1.337197565e+02 -1.337197565e+02 +2.1041e+00 +2.1060e+00
1599 +1.992764769e-04 +1.992764769e-04 -1.337198007e+02 -1.337198007e+02 +2.1054e+00 +2.1056e+00
1615 +6.202901011e-05 +6.202901011e-05 -1.337199380e+02 -1.337199380e+02 +2.1039e+00 +2.1047e+00
1766 +3.064878643e-05 +3.064878643e-05 -1.337199694e+02 -1.337199694e+02 +2.1053e+00 +2.1044e+00
1786 +1.065811423e-05 +1.065811423e-05 -1.337199893e+02 -1.337199893e+02 +2.1055e+00 +2.1048e+00
1910 +5.548787016e-06 +5.548787016e-06 -1.337199945e+02 -1.337199945e+02 +2.1046e+00 +2.1050e+00
1976 +5.283246026e-06 +5.283246026e-06 -1.337199947e+02 -1.337199947e+02 +2.1048e+00 +2.1050e+00
2055 +6.239175718e-07 +6.239175718e-07 -1.337199994e+02 -1.337199994e+02 +2.1048e+00 +2.1049e+00
2120 +2.594877628e-07 +2.594877628e-07 -1.337199997e+02 -1.337199997e+02 +2.1049e+00 +2.1048e+00
2253 +1.689327291e-07 +1.689327291e-07 -1.337199998e+02 -1.337199998e+02 +2.1048e+00 +2.1048e+00
2274 +1.262808382e-07 +1.262808382e-07 -1.337199999e+02 -1.337199999e+02 +2.1049e+00 +2.1049e+00
2411 +1.167015284e-07 +1.167015284e-07 -1.337199999e+02 -1.337199999e+02 +2.1048e+00 +2.1049e+00
2433 +8.200601087e-08 +8.200601087e-08 -1.337199999e+02 -1.337199999e+02 +2.1049e+00 +2.1048e+00
2452 +3.795975090e-08 +3.795975090e-08 -1.337200000e+02 -1.337200000e+02 +2.1049e+00 +2.1048e+00
2488 +2.309934644e-08 +2.309934644e-08 -1.337200000e+02 -1.337200000e+02 +2.1048e+00 +2.1049e+00
2510 +2.687954748e-09 +2.687954748e-09 -1.337200000e+02 -1.337200000e+02 +2.1048e+00 +2.1048e+00
3879 +0.000000000e+00 +0.000000000e+00 -1.337200000e+02 -1.337200000e+02 +2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (-4.039900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.117525401e+03 +5.117525401e+03 +0.0000e+00 +0.0000e+00
2 +1.286415972e+02 +1.286415972e+02 -2.753484028e+02 -2.753484028e+02 -1.5843e+00 -1.3928e+00
5 +4.776229185e+00 +4.776229185e+00 -3.992137708e+02 -3.992137708e+02 -1.8485e+00 -2.6820e+00
13 +3.956948339e+00 +3.956948339e+00 -4.000330517e+02 -4.000330517e+02 +1.8471e-01 -2.0092e+00
34 +3.680514916e+00 +3.680514916e+00 -4.003094851e+02 -4.003094851e+02 -1.6818e+00 -2.2771e+00
42 +3.492163848e+00 +3.492163848e+00 -4.004978362e+02 -4.004978362e+02 -3.8170e-02 -2.3320e+00
45 +2.651562656e+00 +2.651562656e+00 -4.013384373e+02 -4.013384373e+02 -4.9432e-01 -1.6399e+00
61 +1.134527879e-01 +1.134527879e-01 -4.038765472e+02 -4.038765472e+02 +2.0609e+00 -2.1319e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +6.521515401e+03 +6.521515401e+03 +0.0000e+00 +0.0000e+00
2 +4.638121923e+00 +4.638121923e+00 +1.004638122e+03 +1.004638122e+03 +1.3286e+00 +8.6023e-01
15 +4.413559945e+00 +4.413559945e+00 +1.004413560e+03 +1.004413560e+03 +7.7268e-01 +1.8148e+00
20 +3.339431621e+00 +3.339431621e+00 +1.003339432e+03 +1.003339432e+03 -1.6770e+00 +2.4014e+00
31 +3.190405845e+00 +3.190405845e+00 +1.003190406e+03 +1.003190406e+03 -1.3158e-01 +2.3433e+00
32 +2.471039377e+00 +2.471039377e+00 +1.002471039e+03 +1.002471039e+03 +9.4125e-01 +2.4689e+00
36 +2.112734003e+00 +2.112734003e+00 +1.002112734e+03 +1.002112734e+03 -3.7024e-02 +2.6370e+00
113 +1.012450799e+00 +1.012450799e+00 +1.001012451e+03 +1.001012451e+03 +1.9158e+00 +2.1245e+00
610 +9.741756890e-01 +9.741756890e-01 +1.000974176e+03 +1.000974176e+03 -1.5290e+00 +2.9739e+00
626 +6.283007607e-01 +6.283007607e-01 +1.000628301e+03 +1.000628301e+03 -1.5127e+00 +3.0212e+00
974 +5.960744002e-01 +5.960744002e-01 +1.000596074e+03 +1.000596074e+03 -1.5062e+00 +3.0043e+00
% function evaluation | noise-free fitness - Fopt (1.005700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.622085401e+03 +5.622085401e+03 +0.0000e+00 +0.0000e+00
3 +1.894087357e+01 +1.894087357e+01 +1.195108736e+02 +1.195108736e+02 -1.2387e+00 -1.4186e+00
14 +4.942258202e+00 +4.942258202e+00 +1.055122582e+02 +1.055122582e+02 +8.0866e-01 -2.2928e+00
19 +3.289188275e+00 +3.289188275e+00 +1.038591883e+02 +1.038591883e+02 -1.3538e+00 -2.3643e+00
23 +3.187702099e+00 +3.187702099e+00 +1.037577021e+02 +1.037577021e+02 -1.6547e+00 -2.3761e+00
36 +2.087472064e+00 +2.087472064e+00 +1.026574721e+02 +1.026574721e+02 -1.2607e+00 -2.9172e+00
147 +1.373650695e+00 +1.373650695e+00 +1.019436507e+02 +1.019436507e+02 +2.0098e+00 -2.0566e+00
158 +9.894377175e-01 +9.894377175e-01 +1.015594377e+02 +1.015594377e+02 +1.9291e+00 -2.1816e+00
332 +6.609706996e-01 +6.609706996e-01 +1.012309707e+02 +1.012309707e+02 +2.1539e+00 -2.0422e+00
338 +3.396457969e-02 +3.396457969e-02 +1.006039646e+02 +1.006039646e+02 +2.1076e+00 -2.0926e+00
526 +3.331453758e-02 +3.331453758e-02 +1.006033145e+02 +1.006033145e+02 +2.0865e+00 -2.0995e+00
539 +2.979334082e-02 +2.979334082e-02 +1.005997933e+02 +1.005997933e+02 +2.0959e+00 -2.1176e+00
709 +2.827479250e-03 +2.827479250e-03 +1.005728275e+02 +1.005728275e+02 +2.1154e+00 -2.1024e+00
949 +1.937882504e-03 +1.937882504e-03 +1.005719379e+02 +1.005719379e+02 +2.1082e+00 -2.1066e+00
1034 +6.795385377e-04 +6.795385377e-04 +1.005706795e+02 +1.005706795e+02 +2.1030e+00 -2.1038e+00
1154 +2.674032222e-04 +2.674032222e-04 +1.005702674e+02 +1.005702674e+02 +2.1018e+00 -2.1059e+00
1161 +2.354244413e-04 +2.354244413e-04 +1.005702354e+02 +1.005702354e+02 +2.1061e+00 -2.1036e+00
1168 +4.334310881e-05 +4.334310881e-05 +1.005700433e+02 +1.005700433e+02 +2.1048e+00 -2.1053e+00
1506 +3.540753147e-05 +3.540753147e-05 +1.005700354e+02 +1.005700354e+02 +2.1046e+00 -2.1045e+00
1509 +1.980482460e-05 +1.980482460e-05 +1.005700198e+02 +1.005700198e+02 +2.1041e+00 -2.1049e+00
1513 +1.859775563e-05 +1.859775563e-05 +1.005700186e+02 +1.005700186e+02 +2.1041e+00 -2.1052e+00
1569 +7.952551911e-06 +7.952551911e-06 +1.005700080e+02 +1.005700080e+02 +2.1047e+00 -2.1047e+00
1589 +6.322709936e-06 +6.322709936e-06 +1.005700063e+02 +1.005700063e+02 +2.1047e+00 -2.1047e+00
1594 +3.117628594e-06 +3.117628594e-06 +1.005700031e+02 +1.005700031e+02 +2.1048e+00 -2.1050e+00
1695 +1.797164757e-06 +1.797164757e-06 +1.005700018e+02 +1.005700018e+02 +2.1050e+00 -2.1049e+00
1752 +3.130481048e-07 +3.130481048e-07 +1.005700003e+02 +1.005700003e+02 +2.1047e+00 -2.1049e+00
1889 +1.062545323e-07 +1.062545323e-07 +1.005700001e+02 +1.005700001e+02 +2.1048e+00 -2.1048e+00
2023 +2.910218200e-08 +2.910218200e-08 +1.005700000e+02 +1.005700000e+02 +2.1049e+00 -2.1048e+00
2149 +2.128358290e-08 +2.128358290e-08 +1.005700000e+02 +1.005700000e+02 +2.1048e+00 -2.1049e+00
2195 +3.088160838e-09 +3.088160838e-09 +1.005700000e+02 +1.005700000e+02 +2.1048e+00 -2.1048e+00
3530 +0.000000000e+00 +0.000000000e+00 +1.005700000e+02 +1.005700000e+02 +2.1048e+00 -2.1048e+00
% function evaluation | noise-free fitness - Fopt (1.149000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.533005401e+03 +5.533005401e+03 +0.0000e+00 +0.0000e+00
2 +5.843783512e+00 +5.843783512e+00 +1.733378351e+01 +1.733378351e+01 +1.3362e+00 +2.4206e+00
7 +5.427585162e+00 +5.427585162e+00 +1.691758516e+01 +1.691758516e+01 +2.5350e+00 +5.2643e-01
25 +2.664129017e+00 +2.664129017e+00 +1.415412902e+01 +1.415412902e+01 +2.0779e-01 +1.4417e+00
27 +1.947237510e+00 +1.947237510e+00 +1.343723751e+01 +1.343723751e+01 +1.9845e+00 +1.7439e+00
64 +1.324972116e+00 +1.324972116e+00 +1.281497212e+01 +1.281497212e+01 +2.0401e+00 +1.0294e+00
69 +4.224942866e-01 +4.224942866e-01 +1.191249429e+01 +1.191249429e+01 +2.0641e+00 +2.0754e+00
303 +3.904902785e-01 +3.904902785e-01 +1.188049028e+01 +1.188049028e+01 +2.2160e+00 +2.0587e+00
339 +4.164429343e-02 +4.164429343e-02 +1.153164429e+01 +1.153164429e+01 +2.1241e+00 +2.1113e+00
528 +1.710171496e-02 +1.710171496e-02 +1.150710171e+01 +1.150710171e+01 +2.0800e+00 +2.1085e+00
531 +1.211545912e-02 +1.211545912e-02 +1.150211546e+01 +1.150211546e+01 +2.1105e+00 +2.0967e+00
615 +5.716266303e-03 +5.716266303e-03 +1.149571627e+01 +1.149571627e+01 +2.1042e+00 +2.1098e+00
966 +2.927959303e-03 +2.927959303e-03 +1.149292796e+01 +1.149292796e+01 +2.0942e+00 +2.1069e+00
1120 +1.747100344e-03 +1.747100344e-03 +1.149174710e+01 +1.149174710e+01 +2.1121e+00 +2.1017e+00
1149 +3.388499920e-05 +3.388499920e-05 +1.149003388e+01 +1.149003388e+01 +2.1060e+00 +2.1045e+00
1345 +6.801831908e-06 +6.801831908e-06 +1.149000680e+01 +1.149000680e+01 +2.1052e+00 +2.1049e+00
1566 +5.762022150e-06 +5.762022150e-06 +1.149000576e+01 +1.149000576e+01 +2.1048e+00 +2.1047e+00
1676 +1.761263613e-06 +1.761263613e-06 +1.149000176e+01 +1.149000176e+01 +2.1046e+00 +2.1049e+00
1721 +1.327040714e-06 +1.327040714e-06 +1.149000133e+01 +1.149000133e+01 +2.1051e+00 +2.1048e+00
1777 +5.151802451e-07 +5.151802451e-07 +1.149000052e+01 +1.149000052e+01 +2.1049e+00 +2.1048e+00
1801 +1.312223556e-07 +1.312223556e-07 +1.149000013e+01 +1.149000013e+01 +2.1049e+00 +2.1048e+00
2052 +1.194840475e-07 +1.194840475e-07 +1.149000012e+01 +1.149000012e+01 +2.1048e+00 +2.1048e+00
2114 +5.415541438e-08 +5.415541438e-08 +1.149000005e+01 +1.149000005e+01 +2.1048e+00 +2.1049e+00
