% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
34 +8.409793984e+00 +8.409793984e+00 -1.222002060e+02 -1.222002060e+02 -3.2868e+00 +3.7035e+00 +1.5150e-01
60 +7.304732065e+00 +7.304732065e+00 -1.233052679e+02 -1.233052679e+02 -4.0736e+00 +4.5254e+00 -3.2310e-01
108 +6.719902386e+00 +6.719902386e+00 -1.238900976e+02 -1.238900976e+02 -5.2427e+00 +2.1601e+00 -2.1858e+00
123 +5.763088169e+00 +5.763088169e+00 -1.248469118e+02 -1.248469118e+02 -4.7506e+00 +4.4091e+00 -2.0369e+00
210 +4.146175725e+00 +4.146175725e+00 -1.264638243e+02 -1.264638243e+02 -5.2306e+00 -3.6610e-01 -2.1756e-01
331 +2.540602731e+00 +2.540602731e+00 -1.280693973e+02 -1.280693973e+02 -5.2484e+00 -3.5186e+00 +1.4671e+00
499 +1.895009603e+00 +1.895009603e+00 -1.287149904e+02 -1.287149904e+02 -4.3251e+00 -4.5834e+00 +3.2434e+00
1345 +1.496224886e+00 +1.496224886e+00 -1.291137751e+02 -1.291137751e+02 -3.8336e+00 -3.7846e+00 -3.3780e+00
3941 +1.346335212e+00 +1.346335212e+00 -1.292636648e+02 -1.292636648e+02 -5.1415e+00 -3.7194e+00 +9.0840e-01
8383 +1.054266453e+00 +1.054266453e+00 -1.295557335e+02 -1.295557335e+02 -5.5540e+00 +4.0618e+00 +3.6236e+00
22221 +8.295104133e-01 +8.295104133e-01 -1.297804896e+02 -1.297804896e+02 -4.0969e+00 +4.6178e+00 +2.0070e+00
30543 +7.679775130e-01 +7.679775130e-01 -1.298420225e+02 -1.298420225e+02 -3.3125e+00 -4.6697e+00 +3.3224e+00
76670 +7.242402267e-01 +7.242402267e-01 -1.298857598e+02 -1.298857598e+02 +5.6165e+00 +5.1397e+00 -4.3343e+00
76789 +5.308340510e-01 +5.308340510e-01 -1.300791659e+02 -1.300791659e+02 +5.6159e+00 +5.1404e+00 -4.3356e+00
77134 +4.798111728e-01 +4.798111728e-01 -1.301301888e+02 -1.301301888e+02 +5.6152e+00 +5.1410e+00 -4.3365e+00
77253 +4.587182376e-01 +4.587182376e-01 -1.301512818e+02 -1.301512818e+02 +5.6153e+00 +5.1402e+00 -4.3352e+00
77641 +4.380711272e-01 +4.380711272e-01 -1.301719289e+02 -1.301719289e+02 +5.6153e+00 +5.1406e+00 -4.3358e+00
77961 +4.147955081e-01 +4.147955081e-01 -1.301952045e+02 -1.301952045e+02 +5.6154e+00 +5.1406e+00 -4.3358e+00
78532 +4.050650820e-01 +4.050650820e-01 -1.302049349e+02 -1.302049349e+02 +5.6154e+00 +5.1405e+00 -4.3357e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.339703202e+01 +5.339703202e+01 -1.697229680e+02 -1.697229680e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.695173660e+01 +2.695173660e+01 -1.961682634e+02 -1.961682634e+02 -2.9960e+00 +1.3010e+00 +2.5799e+00
4 +1.655517050e+01 +1.655517050e+01 -2.065648295e+02 -2.065648295e+02 -2.7884e+00 -2.2393e-01 -1.3766e+00
5 +1.164095600e+01 +1.164095600e+01 -2.114790440e+02 -2.114790440e+02 +4.5672e-01 +3.8798e-01 +2.7549e+00
16 +5.342369098e+00 +5.342369098e+00 -2.177776309e+02 -2.177776309e+02 +5.9396e-01 +9.4308e-01 +3.7159e+00
354 +2.890502505e+00 +2.890502505e+00 -2.202294975e+02 -2.202294975e+02 -5.0615e-01 +2.4232e+00 +2.0470e+00
537 +2.322583770e+00 +2.322583770e+00 -2.207974162e+02 -2.207974162e+02 -3.7259e+00 +4.2093e+00 -5.8467e-01
825 +2.025613182e+00 +2.025613182e+00 -2.210943868e+02 -2.210943868e+02 -2.7151e+00 +5.9321e-01 -1.8128e+00
1911 +1.838326287e+00 +1.838326287e+00 -2.212816737e+02 -2.212816737e+02 -4.4942e+00 +4.2621e+00 +2.4975e+00
1917 +1.014879093e+00 +1.014879093e+00 -2.221051209e+02 -2.221051209e+02 -5.5891e+00 +4.3684e+00 +9.0657e-01
10334 +6.277301888e-01 +6.277301888e-01 -2.224922698e+02 -2.224922698e+02 -4.9389e+00 +1.5852e+00 +1.5120e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.437367499e+00 +4.437367499e+00 -3.999263250e+01 -3.999263250e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.343906056e+00 +2.343906056e+00 -4.208609394e+01 -4.208609394e+01 -6.0648e-01 -7.2914e-01 -1.4505e+00
155 +1.365124512e+00 +1.365124512e+00 -4.306487549e+01 -4.306487549e+01 -3.6659e-01 -2.5573e+00 -1.4152e+00
2477 +9.303512592e-01 +9.303512592e-01 -4.349964874e+01 -4.349964874e+01 -1.3368e+00 +2.8775e+00 -1.3090e+00
23770 +7.086148761e-01 +7.086148761e-01 -4.372138512e+01 -4.372138512e+01 -4.3469e+00 +4.0794e+00 -7.5147e-01
47905 +6.994701931e-01 +6.994701931e-01 -4.373052981e+01 -4.373052981e+01 -2.4687e+00 -3.9288e+00 +4.4258e+00
54988 +6.914419327e-01 +6.914419327e-01 -4.373855807e+01 -4.373855807e+01 -2.2626e+00 +3.2180e+00 +3.4403e+00
56466 +6.125299870e-01 +6.125299870e-01 -4.381747001e+01 -4.381747001e+01 -2.2718e+00 +3.2853e+00 +3.4240e+00
56948 +5.975230856e-01 +5.975230856e-01 -4.383247691e+01 -4.383247691e+01 -2.2735e+00 +3.2830e+00 +3.4232e+00
57599 +5.842999894e-01 +5.842999894e-01 -4.384570001e+01 -4.384570001e+01 -2.2734e+00 +3.2831e+00 +3.4232e+00
59348 +5.752548733e-01 +5.752548733e-01 -4.385474513e+01 -4.385474513e+01 -2.2736e+00 +3.2829e+00 +3.4231e+00
% function evaluation | noise-free fitness - Fopt (-3.845400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.793935638e+01 +2.793935638e+01 -3.566006436e+02 -3.566006436e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.051303077e+01 +2.051303077e+01 -3.640269692e+02 -3.640269692e+02 +1.1500e+00 +1.1005e+00 -2.2441e+00
3 +1.388275485e+01 +1.388275485e+01 -3.706572451e+02 -3.706572451e+02 +1.7642e+00 -1.4069e+00 -5.8998e-01
4 +1.122658234e+01 +1.122658234e+01 -3.733134177e+02 -3.733134177e+02 +1.4958e+00 +3.6111e-01 +1.6981e+00
11 +6.555916883e+00 +6.555916883e+00 -3.779840831e+02 -3.779840831e+02 +3.8055e+00 +1.4923e+00 -2.7916e+00
19 +3.686714471e+00 +3.686714471e+00 -3.808532855e+02 -3.808532855e+02 +5.9606e+00 +1.8955e+00 -3.7130e+00
152 +2.466995187e+00 +2.466995187e+00 -3.820730048e+02 -3.820730048e+02 +3.1192e+00 +1.6835e+00 -5.7782e+00
1980 +2.109269130e+00 +2.109269130e+00 -3.824307309e+02 -3.824307309e+02 +4.1447e+00 +3.2446e+00 -4.6679e+00
2442 +7.294651906e-01 +7.294651906e-01 -3.838105348e+02 -3.838105348e+02 -4.4111e+00 +4.2294e+00 -5.8992e-02
39058 +5.980276761e-01 +5.980276761e-01 -3.839419723e+02 -3.839419723e+02 +5.2141e+00 +1.8440e+00 +7.1940e-01
40740 +3.802288986e-01 +3.802288986e-01 -3.841597711e+02 -3.841597711e+02 +1.5954e+00 +2.2083e-01 +7.8316e-01
43725 +3.174641037e-01 +3.174641037e-01 -3.842225359e+02 -3.842225359e+02 +4.7757e+00 -9.6308e-01 +5.1071e-01
71907 +2.898302759e-01 +2.898302759e-01 -3.842501697e+02 -3.842501697e+02 +1.4640e+00 +4.9017e+00 -5.1891e-01
71961 +2.821012918e-01 +2.821012918e-01 -3.842578987e+02 -3.842578987e+02 +1.4650e+00 +4.9016e+00 -5.1990e-01
72000 +2.624983736e-01 +2.624983736e-01 -3.842775016e+02 -3.842775016e+02 +1.4645e+00 +4.9010e+00 -5.1926e-01
72150 +1.879690792e-01 +1.879690792e-01 -3.843520309e+02 -3.843520309e+02 +1.4657e+00 +4.9080e+00 -5.2017e-01
72255 +1.709141414e-01 +1.709141414e-01 -3.843690859e+02 -3.843690859e+02 +1.4659e+00 +4.9016e+00 -5.2014e-01
72300 +1.357507124e-01 +1.357507124e-01 -3.844042493e+02 -3.844042493e+02 +1.4655e+00 +4.9064e+00 -5.2017e-01
72332 +9.658574990e-02 +9.658574990e-02 -3.844434143e+02 -3.844434143e+02 +1.4656e+00 +4.9052e+00 -5.2023e-01
72414 +9.247564705e-02 +9.247564705e-02 -3.844475244e+02 -3.844475244e+02 +1.4653e+00 +4.9029e+00 -5.1996e-01
72648 +6.526719844e-02 +6.526719844e-02 -3.844747328e+02 -3.844747328e+02 +1.4655e+00 +4.9027e+00 -5.2006e-01
72674 +1.823461400e-02 +1.823461400e-02 -3.845217654e+02 -3.845217654e+02 +1.4656e+00 +4.9033e+00 -5.2013e-01
73600 +1.545745739e-02 +1.545745739e-02 -3.845245425e+02 -3.845245425e+02 +1.4656e+00 +4.9033e+00 -5.2015e-01
73717 +9.680230214e-03 +9.680230214e-03 -3.845303198e+02 -3.845303198e+02 +1.4656e+00 +4.9033e+00 -5.2012e-01
73981 +8.305008807e-03 +8.305008807e-03 -3.845316950e+02 -3.845316950e+02 +1.4656e+00 +4.9033e+00 -5.2012e-01
73993 +7.268446385e-03 +7.268446385e-03 -3.845327316e+02 -3.845327316e+02 +1.4656e+00 +4.9034e+00 -5.2012e-01
74052 +6.492522945e-03 +6.492522945e-03 -3.845335075e+02 -3.845335075e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
74072 +3.526058190e-03 +3.526058190e-03 -3.845364739e+02 -3.845364739e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
74284 +2.876668848e-03 +2.876668848e-03 -3.845371233e+02 -3.845371233e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
74429 +2.526351942e-03 +2.526351942e-03 -3.845374736e+02 -3.845374736e+02 +1.4656e+00 +4.9033e+00 -5.2012e-01
74432 +1.786165653e-03 +1.786165653e-03 -3.845382138e+02 -3.845382138e+02 +1.4656e+00 +4.9033e+00 -5.2012e-01
74594 +7.152307462e-04 +7.152307462e-04 -3.845392848e+02 -3.845392848e+02 +1.4656e+00 +4.9033e+00 -5.2011e-01
74856 +3.926392656e-04 +3.926392656e-04 -3.845396074e+02 -3.845396074e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
74975 +1.882262809e-04 +1.882262809e-04 -3.845398118e+02 -3.845398118e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
75544 +1.223545620e-04 +1.223545620e-04 -3.845398776e+02 -3.845398776e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
75730 +9.152097908e-05 +9.152097908e-05 -3.845399085e+02 -3.845399085e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
75780 +5.462615195e-05 +5.462615195e-05 -3.845399454e+02 -3.845399454e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
75840 +1.668897761e-05 +1.668897761e-05 -3.845399833e+02 -3.845399833e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
76616 +1.616216667e-05 +1.616216667e-05 -3.845399838e+02 -3.845399838e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
76656 +1.281276087e-05 +1.281276087e-05 -3.845399872e+02 -3.845399872e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
76739 +1.184489486e-05 +1.184489486e-05 -3.845399882e+02 -3.845399882e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
76813 +5.952037611e-06 +5.952037611e-06 -3.845399940e+02 -3.845399940e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
77148 +5.482207939e-06 +5.482207939e-06 -3.845399945e+02 -3.845399945e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
77393 +5.064202412e-06 +5.064202412e-06 -3.845399949e+02 -3.845399949e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
77406 +4.007189261e-06 +4.007189261e-06 -3.845399960e+02 -3.845399960e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
77505 +3.312623107e-06 +3.312623107e-06 -3.845399967e+02 -3.845399967e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
77517 +2.049178761e-06 +2.049178761e-06 -3.845399980e+02 -3.845399980e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
77610 +1.920979173e-06 +1.920979173e-06 -3.845399981e+02 -3.845399981e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
77726 +1.802833538e-06 +1.802833538e-06 -3.845399982e+02 -3.845399982e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
77919 +1.302263115e-06 +1.302263115e-06 -3.845399987e+02 -3.845399987e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
77951 +1.001682506e-06 +1.001682506e-06 -3.845399990e+02 -3.845399990e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
77968 +8.378474377e-07 +8.378474377e-07 -3.845399992e+02 -3.845399992e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
78005 +8.195679584e-07 +8.195679584e-07 -3.845399992e+02 -3.845399992e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
78046 +4.917645242e-07 +4.917645242e-07 -3.845399995e+02 -3.845399995e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
78377 +1.557900760e-07 +1.557900760e-07 -3.845399998e+02 -3.845399998e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
78615 +1.423256322e-07 +1.423256322e-07 -3.845399999e+02 -3.845399999e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
78811 +1.026973564e-07 +1.026973564e-07 -3.845399999e+02 -3.845399999e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
78988 +9.707031268e-08 +9.707031268e-08 -3.845399999e+02 -3.845399999e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
79092 +9.311349913e-08 +9.311349913e-08 -3.845399999e+02 -3.845399999e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
79131 +8.656189721e-08 +8.656189721e-08 -3.845399999e+02 -3.845399999e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
79283 +4.753303529e-08 +4.753303529e-08 -3.845400000e+02 -3.845400000e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
79380 +4.276995469e-08 +4.276995469e-08 -3.845400000e+02 -3.845400000e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
79429 +3.968489182e-08 +3.968489182e-08 -3.845400000e+02 -3.845400000e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
79460 +5.517222235e-09 +5.517222235e-09 -3.845400000e+02 -3.845400000e+02 +1.4656e+00 +4.9032e+00 -5.2011e-01
% function evaluation | noise-free fitness - Fopt (-6.071200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.955698130e+01 +1.955698130e+01 -5.875630187e+02 -5.875630187e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.630436489e+01 +1.630436489e+01 -5.908156351e+02 -5.908156351e+02 -8.6735e-04 -5.6169e-01 +5.2735e-01
4 +1.480631397e+01 +1.480631397e+01 -5.923136860e+02 -5.923136860e+02 +1.8698e+00 +1.6176e+00 +1.2237e+00
8 +1.366842429e+01 +1.366842429e+01 -5.934515757e+02 -5.934515757e+02 -1.2198e+00 +2.1507e-01 +2.4907e-01
13 +7.771706598e+00 +7.771706598e+00 -5.993482934e+02 -5.993482934e+02 -3.0726e+00 +4.9513e-01 +1.6820e+00
29 +5.099729684e+00 +5.099729684e+00 -6.020202703e+02 -6.020202703e+02 -4.6456e+00 +3.9780e-01 +3.1072e+00
39 +3.445922798e+00 +3.445922798e+00 -6.036740772e+02 -6.036740772e+02 +2.5780e+00 +3.4939e-01 +8.4711e-01
123 +2.957406621e+00 +2.957406621e+00 -6.041625934e+02 -6.041625934e+02 -1.8579e+00 -1.4772e+00 -4.0300e-01
166 +2.418493147e+00 +2.418493147e+00 -6.047015069e+02 -6.047015069e+02 +7.1775e-02 -3.6062e+00 +1.2444e+00
1244 +1.706811641e+00 +1.706811641e+00 -6.054131884e+02 -6.054131884e+02 -2.3994e+00 -5.3418e+00 +2.2392e+00
3324 +8.451407743e-01 +8.451407743e-01 -6.062748592e+02 -6.062748592e+02 -4.8382e+00 +1.0214e+00 +3.7438e+00
19501 +6.176998127e-01 +6.176998127e-01 -6.065023002e+02 -6.065023002e+02 -4.3570e+00 +1.2146e+00 -3.4723e+00
% function evaluation | noise-free fitness - Fopt (-2.955000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.722703360e+00 +5.722703360e+00 -2.382729664e+01 -2.382729664e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
40 +3.603182814e+00 +3.603182814e+00 -2.594681719e+01 -2.594681719e+01 -1.9781e+00 +2.9425e-01 +4.1411e+00
157 +3.342986158e+00 +3.342986158e+00 -2.620701384e+01 -2.620701384e+01 -3.1080e+00 -1.4732e+00 +2.9798e+00
178 +1.748265852e+00 +1.748265852e+00 -2.780173415e+01 -2.780173415e+01 -7.1138e-01 -3.0836e+00 +3.6734e+00
3955 +1.319282214e+00 +1.319282214e+00 -2.823071779e+01 -2.823071779e+01 -1.2251e+00 -4.0216e+00 -4.5733e+00
3964 +1.129818114e+00 +1.129818114e+00 -2.842018189e+01 -2.842018189e+01 -3.8324e-01 -3.8288e+00 -4.3722e+00
10665 +7.164151884e-01 +7.164151884e-01 -2.883358481e+01 -2.883358481e+01 +1.2307e+00 -4.6929e-01 +4.2810e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.281594335e+01 +1.281594335e+01 +1.012815943e+03 +1.012815943e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +7.178884803e+00 +7.178884803e+00 +1.007178885e+03 +1.007178885e+03 -1.6141e+00 +1.4983e+00 +1.3446e+00
20 +4.487358801e+00 +4.487358801e+00 +1.004487359e+03 +1.004487359e+03 +2.6718e+00 -2.6180e+00 -1.8988e+00
40 +2.731591026e+00 +2.731591026e+00 +1.002731591e+03 +1.002731591e+03 +2.5989e+00 -3.5475e+00 -2.5997e+00
493 +1.038379015e+00 +1.038379015e+00 +1.001038379e+03 +1.001038379e+03 -3.0602e+00 -3.7001e+00 -6.7351e-01
4878 +2.967385409e-01 +2.967385409e-01 +1.000296739e+03 +1.000296739e+03 +4.1968e+00 +1.4090e+00 +1.2723e+00
% function evaluation | noise-free fitness - Fopt (-4.456000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.496265740e+00 +6.496265740e+00 -3.806373426e+01 -3.806373426e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
52 +6.159495885e+00 +6.159495885e+00 -3.840050412e+01 -3.840050412e+01 -2.3310e+00 -3.3577e+00 +1.0260e-01
58 +4.293549704e+00 +4.293549704e+00 -4.026645030e+01 -4.026645030e+01 -2.1338e+00 -1.6188e+00 +1.0726e+00
389 +3.855304498e+00 +3.855304498e+00 -4.070469550e+01 -4.070469550e+01 +3.4645e+00 +2.1670e+00 +1.2847e+00
508 +2.559771974e+00 +2.559771974e+00 -4.200022803e+01 -4.200022803e+01 +3.7023e+00 +7.9845e-01 +3.8560e+00
963 +1.229657420e+00 +1.229657420e+00 -4.333034258e+01 -4.333034258e+01 -1.3337e+00 -3.8365e+00 +2.4710e+00
7963 +1.070041424e+00 +1.070041424e+00 -4.348995858e+01 -4.348995858e+01 -8.0936e-02 +5.2444e+00 +1.7365e+00
8358 +1.015477039e+00 +1.015477039e+00 -4.354452296e+01 -4.354452296e+01 -8.2522e-01 +3.3191e+00 +1.1617e+00
11395 +7.943572279e-01 +7.943572279e-01 -4.376564277e+01 -4.376564277e+01 -3.3658e+00 +4.3432e+00 -2.1737e+00
15214 +7.687550424e-01 +7.687550424e-01 -4.379124496e+01 -4.379124496e+01 -1.7845e+00 +5.2823e+00 -2.1148e+00
% function evaluation | noise-free fitness - Fopt (6.442000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.756941011e+01 +1.756941011e+01 +8.198941011e+01 +8.198941011e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.306658932e+01 +1.306658932e+01 +7.748658932e+01 +7.748658932e+01 +5.8175e-01 +9.2642e-01 -1.5398e+00
11 +9.733400728e+00 +9.733400728e+00 +7.415340073e+01 +7.415340073e+01 +4.6081e-01 +5.9279e-01 -1.7655e+00
35 +8.886563749e+00 +8.886563749e+00 +7.330656375e+01 +7.330656375e+01 -1.6477e-01 -1.0856e+00 -7.5122e-01
54 +8.558815473e+00 +8.558815473e+00 +7.297881547e+01 +7.297881547e+01 -1.8849e+00 -2.0121e+00 -2.1175e+00
63 +4.579182503e+00 +4.579182503e+00 +6.899918250e+01 +6.899918250e+01 -1.3498e+00 -2.2133e+00 -2.1616e+00
143 +3.361153895e+00 +3.361153895e+00 +6.778115390e+01 +6.778115390e+01 -9.2408e-02 -2.8448e+00 +7.1855e-02
148 +1.799385476e+00 +1.799385476e+00 +6.621938548e+01 +6.621938548e+01 +6.9987e-01 -4.1284e+00 +2.4778e-01
490 +1.545729491e+00 +1.545729491e+00 +6.596572949e+01 +6.596572949e+01 +4.1966e+00 -4.4278e+00 +5.0381e+00
5189 +1.233107769e+00 +1.233107769e+00 +6.565310777e+01 +6.565310777e+01 +2.0053e+00 +8.4339e-01 -1.4648e+00
15406 +6.336379898e-01 +6.336379898e-01 +6.505363799e+01 +6.505363799e+01 +3.6937e+00 -4.4462e+00 +1.9597e+00
27635 +5.867511102e-01 +5.867511102e-01 +6.500675111e+01 +6.500675111e+01 +9.8228e-01 -4.6220e+00 +5.1522e+00
77898 +3.510580785e-01 +3.510580785e-01 +6.477105808e+01 +6.477105808e+01 -2.0119e+00 -5.5146e-01 +2.0902e-01
77988 +3.447488979e-01 +3.447488979e-01 +6.476474890e+01 +6.476474890e+01 -2.0125e+00 -5.5203e-01 +2.0913e-01
78026 +2.976065363e-01 +2.976065363e-01 +6.471760654e+01 +6.471760654e+01 -2.0125e+00 -5.5308e-01 +2.0737e-01
78073 +2.827533383e-01 +2.827533383e-01 +6.470275334e+01 +6.470275334e+01 -2.0125e+00 -5.5932e-01 +2.0981e-01
78344 +2.461826304e-01 +2.461826304e-01 +6.466618263e+01 +6.466618263e+01 -2.0131e+00 -5.5370e-01 +2.0703e-01
78458 +2.217059472e-01 +2.217059472e-01 +6.464170595e+01 +6.464170595e+01 -2.0122e+00 -5.5217e-01 +2.0913e-01
78489 +1.121840616e-01 +1.121840616e-01 +6.453218406e+01 +6.453218406e+01 -2.0124e+00 -5.5217e-01 +2.0851e-01
78554 +9.413969153e-02 +9.413969153e-02 +6.451413969e+01 +6.451413969e+01 -2.0124e+00 -5.5105e-01 +2.0797e-01
78699 +8.630076456e-02 +8.630076456e-02 +6.450630076e+01 +6.450630076e+01 -2.0124e+00 -5.5122e-01 +2.0841e-01
78742 +5.640670039e-02 +5.640670039e-02 +6.447640670e+01 +6.447640670e+01 -2.0124e+00 -5.5140e-01 +2.0839e-01
78863 +5.381798838e-02 +5.381798838e-02 +6.447381799e+01 +6.447381799e+01 -2.0124e+00 -5.5140e-01 +2.0811e-01
78939 +3.786098327e-02 +3.786098327e-02 +6.445786098e+01 +6.445786098e+01 -2.0124e+00 -5.5168e-01 +2.0832e-01
78962 +3.537573483e-02 +3.537573483e-02 +6.445537573e+01 +6.445537573e+01 -2.0124e+00 -5.5079e-01 +2.0824e-01
79122 +2.484157877e-02 +2.484157877e-02 +6.444484158e+01 +6.444484158e+01 -2.0124e+00 -5.5097e-01 +2.0815e-01
79312 +2.300934602e-02 +2.300934602e-02 +6.444300935e+01 +6.444300935e+01 -2.0123e+00 -5.5102e-01 +2.0830e-01
79410 +2.072993668e-02 +2.072993668e-02 +6.444072994e+01 +6.444072994e+01 -2.0124e+00 -5.5093e-01 +2.0821e-01
79551 +1.553233795e-02 +1.553233795e-02 +6.443553234e+01 +6.443553234e+01 -2.0124e+00 -5.5114e-01 +2.0819e-01
