% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
32 +2.329078855e+01 +2.329078855e+01 +1.165907886e+02 +1.165907886e+02 -1.9265e+00 -2.6411e+00 -4.4852e-03
34 +1.977078950e+01 +1.977078950e+01 +1.130707895e+02 +1.130707895e+02 -2.1808e+00 -2.4378e+00 +4.3496e-01
50 +1.811778382e+01 +1.811778382e+01 +1.114177838e+02 +1.114177838e+02 -1.3698e+00 -1.9445e+00 +3.0221e-01
94 +1.701522229e+01 +1.701522229e+01 +1.103152223e+02 +1.103152223e+02 -5.0393e-01 -5.0707e-01 +3.6585e-01
139 +1.575618429e+01 +1.575618429e+01 +1.090561843e+02 +1.090561843e+02 -4.0492e-01 -5.2670e-01 -5.2835e-02
343 +7.054766198e+00 +7.054766198e+00 +1.003547662e+02 +1.003547662e+02 +2.2808e+00 +2.7234e+00 -2.0087e+00
549 +4.553615064e+00 +4.553615064e+00 +9.785361506e+01 +9.785361506e+01 +2.1207e+00 +1.5816e+00 -2.7040e+00
3908 +2.469971996e+00 +2.469971996e+00 +9.576997200e+01 +9.576997200e+01 -9.9341e-01 -1.4561e+00 +1.0542e+00
8640 +1.501858785e+00 +1.501858785e+00 +9.480185879e+01 +9.480185879e+01 -1.2765e+00 -9.8620e-01 +1.6143e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.938867956e+01 +4.938867956e+01 +6.302867956e+01 +6.302867956e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.384014140e+01 +4.384014140e+01 +5.748014140e+01 +5.748014140e+01 +6.8940e-01 -1.4909e+00 +8.5708e-01
5 +4.113883191e+01 +4.113883191e+01 +5.477883191e+01 +5.477883191e+01 -7.8979e-01 +1.7756e+00 +9.9110e-01
9 +3.077082559e+01 +3.077082559e+01 +4.441082559e+01 +4.441082559e+01 -5.1505e-01 +2.6993e+00 +6.8185e-02
11 +2.797443765e+01 +2.797443765e+01 +4.161443765e+01 +4.161443765e+01 -1.6636e+00 +9.6888e-04 -1.1383e+00
13 +2.573215854e+01 +2.573215854e+01 +3.937215854e+01 +3.937215854e+01 -1.7215e+00 -1.0964e+00 -1.2743e+00
15 +1.163691347e+01 +1.163691347e+01 +2.527691347e+01 +2.527691347e+01 -9.5432e-01 -1.7213e+00 -2.1456e+00
23 +1.099751611e+01 +1.099751611e+01 +2.463751611e+01 +2.463751611e+01 +1.8212e-01 -1.4461e+00 -2.5533e+00
136 +9.597113316e+00 +9.597113316e+00 +2.323711332e+01 +2.323711332e+01 -2.4879e+00 -2.2978e+00 -3.5683e+00
241 +7.175448145e+00 +7.175448145e+00 +2.081544815e+01 +2.081544815e+01 -1.8111e+00 -2.0046e+00 -3.4399e+00
1973 +4.482270058e+00 +4.482270058e+00 +1.812227006e+01 +1.812227006e+01 -2.0890e+00 -1.7259e+00 -1.5202e+00
3992 +3.758203344e+00 +3.758203344e+00 +1.739820334e+01 +1.739820334e+01 -1.8847e+00 -2.0598e+00 -2.2163e+00
22214 +3.579811802e+00 +3.579811802e+00 +1.721981180e+01 +1.721981180e+01 -2.5322e+00 -1.9408e+00 -2.2276e+00
22777 +3.545907269e+00 +3.545907269e+00 +1.718590727e+01 +1.718590727e+01 -2.0853e+00 -1.8570e+00 -1.7812e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.108785943e+01 +3.108785943e+01 +2.258878594e+02 +2.258878594e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.025185284e+01 +3.025185284e+01 +2.250518528e+02 +2.250518528e+02 -1.8193e+00 -4.9947e-01 +1.1915e+00
5 +1.529496760e+01 +1.529496760e+01 +2.100949676e+02 +2.100949676e+02 +5.1076e-01 -1.5386e+00 -1.7899e+00
50 +2.648399659e+00 +2.648399659e+00 +1.974483997e+02 +1.974483997e+02 +1.1767e+00 -9.8400e-01 -6.9963e-01
151 +1.321444157e+00 +1.321444157e+00 +1.961214442e+02 +1.961214442e+02 +8.6102e-01 -1.4673e+00 -1.4203e+00
3071 +1.236759642e+00 +1.236759642e+00 +1.960367596e+02 +1.960367596e+02 +8.4650e-01 -1.3063e+00 -1.1805e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.706690823e+01 +5.706690823e+01 -7.652309177e+01 -7.652309177e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.301801444e+01 +5.301801444e+01 -8.057198556e+01 -8.057198556e+01 +2.6362e-01 +2.8851e+00 +2.0001e+00
4 +4.162768842e+01 +4.162768842e+01 -9.196231158e+01 -9.196231158e+01 -2.6671e-01 -4.9052e+00 -2.4510e+00
6 +3.852634624e+01 +3.852634624e+01 -9.506365376e+01 -9.506365376e+01 +2.2083e-01 -3.3429e+00 -2.0159e+00
10 +3.731513946e+01 +3.731513946e+01 -9.627486054e+01 -9.627486054e+01 -3.7875e-01 -1.6927e+00 -4.0281e+00
11 +3.448908977e+01 +3.448908977e+01 -9.910091023e+01 -9.910091023e+01 +8.9467e-01 -1.4389e+00 -9.1111e-01
14 +2.123749356e+01 +2.123749356e+01 -1.123525064e+02 -1.123525064e+02 +2.0155e+00 -2.1957e+00 -1.6424e+00
35 +1.560059938e+01 +1.560059938e+01 -1.179894006e+02 -1.179894006e+02 +2.5921e+00 -8.7044e-01 +8.3395e-02
104 +1.020087036e+01 +1.020087036e+01 -1.233891296e+02 -1.233891296e+02 +1.5534e+00 -1.2085e+00 -2.6329e-01
209 +9.901558846e+00 +9.901558846e+00 -1.236884412e+02 -1.236884412e+02 +1.3559e+00 -4.1047e+00 -1.4823e+00
257 +9.733646307e+00 +9.733646307e+00 -1.238563537e+02 -1.238563537e+02 +2.2952e+00 -3.9812e+00 -1.5684e+00
279 +7.473376795e+00 +7.473376795e+00 -1.261166232e+02 -1.261166232e+02 +2.1763e+00 -3.3931e+00 -1.8500e+00
2590 +7.323752977e+00 +7.323752977e+00 -1.262662470e+02 -1.262662470e+02 +2.3696e+00 -2.9445e+00 -1.9366e+00
2634 +6.574737693e+00 +6.574737693e+00 -1.270152623e+02 -1.270152623e+02 +1.4781e+00 -2.3335e+00 -2.1100e+00
2900 +6.360117319e+00 +6.360117319e+00 -1.272298827e+02 -1.272298827e+02 +1.2220e+00 -2.2231e+00 -1.5490e+00
3948 +3.168878361e+00 +3.168878361e+00 -1.304211216e+02 -1.304211216e+02 -1.1815e+00 +1.1673e+00 +1.3677e+00
4380 +2.259532835e+00 +2.259532835e+00 -1.313304672e+02 -1.313304672e+02 -1.7510e+00 +1.3646e+00 +1.3862e+00
6511 +8.761943379e-01 +8.761943379e-01 -1.327138057e+02 -1.327138057e+02 -1.1860e+00 +9.0221e-01 +1.0590e+00
% function evaluation | noise-free fitness - Fopt (1.955000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.972616662e+01 +4.972616662e+01 +6.927616662e+01 +6.927616662e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.935780965e+01 +2.935780965e+01 +4.890780965e+01 +4.890780965e+01 +8.1574e-01 -1.0007e-01 -9.3682e-01
5 +1.941703410e+01 +1.941703410e+01 +3.896703410e+01 +3.896703410e+01 +4.0322e-01 -1.0387e+00 +8.1081e-01
12 +1.182407348e+01 +1.182407348e+01 +3.137407348e+01 +3.137407348e+01 -7.6153e-02 -1.6305e+00 +8.0439e-01
46 +1.025620431e+01 +1.025620431e+01 +2.980620431e+01 +2.980620431e+01 -3.2504e+00 -1.0040e+00 +1.7795e+00
220 +5.321953736e+00 +5.321953736e+00 +2.487195374e+01 +2.487195374e+01 +7.5535e-01 +1.8666e+00 -1.0980e+00
1304 +5.202695826e+00 +5.202695826e+00 +2.475269583e+01 +2.475269583e+01 +1.7053e+00 +1.2690e+00 -3.9674e-01
1541 +4.536006052e+00 +4.536006052e+00 +2.408600605e+01 +2.408600605e+01 +1.4299e+00 +1.2878e+00 -1.7033e+00
1764 +2.842052393e+00 +2.842052393e+00 +2.239205239e+01 +2.239205239e+01 +1.4720e+00 +1.2855e+00 -1.0108e+00
1833 +2.341348437e+00 +2.341348437e+00 +2.189134844e+01 +2.189134844e+01 +1.4198e+00 +1.7631e+00 -1.2262e+00
2155 +1.800316974e+00 +1.800316974e+00 +2.135031697e+01 +2.135031697e+01 +1.3310e+00 +1.3167e+00 -1.1535e+00
% function evaluation | noise-free fitness - Fopt (-1.307000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.628000336e+01 +6.628000336e+01 +5.321000336e+01 +5.321000336e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.223648904e+01 +6.223648904e+01 +4.916648904e+01 +4.916648904e+01 +9.0988e-01 +1.0160e+00 -1.3151e+00
3 +2.531853768e+01 +2.531853768e+01 +1.224853768e+01 +1.224853768e+01 -7.4943e-01 +1.4475e+00 -1.9066e+00
9 +2.232548064e+01 +2.232548064e+01 +9.255480643e+00 +9.255480643e+00 -1.1451e+00 +1.9376e+00 +1.0896e-01
42 +2.184884960e+01 +2.184884960e+01 +8.778849600e+00 +8.778849600e+00 +5.3411e-01 +1.6934e+00 -1.1923e+00
60 +1.622385301e+01 +1.622385301e+01 +3.153853013e+00 +3.153853013e+00 -1.1539e+00 +1.6574e+00 -4.2527e-01
115 +1.386482458e+01 +1.386482458e+01 +7.948245788e-01 +7.948245788e-01 -1.7413e+00 +1.5057e+00 -1.0229e+00
123 +1.198235893e+01 +1.198235893e+01 -1.087641072e+00 -1.087641072e+00 -1.2499e+00 +6.3427e-01 -1.6495e+00
130 +3.469765882e+00 +3.469765882e+00 -9.600234118e+00 -9.600234118e+00 -1.4900e+00 +7.2739e-01 -8.2605e-01
% function evaluation | noise-free fitness - Fopt (7.965000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.762160733e+01 +5.762160733e+01 +1.372716073e+02 +1.372716073e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.726692767e+01 +2.726692767e+01 +1.069169277e+02 +1.069169277e+02 -5.7814e-01 -4.0623e-01 +6.3858e-01
17 +2.524330535e+01 +2.524330535e+01 +1.048933054e+02 +1.048933054e+02 -1.1261e-02 +1.7439e+00 -1.5601e+00
30 +2.137132914e+01 +2.137132914e+01 +1.010213291e+02 +1.010213291e+02 +2.2059e+00 +4.3784e-01 -1.7831e+00
127 +1.717797897e+01 +1.717797897e+01 +9.682797897e+01 +9.682797897e+01 -2.2674e+00 -3.6670e+00 +1.2759e-01
157 +1.447945119e+01 +1.447945119e+01 +9.412945119e+01 +9.412945119e+01 -3.7038e+00 -3.7593e+00 +9.6347e-02
354 +1.031919479e+01 +1.031919479e+01 +8.996919479e+01 +8.996919479e+01 -2.6901e+00 -2.7962e+00 +2.5233e+00
386 +5.009809394e+00 +5.009809394e+00 +8.465980939e+01 +8.465980939e+01 -2.3398e+00 -2.8467e+00 +2.8616e+00
3858 +4.487536008e+00 +4.487536008e+00 +8.413753601e+01 +8.413753601e+01 -3.2384e+00 -2.2609e+00 +1.8723e+00
% function evaluation | noise-free fitness - Fopt (1.160000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.467102275e+01 +6.467102275e+01 +6.583102275e+01 +6.583102275e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.557776442e+01 +5.557776442e+01 +5.673776442e+01 +5.673776442e+01 -9.1067e-02 -3.3167e-01 -4.4004e-01
5 +3.648941058e+01 +3.648941058e+01 +3.764941058e+01 +3.764941058e+01 -4.7143e-01 -1.7739e-01 -1.4760e+00
8 +3.225286148e+01 +3.225286148e+01 +3.341286148e+01 +3.341286148e+01 -1.5795e+00 +1.8267e-01 +2.3559e+00
9 +3.089125249e+01 +3.089125249e+01 +3.205125249e+01 +3.205125249e+01 +1.0189e+00 +4.2206e-01 -7.8332e-01
20 +2.535811034e+01 +2.535811034e+01 +2.651811034e+01 +2.651811034e+01 -1.8002e+00 -3.6856e-01 +2.3723e+00
25 +1.496751316e+01 +1.496751316e+01 +1.612751316e+01 +1.612751316e+01 +1.5019e+00 +1.1853e+00 +8.3420e-01
124 +1.378149238e+01 +1.378149238e+01 +1.494149238e+01 +1.494149238e+01 +1.1006e+00 +1.8395e+00 -8.9796e-01
146 +1.194225219e+01 +1.194225219e+01 +1.310225219e+01 +1.310225219e+01 +1.4589e+00 +2.5724e+00 -1.9784e-01
315 +8.571171619e+00 +8.571171619e+00 +9.731171619e+00 +9.731171619e+00 -1.8009e+00 -1.2985e+00 +7.8097e-01
453 +4.627555030e+00 +4.627555030e+00 +5.787555030e+00 +5.787555030e+00 -9.7555e-01 -4.8123e-01 +1.0684e+00
584 +2.661017346e+00 +2.661017346e+00 +3.821017346e+00 +3.821017346e+00 -1.2523e+00 -1.4949e+00 +1.6941e+00
2195 +2.074570166e+00 +2.074570166e+00 +3.234570166e+00 +3.234570166e+00 -1.5978e+00 -8.7515e-01 +1.6223e+00
2750 +2.037509140e+00 +2.037509140e+00 +3.197509140e+00 +3.197509140e+00 -1.0367e+00 -1.6786e+00 +1.0405e+00
3135 +1.952721580e+00 +1.952721580e+00 +3.112721580e+00 +3.112721580e+00 -1.2457e+00 -1.1109e+00 +1.0311e+00
% function evaluation | noise-free fitness - Fopt (2.407100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.866439910e+01 +3.866439910e+01 +2.793743991e+02 +2.793743991e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +3.152877259e+01 +3.152877259e+01 +2.722387726e+02 +2.722387726e+02 +1.9931e+00 -5.1039e-01 +2.7775e-01
15 +3.017670421e+01 +3.017670421e+01 +2.708867042e+02 +2.708867042e+02 +7.7137e-01 -1.3436e+00 -9.8909e-01
21 +2.487687010e+01 +2.487687010e+01 +2.655868701e+02 +2.655868701e+02 +2.3620e+00 -1.6503e+00 +7.9608e-01
22 +2.207882302e+01 +2.207882302e+01 +2.627888230e+02 +2.627888230e+02 +2.3578e+00 -1.8988e+00 +4.1638e-01
34 +1.227322493e+01 +1.227322493e+01 +2.529832249e+02 +2.529832249e+02 +2.5064e+00 -2.5215e+00 +1.4903e+00
44 +1.141123519e+01 +1.141123519e+01 +2.521212352e+02 +2.521212352e+02 +1.9406e+00 -2.5183e+00 +1.0641e+00
229 +9.191293582e+00 +9.191293582e+00 +2.499012936e+02 +2.499012936e+02 +2.3666e+00 -3.8126e+00 +2.0367e+00
456 +8.795262980e+00 +8.795262980e+00 +2.495052630e+02 +2.495052630e+02 +3.9568e+00 -3.4666e+00 +2.4220e+00
961 +5.995774153e+00 +5.995774153e+00 +2.467057742e+02 +2.467057742e+02 +2.2478e+00 -2.6296e+00 +2.1117e+00
4839 +4.784409775e+00 +4.784409775e+00 +2.454944098e+02 +2.454944098e+02 +2.0808e+00 -1.4655e+00 +1.7976e+00
6919 +4.624922989e+00 +4.624922989e+00 +2.453349230e+02 +2.453349230e+02 +2.4812e+00 -3.1040e+00 +2.4346e+00
8390 +4.418150482e+00 +4.418150482e+00 +2.451281505e+02 +2.451281505e+02 +1.9741e+00 -1.2980e+00 +1.9599e+00
8557 +4.184782630e+00 +4.184782630e+00 +2.448947826e+02 +2.448947826e+02 +2.2195e+00 -2.0976e+00 +2.6717e+00
% function evaluation | noise-free fitness - Fopt (-2.707900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.328852837e+01 +5.328852837e+01 -2.175014716e+02 -2.175014716e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.208278658e+01 +4.208278658e+01 -2.287072134e+02 -2.287072134e+02 -1.5603e+00 +5.3337e-01 +4.6441e-01
3 +2.750644487e+01 +2.750644487e+01 -2.432835551e+02 -2.432835551e+02 -1.6100e+00 -8.4755e-01 +1.9756e-01
12 +2.139955371e+01 +2.139955371e+01 -2.493904463e+02 -2.493904463e+02 -1.9378e-02 -8.0672e-01 -1.1929e+00
44 +1.527727993e+01 +1.527727993e+01 -2.555127201e+02 -2.555127201e+02 -3.6790e-01 -3.2238e-01 -1.4531e+00
64 +9.116101562e+00 +9.116101562e+00 -2.616738984e+02 -2.616738984e+02 +1.7511e+00 +1.7412e-01 +4.9465e-01
435 +6.758051415e+00 +6.758051415e+00 -2.640319486e+02 -2.640319486e+02 +1.7672e+00 +1.2827e+00 +1.5293e+00
436 +4.356187030e+00 +4.356187030e+00 -2.664338130e+02 -2.664338130e+02 +1.2429e+00 +1.4722e+00 +9.9733e-01
1652 +2.512622649e+00 +2.512622649e+00 -2.682773774e+02 -2.682773774e+02 +7.9965e-01 +1.5492e+00 +1.1434e+00
4298 +2.271111626e+00 +2.271111626e+00 -2.685188884e+02 -2.685188884e+02 +1.3290e+00 +1.1261e+00 +1.4036e+00
% function evaluation | noise-free fitness - Fopt (2.612000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.715366720e+01 +5.715366720e+01 +8.327366720e+01 +8.327366720e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.176574321e+01 +3.176574321e+01 +5.788574321e+01 +5.788574321e+01 -1.8378e+00 +1.8595e-01 +5.6813e-01
32 +2.856338889e+01 +2.856338889e+01 +5.468338889e+01 +5.468338889e+01 -2.0080e+00 -1.0530e+00 +9.4879e-01
38 +2.531316681e+01 +2.531316681e+01 +5.143316681e+01 +5.143316681e+01 -2.0884e+00 -1.6842e-01 +2.3129e+00
50 +2.108124836e+01 +2.108124836e+01 +4.720124836e+01 +4.720124836e+01 -6.8933e-01 -1.3225e+00 +5.6876e-01
54 +1.871982593e+01 +1.871982593e+01 +4.483982593e+01 +4.483982593e+01 -1.1919e+00 -1.2645e+00 +5.9946e-01
76 +1.407678075e+01 +1.407678075e+01 +4.019678075e+01 +4.019678075e+01 -2.0494e+00 -8.0778e-01 +9.3108e-01
95 +8.679220053e+00 +8.679220053e+00 +3.479922005e+01 +3.479922005e+01 -7.4117e-01 -6.4279e-01 +3.4460e-01
589 +7.772825413e+00 +7.772825413e+00 +3.389282541e+01 +3.389282541e+01 -1.1141e+00 -1.1524e+00 +1.5652e+00
609 +5.408790873e+00 +5.408790873e+00 +3.152879087e+01 +3.152879087e+01 -9.5794e-01 -1.5652e+00 +5.5221e-01
994 +3.726589737e+00 +3.726589737e+00 +2.984658974e+01 +2.984658974e+01 -7.5184e-01 -1.6949e+00 +1.3649e+00
1108 +3.284995111e+00 +3.284995111e+00 +2.940499511e+01 +2.940499511e+01 -1.7032e+00 -1.0735e+00 +8.0362e-01
1113 +2.934545632e+00 +2.934545632e+00 +2.905454563e+01 +2.905454563e+01 -1.7617e+00 -1.4854e+00 +9.6909e-01
% function evaluation | noise-free fitness - Fopt (-6.252000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.748731709e+01 +7.748731709e+01 +1.496731709e+01 +1.496731709e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +6.354898146e+01 +6.354898146e+01 +1.028981458e+00 +1.028981458e+00 -2.4880e+00 -2.7348e-01 +3.6497e+00
5 +5.432507863e+01 +5.432507863e+01 -8.194921366e+00 -8.194921366e+00 +1.3575e+00 +1.4205e+00 +9.8470e-01
8 +2.433959963e+01 +2.433959963e+01 -3.818040037e+01 -3.818040037e+01 +8.0805e-02 -2.8905e-01 -3.9596e-01
20 +1.265006885e+01 +1.265006885e+01 -4.986993115e+01 -4.986993115e+01 +2.2873e-01 -5.5089e-01 -2.9132e-01
34 +1.081705067e+01 +1.081705067e+01 -5.170294933e+01 -5.170294933e+01 -1.4258e+00 +8.1647e-01 +2.5952e+00
214 +7.251228678e+00 +7.251228678e+00 -5.526877132e+01 -5.526877132e+01 -2.2776e+00 +1.0061e+00 +2.0094e+00
352 +5.711647997e+00 +5.711647997e+00 -5.680835200e+01 -5.680835200e+01 -2.1706e+00 +2.2179e+00 +2.9013e+00
424 +5.191913887e+00 +5.191913887e+00 -5.732808611e+01 -5.732808611e+01 -1.6460e+00 +3.0794e+00 +1.4714e+00
6426 +4.874013633e+00 +4.874013633e+00 -5.764598637e+01 -5.764598637e+01 -2.8668e+00 +1.7382e+00 +2.0707e+00
% function evaluation | noise-free fitness - Fopt (-2.438600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.424237386e+01 +5.424237386e+01 -1.896176261e+02 -1.896176261e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.904790884e+01 +3.904790884e+01 -2.048120912e+02 -2.048120912e+02 -3.2002e+00 +5.3587e-01 +1.4604e+00
3 +3.410727232e+01 +3.410727232e+01 -2.097527277e+02 -2.097527277e+02 +3.4513e+00 -1.3175e+00 -1.1144e+00
4 +2.966021710e+01 +2.966021710e+01 -2.141997829e+02 -2.141997829e+02 -1.4481e+00 +6.4901e-01 +7.7184e-01
6 +2.283368984e+01 +2.283368984e+01 -2.210263102e+02 -2.210263102e+02 -3.7242e+00 +1.3711e+00 +6.5065e-01
50 +2.091132593e+01 +2.091132593e+01 -2.229486741e+02 -2.229486741e+02 -2.5457e+00 +1.3489e+00 +2.0316e+00
62 +2.030335829e+01 +2.030335829e+01 -2.235566417e+02 -2.235566417e+02 -3.5957e+00 +1.8430e+00 +2.0502e+00
73 +1.629032507e+01 +1.629032507e+01 -2.275696749e+02 -2.275696749e+02 -4.2353e+00 +1.9617e+00 +2.5033e+00
79 +1.188610836e+01 +1.188610836e+01 -2.319738916e+02 -2.319738916e+02 -2.2355e+00 +1.3869e+00 +2.4305e+00
125 +8.145890455e+00 +8.145890455e+00 -2.357141095e+02 -2.357141095e+02 -2.2948e+00 +2.0597e+00 +1.4965e+00
494 +7.866220557e+00 +7.866220557e+00 -2.359937794e+02 -2.359937794e+02 -1.3007e+00 +3.8956e+00 +2.4549e+00
887 +6.990342837e+00 +6.990342837e+00 -2.368696572e+02 -2.368696572e+02 -2.8647e+00 +2.2929e+00 +2.2671e+00
901 +5.930959625e+00 +5.930959625e+00 -2.379290404e+02 -2.379290404e+02 -2.8969e+00 +2.5636e+00 +1.6124e+00
1784 +5.031412664e+00 +5.031412664e+00 -2.388285873e+02 -2.388285873e+02 -2.2805e+00 +3.2490e+00 +2.1091e+00
4989 +4.953884395e+00 +4.953884395e+00 -2.389061156e+02 -2.389061156e+02 -2.4218e+00 +1.2621e+00 +2.3588e+00
5021 +4.505116840e+00 +4.505116840e+00 -2.393548832e+02 -2.393548832e+02 -2.3939e+00 +2.2658e+00 +2.2489e+00
5929 +4.033182661e+00 +4.033182661e+00 -2.398268173e+02 -2.398268173e+02 -2.4930e+00 +2.1186e+00 +2.4646e+00
% function evaluation | noise-free fitness - Fopt (-9.475000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.453768857e+01 +7.453768857e+01 -8.729623114e+02 -8.729623114e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.076019297e+01 +5.076019297e+01 -8.967398070e+02 -8.967398070e+02 -1.0884e+00 -3.3518e+00 +2.4442e+00
5 +4.868641285e+01 +4.868641285e+01 -8.988135871e+02 -8.988135871e+02 +1.8221e+00 +3.1715e+00 +1.3628e-01
6 +3.653584596e+01 +3.653584596e+01 -9.109641540e+02 -9.109641540e+02 +6.7727e-01 +1.6283e-02 +7.1097e-01
7 +3.513849821e+01 +3.513849821e+01 -9.123615018e+02 -9.123615018e+02 -1.8793e+00 -9.7928e-01 +5.3638e-01
12 +2.669291798e+01 +2.669291798e+01 -9.208070820e+02 -9.208070820e+02 -1.7939e+00 -3.4721e-01 -7.3670e-01
18 +1.629444126e+01 +1.629444126e+01 -9.312055587e+02 -9.312055587e+02 -3.2775e+00 -1.2810e+00 +1.3183e-01
81 +1.287487688e+01 +1.287487688e+01 -9.346251231e+02 -9.346251231e+02 -2.4563e+00 -1.2359e+00 -7.9340e-01
85 +1.089311435e+01 +1.089311435e+01 -9.366068857e+02 -9.366068857e+02 -2.2957e+00 -1.4680e-01 -7.9001e-01
88 +7.840072949e+00 +7.840072949e+00 -9.396599271e+02 -9.396599271e+02 -2.9560e+00 -2.2101e+00 -3.3072e+00
554 +6.989519842e+00 +6.989519842e+00 -9.405104802e+02 -9.405104802e+02 -1.5351e+00 -3.4243e+00 -2.2838e+00
1040 +5.953006614e+00 +5.953006614e+00 -9.415469934e+02 -9.415469934e+02 -6.3311e-01 -2.0273e+00 -2.3413e+00
3360 +5.389704264e+00 +5.389704264e+00 -9.421102957e+02 -9.421102957e+02 -2.2034e+00 -2.5664e+00 -1.4157e+00
6630 +5.365313830e+00 +5.365313830e+00 -9.421346862e+02 -9.421346862e+02 -2.7072e+00 -1.9985e+00 -1.2507e+00
7828 +5.205585522e+00 +5.205585522e+00 -9.422944145e+02 -9.422944145e+02 -3.2781e+00 -1.9716e+00 -2.9365e+00
