% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
93 +6.018499137e+00 +6.018499137e+00 +4.136849914e+01 +4.136849914e+01 +3.5592e+00 +6.6271e-01 -1.7256e+00
112 +5.684353570e+00 +5.684353570e+00 +4.103435357e+01 +4.103435357e+01 +4.3677e+00 +1.8753e-01 -2.7427e+00
173 +5.410372362e+00 +5.410372362e+00 +4.076037236e+01 +4.076037236e+01 +4.5603e+00 +1.1469e-01 -1.6071e+00
319 +4.096827578e+00 +4.096827578e+00 +3.944682758e+01 +3.944682758e+01 +2.8037e+00 +9.7392e-01 +4.0003e-01
329 +2.443028043e+00 +2.443028043e+00 +3.779302804e+01 +3.779302804e+01 +2.6679e+00 +1.1934e+00 +7.2587e-01
352 +1.030827819e+00 +1.030827819e+00 +3.638082782e+01 +3.638082782e+01 +2.9645e+00 +8.8351e-01 +1.1421e+00
408 +6.194655428e-01 +6.194655428e-01 +3.596946554e+01 +3.596946554e+01 +2.5103e+00 +1.1282e+00 +2.3597e+00
484 +3.518126053e-01 +3.518126053e-01 +3.570181261e+01 +3.570181261e+01 +2.1217e+00 +1.3089e+00 +3.4536e+00
491 +1.053728676e-01 +1.053728676e-01 +3.545537287e+01 +3.545537287e+01 +1.9258e+00 +1.4158e+00 +3.8943e+00
791 +5.547414913e-02 +5.547414913e-02 +3.540547415e+01 +3.540547415e+01 +1.7404e+00 +1.5214e+00 +4.2164e+00
866 +2.623353200e-02 +2.623353200e-02 +3.537623353e+01 +3.537623353e+01 +1.6890e+00 +1.5109e+00 +3.9627e+00
880 +1.511274161e-02 +1.511274161e-02 +3.536511274e+01 +3.536511274e+01 +1.7136e+00 +1.5219e+00 +4.1777e+00
1098 +3.200964201e-03 +3.200964201e-03 +3.535320096e+01 +3.535320096e+01 +1.7259e+00 +1.4932e+00 +4.0725e+00
1147 +1.403115064e-07 +1.403115064e-07 +3.535000014e+01 +3.535000014e+01 +1.7343e+00 +1.4869e+00 +3.9802e+00
1309 +5.144151771e-09 +5.144151771e-09 +3.535000001e+01 +3.535000001e+01 +1.7635e+00 +1.4770e+00 +3.9772e+00
7577 +0.000000000e+00 +0.000000000e+00 +3.535000000e+01 +3.535000000e+01 +1.7837e+00 +1.5009e+00 +3.9817e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.465623999e+02 +3.465623999e+02 +3.503823999e+02 +3.503823999e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +3.067085436e+02 +3.067085436e+02 +3.105285436e+02 +3.105285436e+02 +1.1931e+00 +3.3462e+00 +2.3892e-01
7 +2.336835778e+02 +2.336835778e+02 +2.375035778e+02 +2.375035778e+02 +2.6841e+00 +5.3246e+00 +6.4061e-01
11 +1.394154449e+02 +1.394154449e+02 +1.432354449e+02 +1.432354449e+02 -9.2453e-01 +3.1426e-02 +2.1236e+00
13 +1.760879058e+00 +1.760879058e+00 +5.580879058e+00 +5.580879058e+00 +3.3369e+00 +1.6959e+00 +2.0350e+00
25 +1.297443055e+00 +1.297443055e+00 +5.117443055e+00 +5.117443055e+00 +4.1254e+00 +1.0761e+00 +1.6645e+00
217 +3.160163574e-01 +3.160163574e-01 +4.136016357e+00 +4.136016357e+00 +4.0227e+00 +2.5332e+00 +2.0541e+00
316 +1.892077719e-01 +1.892077719e-01 +4.009207772e+00 +4.009207772e+00 +3.9790e+00 +1.5014e+00 +1.9751e+00
463 +1.744712388e-01 +1.744712388e-01 +3.994471239e+00 +3.994471239e+00 +3.9703e+00 +2.0509e+00 +2.0419e+00
532 +1.610550450e-01 +1.610550450e-01 +3.981055045e+00 +3.981055045e+00 +3.8713e+00 +1.7371e+00 +2.1027e+00
553 +1.216648841e-01 +1.216648841e-01 +3.941664884e+00 +3.941664884e+00 +3.8916e+00 +1.1236e+00 +1.8359e+00
746 +3.690069242e-02 +3.690069242e-02 +3.856900692e+00 +3.856900692e+00 +3.9741e+00 +1.4979e+00 +1.9111e+00
909 +1.340037941e-02 +1.340037941e-02 +3.833400379e+00 +3.833400379e+00 +4.0323e+00 +1.0960e+00 +1.8501e+00
1306 +6.717050601e-03 +6.717050601e-03 +3.826717051e+00 +3.826717051e+00 +3.9658e+00 +1.4158e+00 +1.9132e+00
1358 +4.517833561e-07 +4.517833561e-07 +3.820000452e+00 +3.820000452e+00 +3.9788e+00 +1.2233e+00 +1.8813e+00
1388 +3.425633048e-07 +3.425633048e-07 +3.820000343e+00 +3.820000343e+00 +3.9927e+00 +1.1434e+00 +1.8807e+00
1529 +2.261711862e-07 +2.261711862e-07 +3.820000226e+00 +3.820000226e+00 +4.0065e+00 +1.1550e+00 +1.8901e+00
1563 +1.323111221e-08 +1.323111221e-08 +3.820000013e+00 +3.820000013e+00 +3.9840e+00 +1.1794e+00 +1.8844e+00
1733 +1.134299099e-08 +1.134299099e-08 +3.820000011e+00 +3.820000011e+00 +3.9955e+00 +1.1761e+00 +1.8692e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.340418923e+01 +8.340418923e+01 +1.051541892e+02 +1.051541892e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.059004753e+01 +3.059004753e+01 +5.234004753e+01 +5.234004753e+01 +5.5129e-01 +1.5423e-01 +7.4501e-01
3 +6.221385273e+00 +6.221385273e+00 +2.797138527e+01 +2.797138527e+01 +3.4518e+00 -1.8006e+00 -2.0226e+00
18 +5.476663486e+00 +5.476663486e+00 +2.722666349e+01 +2.722666349e+01 +5.2933e+00 -1.0812e+00 -3.4194e+00
27 +4.202361962e+00 +4.202361962e+00 +2.595236196e+01 +2.595236196e+01 +3.2293e+00 -3.3150e-01 -1.3216e+00
80 +3.046908514e+00 +3.046908514e+00 +2.479690851e+01 +2.479690851e+01 +4.7993e+00 -5.8446e-01 -2.6875e+00
130 +1.554429103e+00 +1.554429103e+00 +2.330442910e+01 +2.330442910e+01 +3.1462e+00 -4.0614e-01 -9.6388e-01
179 +4.859197849e-01 +4.859197849e-01 +2.223591978e+01 +2.223591978e+01 +4.1706e+00 +3.4704e-01 -1.8239e+00
502 +2.049833082e-01 +2.049833082e-01 +2.195498331e+01 +2.195498331e+01 +3.7568e+00 +5.5293e-01 -1.1998e+00
550 +1.065601281e-02 +1.065601281e-02 +2.176065601e+01 +2.176065601e+01 +3.7358e+00 +1.0729e+00 -1.0378e+00
1248 +2.193580855e-07 +2.193580855e-07 +2.175000022e+01 +2.175000022e+01 +3.7495e+00 +8.7392e-01 -1.1032e+00
1443 +2.078077230e-07 +2.078077230e-07 +2.175000021e+01 +2.175000021e+01 +3.7762e+00 +9.1154e-01 -1.1054e+00
1507 +1.196597346e-07 +1.196597346e-07 +2.175000012e+01 +2.175000012e+01 +3.7890e+00 +8.9321e-01 -1.1274e+00
1509 +6.070806791e-08 +6.070806791e-08 +2.175000006e+01 +2.175000006e+01 +3.7732e+00 +8.9807e-01 -1.0997e+00
1539 +4.332037307e-08 +4.332037307e-08 +2.175000004e+01 +2.175000004e+01 +3.7782e+00 +8.9067e-01 -1.1167e+00
1557 +2.789164455e-09 +2.789164455e-09 +2.175000000e+01 +2.175000000e+01 +3.7863e+00 +8.8223e-01 -1.1220e+00
9588 +0.000000000e+00 +0.000000000e+00 +2.175000000e+01 +2.175000000e+01 +3.7781e+00 +8.8930e-01 -1.1036e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.081542640e+02 +1.081542640e+02 +1.729442640e+02 +1.729442640e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.018970546e+01 +5.018970546e+01 +1.149797055e+02 +1.149797055e+02 -4.4653e-01 +1.0958e+00 -1.5572e+00
9 +2.153198751e+01 +2.153198751e+01 +8.632198751e+01 +8.632198751e+01 -1.0413e+00 +5.5122e-01 +2.3961e+00
14 +1.324040248e+01 +1.324040248e+01 +7.803040248e+01 +7.803040248e+01 -7.3363e-01 +1.0135e+00 +1.0046e+00
21 +6.291181560e+00 +6.291181560e+00 +7.108118156e+01 +7.108118156e+01 -1.4256e+00 -9.7860e-01 +2.0123e+00
36 +5.363726830e+00 +5.363726830e+00 +7.015372683e+01 +7.015372683e+01 -2.4724e+00 -2.9183e+00 +5.1764e-02
44 +2.271365801e+00 +2.271365801e+00 +6.706136580e+01 +6.706136580e+01 -2.3714e+00 -2.2766e+00 -1.1974e+00
63 +1.902133469e+00 +1.902133469e+00 +6.669213347e+01 +6.669213347e+01 -2.1094e+00 -1.7726e+00 -3.3642e-01
88 +1.717345497e+00 +1.717345497e+00 +6.650734550e+01 +6.650734550e+01 -1.5298e+00 -1.0279e+00 -1.1670e-01
170 +1.308351085e+00 +1.308351085e+00 +6.609835108e+01 +6.609835108e+01 -1.9765e+00 -2.7994e+00 +1.9541e-02
234 +1.232834250e+00 +1.232834250e+00 +6.602283425e+01 +6.602283425e+01 -2.0392e+00 -2.3364e+00 +6.0090e-01
260 +4.285119002e-01 +4.285119002e-01 +6.521851190e+01 +6.521851190e+01 -2.0531e+00 -2.7107e+00 +5.1042e-01
313 +6.869381988e-02 +6.869381988e-02 +6.485869382e+01 +6.485869382e+01 -1.8060e+00 -1.8626e+00 -7.9150e-02
858 +2.075071100e-02 +2.075071100e-02 +6.481075071e+01 +6.481075071e+01 -1.8782e+00 -2.1237e+00 -2.4842e-01
938 +1.530454869e-02 +1.530454869e-02 +6.480530455e+01 +6.480530455e+01 -1.8183e+00 -1.9608e+00 -1.7667e-01
1037 +5.504590793e-03 +5.504590793e-03 +6.479550459e+01 +6.479550459e+01 -1.8398e+00 -2.0340e+00 -1.5021e-01
1175 +3.216232329e-07 +3.216232329e-07 +6.479000032e+01 +6.479000032e+01 -1.8894e+00 -2.1120e+00 -1.2417e-01
1255 +1.701989305e-07 +1.701989305e-07 +6.479000017e+01 +6.479000017e+01 -1.8686e+00 -2.0935e+00 -1.2863e-01
1270 +6.399054087e-08 +6.399054087e-08 +6.479000006e+01 +6.479000006e+01 -1.8684e+00 -2.1231e+00 -9.3999e-02
1489 +4.673181309e-08 +4.673181309e-08 +6.479000005e+01 +6.479000005e+01 -1.8452e+00 -2.0847e+00 -1.1915e-01
1494 +1.260990246e-08 +1.260990246e-08 +6.479000001e+01 +6.479000001e+01 -1.8675e+00 -2.1139e+00 -9.0592e-02
1495 +8.028408160e-09 +8.028408160e-09 +6.479000001e+01 +6.479000001e+01 -1.8545e+00 -2.1115e+00 -1.0042e-01
9381 +0.000000000e+00 +0.000000000e+00 +6.479000000e+01 +6.479000000e+01 -1.8447e+00 -2.1094e+00 -1.0867e-01
% function evaluation | noise-free fitness - Fopt (-6.173000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.467730879e+02 +4.467730879e+02 +3.850430879e+02 +3.850430879e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.896293577e+01 +4.896293577e+01 -1.276706423e+01 -1.276706423e+01 +1.8336e+00 -6.0421e-01 -3.4479e+00
12 +3.193705622e+01 +3.193705622e+01 -2.979294378e+01 -2.979294378e+01 -1.5750e+00 -5.6629e-01 -2.9625e+00
13 +1.067548609e+01 +1.067548609e+01 -5.105451391e+01 -5.105451391e+01 +4.7118e-01 -1.0537e+00 -3.4074e+00
18 +6.058359786e+00 +6.058359786e+00 -5.567164021e+01 -5.567164021e+01 +7.8653e-01 -4.7896e-01 -4.1042e+00
20 +5.434926005e+00 +5.434926005e+00 -5.629507400e+01 -5.629507400e+01 +2.8993e+00 -1.7901e-01 -4.8541e+00
21 +3.989614295e+00 +3.989614295e+00 -5.774038570e+01 -5.774038570e+01 +1.6211e+00 -1.6846e+00 -4.1970e+00
26 +3.865200280e+00 +3.865200280e+00 -5.786479972e+01 -5.786479972e+01 +2.1151e+00 -4.7806e-01 -4.9988e+00
174 +1.029891498e+00 +1.029891498e+00 -6.070010850e+01 -6.070010850e+01 +6.6667e-01 -1.8017e+00 -3.6965e+00
461 +7.396419949e-01 +7.396419949e-01 -6.099035801e+01 -6.099035801e+01 -3.5473e-01 -2.6231e+00 -3.4234e+00
486 +2.574728746e-01 +2.574728746e-01 -6.147252713e+01 -6.147252713e+01 -1.2160e-01 -2.2970e+00 -3.5990e+00
553 +3.160728858e-02 +3.160728858e-02 -6.169839271e+01 -6.169839271e+01 -1.1381e+00 -3.0578e+00 -3.3086e+00
618 +1.983923582e-02 +1.983923582e-02 -6.171016076e+01 -6.171016076e+01 -1.0891e+00 -2.9358e+00 -3.3002e+00
817 +5.927041567e-03 +5.927041567e-03 -6.172407296e+01 -6.172407296e+01 -1.2806e+00 -3.0623e+00 -3.2288e+00
1266 +4.597815462e-08 +4.597815462e-08 -6.172999995e+01 -6.172999995e+01 -1.3124e+00 -3.1024e+00 -3.2081e+00
1385 +1.820423279e-08 +1.820423279e-08 -6.172999998e+01 -6.172999998e+01 -1.3175e+00 -3.1017e+00 -3.2066e+00
1496 +1.793286941e-08 +1.793286941e-08 -6.172999998e+01 -6.172999998e+01 -1.3045e+00 -3.1191e+00 -3.2199e+00
1565 +1.611361000e-08 +1.611361000e-08 -6.172999998e+01 -6.172999998e+01 -1.3121e+00 -3.1023e+00 -3.1911e+00
1703 +8.962892650e-09 +8.962892650e-09 -6.172999999e+01 -6.172999999e+01 -1.3169e+00 -3.1037e+00 -3.1985e+00
9166 +0.000000000e+00 +0.000000000e+00 -6.173000000e+01 -6.173000000e+01 -1.3268e+00 -3.0989e+00 -3.2137e+00
% function evaluation | noise-free fitness - Fopt (-2.930000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.345331924e+01 +6.345331924e+01 +6.052331924e+01 +6.052331924e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +2.682214863e+01 +2.682214863e+01 +2.389214863e+01 +2.389214863e+01 +5.1537e-01 +1.1436e+00 -1.4807e+00
13 +8.014920071e+00 +8.014920071e+00 +5.084920071e+00 +5.084920071e+00 +2.0044e+00 -2.4324e-01 -1.3263e+00
35 +3.053235341e+00 +3.053235341e+00 +1.232353408e-01 +1.232353408e-01 +2.1748e+00 +9.6311e-01 -1.1682e+00
49 +1.284747672e+00 +1.284747672e+00 -1.645252328e+00 -1.645252328e+00 +2.6162e+00 +1.2363e+00 -1.3300e+00
72 +5.512400643e-01 +5.512400643e-01 -2.378759936e+00 -2.378759936e+00 +2.8387e+00 +1.2040e+00 -1.5275e+00
244 +1.839170827e-01 +1.839170827e-01 -2.746082917e+00 -2.746082917e+00 +2.6638e+00 +1.7871e+00 -1.1094e+00
363 +5.138990687e-02 +5.138990687e-02 -2.878610093e+00 -2.878610093e+00 +2.5875e+00 +1.7854e+00 -1.0672e+00
790 +1.485743821e-02 +1.485743821e-02 -2.915142562e+00 -2.915142562e+00 +2.5144e+00 +2.0589e+00 -9.4897e-01
920 +6.184501851e-03 +6.184501851e-03 -2.923815498e+00 -2.923815498e+00 +2.5742e+00 +2.0333e+00 -9.4739e-01
926 +5.008569389e-03 +5.008569389e-03 -2.924991431e+00 -2.924991431e+00 +2.6002e+00 +1.9225e+00 -9.5430e-01
1161 +4.072635802e-07 +4.072635802e-07 -2.929999593e+00 -2.929999593e+00 +2.5851e+00 +1.8737e+00 -9.7176e-01
1196 +6.605263669e-08 +6.605263669e-08 -2.929999934e+00 -2.929999934e+00 +2.5836e+00 +1.9169e+00 -9.6054e-01
1408 +2.084850070e-09 +2.084850070e-09 -2.929999998e+00 -2.929999998e+00 +2.5651e+00 +1.9121e+00 -9.7358e-01
14690 +0.000000000e+00 +0.000000000e+00 -2.930000000e+00 -2.930000000e+00 +2.5666e+00 +1.9185e+00 -9.5863e-01
% function evaluation | noise-free fitness - Fopt (1.398800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.208209440e+02 +1.208209440e+02 +2.607009440e+02 +2.607009440e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +3.835602960e+01 +3.835602960e+01 +1.782360296e+02 +1.782360296e+02 -7.4538e-02 -4.0233e-01 -1.6998e+00
33 +2.465060187e+01 +2.465060187e+01 +1.645306019e+02 +1.645306019e+02 +9.5366e-01 -6.5738e+00 +1.2110e+00
43 +1.247892874e+01 +1.247892874e+01 +1.523589287e+02 +1.523589287e+02 +1.6561e+00 -3.6818e+00 +1.6277e-01
64 +1.072863326e+01 +1.072863326e+01 +1.506086333e+02 +1.506086333e+02 +1.3291e+00 -2.3828e+00 -5.2114e-01
72 +5.364488261e+00 +5.364488261e+00 +1.452444883e+02 +1.452444883e+02 +2.3071e+00 -6.9012e-01 -2.2155e+00
102 +3.236464175e+00 +3.236464175e+00 +1.431164642e+02 +1.431164642e+02 +1.3940e+00 +4.7021e-01 -3.0525e+00
109 +2.595160093e+00 +2.595160093e+00 +1.424751601e+02 +1.424751601e+02 +1.5604e+00 -5.2488e-01 -2.3386e+00
118 +1.314213193e+00 +1.314213193e+00 +1.411942132e+02 +1.411942132e+02 +1.7277e+00 +2.1551e-01 -2.6873e+00
253 +8.339443883e-01 +8.339443883e-01 +1.407139444e+02 +1.407139444e+02 +1.8556e+00 +1.1170e+00 -3.2989e+00
283 +2.753278671e-01 +2.753278671e-01 +1.401553279e+02 +1.401553279e+02 +1.9574e+00 +2.1893e+00 -3.6100e+00
394 +8.307069709e-02 +8.307069709e-02 +1.399630707e+02 +1.399630707e+02 +1.9796e+00 +2.6676e+00 -3.8360e+00
397 +3.297617391e-02 +3.297617391e-02 +1.399129762e+02 +1.399129762e+02 +1.9310e+00 +2.4647e+00 -3.6442e+00
938 +1.297961430e-02 +1.297961430e-02 +1.398929796e+02 +1.398929796e+02 +2.0211e+00 +2.2855e+00 -3.5773e+00
1124 +8.244043478e-03 +8.244043478e-03 +1.398882440e+02 +1.398882440e+02 +1.9801e+00 +2.5162e+00 -3.6658e+00
1159 +4.267530755e-07 +4.267530755e-07 +1.398800004e+02 +1.398800004e+02 +2.0332e+00 +2.5160e+00 -3.7054e+00
1366 +1.999913763e-07 +1.999913763e-07 +1.398800002e+02 +1.398800002e+02 +2.0112e+00 +2.5020e+00 -3.6841e+00
1394 +4.744552484e-08 +4.744552484e-08 +1.398800000e+02 +1.398800000e+02 +2.0022e+00 +2.4901e+00 -3.6745e+00
1672 +4.562224376e-08 +4.562224376e-08 +1.398800000e+02 +1.398800000e+02 +2.0049e+00 +2.4929e+00 -3.6514e+00
1775 +3.379912528e-08 +3.379912528e-08 +1.398800000e+02 +1.398800000e+02 +1.9980e+00 +2.4849e+00 -3.6613e+00
1844 +2.686712719e-08 +2.686712719e-08 +1.398800000e+02 +1.398800000e+02 +2.0219e+00 +2.4817e+00 -3.6777e+00
1888 +5.382332802e-09 +5.382332802e-09 +1.398800000e+02 +1.398800000e+02 +2.0119e+00 +2.4858e+00 -3.6499e+00
10444 +0.000000000e+00 +0.000000000e+00 +1.398800000e+02 +1.398800000e+02 +2.0180e+00 +2.4826e+00 -3.6621e+00
% function evaluation | noise-free fitness - Fopt (-2.290200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.971659473e+00 +9.971659473e+00 -2.190483405e+02 -2.190483405e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 +6.651461421e+00 +6.651461421e+00 -2.223685386e+02 -2.223685386e+02 -3.1290e-01 +1.2283e-01 -5.3790e-01
52 +6.380158861e+00 +6.380158861e+00 -2.226398411e+02 -2.226398411e+02 -1.8902e+00 -1.0127e+00 +7.1032e-01
70 +6.304306259e+00 +6.304306259e+00 -2.227156937e+02 -2.227156937e+02 -2.3212e+00 -9.1122e-01 +3.7003e-01
80 +5.192581641e+00 +5.192581641e+00 -2.238274184e+02 -2.238274184e+02 -9.3186e-01 +4.3020e-01 +1.7682e+00
81 +1.413427125e+00 +1.413427125e+00 -2.276065729e+02 -2.276065729e+02 -1.8344e+00 -6.6037e-01 +1.4599e+00
89 +1.252347368e+00 +1.252347368e+00 -2.277676526e+02 -2.277676526e+02 -1.9578e+00 -2.0701e-01 +2.1465e+00
99 +1.056355743e+00 +1.056355743e+00 -2.279636443e+02 -2.279636443e+02 -1.8745e+00 +2.7765e-01 +1.8095e+00
112 +4.015934622e-01 +4.015934622e-01 -2.286184065e+02 -2.286184065e+02 -1.8661e+00 -2.0523e-01 +1.2910e+00
126 +3.378204310e-01 +3.378204310e-01 -2.286821796e+02 -2.286821796e+02 -2.5756e+00 -5.5445e-01 +2.0099e+00
228 +1.789051880e-01 +1.789051880e-01 -2.288410948e+02 -2.288410948e+02 -2.4443e+00 -5.7572e-01 +1.8324e+00
275 +1.038903225e-01 +1.038903225e-01 -2.289161097e+02 -2.289161097e+02 -2.1881e+00 -4.3406e-01 +1.9095e+00
324 +9.704509373e-02 +9.704509373e-02 -2.289229549e+02 -2.289229549e+02 -2.0858e+00 -2.0159e-01 +1.8064e+00
771 +3.512861637e-02 +3.512861637e-02 -2.289848714e+02 -2.289848714e+02 -2.3355e+00 -4.0687e-01 +1.9572e+00
775 +2.108337622e-02 +2.108337622e-02 -2.289989166e+02 -2.289989166e+02 -2.1880e+00 -4.0392e-01 +1.8271e+00
839 +1.512092600e-02 +1.512092600e-02 -2.290048791e+02 -2.290048791e+02 -2.3109e+00 -4.2909e-01 +1.9200e+00
987 +6.720411557e-03 +6.720411557e-03 -2.290132796e+02 -2.290132796e+02 -2.1447e+00 -3.6028e-01 +1.7247e+00
1014 +1.680102889e-03 +1.680102889e-03 -2.290183199e+02 -2.290183199e+02 -2.1415e+00 -3.3880e-01 +1.7782e+00
1058 +2.288610688e-07 +2.288610688e-07 -2.290199998e+02 -2.290199998e+02 -2.1621e+00 -3.5191e-01 +1.8325e+00
1408 +1.546250985e-07 +1.546250985e-07 -2.290199998e+02 -2.290199998e+02 -2.1737e+00 -3.8637e-01 +1.8487e+00
1459 +4.514882335e-08 +4.514882335e-08 -2.290200000e+02 -2.290200000e+02 -2.1659e+00 -3.6285e-01 +1.8153e+00
1484 +6.270965969e-09 +6.270965969e-09 -2.290200000e+02 -2.290200000e+02 -2.1775e+00 -3.8439e-01 +1.8302e+00
8322 +0.000000000e+00 +0.000000000e+00 -2.290200000e+02 -2.290200000e+02 -2.1897e+00 -3.7532e-01 +1.8353e+00
% function evaluation | noise-free fitness - Fopt (6.198000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.144464544e+02 +4.144464544e+02 +4.764264544e+02 +4.764264544e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +1.913254595e+02 +1.913254595e+02 +2.533054595e+02 +2.533054595e+02 +1.6233e+00 +8.3217e-01 +4.0069e-01
9 +2.270798027e+01 +2.270798027e+01 +8.468798027e+01 +8.468798027e+01 +9.3052e-01 +2.8168e-01 +2.6204e+00
19 +9.298256127e+00 +9.298256127e+00 +7.127825613e+01 +7.127825613e+01 +7.6996e-01 +4.3421e-01 +4.1862e+00
20 +1.655594024e+00 +1.655594024e+00 +6.363559402e+01 +6.363559402e+01 +2.6845e+00 +1.1966e+00 +2.4856e+00
53 +2.099992926e-01 +2.099992926e-01 +6.218999929e+01 +6.218999929e+01 +3.1464e+00 +1.4931e+00 +1.8332e+00
333 +1.591106945e-02 +1.591106945e-02 +6.199591107e+01 +6.199591107e+01 +3.2185e+00 +1.1401e+00 +1.6542e+00
1229 +1.748961864e-07 +1.748961864e-07 +6.198000017e+01 +6.198000017e+01 +3.2103e+00 +1.0921e+00 +1.5850e+00
