% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
95586 +2.565715008e+02 +2.565715008e+02 +1.256571501e+03 +1.256571501e+03
97760 +2.489005875e+02 +2.489005875e+02 +1.248900588e+03 +1.248900588e+03
98115 +2.232675002e+02 +2.232675002e+02 +1.223267500e+03 +1.223267500e+03
98189 +2.149545702e+02 +2.149545702e+02 +1.214954570e+03 +1.214954570e+03
99604 +2.114939446e+02 +2.114939446e+02 +1.211493945e+03 +1.211493945e+03
198218 +2.034848212e+02 +2.034848212e+02 +1.203484821e+03 +1.203484821e+03
199402 +1.993000222e+02 +1.993000222e+02 +1.199300022e+03 +1.199300022e+03
286512 +1.918144443e+02 +1.918144443e+02 +1.191814444e+03 +1.191814444e+03
290388 +1.888404943e+02 +1.888404943e+02 +1.188840494e+03 +1.188840494e+03
290581 +1.800236582e+02 +1.800236582e+02 +1.180023658e+03 +1.180023658e+03
291448 +1.760436120e+02 +1.760436120e+02 +1.176043612e+03 +1.176043612e+03
291516 +1.713028514e+02 +1.713028514e+02 +1.171302851e+03 +1.171302851e+03
291528 +1.675073801e+02 +1.675073801e+02 +1.167507380e+03 +1.167507380e+03
291790 +1.619091415e+02 +1.619091415e+02 +1.161909141e+03 +1.161909141e+03
291846 +1.550198446e+02 +1.550198446e+02 +1.155019845e+03 +1.155019845e+03
291863 +1.464565821e+02 +1.464565821e+02 +1.146456582e+03 +1.146456582e+03
291937 +1.414737820e+02 +1.414737820e+02 +1.141473782e+03 +1.141473782e+03
294658 +1.397102317e+02 +1.397102317e+02 +1.139710232e+03 +1.139710232e+03
294680 +1.316957416e+02 +1.316957416e+02 +1.131695742e+03 +1.131695742e+03
294775 +1.279025251e+02 +1.279025251e+02 +1.127902525e+03 +1.127902525e+03
294792 +1.237658403e+02 +1.237658403e+02 +1.123765840e+03 +1.123765840e+03
294800 +1.224995736e+02 +1.224995736e+02 +1.122499574e+03 +1.122499574e+03
298700 +1.188790141e+02 +1.188790141e+02 +1.118879014e+03 +1.118879014e+03
298960 +1.133667277e+02 +1.133667277e+02 +1.113366728e+03 +1.113366728e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.788306963e+03 +1.788306963e+03 +1.858336963e+03 +1.858336963e+03
3 +1.601246190e+03 +1.601246190e+03 +1.671276190e+03 +1.671276190e+03
12 +1.548184251e+03 +1.548184251e+03 +1.618214251e+03 +1.618214251e+03
18 +1.177170060e+03 +1.177170060e+03 +1.247200060e+03 +1.247200060e+03
26 +1.076635176e+03 +1.076635176e+03 +1.146665176e+03 +1.146665176e+03
52 +1.060540548e+03 +1.060540548e+03 +1.130570548e+03 +1.130570548e+03
56 +9.977434516e+02 +9.977434516e+02 +1.067773452e+03 +1.067773452e+03
424 +9.621246861e+02 +9.621246861e+02 +1.032154686e+03 +1.032154686e+03
1372 +9.427446266e+02 +9.427446266e+02 +1.012774627e+03 +1.012774627e+03
1831 +9.045463268e+02 +9.045463268e+02 +9.745763268e+02 +9.745763268e+02
1832 +8.053339862e+02 +8.053339862e+02 +8.753639862e+02 +8.753639862e+02
1866 +7.023767173e+02 +7.023767173e+02 +7.724067173e+02 +7.724067173e+02
3988 +6.591542676e+02 +6.591542676e+02 +7.291842676e+02 +7.291842676e+02
4564 +5.799377572e+02 +5.799377572e+02 +6.499677572e+02 +6.499677572e+02
7203 +5.616404032e+02 +5.616404032e+02 +6.316704032e+02 +6.316704032e+02
11473 +5.452108961e+02 +5.452108961e+02 +6.152408961e+02 +6.152408961e+02
11483 +5.025491239e+02 +5.025491239e+02 +5.725791239e+02 +5.725791239e+02
11505 +4.985374104e+02 +4.985374104e+02 +5.685674104e+02 +5.685674104e+02
11541 +4.130304488e+02 +4.130304488e+02 +4.830604488e+02 +4.830604488e+02
35500 +3.947531414e+02 +3.947531414e+02 +4.647831414e+02 +4.647831414e+02
43151 +3.864218071e+02 +3.864218071e+02 +4.564518071e+02 +4.564518071e+02
45446 +3.738862746e+02 +3.738862746e+02 +4.439162746e+02 +4.439162746e+02
45495 +3.612620878e+02 +3.612620878e+02 +4.312920878e+02 +4.312920878e+02
45507 +3.534589957e+02 +3.534589957e+02 +4.234889957e+02 +4.234889957e+02
45844 +3.464385015e+02 +3.464385015e+02 +4.164685015e+02 +4.164685015e+02
67190 +3.254096179e+02 +3.254096179e+02 +3.954396179e+02 +3.954396179e+02
79762 +3.150939507e+02 +3.150939507e+02 +3.851239507e+02 +3.851239507e+02
88550 +2.907432560e+02 +2.907432560e+02 +3.607732560e+02 +3.607732560e+02
89896 +2.875124227e+02 +2.875124227e+02 +3.575424227e+02 +3.575424227e+02
89908 +2.714560155e+02 +2.714560155e+02 +3.414860155e+02 +3.414860155e+02
89930 +2.679299151e+02 +2.679299151e+02 +3.379599151e+02 +3.379599151e+02
90039 +2.546591091e+02 +2.546591091e+02 +3.246891091e+02 +3.246891091e+02
90050 +2.477769118e+02 +2.477769118e+02 +3.178069118e+02 +3.178069118e+02
94418 +2.443949742e+02 +2.443949742e+02 +3.144249742e+02 +3.144249742e+02
95062 +2.335932144e+02 +2.335932144e+02 +3.036232144e+02 +3.036232144e+02
95400 +2.219961825e+02 +2.219961825e+02 +2.920261825e+02 +2.920261825e+02
99114 +2.141916302e+02 +2.141916302e+02 +2.842216302e+02 +2.842216302e+02
99187 +2.127720554e+02 +2.127720554e+02 +2.828020554e+02 +2.828020554e+02
189584 +2.087385043e+02 +2.087385043e+02 +2.787685043e+02 +2.787685043e+02
189595 +2.023852799e+02 +2.023852799e+02 +2.724152799e+02 +2.724152799e+02
189616 +1.919630389e+02 +1.919630389e+02 +2.619930389e+02 +2.619930389e+02
192827 +1.839883906e+02 +1.839883906e+02 +2.540183906e+02 +2.540183906e+02
192846 +1.808316477e+02 +1.808316477e+02 +2.508616477e+02 +2.508616477e+02
192859 +1.774904201e+02 +1.774904201e+02 +2.475204201e+02 +2.475204201e+02
192872 +1.682395850e+02 +1.682395850e+02 +2.382695850e+02 +2.382695850e+02
192908 +1.593895950e+02 +1.593895950e+02 +2.294195950e+02 +2.294195950e+02
196072 +1.571225732e+02 +1.571225732e+02 +2.271525732e+02 +2.271525732e+02
196504 +1.538221054e+02 +1.538221054e+02 +2.238521054e+02 +2.238521054e+02
196519 +1.465061800e+02 +1.465061800e+02 +2.165361800e+02 +2.165361800e+02
196741 +1.425591255e+02 +1.425591255e+02 +2.125891255e+02 +2.125891255e+02
196748 +1.396265255e+02 +1.396265255e+02 +2.096565255e+02 +2.096565255e+02
196767 +1.354247355e+02 +1.354247355e+02 +2.054547355e+02 +2.054547355e+02
197114 +1.348160095e+02 +1.348160095e+02 +2.048460095e+02 +2.048460095e+02
197547 +1.316619266e+02 +1.316619266e+02 +2.016919266e+02 +2.016919266e+02
198353 +1.281688559e+02 +1.281688559e+02 +1.981988559e+02 +1.981988559e+02
198359 +1.239274606e+02 +1.239274606e+02 +1.939574606e+02 +1.939574606e+02
198942 +1.226542262e+02 +1.226542262e+02 +1.926842262e+02 +1.926842262e+02
199169 +1.199932069e+02 +1.199932069e+02 +1.900232069e+02 +1.900232069e+02
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.224588598e+03 +1.224588598e+03 +1.176368598e+03 +1.176368598e+03
35 +1.092320694e+03 +1.092320694e+03 +1.044100694e+03 +1.044100694e+03
101 +8.951631746e+02 +8.951631746e+02 +8.469431746e+02 +8.469431746e+02
1542 +7.702183240e+02 +7.702183240e+02 +7.219983240e+02 +7.219983240e+02
1750 +7.251614092e+02 +7.251614092e+02 +6.769414092e+02 +6.769414092e+02
2170 +6.758260355e+02 +6.758260355e+02 +6.276060355e+02 +6.276060355e+02
3064 +6.247090458e+02 +6.247090458e+02 +5.764890458e+02 +5.764890458e+02
6040 +5.945560961e+02 +5.945560961e+02 +5.463360961e+02 +5.463360961e+02
6042 +5.811612239e+02 +5.811612239e+02 +5.329412239e+02 +5.329412239e+02
6072 +5.750897864e+02 +5.750897864e+02 +5.268697864e+02 +5.268697864e+02
7200 +5.593158926e+02 +5.593158926e+02 +5.110958926e+02 +5.110958926e+02
7233 +5.199827536e+02 +5.199827536e+02 +4.717627536e+02 +4.717627536e+02
7261 +5.091371051e+02 +5.091371051e+02 +4.609171051e+02 +4.609171051e+02
14061 +4.993758244e+02 +4.993758244e+02 +4.511558244e+02 +4.511558244e+02
19312 +4.839646786e+02 +4.839646786e+02 +4.357446786e+02 +4.357446786e+02
19805 +4.757140406e+02 +4.757140406e+02 +4.274940406e+02 +4.274940406e+02
23039 +4.484144075e+02 +4.484144075e+02 +4.001944075e+02 +4.001944075e+02
29358 +3.907732160e+02 +3.907732160e+02 +3.425532160e+02 +3.425532160e+02
55030 +3.813442203e+02 +3.813442203e+02 +3.331242203e+02 +3.331242203e+02
71006 +3.797070327e+02 +3.797070327e+02 +3.314870327e+02 +3.314870327e+02
73057 +3.666515179e+02 +3.666515179e+02 +3.184315179e+02 +3.184315179e+02
73144 +3.391121023e+02 +3.391121023e+02 +2.908921023e+02 +2.908921023e+02
74813 +3.311019143e+02 +3.311019143e+02 +2.828819143e+02 +2.828819143e+02
80343 +3.099841623e+02 +3.099841623e+02 +2.617641623e+02 +2.617641623e+02
83421 +2.997121859e+02 +2.997121859e+02 +2.514921859e+02 +2.514921859e+02
84705 +2.899582398e+02 +2.899582398e+02 +2.417382398e+02 +2.417382398e+02
84724 +2.643909331e+02 +2.643909331e+02 +2.161709331e+02 +2.161709331e+02
87672 +2.559958092e+02 +2.559958092e+02 +2.077758092e+02 +2.077758092e+02
90015 +2.478138593e+02 +2.478138593e+02 +1.995938593e+02 +1.995938593e+02
91392 +2.343000251e+02 +2.343000251e+02 +1.860800251e+02 +1.860800251e+02
91465 +2.214914237e+02 +2.214914237e+02 +1.732714237e+02 +1.732714237e+02
91478 +2.186143787e+02 +2.186143787e+02 +1.703943787e+02 +1.703943787e+02
91949 +2.090874948e+02 +2.090874948e+02 +1.608674948e+02 +1.608674948e+02
91953 +2.061953763e+02 +2.061953763e+02 +1.579753763e+02 +1.579753763e+02
95930 +2.032949656e+02 +2.032949656e+02 +1.550749656e+02 +1.550749656e+02
95933 +1.983726561e+02 +1.983726561e+02 +1.501526561e+02 +1.501526561e+02
96311 +1.898490443e+02 +1.898490443e+02 +1.416290443e+02 +1.416290443e+02
96383 +1.858258736e+02 +1.858258736e+02 +1.376058736e+02 +1.376058736e+02
97355 +1.791267087e+02 +1.791267087e+02 +1.309067087e+02 +1.309067087e+02
97929 +1.742000033e+02 +1.742000033e+02 +1.259800033e+02 +1.259800033e+02
98828 +1.736149627e+02 +1.736149627e+02 +1.253949627e+02 +1.253949627e+02
99242 +1.666637259e+02 +1.666637259e+02 +1.184437259e+02 +1.184437259e+02
99258 +1.620088796e+02 +1.620088796e+02 +1.137888796e+02 +1.137888796e+02
99267 +1.576900709e+02 +1.576900709e+02 +1.094700709e+02 +1.094700709e+02
99804 +1.531777960e+02 +1.531777960e+02 +1.049577960e+02 +1.049577960e+02
189753 +1.490115482e+02 +1.490115482e+02 +1.007915482e+02 +1.007915482e+02
190724 +1.449608992e+02 +1.449608992e+02 +9.674089919e+01 +9.674089919e+01
190751 +1.324652104e+02 +1.324652104e+02 +8.424521040e+01 +8.424521040e+01
191300 +1.282946742e+02 +1.282946742e+02 +8.007467423e+01 +8.007467423e+01
194533 +1.251610177e+02 +1.251610177e+02 +7.694101774e+01 +7.694101774e+01
194559 +1.215301222e+02 +1.215301222e+02 +7.331012217e+01 +7.331012217e+01
194941 +1.195032708e+02 +1.195032708e+02 +7.128327076e+01 +7.128327076e+01
194945 +1.169683577e+02 +1.169683577e+02 +6.874835765e+01 +6.874835765e+01
196575 +1.141693240e+02 +1.141693240e+02 +6.594932404e+01 +6.594932404e+01
196911 +1.117570620e+02 +1.117570620e+02 +6.353706199e+01 +6.353706199e+01
197017 +1.088700814e+02 +1.088700814e+02 +6.065008144e+01 +6.065008144e+01
199462 +1.070908985e+02 +1.070908985e+02 +5.887089847e+01 +5.887089847e+01
199541 +1.045083044e+02 +1.045083044e+02 +5.628830438e+01 +5.628830438e+01
299556 +1.013673285e+02 +1.013673285e+02 +5.314732848e+01 +5.314732848e+01
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.654844505e+03 +1.654844505e+03 +1.680314505e+03 +1.680314505e+03
15 +1.471739927e+03 +1.471739927e+03 +1.497209927e+03 +1.497209927e+03
32 +1.422435300e+03 +1.422435300e+03 +1.447905300e+03 +1.447905300e+03
37 +1.197154654e+03 +1.197154654e+03 +1.222624654e+03 +1.222624654e+03
42 +1.141112449e+03 +1.141112449e+03 +1.166582449e+03 +1.166582449e+03
61 +1.101140622e+03 +1.101140622e+03 +1.126610622e+03 +1.126610622e+03
62 +9.738604362e+02 +9.738604362e+02 +9.993304362e+02 +9.993304362e+02
70 +8.221444825e+02 +8.221444825e+02 +8.476144825e+02 +8.476144825e+02
2961 +8.091229849e+02 +8.091229849e+02 +8.345929849e+02 +8.345929849e+02
3497 +7.061321883e+02 +7.061321883e+02 +7.316021883e+02 +7.316021883e+02
5250 +6.356018949e+02 +6.356018949e+02 +6.610718949e+02 +6.610718949e+02
8104 +5.819822153e+02 +5.819822153e+02 +6.074522153e+02 +6.074522153e+02
9234 +4.884731816e+02 +4.884731816e+02 +5.139431816e+02 +5.139431816e+02
19572 +4.726696643e+02 +4.726696643e+02 +4.981396643e+02 +4.981396643e+02
24774 +4.491213923e+02 +4.491213923e+02 +4.745913923e+02 +4.745913923e+02
25140 +4.269551127e+02 +4.269551127e+02 +4.524251127e+02 +4.524251127e+02
31461 +4.251370632e+02 +4.251370632e+02 +4.506070632e+02 +4.506070632e+02
35014 +3.974148938e+02 +3.974148938e+02 +4.228848938e+02 +4.228848938e+02
35341 +3.847327607e+02 +3.847327607e+02 +4.102027607e+02 +4.102027607e+02
35695 +3.775901015e+02 +3.775901015e+02 +4.030601015e+02 +4.030601015e+02
52883 +3.666289833e+02 +3.666289833e+02 +3.920989833e+02 +3.920989833e+02
53094 +3.611715084e+02 +3.611715084e+02 +3.866415084e+02 +3.866415084e+02
60571 +3.193309770e+02 +3.193309770e+02 +3.448009770e+02 +3.448009770e+02
71893 +2.873494550e+02 +2.873494550e+02 +3.128194550e+02 +3.128194550e+02
82347 +2.767651402e+02 +2.767651402e+02 +3.022351402e+02 +3.022351402e+02
83001 +2.493064298e+02 +2.493064298e+02 +2.747764298e+02 +2.747764298e+02
88403 +2.448899461e+02 +2.448899461e+02 +2.703599461e+02 +2.703599461e+02
89865 +2.258937973e+02 +2.258937973e+02 +2.513637973e+02 +2.513637973e+02
91655 +2.221410047e+02 +2.221410047e+02 +2.476110047e+02 +2.476110047e+02
91664 +2.061207452e+02 +2.061207452e+02 +2.315907452e+02 +2.315907452e+02
93492 +1.963051182e+02 +1.963051182e+02 +2.217751182e+02 +2.217751182e+02
93539 +1.904538173e+02 +1.904538173e+02 +2.159238173e+02 +2.159238173e+02
97139 +1.849381574e+02 +1.849381574e+02 +2.104081574e+02 +2.104081574e+02
97502 +1.769396375e+02 +1.769396375e+02 +2.024096375e+02 +2.024096375e+02
97529 +1.712929059e+02 +1.712929059e+02 +1.967629059e+02 +1.967629059e+02
97531 +1.641268782e+02 +1.641268782e+02 +1.895968782e+02 +1.895968782e+02
99224 +1.612877539e+02 +1.612877539e+02 +1.867577539e+02 +1.867577539e+02
99258 +1.562405938e+02 +1.562405938e+02 +1.817105938e+02 +1.817105938e+02
99461 +1.544580708e+02 +1.544580708e+02 +1.799280708e+02 +1.799280708e+02
99628 +1.444251013e+02 +1.444251013e+02 +1.698951013e+02 +1.698951013e+02
198725 +1.392393112e+02 +1.392393112e+02 +1.647093112e+02 +1.647093112e+02
198747 +1.377997255e+02 +1.377997255e+02 +1.632697255e+02 +1.632697255e+02
198760 +1.295276959e+02 +1.295276959e+02 +1.549976959e+02 +1.549976959e+02
199559 +1.256167185e+02 +1.256167185e+02 +1.510867185e+02 +1.510867185e+02
199605 +1.227154118e+02 +1.227154118e+02 +1.481854118e+02 +1.481854118e+02
199618 +1.173198495e+02 +1.173198495e+02 +1.427898495e+02 +1.427898495e+02
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.231981217e+03 +1.231981217e+03 +1.131171217e+03 +1.131171217e+03
142 +1.143010801e+03 +1.143010801e+03 +1.042200801e+03 +1.042200801e+03
197 +1.119017692e+03 +1.119017692e+03 +1.018207692e+03 +1.018207692e+03
261 +1.021097813e+03 +1.021097813e+03 +9.202878125e+02 +9.202878125e+02
473 +9.605109656e+02 +9.605109656e+02 +8.597009656e+02 +8.597009656e+02
490 +9.451885943e+02 +9.451885943e+02 +8.443785943e+02 +8.443785943e+02
494 +8.752660406e+02 +8.752660406e+02 +7.744560406e+02 +7.744560406e+02
510 +8.219661332e+02 +8.219661332e+02 +7.211561332e+02 +7.211561332e+02
520 +6.828771384e+02 +6.828771384e+02 +5.820671384e+02 +5.820671384e+02
6124 +6.350613713e+02 +6.350613713e+02 +5.342513713e+02 +5.342513713e+02
6150 +6.161629808e+02 +6.161629808e+02 +5.153529808e+02 +5.153529808e+02
7832 +5.925814546e+02 +5.925814546e+02 +4.917714546e+02 +4.917714546e+02
8103 +5.635623736e+02 +5.635623736e+02 +4.627523736e+02 +4.627523736e+02
8961 +5.115822057e+02 +5.115822057e+02 +4.107722057e+02 +4.107722057e+02
15370 +4.919659023e+02 +4.919659023e+02 +3.911559023e+02 +3.911559023e+02
15413 +4.559791703e+02 +4.559791703e+02 +3.551691703e+02 +3.551691703e+02
21185 +4.366668082e+02 +4.366668082e+02 +3.358568082e+02 +3.358568082e+02
23581 +4.264201264e+02 +4.264201264e+02 +3.256101264e+02 +3.256101264e+02
35179 +4.145597120e+02 +4.145597120e+02 +3.137497120e+02 +3.137497120e+02
35191 +4.065753413e+02 +4.065753413e+02 +3.057653413e+02 +3.057653413e+02
35850 +3.854561979e+02 +3.854561979e+02 +2.846461979e+02 +2.846461979e+02
50128 +3.715006116e+02 +3.715006116e+02 +2.706906116e+02 +2.706906116e+02
70577 +3.478236473e+02 +3.478236473e+02 +2.470136473e+02 +2.470136473e+02
81612 +3.394617681e+02 +3.394617681e+02 +2.386517681e+02 +2.386517681e+02
84748 +3.352530515e+02 +3.352530515e+02 +2.344430515e+02 +2.344430515e+02
85399 +3.240580919e+02 +3.240580919e+02 +2.232480919e+02 +2.232480919e+02
87506 +3.219647523e+02 +3.219647523e+02 +2.211547523e+02 +2.211547523e+02
87521 +2.822037275e+02 +2.822037275e+02 +1.813937275e+02 +1.813937275e+02
92731 +2.811114860e+02 +2.811114860e+02 +1.803014860e+02 +1.803014860e+02
96335 +2.698390419e+02 +2.698390419e+02 +1.690290419e+02 +1.690290419e+02
97288 +2.532717149e+02 +2.532717149e+02 +1.524617149e+02 +1.524617149e+02
97858 +2.505252872e+02 +2.505252872e+02 +1.497152872e+02 +1.497152872e+02
97884 +2.443262525e+02 +2.443262525e+02 +1.435162525e+02 +1.435162525e+02
98631 +2.360530419e+02 +2.360530419e+02 +1.352430419e+02 +1.352430419e+02
98868 +2.297930688e+02 +2.297930688e+02 +1.289830688e+02 +1.289830688e+02
98959 +2.271899088e+02 +2.271899088e+02 +1.263799088e+02 +1.263799088e+02
99353 +2.234301041e+02 +2.234301041e+02 +1.226201041e+02 +1.226201041e+02
99691 +2.175046082e+02 +2.175046082e+02 +1.166946082e+02 +1.166946082e+02
99780 +2.023450020e+02 +2.023450020e+02 +1.015350020e+02 +1.015350020e+02
99798 +1.971919909e+02 +1.971919909e+02 +9.638199093e+01 +9.638199093e+01
194855 +1.906201547e+02 +1.906201547e+02 +8.981015470e+01 +8.981015470e+01
195290 +1.900115991e+02 +1.900115991e+02 +8.920159906e+01 +8.920159906e+01
195386 +1.820893288e+02 +1.820893288e+02 +8.127932878e+01 +8.127932878e+01
195405 +1.811783247e+02 +1.811783247e+02 +8.036832469e+01 +8.036832469e+01
197056 +1.747367944e+02 +1.747367944e+02 +7.392679441e+01 +7.392679441e+01
197071 +1.666962628e+02 +1.666962628e+02 +6.588626277e+01 +6.588626277e+01
197112 +1.629220995e+02 +1.629220995e+02 +6.211209952e+01 +6.211209952e+01
197118 +1.609118341e+02 +1.609118341e+02 +6.010183406e+01 +6.010183406e+01
197126 +1.577761044e+02 +1.577761044e+02 +5.696610443e+01 +5.696610443e+01
199406 +1.527226108e+02 +1.527226108e+02 +5.191261078e+01 +5.191261078e+01
199984 +1.507935937e+02 +1.507935937e+02 +4.998359368e+01 +4.998359368e+01
199992 +1.473992485e+02 +1.473992485e+02 +4.658924851e+01 +4.658924851e+01
% function evaluation | noise-free fitness - Fopt (-3.496000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.366444230e+03 +1.366444230e+03 +1.331484230e+03 +1.331484230e+03
9 +1.263695921e+03 +1.263695921e+03 +1.228735921e+03 +1.228735921e+03
27 +1.132377497e+03 +1.132377497e+03 +1.097417497e+03 +1.097417497e+03
46 +1.114186843e+03 +1.114186843e+03 +1.079226843e+03 +1.079226843e+03
166 +1.094792174e+03 +1.094792174e+03 +1.059832174e+03 +1.059832174e+03
554 +1.057234380e+03 +1.057234380e+03 +1.022274380e+03 +1.022274380e+03
758 +1.038239665e+03 +1.038239665e+03 +1.003279665e+03 +1.003279665e+03
801 +1.013899720e+03 +1.013899720e+03 +9.789397199e+02 +9.789397199e+02
809 +9.732229717e+02 +9.732229717e+02 +9.382629717e+02 +9.382629717e+02
1229 +9.271967855e+02 +9.271967855e+02 +8.922367855e+02 +8.922367855e+02
1438 +8.655871363e+02 +8.655871363e+02 +8.306271363e+02 +8.306271363e+02
2459 +7.775062286e+02 +7.775062286e+02 +7.425462286e+02 +7.425462286e+02
2480 +7.527958685e+02 +7.527958685e+02 +7.178358685e+02 +7.178358685e+02
2564 +7.251533889e+02 +7.251533889e+02 +6.901933889e+02 +6.901933889e+02
3292 +6.807504393e+02 +6.807504393e+02 +6.457904393e+02 +6.457904393e+02
3308 +6.727331665e+02 +6.727331665e+02 +6.377731665e+02 +6.377731665e+02
3352 +6.595584623e+02 +6.595584623e+02 +6.245984623e+02 +6.245984623e+02
3386 +5.821870389e+02 +5.821870389e+02 +5.472270389e+02 +5.472270389e+02
4672 +5.651148712e+02 +5.651148712e+02 +5.301548712e+02 +5.301548712e+02
5959 +5.424301068e+02 +5.424301068e+02 +5.074701068e+02 +5.074701068e+02
11201 +5.311020977e+02 +5.311020977e+02 +4.961420977e+02 +4.961420977e+02
11638 +4.842042546e+02 +4.842042546e+02 +4.492442546e+02 +4.492442546e+02
13248 +4.743141405e+02 +4.743141405e+02 +4.393541405e+02 +4.393541405e+02
13534 +4.404849296e+02 +4.404849296e+02 +4.055249296e+02 +4.055249296e+02
30949 +4.346424554e+02 +4.346424554e+02 +3.996824554e+02 +3.996824554e+02
34724 +4.241293988e+02 +4.241293988e+02 +3.891693988e+02 +3.891693988e+02
42806 +4.158651756e+02 +4.158651756e+02 +3.809051756e+02 +3.809051756e+02
44052 +4.057565870e+02 +4.057565870e+02 +3.707965870e+02 +3.707965870e+02
44608 +3.695378361e+02 +3.695378361e+02 +3.345778361e+02 +3.345778361e+02
55723 +3.447947094e+02 +3.447947094e+02 +3.098347094e+02 +3.098347094e+02
70099 +3.223900138e+02 +3.223900138e+02 +2.874300138e+02 +2.874300138e+02
73973 +2.825250328e+02 +2.825250328e+02 +2.475650328e+02 +2.475650328e+02
77256 +2.673079412e+02 +2.673079412e+02 +2.323479412e+02 +2.323479412e+02
82418 +2.603127331e+02 +2.603127331e+02 +2.253527331e+02 +2.253527331e+02
83429 +2.563411460e+02 +2.563411460e+02 +2.213811460e+02 +2.213811460e+02
83506 +2.468214225e+02 +2.468214225e+02 +2.118614225e+02 +2.118614225e+02
83533 +2.347951123e+02 +2.347951123e+02 +1.998351123e+02 +1.998351123e+02
83582 +2.293812130e+02 +2.293812130e+02 +1.944212130e+02 +1.944212130e+02
83612 +2.214760553e+02 +2.214760553e+02 +1.865160553e+02 +1.865160553e+02
86833 +2.179614449e+02 +2.179614449e+02 +1.830014449e+02 +1.830014449e+02
