% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1698 +7.020962879e+00 +7.020962879e+00 +3.249096288e+01 +3.249096288e+01 -4.6556e+00 -2.2471e+00 -1.2506e+00 -2.1098e+00 -1.5837e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.698999316e+01 +7.698999316e+01 -2.382000684e+01 -2.382000684e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.131113855e+01 +6.131113855e+01 -3.949886145e+01 -3.949886145e+01 +7.6657e-01 -5.2351e-01 +1.1248e+00 -5.7148e-01 -5.3935e-01
9 +5.864596747e+01 +5.864596747e+01 -4.216403253e+01 -4.216403253e+01 +1.4325e+00 +6.5484e-01 +4.5922e-01 +1.2381e+00 -5.3000e-01
35 +3.764195935e+01 +3.764195935e+01 -6.316804065e+01 -6.316804065e+01 +2.8728e-01 +1.4309e+00 +9.9241e-01 +3.4450e-01 +1.4383e+00
81 +3.368814947e+01 +3.368814947e+01 -6.712185053e+01 -6.712185053e+01 -8.7899e-01 +7.2458e-01 +1.8744e+00 -1.6942e+00 +3.5455e+00
122 +3.071177218e+01 +3.071177218e+01 -7.009822782e+01 -7.009822782e+01 +1.1353e+00 +1.5641e+00 +1.8208e+00 +4.2391e-01 +4.1893e+00
187 +2.359146123e+01 +2.359146123e+01 -7.721853877e+01 -7.721853877e+01 +2.7697e+00 +1.7867e+00 +7.6298e-01 +5.6220e-01 +2.9422e+00
398 +1.689110537e+01 +1.689110537e+01 -8.391889463e+01 -8.391889463e+01 +6.4762e-01 +3.2861e-02 +1.4778e+00 +1.1871e+00 +2.4427e+00
1356 +1.421356142e+01 +1.421356142e+01 -8.659643858e+01 -8.659643858e+01 +2.6545e+00 +3.9933e-01 +6.9570e-01 +2.3168e-01 +2.3547e+00
2117 +1.183384648e+01 +1.183384648e+01 -8.897615352e+01 -8.897615352e+01 +2.4928e-01 -1.6303e-01 +1.4461e+00 -4.6679e-01 +2.6978e+00
3294 +6.598874001e+00 +6.598874001e+00 -9.421112600e+01 -9.421112600e+01 +1.0091e+00 +1.5027e+00 +1.2025e+00 +3.9596e-01 +2.4574e+00
% function evaluation | noise-free fitness - Fopt (-3.496000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.711970251e+02 +1.711970251e+02 +1.362370251e+02 +1.362370251e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.533336317e+01 +6.533336317e+01 +3.037336317e+01 +3.037336317e+01 +3.9483e+00 -9.9375e-01 -1.4678e+00 -2.7236e-01 -1.2286e+00
64 +5.425470221e+01 +5.425470221e+01 +1.929470221e+01 +1.929470221e+01 +1.5291e-01 -3.3549e+00 -1.6741e+00 -9.5498e-01 -5.6798e-01
81 +4.189922670e+01 +4.189922670e+01 +6.939226696e+00 +6.939226696e+00 +2.1432e+00 -3.6194e+00 -1.6686e+00 -5.7704e-01 -1.6392e+00
114 +4.082141978e+01 +4.082141978e+01 +5.861419777e+00 +5.861419777e+00 +1.3017e+00 -2.9306e+00 -2.2243e+00 +7.9544e-01 -1.4324e+00
185 +3.664307709e+01 +3.664307709e+01 +1.683077092e+00 +1.683077092e+00 +2.2734e+00 -3.9593e+00 -2.1253e+00 +1.7604e+00 -2.4994e+00
212 +3.222345350e+01 +3.222345350e+01 -2.736546496e+00 -2.736546496e+00 +1.4127e+00 -3.6097e+00 -3.2034e+00 +2.2295e+00 -2.4102e+00
333 +2.625630034e+01 +2.625630034e+01 -8.703699657e+00 -8.703699657e+00 +4.0569e-01 -3.1760e+00 -2.5854e+00 +3.0373e-01 -2.1063e+00
364 +2.128573178e+01 +2.128573178e+01 -1.367426822e+01 -1.367426822e+01 +8.8863e-01 -3.9949e+00 -1.5309e+00 +4.0453e-02 -9.0762e-01
2121 +1.966347562e+01 +1.966347562e+01 -1.529652438e+01 -1.529652438e+01 +1.1407e+00 -3.5381e+00 -2.6232e+00 +2.8216e+00 -2.0421e+00
2545 +1.232344955e+01 +1.232344955e+01 -2.263655045e+01 -2.263655045e+01 +1.2006e+00 -4.2949e+00 -1.9634e+00 +2.0504e+00 -2.3213e+00
2600 +5.483132600e+00 +5.483132600e+00 -2.947686740e+01 -2.947686740e+01 +1.1346e+00 -3.5726e+00 -2.2430e+00 +2.0940e+00 -2.0501e+00
7813 +5.363610052e+00 +5.363610052e+00 -2.959638995e+01 -2.959638995e+01 +1.2469e+00 -1.9588e+00 -2.3581e+00 +1.5466e+00 -2.0191e+00
8037 +5.141522349e+00 +5.141522349e+00 -2.981847765e+01 -2.981847765e+01 +1.2705e+00 -1.9599e+00 -2.3648e+00 +1.5378e+00 -2.0445e+00
8181 +5.093899554e+00 +5.093899554e+00 -2.986610045e+01 -2.986610045e+01 +1.2595e+00 -1.9701e+00 -2.3594e+00 +1.5235e+00 -2.0279e+00
8514 +5.001125387e+00 +5.001125387e+00 -2.995887461e+01 -2.995887461e+01 +1.2641e+00 -1.9525e+00 -2.3609e+00 +1.5400e+00 -2.0353e+00
% function evaluation | noise-free fitness - Fopt (-2.727900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.082751329e+02 +1.082751329e+02 -1.645148671e+02 -1.645148671e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +7.020987111e+01 +7.020987111e+01 -2.025801289e+02 -2.025801289e+02 -1.7292e+00 -7.0336e-01 +7.1565e-01 -2.8300e-03 +6.3424e-01
24 +4.828325097e+01 +4.828325097e+01 -2.245067490e+02 -2.245067490e+02 -2.2258e+00 -8.8643e-01 +1.4663e+00 -2.8816e+00 +1.0078e+00
45 +3.800196358e+01 +3.800196358e+01 -2.347880364e+02 -2.347880364e+02 -3.9379e+00 +5.0303e-01 +1.5035e+00 -2.8393e+00 +2.2611e-01
60 +1.754723364e+01 +1.754723364e+01 -2.552427664e+02 -2.552427664e+02 -2.6250e+00 +3.1803e-01 +3.4026e-01 -2.5244e+00 +1.1923e+00
1611 +8.881501861e+00 +8.881501861e+00 -2.639084981e+02 -2.639084981e+02 -2.3702e+00 +4.3678e-02 +1.3164e+00 -3.1737e+00 +3.2550e-01
3566 +8.701390747e+00 +8.701390747e+00 -2.640886093e+02 -2.640886093e+02 -3.5519e+00 +5.5710e-01 +1.4009e+00 -1.8855e+00 +8.7327e-01
4080 +7.594206145e+00 +7.594206145e+00 -2.651957939e+02 -2.651957939e+02 -3.7428e+00 +7.1608e-01 +1.0865e+00 -1.3770e+00 +6.5864e-01
4483 +7.224911330e+00 +7.224911330e+00 -2.655650887e+02 -2.655650887e+02 -3.7313e+00 +1.0035e+00 +1.5225e+00 -1.1478e+00 +6.7788e-01
4526 +6.188615153e+00 +6.188615153e+00 -2.666013848e+02 -2.666013848e+02 -3.8098e+00 +1.0694e+00 +1.5988e+00 -9.7675e-01 +7.4730e-01
4971 +5.981846482e+00 +5.981846482e+00 -2.668081535e+02 -2.668081535e+02 -3.7858e+00 +9.8354e-01 +1.5920e+00 -1.1780e+00 +7.3938e-01
5035 +5.602375363e+00 +5.602375363e+00 -2.671876246e+02 -2.671876246e+02 -3.7888e+00 +1.0601e+00 +1.5362e+00 -1.0269e+00 +7.4297e-01
5352 +5.371038383e+00 +5.371038383e+00 -2.674189616e+02 -2.674189616e+02 -3.8024e+00 +1.0034e+00 +1.6108e+00 -1.0950e+00 +7.8818e-01
5532 +5.117505941e+00 +5.117505941e+00 -2.676724941e+02 -2.676724941e+02 -3.7988e+00 +1.0073e+00 +1.6134e+00 -1.0778e+00 +7.7700e-01
6286 +5.008158515e+00 +5.008158515e+00 -2.677818415e+02 -2.677818415e+02 -3.8011e+00 +1.0292e+00 +1.6000e+00 -1.0472e+00 +7.7514e-01
% function evaluation | noise-free fitness - Fopt (1.410200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.709572227e+02 +1.709572227e+02 +3.119772227e+02 +3.119772227e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.637558294e+02 +1.637558294e+02 +3.047758294e+02 +3.047758294e+02 +1.1181e-01 +1.8524e+00 +1.0275e-01 -7.6320e-01 -7.5234e-01
3 +1.410989422e+02 +1.410989422e+02 +2.821189422e+02 +2.821189422e+02 +3.4504e-01 +1.4496e+00 -1.7021e+00 -2.7032e+00 +2.6250e-01
8 +1.366366233e+02 +1.366366233e+02 +2.776566233e+02 +2.776566233e+02 -4.0693e-01 -2.5646e+00 +5.3880e-01 +3.1880e-02 +3.3897e+00
12 +1.155774497e+02 +1.155774497e+02 +2.565974497e+02 +2.565974497e+02 -5.1758e-01 -2.2150e+00 +1.2709e+00 -7.1994e-02 +2.6056e+00
23 +8.905027466e+01 +8.905027466e+01 +2.300702747e+02 +2.300702747e+02 +6.8790e-01 -1.9335e+00 -1.8999e+00 -1.8726e+00 +3.1479e+00
33 +6.998922421e+01 +6.998922421e+01 +2.110092242e+02 +2.110092242e+02 +7.2890e-01 -4.5771e-01 -1.5215e+00 -2.7052e+00 +1.9481e+00
53 +6.784711112e+01 +6.784711112e+01 +2.088671111e+02 +2.088671111e+02 -3.4989e-01 +3.9743e-01 -2.1698e+00 -4.4375e+00 +1.6606e+00
57 +6.703803929e+01 +6.703803929e+01 +2.080580393e+02 +2.080580393e+02 +5.3161e-01 -3.1393e-02 -2.1840e+00 -2.7423e+00 +2.7554e+00
62 +6.147847979e+01 +6.147847979e+01 +2.024984798e+02 +2.024984798e+02 -1.7550e-01 -9.5396e-01 -1.3464e-01 -1.3736e+00 +2.5019e+00
64 +5.210691354e+01 +5.210691354e+01 +1.931269135e+02 +1.931269135e+02 -7.0919e-01 +1.7279e+00 -3.1930e+00 -3.2863e+00 +2.1884e+00
76 +4.284294729e+01 +4.284294729e+01 +1.838629473e+02 +1.838629473e+02 -1.0779e-01 +9.7568e-01 -2.5648e+00 -2.7467e+00 +3.2600e+00
121 +3.029001522e+01 +3.029001522e+01 +1.713100152e+02 +1.713100152e+02 -5.3674e-01 +5.7502e-01 -2.1913e+00 -4.9035e+00 +2.0646e+00
695 +2.952386574e+01 +2.952386574e+01 +1.705438657e+02 +1.705438657e+02 -1.8524e+00 +2.5633e+00 -2.7744e+00 -3.9918e+00 +2.3156e+00
721 +2.554705274e+01 +2.554705274e+01 +1.665670527e+02 +1.665670527e+02 -1.6583e+00 +1.8258e+00 -2.9084e+00 -4.5613e+00 +2.8228e+00
988 +2.442134188e+01 +2.442134188e+01 +1.654413419e+02 +1.654413419e+02 -1.5630e+00 +1.7626e+00 -3.0262e+00 -4.4280e+00 +3.5111e+00
1023 +1.357747609e+01 +1.357747609e+01 +1.545974761e+02 +1.545974761e+02 -1.0258e+00 +2.5206e+00 -2.9987e+00 -3.5676e+00 +3.7014e+00
1246 +8.451141865e+00 +8.451141865e+00 +1.494711419e+02 +1.494711419e+02 -2.0490e+00 +1.0420e+00 -3.0570e+00 -3.7066e+00 +3.7129e+00
2446 +7.796306532e+00 +7.796306532e+00 +1.488163065e+02 +1.488163065e+02 -2.1437e+00 +1.2301e+00 -2.9633e+00 -3.7334e+00 +2.7532e+00
3636 +6.057512927e+00 +6.057512927e+00 +1.470775129e+02 +1.470775129e+02 -5.4785e-01 +1.3141e+00 -2.6557e+00 -3.7314e+00 +3.0105e+00
3679 +5.758992633e+00 +5.758992633e+00 +1.467789926e+02 +1.467789926e+02 -9.9892e-01 +1.5729e+00 -2.4817e+00 -3.6451e+00 +2.8763e+00
3883 +5.372559303e+00 +5.372559303e+00 +1.463925593e+02 +1.463925593e+02 -2.2668e+00 +1.4291e+00 -3.1019e+00 -3.6687e+00 +3.1694e+00
% function evaluation | noise-free fitness - Fopt (8.113000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.175991417e+02 +2.175991417e+02 +2.987291417e+02 +2.987291417e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +1.731759774e+02 +1.731759774e+02 +2.543059774e+02 +2.543059774e+02 +2.2040e+00 +1.2351e+00 +8.3255e-01 -7.5546e+00 -1.9599e+00
14 +1.256846936e+02 +1.256846936e+02 +2.068146936e+02 +2.068146936e+02 +5.7477e-01 -1.7090e+00 +2.3035e+00 -2.3607e+00 -1.9539e+00
26 +1.063444273e+02 +1.063444273e+02 +1.874744273e+02 +1.874744273e+02 -5.3713e-01 +2.4344e-01 +2.6023e+00 -1.9538e+00 -3.2497e+00
29 +9.986307025e+01 +9.986307025e+01 +1.809930703e+02 +1.809930703e+02 +7.6254e-01 -1.5878e+00 +2.3493e+00 -3.2728e+00 -2.9525e+00
31 +9.285380108e+01 +9.285380108e+01 +1.739838011e+02 +1.739838011e+02 +1.4107e+00 -1.8794e+00 +1.4870e+00 -2.3143e+00 -1.8368e+00
37 +8.998437814e+01 +8.998437814e+01 +1.711143781e+02 +1.711143781e+02 +1.0473e+00 -2.4764e+00 +1.0633e+00 -1.7651e+00 -3.1069e+00
41 +7.470196850e+01 +7.470196850e+01 +1.558319685e+02 +1.558319685e+02 +2.5310e+00 -1.5803e+00 +1.8171e+00 -3.3248e+00 -1.5728e+00
51 +6.911050064e+01 +6.911050064e+01 +1.502405006e+02 +1.502405006e+02 +3.3750e+00 -1.0892e+00 +1.1136e+00 -2.7687e+00 -2.3144e+00
61 +5.090858163e+01 +5.090858163e+01 +1.320385816e+02 +1.320385816e+02 +4.2099e+00 -3.0123e-01 +7.6023e-01 -2.8921e+00 -2.5994e+00
82 +3.288457273e+01 +3.288457273e+01 +1.140145727e+02 +1.140145727e+02 +5.0362e+00 +5.9737e-01 +1.7064e+00 -3.9736e+00 -2.8864e+00
396 +3.174903937e+01 +3.174903937e+01 +1.128790394e+02 +1.128790394e+02 +3.7069e+00 +2.2363e+00 +3.8288e+00 -5.4393e+00 -3.7702e+00
408 +2.596617428e+01 +2.596617428e+01 +1.070961743e+02 +1.070961743e+02 +4.3773e+00 +2.0175e+00 +3.6847e+00 -4.7525e+00 -3.3607e+00
492 +1.447666559e+01 +1.447666559e+01 +9.560666559e+01 +9.560666559e+01 +3.4984e+00 +1.4646e+00 +3.3666e+00 -3.9804e+00 -3.3233e+00
1411 +1.201014012e+01 +1.201014012e+01 +9.314014012e+01 +9.314014012e+01 +3.6148e+00 +6.1325e-01 +2.2737e+00 -3.9539e+00 -2.7888e+00
3251 +1.160719886e+01 +1.160719886e+01 +9.273719886e+01 +9.273719886e+01 +4.1391e+00 +9.4235e-01 +2.6904e+00 -3.4793e+00 -4.0252e+00
3963 +1.040054699e+01 +1.040054699e+01 +9.153054699e+01 +9.153054699e+01 +3.5670e+00 +1.4555e+00 +3.0683e+00 -4.1558e+00 -4.2324e+00
4038 +7.676069548e+00 +7.676069548e+00 +8.880606955e+01 +8.880606955e+01 +3.8053e+00 +1.5490e+00 +3.1110e+00 -4.4146e+00 -4.1809e+00
4103 +6.961995929e+00 +6.961995929e+00 +8.809199593e+01 +8.809199593e+01 +3.7129e+00 +1.5133e+00 +2.8322e+00 -4.2905e+00 -4.1816e+00
4188 +6.583515644e+00 +6.583515644e+00 +8.771351564e+01 +8.771351564e+01 +3.7866e+00 +1.5136e+00 +2.9575e+00 -4.3798e+00 -4.1470e+00
4228 +5.390382917e+00 +5.390382917e+00 +8.652038292e+01 +8.652038292e+01 +3.6955e+00 +1.5842e+00 +2.9009e+00 -4.3095e+00 -4.2124e+00
4431 +5.277560171e+00 +5.277560171e+00 +8.640756017e+01 +8.640756017e+01 +3.7165e+00 +1.5833e+00 +2.9798e+00 -4.3300e+00 -4.1673e+00
4465 +4.048757099e+00 +4.048757099e+00 +8.517875710e+01 +8.517875710e+01 +3.6770e+00 +1.5936e+00 +3.0413e+00 -4.2897e+00 -4.2157e+00
4809 +3.610652854e+00 +3.610652854e+00 +8.474065285e+01 +8.474065285e+01 +3.6836e+00 +1.5935e+00 +3.0279e+00 -4.3309e+00 -4.1976e+00
