% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
382 +1.615177946e+03 +1.615177946e+03 +1.560237946e+03 +1.560237946e+03 -2.5249e+00 +3.2464e-01 +1.3260e+00 +3.5940e+00 +2.7349e+00
387 +1.164436194e+03 +1.164436194e+03 +1.109496194e+03 +1.109496194e+03 -2.5766e+00 +1.9617e-01 +1.3460e+00 +3.6507e+00 +2.7455e+00
445 +9.722118857e+02 +9.722118857e+02 +9.172718857e+02 +9.172718857e+02 -2.6601e+00 +5.7288e-02 +1.2906e+00 +3.8477e+00 +2.6962e+00
457 +9.351592051e+02 +9.351592051e+02 +8.802192051e+02 +8.802192051e+02 -2.6811e+00 +3.1941e-02 +1.2785e+00 +3.8507e+00 +2.6783e+00
464 +8.515509223e+02 +8.515509223e+02 +7.966109223e+02 +7.966109223e+02 -2.6753e+00 +1.9524e-02 +1.2801e+00 +3.8416e+00 +2.6765e+00
476 +8.108227511e+02 +8.108227511e+02 +7.558827511e+02 +7.558827511e+02 -2.7128e+00 -3.9929e-02 +1.2543e+00 +3.8730e+00 +2.6550e+00
478 +7.371702977e+02 +7.371702977e+02 +6.822302977e+02 +6.822302977e+02 -2.7157e+00 -7.9202e-02 +1.2561e+00 +3.8772e+00 +2.6510e+00
490 +6.019609215e+02 +6.019609215e+02 +5.470209215e+02 +5.470209215e+02 -2.7684e+00 -2.0449e-01 +1.2291e+00 +3.9022e+00 +2.6251e+00
498 +5.112910207e+02 +5.112910207e+02 +4.563510207e+02 +4.563510207e+02 -2.8533e+00 -3.2409e-01 +1.1815e+00 +3.9941e+00 +2.5721e+00
503 +4.612691964e+02 +4.612691964e+02 +4.063291964e+02 +4.063291964e+02 -2.8710e+00 -3.3816e-01 +1.2044e+00 +4.0220e+00 +2.5606e+00
505 +3.096154951e+02 +3.096154951e+02 +2.546754951e+02 +2.546754951e+02 -2.9698e+00 -5.3636e-01 +1.1332e+00 +4.0965e+00 +2.4907e+00
532 +2.220470963e+02 +2.220470963e+02 +1.671070963e+02 +1.671070963e+02 -3.1019e+00 -8.2593e-01 +1.0155e+00 +4.1985e+00 +2.3645e+00
599 +2.091100936e+02 +2.091100936e+02 +1.541700936e+02 +1.541700936e+02 -3.2164e+00 -8.7357e-01 +1.1206e+00 +4.3515e+00 +2.3231e+00
638 +2.013428067e+02 +2.013428067e+02 +1.464028067e+02 +1.464028067e+02 -3.1242e+00 -7.2605e-01 +1.0950e+00 +4.2473e+00 +2.3290e+00
663 +1.992451774e+02 +1.992451774e+02 +1.443051774e+02 +1.443051774e+02 -3.1295e+00 -7.4989e-01 +1.0967e+00 +4.2524e+00 +2.3389e+00
742 +1.942340616e+02 +1.942340616e+02 +1.392940616e+02 +1.392940616e+02 -3.1540e+00 -7.6147e-01 +1.0783e+00 +4.2780e+00 +2.2944e+00
754 +1.888248778e+02 +1.888248778e+02 +1.338848778e+02 +1.338848778e+02 -3.1568e+00 -7.9854e-01 +1.0719e+00 +4.2799e+00 +2.3124e+00
834 +1.837675055e+02 +1.837675055e+02 +1.288275055e+02 +1.288275055e+02 -3.1575e+00 -8.6646e-01 +1.0124e+00 +4.2968e+00 +2.3016e+00
860 +1.809256111e+02 +1.809256111e+02 +1.259856111e+02 +1.259856111e+02 -3.1622e+00 -8.6918e-01 +1.0155e+00 +4.3002e+00 +2.3030e+00
1025 +1.776740055e+02 +1.776740055e+02 +1.227340055e+02 +1.227340055e+02 -3.1625e+00 -8.4951e-01 +1.0063e+00 +4.2948e+00 +2.2780e+00
1225 +1.736324280e+02 +1.736324280e+02 +1.186924280e+02 +1.186924280e+02 -3.1585e+00 -8.5488e-01 +9.7776e-01 +4.2942e+00 +2.2585e+00
1350 +1.696384685e+02 +1.696384685e+02 +1.146984685e+02 +1.146984685e+02 -3.1380e+00 -8.8441e-01 +9.3040e-01 +4.2906e+00 +2.2726e+00
1372 +1.650409967e+02 +1.650409967e+02 +1.101009967e+02 +1.101009967e+02 -3.1121e+00 -9.2420e-01 +8.7138e-01 +4.2790e+00 +2.2899e+00
1385 +1.607833891e+02 +1.607833891e+02 +1.058433891e+02 +1.058433891e+02 -3.0866e+00 -9.5859e-01 +8.1357e-01 +4.2680e+00 +2.3036e+00
1414 +1.583984464e+02 +1.583984464e+02 +1.034584464e+02 +1.034584464e+02 -3.0812e+00 -9.6845e-01 +7.9902e-01 +4.2630e+00 +2.3061e+00
1507 +1.547287194e+02 +1.547287194e+02 +9.978871942e+01 +9.978871942e+01 -3.0719e+00 -9.8936e-01 +7.7079e-01 +4.2467e+00 +2.3069e+00
1627 +1.506238711e+02 +1.506238711e+02 +9.568387107e+01 +9.568387107e+01 -3.0752e+00 -9.7019e-01 +7.6883e-01 +4.2519e+00 +2.2845e+00
1822 +1.478988514e+02 +1.478988514e+02 +9.295885140e+01 +9.295885140e+01 -3.0754e+00 -9.4982e-01 +7.6722e-01 +4.2452e+00 +2.2656e+00
2097 +1.444578384e+02 +1.444578384e+02 +8.951783836e+01 +8.951783836e+01 -3.0821e+00 -9.2235e-01 +7.4696e-01 +4.2476e+00 +2.2108e+00
2134 +1.401304266e+02 +1.401304266e+02 +8.519042660e+01 +8.519042660e+01 -3.1132e+00 -9.3789e-01 +6.9858e-01 +4.2749e+00 +2.1259e+00
2145 +1.379075436e+02 +1.379075436e+02 +8.296754364e+01 +8.296754364e+01 -3.1205e+00 -9.4846e-01 +6.8306e-01 +4.2832e+00 +2.1010e+00
2157 +1.346195492e+02 +1.346195492e+02 +7.967954924e+01 +7.967954924e+01 -3.1385e+00 -9.5900e-01 +6.5482e-01 +4.2968e+00 +2.0506e+00
2165 +1.311454121e+02 +1.311454121e+02 +7.620541209e+01 +7.620541209e+01 -3.1551e+00 -9.6647e-01 +6.2621e-01 +4.3135e+00 +2.0041e+00
2174 +1.224458452e+02 +1.224458452e+02 +6.750584519e+01 +6.750584519e+01 -3.2234e+00 -1.0054e+00 +5.1047e-01 +4.3781e+00 +1.7993e+00
2184 +1.128699178e+02 +1.128699178e+02 +5.792991780e+01 +5.792991780e+01 -3.3265e+00 -1.0660e+00 +3.3578e-01 +4.4731e+00 +1.4963e+00
2193 +1.113001732e+02 +1.113001732e+02 +5.636017316e+01 +5.636017316e+01 -3.3529e+00 -1.0784e+00 +2.9062e-01 +4.4991e+00 +1.4171e+00
2199 +1.024214476e+02 +1.024214476e+02 +4.748144758e+01 +4.748144758e+01 -3.4237e+00 -1.1205e+00 +1.7170e-01 +4.5618e+00 +1.2126e+00
2203 +1.003570816e+02 +1.003570816e+02 +4.541708156e+01 +4.541708156e+01 -3.5039e+00 -1.1674e+00 +3.6586e-02 +4.6365e+00 +9.7758e-01
2206 +9.789283334e+01 +9.789283334e+01 +4.295283334e+01 +4.295283334e+01 -3.4650e+00 -1.1441e+00 +1.0132e-01 +4.5993e+00 +1.0910e+00
2217 +9.561097418e+01 +9.561097418e+01 +4.067097418e+01 +4.067097418e+01 -3.5976e+00 -1.2207e+00 -1.2351e-01 +4.7224e+00 +7.0186e-01
2222 +9.231306515e+01 +9.231306515e+01 +3.737306515e+01 +3.737306515e+01 -3.6509e+00 -1.2489e+00 -2.1164e-01 +4.7708e+00 +5.4748e-01
2228 +9.058757669e+01 +9.058757669e+01 +3.564757669e+01 +3.564757669e+01 -3.5293e+00 -1.1804e+00 -8.3052e-03 +4.6594e+00 +9.0329e-01
2232 +8.427956550e+01 +8.427956550e+01 +2.933956550e+01 +2.933956550e+01 -3.6015e+00 -1.2190e+00 -1.2983e-01 +4.7239e+00 +6.9225e-01
2247 +8.249393484e+01 +8.249393484e+01 +2.755393484e+01 +2.755393484e+01 -3.6051e+00 -1.2194e+00 -1.3430e-01 +4.7261e+00 +6.8373e-01
2305 +8.105613439e+01 +8.105613439e+01 +2.611613439e+01 +2.611613439e+01 -3.6530e+00 -1.2491e+00 -2.1514e-01 +4.7652e+00 +5.4716e-01
2337 +7.813032836e+01 +7.813032836e+01 +2.319032836e+01 +2.319032836e+01 -3.6596e+00 -1.2618e+00 -2.2821e-01 +4.7664e+00 +5.3207e-01
2344 +7.680017291e+01 +7.680017291e+01 +2.186017291e+01 +2.186017291e+01 -3.6794e+00 -1.2779e+00 -2.6100e-01 +4.7874e+00 +4.8119e-01
2368 +7.509924909e+01 +7.509924909e+01 +2.015924909e+01 +2.015924909e+01 -3.6765e+00 -1.2817e+00 -2.6332e-01 +4.7915e+00 +4.8783e-01
2391 +7.134074731e+01 +7.134074731e+01 +1.640074731e+01 +1.640074731e+01 -3.6715e+00 -1.2870e+00 -2.5804e-01 +4.7901e+00 +5.0470e-01
2508 +6.891679541e+01 +6.891679541e+01 +1.397679541e+01 +1.397679541e+01 -3.6306e+00 -1.2617e+00 -1.6621e-01 +4.7543e+00 +6.4451e-01
2514 +6.511344878e+01 +6.511344878e+01 +1.017344878e+01 +1.017344878e+01 -3.6199e+00 -1.2619e+00 -1.4075e-01 +4.7363e+00 +6.8959e-01
2535 +5.463516174e+01 +5.463516174e+01 -3.048382555e-01 -3.048382555e-01 -3.6048e+00 -1.2787e+00 -1.0882e-01 +4.7254e+00 +7.5798e-01
2556 +5.187986323e+01 +5.187986323e+01 -3.060136767e+00 -3.060136767e+00 -3.5993e+00 -1.2837e+00 -1.0297e-01 +4.7320e+00 +7.7965e-01
2566 +5.009069861e+01 +5.009069861e+01 -4.849301391e+00 -4.849301391e+00 -3.5967e+00 -1.2905e+00 -8.7885e-02 +4.7286e+00 +8.0106e-01
2580 +4.791622024e+01 +4.791622024e+01 -7.023779757e+00 -7.023779757e+00 -3.5490e+00 -1.3110e+00 -1.7039e-02 +4.6945e+00 +9.7194e-01
2589 +4.394977653e+01 +4.394977653e+01 -1.099022347e+01 -1.099022347e+01 -3.5729e+00 -1.3129e+00 -6.2631e-02 +4.7045e+00 +8.8487e-01
2609 +4.233564030e+01 +4.233564030e+01 -1.260435970e+01 -1.260435970e+01 -3.5651e+00 -1.3292e+00 -4.8759e-02 +4.7030e+00 +9.2818e-01
2715 +4.068413694e+01 +4.068413694e+01 -1.425586306e+01 -1.425586306e+01 -3.5825e+00 -1.3381e+00 -6.2313e-02 +4.7198e+00 +8.9166e-01
2789 +3.916600903e+01 +3.916600903e+01 -1.577399097e+01 -1.577399097e+01 -3.5893e+00 -1.3438e+00 -7.7533e-02 +4.7262e+00 +8.7013e-01
2844 +3.629395812e+01 +3.629395812e+01 -1.864604188e+01 -1.864604188e+01 -3.5903e+00 -1.3975e+00 -1.0731e-01 +4.7299e+00 +8.8363e-01
2920 +3.512351315e+01 +3.512351315e+01 -1.981648685e+01 -1.981648685e+01 -3.5900e+00 -1.3965e+00 -1.0927e-01 +4.7361e+00 +8.8038e-01
3058 +3.467225187e+01 +3.467225187e+01 -2.026774813e+01 -2.026774813e+01 -3.5892e+00 -1.3941e+00 -1.1153e-01 +4.7333e+00 +8.7704e-01
3144 +3.388169487e+01 +3.388169487e+01 -2.105830513e+01 -2.105830513e+01 -3.5913e+00 -1.4049e+00 -1.2175e-01 +4.7357e+00 +8.7192e-01
3183 +3.307593322e+01 +3.307593322e+01 -2.186406678e+01 -2.186406678e+01 -3.5942e+00 -1.4183e+00 -1.3672e-01 +4.7419e+00 +8.6245e-01
3204 +3.228188248e+01 +3.228188248e+01 -2.265811752e+01 -2.265811752e+01 -3.5969e+00 -1.4303e+00 -1.4903e-01 +4.7468e+00 +8.5539e-01
3236 +3.153827613e+01 +3.153827613e+01 -2.340172387e+01 -2.340172387e+01 -3.6083e+00 -1.4806e+00 -2.0112e-01 +4.7663e+00 +8.2498e-01
3502 +3.087938354e+01 +3.087938354e+01 -2.406061646e+01 -2.406061646e+01 -3.6106e+00 -1.4911e+00 -2.1517e-01 +4.7674e+00 +8.1582e-01
3560 +3.018567326e+01 +3.018567326e+01 -2.475432674e+01 -2.475432674e+01 -3.6130e+00 -1.4979e+00 -2.2884e-01 +4.7685e+00 +8.0207e-01
3587 +2.913611643e+01 +2.913611643e+01 -2.580388357e+01 -2.580388357e+01 -3.6167e+00 -1.5038e+00 -2.4780e-01 +4.7714e+00 +7.8324e-01
3601 +2.878535909e+01 +2.878535909e+01 -2.615464091e+01 -2.615464091e+01 -3.6170e+00 -1.5034e+00 -2.4944e-01 +4.7709e+00 +7.8026e-01
3612 +2.809852708e+01 +2.809852708e+01 -2.684147292e+01 -2.684147292e+01 -3.6244e+00 -1.5160e+00 -2.8832e-01 +4.7749e+00 +7.3815e-01
3636 +2.703697971e+01 +2.703697971e+01 -2.790302029e+01 -2.790302029e+01 -3.6312e+00 -1.5253e+00 -3.2358e-01 +4.7820e+00 +6.9937e-01
3644 +2.632983717e+01 +2.632983717e+01 -2.861016283e+01 -2.861016283e+01 -3.6386e+00 -1.5385e+00 -3.6358e-01 +4.7881e+00 +6.5704e-01
3648 +2.596707314e+01 +2.596707314e+01 -2.897292686e+01 -2.897292686e+01 -3.6383e+00 -1.5367e+00 -3.6038e-01 +4.7882e+00 +6.5926e-01
3651 +2.567071404e+01 +2.567071404e+01 -2.926928596e+01 -2.926928596e+01 -3.6388e+00 -1.5376e+00 -3.6534e-01 +4.7889e+00 +6.5450e-01
3652 +2.482352265e+01 +2.482352265e+01 -3.011647735e+01 -3.011647735e+01 -3.6431e+00 -1.5435e+00 -3.8977e-01 +4.7938e+00 +6.2845e-01
3663 +2.340375712e+01 +2.340375712e+01 -3.153624288e+01 -3.153624288e+01 -3.6498e+00 -1.5544e+00 -4.2356e-01 +4.8010e+00 +5.9118e-01
3680 +2.241222998e+01 +2.241222998e+01 -3.252777002e+01 -3.252777002e+01 -3.6539e+00 -1.5627e+00 -4.4625e-01 +4.8064e+00 +5.6739e-01
3681 +2.204023970e+01 +2.204023970e+01 -3.289976030e+01 -3.289976030e+01 -3.6471e+00 -1.5495e+00 -4.1084e-01 +4.8007e+00 +6.0426e-01
3683 +2.040678486e+01 +2.040678486e+01 -3.453321514e+01 -3.453321514e+01 -3.6540e+00 -1.5570e+00 -4.4795e-01 +4.8112e+00 +5.6290e-01
3698 +1.650455390e+01 +1.650455390e+01 -3.843544610e+01 -3.843544610e+01 -3.6730e+00 -1.5866e+00 -5.4971e-01 +4.8338e+00 +4.5060e-01
3702 +1.610426456e+01 +1.610426456e+01 -3.883573544e+01 -3.883573544e+01 -3.6740e+00 -1.5888e+00 -5.5541e-01 +4.8368e+00 +4.4573e-01
3708 +1.501096983e+01 +1.501096983e+01 -3.992903017e+01 -3.992903017e+01 -3.6928e+00 -1.6150e+00 -6.5658e-01 +4.8558e+00 +3.3464e-01
3717 +1.464477233e+01 +1.464477233e+01 -4.029522767e+01 -4.029522767e+01 -3.6883e+00 -1.6079e+00 -6.3106e-01 +4.8532e+00 +3.6193e-01
3722 +1.443058839e+01 +1.443058839e+01 -4.050941161e+01 -4.050941161e+01 -3.6958e+00 -1.6183e+00 -6.7068e-01 +4.8616e+00 +3.1765e-01
4091 +1.412183487e+01 +1.412183487e+01 -4.081816513e+01 -4.081816513e+01 -3.7106e+00 -1.6477e+00 -7.4776e-01 +4.8806e+00 +2.3909e-01
4447 +1.379158133e+01 +1.379158133e+01 -4.114841867e+01 -4.114841867e+01 -3.7234e+00 -1.6877e+00 -8.1850e-01 +4.8988e+00 +1.7843e-01
5733 +1.348905676e+01 +1.348905676e+01 -4.145094324e+01 -4.145094324e+01 -3.7202e+00 -1.7110e+00 -8.3089e-01 +4.8988e+00 +1.9047e-01
6037 +1.314553281e+01 +1.314553281e+01 -4.179446719e+01 -4.179446719e+01 -3.6872e+00 -1.6969e+00 -7.9281e-01 +4.8726e+00 +2.7314e-01
6233 +1.283374389e+01 +1.283374389e+01 -4.210625611e+01 -4.210625611e+01 -3.6605e+00 -1.6843e+00 -7.7093e-01 +4.8483e+00 +3.2995e-01
6365 +1.255636627e+01 +1.255636627e+01 -4.238363373e+01 -4.238363373e+01 -3.6101e+00 -1.6577e+00 -7.3506e-01 +4.8037e+00 +4.2863e-01
6424 +1.229698739e+01 +1.229698739e+01 -4.264301261e+01 -4.264301261e+01 -3.5419e+00 -1.6188e+00 -6.8527e-01 +4.7434e+00 +5.6304e-01
7014 +1.201016735e+01 +1.201016735e+01 -4.292983265e+01 -4.292983265e+01 -3.5322e+00 -1.6065e+00 -6.8937e-01 +4.7348e+00 +5.6503e-01
7604 +1.173922322e+01 +1.173922322e+01 -4.320077678e+01 -4.320077678e+01 -3.4691e+00 -1.5890e+00 -7.2619e-01 +4.6853e+00 +6.2038e-01
7713 +1.146540809e+01 +1.146540809e+01 -4.347459191e+01 -4.347459191e+01 -3.4169e+00 -1.5875e+00 -7.6057e-01 +4.6451e+00 +6.7213e-01
7760 +1.112524339e+01 +1.112524339e+01 -4.381475661e+01 -4.381475661e+01 -3.3975e+00 -1.5903e+00 -7.7443e-01 +4.6292e+00 +6.9331e-01
7780 +1.041290276e+01 +1.041290276e+01 -4.452709724e+01 -4.452709724e+01 -3.3774e+00 -1.5970e+00 -7.8971e-01 +4.6172e+00 +7.1756e-01
7785 +1.017357156e+01 +1.017357156e+01 -4.476642844e+01 -4.476642844e+01 -3.3618e+00 -1.6007e+00 -8.0234e-01 +4.6057e+00 +7.3390e-01
7802 +9.441030967e+00 +9.441030967e+00 -4.549896903e+01 -4.549896903e+01 -3.3211e+00 -1.6084e+00 -8.3279e-01 +4.5751e+00 +7.7933e-01
7814 +9.032004582e+00 +9.032004582e+00 -4.590799542e+01 -4.590799542e+01 -3.2852e+00 -1.6153e+00 -8.5924e-01 +4.5471e+00 +8.1813e-01
7833 +8.897736062e+00 +8.897736062e+00 -4.604226394e+01 -4.604226394e+01 -3.2110e+00 -1.6285e+00 -9.1350e-01 +4.4901e+00 +8.9951e-01
7835 +8.407101348e+00 +8.407101348e+00 -4.653289865e+01 -4.653289865e+01 -3.2119e+00 -1.6286e+00 -9.1282e-01 +4.4927e+00 +8.9901e-01
7842 +7.899833845e+00 +7.899833845e+00 -4.704016615e+01 -4.704016615e+01 -3.1702e+00 -1.6374e+00 -9.4563e-01 +4.4635e+00 +9.4364e-01
7847 +7.546954699e+00 +7.546954699e+00 -4.739304530e+01 -4.739304530e+01 -3.1171e+00 -1.6450e+00 -9.8388e-01 +4.4248e+00 +1.0012e+00
7864 +7.324772683e+00 +7.324772683e+00 -4.761522732e+01 -4.761522732e+01 -3.0273e+00 -1.6609e+00 -1.0516e+00 +4.3619e+00 +1.0959e+00
7872 +6.695319136e+00 +6.695319136e+00 -4.824468086e+01 -4.824468086e+01 -2.9825e+00 -1.6687e+00 -1.0865e+00 +4.3292e+00 +1.1448e+00
7906 +6.394658923e+00 +6.394658923e+00 -4.854534108e+01 -4.854534108e+01 -2.8888e+00 -1.6829e+00 -1.1619e+00 +4.2637e+00 +1.2386e+00
7939 +5.802515205e+00 +5.802515205e+00 -4.913748480e+01 -4.913748480e+01 -2.8598e+00 -1.6784e+00 -1.1754e+00 +4.2386e+00 +1.2695e+00
7944 +5.685712752e+00 +5.685712752e+00 -4.925428725e+01 -4.925428725e+01 -2.6864e+00 -1.7009e+00 -1.3044e+00 +4.1109e+00 +1.4526e+00
7968 +5.582812240e+00 +5.582812240e+00 -4.935718776e+01 -4.935718776e+01 -2.8364e+00 -1.6799e+00 -1.1905e+00 +4.2211e+00 +1.2963e+00
7984 +5.437038423e+00 +5.437038423e+00 -4.950296158e+01 -4.950296158e+01 -2.8176e+00 -1.6817e+00 -1.2040e+00 +4.2077e+00 +1.3157e+00
8003 +5.351461210e+00 +5.351461210e+00 -4.958853879e+01 -4.958853879e+01 -2.6933e+00 -1.6955e+00 -1.2925e+00 +4.1146e+00 +1.4464e+00
8019 +5.164769208e+00 +5.164769208e+00 -4.977523079e+01 -4.977523079e+01 -2.6514e+00 -1.6982e+00 -1.3229e+00 +4.0825e+00 +1.4898e+00
8030 +5.087084080e+00 +5.087084080e+00 -4.985291592e+01 -4.985291592e+01 -2.6391e+00 -1.6984e+00 -1.3328e+00 +4.0738e+00 +1.5009e+00
8105 +4.988462409e+00 +4.988462409e+00 -4.995153759e+01 -4.995153759e+01 -2.6587e+00 -1.6948e+00 -1.3229e+00 +4.0899e+00 +1.4749e+00
8214 +4.877227587e+00 +4.877227587e+00 -5.006277241e+01 -5.006277241e+01 -2.6486e+00 -1.6903e+00 -1.3236e+00 +4.0791e+00 +1.4873e+00
8237 +4.771516240e+00 +4.771516240e+00 -5.016848376e+01 -5.016848376e+01 -2.6513e+00 -1.6891e+00 -1.3208e+00 +4.0819e+00 +1.4847e+00
8290 +4.540463097e+00 +4.540463097e+00 -5.039953690e+01 -5.039953690e+01 -2.6213e+00 -1.6726e+00 -1.3299e+00 +4.0563e+00 +1.5130e+00
8562 +4.388600090e+00 +4.388600090e+00 -5.055139991e+01 -5.055139991e+01 -2.6429e+00 -1.6669e+00 -1.3093e+00 +4.0724e+00 +1.4924e+00
8601 +4.289680194e+00 +4.289680194e+00 -5.065031981e+01 -5.065031981e+01 -2.6356e+00 -1.6589e+00 -1.3000e+00 +4.0641e+00 +1.5078e+00
8872 +4.260354853e+00 +4.260354853e+00 -5.067964515e+01 -5.067964515e+01 -2.6392e+00 -1.6616e+00 -1.3019e+00 +4.0698e+00 +1.5018e+00
8908 +4.162464679e+00 +4.162464679e+00 -5.077753532e+01 -5.077753532e+01 -2.6381e+00 -1.6604e+00 -1.2965e+00 +4.0693e+00 +1.5086e+00
8921 +4.032083376e+00 +4.032083376e+00 -5.090791662e+01 -5.090791662e+01 -2.6352e+00 -1.6590e+00 -1.2863e+00 +4.0672e+00 +1.5232e+00
8923 +3.972618472e+00 +3.972618472e+00 -5.096738153e+01 -5.096738153e+01 -2.6346e+00 -1.6592e+00 -1.2843e+00 +4.0670e+00 +1.5263e+00
8933 +3.875605736e+00 +3.875605736e+00 -5.106439426e+01 -5.106439426e+01 -2.6320e+00 -1.6575e+00 -1.2739e+00 +4.0649e+00 +1.5401e+00
8946 +3.722372067e+00 +3.722372067e+00 -5.121762793e+01 -5.121762793e+01 -2.6301e+00 -1.6573e+00 -1.2668e+00 +4.0637e+00 +1.5497e+00
8947 +3.583677690e+00 +3.583677690e+00 -5.135632231e+01 -5.135632231e+01 -2.6267e+00 -1.6552e+00 -1.2543e+00 +4.0605e+00 +1.5666e+00
8960 +3.532297428e+00 +3.532297428e+00 -5.140770257e+01 -5.140770257e+01 -2.6267e+00 -1.6553e+00 -1.2541e+00 +4.0604e+00 +1.5664e+00
8965 +3.455248458e+00 +3.455248458e+00 -5.148475154e+01 -5.148475154e+01 -2.6244e+00 -1.6545e+00 -1.2458e+00 +4.0582e+00 +1.5777e+00
8975 +3.388396495e+00 +3.388396495e+00 -5.155160351e+01 -5.155160351e+01 -2.6220e+00 -1.6533e+00 -1.2368e+00 +4.0551e+00 +1.5904e+00
9001 +3.292726006e+00 +3.292726006e+00 -5.164727399e+01 -5.164727399e+01 -2.6225e+00 -1.6522e+00 -1.2391e+00 +4.0551e+00 +1.5862e+00
9013 +3.206809525e+00 +3.206809525e+00 -5.173319047e+01 -5.173319047e+01 -2.6225e+00 -1.6525e+00 -1.2381e+00 +4.0536e+00 +1.5865e+00
9034 +3.143050846e+00 +3.143050846e+00 -5.179694915e+01 -5.179694915e+01 -2.6202e+00 -1.6493e+00 -1.2286e+00 +4.0502e+00 +1.5974e+00
9067 +3.053793103e+00 +3.053793103e+00 -5.188620690e+01 -5.188620690e+01 -2.6151e+00 -1.6435e+00 -1.2110e+00 +4.0444e+00 +1.6190e+00
9072 +3.019948341e+00 +3.019948341e+00 -5.192005166e+01 -5.192005166e+01 -2.6133e+00 -1.6407e+00 -1.2051e+00 +4.0434e+00 +1.6265e+00
9091 +2.903572541e+00 +2.903572541e+00 -5.203642746e+01 -5.203642746e+01 -2.6110e+00 -1.6376e+00 -1.1962e+00 +4.0408e+00 +1.6364e+00
