% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
354 +5.979670010e+04 +5.979670010e+04 +5.974176010e+04 +5.974176010e+04 -4.3084e-01 +1.9030e+00 +2.3775e+00 +1.6060e+00 +7.1131e+00 +7.2335e-01 +1.3789e+00 +8.7203e-01 +5.1318e-01 -7.1544e-01
365 +5.276471943e+04 +5.276471943e+04 +5.270977943e+04 +5.270977943e+04 -5.7543e-01 +2.0298e+00 +2.7495e+00 +1.5691e+00 +6.9101e+00 +2.5320e-01 +1.4659e+00 +5.5603e-01 +3.0385e-01 -2.6619e-01
374 +4.372939628e+04 +4.372939628e+04 +4.367445628e+04 +4.367445628e+04 -6.6440e-01 +2.3164e+00 +3.1243e+00 +1.5958e+00 +7.2067e+00 -2.5533e-01 +1.4402e+00 +4.4580e-01 +3.7763e-01 -5.5219e-01
377 +4.128172217e+04 +4.128172217e+04 +4.122678217e+04 +4.122678217e+04 -3.1460e-01 +2.2679e+00 +3.0253e+00 +1.2939e+00 +7.2575e+00 -1.2512e-01 +1.4259e+00 +2.7725e-01 +3.2996e-01 -3.1001e-01
380 +4.013997975e+04 +4.013997975e+04 +4.008503975e+04 +4.008503975e+04 -6.7971e-01 +2.0401e+00 +3.0573e+00 +1.4869e+00 +7.0969e+00 -1.0566e-01 +1.3404e+00 +1.7617e-01 +4.9476e-01 -5.5192e-01
434 +3.480378852e+04 +3.480378852e+04 +3.474884852e+04 +3.474884852e+04 +1.9534e-01 +2.0773e+00 +3.5629e+00 +1.4731e+00 +7.6642e+00 -1.6427e+00 +1.4971e+00 -1.4635e+00 -2.2296e-01 +2.8471e-01
438 +3.145974983e+04 +3.145974983e+04 +3.140480983e+04 +3.140480983e+04 +1.7718e-01 +2.4705e+00 +2.9760e+00 +1.7183e+00 +7.8022e+00 -1.3407e+00 +1.4925e+00 -6.8251e-01 +1.9581e-01 +1.8601e-01
443 +2.848970692e+04 +2.848970692e+04 +2.843476692e+04 +2.843476692e+04 +2.4959e-01 +2.5724e+00 +3.3861e+00 +1.6616e+00 +7.9199e+00 -1.9545e+00 +1.5725e+00 -1.1828e+00 -3.2470e-01 +6.0497e-01
524 +2.755560397e+04 +2.755560397e+04 +2.750066397e+04 +2.750066397e+04 -6.8176e-01 +2.8603e+00 +3.4410e+00 +2.1456e+00 +7.5140e+00 -2.8886e+00 +8.2358e-01 -1.6138e+00 -8.7740e-01 +1.0334e+00
528 +2.435059441e+04 +2.435059441e+04 +2.429565441e+04 +2.429565441e+04 -9.4168e-02 +2.6584e+00 +3.1101e+00 +2.0439e+00 +7.6770e+00 -2.4438e+00 +1.0282e+00 -1.3845e+00 -5.5473e-02 +1.0151e+00
664 +1.950346693e+04 +1.950346693e+04 +1.944852693e+04 +1.944852693e+04 +1.0911e-01 +2.8617e+00 +3.0120e+00 +2.3281e+00 +7.6574e+00 -2.4998e+00 +9.3838e-01 -7.5305e-01 +6.7308e-01 +6.0468e-01
730 +1.935501926e+04 +1.935501926e+04 +1.930007926e+04 +1.930007926e+04 -1.0786e-01 +2.5678e+00 +2.6761e+00 +2.8991e+00 +7.5378e+00 -1.9834e+00 +1.0869e+00 -3.1325e-01 +1.1862e+00 +8.2249e-02
762 +1.377390443e+04 +1.377390443e+04 +1.371896443e+04 +1.371896443e+04 -3.5481e-01 +2.5973e+00 +2.1029e+00 +3.4509e+00 +7.4589e+00 -2.6765e+00 +3.3956e-01 -4.2926e-01 +1.8429e+00 -8.9457e-02
780 +1.231946531e+04 +1.231946531e+04 +1.226452531e+04 +1.226452531e+04 -1.8506e-01 +2.8245e+00 +2.1095e+00 +3.6849e+00 +7.7290e+00 -3.0688e+00 +4.9968e-01 -6.4540e-01 +1.4613e+00 +3.4786e-01
1155 +1.222239947e+04 +1.222239947e+04 +1.216745947e+04 +1.216745947e+04 -8.2534e-02 +2.7754e+00 +2.5488e+00 +4.4632e+00 +7.6642e+00 -3.6726e+00 +5.9653e-01 -8.5691e-01 +2.7668e+00 -9.7918e-01
1273 +1.173845490e+04 +1.173845490e+04 +1.168351490e+04 +1.168351490e+04 -1.3686e-01 +2.8161e+00 +2.3877e+00 +4.6617e+00 +7.7344e+00 -3.6919e+00 +5.7352e-01 -7.8398e-01 +2.8909e+00 -1.1314e+00
1302 +1.135616752e+04 +1.135616752e+04 +1.130122752e+04 +1.130122752e+04 -2.1461e-02 +2.7551e+00 +2.3833e+00 +4.6395e+00 +7.7156e+00 -3.6697e+00 +5.6301e-01 -7.9913e-01 +3.0069e+00 -1.0433e+00
1487 +1.117528904e+04 +1.117528904e+04 +1.112034904e+04 +1.112034904e+04 -1.2407e-02 +2.7201e+00 +2.2947e+00 +4.8051e+00 +7.6182e+00 -3.7069e+00 +4.7329e-01 -7.6892e-01 +3.0712e+00 -1.0579e+00
1504 +1.090543310e+04 +1.090543310e+04 +1.085049310e+04 +1.085049310e+04 +4.6492e-02 +2.7125e+00 +2.2941e+00 +4.7339e+00 +7.6214e+00 -3.6604e+00 +4.5811e-01 -7.4957e-01 +3.1940e+00 -1.0214e+00
1549 +1.065327087e+04 +1.065327087e+04 +1.059833087e+04 +1.059833087e+04 +9.3187e-02 +2.7104e+00 +2.2806e+00 +4.6020e+00 +7.6466e+00 -3.6064e+00 +4.7258e-01 -7.3559e-01 +3.1284e+00 -9.8317e-01
1622 +1.045155556e+04 +1.045155556e+04 +1.039661556e+04 +1.039661556e+04 +2.6607e-02 +2.7038e+00 +2.2066e+00 +4.6668e+00 +7.5979e+00 -3.5789e+00 +3.7688e-01 -7.0542e-01 +3.1899e+00 -1.0463e+00
1687 +1.021722071e+04 +1.021722071e+04 +1.016228071e+04 +1.016228071e+04 +3.2823e-02 +2.6722e+00 +2.1820e+00 +4.7229e+00 +7.6021e+00 -3.5657e+00 +3.9821e-01 -6.4350e-01 +3.2706e+00 -1.0396e+00
1749 +9.976561874e+03 +9.976561874e+03 +9.921621874e+03 +9.921621874e+03 +2.8914e-02 +2.6819e+00 +2.0879e+00 +4.7013e+00 +7.6071e+00 -3.5264e+00 +3.6921e-01 -5.7367e-01 +3.2935e+00 -1.0084e+00
1921 +9.733753962e+03 +9.733753962e+03 +9.678813962e+03 +9.678813962e+03 +5.7448e-02 +2.6654e+00 +2.0187e+00 +4.6947e+00 +7.5831e+00 -3.4408e+00 +3.4185e-01 -5.2719e-01 +3.2919e+00 -9.6356e-01
2032 +9.538142935e+03 +9.538142935e+03 +9.483202935e+03 +9.483202935e+03 +1.1090e-01 +2.6855e+00 +2.0903e+00 +4.6283e+00 +7.5517e+00 -3.3732e+00 +3.9684e-01 -4.2735e-01 +3.2800e+00 -9.3120e-01
2240 +9.331426156e+03 +9.331426156e+03 +9.276486156e+03 +9.276486156e+03 +1.6390e-01 +2.6408e+00 +2.0242e+00 +4.5246e+00 +7.5187e+00 -3.2778e+00 +3.4894e-01 -3.8081e-01 +3.2516e+00 -7.6221e-01
2400 +9.108852783e+03 +9.108852783e+03 +9.053912783e+03 +9.053912783e+03 +2.2013e-01 +2.6111e+00 +1.9429e+00 +4.6272e+00 +7.4582e+00 -3.2180e+00 +3.7029e-01 -2.1475e-01 +3.2322e+00 -6.3006e-01
3146 +8.903177569e+03 +8.903177569e+03 +8.848237569e+03 +8.848237569e+03 +1.9415e-01 +2.6142e+00 +1.8487e+00 +4.6885e+00 +7.3948e+00 -3.1039e+00 +3.7651e-01 -3.8111e-02 +3.1368e+00 -6.2076e-01
3343 +8.706595984e+03 +8.706595984e+03 +8.651655984e+03 +8.651655984e+03 +2.2677e-01 +2.6197e+00 +1.7577e+00 +4.7591e+00 +7.3840e+00 -3.0747e+00 +3.5828e-01 +7.3194e-02 +3.1970e+00 -5.9785e-01
3514 +8.498126040e+03 +8.498126040e+03 +8.443186040e+03 +8.443186040e+03 +2.3804e-01 +2.6309e+00 +1.6989e+00 +4.8778e+00 +7.3627e+00 -3.1044e+00 +3.6892e-01 +1.7821e-01 +3.1853e+00 -5.3990e-01
3706 +8.315706451e+03 +8.315706451e+03 +8.260766451e+03 +8.260766451e+03 +2.4353e-01 +2.6108e+00 +1.6483e+00 +4.9530e+00 +7.3568e+00 -3.0958e+00 +3.7832e-01 +2.4919e-01 +3.2321e+00 -5.3349e-01
3957 +8.126913719e+03 +8.126913719e+03 +8.071973719e+03 +8.071973719e+03 +2.7289e-01 +2.6131e+00 +1.5485e+00 +5.0595e+00 +7.3406e+00 -3.0804e+00 +3.7738e-01 +3.5581e-01 +3.2346e+00 -4.8607e-01
4423 +7.942404241e+03 +7.942404241e+03 +7.887464241e+03 +7.887464241e+03 +2.3485e-01 +2.6052e+00 +1.3112e+00 +5.2232e+00 +7.3584e+00 -3.0007e+00 +3.9983e-01 +5.6670e-01 +3.1354e+00 -4.2511e-01
5001 +7.761981547e+03 +7.761981547e+03 +7.707041547e+03 +7.707041547e+03 +2.4317e-01 +2.5909e+00 +1.2670e+00 +5.2823e+00 +7.3126e+00 -2.9968e+00 +3.9620e-01 +6.1100e-01 +3.0302e+00 -3.1669e-01
5188 +7.582395526e+03 +7.582395526e+03 +7.527455526e+03 +7.527455526e+03 +2.5288e-01 +2.5707e+00 +1.2213e+00 +5.3477e+00 +7.2764e+00 -2.9731e+00 +4.0678e-01 +6.7884e-01 +2.9212e+00 -2.1714e-01
5267 +7.402673108e+03 +7.402673108e+03 +7.347733108e+03 +7.347733108e+03 +2.6051e-01 +2.5605e+00 +1.1600e+00 +5.3931e+00 +7.2495e+00 -2.9804e+00 +3.9004e-01 +7.4969e-01 +2.8656e+00 -5.9962e-02
5374 +7.213437323e+03 +7.213437323e+03 +7.158497323e+03 +7.158497323e+03 +2.4890e-01 +2.5663e+00 +1.0240e+00 +5.5156e+00 +7.3015e+00 -3.0269e+00 +4.3229e-01 +8.1122e-01 +2.7240e+00 +2.1771e-02
5412 +7.016089042e+03 +7.016089042e+03 +6.961149042e+03 +6.961149042e+03 +2.4658e-01 +2.5500e+00 +9.7387e-01 +5.5278e+00 +7.2881e+00 -2.9903e+00 +4.2673e-01 +8.2371e-01 +2.6317e+00 +8.5338e-02
5552 +6.897621592e+03 +6.897621592e+03 +6.842681592e+03 +6.842681592e+03 +2.4304e-01 +2.5383e+00 +9.7875e-01 +5.4962e+00 +7.2877e+00 -3.0035e+00 +4.1186e-01 +7.6622e-01 +2.5208e+00 +2.0461e-01
5703 +6.736577984e+03 +6.736577984e+03 +6.681637984e+03 +6.681637984e+03 +2.4877e-01 +2.5444e+00 +9.7217e-01 +5.4815e+00 +7.2734e+00 -2.9937e+00 +4.2215e-01 +8.0169e-01 +2.4402e+00 +2.9932e-01
5807 +6.527717768e+03 +6.527717768e+03 +6.472777768e+03 +6.472777768e+03 +2.6304e-01 +2.5408e+00 +9.6275e-01 +5.4179e+00 +7.2170e+00 -2.9212e+00 +4.0159e-01 +8.2609e-01 +2.3279e+00 +3.6421e-01
5824 +6.367309492e+03 +6.367309492e+03 +6.312369492e+03 +6.312369492e+03 +2.7951e-01 +2.5300e+00 +9.3766e-01 +5.4289e+00 +7.2374e+00 -2.9258e+00 +4.0524e-01 +8.3437e-01 +2.2866e+00 +4.8327e-01
5861 +6.250562904e+03 +6.250562904e+03 +6.195622904e+03 +6.195622904e+03 +2.8187e-01 +2.5368e+00 +8.8071e-01 +5.4418e+00 +7.2365e+00 -2.9458e+00 +3.8850e-01 +8.1361e-01 +2.1944e+00 +5.4326e-01
5944 +6.161352463e+03 +6.161352463e+03 +6.106412463e+03 +6.106412463e+03 +2.6199e-01 +2.5393e+00 +8.6036e-01 +5.4541e+00 +7.2157e+00 -2.9485e+00 +3.7526e-01 +8.9934e-01 +2.2200e+00 +5.9995e-01
6003 +6.009215293e+03 +6.009215293e+03 +5.954275293e+03 +5.954275293e+03 +2.5538e-01 +2.5430e+00 +8.3357e-01 +5.4496e+00 +7.2226e+00 -2.9337e+00 +3.7932e-01 +8.8023e-01 +2.1248e+00 +6.2786e-01
6114 +5.873463050e+03 +5.873463050e+03 +5.818523050e+03 +5.818523050e+03 +2.5531e-01 +2.5481e+00 +7.9677e-01 +5.4354e+00 +7.2481e+00 -2.9369e+00 +3.7761e-01 +8.9441e-01 +2.0929e+00 +7.1923e-01
6172 +5.706497245e+03 +5.706497245e+03 +5.651557245e+03 +5.651557245e+03 +2.5075e-01 +2.5331e+00 +7.4213e-01 +5.4139e+00 +7.2576e+00 -2.8820e+00 +3.8152e-01 +9.1146e-01 +2.0385e+00 +7.1733e-01
6204 +5.537316457e+03 +5.537316457e+03 +5.482376457e+03 +5.482376457e+03 +2.4320e-01 +2.5293e+00 +6.7634e-01 +5.4220e+00 +7.2418e+00 -2.8325e+00 +3.6426e-01 +9.5861e-01 +1.9811e+00 +7.3194e-01
6274 +5.429919151e+03 +5.429919151e+03 +5.374979151e+03 +5.374979151e+03 +2.2689e-01 +2.5297e+00 +6.7738e-01 +5.4279e+00 +7.2211e+00 -2.8477e+00 +3.5139e-01 +9.7430e-01 +1.9544e+00 +7.9925e-01
6292 +5.328995378e+03 +5.328995378e+03 +5.274055378e+03 +5.274055378e+03 +2.2876e-01 +2.5323e+00 +6.7207e-01 +5.4072e+00 +7.2250e+00 -2.8112e+00 +3.5091e-01 +9.9527e-01 +1.9431e+00 +8.6404e-01
6329 +5.170557182e+03 +5.170557182e+03 +5.115617182e+03 +5.115617182e+03 +2.2761e-01 +2.5298e+00 +6.0252e-01 +5.4206e+00 +7.2143e+00 -2.7742e+00 +3.3984e-01 +1.0761e+00 +1.9714e+00 +8.6071e-01
6374 +5.110296490e+03 +5.110296490e+03 +5.055356490e+03 +5.055356490e+03 +2.3587e-01 +2.5363e+00 +5.2008e-01 +5.4471e+00 +7.2148e+00 -2.7201e+00 +3.3472e-01 +1.1419e+00 +1.9821e+00 +8.3422e-01
6400 +4.960579592e+03 +4.960579592e+03 +4.905639592e+03 +4.905639592e+03 +2.2418e-01 +2.5408e+00 +4.9006e-01 +5.4706e+00 +7.2186e+00 -2.7113e+00 +3.3404e-01 +1.1328e+00 +1.8460e+00 +9.4236e-01
6420 +4.849227595e+03 +4.849227595e+03 +4.794287595e+03 +4.794287595e+03 +2.2101e-01 +2.5165e+00 +4.8667e-01 +5.4758e+00 +7.2174e+00 -2.7281e+00 +3.5513e-01 +1.1133e+00 +1.7757e+00 +9.9102e-01
6434 +4.752046670e+03 +4.752046670e+03 +4.697106670e+03 +4.697106670e+03 +2.1247e-01 +2.5094e+00 +4.4392e-01 +5.5448e+00 +7.2063e+00 -2.7319e+00 +3.8248e-01 +1.1890e+00 +1.7200e+00 +9.7771e-01
6435 +4.638579224e+03 +4.638579224e+03 +4.583639224e+03 +4.583639224e+03 +2.2252e-01 +2.5175e+00 +4.3525e-01 +5.5027e+00 +7.2013e+00 -2.7258e+00 +3.5651e-01 +1.1802e+00 +1.6958e+00 +1.0527e+00
6607 +4.541266102e+03 +4.541266102e+03 +4.486326102e+03 +4.486326102e+03 +2.5645e-01 +2.4673e+00 +4.2060e-01 +5.4862e+00 +7.1553e+00 -2.6251e+00 +3.3094e-01 +1.1998e+00 +1.6997e+00 +1.1035e+00
6618 +4.444630126e+03 +4.444630126e+03 +4.389690126e+03 +4.389690126e+03 +2.5058e-01 +2.4706e+00 +4.1700e-01 +5.4785e+00 +7.1590e+00 -2.6451e+00 +3.3667e-01 +1.2002e+00 +1.6676e+00 +1.1466e+00
6720 +4.363326064e+03 +4.363326064e+03 +4.308386064e+03 +4.308386064e+03 +2.4941e-01 +2.4687e+00 +4.1282e-01 +5.4646e+00 +7.1579e+00 -2.6639e+00 +3.3402e-01 +1.1870e+00 +1.5868e+00 +1.2285e+00
6844 +4.254545549e+03 +4.254545549e+03 +4.199605549e+03 +4.199605549e+03 +2.4698e-01 +2.4642e+00 +3.5559e-01 +5.4513e+00 +7.1596e+00 -2.6394e+00 +3.1624e-01 +1.2028e+00 +1.5485e+00 +1.2983e+00
6938 +4.155553809e+03 +4.155553809e+03 +4.100613809e+03 +4.100613809e+03 +2.4769e-01 +2.4727e+00 +3.5114e-01 +5.4289e+00 +7.1482e+00 -2.6228e+00 +3.2270e-01 +1.2502e+00 +1.4993e+00 +1.3480e+00
7052 +4.055537939e+03 +4.055537939e+03 +4.000597939e+03 +4.000597939e+03 +2.4232e-01 +2.4691e+00 +2.9886e-01 +5.4150e+00 +7.1361e+00 -2.5790e+00 +2.9090e-01 +1.2821e+00 +1.4600e+00 +1.4479e+00
7077 +3.978405394e+03 +3.978405394e+03 +3.923465394e+03 +3.923465394e+03 +2.4793e-01 +2.4629e+00 +2.8810e-01 +5.3993e+00 +7.1236e+00 -2.5514e+00 +2.9494e-01 +1.2627e+00 +1.3966e+00 +1.4210e+00
7182 +3.890132049e+03 +3.890132049e+03 +3.835192049e+03 +3.835192049e+03 +2.4260e-01 +2.4601e+00 +2.7171e-01 +5.3986e+00 +7.1157e+00 -2.5464e+00 +3.0142e-01 +1.3053e+00 +1.3488e+00 +1.4856e+00
7398 +3.797893676e+03 +3.797893676e+03 +3.742953676e+03 +3.742953676e+03 +2.3942e-01 +2.4645e+00 +2.4822e-01 +5.3858e+00 +7.1131e+00 -2.5240e+00 +3.0880e-01 +1.3336e+00 +1.2613e+00 +1.5630e+00
7654 +3.702728330e+03 +3.702728330e+03 +3.647788330e+03 +3.647788330e+03 +2.4259e-01 +2.4723e+00 +2.1489e-01 +5.3943e+00 +7.1007e+00 -2.5304e+00 +2.9973e-01 +1.3613e+00 +1.1760e+00 +1.6745e+00
7874 +3.628691580e+03 +3.628691580e+03 +3.573751580e+03 +3.573751580e+03 +2.5058e-01 +2.4712e+00 +1.8336e-01 +5.4152e+00 +7.0953e+00 -2.5151e+00 +2.9852e-01 +1.3948e+00 +1.1625e+00 +1.6991e+00
8015 +3.545401625e+03 +3.545401625e+03 +3.490461625e+03 +3.490461625e+03 +2.7669e-01 +2.4724e+00 +1.5214e-01 +5.3989e+00 +7.0954e+00 -2.4874e+00 +2.9816e-01 +1.4270e+00 +1.1425e+00 +1.7560e+00
8163 +3.459523979e+03 +3.459523979e+03 +3.404583979e+03 +3.404583979e+03 +2.9991e-01 +2.4698e+00 +1.2871e-01 +5.3995e+00 +7.0781e+00 -2.4585e+00 +2.9697e-01 +1.4837e+00 +1.1348e+00 +1.7985e+00
8254 +3.340544195e+03 +3.340544195e+03 +3.285604195e+03 +3.285604195e+03 +2.7676e-01 +2.4878e+00 +7.2925e-02 +5.4503e+00 +7.0504e+00 -2.4571e+00 +3.0074e-01 +1.5718e+00 +1.0017e+00 +1.9557e+00
8297 +3.292253436e+03 +3.292253436e+03 +3.237313436e+03 +3.237313436e+03 +3.3791e-01 +2.4945e+00 +4.3897e-02 +5.4590e+00 +7.0432e+00 -2.4527e+00 +2.9924e-01 +1.6391e+00 +1.0235e+00 +2.0692e+00
8352 +3.221210047e+03 +3.221210047e+03 +3.166270047e+03 +3.166270047e+03 +3.1587e-01 +2.4911e+00 +2.5889e-02 +5.4356e+00 +7.0479e+00 -2.4586e+00 +2.8325e-01 +1.6270e+00 +1.0055e+00 +2.0613e+00
8442 +3.149587044e+03 +3.149587044e+03 +3.094647044e+03 +3.094647044e+03 +3.1949e-01 +2.4817e+00 -1.0605e-02 +5.4438e+00 +7.0342e+00 -2.4226e+00 +2.7363e-01 +1.6214e+00 +9.3128e-01 +2.0596e+00
8465 +3.085580198e+03 +3.085580198e+03 +3.030640198e+03 +3.030640198e+03 +3.2305e-01 +2.4890e+00 -3.0990e-02 +5.4324e+00 +7.0280e+00 -2.3966e+00 +2.7676e-01 +1.6763e+00 +9.3053e-01 +2.0975e+00
8579 +3.018477552e+03 +3.018477552e+03 +2.963537552e+03 +2.963537552e+03 +3.0103e-01 +2.4838e+00 -7.2992e-02 +5.4391e+00 +7.0144e+00 -2.4264e+00 +2.4762e-01 +1.6820e+00 +8.4271e-01 +2.2273e+00
8679 +2.942412455e+03 +2.942412455e+03 +2.887472455e+03 +2.887472455e+03 +3.3645e-01 +2.4933e+00 -7.8993e-02 +5.4338e+00 +6.9949e+00 -2.4081e+00 +2.4091e-01 +1.7090e+00 +7.9417e-01 +2.3006e+00
8734 +2.880517455e+03 +2.880517455e+03 +2.825577455e+03 +2.825577455e+03 +3.4147e-01 +2.5017e+00 -1.1535e-01 +5.4444e+00 +7.0000e+00 -2.4081e+00 +2.3515e-01 +1.7511e+00 +8.2049e-01 +2.3352e+00
8861 +2.791683866e+03 +2.791683866e+03 +2.736743866e+03 +2.736743866e+03 +3.4615e-01 +2.5102e+00 -1.8414e-01 +5.4570e+00 +7.0313e+00 -2.4009e+00 +2.3541e-01 +1.7661e+00 +7.8127e-01 +2.3577e+00
8891 +2.753003976e+03 +2.753003976e+03 +2.698063976e+03 +2.698063976e+03 +3.5577e-01 +2.5083e+00 -2.0518e-01 +5.4702e+00 +7.0389e+00 -2.4091e+00 +2.3814e-01 +1.7806e+00 +7.7046e-01 +2.4197e+00
8974 +2.686194132e+03 +2.686194132e+03 +2.631254132e+03 +2.631254132e+03 +3.7876e-01 +2.5115e+00 -2.4626e-01 +5.4500e+00 +7.0555e+00 -2.4141e+00 +2.3905e-01 +1.7742e+00 +6.3202e-01 +2.5322e+00
8988 +2.627504540e+03 +2.627504540e+03 +2.572564540e+03 +2.572564540e+03 +3.8246e-01 +2.5119e+00 -2.4679e-01 +5.4564e+00 +7.0479e+00 -2.4085e+00 +2.4037e-01 +1.7918e+00 +6.3381e-01 +2.5722e+00
9189 +2.567820015e+03 +2.567820015e+03 +2.512880015e+03 +2.512880015e+03 +4.0498e-01 +2.5107e+00 -2.7595e-01 +5.4286e+00 +7.0531e+00 -2.3884e+00 +2.3413e-01 +1.8192e+00 +6.5408e-01 +2.6079e+00
9377 +2.507005408e+03 +2.507005408e+03 +2.452065408e+03 +2.452065408e+03 +4.1826e-01 +2.5025e+00 -3.1763e-01 +5.4512e+00 +7.0542e+00 -2.3736e+00 +2.3345e-01 +1.8304e+00 +6.0956e-01 +2.6428e+00
9437 +2.446090196e+03 +2.446090196e+03 +2.391150196e+03 +2.391150196e+03 +4.2410e-01 +2.5033e+00 -3.3795e-01 +5.4513e+00 +7.0469e+00 -2.3606e+00 +2.3413e-01 +1.8669e+00 +5.9425e-01 +2.6927e+00
9487 +2.392317377e+03 +2.392317377e+03 +2.337377377e+03 +2.337377377e+03 +4.3300e-01 +2.5038e+00 -3.4879e-01 +5.4523e+00 +7.0356e+00 -2.3616e+00 +2.2936e-01 +1.9046e+00 +5.8097e-01 +2.7669e+00
9556 +2.322610218e+03 +2.322610218e+03 +2.267670218e+03 +2.267670218e+03 +4.5229e-01 +2.4965e+00 -3.6573e-01 +5.4568e+00 +7.0186e+00 -2.3431e+00 +2.3405e-01 +1.9235e+00 +5.0296e-01 +2.8196e+00
9595 +2.284397242e+03 +2.284397242e+03 +2.229457242e+03 +2.229457242e+03 +4.5229e-01 +2.4946e+00 -4.0208e-01 +5.4419e+00 +7.0140e+00 -2.3163e+00 +2.3357e-01 +1.9679e+00 +4.8881e-01 +2.8569e+00
9653 +2.237666791e+03 +2.237666791e+03 +2.182726791e+03 +2.182726791e+03 +4.5402e-01 +2.4977e+00 -4.1552e-01 +5.4380e+00 +6.9973e+00 -2.2926e+00 +2.3126e-01 +1.9684e+00 +4.0269e-01 +2.8947e+00
9756 +2.187166634e+03 +2.187166634e+03 +2.132226634e+03 +2.132226634e+03 +4.8649e-01 +2.4963e+00 -4.2009e-01 +5.4233e+00 +7.0099e+00 -2.3160e+00 +2.1885e-01 +1.9743e+00 +4.2860e-01 +2.9943e+00
9847 +2.131294376e+03 +2.131294376e+03 +2.076354376e+03 +2.076354376e+03 +4.7391e-01 +2.4999e+00 -4.7067e-01 +5.4288e+00 +7.0105e+00 -2.2782e+00 +2.2559e-01 +2.0225e+00 +3.4432e-01 +3.0441e+00
9999 +2.087222736e+03 +2.087222736e+03 +2.032282736e+03 +2.032282736e+03 +4.5842e-01 +2.4941e+00 -5.2806e-01 +5.4435e+00 +7.0024e+00 -2.2562e+00 +2.1600e-01 +2.0638e+00 +3.1402e-01 +3.1079e+00
