% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
312 +3.179802391e+00 +3.179802391e+00 +1.003179802e+03 +1.003179802e+03 -2.9823e+00 +2.5456e+00 +4.2505e+00
332 +3.108145790e+00 +3.108145790e+00 +1.003108146e+03 +1.003108146e+03 -3.0054e+00 +2.5611e+00 +4.2526e+00
342 +2.956914806e+00 +2.956914806e+00 +1.002956915e+03 +1.002956915e+03 -3.0116e+00 +2.5483e+00 +4.2495e+00
352 +2.549630229e+00 +2.549630229e+00 +1.002549630e+03 +1.002549630e+03 -3.0244e+00 +2.5486e+00 +4.2339e+00
376 +2.367874359e+00 +2.367874359e+00 +1.002367874e+03 +1.002367874e+03 -3.0301e+00 +2.5697e+00 +4.2236e+00
417 +2.254847451e+00 +2.254847451e+00 +1.002254847e+03 +1.002254847e+03 -3.0460e+00 +2.5477e+00 +4.1912e+00
419 +2.222839970e+00 +2.222839970e+00 +1.002222840e+03 +1.002222840e+03 -3.0462e+00 +2.5598e+00 +4.2157e+00
422 +2.184517833e+00 +2.184517833e+00 +1.002184518e+03 +1.002184518e+03 -3.0504e+00 +2.5570e+00 +4.2117e+00
425 +2.129199831e+00 +2.129199831e+00 +1.002129200e+03 +1.002129200e+03 -3.0350e+00 +2.5561e+00 +4.2079e+00
504 +2.087603811e+00 +2.087603811e+00 +1.002087604e+03 +1.002087604e+03 -3.0379e+00 +2.5712e+00 +4.1938e+00
523 +2.036534967e+00 +2.036534967e+00 +1.002036535e+03 +1.002036535e+03 -3.0436e+00 +2.5733e+00 +4.1941e+00
574 +1.994161338e+00 +1.994161338e+00 +1.001994161e+03 +1.001994161e+03 -3.0532e+00 +2.5682e+00 +4.1891e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.296769467e+02 +1.296769467e+02 +1.997069467e+02 +1.997069467e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +9.338157256e+01 +9.338157256e+01 +1.634115726e+02 +1.634115726e+02 +3.2964e+00 -9.1883e-01 -2.2949e+00
13 +6.938892767e+01 +6.938892767e+01 +1.394189277e+02 +1.394189277e+02 +5.7487e-01 +7.4002e-01 -2.1245e+00
15 +4.525651924e+01 +4.525651924e+01 +1.152865192e+02 +1.152865192e+02 +1.1054e+00 +1.5774e-01 -2.1886e+00
32 +1.147893627e+01 +1.147893627e+01 +8.150893627e+01 +8.150893627e+01 -7.4361e-01 -1.5571e+00 -3.6587e+00
113 +4.455418132e+00 +4.455418132e+00 +7.448541813e+01 +7.448541813e+01 -6.9369e-01 -2.0238e+00 -3.4254e+00
40013 +4.125574149e+00 +4.125574149e+00 +7.415557415e+01 +7.415557415e+01 -1.3298e+00 -3.8145e+00 -4.1360e+00
40037 +3.301829362e+00 +3.301829362e+00 +7.333182936e+01 +7.333182936e+01 -1.3272e+00 -3.7931e+00 -4.1440e+00
40067 +3.093835822e+00 +3.093835822e+00 +7.312383582e+01 +7.312383582e+01 -1.3211e+00 -3.7847e+00 -4.1287e+00
40103 +3.012322625e+00 +3.012322625e+00 +7.304232262e+01 +7.304232262e+01 -1.3167e+00 -3.7726e+00 -4.1258e+00
102899 +2.110201479e+00 +2.110201479e+00 +7.214020148e+01 +7.214020148e+01 -1.3481e+00 -3.0535e+00 -3.9281e+00
102924 +1.313761469e+00 +1.313761469e+00 +7.134376147e+01 +7.134376147e+01 -1.3443e+00 -3.0379e+00 -3.8992e+00
102953 +1.266996402e+00 +1.266996402e+00 +7.129699640e+01 +7.129699640e+01 -1.3358e+00 -3.0417e+00 -3.8900e+00
102957 +1.187746163e+00 +1.187746163e+00 +7.121774616e+01 +7.121774616e+01 -1.3675e+00 -3.0617e+00 -3.8602e+00
102998 +1.069326862e+00 +1.069326862e+00 +7.109932686e+01 +7.109932686e+01 -1.3995e+00 -3.1093e+00 -3.8724e+00
103029 +1.026911118e+00 +1.026911118e+00 +7.105691112e+01 +7.105691112e+01 -1.4043e+00 -3.1018e+00 -3.8640e+00
103039 +1.021480148e+00 +1.021480148e+00 +7.105148015e+01 +7.105148015e+01 -1.3969e+00 -3.1062e+00 -3.8667e+00
103072 +9.999608569e-01 +9.999608569e-01 +7.102996086e+01 +7.102996086e+01 -1.3953e+00 -3.1061e+00 -3.8613e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.095914222e+02 +2.095914222e+02 +1.613714222e+02 +1.613714222e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +6.159309034e+01 +6.159309034e+01 +1.337309034e+01 +1.337309034e+01 +1.8014e+00 -3.4069e-01 -5.7238e+00
13 +4.629962395e+01 +4.629962395e+01 -1.920376049e+00 -1.920376049e+00 +8.2346e-01 -1.0995e+00 -3.9990e+00
22 +4.389548359e+01 +4.389548359e+01 -4.324516409e+00 -4.324516409e+00 +7.8844e-01 -2.0264e+00 -4.8344e+00
24 +1.998494700e+01 +1.998494700e+01 -2.823505300e+01 -2.823505300e+01 -1.2441e+00 -2.6715e+00 -3.3972e+00
148 +1.608964437e+01 +1.608964437e+01 -3.213035563e+01 -3.213035563e+01 -3.5795e-01 -1.4699e+00 -3.1719e+00
153 +1.536016845e+01 +1.536016845e+01 -3.285983155e+01 -3.285983155e+01 +5.1836e-02 -1.7749e+00 -3.4963e+00
161 +1.411474789e+01 +1.411474789e+01 -3.410525211e+01 -3.410525211e+01 -4.4804e-01 -1.3028e+00 -3.1071e+00
172 +7.057763099e+00 +7.057763099e+00 -4.116223690e+01 -4.116223690e+01 -3.2943e-01 -1.4500e+00 -3.0916e+00
186 +6.375721516e+00 +6.375721516e+00 -4.184427848e+01 -4.184427848e+01 -2.4663e-01 -1.4731e+00 -3.1589e+00
210 +6.185454826e+00 +6.185454826e+00 -4.203454517e+01 -4.203454517e+01 -2.5824e-01 -1.4574e+00 -3.1730e+00
349 +6.082269572e+00 +6.082269572e+00 -4.213773043e+01 -4.213773043e+01 -2.9641e-01 -1.4972e+00 -3.1180e+00
445 +6.025347060e+00 +6.025347060e+00 -4.219465294e+01 -4.219465294e+01 -2.8974e-01 -1.4888e+00 -3.1313e+00
43114 +5.870119901e+00 +5.870119901e+00 -4.234988010e+01 -4.234988010e+01 -1.7789e+00 -9.7649e-01 -3.2979e+00
43199 +5.426066722e+00 +5.426066722e+00 -4.279393328e+01 -4.279393328e+01 -1.7683e+00 -9.9377e-01 -3.3510e+00
43215 +5.218150056e+00 +5.218150056e+00 -4.300184994e+01 -4.300184994e+01 -1.7823e+00 -9.6785e-01 -3.3525e+00
43218 +4.513211030e+00 +4.513211030e+00 -4.370678897e+01 -4.370678897e+01 -1.7905e+00 -9.5402e-01 -3.3209e+00
43227 +4.240326271e+00 +4.240326271e+00 -4.397967373e+01 -4.397967373e+01 -1.7872e+00 -9.7727e-01 -3.3221e+00
43273 +4.080045168e+00 +4.080045168e+00 -4.413995483e+01 -4.413995483e+01 -1.7945e+00 -9.6577e-01 -3.3163e+00
43286 +4.048779966e+00 +4.048779966e+00 -4.417122003e+01 -4.417122003e+01 -1.7999e+00 -9.6096e-01 -3.3167e+00
43453 +3.980542738e+00 +3.980542738e+00 -4.423945726e+01 -4.423945726e+01 -1.8070e+00 -9.6135e-01 -3.3086e+00
97788 +1.666696156e+00 +1.666696156e+00 -4.655330384e+01 -4.655330384e+01 -1.8625e+00 -9.6060e-01 -2.2349e+00
97822 +1.539672221e+00 +1.539672221e+00 -4.668032778e+01 -4.668032778e+01 -1.8723e+00 -1.0338e+00 -2.1681e+00
97827 +5.705529415e-01 +5.705529415e-01 -4.764944706e+01 -4.764944706e+01 -1.8566e+00 -9.8910e-01 -2.2004e+00
97838 +1.333644849e-01 +1.333644849e-01 -4.808663552e+01 -4.808663552e+01 -1.8566e+00 -1.0045e+00 -2.2135e+00
97845 +1.734830000e-02 +1.734830000e-02 -4.820265170e+01 -4.820265170e+01 -1.8435e+00 -1.0032e+00 -2.2315e+00
97921 +1.454319280e-02 +1.454319280e-02 -4.820545681e+01 -4.820545681e+01 -1.8449e+00 -1.0102e+00 -2.2304e+00
97924 +1.439764030e-02 +1.439764030e-02 -4.820560236e+01 -4.820560236e+01 -1.8449e+00 -1.0097e+00 -2.2295e+00
97935 +6.776808421e-03 +6.776808421e-03 -4.821322319e+01 -4.821322319e+01 -1.8458e+00 -1.0073e+00 -2.2330e+00
97944 +3.400400941e-03 +3.400400941e-03 -4.821659960e+01 -4.821659960e+01 -1.8417e+00 -1.0090e+00 -2.2342e+00
97947 +3.268582144e-03 +3.268582144e-03 -4.821673142e+01 -4.821673142e+01 -1.8449e+00 -1.0074e+00 -2.2334e+00
97960 +1.538889723e-03 +1.538889723e-03 -4.821846111e+01 -4.821846111e+01 -1.8434e+00 -1.0083e+00 -2.2338e+00
97962 +7.132779222e-04 +7.132779222e-04 -4.821928672e+01 -4.821928672e+01 -1.8433e+00 -1.0077e+00 -2.2346e+00
97976 +3.303794803e-04 +3.303794803e-04 -4.821966962e+01 -4.821966962e+01 -1.8422e+00 -1.0065e+00 -2.2356e+00
97980 +1.834020639e-04 +1.834020639e-04 -4.821981660e+01 -4.821981660e+01 -1.8419e+00 -1.0075e+00 -2.2355e+00
98017 +6.970136552e-05 +6.970136552e-05 -4.821993030e+01 -4.821993030e+01 -1.8421e+00 -1.0075e+00 -2.2356e+00
98022 +2.190910839e-05 +2.190910839e-05 -4.821997809e+01 -4.821997809e+01 -1.8422e+00 -1.0073e+00 -2.2354e+00
98064 +6.495106959e-06 +6.495106959e-06 -4.821999350e+01 -4.821999350e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
98097 +5.970009809e-06 +5.970009809e-06 -4.821999403e+01 -4.821999403e+01 -1.8424e+00 -1.0073e+00 -2.2351e+00
98102 +3.827032565e-06 +3.827032565e-06 -4.821999617e+01 -4.821999617e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
98107 +3.147699815e-06 +3.147699815e-06 -4.821999685e+01 -4.821999685e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
98112 +2.406521169e-06 +2.406521169e-06 -4.821999759e+01 -4.821999759e+01 -1.8425e+00 -1.0072e+00 -2.2352e+00
98114 +1.186709213e-06 +1.186709213e-06 -4.821999881e+01 -4.821999881e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
98124 +5.262552989e-07 +5.262552989e-07 -4.821999947e+01 -4.821999947e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
98137 +1.111356411e-07 +1.111356411e-07 -4.821999989e+01 -4.821999989e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
98146 +4.664578768e-08 +4.664578768e-08 -4.821999995e+01 -4.821999995e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
98181 +4.075401705e-08 +4.075401705e-08 -4.821999996e+01 -4.821999996e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
98201 +1.528336213e-08 +1.528336213e-08 -4.821999998e+01 -4.821999998e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
98224 +1.140275430e-08 +1.140275430e-08 -4.821999999e+01 -4.821999999e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
98316 +8.445574906e-09 +8.445574906e-09 -4.821999999e+01 -4.821999999e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
98676 +0.000000000e+00 +0.000000000e+00 -4.822000000e+01 -4.822000000e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449735612e+02 +3.449735612e+02 +3.704435612e+02 +3.704435612e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.545963891e+01 +5.545963891e+01 +8.092963891e+01 +8.092963891e+01 -3.3197e+00 -3.3677e+00 -2.4027e+00
3 +3.980421194e+01 +3.980421194e+01 +6.527421194e+01 +6.527421194e+01 -4.3994e+00 -2.7005e+00 -1.9166e+00
13 +3.163522246e+01 +3.163522246e+01 +5.710522246e+01 +5.710522246e+01 -3.0279e+00 -2.6196e+00 -1.4690e+00
22 +2.827724791e+01 +2.827724791e+01 +5.374724791e+01 +5.374724791e+01 -4.3182e+00 -1.0864e+00 -3.9491e+00
25 +2.082253462e+01 +2.082253462e+01 +4.629253462e+01 +4.629253462e+01 -3.2842e+00 -1.6817e+00 -6.0766e-02
58 +1.593514804e+01 +1.593514804e+01 +4.140514804e+01 +4.140514804e+01 -3.5170e+00 -2.4422e+00 +9.9611e-01
60 +1.474005011e+01 +1.474005011e+01 +4.021005011e+01 +4.021005011e+01 -3.2577e+00 -2.9886e+00 -4.2909e-01
85 +6.199362089e+00 +6.199362089e+00 +3.166936209e+01 +3.166936209e+01 -3.8431e+00 -2.1953e+00 +3.3584e-01
121137 +4.786799496e+00 +4.786799496e+00 +3.025679950e+01 +3.025679950e+01 -4.3617e+00 -1.4305e+00 -1.2600e+00
121162 +3.285582726e+00 +3.285582726e+00 +2.875558273e+01 +2.875558273e+01 -3.5986e+00 -1.4551e+00 -8.3434e-01
121428 +3.131321480e+00 +3.131321480e+00 +2.860132148e+01 +2.860132148e+01 -3.5990e+00 -1.4575e+00 -8.5493e-01
121433 +3.087711305e+00 +3.087711305e+00 +2.855771131e+01 +2.855771131e+01 -3.5939e+00 -1.4564e+00 -8.5776e-01
121469 +3.018887183e+00 +3.018887183e+00 +2.848888718e+01 +2.848888718e+01 -3.5989e+00 -1.4427e+00 -8.6839e-01
162256 +1.112090124e+00 +1.112090124e+00 +2.658209012e+01 +2.658209012e+01 -4.0500e+00 -1.5929e+00 -7.4758e-01
162354 +1.044754324e+00 +1.044754324e+00 +2.651475432e+01 +2.651475432e+01 -4.0551e+00 -1.5646e+00 -7.4293e-01
162372 +1.012840234e+00 +1.012840234e+00 +2.648284023e+01 +2.648284023e+01 -4.0545e+00 -1.5756e+00 -7.4493e-01
162453 +9.961279518e-01 +9.961279518e-01 +2.646612795e+01 +2.646612795e+01 -4.0491e+00 -1.5770e+00 -7.4318e-01
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.702658538e+01 +4.702658538e+01 -5.378341462e+01 -5.378341462e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +3.309464419e+01 +3.309464419e+01 -6.771535581e+01 -6.771535581e+01 +1.5029e+00 +5.4239e-01 +7.4704e-01
7 +1.553200064e+01 +1.553200064e+01 -8.527799936e+01 -8.527799936e+01 +6.5912e-01 -2.3522e-01 +4.5079e-02
25 +6.161433814e+00 +6.161433814e+00 -9.464856619e+01 -9.464856619e+01 +3.1330e-01 +9.6860e-02 +9.3579e-01
170 +5.618738157e+00 +5.618738157e+00 -9.519126184e+01 -9.519126184e+01 +3.1309e-01 +6.7977e-01 +3.3577e-01
277 +5.341733823e+00 +5.341733823e+00 -9.546826618e+01 -9.546826618e+01 +2.6832e-01 +7.5241e-01 +4.0117e-01
280 +5.054875693e+00 +5.054875693e+00 -9.575512431e+01 -9.575512431e+01 +2.8138e-01 +7.0809e-01 +3.4111e-01
282 +4.424776118e+00 +4.424776118e+00 -9.638522388e+01 -9.638522388e+01 +2.9999e-01 +6.8966e-01 +3.7551e-01
306 +3.320191176e+00 +3.320191176e+00 -9.748980882e+01 -9.748980882e+01 +3.0624e-01 +7.0389e-01 +3.5774e-01
315 +3.177563779e+00 +3.177563779e+00 -9.763243622e+01 -9.763243622e+01 +2.9870e-01 +7.1097e-01 +3.7318e-01
320 +3.086407811e+00 +3.086407811e+00 -9.772359219e+01 -9.772359219e+01 +3.1400e-01 +7.0921e-01 +3.7466e-01
478 +3.013615199e+00 +3.013615199e+00 -9.779638480e+01 -9.779638480e+01 +3.1596e-01 +7.0467e-01 +3.6821e-01
79783 +2.371877876e+00 +2.371877876e+00 -9.843812212e+01 -9.843812212e+01 +1.4313e+00 -8.3575e-02 +1.9193e+00
79841 +2.335976924e+00 +2.335976924e+00 -9.847402308e+01 -9.847402308e+01 +1.4110e+00 -8.1997e-02 +1.9346e+00
79847 +2.260548361e+00 +2.260548361e+00 -9.854945164e+01 -9.854945164e+01 +1.4263e+00 -7.5017e-02 +1.9244e+00
79858 +2.114752114e+00 +2.114752114e+00 -9.869524789e+01 -9.869524789e+01 +1.4253e+00 -7.4355e-02 +1.9343e+00
79883 +2.007099285e+00 +2.007099285e+00 -9.880290072e+01 -9.880290072e+01 +1.4172e+00 -6.4650e-02 +1.9444e+00
79908 +1.994004314e+00 +1.994004314e+00 -9.881599569e+01 -9.881599569e+01 +1.4154e+00 -6.3336e-02 +1.9425e+00
% function evaluation | noise-free fitness - Fopt (-3.496000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.988648878e+01 +4.988648878e+01 +1.492648878e+01 +1.492648878e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 +4.156393330e+01 +4.156393330e+01 +6.603933297e+00 +6.603933297e+00 -1.1831e+00 -1.9888e+00 -1.5680e+00
35 +2.651530884e+01 +2.651530884e+01 -8.444691159e+00 -8.444691159e+00 -8.5321e-01 -3.3867e+00 -2.1890e+00
42 +1.945584138e+01 +1.945584138e+01 -1.550415862e+01 -1.550415862e+01 -6.8389e-01 -2.6884e+00 -1.5549e+00
72 +1.865089409e+01 +1.865089409e+01 -1.630910591e+01 -1.630910591e+01 -6.4236e-01 -2.9040e+00 -1.3928e+00
85 +8.671612380e+00 +8.671612380e+00 -2.628838762e+01 -2.628838762e+01 -5.7012e-01 -3.1243e+00 -1.6822e+00
130 +4.396625578e+00 +4.396625578e+00 -3.056337442e+01 -3.056337442e+01 +8.0048e-01 -2.7805e+00 -3.0085e+00
250 +2.975043358e+00 +2.975043358e+00 -3.198495664e+01 -3.198495664e+01 +1.0552e+00 -3.5422e+00 -2.4666e+00
309 +2.584090764e+00 +2.584090764e+00 -3.237590924e+01 -3.237590924e+01 +1.0414e+00 -3.5631e+00 -2.5202e+00
339 +2.019231868e+00 +2.019231868e+00 -3.294076813e+01 -3.294076813e+01 +1.0667e+00 -3.5601e+00 -2.5140e+00
434 +1.993938659e+00 +1.993938659e+00 -3.296606134e+01 -3.296606134e+01 +1.0648e+00 -3.5543e+00 -2.5091e+00
41893 +1.922515479e+00 +1.922515479e+00 -3.303748452e+01 -3.303748452e+01 +3.5337e-01 -3.2931e+00 -2.7543e+00
41906 +1.628885502e+00 +1.628885502e+00 -3.333111450e+01 -3.333111450e+01 +3.4234e-01 -3.3166e+00 -2.7508e+00
41913 +1.209950981e+00 +1.209950981e+00 -3.375004902e+01 -3.375004902e+01 +3.2655e-01 -3.3273e+00 -2.7679e+00
41933 +1.164857248e+00 +1.164857248e+00 -3.379514275e+01 -3.379514275e+01 +3.3029e-01 -3.3233e+00 -2.7780e+00
41940 +1.115704937e+00 +1.115704937e+00 -3.384429506e+01 -3.384429506e+01 +3.3112e-01 -3.3180e+00 -2.7615e+00
42011 +1.094271159e+00 +1.094271159e+00 -3.386572884e+01 -3.386572884e+01 +3.3416e-01 -3.3132e+00 -2.7626e+00
42034 +1.063254192e+00 +1.063254192e+00 -3.389674581e+01 -3.389674581e+01 +3.3694e-01 -3.3157e+00 -2.7719e+00
42041 +1.046049581e+00 +1.046049581e+00 -3.391395042e+01 -3.391395042e+01 +3.3863e-01 -3.3166e+00 -2.7678e+00
42048 +1.002629778e+00 +1.002629778e+00 -3.395737022e+01 -3.395737022e+01 +3.3922e-01 -3.3236e+00 -2.7748e+00
42074 +9.995269128e-01 +9.995269128e-01 -3.396047309e+01 -3.396047309e+01 +3.4160e-01 -3.3267e+00 -2.7787e+00
% function evaluation | noise-free fitness - Fopt (-2.727900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.362824213e+01 +7.362824213e+01 -1.991617579e+02 -1.991617579e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.398481908e+01 +5.398481908e+01 -2.188051809e+02 -2.188051809e+02 -2.1976e+00 +3.8539e-02 +1.2026e+00
5 +3.672202278e+01 +3.672202278e+01 -2.360679772e+02 -2.360679772e+02 -2.2151e-02 -1.8363e+00 +1.8539e+00
6 +3.367826749e+01 +3.367826749e+01 -2.391117325e+02 -2.391117325e+02 -9.4325e-01 -5.8682e-01 +1.2019e+00
14 +2.907169837e+01 +2.907169837e+01 -2.437183016e+02 -2.437183016e+02 -1.3246e+00 +4.8058e-02 +1.7374e+00
31 +1.957124597e+01 +1.957124597e+01 -2.532187540e+02 -2.532187540e+02 -2.0846e+00 -1.0467e+00 +2.7747e+00
32 +8.192895827e+00 +8.192895827e+00 -2.645971042e+02 -2.645971042e+02 -3.8481e+00 +2.4507e+00 +9.2864e-01
225 +6.260391601e+00 +6.260391601e+00 -2.665296084e+02 -2.665296084e+02 -3.2396e+00 +1.1531e+00 +2.0268e+00
251 +1.272161275e+00 +1.272161275e+00 -2.715178387e+02 -2.715178387e+02 -3.1413e+00 +4.0422e-01 +1.5179e+00
333 +1.060361060e+00 +1.060361060e+00 -2.717296389e+02 -2.717296389e+02 -2.7676e+00 +5.5204e-01 +1.1941e+00
445 +1.012971125e+00 +1.012971125e+00 -2.717770289e+02 -2.717770289e+02 -2.7514e+00 +5.3839e-01 +1.1919e+00
557 +9.993456067e-01 +9.993456067e-01 -2.717906544e+02 -2.717906544e+02 -2.7579e+00 +5.3870e-01 +1.1932e+00
% function evaluation | noise-free fitness - Fopt (1.410200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.266212490e+02 +1.266212490e+02 +2.676412490e+02 +2.676412490e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.240970544e+02 +1.240970544e+02 +2.651170544e+02 +2.651170544e+02 -2.1314e+00 -1.0464e-01 +1.0349e+00
6 +1.226199739e+02 +1.226199739e+02 +2.636399739e+02 +2.636399739e+02 -8.9435e-01 -1.5155e+00 +1.3322e-01
9 +8.534743882e+01 +8.534743882e+01 +2.263674388e+02 +2.263674388e+02 -1.6334e+00 -4.1584e-01 -3.5352e-01
14 +7.554359298e+01 +7.554359298e+01 +2.165635930e+02 +2.165635930e+02 -3.7750e-01 +5.7720e-01 -2.2698e+00
18 +4.799045331e+01 +4.799045331e+01 +1.890104533e+02 +1.890104533e+02 -1.0138e+00 +3.1117e-01 -1.3232e+00
22 +4.491064216e+01 +4.491064216e+01 +1.859306422e+02 +1.859306422e+02 -1.2555e+00 -9.5766e-01 -2.0487e+00
44 +2.947744659e+01 +2.947744659e+01 +1.704974466e+02 +1.704974466e+02 -2.4532e+00 +1.6964e+00 -8.5205e-01
57 +2.793608563e+01 +2.793608563e+01 +1.689560856e+02 +1.689560856e+02 -1.8341e+00 +1.3829e+00 -1.1406e+00
73 +1.781731610e+01 +1.781731610e+01 +1.588373161e+02 +1.588373161e+02 -1.3999e+00 +1.5773e+00 -1.0542e+00
79 +1.489481461e+01 +1.489481461e+01 +1.559148146e+02 +1.559148146e+02 -1.4053e+00 +1.7364e+00 -1.0645e+00
101 +1.190600789e+01 +1.190600789e+01 +1.529260079e+02 +1.529260079e+02 -1.8804e+00 +1.9596e+00 -2.1258e+00
170 +8.775858898e+00 +8.775858898e+00 +1.497958589e+02 +1.497958589e+02 -1.8968e+00 +6.5880e-01 -2.5041e+00
187 +2.666369163e+00 +2.666369163e+00 +1.436863692e+02 +1.436863692e+02 -1.7598e+00 +8.1527e-01 -2.9204e+00
196 +2.132491622e+00 +2.132491622e+00 +1.431524916e+02 +1.431524916e+02 -1.7746e+00 +7.0321e-01 -2.9908e+00
267 +1.652734506e+00 +1.652734506e+00 +1.426727345e+02 +1.426727345e+02 -1.7542e+00 +7.7984e-01 -2.9100e+00
278 +1.512243402e+00 +1.512243402e+00 +1.425322434e+02 +1.425322434e+02 -1.7422e+00 +7.8539e-01 -2.9344e+00
284 +1.285375525e+00 +1.285375525e+00 +1.423053755e+02 +1.423053755e+02 -1.7742e+00 +7.5238e-01 -2.9547e+00
339 +1.202134767e+00 +1.202134767e+00 +1.422221348e+02 +1.422221348e+02 -1.7538e+00 +7.6044e-01 -2.9345e+00
344 +1.149811600e+00 +1.149811600e+00 +1.421698116e+02 +1.421698116e+02 -1.7588e+00 +7.5921e-01 -2.9293e+00
375 +1.147318316e+00 +1.147318316e+00 +1.421673183e+02 +1.421673183e+02 -1.7501e+00 +7.5187e-01 -2.9488e+00
381 +1.118555705e+00 +1.118555705e+00 +1.421385557e+02 +1.421385557e+02 -1.7535e+00 +7.5716e-01 -2.9417e+00
384 +1.047424572e+00 +1.047424572e+00 +1.420674246e+02 +1.420674246e+02 -1.7638e+00 +7.5394e-01 -2.9327e+00
388 +1.032085261e+00 +1.032085261e+00 +1.420520853e+02 +1.420520853e+02 -1.7628e+00 +7.5254e-01 -2.9364e+00
391 +1.022796137e+00 +1.022796137e+00 +1.420427961e+02 +1.420427961e+02 -1.7629e+00 +7.5394e-01 -2.9389e+00
412 +9.997674420e-01 +9.997674420e-01 +1.420197674e+02 +1.420197674e+02 -1.7663e+00 +7.4929e-01 -2.9416e+00
% function evaluation | noise-free fitness - Fopt (8.113000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.217514670e+02 +2.217514670e+02 +3.028814670e+02 +3.028814670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
