% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
376602 +1.658747238e-01 +1.658747238e-01 +1.646587472e+01 +1.646587472e+01 -9.7850e-01 +3.3228e-01 -6.8647e-01 +3.8596e-01 +1.3878e+00
376820 +1.606988295e-01 +1.606988295e-01 +1.646069883e+01 +1.646069883e+01 -9.7949e-01 +3.3319e-01 -6.8532e-01 +3.8570e-01 +1.3871e+00
376945 +1.583206117e-01 +1.583206117e-01 +1.645832061e+01 +1.645832061e+01 -9.7991e-01 +3.3310e-01 -6.8493e-01 +3.8525e-01 +1.3864e+00
377265 +1.547804115e-01 +1.547804115e-01 +1.645478041e+01 +1.645478041e+01 -9.8063e-01 +3.3374e-01 -6.8383e-01 +3.8517e-01 +1.3858e+00
377572 +1.513405534e-01 +1.513405534e-01 +1.645134055e+01 +1.645134055e+01 -9.8151e-01 +3.3489e-01 -6.8257e-01 +3.8512e-01 +1.3854e+00
378051 +1.478573970e-01 +1.478573970e-01 +1.644785740e+01 +1.644785740e+01 -9.8248e-01 +3.3665e-01 -6.8105e-01 +3.8523e-01 +1.3847e+00
378591 +1.444891110e-01 +1.444891110e-01 +1.644448911e+01 +1.644448911e+01 -9.8374e-01 +3.3844e-01 -6.7922e-01 +3.8525e-01 +1.3841e+00
379606 +1.412336824e-01 +1.412336824e-01 +1.644123368e+01 +1.644123368e+01 -9.8498e-01 +3.3994e-01 -6.7744e-01 +3.8503e-01 +1.3831e+00
380782 +1.380255653e-01 +1.380255653e-01 +1.643802557e+01 +1.643802557e+01 -9.8676e-01 +3.4137e-01 -6.7505e-01 +3.8452e-01 +1.3816e+00
386209 +1.348951056e-01 +1.348951056e-01 +1.643489511e+01 +1.643489511e+01 -9.8961e-01 +3.4328e-01 -6.7138e-01 +3.8352e-01 +1.3791e+00
% function evaluation | noise-free fitness - Fopt (-2.839700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -2.837196263e+02 -2.837196263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.094000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +1.096503737e+02 +1.096503737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
123917 +2.441889794e-01 +2.441889794e-01 +1.096441890e+02 +1.096441890e+02 +7.2834e-01 +3.8917e-01 +1.3957e-01 +6.1729e-02 +8.4438e-01
123925 +2.397410939e-01 +2.397410939e-01 +1.096397411e+02 +1.096397411e+02 +7.2813e-01 +3.8899e-01 +1.3993e-01 +6.2379e-02 +8.4505e-01
124104 +2.337757794e-01 +2.337757794e-01 +1.096337758e+02 +1.096337758e+02 +7.2777e-01 +3.8910e-01 +1.3883e-01 +6.3418e-02 +8.4588e-01
124171 +2.287935531e-01 +2.287935531e-01 +1.096287936e+02 +1.096287936e+02 +7.2764e-01 +3.8949e-01 +1.3708e-01 +6.4122e-02 +8.4619e-01
124369 +2.238485077e-01 +2.238485077e-01 +1.096238485e+02 +1.096238485e+02 +7.2704e-01 +3.8974e-01 +1.3657e-01 +6.4923e-02 +8.4659e-01
124766 +2.187701913e-01 +2.187701913e-01 +1.096187702e+02 +1.096187702e+02 +7.2657e-01 +3.9028e-01 +1.3520e-01 +6.5631e-02 +8.4738e-01
125244 +2.135131125e-01 +2.135131125e-01 +1.096135131e+02 +1.096135131e+02 +7.2605e-01 +3.9102e-01 +1.3309e-01 +6.6824e-02 +8.4833e-01
125886 +2.088909055e-01 +2.088909055e-01 +1.096088909e+02 +1.096088909e+02 +7.2491e-01 +3.9136e-01 +1.3140e-01 +6.8792e-02 +8.4948e-01
126824 +2.041652691e-01 +2.041652691e-01 +1.096041653e+02 +1.096041653e+02 +7.2174e-01 +3.9087e-01 +1.2927e-01 +7.4436e-02 +8.5195e-01
130018 +1.995152031e-01 +1.995152031e-01 +1.095995152e+02 +1.095995152e+02 +7.1913e-01 +3.8696e-01 +1.3402e-01 +7.8766e-02 +8.5193e-01
133870 +1.949808809e-01 +1.949808809e-01 +1.095949809e+02 +1.095949809e+02 +7.1607e-01 +3.8277e-01 +1.3939e-01 +8.3630e-02 +8.5192e-01
139566 +1.905366415e-01 +1.905366415e-01 +1.095905366e+02 +1.095905366e+02 +7.1247e-01 +3.7830e-01 +1.4507e-01 +8.9175e-02 +8.5207e-01
143195 +1.861739247e-01 +1.861739247e-01 +1.095861739e+02 +1.095861739e+02 +7.0918e-01 +3.7646e-01 +1.4571e-01 +9.4668e-02 +8.5379e-01
147648 +1.819487149e-01 +1.819487149e-01 +1.095819487e+02 +1.095819487e+02 +7.0592e-01 +3.7241e-01 +1.5100e-01 +9.9625e-02 +8.5381e-01
151641 +1.778128877e-01 +1.778128877e-01 +1.095778129e+02 +1.095778129e+02 +7.0234e-01 +3.6866e-01 +1.5565e-01 +1.0500e-01 +8.5422e-01
156708 +1.737658292e-01 +1.737658292e-01 +1.095737658e+02 +1.095737658e+02 +6.9871e-01 +3.6506e-01 +1.6004e-01 +1.1043e-01 +8.5479e-01
161192 +1.698068293e-01 +1.698068293e-01 +1.095698068e+02 +1.095698068e+02 +6.9472e-01 +3.6172e-01 +1.6373e-01 +1.1643e-01 +8.5576e-01
165990 +1.659548283e-01 +1.659548283e-01 +1.095659548e+02 +1.095659548e+02 +6.9099e-01 +3.5775e-01 +1.6940e-01 +1.2157e-01 +8.5583e-01
172486 +1.621796024e-01 +1.621796024e-01 +1.095621796e+02 +1.095621796e+02 +6.8692e-01 +3.5352e-01 +1.7560e-01 +1.2702e-01 +8.5585e-01
177611 +1.584886615e-01 +1.584886615e-01 +1.095584887e+02 +1.095584887e+02 +6.8247e-01 +3.4915e-01 +1.8217e-01 +1.3282e-01 +8.5586e-01
184900 +1.548812419e-01 +1.548812419e-01 +1.095548812e+02 +1.095548812e+02 +6.7772e-01 +3.4459e-01 +1.8923e-01 +1.3885e-01 +8.5586e-01
195247 +1.513557226e-01 +1.513557226e-01 +1.095513557e+02 +1.095513557e+02 +6.7270e-01 +3.4005e-01 +1.9634e-01 +1.4511e-01 +8.5586e-01
204506 +1.479105533e-01 +1.479105533e-01 +1.095479106e+02 +1.095479106e+02 +6.6754e-01 +3.3559e-01 +2.0359e-01 +1.5135e-01 +8.5586e-01
213186 +1.445173267e-01 +1.445173267e-01 +1.095445173e+02 +1.095445173e+02 +6.6224e-01 +3.3122e-01 +2.1078e-01 +1.5761e-01 +8.5586e-01
222880 +1.412513134e-01 +1.412513134e-01 +1.095412513e+02 +1.095412513e+02 +6.5704e-01 +3.2709e-01 +2.1767e-01 +1.6370e-01 +8.5586e-01
230919 +1.380354610e-01 +1.380354610e-01 +1.095380355e+02 +1.095380355e+02 +6.5179e-01 +3.2308e-01 +2.2446e-01 +1.6975e-01 +8.5586e-01
239445 +1.348936350e-01 +1.348936350e-01 +1.095348936e+02 +1.095348936e+02 +6.4648e-01 +3.1924e-01 +2.3113e-01 +1.7570e-01 +8.5586e-01
250237 +1.318203221e-01 +1.318203221e-01 +1.095318203e+02 +1.095318203e+02 +6.4112e-01 +3.1545e-01 +2.3774e-01 +1.8168e-01 +8.5586e-01
260507 +1.288203495e-01 +1.288203495e-01 +1.095288203e+02 +1.095288203e+02 +6.3555e-01 +3.1169e-01 +2.4434e-01 +1.8783e-01 +8.5586e-01
269388 +1.258859713e-01 +1.258859713e-01 +1.095258860e+02 +1.095258860e+02 +6.2959e-01 +3.0781e-01 +2.5125e-01 +1.9432e-01 +8.5586e-01
284330 +1.230261386e-01 +1.230261386e-01 +1.095230261e+02 +1.095230261e+02 +6.2287e-01 +3.0365e-01 +2.5875e-01 +2.0156e-01 +8.5586e-01
308166 +1.202247856e-01 +1.202247856e-01 +1.095202248e+02 +1.095202248e+02 +6.1405e-01 +2.9841e-01 +2.6823e-01 +2.1096e-01 +8.5586e-01
% function evaluation | noise-free fitness - Fopt (-5.755000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -5.729962626e+01 -5.729962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.883200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -1.880696263e+02 -1.880696263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
