% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
260 +3.919986084e-01 +3.919986084e-01 -5.195800139e+01 -5.195800139e+01 -4.8640e-01 -1.1375e+00 +3.1700e+00 -2.2577e+00 -1.5853e+00
402 +2.218143917e-01 +2.218143917e-01 -5.212818561e+01 -5.212818561e+01 -1.1651e+00 -1.2963e+00 +2.5677e+00 -2.2314e+00 -1.6910e+00
503 +1.417671066e-01 +1.417671066e-01 -5.220823289e+01 -5.220823289e+01 -7.3756e-01 -1.1778e+00 +2.4052e+00 -2.6718e+00 -1.4749e+00
720 +6.916730969e-02 +6.916730969e-02 -5.228083269e+01 -5.228083269e+01 -1.1016e+00 -1.3890e+00 +2.6581e+00 -2.6508e+00 -1.6694e+00
751 +4.155412240e-02 +4.155412240e-02 -5.230844588e+01 -5.230844588e+01 -9.4876e-01 -1.3402e+00 +2.6971e+00 -2.5534e+00 -1.7495e+00
899 +1.755398684e-02 +1.755398684e-02 -5.233244601e+01 -5.233244601e+01 -9.3345e-01 -1.3409e+00 +2.6618e+00 -2.3542e+00 -1.6371e+00
1671 +8.766156040e-03 +8.766156040e-03 -5.234123384e+01 -5.234123384e+01 -8.7934e-01 -1.2402e+00 +2.5156e+00 -2.3178e+00 -1.5381e+00
1702 +3.916850105e-03 +3.916850105e-03 -5.234608315e+01 -5.234608315e+01 -8.6497e-01 -1.2547e+00 +2.5683e+00 -2.2869e+00 -1.5043e+00
2484 +3.350739282e-03 +3.350739282e-03 -5.234664926e+01 -5.234664926e+01 -9.1139e-01 -1.2650e+00 +2.5324e+00 -2.4312e+00 -1.4650e+00
3157 +3.020867345e-03 +3.020867345e-03 -5.234697913e+01 -5.234697913e+01 -9.1895e-01 -1.3096e+00 +2.6478e+00 -2.4081e+00 -1.5532e+00
3199 +2.305410501e-03 +2.305410501e-03 -5.234769459e+01 -5.234769459e+01 -9.1527e-01 -1.2891e+00 +2.6023e+00 -2.4148e+00 -1.5505e+00
3208 +2.106444138e-03 +2.106444138e-03 -5.234789356e+01 -5.234789356e+01 -9.1283e-01 -1.2800e+00 +2.5633e+00 -2.4105e+00 -1.5298e+00
3350 +1.294779497e-03 +1.294779497e-03 -5.234870522e+01 -5.234870522e+01 -8.8527e-01 -1.2840e+00 +2.6251e+00 -2.3574e+00 -1.5708e+00
3381 +4.741450374e-04 +4.741450374e-04 -5.234952585e+01 -5.234952585e+01 -8.7274e-01 -1.2637e+00 +2.5891e+00 -2.3426e+00 -1.5376e+00
4014 +4.057401634e-04 +4.057401634e-04 -5.234959426e+01 -5.234959426e+01 -8.6940e-01 -1.2246e+00 +2.4862e+00 -2.3620e+00 -1.4955e+00
4726 +2.963373319e-04 +2.963373319e-04 -5.234970366e+01 -5.234970366e+01 -8.4488e-01 -1.2176e+00 +2.5077e+00 -2.3248e+00 -1.5079e+00
4734 +2.470908002e-04 +2.470908002e-04 -5.234975291e+01 -5.234975291e+01 -8.4715e-01 -1.2199e+00 +2.5112e+00 -2.3280e+00 -1.5188e+00
4894 +2.210919689e-04 +2.210919689e-04 -5.234977891e+01 -5.234977891e+01 -8.5238e-01 -1.2294e+00 +2.5282e+00 -2.3295e+00 -1.5101e+00
5088 +1.385121376e-04 +1.385121376e-04 -5.234986149e+01 -5.234986149e+01 -8.5960e-01 -1.2384e+00 +2.5430e+00 -2.3409e+00 -1.5364e+00
6098 +1.308056498e-04 +1.308056498e-04 -5.234986919e+01 -5.234986919e+01 -8.6509e-01 -1.2357e+00 +2.5249e+00 -2.3497e+00 -1.5054e+00
6102 +6.879794628e-05 +6.879794628e-05 -5.234993120e+01 -5.234993120e+01 -8.6548e-01 -1.2351e+00 +2.5222e+00 -2.3490e+00 -1.5122e+00
6946 +6.322887914e-05 +6.322887914e-05 -5.234993677e+01 -5.234993677e+01 -8.6295e-01 -1.2344e+00 +2.5236e+00 -2.3430e+00 -1.5074e+00
6970 +4.048982607e-05 +4.048982607e-05 -5.234995951e+01 -5.234995951e+01 -8.6221e-01 -1.2348e+00 +2.5262e+00 -2.3420e+00 -1.5122e+00
7041 +2.499038507e-05 +2.499038507e-05 -5.234997501e+01 -5.234997501e+01 -8.6048e-01 -1.2345e+00 +2.5284e+00 -2.3398e+00 -1.5167e+00
8772 +2.297807460e-05 +2.297807460e-05 -5.234997702e+01 -5.234997702e+01 -8.6045e-01 -1.2328e+00 +2.5247e+00 -2.3439e+00 -1.5193e+00
8833 +2.281160205e-05 +2.281160205e-05 -5.234997719e+01 -5.234997719e+01 -8.6038e-01 -1.2328e+00 +2.5249e+00 -2.3434e+00 -1.5187e+00
8847 +2.127026386e-05 +2.127026386e-05 -5.234997873e+01 -5.234997873e+01 -8.6025e-01 -1.2329e+00 +2.5253e+00 -2.3432e+00 -1.5190e+00
9362 +2.010132192e-05 +2.010132192e-05 -5.234997990e+01 -5.234997990e+01 -8.6120e-01 -1.2333e+00 +2.5249e+00 -2.3453e+00 -1.5182e+00
9553 +1.944739608e-05 +1.944739608e-05 -5.234998055e+01 -5.234998055e+01 -8.6134e-01 -1.2334e+00 +2.5251e+00 -2.3451e+00 -1.5185e+00
9636 +1.885683898e-05 +1.885683898e-05 -5.234998114e+01 -5.234998114e+01 -8.6123e-01 -1.2334e+00 +2.5250e+00 -2.3445e+00 -1.5182e+00
10164 +1.839628300e-05 +1.839628300e-05 -5.234998160e+01 -5.234998160e+01 -8.6106e-01 -1.2335e+00 +2.5255e+00 -2.3445e+00 -1.5180e+00
10563 +1.795869120e-05 +1.795869120e-05 -5.234998204e+01 -5.234998204e+01 -8.6126e-01 -1.2335e+00 +2.5253e+00 -2.3447e+00 -1.5183e+00
10615 +1.752373582e-05 +1.752373582e-05 -5.234998248e+01 -5.234998248e+01 -8.6145e-01 -1.2337e+00 +2.5256e+00 -2.3454e+00 -1.5183e+00
10964 +1.716778406e-05 +1.716778406e-05 -5.234998283e+01 -5.234998283e+01 -8.6153e-01 -1.2339e+00 +2.5258e+00 -2.3444e+00 -1.5181e+00
11136 +1.670690134e-05 +1.670690134e-05 -5.234998329e+01 -5.234998329e+01 -8.6174e-01 -1.2339e+00 +2.5256e+00 -2.3456e+00 -1.5188e+00
11187 +1.567328844e-05 +1.567328844e-05 -5.234998433e+01 -5.234998433e+01 -8.6185e-01 -1.2340e+00 +2.5258e+00 -2.3455e+00 -1.5184e+00
11197 +1.545122496e-05 +1.545122496e-05 -5.234998455e+01 -5.234998455e+01 -8.6187e-01 -1.2341e+00 +2.5260e+00 -2.3456e+00 -1.5184e+00
12593 +1.511297157e-05 +1.511297157e-05 -5.234998489e+01 -5.234998489e+01 -8.6138e-01 -1.2342e+00 +2.5271e+00 -2.3443e+00 -1.5190e+00
13696 +1.477329852e-05 +1.477329852e-05 -5.234998523e+01 -5.234998523e+01 -8.6173e-01 -1.2344e+00 +2.5268e+00 -2.3448e+00 -1.5190e+00
13769 +1.444263778e-05 +1.444263778e-05 -5.234998556e+01 -5.234998556e+01 -8.6175e-01 -1.2344e+00 +2.5269e+00 -2.3449e+00 -1.5186e+00
14208 +1.406429260e-05 +1.406429260e-05 -5.234998594e+01 -5.234998594e+01 -8.6193e-01 -1.2345e+00 +2.5268e+00 -2.3452e+00 -1.5184e+00
14494 +1.379508468e-05 +1.379508468e-05 -5.234998620e+01 -5.234998620e+01 -8.6197e-01 -1.2345e+00 +2.5269e+00 -2.3454e+00 -1.5185e+00
15416 +1.348940415e-05 +1.348940415e-05 -5.234998651e+01 -5.234998651e+01 -8.6208e-01 -1.2346e+00 +2.5270e+00 -2.3455e+00 -1.5186e+00
15607 +1.315944805e-05 +1.315944805e-05 -5.234998684e+01 -5.234998684e+01 -8.6220e-01 -1.2347e+00 +2.5270e+00 -2.3457e+00 -1.5187e+00
15922 +1.287924398e-05 +1.287924398e-05 -5.234998712e+01 -5.234998712e+01 -8.6227e-01 -1.2347e+00 +2.5271e+00 -2.3459e+00 -1.5186e+00
16018 +1.250557266e-05 +1.250557266e-05 -5.234998749e+01 -5.234998749e+01 -8.6244e-01 -1.2348e+00 +2.5271e+00 -2.3461e+00 -1.5185e+00
16040 +1.227151081e-05 +1.227151081e-05 -5.234998773e+01 -5.234998773e+01 -8.6263e-01 -1.2350e+00 +2.5271e+00 -2.3463e+00 -1.5183e+00
16070 +1.200628029e-05 +1.200628029e-05 -5.234998799e+01 -5.234998799e+01 -8.6271e-01 -1.2350e+00 +2.5271e+00 -2.3464e+00 -1.5182e+00
16072 +1.153693071e-05 +1.153693071e-05 -5.234998846e+01 -5.234998846e+01 -8.6301e-01 -1.2352e+00 +2.5272e+00 -2.3468e+00 -1.5179e+00
16083 +1.110955994e-05 +1.110955994e-05 -5.234998889e+01 -5.234998889e+01 -8.6335e-01 -1.2354e+00 +2.5272e+00 -2.3472e+00 -1.5176e+00
16091 +1.095777191e-05 +1.095777191e-05 -5.234998904e+01 -5.234998904e+01 -8.6341e-01 -1.2355e+00 +2.5272e+00 -2.3473e+00 -1.5175e+00
16095 +1.053204453e-05 +1.053204453e-05 -5.234998947e+01 -5.234998947e+01 -8.6367e-01 -1.2356e+00 +2.5272e+00 -2.3476e+00 -1.5173e+00
16102 +1.025874042e-05 +1.025874042e-05 -5.234998974e+01 -5.234998974e+01 -8.6406e-01 -1.2359e+00 +2.5273e+00 -2.3480e+00 -1.5169e+00
16103 +1.007148837e-05 +1.007148837e-05 -5.234998993e+01 -5.234998993e+01 -8.6400e-01 -1.2359e+00 +2.5273e+00 -2.3480e+00 -1.5170e+00
16111 +9.974518640e-06 +9.974518640e-06 -5.234999003e+01 -5.234999003e+01 -8.6446e-01 -1.2362e+00 +2.5273e+00 -2.3485e+00 -1.5165e+00
16114 +8.899855771e-06 +8.899855771e-06 -5.234999110e+01 -5.234999110e+01 -8.6522e-01 -1.2367e+00 +2.5274e+00 -2.3494e+00 -1.5158e+00
16120 +8.490806280e-06 +8.490806280e-06 -5.234999151e+01 -5.234999151e+01 -8.6562e-01 -1.2369e+00 +2.5274e+00 -2.3499e+00 -1.5154e+00
16122 +8.204537657e-06 +8.204537657e-06 -5.234999180e+01 -5.234999180e+01 -8.6596e-01 -1.2371e+00 +2.5275e+00 -2.3504e+00 -1.5151e+00
16335 +8.065353313e-06 +8.065353313e-06 -5.234999193e+01 -5.234999193e+01 -8.6594e-01 -1.2371e+00 +2.5275e+00 -2.3503e+00 -1.5152e+00
16370 +7.889457585e-06 +7.889457585e-06 -5.234999211e+01 -5.234999211e+01 -8.6588e-01 -1.2371e+00 +2.5275e+00 -2.3503e+00 -1.5154e+00
16506 +7.714771094e-06 +7.714771094e-06 -5.234999229e+01 -5.234999229e+01 -8.6568e-01 -1.2370e+00 +2.5276e+00 -2.3501e+00 -1.5160e+00
17026 +7.554481265e-06 +7.554481265e-06 -5.234999245e+01 -5.234999245e+01 -8.6569e-01 -1.2370e+00 +2.5276e+00 -2.3503e+00 -1.5160e+00
17205 +7.408744544e-06 +7.408744544e-06 -5.234999259e+01 -5.234999259e+01 -8.6569e-01 -1.2370e+00 +2.5277e+00 -2.3503e+00 -1.5162e+00
17334 +7.243690597e-06 +7.243690597e-06 -5.234999276e+01 -5.234999276e+01 -8.6570e-01 -1.2370e+00 +2.5277e+00 -2.3504e+00 -1.5164e+00
17372 +7.048331589e-06 +7.048331589e-06 -5.234999295e+01 -5.234999295e+01 -8.6572e-01 -1.2370e+00 +2.5278e+00 -2.3505e+00 -1.5167e+00
17412 +6.880519855e-06 +6.880519855e-06 -5.234999312e+01 -5.234999312e+01 -8.6575e-01 -1.2371e+00 +2.5278e+00 -2.3507e+00 -1.5170e+00
17424 +6.594871905e-06 +6.594871905e-06 -5.234999341e+01 -5.234999341e+01 -8.6578e-01 -1.2371e+00 +2.5279e+00 -2.3509e+00 -1.5174e+00
17445 +6.453785261e-06 +6.453785261e-06 -5.234999355e+01 -5.234999355e+01 -8.6585e-01 -1.2371e+00 +2.5280e+00 -2.3512e+00 -1.5181e+00
17481 +6.294459972e-06 +6.294459972e-06 -5.234999371e+01 -5.234999371e+01 -8.6588e-01 -1.2372e+00 +2.5281e+00 -2.3514e+00 -1.5184e+00
17514 +6.136521854e-06 +6.136521854e-06 -5.234999386e+01 -5.234999386e+01 -8.6588e-01 -1.2372e+00 +2.5281e+00 -2.3514e+00 -1.5184e+00
17532 +6.017905228e-06 +6.017905228e-06 -5.234999398e+01 -5.234999398e+01 -8.6591e-01 -1.2372e+00 +2.5282e+00 -2.3516e+00 -1.5186e+00
17599 +5.881697241e-06 +5.881697241e-06 -5.234999412e+01 -5.234999412e+01 -8.6595e-01 -1.2372e+00 +2.5282e+00 -2.3517e+00 -1.5186e+00
17680 +5.721447536e-06 +5.721447536e-06 -5.234999428e+01 -5.234999428e+01 -8.6595e-01 -1.2372e+00 +2.5283e+00 -2.3518e+00 -1.5186e+00
18304 +5.600889310e-06 +5.600889310e-06 -5.234999440e+01 -5.234999440e+01 -8.6590e-01 -1.2373e+00 +2.5284e+00 -2.3516e+00 -1.5182e+00
18442 +5.490570210e-06 +5.490570210e-06 -5.234999451e+01 -5.234999451e+01 -8.6576e-01 -1.2373e+00 +2.5288e+00 -2.3511e+00 -1.5185e+00
18512 +5.365846384e-06 +5.365846384e-06 -5.234999463e+01 -5.234999463e+01 -8.6561e-01 -1.2374e+00 +2.5292e+00 -2.3506e+00 -1.5185e+00
18569 +5.228536814e-06 +5.228536814e-06 -5.234999477e+01 -5.234999477e+01 -8.6529e-01 -1.2376e+00 +2.5302e+00 -2.3496e+00 -1.5188e+00
18768 +5.121442690e-06 +5.121442690e-06 -5.234999488e+01 -5.234999488e+01 -8.6504e-01 -1.2377e+00 +2.5309e+00 -2.3489e+00 -1.5188e+00
18868 +5.008266875e-06 +5.008266875e-06 -5.234999499e+01 -5.234999499e+01 -8.6492e-01 -1.2378e+00 +2.5313e+00 -2.3486e+00 -1.5191e+00
19025 +4.894282910e-06 +4.894282910e-06 -5.234999511e+01 -5.234999511e+01 -8.6475e-01 -1.2379e+00 +2.5319e+00 -2.3483e+00 -1.5196e+00
19246 +4.762199580e-06 +4.762199580e-06 -5.234999524e+01 -5.234999524e+01 -8.6459e-01 -1.2380e+00 +2.5324e+00 -2.3481e+00 -1.5203e+00
19648 +4.663476865e-06 +4.663476865e-06 -5.234999534e+01 -5.234999534e+01 -8.6457e-01 -1.2380e+00 +2.5325e+00 -2.3483e+00 -1.5205e+00
20489 +4.562752736e-06 +4.562752736e-06 -5.234999544e+01 -5.234999544e+01 -8.6464e-01 -1.2380e+00 +2.5325e+00 -2.3486e+00 -1.5209e+00
20819 +4.462956198e-06 +4.462956198e-06 -5.234999554e+01 -5.234999554e+01 -8.6485e-01 -1.2380e+00 +2.5322e+00 -2.3492e+00 -1.5210e+00
20893 +4.307230185e-06 +4.307230185e-06 -5.234999569e+01 -5.234999569e+01 -8.6511e-01 -1.2380e+00 +2.5319e+00 -2.3497e+00 -1.5207e+00
20921 +4.249301973e-06 +4.249301973e-06 -5.234999575e+01 -5.234999575e+01 -8.6536e-01 -1.2380e+00 +2.5316e+00 -2.3502e+00 -1.5205e+00
20990 +4.150116581e-06 +4.150116581e-06 -5.234999585e+01 -5.234999585e+01 -8.6580e-01 -1.2381e+00 +2.5310e+00 -2.3511e+00 -1.5201e+00
21041 +4.070328814e-06 +4.070328814e-06 -5.234999593e+01 -5.234999593e+01 -8.6649e-01 -1.2382e+00 +2.5302e+00 -2.3525e+00 -1.5195e+00
21206 +3.980199729e-06 +3.980199729e-06 -5.234999602e+01 -5.234999602e+01 -8.6765e-01 -1.2383e+00 +2.5287e+00 -2.3548e+00 -1.5185e+00
21388 +3.884084926e-06 +3.884084926e-06 -5.234999612e+01 -5.234999612e+01 -8.6787e-01 -1.2383e+00 +2.5284e+00 -2.3552e+00 -1.5182e+00
21446 +3.790734013e-06 +3.790734013e-06 -5.234999621e+01 -5.234999621e+01 -8.6754e-01 -1.2383e+00 +2.5288e+00 -2.3544e+00 -1.5184e+00
21534 +3.712126130e-06 +3.712126130e-06 -5.234999629e+01 -5.234999629e+01 -8.6676e-01 -1.2382e+00 +2.5299e+00 -2.3528e+00 -1.5190e+00
23312 +3.630760141e-06 +3.630760141e-06 -5.234999637e+01 -5.234999637e+01 -8.6670e-01 -1.2383e+00 +2.5302e+00 -2.3527e+00 -1.5192e+00
23562 +3.540712207e-06 +3.540712207e-06 -5.234999646e+01 -5.234999646e+01 -8.6674e-01 -1.2385e+00 +2.5306e+00 -2.3527e+00 -1.5197e+00
23615 +3.459098025e-06 +3.459098025e-06 -5.234999654e+01 -5.234999654e+01 -8.6679e-01 -1.2387e+00 +2.5312e+00 -2.3528e+00 -1.5201e+00
23728 +3.387079055e-06 +3.387079055e-06 -5.234999661e+01 -5.234999661e+01 -8.6682e-01 -1.2389e+00 +2.5316e+00 -2.3528e+00 -1.5204e+00
23836 +3.299804241e-06 +3.299804241e-06 -5.234999670e+01 -5.234999670e+01 -8.6682e-01 -1.2389e+00 +2.5316e+00 -2.3528e+00 -1.5203e+00
23858 +3.225138308e-06 +3.225138308e-06 -5.234999677e+01 -5.234999677e+01 -8.6684e-01 -1.2389e+00 +2.5317e+00 -2.3528e+00 -1.5203e+00
23859 +3.145271798e-06 +3.145271798e-06 -5.234999685e+01 -5.234999685e+01 -8.6685e-01 -1.2390e+00 +2.5319e+00 -2.3528e+00 -1.5204e+00
23880 +3.069911493e-06 +3.069911493e-06 -5.234999693e+01 -5.234999693e+01 -8.6687e-01 -1.2391e+00 +2.5321e+00 -2.3527e+00 -1.5205e+00
23882 +2.945482088e-06 +2.945482088e-06 -5.234999705e+01 -5.234999705e+01 -8.6692e-01 -1.2393e+00 +2.5326e+00 -2.3527e+00 -1.5206e+00
23902 +2.818232268e-06 +2.818232268e-06 -5.234999718e+01 -5.234999718e+01 -8.6693e-01 -1.2393e+00 +2.5327e+00 -2.3527e+00 -1.5208e+00
23917 +2.728569847e-06 +2.728569847e-06 -5.234999727e+01 -5.234999727e+01 -8.6706e-01 -1.2399e+00 +2.5342e+00 -2.3526e+00 -1.5213e+00
23923 +2.651837747e-06 +2.651837747e-06 -5.234999735e+01 -5.234999735e+01 -8.6704e-01 -1.2398e+00 +2.5339e+00 -2.3526e+00 -1.5212e+00
23941 +2.627638032e-06 +2.627638032e-06 -5.234999737e+01 -5.234999737e+01 -8.6706e-01 -1.2399e+00 +2.5342e+00 -2.3526e+00 -1.5214e+00
23945 +2.567861493e-06 +2.567861493e-06 -5.234999743e+01 -5.234999743e+01 -8.6707e-01 -1.2400e+00 +2.5343e+00 -2.3525e+00 -1.5214e+00
23965 +2.475572174e-06 +2.475572174e-06 -5.234999752e+01 -5.234999752e+01 -8.6715e-01 -1.2403e+00 +2.5351e+00 -2.3525e+00 -1.5218e+00
23966 +2.424311901e-06 +2.424311901e-06 -5.234999758e+01 -5.234999758e+01 -8.6715e-01 -1.2403e+00 +2.5351e+00 -2.3525e+00 -1.5218e+00
23980 +2.336510946e-06 +2.336510946e-06 -5.234999766e+01 -5.234999766e+01 -8.6717e-01 -1.2404e+00 +2.5353e+00 -2.3525e+00 -1.5219e+00
23999 +2.276711001e-06 +2.276711001e-06 -5.234999772e+01 -5.234999772e+01 -8.6721e-01 -1.2406e+00 +2.5358e+00 -2.3524e+00 -1.5222e+00
24004 +2.188579884e-06 +2.188579884e-06 -5.234999781e+01 -5.234999781e+01 -8.6717e-01 -1.2404e+00 +2.5353e+00 -2.3525e+00 -1.5220e+00
24007 +2.174076876e-06 +2.174076876e-06 -5.234999783e+01 -5.234999783e+01 -8.6719e-01 -1.2405e+00 +2.5356e+00 -2.3524e+00 -1.5221e+00
24015 +2.128606766e-06 +2.128606766e-06 -5.234999787e+01 -5.234999787e+01 -8.6721e-01 -1.2406e+00 +2.5358e+00 -2.3524e+00 -1.5223e+00
24035 +2.062500897e-06 +2.062500897e-06 -5.234999794e+01 -5.234999794e+01 -8.6726e-01 -1.2408e+00 +2.5364e+00 -2.3524e+00 -1.5226e+00
24038 +1.974694456e-06 +1.974694456e-06 -5.234999803e+01 -5.234999803e+01 -8.6725e-01 -1.2408e+00 +2.5362e+00 -2.3524e+00 -1.5226e+00
24086 +1.913862029e-06 +1.913862029e-06 -5.234999809e+01 -5.234999809e+01 -8.6725e-01 -1.2408e+00 +2.5363e+00 -2.3524e+00 -1.5227e+00
24103 +1.895239564e-06 +1.895239564e-06 -5.234999810e+01 -5.234999810e+01 -8.6724e-01 -1.2407e+00 +2.5361e+00 -2.3524e+00 -1.5226e+00
24328 +1.858554157e-06 +1.858554157e-06 -5.234999814e+01 -5.234999814e+01 -8.6724e-01 -1.2407e+00 +2.5361e+00 -2.3524e+00 -1.5226e+00
24363 +1.817068444e-06 +1.817068444e-06 -5.234999818e+01 -5.234999818e+01 -8.6725e-01 -1.2408e+00 +2.5362e+00 -2.3523e+00 -1.5226e+00
24423 +1.771934372e-06 +1.771934372e-06 -5.234999823e+01 -5.234999823e+01 -8.6727e-01 -1.2409e+00 +2.5364e+00 -2.3523e+00 -1.5226e+00
24645 +1.736392456e-06 +1.736392456e-06 -5.234999826e+01 -5.234999826e+01 -8.6729e-01 -1.2409e+00 +2.5366e+00 -2.3522e+00 -1.5226e+00
25410 +1.694926098e-06 +1.694926098e-06 -5.234999831e+01 -5.234999831e+01 -8.6730e-01 -1.2410e+00 +2.5367e+00 -2.3521e+00 -1.5225e+00
25463 +1.646625897e-06 +1.646625897e-06 -5.234999835e+01 -5.234999835e+01 -8.6730e-01 -1.2409e+00 +2.5366e+00 -2.3521e+00 -1.5225e+00
25493 +1.621744836e-06 +1.621744836e-06 -5.234999838e+01 -5.234999838e+01 -8.6730e-01 -1.2409e+00 +2.5365e+00 -2.3521e+00 -1.5224e+00
25512 +1.546961307e-06 +1.546961307e-06 -5.234999845e+01 -5.234999845e+01 -8.6730e-01 -1.2408e+00 +2.5363e+00 -2.3521e+00 -1.5222e+00
25533 +1.503853959e-06 +1.503853959e-06 -5.234999850e+01 -5.234999850e+01 -8.6730e-01 -1.2408e+00 +2.5362e+00 -2.3522e+00 -1.5221e+00
25540 +1.475005043e-06 +1.475005043e-06 -5.234999852e+01 -5.234999852e+01 -8.6730e-01 -1.2407e+00 +2.5359e+00 -2.3522e+00 -1.5218e+00
25568 +1.443454558e-06 +1.443454558e-06 -5.234999856e+01 -5.234999856e+01 -8.6730e-01 -1.2407e+00 +2.5359e+00 -2.3522e+00 -1.5218e+00
25594 +1.385029883e-06 +1.385029883e-06 -5.234999861e+01 -5.234999861e+01 -8.6730e-01 -1.2406e+00 +2.5356e+00 -2.3522e+00 -1.5217e+00
25599 +1.373132847e-06 +1.373132847e-06 -5.234999863e+01 -5.234999863e+01 -8.6730e-01 -1.2405e+00 +2.5354e+00 -2.3523e+00 -1.5215e+00
25622 +1.331982318e-06 +1.331982318e-06 -5.234999867e+01 -5.234999867e+01 -8.6730e-01 -1.2405e+00 +2.5353e+00 -2.3523e+00 -1.5215e+00
25649 +1.305584341e-06 +1.305584341e-06 -5.234999869e+01 -5.234999869e+01 -8.6730e-01 -1.2405e+00 +2.5353e+00 -2.3523e+00 -1.5215e+00
25656 +1.284414765e-06 +1.284414765e-06 -5.234999872e+01 -5.234999872e+01 -8.6730e-01 -1.2405e+00 +2.5352e+00 -2.3523e+00 -1.5215e+00
26465 +1.258586593e-06 +1.258586593e-06 -5.234999874e+01 -5.234999874e+01 -8.6733e-01 -1.2405e+00 +2.5352e+00 -2.3524e+00 -1.5216e+00
26495 +1.224440787e-06 +1.224440787e-06 -5.234999878e+01 -5.234999878e+01 -8.6738e-01 -1.2405e+00 +2.5352e+00 -2.3525e+00 -1.5216e+00
26512 +1.189349817e-06 +1.189349817e-06 -5.234999881e+01 -5.234999881e+01 -8.6743e-01 -1.2405e+00 +2.5352e+00 -2.3526e+00 -1.5216e+00
26522 +1.169205326e-06 +1.169205326e-06 -5.234999883e+01 -5.234999883e+01 -8.6748e-01 -1.2406e+00 +2.5352e+00 -2.3527e+00 -1.5217e+00
26532 +1.113437648e-06 +1.113437648e-06 -5.234999889e+01 -5.234999889e+01 -8.6759e-01 -1.2406e+00 +2.5353e+00 -2.3529e+00 -1.5217e+00
26542 +1.080129657e-06 +1.080129657e-06 -5.234999892e+01 -5.234999892e+01 -8.6769e-01 -1.2407e+00 +2.5353e+00 -2.3531e+00 -1.5217e+00
26544 +1.050737495e-06 +1.050737495e-06 -5.234999895e+01 -5.234999895e+01 -8.6775e-01 -1.2407e+00 +2.5353e+00 -2.3532e+00 -1.5217e+00
26553 +1.044118413e-06 +1.044118413e-06 -5.234999896e+01 -5.234999896e+01 -8.6779e-01 -1.2408e+00 +2.5353e+00 -2.3532e+00 -1.5218e+00
